Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
5.06072, -0.503939, -0.0918006, -0.062487, -0.157413, -0.239382, -0.767517, 0.237633, 0.322391, 0.56882, 0.396845, 0.0978975, 0.619438, -0.364639, -1.58183, -0.596397, 0.852738, 0.261307, 0.0353108, 0.229193, -1.05806, -0.322138, 0.972737, -0.517018, -0.192071, -0.189225, 0.237342, -0.324371, -0.458324, -0.188653, 0.239394, 0.178142, -0.203954, -0.0993351, -0.147326, 0.345054, 0.305641, -0.670437, 0.0535092, 0.818837, 0.0448882, -0.643242, 0.820621
5.07073, -0.578308, -0.115036, -0.0945197, -0.073355, -0.23959, -0.918594, 0.276749, 0.316592, 0.664193, 0.496983, 0.0569709, 0.737381, -0.377602, -1.7949, -0.681526, 0.968422, 0.211982, 0.0315708, 0.243108, -1.20423, -0.393167, 0.963674, -0.535878, -0.215336, -0.197847, 0.246741, -0.353275, -0.469539, -0.197348, 0.24875, 0.190138, -0.240071, -0.0954885, -0.141173, 0.367814, 0.318918, -0.664056, 0.0812714, 0.801251, 0.0642473, -0.722095, 0.804693
5.08073, -0.656324, -0.138565, -0.134909, 0.0373776, -0.244385, -1.08936, 0.321777, 0.370718, 0.755201, 0.635885, 0.00667708, 0.880814, -0.382065, -2.27572, -0.784843, 1.10581, 0.150083, 0.00819711, 0.263105, -1.37206, -0.480496, 0.95172, -0.560745, -0.245541, -0.200305, 0.256235, -0.388411, -0.475086, -0.199864, 0.258182, 0.197845, -0.2691, -0.0972107, -0.138468, 0.387166, 0.32636, -0.646774, 0.10742, 0.785672, 0.092358, -0.801259, 0.79244
5.09073, -0.730426, -0.173751, -0.190004, 0.185546, -0.249981, -1.29646, 0.371429, 0.471925, 0.836036, 0.822909, -0.0542728, 1.05047, -0.372993, -2.83789, -0.887436, 1.21107, 0.0899278, -0.0485767, 0.273953, -1.56458, -0.586126, 0.94001, -0.592049, -0.280784, -0.202364, 0.267098, -0.416087, -0.485877, -0.201924, 0.269021, 0.210544, -0.289807, -0.0986986, -0.136938, 0.398464, 0.331114, -0.626729, 0.135651, 0.760139, 0.134537, -0.871754, 0.774053
5.10073, -0.730426, -0.173751, -0.190004, 0.185546, -0.249981, -1.29646, 0.371429, 0.471925, 0.836036, 0.822909, -0.0542728, 1.05047, -0.372993, -2.83789, -0.887436, 1.21107, 0.0899278, -0.0485767, 0.273953, -1.56458, -0.586126, 0.94001, -0.592049, -0.280784, -0.202364, 0.267098, -0.416087, -0.485877, -0.201924, 0.269021, 0.210544, -0.289807, -0.0986986, -0.136938, 0.398464, 0.331114, -0.626729, 0.135651, 0.760139, 0.134537, -0.871754, 0.774053
5.11073, -0.856232, -0.301012, -0.345611, 0.599157, -0.234125, -1.78976, 0.481712, 0.619914, 0.963241, 1.37985, -0.212469, 1.47231, -0.330788, -3.47068, -1.12945, 1.29391, -0.0924379, -0.301958, 0.340291, -2.0374, -0.858477, 0.939051, -0.67212, -0.377318, -0.2315, 0.285412, -0.45842, -0.530727, -0.230938, 0.287306, 0.263205, -0.318434, -0.105521, -0.077934, 0.391254, 0.331311, -0.629493, 0.188055, 0.650918, 0.2729, -0.969412, 0.710147
5.12073, -0.907596, -0.39834, -0.453007, 0.877599, -0.199613, -2.05255, 0.560791, 0.710332, 1.00686, 1.76784, -0.311365, 1.67897, -0.31292, -3.66167, -1.29409, 1.35129, -0.188488, -0.497223, 0.391768, -2.3257, -1.02712, 0.947031, -0.718639, -0.436412, -0.256243, 0.293961, -0.466099, -0.55282, -0.255654, 0.295794, 0.301192, -0.312373, -0.107893, -0.0577488, 0.398107, 0.311766, -0.681203, 0.182105, 0.562667, 0.374825, -0.995934, 0.681561
5.13073, -0.939253, -0.51684, -0.5778, 1.21154, -0.157033, -2.34769, 0.652725, 0.918136, 1.00872, 2.23856, -0.424186, 1.94774, -0.290298, -3.93619, -1.45423, 1.42825, -0.290663, -0.776393, 0.448381, -2.65441, -1.2178, 0.967768, -0.769034, -0.498563, -0.290733, 0.296769, -0.460085, -0.573871, -0.290234, 0.298513, 0.342989, -0.285633, -0.112656, -0.0547134, 0.427136, 0.270475, -0.740617, 0.142484, 0.44908, 0.496826, -0.998325, 0.675542
5.14074, -0.95548, -0.646796, -0.70785, 1.59518, -0.122572, -2.68403, 0.750031, 1.17068, 0.983745, 2.79617, -0.551203, 2.30917, -0.271011, -4.35176, -1.60952, 1.60705, -0.428447, -1.0544, 0.516491, -3.02759, -1.43013, 0.995384, -0.814624, -0.563719, -0.3286, 0.298211, -0.448044, -0.597484, -0.328315, 0.299861, 0.382776, -0.250728, -0.113444, -0.0475789, 0.466401, 0.213847, -0.786709, 0.0962824, 0.318904, 0.628783, -0.980975, 0.709911
5.15074, -0.971195, -0.780815, -0.843207, 2.01327, -0.0975338, -3.04572, 0.859764, 1.44965, 0.947767, 3.44121, -0.692476, 2.73139, -0.262459, -4.96623, -1.79594, 1.8828, -0.607096, -1.28221, 0.608241, -3.44828, -1.66324, 1.02302, -0.86148, -0.634018, -0.366796, 0.294533, -0.434949, -0.629469, -0.366776, 0.296083, 0.414154, -0.231779, -0.100873, -0.0258204, 0.507925, 0.165844, -0.813165, 0.0484067, 0.182877, 0.770354, -0.952945, 0.794726
5.16074, -0.987405, -0.923948, -0.988944, 2.46524, -0.0640198, -3.44106, 0.98069, 1.77834, 0.907238, 4.16979, -0.847862, 3.22137, -0.245293, -5.70499, -2.01701, 2.20879, -0.799473, -1.49483, 0.73421, -3.91771, -1.91586, 1.03851, -0.897363, -0.707636, -0.401396, 0.283239, -0.431398, -0.659226, -0.401629, 0.284673, 0.440351, -0.239179, -0.0824571, 0.00544254, 0.550038, 0.145827, -0.811271, -0.00548042, 0.0384762, 0.924567, -0.918937, 0.925987
5.17074, -0.996443, -1.08333, -1.13679, 2.94955, -0.0130771, -3.86639, 1.10249, 2.16078, 0.859415, 4.97295, -1.01698, 3.80537, -0.209602, -6.44128, -2.26723, 2.57369, -0.999534, -1.85283, 0.864623, -4.4346, -2.18649, 1.0367, -0.916573, -0.785979, -0.436733, 0.263305, -0.432367, -0.681041, -0.437193, 0.264598, 0.470313, -0.261135, -0.0748498, 0.0446367, 0.588919, 0.144098, -0.788499, -0.0321303, -0.114567, 1.08072, -0.874221, 1.08504
5.18074, -1.00389, -1.26438, -1.27099, 3.46933, 0.0863167, -4.30434, 1.16547, 2.60827, 0.686633, 5.83633, -1.19914, 4.50284, -0.0980377, -7.21622, -2.40801, 2.94461, -1.20355, -2.32105, 0.954644, -4.99445, -2.47352, 1.01126, -0.917151, -0.861422, -0.472415, 0.238305, -0.442188, -0.692494, -0.473102, 0.239452, 0.506181, -0.291112, -0.0841808, 0.0604162, 0.624658, 0.163733, -0.76814, -0.0357513, -0.273888, 1.21534, -0.825922, 1.24197
5.19074, -1.00638, -1.46747, -1.38185, 4.02659, 0.163344, -4.72752, 1.07191, 3.14969, 0.388666, 6.74019, -1.39315, 5.2802, 0.175552, -8.10538, -2.37476, 3.39555, -1.37466, -2.74553, 1.02408, -5.58919, -2.77545, 0.95884, -0.896731, -0.936913, -0.504728, 0.207636, -0.462317, -0.696651, -0.505609, 0.20867, 0.546627, -0.318168, -0.106945, 0.0227524, 0.657819, 0.20454, -0.762592, -0.06486, -0.436371, 1.31259, -0.769707, 1.37768
5.20074, -1.00266, -1.68235, -1.44668, 4.62115, 0.257183, -5.09325, 1.04823, 3.80465, 0.240981, 7.65995, -1.59706, 6.13225, 0.314766, -9.15778, -2.44807, 3.96325, -1.54512, -3.1286, 1.13648, -6.20691, -3.09098, 0.887321, -0.861547, -1.01421, -0.539511, 0.161004, -0.484484, -0.7044, -0.540398, 0.16197, 0.594113, -0.322886, -0.141589, -0.0556359, 0.691957, 0.246403, -0.769476, -0.136747, -0.590736, 1.34699, -0.704022, 1.46423
5.21075, -1.01386, -1.90152, -1.46151, 5.20843, 0.368614, -5.43923, 1.0379, 4.50734, 0.120915, 8.56721, -1.80788, 7.10984, 0.368256, -10.4642, -2.59808, 4.64522, -1.77839, -3.51132, 1.32159, -6.8322, -3.41923, 0.803651, -0.806836, -1.08395, -0.57556, 0.1022, -0.515231, -0.708813, -0.576237, 0.103143, 0.649401, -0.302917, -0.181873, -0.173016, 0.73921, 0.277555, -0.792015, -0.224845, -0.724751, 1.30999, -0.64667, 1.49002
5.22075, -1.0394, -2.1325, -1.41479, 5.85116, 0.505547, -5.67355, 0.988838, 5.09467, 0.0114609, 9.43141, -2.02109, 8.13525, 0.401039, -12.1046, -2.87641, 5.47886, -2.05641, -3.89885, 1.53896, -7.44699, -3.75977, 0.699857, -0.727939, -1.14005, -0.603384, 0.0462248, -0.552219, -0.700771, -0.603523, 0.0471186, 0.707195, -0.270639, -0.227939, -0.276481, 0.814844, 0.311037, -0.829799, -0.301915, -0.842088, 1.18658, -0.592942, 1.44799
5.23075, -1.08038, -2.35139, -1.29589, 6.45215, 0.650283, -5.80432, 0.899078, 5.56581, -0.0993216, 10.2219, -2.2303, 9.17853, 0.410332, -14.2044, -3.18992, 6.44109, -2.33921, -4.21965, 1.77706, -8.03213, -4.11279, 0.587144, -0.621781, -1.18574, -0.627427, -0.00569824, -0.595735, -0.671572, -0.62663, -0.00490614, 0.76571, -0.236923, -0.278398, -0.349129, 0.921011, 0.361105, -0.878662, -0.330877, -0.925451, 0.973676, -0.545307, 1.33701
5.24075, -1.15367, -2.54881, -1.13626, 6.90743, 0.777397, -5.87206, 0.796288, 5.97603, -0.221226, 10.9107, -2.42676, 10.2028, 0.384277, -16.464, -3.45015, 7.35445, -2.59203, -4.53985, 2.01996, -8.56966, -4.47922, 0.46357, -0.499012, -1.21067, -0.644353, -0.0471276, -0.63744, -0.629767, -0.642215, -0.0463967, 0.826324, -0.206517, -0.33842, -0.382196, 1.0442, 0.418946, -0.940127, -0.32706, -0.962256, 0.698966, -0.523729, 1.18421
5.25075, -1.25987, -2.71891, -0.963101, 7.24238, 0.882516, -5.87441, 0.69603, 6.39443, -0.342999, 11.4746, -2.59896, 11.0749, 0.327591, -18.2316, -3.64253, 8.05708, -2.78274, -4.91436, 2.24286, -9.04537, -4.86083, 0.318993, -0.36054, -1.21508, -0.640374, -0.0683419, -0.684836, -0.570298, -0.636557, -0.0675608, 0.887497, -0.161054, -0.399822, -0.409475, 1.18061, 0.469956, -1.02001, -0.318148, -0.952197, 0.396263, -0.53324, 1.028
5.26075, -1.39695, -2.84709, -0.813788, 7.4146, 0.955647, -5.89594, 0.620506, 6.73549, -0.459928, 11.8976, -2.73233, 11.7966, 0.268593, -18.8375, -3.75728, 8.4898, -2.92083, -5.29586, 2.46631, -9.45098, -5.26026, 0.153952, -0.218732, -1.20039, -0.618644, -0.0741337, -0.730691, -0.495526, -0.612898, -0.0731217, 0.951556, -0.0905338, -0.443733, -0.461205, 1.32678, 0.507123, -1.11094, -0.340482, -0.882851, 0.113944, -0.575224, 0.889083
5.27075, -1.54593, -2.927, -0.71937, 7.38304, 1.00249, -5.94535, 0.580429, 6.94095, -0.585236, 12.1726, -2.80909, 12.33, 0.220306, -18.6065, -3.82099, 8.711, -3.01926, -5.71258, 2.68716, -9.78531, -5.68091, -0.0115072, -0.093702, -1.17186, -0.583618, -0.0680511, -0.773191, -0.426277, -0.575992, -0.0666382, 1.0084, -0.00560062, -0.453797, -0.546159, 1.47279, 0.542189, -1.19846, -0.386683, -0.754217, -0.101737, -0.635206, 0.762212
5.28076, -1.68924, -2.96729, -0.689141, 7.19771, 1.03644, -6.00114, 0.583466, 7.06783, -0.724213, 12.3012, -2.8084, 12.5521, 0.178368, -18.1961, -3.84109, 8.79005, -3.11169, -6.00791, 2.92933, -10.0539, -6.12672, -0.167237, -0.00473312, -1.15216, -0.534303, -0.0431114, -0.814635, -0.386343, -0.52503, -0.0411771, 1.04005, 0.0634826, -0.43311, -0.654242, 1.62608, 0.605044, -1.27307, -0.424627, -0.586534, -0.228037, -0.701334, 0.631943
5.29076, -1.81974, -2.98286, -0.715692, 6.90218, 1.08453, -6.06702, 0.634865, 7.16825, -0.880387, 12.2935, -2.70669, 12.5406, 0.122795, -17.8401, -3.83914, 8.71929, -3.188, -6.17086, 3.23017, -10.2672, -6.60167, -0.286968, 0.0181165, -1.16393, -0.475101, -0.00389863, -0.854255, -0.401368, -0.464646, -0.00116233, 1.03835, 0.0642388, -0.394576, -0.766205, 1.7678, 0.742594, -1.32085, -0.441854, -0.411949, -0.263888, -0.763605, 0.492208
5.30076, -1.94113, -3.00996, -0.806406, 6.54002, 1.20327, -6.18473, 0.755524, 7.21589, -1.03923, 12.1668, -2.47851, 12.3549, 0.0211792, -17.6523, -3.88206, 8.59326, -3.2141, -6.15997, 3.59653, -10.4382, -7.10928, -0.370614, -0.0276053, -1.22206, -0.387518, 0.0616056, -0.908697, -0.463337, -0.376305, 0.0655191, 0.991169, -0.00973554, -0.390716, -0.837243, 1.88269, 0.945428, -1.30701, -0.404735, -0.284725, -0.196573, -0.812512, 0.348303
5.31076, -2.05062, -3.08346, -0.943642, 6.20654, 1.43648, -6.31886, 0.933517, 7.11298, -1.21665, 11.9433, -2.09757, 12.0279, -0.112793, -17.5941, -3.95766, 8.4445, -3.16715, -6.06282, 3.94982, -10.5798, -7.65192, -0.385582, -0.12669, -1.33823, -0.28294, 0.131189, -0.994895, -0.541587, -0.271168, 0.136322, 0.883167, -0.120058, -0.455996, -0.872796, 1.96321, 1.15482, -1.19146, -0.325487, -0.253935, -0.0390653, -0.837142, 0.257512
5.32076, -2.14716, -3.2069, -1.10417, 5.92536, 1.77822, -6.44798, 1.13035, 6.84975, -1.43602, 11.6476, -1.53824, 11.6399, -0.272942, -17.6362, -4.0229, 8.34223, -3.07227, -5.93179, 4.31813, -10.7028, -8.23017, -0.31044, -0.264761, -1.51089, -0.169255, 0.202523, -1.11918, -0.607368, -0.156726, 0.208228, 0.721422, -0.230737, -0.596274, -0.900619, 1.99514, 1.31027, -0.944568, -0.196678, -0.322525, 0.185449, -0.832914, 0.369727
5.33076, -2.22649, -3.36996, -1.2648, 5.68333, 2.22848, -6.56061, 1.34493, 6.57147, -1.62615, 11.3047, -0.777277, 11.2181, -0.524796, -17.8368, -4.23115, 8.30888, -3.00719, -5.7234, 4.83377, -10.8145, -8.84223, -0.168543, -0.4254, -1.70992, -0.0354497, 0.30707, -1.26785, -0.645715, -0.0217051, 0.312114, 0.516432, -0.332788, -0.770537, -0.938797, 1.98073, 1.40132, -0.633009, -0.0101539, -0.466085, 0.446944, -0.790417, 0.641325
5.34076, -2.30396, -3.56086, -1.41127, 5.50059, 2.81249, -6.6696, 1.61156, 6.34496, -1.66872, 10.9377, 0.204275, 10.8527, -0.928947, -18.1974, -4.68832, 8.322, -2.92173, -5.44572, 5.41118, -10.9193, -9.48341, 0.010549, -0.584095, -1.92777, 0.111637, 0.443169, -1.43533, -0.633767, 0.127384, 0.446242, 0.268356, -0.415317, -0.941444, -0.960599, 1.95989, 1.45931, -0.383275, 0.202897, -0.660053, 0.721675, -0.721818, 0.971905
5.35077, -2.3903, -3.76441, -1.54199, 5.42839, 3.55913, -6.76945, 1.93745, 6.08348, -1.55491, 10.5668, 1.41909, 10.5698, -1.50011, -18.6775, -5.15881, 8.40784, -2.81908, -5.18983, 6.06772, -11.0185, -10.1458, 0.187809, -0.707595, -2.15387, 0.259992, 0.577682, -1.62181, -0.552781, 0.278892, 0.578368, -0.0165105, -0.456789, -1.08056, -0.929089, 1.97418, 1.51041, -0.312192, 0.401377, -0.874167, 0.994111, -0.644722, 1.31648
5.36077, -2.4667, -3.97312, -1.65735, 5.45351, 4.46918, -6.86714, 2.31448, 5.77532, -1.38472, 10.2081, 2.87172, 10.366, -2.24828, -19.1283, -5.45633, 8.50976, -2.82196, -5.05786, 6.88407, -11.1126, -10.8178, 0.327066, -0.791642, -2.3765, 0.398296, 0.674026, -1.80233, -0.420059, 0.421529, 0.673082, -0.308147, -0.432262, -1.17952, -0.829958, 2.01599, 1.56203, -0.482199, 0.535957, -1.07868, 1.24712, -0.556092, 1.6411
5.37077, -2.50672, -4.17891, -1.74106, 5.54919, 5.52928, -6.94098, 2.73617, 5.42553, -1.27653, 9.87358, 4.55713, 10.1575, -3.20451, -19.1627, -5.63918, 8.51114, -3.11425, -5.02649, 7.95932, -11.2023, -11.4843, 0.399964, -0.839261, -2.59023, 0.530964, 0.716887, -1.94608, -0.252769, 0.559564, 0.715626, -0.572774, -0.325094, -1.2474, -0.680784, 2.06552, 1.62295, -0.871202, 0.574443, -1.23813, 1.45479, -0.44378, 1.90322
5.38077, -2.50322, -4.37309, -1.77317, 5.62415, 6.72306, -6.91238, 3.18501, 5.1755, -1.27217, 9.57129, 6.45963, 9.89745, -4.38141, -18.6904, -5.82845, 8.46272, -3.79066, -5.00618, 9.26062, -11.2896, -12.1264, 0.396266, -0.852006, -2.78505, 0.659362, 0.705722, -2.03284, -0.0826942, 0.693806, 0.705183, -0.80054, -0.134529, -1.2929, -0.525002, 2.15495, 1.74614, -1.39955, 0.579837, -1.31698, 1.59642, -0.311093, 2.06425
5.39077, -2.46149, -4.55739, -1.78565, 5.63148, 8.07903, -6.7789, 3.69239, 5.28966, -1.29946, 9.30596, 8.55269, 9.5636, -5.70914, -18.209, -6.04604, 8.40051, -4.75033, -4.91328, 10.5519, -11.3785, -12.7215, 0.324076, -0.837486, -2.95743, 0.771527, 0.636543, -2.05311, 0.0452894, 0.811357, 0.636843, -0.992531, 0.0937714, -1.32987, -0.462402, 2.32341, 2.04943, -1.962, 0.581358, -1.31399, 1.712, -0.165943, 2.15534
5.40077, -2.37697, -4.72781, -1.82086, 5.56676, 9.69511, -6.62928, 4.30141, 5.87436, -1.37711, 9.07942, 10.7994, 9.26905, -7.14626, -18.1291, -6.01111, 8.34075, -5.97139, -4.83193, 11.7947, -11.4742, -13.2446, 0.192791, -0.789049, -3.09359, 0.872048, 0.504276, -2.02005, 0.0981139, 0.916132, 0.504787, -1.13408, 0.294256, -1.4026, -0.589154, 2.56482, 2.58695, -2.42359, 0.483801, -1.23538, 1.86165, 0.00347053, 2.23456
5.41077, -2.24237, -4.8779, -1.89102, 5.44569, 11.5602, -6.54843, 5.04885, 6.77827, -1.35529, 8.89098, 13.154, 9.05643, -8.6925, -18.5267, -5.71046, 8.29175, -8.07432, -4.75556, 13.1858, -11.5821, -13.6689, -0.00742056, -0.693792, -3.19583, 1.0001, 0.321294, -1.96976, 0.0721279, 1.04774, 0.321462, -1.22002, 0.487694, -1.57602, -0.870293, 2.84994, 3.27386, -2.64731, 0.333747, -1.09619, 2.06124, 0.210137, 2.33837
5.42078, -2.08846, -4.99628, -1.99778, 5.29952, 13.4779, -6.59772, 5.66034, 7.67188, -1.33676, 8.73776, 15.5642, 8.88769, -10.1034, -19.1845, -5.1507, 8.30935, -10.3649, -4.60185, 14.0216, -11.7055, -13.9679, -0.271585, -0.549285, -3.26639, 1.17593, 0.0873029, -1.9309, -0.0407191, 1.22689, 0.087361, -1.25493, 0.731433, -1.87701, -1.31713, 3.14255, 4.00277, -2.55511, 0.251704, -0.890288, 2.31253, 0.418214, 2.48423
5.43078, -1.92297, -5.10363, -2.14929, 5.20612, 15.4142, -6.79564, 6.19508, 8.09172, -1.53914, 8.61488, 17.9741, 8.76225, -11.2902, -19.5924, -3.98735, 8.37175, -11.1177, -4.43067, 13.6175, -11.8451, -14.1171, -0.588665, -0.380752, -3.30882, 1.40878, -0.172746, -1.90241, -0.22019, 1.46287, -0.171617, -1.2347, 1.03347, -2.25899, -1.82047, 3.38894, 4.7384, -2.15212, 0.298563, -0.657077, 2.62026, 0.613112, 2.70832
5.44078, -1.76193, -5.21389, -2.3305, 5.19315, 17.2365, -7.05791, 6.76655, 7.80871, -1.93729, 8.51576, 20.3274, 8.59227, -12.6062, -19.5208, -1.61483, 8.47668, -10.9071, -4.2478, 13.4241, -11.9973, -14.0967, -0.923254, -0.201189, -3.32525, 1.70835, -0.381652, -1.90397, -0.383258, 1.76677, -0.37852, -1.16313, 1.33795, -2.64276, -2.31213, 3.54508, 5.40796, -1.51533, 0.493827, -0.413704, 2.96013, 0.765983, 2.99443
5.45078, -1.6097, -5.32377, -2.505, 5.21251, 18.8729, -7.28371, 7.36074, 7.06046, -2.57735, 8.43259, 22.5711, 8.35129, -14.2087, -19.181, 1.35537, 8.62228, -11.2954, -4.06868, 13.4885, -12.1548, -13.8935, -1.23698, -0.00318924, -3.32494, 2.06611, -0.454132, -1.95815, -0.465534, 2.13226, -0.449398, -1.0762, 1.57805, -2.93999, -2.66204, 3.58869, 5.95724, -0.774822, 0.870222, -0.165273, 3.28839, 0.868966, 3.29505
5.46078, -1.49579, -5.44273, -2.67807, 5.23863, 20.252, -7.45972, 7.92329, 6.14665, -3.40757, 8.3569, 24.6578, 8.04867, -15.9045, -18.7624, 4.14066, 8.7487, -12.8965, -3.90459, 12.9779, -12.3071, -13.503, -1.50878, 0.215236, -3.3089, 2.47764, -0.350805, -2.07019, -0.474199, 2.55625, -0.345556, -1.04117, 1.72637, -3.09227, -2.77625, 3.5218, 6.35099, -0.114878, 1.39809, 0.0749253, 3.6041, 0.901006, 3.60371
5.47078, -1.4452, -5.54707, -2.8544, 5.23077, 21.3731, -7.54815, 8.8306, 5.19572, -3.87091, 8.28031, 26.5478, 7.6833, -17.8369, -18.2299, 6.59579, 8.85357, -13.7541, -3.78, 12.0951, -12.442, -12.9294, -1.73053, 0.453806, -3.26582, 2.94723, -0.119403, -2.22934, -0.442463, 3.04366, -0.114343, -1.08276, 1.82133, -3.12197, -2.70075, 3.37601, 6.59305, 0.363521, 1.94902, 0.323656, 3.90525, 0.846793, 3.91392
5.48078, -1.43291, -5.6307, -3.00938, 5.16089, 22.4535, -7.52026, 9.99825, 4.43505, -3.57772, 8.19514, 28.2108, 7.27486, -19.7336, -17.6773, 8.43448, 8.93219, -12.1749, -3.68261, 12.1324, -12.547, -12.186, -1.83838, 0.69624, -3.18413, 3.45846, 0.150961, -2.40948, -0.393328, 3.57747, 0.15566, -1.1673, 1.92866, -3.10165, -2.5622, 3.19438, 6.7214, 0.65642, 2.38607, 0.569058, 4.1663, 0.738575, 4.19785
5.49079, -1.4634, -5.66412, -3.09839, 4.98535, 23.5356, -7.3643, 10.9865, 4.04521, -2.93607, 8.09503, 29.6257, 6.8814, -21.4089, -17.2967, 9.37505, 8.97592, -9.75806, -3.62384, 13.3613, -12.6117, -11.294, -1.897, 0.925846, -3.08028, 3.97388, 0.391442, -2.57756, -0.368573, 4.11816, 0.396198, -1.26737, 2.10497, -3.08043, -2.47785, 3.01953, 6.76955, 0.790585, 2.61833, 0.823775, 4.34268, 0.581789, 4.4122
5.50079, -1.55732, -5.69467, -3.15932, 4.77037, 24.7007, -7.16447, 11.6748, 3.99608, -2.35545, 7.97519, 30.7808, 6.56541, -22.6679, -17.2224, 9.43462, 9.0387, -7.38979, -3.56833, 13.5014, -12.6284, -10.282, -1.91594, 1.13969, -2.95522, 4.46567, 0.570032, -2.71861, -0.373802, 4.63594, 0.575401, -1.38333, 2.38146, -3.07192, -2.50747, 2.88649, 6.73853, 0.790424, 2.57813, 1.02779, 4.47132, 0.349329, 4.58229
5.51079, -1.70937, -5.74857, -3.21227, 4.57813, 25.885, -6.97123, 12.1198, 4.10853, -1.96272, 7.83265, 31.6729, 6.31062, -23.4467, -17.3699, 9.41775, 9.11685, -5.5934, -3.50941, 12.5085, -12.5929, -9.18504, -1.80063, 1.32724, -2.78708, 4.91501, 0.688822, -2.82954, -0.384497, 5.11025, 0.694955, -1.50481, 2.75577, -3.09568, -2.60494, 2.83715, 6.59728, 0.678268, 2.24039, 1.15221, 4.5732, 0.0433007, 4.71586
5.52079, -1.90266, -5.79285, -3.2368, 4.40079, 26.9839, -6.74939, 12.4534, 4.24865, -1.8629, 7.66618, 32.3059, 6.08427, -24.1238, -17.5592, 9.84083, 9.19195, -4.61501, -3.46362, 12.0966, -12.5054, -8.04379, -1.59264, 1.47202, -2.60011, 5.2858, 0.749591, -2.88671, -0.392315, 5.5017, 0.756285, -1.59366, 3.22378, -3.17122, -2.74297, 2.86249, 6.3332, 0.525117, 1.69847, 1.23877, 4.62762, -0.316752, 4.79787
5.53079, -2.11032, -5.83537, -3.24031, 4.23417, 27.9773, -6.49488, 12.7451, 4.40808, -2.00001, 7.47619, 32.6902, 5.84467, -24.7919, -17.6563, 10.4199, 9.24464, -3.68691, -3.41957, 12.1006, -12.3694, -6.90282, -1.33718, 1.57321, -2.41131, 5.55765, 0.762194, -2.87151, -0.391366, 5.78649, 0.76899, -1.6078, 3.76226, -3.29283, -2.86806, 2.97234, 5.96869, 0.41568, 1.19032, 1.294, 4.64292, -0.708899, 4.83605
5.54079, -2.30625, -5.90662, -3.24954, 4.07635, 28.9902, -6.24777, 13.1287, 4.62552, -2.11381, 7.26459, 32.8403, 5.59888, -25.2625, -17.6716, 10.7376, 9.26726, -2.56816, -3.37442, 11.7521, -12.1917, -5.808, -1.07695, 1.62872, -2.23807, 5.74305, 0.743226, -2.79741, -0.376213, 5.97661, 0.749623, -1.53441, 4.26934, -3.39176, -2.89847, 3.13149, 5.60928, 0.383475, 0.849139, 1.29771, 4.64877, -1.1141, 4.85157
5.55079, -2.47389, -5.99857, -3.27717, 3.92034, 30.0958, -6.03245, 13.6596, 4.86886, -1.93141, 7.03457, 32.7745, 5.3477, -25.4688, -17.6107, 10.7326, 9.27846, -1.53964, -3.32496, 11.3144, -11.9811, -4.80307, -0.845234, 1.65026, -2.08588, 5.86577, 0.686589, -2.69544, -0.356239, 6.09827, 0.692386, -1.3985, 4.61465, -3.40549, -2.87014, 3.30076, 5.44351, 0.40024, 0.677434, 1.26308, 4.66282, -1.51653, 4.86387
5.5608, -2.62121, -6.07097, -3.29895, 3.73397, 31.096, -5.84229, 13.9763, 5.00982, -1.5392, 6.79034, 32.5128, 5.1028, -25.1595, -17.4277, 10.339, 9.27697, -0.811045, -3.29105, 11.0265, -11.7473, -3.92602, -0.667632, 1.64964, -1.95396, 5.96196, 0.592391, -2.59804, -0.345785, 6.19142, 0.597687, -1.23286, 4.75017, -3.30901, -2.96056, 3.45503, 5.59071, 0.430997, 0.792548, 1.23659, 4.66487, -1.91529, 4.86666
