Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
1.46103,1.46000,-0.42594,1.46000,-0.38975,1.46000,-0.18403,1.46000,0.07950,1.46000,-0.42601,1.46000,-0.02013
1.47103,1.47000,-0.42470,1.47000,-0.38455,1.47000,-0.18464,1.47000,0.07626,1.47000,-0.43053,1.47000,-0.01356
1.48104,1.48000,-0.42379,1.48000,-0.37865,1.48000,-0.18520,1.48000,0.07305,1.48000,-0.43550,1.48000,-0.00640
1.49105,1.49000,-0.42312,1.49000,-0.37206,1.49000,-0.18581,1.49000,0.06991,1.49000,-0.43848,1.49000,0.00128
1.50106,1.50000,-0.42260,1.50000,-0.36482,1.50000,-0.18651,1.50000,0.06687,1.50000,-0.43615,1.50000,0.00932
1.51106,1.51000,-0.42213,1.51000,-0.35703,1.51000,-0.18734,1.51000,0.06394,1.51000,-0.43538,1.51000,0.01748
1.52107,1.52000,-0.42159,1.52000,-0.34884,1.52000,-0.18831,1.52000,0.06113,1.52000,-0.43107,1.52000,0.02544
1.53108,1.53000,-0.42091,1.53000,-0.34039,1.53000,-0.18939,1.53000,0.05845,1.53000,-0.42729,1.53000,0.03282
1.54108,1.54000,-0.41999,1.54000,-0.33187,1.54000,-0.19053,1.54000,0.05591,1.54000,-0.42497,1.54000,0.03924
1.55109,1.55000,-0.41878,1.55000,-0.32345,1.55000,-0.19165,1.55000,0.05352,1.55000,-0.42558,1.55000,0.04434
1.56110,1.56000,-0.41724,1.56000,-0.31530,1.56000,-0.19265,1.56000,0.05130,1.56000,-0.43023,1.56000,0.04783
1.57111,1.57000,-0.41534,1.57000,-0.30755,1.57000,-0.19344,1.57000,0.04929,1.57000,-0.44606,1.57000,0.04952
1.58111,1.58000,-0.41310,1.58000,-0.30034,1.58000,-0.19395,1.58000,0.04752,1.58000,-0.46774,1.58000,0.04937
1.59112,1.59000,-0.41052,1.59000,-0.29377,1.59000,-0.19412,1.59000,0.04604,1.59000,-0.48696,1.59000,0.04752
1.60113,1.60000,-0.40763,1.60000,-0.28789,1.60000,-0.19393,1.60000,0.04492,1.60000,-0.50201,1.60000,0.04424
1.61113,1.61000,-0.40447,1.61000,-0.28275,1.61000,-0.19339,1.61000,0.04422,1.61000,-0.50546,1.61000,0.03997
1.62114,1.62000,-0.40105,1.62000,-0.27833,1.62000,-0.19256,1.62000,0.04401,1.62000,-0.50031,1.62000,0.03524
1.63115,1.63000,-0.39738,1.63000,-0.27460,1.63000,-0.19151,1.63000,0.04434,1.63000,-0.49404,1.63000,0.03063
1.64115,1.64000,-0.39347,1.64000,-0.27153,1.64000,-0.19033,1.64000,0.04528,1.64000,-0.49114,1.64000,0.02670
1.65116,1.65000,-0.38927,1.65000,-0.26903,1.65000,-0.18911,1.65000,0.04687,1.65000,-0.49426,1.65000,0.02400
1.66117,1.66000,-0.38477,1.66000,-0.26705,1.66000,-0.18796,1.66000,0.04916,1.66000,-0.51119,1.66000,0.02295
1.67118,1.67000,-0.37991,1.67000,-0.26553,1.67000,-0.18697,1.67000,0.05223,1.67000,-0.53970,1.67000,0.02388
1.68118,1.68000,-0.37469,1.68000,-0.26442,1.68000,-0.18622,1.68000,0.05616,1.68000,-0.56799,1.68000,0.02698
1.69119,1.69000,-0.36914,1.69000,-0.26369,1.69000,-0.18577,1.69000,0.06101,1.69000,-0.59841,1.69000,0.03227
1.70120,1.70000,-0.36334,1.70000,-0.26333,1.70000,-0.18568,1.70000,0.06689,1.70000,-0.62730,1.70000,0.03965
1.71120,1.71000,-0.35739,1.71000,-0.26333,1.71000,-0.18594,1.71000,0.07387,1.71000,-0.64885,1.71000,0.04887
1.72121,1.72000,-0.35145,1.72000,-0.26366,1.72000,-0.18658,1.72000,0.08197,1.72000,-0.67155,1.72000,0.05958
1.73122,1.73000,-0.34565,1.73000,-0.26431,1.73000,-0.18756,1.73000,0.09119,1.73000,-0.69791,1.73000,0.07135
1.74122,1.74000,-0.34014,1.74000,-0.26524,1.74000,-0.18883,1.74000,0.10142,1.74000,-0.72275,1.74000,0.08373
1.75123,1.75000,-0.33497,1.75000,-0.26640,1.75000,-0.19032,1.75000,0.11252,1.75000,-0.74403,1.75000,0.09627
1.76124,1.76000,-0.33014,1.76000,-0.26773,1.76000,-0.19192,1.76000,0.12425,1.76000,-0.76592,1.76000,0.10858
1.77125,1.77000,-0.32560,1.77000,-0.26914,1.77000,-0.19352,1.77000,0.13633,1.77000,-0.78738,1.77000,0.12034
1.78125,1.78000,-0.32120,1.78000,-0.27057,1.78000,-0.19497,1.78000,0.14842,1.78000,-0.81225,1.78000,0.13131
1.79126,1.79000,-0.31682,1.79000,-0.27190,1.79000,-0.19616,1.79000,0.16019,1.79000,-0.83570,1.79000,0.14131
1.80127,1.80000,-0.31229,1.80000,-0.27303,1.80000,-0.19695,1.80000,0.17131,1.80000,-0.85622,1.80000,0.15023
1.81127,1.81000,-0.30750,1.81000,-0.27386,1.81000,-0.19728,1.81000,0.18149,1.81000,-0.88012,1.81000,0.15804
1.82128,1.82000,-0.30241,1.82000,-0.27428,1.82000,-0.19712,1.82000,0.19049,1.82000,-0.90919,1.82000,0.16470
1.83129,1.83000,-0.29703,1.83000,-0.27418,1.83000,-0.19648,1.83000,0.19817,1.83000,-0.93237,1.83000,0.17024
1.84130,1.84000,-0.29146,1.84000,-0.27346,1.84000,-0.19545,1.84000,0.20441,1.84000,-0.94500,1.84000,0.17471
1.85130,1.85000,-0.28584,1.85000,-0.27204,1.85000,-0.19414,1.85000,0.20921,1.85000,-0.94884,1.85000,0.17820
1.86131,1.86000,-0.28035,1.86000,-0.26989,1.86000,-0.19270,1.86000,0.21261,1.86000,-0.94915,1.86000,0.18084
1.87132,1.87000,-0.27514,1.87000,-0.26701,1.87000,-0.19126,1.87000,0.21471,1.87000,-0.94856,1.87000,0.18281
1.88132,1.88000,-0.27035,1.88000,-0.26344,1.88000,-0.18996,1.88000,0.21566,1.88000,-0.95187,1.88000,0.18431
1.89133,1.89000,-0.26606,1.89000,-0.25928,1.89000,-0.18887,1.89000,0.21565,1.89000,-0.95773,1.89000,0.18560
1.90134,1.90000,-0.26227,1.90000,-0.25468,1.90000,-0.18804,1.90000,0.21488,1.90000,-0.96330,1.90000,0.18691
1.91134,1.91000,-0.25893,1.91000,-0.24980,1.91000,-0.18743,1.91000,0.21353,1.91000,-0.96861,1.91000,0.18848
1.92135,1.92000,-0.25593,1.92000,-0.24482,1.92000,-0.18698,1.92000,0.21178,1.92000,-0.97321,1.92000,0.19049
1.93136,1.93000,-0.25315,1.93000,-0.23993,1.93000,-0.18658,1.93000,0.20974,1.93000,-0.97846,1.93000,0.19304
1.94137,1.94000,-0.25045,1.94000,-0.23529,1.94000,-0.18609,1.94000,0.20751,1.94000,-0.98052,1.94000,0.19614
1.95137,1.95000,-0.24771,1.95000,-0.23102,1.95000,-0.18539,1.95000,0.20509,1.95000,-0.98198,1.95000,0.19969
1.96138,1.96000,-0.24483,1.96000,-0.22721,1.96000,-0.18437,1.96000,0.20248,1.96000,-0.98227,1.96000,0.20351
1.97139,1.97000,-0.24174,1.97000,-0.22390,1.97000,-0.18294,1.97000,0.19963,1.97000,-0.98276,1.97000,0.20735
