Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.23003,0.23000,-0.10745,0.23000,0.13284,0.23000,0.00837,0.23000,-0.13791,0.23000,1.09136,0.23000,0.22792
0.24004,0.24000,-0.10485,0.24000,0.12794,0.24000,0.00239,0.24000,-0.13911,0.24000,1.09513,0.24000,0.22811
0.25004,0.25000,-0.10205,0.25000,0.12408,0.25000,-0.00355,0.25000,-0.14060,0.25000,1.09798,0.25000,0.23114
0.26004,0.26000,-0.09924,0.26000,0.12126,0.26000,-0.00921,0.26000,-0.14218,0.26000,1.09982,0.26000,0.23611
0.27004,0.27000,-0.09659,0.27000,0.11940,0.27000,-0.01440,0.27000,-0.14365,0.27000,1.10067,0.27000,0.24201
0.28004,0.28000,-0.09426,0.28000,0.11837,0.28000,-0.01895,0.28000,-0.14486,0.28000,1.10058,0.28000,0.24780
0.29004,0.29000,-0.09238,0.29000,0.11798,0.29000,-0.02276,0.29000,-0.14565,0.29000,1.09968,0.29000,0.25252
0.30004,0.30000,-0.09102,0.30000,0.11802,0.30000,-0.02579,0.30000,-0.14594,0.30000,1.09818,0.30000,0.25537
0.31005,0.31000,-0.09026,0.31000,0.11826,0.31000,-0.02806,0.31000,-0.14567,0.31000,1.09631,0.31000,0.25572
0.32005,0.32000,-0.09010,0.32000,0.11845,0.32000,-0.02961,0.32000,-0.14481,0.32000,1.09435,0.32000,0.25321
0.33005,0.33000,-0.09055,0.33000,0.11838,0.33000,-0.03053,0.33000,-0.14340,0.33000,1.09255,0.33000,0.24767
0.34005,0.34000,-0.09158,0.34000,0.11785,0.34000,-0.03092,0.34000,-0.14149,0.34000,1.09118,0.34000,0.23918
0.35005,0.35000,-0.09314,0.35000,0.11670,0.35000,-0.03090,0.35000,-0.13920,0.35000,1.09044,0.35000,0.22801
0.36005,0.36000,-0.09517,0.36000,0.11481,0.36000,-0.03056,0.36000,-0.13664,0.36000,1.09048,0.36000,0.21462
0.37005,0.37000,-0.09760,0.37000,0.11209,0.37000,-0.02998,0.37000,-0.13398,0.37000,1.09139,0.37000,0.19956
0.38006,0.38000,-0.10033,0.38000,0.10850,0.38000,-0.02923,0.38000,-0.13137,0.38000,1.09317,0.38000,0.18343
0.39006,0.39000,-0.10327,0.39000,0.10404,0.39000,-0.02838,0.39000,-0.12897,0.39000,1.09572,0.39000,0.16685
0.40006,0.40000,-0.10634,0.40000,0.09875,0.40000,-0.02747,0.40000,-0.12692,0.40000,1.09888,0.40000,0.15036
0.41006,0.41000,-0.10944,0.41000,0.09270,0.41000,-0.02654,0.41000,-0.12532,0.41000,1.10239,0.41000,0.13440
0.42006,0.42000,-0.11249,0.42000,0.08603,0.42000,-0.02564,0.42000,-0.12425,0.42000,1.10595,0.42000,0.11929
0.43006,0.43000,-0.11543,0.43000,0.07890,0.43000,-0.02481,0.43000,-0.12375,0.43000,1.10922,0.43000,0.10521
0.44006,0.44000,-0.11823,0.44000,0.07151,0.44000,-0.02408,0.44000,-0.12381,0.44000,1.11183,0.44000,0.09218
0.45007,0.45000,-0.12086,0.45000,0.06409,0.45000,-0.02347,0.45000,-0.12439,0.45000,1.11346,0.45000,0.08008
0.46007,0.46000,-0.12331,0.46000,0.05684,0.46000,-0.02299,0.46000,-0.12541,0.46000,1.11384,0.46000,0.06865
0.47007,0.47000,-0.12560,0.47000,0.04998,0.47000,-0.02266,0.47000,-0.12679,0.47000,1.11280,0.47000,0.05753
0.48007,0.48000,-0.12772,0.48000,0.04367,0.48000,-0.02249,0.48000,-0.12844,0.48000,1.11031,0.48000,0.04630
0.49007,0.49000,-0.12969,0.49000,0.03805,0.49000,-0.02246,0.49000,-0.13031,0.49000,1.10645,0.49000,0.03452
0.50007,0.50000,-0.13150,0.50000,0.03321,0.50000,-0.02258,0.50000,-0.13235,0.50000,1.10151,0.50000,0.02184
0.51007,0.51000,-0.13314,0.51000,0.02920,0.51000,-0.02284,0.51000,-0.13454,0.51000,1.09588,0.51000,0.00803
0.52008,0.52000,-0.13458,0.52000,0.02604,0.52000,-0.02322,0.52000,-0.13687,0.52000,1.09007,0.52000,-0.00699
0.53008,0.53000,-0.13580,0.53000,0.02372,0.53000,-0.02371,0.53000,-0.13934,0.53000,1.08460,0.53000,-0.02308
0.54008,0.54000,-0.13677,0.54000,0.02223,0.54000,-0.02426,0.54000,-0.14194,0.54000,1.08002,0.54000,-0.03993
0.55008,0.55000,-0.13744,0.55000,0.02150,0.55000,-0.02486,0.55000,-0.14464,0.55000,1.07676,0.55000,-0.05709
0.56008,0.56000,-0.13778,0.56000,0.02148,0.56000,-0.02547,0.56000,-0.14739,0.56000,1.07515,0.56000,-0.07409
0.57008,0.57000,-0.13776,0.57000,0.02207,0.57000,-0.02605,0.57000,-0.15016,0.57000,1.07533,0.57000,-0.09042
0.58008,0.58000,-0.13734,0.58000,0.02317,0.58000,-0.02659,0.58000,-0.15287,0.58000,1.07728,0.58000,-0.10565
0.59009,0.59000,-0.13651,0.59000,0.02465,0.59000,-0.02708,0.59000,-0.15546,0.59000,1.08078,0.59000,-0.11945
0.60009,0.60000,-0.13524,0.60000,0.02639,0.60000,-0.02751,0.60000,-0.15792,0.60000,1.08549,0.60000,-0.13160
0.61009,0.61000,-0.13355,0.61000,0.02828,0.61000,-0.02792,0.61000,-0.16021,0.61000,1.09098,0.61000,-0.14195
0.62009,0.62000,-0.13146,0.62000,0.03020,0.62000,-0.02835,0.62000,-0.16234,0.62000,1.09676,0.62000,-0.15042
0.63009,0.63000,-0.12902,0.63000,0.03208,0.63000,-0.02884,0.63000,-0.16436,0.63000,1.10233,0.63000,-0.15698
0.64009,0.64000,-0.12631,0.64000,0.03386,0.64000,-0.02946,0.64000,-0.16630,0.64000,1.10722,0.64000,-0.16161
0.65009,0.65000,-0.12345,0.65000,0.03553,0.65000,-0.03026,0.65000,-0.16822,0.65000,1.11103,0.65000,-0.16431
0.66010,0.66000,-0.12060,0.66000,0.03709,0.66000,-0.03129,0.66000,-0.17015,0.66000,1.11341,0.66000,-0.16507
0.67010,0.67000,-0.11792,0.67000,0.03857,0.67000,-0.03256,0.67000,-0.17212,0.67000,1.11417,0.67000,-0.16393
0.68010,0.68000,-0.11561,0.68000,0.04002,0.68000,-0.03409,0.68000,-0.17411,0.68000,1.11321,0.68000,-0.16100
0.69010,0.69000,-0.11391,0.69000,0.04148,0.69000,-0.03582,0.69000,-0.17610,0.69000,1.11059,0.69000,-0.15645
0.70010,0.70000,-0.11303,0.70000,0.04300,0.70000,-0.03770,0.70000,-0.17803,0.70000,1.10652,0.70000,-0.15054
0.71010,0.71000,-0.11320,0.71000,0.04460,0.71000,-0.03960,0.71000,-0.17982,0.71000,1.10132,0.71000,-0.14363
0.72010,0.72000,-0.11460,0.72000,0.04626,0.72000,-0.04139,0.72000,-0.18140,0.72000,1.09541,0.72000,-0.13614
0.73011,0.73000,-0.11738,0.73000,0.04796,0.73000,-0.04291,0.73000,-0.18269,0.73000,1.08923,0.73000,-0.12856
0.74011,0.74000,-0.12163,0.74000,0.04964,0.74000,-0.04396,0.74000,-0.18361,0.74000,1.08323,0.74000,-0.12138
0.75011,0.75000,-0.12734,0.75000,0.05120,0.75000,-0.04437,0.75000,-0.18413,0.75000,1.07777,0.75000,-0.11507
0.76011,0.76000,-0.13442,0.76000,0.05255,0.76000,-0.04401,0.76000,-0.18422,0.76000,1.07310,0.76000,-0.11003
0.77011,0.77000,-0.14268,0.77000,0.05358,0.77000,-0.04276,0.77000,-0.18389,0.77000,1.06932,0.77000,-0.10654
0.78011,0.78000,-0.15184,0.78000,0.05422,0.78000,-0.04058,0.78000,-0.18319,0.78000,1.06635,0.78000,-0.10476
0.79011,0.79000,-0.16152,0.79000,0.05438,0.79000,-0.03750,0.79000,-0.18222,0.79000,1.06398,0.79000,-0.10466
0.80012,0.80000,-0.17131,0.80000,0.05403,0.80000,-0.03363,0.80000,-0.18108,0.80000,1.06190,0.80000,-0.10609
0.81012,0.81000,-0.18075,0.81000,0.05315,0.81000,-0.02916,0.81000,-0.17989,0.81000,1.05975,0.81000,-0.10873
0.82012,0.82000,-0.18940,0.82000,0.05177,0.82000,-0.02433,0.82000,-0.17879,0.82000,1.05721,0.82000,-0.11218
0.83012,0.83000,-0.19685,0.83000,0.04996,0.83000,-0.01940,0.83000,-0.17789,0.83000,1.05403,0.83000,-0.11597
0.84012,0.84000,-0.20279,0.84000,0.04781,0.84000,-0.01467,0.84000,-0.17727,0.84000,1.05010,0.84000,-0.11965
0.85012,0.85000,-0.20699,0.85000,0.04544,0.85000,-0.01041,0.85000,-0.17699,0.85000,1.04542,0.85000,-0.12281
0.86012,0.86000,-0.20935,0.86000,0.04300,0.86000,-0.00683,0.86000,-0.17704,0.86000,1.04017,0.86000,-0.12516
0.87013,0.87000,-0.20989,0.87000,0.04064,0.87000,-0.00412,0.87000,-0.17740,0.87000,1.03460,0.87000,-0.12652
0.88013,0.88000,-0.20871,0.88000,0.03852,0.88000,-0.00237,0.88000,-0.17799,0.88000,1.02906,0.88000,-0.12686
0.89013,0.89000,-0.20601,0.89000,0.03680,0.89000,-0.00163,0.89000,-0.17870,0.89000,1.02395,0.89000,-0.12628
0.90013,0.90000,-0.20204,0.90000,0.03561,0.90000,-0.00187,0.90000,-0.17941,0.90000,1.01965,0.90000,-0.12501
0.91013,0.91000,-0.19707,0.91000,0.03503,0.91000,-0.00303,0.91000,-0.17999,0.91000,1.01655,0.91000,-0.12333
0.92013,0.92000,-0.19137,0.92000,0.03510,0.92000,-0.00501,0.92000,-0.18034,0.92000,1.01498,0.92000,-0.12158
0.93013,0.93000,-0.18522,0.93000,0.03581,0.93000,-0.00769,0.93000,-0.18037,0.93000,1.01520,0.93000,-0.12004
0.94014,0.94000,-0.17883,0.94000,0.03710,0.94000,-0.01094,0.94000,-0.18001,0.94000,1.01739,0.94000,-0.11897
0.95014,0.95000,-0.17242,0.95000,0.03887,0.95000,-0.01463,0.95000,-0.17925,0.95000,1.02163,0.95000,-0.11852
0.96014,0.96000,-0.16615,0.96000,0.04100,0.96000,-0.01863,0.96000,-0.17811,0.96000,1.02789,0.96000,-0.11871
0.97014,0.97000,-0.16018,0.97000,0.04336,0.97000,-0.02282,0.97000,-0.17663,0.97000,1.03605,0.97000,-0.11947
0.98014,0.98000,-0.15460,0.98000,0.04585,0.98000,-0.02706,0.98000,-0.17490,0.98000,1.04581,0.98000,-0.12058
0.99014,0.99000,-0.14950,0.99000,0.04839,0.99000,-0.03124,0.99000,-0.17302,0.99000,1.05678,0.99000,-0.12172
1.00014,1.00000,-0.14493,1.00000,0.05095,1.00000,-0.03527,1.00000,-0.17109,1.00000,1.06844,1.00000,-0.12245
1.01015,1.01000,-0.14093,1.01000,0.05356,1.01000,-0.03904,1.01000,-0.16924,1.01000,1.08019,1.01000,-0.12230
1.02015,1.02000,-0.13750,1.02000,0.05625,1.02000,-0.04250,1.02000,-0.16756,1.02000,1.09135,1.02000,-0.12074
1.03015,1.03000,-0.13460,1.03000,0.05914,1.03000,-0.04558,1.03000,-0.16613,1.03000,1.10125,1.03000,-0.11730
1.04015,1.04000,-0.13220,1.04000,0.06234,1.04000,-0.04828,1.04000,-0.16501,1.04000,1.10925,1.04000,-0.11160
1.05015,1.05000,-0.13021,1.05000,0.06597,1.05000,-0.05062,1.05000,-0.16421,1.05000,1.11485,1.05000,-0.10339
1.06015,1.06000,-0.12852,1.06000,0.07014,1.06000,-0.05263,1.06000,-0.16374,1.06000,1.11768,1.06000,-0.09260
1.07015,1.07000,-0.12703,1.07000,0.07494,1.07000,-0.05441,1.07000,-0.16354,1.07000,1.11761,1.07000,-0.07936
1.08016,1.08000,-0.12560,1.08000,0.08043,1.08000,-0.05602,1.08000,-0.16354,1.08000,1.11472,1.08000,-0.06397
1.09016,1.09000,-0.12409,1.09000,0.08661,1.09000,-0.05757,1.09000,-0.16365,1.09000,1.10935,1.09000,-0.04689
1.10016,1.10000,-0.12239,1.10000,0.09345,1.10000,-0.05912,1.10000,-0.16374,1.10000,1.10199,1.10000,-0.02872
1.11016,1.11000,-0.12036,1.11000,0.10087,1.11000,-0.06075,1.11000,-0.16370,1.11000,1.09328,1.11000,-0.01011
1.12016,1.12000,-0.11791,1.12000,0.10875,1.12000,-0.06247,1.12000,-0.16340,1.12000,1.08389,1.12000,0.00828
1.13016,1.13000,-0.11496,1.13000,0.11697,1.13000,-0.06431,1.13000,-0.16273,1.13000,1.07447,1.13000,0.02584
1.14016,1.14000,-0.11145,1.14000,0.12536,1.14000,-0.06625,1.14000,-0.16159,1.14000,1.06554,1.14000,0.04206
1.15017,1.15000,-0.10736,1.15000,0.13380,1.15000,-0.06826,1.15000,-0.15990,1.15000,1.05749,1.15000,0.05659
1.16017,1.16000,-0.10271,1.16000,0.14215,1.16000,-0.07032,1.16000,-0.15763,1.16000,1.05054,1.16000,0.06921
1.17017,1.17000,-0.09754,1.17000,0.15031,1.17000,-0.07239,1.17000,-0.15477,1.17000,1.04471,1.17000,0.07987
1.18017,1.18000,-0.09193,1.18000,0.15823,1.18000,-0.07447,1.18000,-0.15134,1.18000,1.03994,1.18000,0.08867
1.19017,1.19000,-0.08596,1.19000,0.16586,1.19000,-0.07654,1.19000,-0.14740,1.19000,1.03605,1.19000,0.09582
1.20017,1.20000,-0.07974,1.20000,0.17319,1.20000,-0.07862,1.20000,-0.14306,1.20000,1.03285,1.20000,0.10162
1.21018,1.21000,-0.07337,1.21000,0.18024,1.21000,-0.08074,1.21000,-0.13841,1.21000,1.03016,1.21000,0.10642
1.22018,1.22000,-0.06697,1.22000,0.18705,1.22000,-0.08295,1.22000,-0.13359,1.22000,1.02788,1.22000,0.11052
1.23018,1.23000,-0.06063,1.23000,0.19365,1.23000,-0.08529,1.23000,-0.12873,1.23000,1.02595,1.23000,0.11420
1.24018,1.24000,-0.05445,1.24000,0.20009,1.24000,-0.08781,1.24000,-0.12395,1.24000,1.02441,1.24000,0.11767
1.25018,1.25000,-0.04848,1.25000,0.20642,1.25000,-0.09055,1.25000,-0.11937,1.25000,1.02339,1.25000,0.12106
1.26018,1.26000,-0.04279,1.26000,0.21269,1.26000,-0.09353,1.26000,-0.11507,1.26000,1.02302,1.26000,0.12448
1.27018,1.27000,-0.03740,1.27000,0.21894,1.27000,-0.09678,1.27000,-0.11114,1.27000,1.02346,1.27000,0.12803
1.28019,1.28000,-0.03233,1.28000,0.22521,1.28000,-0.10029,1.28000,-0.10760,1.28000,1.02488,1.28000,0.13178
1.29019,1.29000,-0.02758,1.29000,0.23154,1.29000,-0.10407,1.29000,-0.10448,1.29000,1.02739,1.29000,0.13585
1.30019,1.30000,-0.02315,1.30000,0.23792,1.30000,-0.10808,1.30000,-0.10175,1.30000,1.03102,1.30000,0.14039
1.31019,1.31000,-0.01903,1.31000,0.24437,1.31000,-0.11230,1.31000,-0.09937,1.31000,1.03576,1.31000,0.14556
1.32019,1.32000,-0.01520,1.32000,0.25085,1.32000,-0.11667,1.32000,-0.09731,1.32000,1.04149,1.32000,0.15152
1.33019,1.33000,-0.01167,1.33000,0.25734,1.33000,-0.12113,1.33000,-0.09548,1.33000,1.04799,1.33000,0.15841
1.34019,1.34000,-0.00844,1.34000,0.26377,1.34000,-0.12560,1.34000,-0.09382,1.34000,1.05496,1.34000,0.16634
1.35020,1.35000,-0.00552,1.35000,0.27008,1.35000,-0.12995,1.35000,-0.09226,1.35000,1.06201,1.35000,0.17535
1.36020,1.36000,-0.00293,1.36000,0.27620,1.36000,-0.13410,1.36000,-0.09076,1.36000,1.06867,1.36000,0.18541
1.37020,1.37000,-0.00069,1.37000,0.28205,1.37000,-0.13793,1.37000,-0.08927,1.37000,1.07443,1.37000,0.19642
1.38020,1.38000,0.00122,1.38000,0.28758,1.38000,-0.14137,1.38000,-0.08777,1.38000,1.07875,1.38000,0.20825
1.39020,1.39000,0.00282,1.39000,0.29275,1.39000,-0.14436,1.39000,-0.08628,1.39000,1.08110,1.39000,0.22071
1.40020,1.40000,0.00416,1.40000,0.29754,1.40000,-0.14690,1.40000,-0.08480,1.40000,1.08103,1.40000,0.23359
1.41020,1.41000,0.00531,1.41000,0.30194,1.41000,-0.14901,1.41000,-0.08335,1.41000,1.07819,1.41000,0.24667
1.42021,1.42000,0.00638,1.42000,0.30598,1.42000,-0.15076,1.42000,-0.08195,1.42000,1.07238,1.42000,0.25969
1.43021,1.43000,0.00749,1.43000,0.30970,1.43000,-0.15224,1.43000,-0.08061,1.43000,1.06362,1.43000,0.27237
1.44021,1.44000,0.00877,1.44000,0.31314,1.44000,-0.15357,1.44000,-0.07932,1.44000,1.05212,1.44000,0.28442
1.45021,1.45000,0.01035,1.45000,0.31634,1.45000,-0.15485,1.45000,-0.07808,1.45000,1.03831,1.45000,0.29557
1.46021,1.46000,0.01234,1.46000,0.31937,1.46000,-0.15618,1.46000,-0.07685,1.46000,1.02281,1.46000,0.30556
1.47021,1.47000,0.01484,1.47000,0.32225,1.47000,-0.15762,1.47000,-0.07562,1.47000,1.00636,1.47000,0.31424
1.48021,1.48000,0.01793,1.48000,0.32504,1.48000,-0.15921,1.48000,-0.07434,1.48000,0.98977,1.48000,0.32148
1.49022,1.49000,0.02166,1.49000,0.32777,1.49000,-0.16096,1.49000,-0.07298,1.49000,0.97384,1.49000,0.32731
1.50022,1.50000,0.02606,1.50000,0.33048,1.50000,-0.16286,1.50000,-0.07148,1.50000,0.95931,1.50000,0.33184
1.51022,1.51000,0.03112,1.51000,0.33318,1.51000,-0.16486,1.51000,-0.06981,1.51000,0.94679,1.51000,0.33528
1.52022,1.52000,0.03680,1.52000,0.33591,1.52000,-0.16692,1.52000,-0.06793,1.52000,0.93674,1.52000,0.33793
1.53022,1.53000,0.04305,1.53000,0.33868,1.53000,-0.16900,1.53000,-0.06580,1.53000,0.92944,1.53000,0.34014
1.54022,1.54000,0.04981,1.54000,0.34153,1.54000,-0.17106,1.54000,-0.06336,1.54000,0.92497,1.54000,0.34228
1.55022,1.55000,0.05698,1.55000,0.34448,1.55000,-0.17309,1.55000,-0.06060,1.55000,0.92324,1.55000,0.34469
1.56023,1.56000,0.06450,1.56000,0.34758,1.56000,-0.17507,1.56000,-0.05749,1.56000,0.92397,1.56000,0.34764
1.57023,1.57000,0.07227,1.57000,0.35084,1.57000,-0.17702,1.57000,-0.05401,1.57000,0.92678,1.57000,0.35130
1.58023,1.58000,0.08020,1.58000,0.35432,1.58000,-0.17895,1.58000,-0.05018,1.58000,0.93118,1.58000,0.35574
1.59023,1.59000,0.08823,1.59000,0.35802,1.59000,-0.18091,1.59000,-0.04606,1.59000,0.93666,1.59000,0.36094
1.60023,1.60000,0.09627,1.60000,0.36194,1.60000,-0.18295,1.60000,-0.04170,1.60000,0.94272,1.60000,0.36678
1.61023,1.61000,0.10427,1.61000,0.36605,1.61000,-0.18510,1.61000,-0.03720,1.61000,0.94894,1.61000,0.37308
1.62023,1.62000,0.11216,1.62000,0.37028,1.62000,-0.18742,1.62000,-0.03264,1.62000,0.95497,1.62000,0.37962
1.63024,1.63000,0.11989,1.63000,0.37455,1.63000,-0.18994,1.63000,-0.02812,1.63000,0.96055,1.63000,0.38617
1.64024,1.64000,0.12741,1.64000,0.37875,1.64000,-0.19269,1.64000,-0.02374,1.64000,0.96553,1.64000,0.39250
1.65024,1.65000,0.13465,1.65000,0.38275,1.65000,-0.19567,1.65000,-0.01959,1.65000,0.96985,1.65000,0.39844
1.66024,1.66000,0.14154,1.66000,0.38644,1.66000,-0.19888,1.66000,-0.01573,1.66000,0.97353,1.66000,0.40387
1.67024,1.67000,0.14801,1.67000,0.38970,1.67000,-0.20227,1.67000,-0.01222,1.67000,0.97662,1.67000,0.40875
1.68024,1.68000,0.15399,1.68000,0.39245,1.68000,-0.20583,1.68000,-0.00909,1.68000,0.97924,1.68000,0.41309
1.69024,1.69000,0.15938,1.69000,0.39461,1.69000,-0.20948,1.69000,-0.00637,1.69000,0.98152,1.69000,0.41694
1.70025,1.70000,0.16411,1.70000,0.39615,1.70000,-0.21318,1.70000,-0.00406,1.70000,0.98362,1.70000,0.42042
1.71025,1.71000,0.16809,1.71000,0.39707,1.71000,-0.21684,1.71000,-0.00216,1.71000,0.98569,1.71000,0.42361
1.72025,1.72000,0.17123,1.72000,0.39736,1.72000,-0.22039,1.72000,-0.00066,1.72000,0.98786,1.72000,0.42662
1.73025,1.73000,0.17347,1.73000,0.39706,1.73000,-0.22374,1.73000,0.00047,1.73000,0.99022,1.73000,0.42953
1.74025,1.74000,0.17476,1.74000,0.39622,1.74000,-0.22681,1.74000,0.00126,1.74000,0.99279,1.74000,0.43242
1.75025,1.75000,0.17507,1.75000,0.39489,1.75000,-0.22950,1.75000,0.00173,1.75000,0.99557,1.75000,0.43535
1.76025,1.76000,0.17443,1.76000,0.39316,1.76000,-0.23176,1.76000,0.00194,1.76000,0.99846,1.76000,0.43839
1.77026,1.77000,0.17290,1.77000,0.39110,1.77000,-0.23353,1.77000,0.00192,1.77000,1.00135,1.77000,0.44158
1.78026,1.78000,0.17060,1.78000,0.38879,1.78000,-0.23478,1.78000,0.00174,1.78000,1.00407,1.78000,0.44496
1.79026,1.79000,0.16769,1.79000,0.38631,1.79000,-0.23552,1.79000,0.00145,1.79000,1.00649,1.79000,0.44858
1.80026,1.80000,0.16438,1.80000,0.38372,1.80000,-0.23579,1.80000,0.00112,1.80000,1.00848,1.80000,0.45246
1.81026,1.81000,0.16088,1.81000,0.38109,1.81000,-0.23564,1.81000,0.00082,1.81000,1.00996,1.81000,0.45660
1.82026,1.82000,0.15741,1.82000,0.37843,1.82000,-0.23514,1.82000,0.00062,1.82000,1.01091,1.82000,0.46097
1.83026,1.83000,0.15415,1.83000,0.37577,1.83000,-0.23436,1.83000,0.00055,1.83000,1.01136,1.83000,0.46553
1.84027,1.84000,0.15126,1.84000,0.37311,1.84000,-0.23338,1.84000,0.00066,1.84000,1.01137,1.84000,0.47021
1.85027,1.85000,0.14885,1.85000,0.37044,1.85000,-0.23226,1.85000,0.00097,1.85000,1.01106,1.85000,0.47492
1.86027,1.86000,0.14696,1.86000,0.36775,1.86000,-0.23106,1.86000,0.00149,1.86000,1.01052,1.86000,0.47953
1.87027,1.87000,0.14558,1.87000,0.36503,1.87000,-0.22981,1.87000,0.00222,1.87000,1.00985,1.87000,0.48391
1.88027,1.88000,0.14466,1.88000,0.36229,1.88000,-0.22854,1.88000,0.00314,1.88000,1.00912,1.88000,0.48789
1.89027,1.89000,0.14410,1.89000,0.35953,1.89000,-0.22727,1.89000,0.00425,1.89000,1.00833,1.89000,0.49131
1.90027,1.90000,0.14377,1.90000,0.35677,1.90000,-0.22600,1.90000,0.00551,1.90000,1.00746,1.90000,0.49399
1.91028,1.91000,0.14352,1.91000,0.35402,1.91000,-0.22476,1.91000,0.00690,1.91000,1.00645,1.91000,0.49574
1.92028,1.92000,0.14319,1.92000,0.35131,1.92000,-0.22353,1.92000,0.00837,1.92000,1.00521,1.92000,0.49641
1.93028,1.93000,0.14264,1.93000,0.34863,1.93000,-0.22232,1.93000,0.00985,1.93000,1.00364,1.93000,0.49588
1.94028,1.94000,0.14174,1.94000,0.34600,1.94000,-0.22112,1.94000,0.01127,1.94000,1.00167,1.94000,0.49408
1.95028,1.95000,0.14039,1.95000,0.34340,1.95000,-0.21993,1.95000,0.01258,1.95000,0.99924,1.95000,0.49102
1.96028,1.96000,0.13854,1.96000,0.34080,1.96000,-0.21873,1.96000,0.01371,1.96000,0.99635,1.96000,0.48674
1.97028,1.97000,0.13617,1.97000,0.33819,1.97000,-0.21754,1.97000,0.01462,1.97000,0.99306,1.97000,0.48138
1.98029,1.98000,0.13333,1.98000,0.33550,1.98000,-0.21635,1.98000,0.01529,1.98000,0.98952,1.98000,0.47510
