Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.79054,0.79000,0.04557,0.79000,-0.11953,0.79000,-0.25612,0.79000,0.15780,0.79000,0.22266,0.79000,-0.07404
0.80054,0.80000,0.04698,0.80000,-0.11624,0.80000,-0.25218,0.80000,0.15689,0.80000,0.23012,0.80000,-0.07361
0.81055,0.81000,0.04875,0.81000,-0.11280,0.81000,-0.24844,0.81000,0.15619,0.81000,0.23657,0.81000,-0.07317
0.82056,0.82000,0.05085,0.82000,-0.10923,0.82000,-0.24494,0.82000,0.15565,0.82000,0.24205,0.82000,-0.07291
0.83056,0.83000,0.05324,0.83000,-0.10556,0.83000,-0.24170,0.83000,0.15525,0.83000,0.24661,0.83000,-0.07300
0.84057,0.84000,0.05585,0.84000,-0.10181,0.84000,-0.23873,0.84000,0.15495,0.84000,0.25024,0.84000,-0.07360
0.85058,0.85000,0.05860,0.85000,-0.09801,0.85000,-0.23601,0.85000,0.15473,0.85000,0.25294,0.85000,-0.07480
0.86058,0.86000,0.06140,0.86000,-0.09419,0.86000,-0.23351,0.86000,0.15455,0.86000,0.25466,0.86000,-0.07668
0.87059,0.87000,0.06416,0.87000,-0.09036,0.87000,-0.23119,0.87000,0.15440,0.87000,0.25534,0.87000,-0.07931
0.88060,0.88000,0.06681,0.88000,-0.08654,0.88000,-0.22899,0.88000,0.15425,0.88000,0.25493,0.88000,-0.08272
0.89060,0.89000,0.06927,0.89000,-0.08276,0.89000,-0.22685,0.89000,0.15409,0.89000,0.25338,0.89000,-0.08692
0.90061,0.90000,0.07150,0.90000,-0.07902,0.90000,-0.22471,0.90000,0.15392,0.90000,0.25067,0.90000,-0.09194
0.91062,0.91000,0.07347,0.91000,-0.07536,0.91000,-0.22252,0.91000,0.15373,0.91000,0.24683,0.91000,-0.09776
0.92062,0.92000,0.07517,0.92000,-0.07177,0.92000,-0.22022,0.92000,0.15351,0.92000,0.24188,0.92000,-0.10433
0.93063,0.93000,0.07663,0.93000,-0.06828,0.93000,-0.21782,0.93000,0.15326,0.93000,0.23589,0.93000,-0.11157
0.94064,0.94000,0.07788,0.94000,-0.06491,0.94000,-0.21530,0.94000,0.15298,0.94000,0.22893,0.94000,-0.11935
0.95064,0.95000,0.07896,0.95000,-0.06167,0.95000,-0.21269,0.95000,0.15266,0.95000,0.22109,0.95000,-0.12751
0.96065,0.96000,0.07993,0.96000,-0.05859,0.96000,-0.21005,0.96000,0.15227,0.96000,0.21250,0.96000,-0.13586
0.97066,0.97000,0.08081,0.97000,-0.05570,0.97000,-0.20742,0.97000,0.15180,0.97000,0.20331,0.97000,-0.14417
0.98066,0.98000,0.08165,0.98000,-0.05300,0.98000,-0.20487,0.98000,0.15121,0.98000,0.19375,0.98000,-0.15220
0.99067,0.99000,0.08246,0.99000,-0.05053,0.99000,-0.20244,0.99000,0.15049,0.99000,0.18407,0.99000,-0.15972
1.00068,1.00000,0.08326,1.00000,-0.04830,1.00000,-0.20016,1.00000,0.14961,1.00000,0.17458,1.00000,-0.16650
1.01069,1.01000,0.08402,1.01000,-0.04630,1.01000,-0.19806,1.01000,0.14856,1.01000,0.16560,1.01000,-0.17238
1.02069,1.02000,0.08475,1.02000,-0.04454,1.02000,-0.19614,1.02000,0.14736,1.02000,0.15745,1.02000,-0.17726
1.03070,1.03000,0.08541,1.03000,-0.04299,1.03000,-0.19438,1.03000,0.14602,1.03000,0.15039,1.03000,-0.18115
1.04071,1.04000,0.08597,1.04000,-0.04165,1.04000,-0.19275,1.04000,0.14459,1.04000,0.14465,1.04000,-0.18416
1.05071,1.05000,0.08640,1.05000,-0.04049,1.05000,-0.19119,1.05000,0.14311,1.05000,0.14031,1.05000,-0.18647
1.06072,1.06000,0.08666,1.06000,-0.03949,1.06000,-0.18964,1.06000,0.14164,1.06000,0.13736,1.06000,-0.18833
1.07073,1.07000,0.08673,1.07000,-0.03863,1.07000,-0.18804,1.07000,0.14021,1.07000,0.13565,1.07000,-0.19004
1.08073,1.08000,0.08659,1.08000,-0.03792,1.08000,-0.18634,1.08000,0.13887,1.08000,0.13494,1.08000,-0.19185
1.09074,1.09000,0.08624,1.09000,-0.03733,1.09000,-0.18451,1.09000,0.13763,1.09000,0.13492,1.09000,-0.19399
1.10075,1.10000,0.08568,1.10000,-0.03689,1.10000,-0.18254,1.10000,0.13648,1.10000,0.13522,1.10000,-0.19663
1.11075,1.11000,0.08495,1.11000,-0.03661,1.11000,-0.18046,1.11000,0.13541,1.11000,0.13550,1.11000,-0.19980
1.12076,1.12000,0.08408,1.12000,-0.03649,1.12000,-0.17831,1.12000,0.13439,1.12000,0.13542,1.12000,-0.20349
1.13077,1.13000,0.08311,1.13000,-0.03656,1.13000,-0.17615,1.13000,0.13336,1.13000,0.13471,1.13000,-0.20755
1.14077,1.14000,0.08208,1.14000,-0.03681,1.14000,-0.17406,1.14000,0.13229,1.14000,0.13316,1.14000,-0.21182
1.15078,1.15000,0.08103,1.15000,-0.03725,1.15000,-0.17208,1.15000,0.13117,1.15000,0.13064,1.15000,-0.21606
1.16079,1.16000,0.07998,1.16000,-0.03785,1.16000,-0.17026,1.16000,0.12996,1.16000,0.12706,1.16000,-0.22008
1.17079,1.17000,0.07895,1.17000,-0.03861,1.17000,-0.16863,1.17000,0.12867,1.17000,0.12242,1.17000,-0.22369
1.18080,1.18000,0.07797,1.18000,-0.03949,1.18000,-0.16721,1.18000,0.12731,1.18000,0.11675,1.18000,-0.22675
1.19081,1.19000,0.07705,1.19000,-0.04047,1.19000,-0.16598,1.19000,0.12592,1.19000,0.11015,1.19000,-0.22918
1.20081,1.20000,0.07618,1.20000,-0.04151,1.20000,-0.16495,1.20000,0.12453,1.20000,0.10277,1.20000,-0.23095
1.21082,1.21000,0.07536,1.21000,-0.04260,1.21000,-0.16410,1.21000,0.12319,1.21000,0.09480,1.21000,-0.23207
1.22083,1.22000,0.07459,1.22000,-0.04372,1.22000,-0.16341,1.22000,0.12192,1.22000,0.08646,1.22000,-0.23262
1.23083,1.23000,0.07386,1.23000,-0.04486,1.23000,-0.16288,1.23000,0.12077,1.23000,0.07798,1.23000,-0.23266
1.24084,1.24000,0.07315,1.24000,-0.04603,1.24000,-0.16248,1.24000,0.11975,1.24000,0.06959,1.24000,-0.23231
1.25085,1.25000,0.07246,1.25000,-0.04723,1.25000,-0.16221,1.25000,0.11886,1.25000,0.06150,1.25000,-0.23165
1.26085,1.26000,0.07179,1.26000,-0.04847,1.26000,-0.16206,1.26000,0.11810,1.26000,0.05391,1.26000,-0.23071
1.27086,1.27000,0.07113,1.27000,-0.04975,1.27000,-0.16205,1.27000,0.11744,1.27000,0.04698,1.27000,-0.22948
1.28087,1.28000,0.07049,1.28000,-0.05108,1.28000,-0.16217,1.28000,0.11687,1.28000,0.04085,1.28000,-0.22792
1.29088,1.29000,0.06988,1.29000,-0.05246,1.29000,-0.16242,1.29000,0.11637,1.29000,0.03563,1.29000,-0.22590
1.30088,1.30000,0.06929,1.30000,-0.05388,1.30000,-0.16281,1.30000,0.11594,1.30000,0.03136,1.30000,-0.22331
1.31089,1.31000,0.06870,1.31000,-0.05533,1.31000,-0.16333,1.31000,0.11559,1.31000,0.02805,1.31000,-0.22001
1.32090,1.32000,0.06811,1.32000,-0.05680,1.32000,-0.16396,1.32000,0.11531,1.32000,0.02568,1.32000,-0.21592
1.33090,1.33000,0.06749,1.33000,-0.05830,1.33000,-0.16467,1.33000,0.11511,1.33000,0.02417,1.33000,-0.21099
1.34091,1.34000,0.06680,1.34000,-0.05981,1.34000,-0.16545,1.34000,0.11501,1.34000,0.02342,1.34000,-0.20521
1.35092,1.35000,0.06601,1.35000,-0.06134,1.35000,-0.16626,1.35000,0.11500,1.35000,0.02334,1.35000,-0.19866
1.36092,1.36000,0.06510,1.36000,-0.06289,1.36000,-0.16710,1.36000,0.11510,1.36000,0.02378,1.36000,-0.19147
1.37093,1.37000,0.06403,1.37000,-0.06448,1.37000,-0.16796,1.37000,0.11529,1.37000,0.02463,1.37000,-0.18380
1.38094,1.38000,0.06279,1.38000,-0.06613,1.38000,-0.16884,1.38000,0.11557,1.38000,0.02576,1.38000,-0.17588
1.39094,1.39000,0.06139,1.39000,-0.06783,1.39000,-0.16978,1.39000,0.11592,1.39000,0.02704,1.39000,-0.16796
1.40095,1.40000,0.05985,1.40000,-0.06961,1.40000,-0.17078,1.40000,0.11633,1.40000,0.02834,1.40000,-0.16029
1.41096,1.41000,0.05819,1.41000,-0.07147,1.41000,-0.17188,1.41000,0.11680,1.41000,0.02952,1.41000,-0.15311
1.42096,1.42000,0.05645,1.42000,-0.07339,1.42000,-0.17310,1.42000,0.11730,1.42000,0.03045,1.42000,-0.14664
1.43097,1.43000,0.05466,1.43000,-0.07536,1.43000,-0.17446,1.43000,0.11782,1.43000,0.03102,1.43000,-0.14103
1.44098,1.44000,0.05287,1.44000,-0.07738,1.44000,-0.17594,1.44000,0.11837,1.44000,0.03113,1.44000,-0.13638
1.45098,1.45000,0.05110,1.45000,-0.07940,1.45000,-0.17753,1.45000,0.11894,1.45000,0.03072,1.45000,-0.13272
1.46099,1.46000,0.04936,1.46000,-0.08141,1.46000,-0.17919,1.46000,0.11951,1.46000,0.02974,1.46000,-0.13001
1.47100,1.47000,0.04765,1.47000,-0.08339,1.47000,-0.18087,1.47000,0.12009,1.47000,0.02815,1.47000,-0.12814
1.48100,1.48000,0.04597,1.48000,-0.08532,1.48000,-0.18252,1.48000,0.12065,1.48000,0.02596,1.48000,-0.12699
1.49101,1.49000,0.04427,1.49000,-0.08722,1.49000,-0.18408,1.49000,0.12118,1.49000,0.02318,1.49000,-0.12644
1.50102,1.50000,0.04253,1.50000,-0.08907,1.50000,-0.18550,1.50000,0.12165,1.50000,0.01986,1.50000,-0.12637
1.51102,1.51000,0.04071,1.51000,-0.09091,1.51000,-0.18674,1.51000,0.12202,1.51000,0.01608,1.51000,-0.12668
1.52103,1.52000,0.03876,1.52000,-0.09275,1.52000,-0.18776,1.52000,0.12225,1.52000,0.01197,1.52000,-0.12735
1.53104,1.53000,0.03666,1.53000,-0.09462,1.53000,-0.18853,1.53000,0.12232,1.53000,0.00773,1.53000,-0.12837
1.54104,1.54000,0.03437,1.54000,-0.09651,1.54000,-0.18904,1.54000,0.12220,1.54000,0.00359,1.54000,-0.12978
1.55105,1.55000,0.03189,1.55000,-0.09845,1.55000,-0.18927,1.55000,0.12188,1.55000,-0.00020,1.55000,-0.13164
1.56106,1.56000,0.02921,1.56000,-0.10043,1.56000,-0.18923,1.56000,0.12135,1.56000,-0.00337,1.56000,-0.13402
1.57106,1.57000,0.02635,1.57000,-0.10241,1.57000,-0.18892,1.57000,0.12065,1.57000,-0.00568,1.57000,-0.13699
1.58107,1.58000,0.02334,1.58000,-0.10439,1.58000,-0.18836,1.58000,0.11979,1.58000,-0.00695,1.58000,-0.14059
1.59108,1.59000,0.02022,1.59000,-0.10631,1.59000,-0.18757,1.59000,0.11881,1.59000,-0.00704,1.59000,-0.14482
1.60109,1.60000,0.01704,1.60000,-0.10814,1.60000,-0.18661,1.60000,0.11778,1.60000,-0.00592,1.60000,-0.14962
1.61109,1.61000,0.01384,1.61000,-0.10984,1.61000,-0.18551,1.61000,0.11673,1.61000,-0.00360,1.61000,-0.15492
1.62110,1.62000,0.01067,1.62000,-0.11138,1.62000,-0.18433,1.62000,0.11570,1.62000,-0.00018,1.62000,-0.16056
1.63111,1.63000,0.00757,1.63000,-0.11273,1.63000,-0.18312,1.63000,0.11474,1.63000,0.00421,1.63000,-0.16637
1.64111,1.64000,0.00456,1.64000,-0.11389,1.64000,-0.18193,1.64000,0.11388,1.64000,0.00940,1.64000,-0.17213
1.65112,1.65000,0.00165,1.65000,-0.11485,1.65000,-0.18079,1.65000,0.11314,1.65000,0.01519,1.65000,-0.17764
1.66113,1.66000,-0.00115,1.66000,-0.11563,1.66000,-0.17975,1.66000,0.11254,1.66000,0.02138,1.66000,-0.18271
1.67113,1.67000,-0.00385,1.67000,-0.11625,1.67000,-0.17884,1.67000,0.11209,1.67000,0.02777,1.67000,-0.18719
1.68114,1.68000,-0.00649,1.68000,-0.11677,1.68000,-0.17808,1.68000,0.11181,1.68000,0.03418,1.68000,-0.19098
1.69115,1.69000,-0.00913,1.69000,-0.11725,1.69000,-0.17747,1.69000,0.11170,1.69000,0.04042,1.69000,-0.19405
1.70115,1.70000,-0.01181,1.70000,-0.11776,1.70000,-0.17701,1.70000,0.11175,1.70000,0.04634,1.70000,-0.19643
1.71116,1.71000,-0.01462,1.71000,-0.11840,1.71000,-0.17668,1.71000,0.11195,1.71000,0.05178,1.71000,-0.19823
1.72117,1.72000,-0.01765,1.72000,-0.11923,1.72000,-0.17645,1.72000,0.11227,1.72000,0.05664,1.72000,-0.19960
1.73117,1.73000,-0.02098,1.73000,-0.12034,1.73000,-0.17628,1.73000,0.11268,1.73000,0.06083,1.73000,-0.20072
1.74118,1.74000,-0.02470,1.74000,-0.12179,1.74000,-0.17616,1.74000,0.11315,1.74000,0.06435,1.74000,-0.20179
1.75119,1.75000,-0.02886,1.75000,-0.12363,1.75000,-0.17602,1.75000,0.11363,1.75000,0.06722,1.75000,-0.20300
1.76119,1.76000,-0.03352,1.76000,-0.12587,1.76000,-0.17583,1.76000,0.11409,1.76000,0.06952,1.76000,-0.20453
1.77120,1.77000,-0.03870,1.77000,-0.12851,1.77000,-0.17554,1.77000,0.11449,1.77000,0.07131,1.77000,-0.20649
1.78121,1.78000,-0.04436,1.78000,-0.13152,1.78000,-0.17512,1.78000,0.11479,1.78000,0.07266,1.78000,-0.20897
1.79121,1.79000,-0.05045,1.79000,-0.13486,1.79000,-0.17455,1.79000,0.11497,1.79000,0.07359,1.79000,-0.21196
1.80122,1.80000,-0.05688,1.80000,-0.13849,1.80000,-0.17382,1.80000,0.11499,1.80000,0.07408,1.80000,-0.21545
1.81123,1.81000,-0.06353,1.81000,-0.14234,1.81000,-0.17297,1.81000,0.11485,1.81000,0.07406,1.81000,-0.21935
1.82123,1.82000,-0.07025,1.82000,-0.14637,1.82000,-0.17205,1.82000,0.11453,1.82000,0.07346,1.82000,-0.22355
1.83124,1.83000,-0.07688,1.83000,-0.15051,1.83000,-0.17111,1.83000,0.11402,1.83000,0.07220,1.83000,-0.22792
1.84125,1.84000,-0.08326,1.84000,-0.15473,1.84000,-0.17023,1.84000,0.11335,1.84000,0.07024,1.84000,-0.23230
1.85125,1.85000,-0.08926,1.85000,-0.15898,1.85000,-0.16947,1.85000,0.11251,1.85000,0.06758,1.85000,-0.23654
1.86126,1.86000,-0.09476,1.86000,-0.16324,1.86000,-0.16890,1.86000,0.11153,1.86000,0.06429,1.86000,-0.24047
1.87127,1.87000,-0.09966,1.87000,-0.16749,1.87000,-0.16855,1.87000,0.11044,1.87000,0.06047,1.87000,-0.24392
1.88128,1.88000,-0.10394,1.88000,-0.17172,1.88000,-0.16842,1.88000,0.10925,1.88000,0.05627,1.88000,-0.24679
1.89128,1.89000,-0.10759,1.89000,-0.17595,1.89000,-0.16852,1.89000,0.10799,1.89000,0.05188,1.89000,-0.24899
1.90129,1.90000,-0.11066,1.90000,-0.18020,1.90000,-0.16880,1.90000,0.10668,1.90000,0.04752,1.90000,-0.25049
1.91130,1.91000,-0.11323,1.91000,-0.18450,1.91000,-0.16923,1.91000,0.10533,1.91000,0.04338,1.91000,-0.25134
1.92130,1.92000,-0.11541,1.92000,-0.18888,1.92000,-0.16975,1.92000,0.10394,1.92000,0.03966,1.92000,-0.25160
1.93131,1.93000,-0.11732,1.93000,-0.19337,1.93000,-0.17030,1.93000,0.10249,1.93000,0.03647,1.93000,-0.25139
1.94132,1.94000,-0.11907,1.94000,-0.19801,1.94000,-0.17085,1.94000,0.10097,1.94000,0.03387,1.94000,-0.25081
1.95132,1.95000,-0.12077,1.95000,-0.20280,1.95000,-0.17134,1.95000,0.09933,1.95000,0.03184,1.95000,-0.24995
1.96133,1.96000,-0.12248,1.96000,-0.20775,1.96000,-0.17175,1.96000,0.09756,1.96000,0.03029,1.96000,-0.24884
