Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, -0.466666, 0.26943, 0.164897, -0.074154, -0.126007, -0.268867, 0.435173, -0.208958, 0.618284, 0.0951809, 0.191774, 0.0230255, -0.154922, 0.343559, -0.00123596, -0.0298691, 0.0670526, 0.316576, -0.351464, 0.609051, 0.450978, -0.0545302, -0.049445, -0.0552365, 0.0564874, -0.00206423, 0.0492924, -0.0426082, 0.0565824, -0.00201367, -0.135663, -0.0464941, -0.0111308, -0.147349, -0.0102227, 0.212152, -0.413263, 0.340119, -0.046687, 0.037247, 0.0597407, 0.059755
0.110015, -0.462932, 0.260691, 0.1622, -0.0736195, -0.119606, -0.266335, 0.426826, -0.206019, 0.599911, 0.0916278, 0.190638, 0.0205841, -0.146179, 0.333649, 0.0141525, -0.0316068, 0.0685414, 0.313178, -0.349845, 0.598947, 0.454343, -0.0496826, -0.049185, -0.0346235, 0.0538554, -0.00591673, 0.0513919, -0.0433508, 0.0539553, -0.00586488, -0.128986, -0.0485129, -0.0108506, -0.146829, -0.0171563, 0.212898, -0.423721, 0.334369, -0.0495156, 0.0389028, 0.0513624, 0.0629969
0.120017, -0.457093, 0.251341, 0.15849, -0.0710578, -0.109896, -0.265648, 0.41468, -0.206685, 0.574596, 0.0880487, 0.189341, 0.0182419, -0.132721, 0.332191, 0.0381775, -0.0355963, 0.0682953, 0.309415, -0.349169, 0.588624, 0.458015, -0.0429249, -0.0502063, -0.0169946, 0.0492177, -0.00984112, 0.0538754, -0.0465208, 0.0493209, -0.00978785, -0.122686, -0.0489168, -0.00629537, -0.15015, -0.0169307, 0.216262, -0.444911, 0.330141, -0.0526456, 0.0396622, 0.0482659, 0.0659406
0.130018, -0.451509, 0.243563, 0.154893, -0.0681318, -0.0997633, -0.265762, 0.408821, -0.210568, 0.542268, 0.0846034, 0.187843, 0.0153122, -0.127411, 0.333977, 0.0679474, -0.0412031, 0.0677835, 0.308867, -0.344932, 0.578346, 0.461744, -0.0357495, -0.0528067, -0.00326487, 0.0460958, -0.0133454, 0.0563161, -0.0535705, 0.0462084, -0.0132817, -0.118738, -0.0511856, -0.000518948, -0.161123, -0.00887115, 0.227268, -0.466418, 0.319432, -0.0536009, 0.0413959, 0.05686, 0.0677581
0.14002, -0.451509, 0.243563, 0.154893, -0.0681318, -0.0997633, -0.265762, 0.408821, -0.210568, 0.542268, 0.0846034, 0.187843, 0.0153122, -0.127411, 0.333977, 0.0679474, -0.0412031, 0.0677835, 0.308867, -0.344932, 0.578346, 0.461744, -0.0357495, -0.0528067, -0.00326487, 0.0460958, -0.0133454, 0.0563161, -0.0535705, 0.0462084, -0.0132817, -0.118738, -0.0511856, -0.000518948, -0.161123, -0.00887115, 0.227268, -0.466418, 0.319432, -0.0536009, 0.0413959, 0.05686, 0.0677581
0.150021, -0.441905, 0.23, 0.151861, -0.062284, -0.0919082, -0.262054, 0.388298, -0.211253, 0.499856, 0.0785941, 0.18415, 0.0134277, -0.109451, 0.321465, 0.102013, -0.0420669, 0.0661339, 0.302913, -0.343962, 0.559067, 0.468442, -0.024549, -0.0506519, 0.00698145, 0.0475471, -0.0143194, 0.0550054, -0.0654267, 0.0476644, -0.0142399, -0.108876, -0.0479017, -0.00833828, -0.173021, 0.00189833, 0.234477, -0.486302, 0.307265, -0.052703, 0.0451078, 0.0754381, 0.0694157
0.160022, -0.442434, 0.226678, 0.152383, -0.0633245, -0.0909749, -0.256714, 0.384605, -0.212506, 0.498239, 0.0761426, 0.181958, 0.0132294, -0.111061, 0.317429, 0.103668, -0.0402548, 0.0669821, 0.300075, -0.341007, 0.5506, 0.471052, -0.0242508, -0.0467636, 0.00230164, 0.0514362, -0.0112291, 0.0487155, -0.0678086, 0.051545, -0.0111437, -0.1008, -0.0449541, -0.00923409, -0.173309, -0.00105127, 0.232946, -0.495054, 0.302477, -0.0475535, 0.043938, 0.0784359, 0.0647908
0.170024, -0.446689, 0.228297, 0.155749, -0.068328, -0.0981515, -0.247772, 0.370262, -0.214751, 0.50537, 0.0740381, 0.179578, 0.0106125, -0.105728, 0.315804, 0.0972214, -0.0373067, 0.068652, 0.29824, -0.338304, 0.543181, 0.473031, -0.0280229, -0.044591, -0.00793405, 0.0553507, -0.00601045, 0.0416621, -0.0689304, 0.055445, -0.00592488, -0.0940217, -0.0448616, -0.00446537, -0.174794, 0.000200137, 0.234944, -0.50305, 0.302962, -0.0366591, 0.037828, 0.0773286, 0.0527108
0.180025, -0.453901, 0.233162, 0.158789, -0.0759412, -0.114503, -0.240013, 0.355461, -0.219767, 0.525147, 0.0721999, 0.177066, 0.00945282, -0.10025, 0.311104, 0.0816498, -0.0329888, 0.072437, 0.296682, -0.333672, 0.536903, 0.474356, -0.0322506, -0.0433191, -0.0183582, 0.0583947, -0.00196179, 0.0377088, -0.0699532, 0.0584786, -0.00187899, -0.090692, -0.0465446, -0.00348469, -0.177231, 0.00311169, 0.236954, -0.504732, 0.301536, -0.0225381, 0.0316105, 0.0763658, 0.0388461
0.190027, -0.463125, 0.235592, 0.160835, -0.0829652, -0.130184, -0.234459, 0.353867, -0.228394, 0.548012, 0.0705138, 0.174497, 0.0114975, -0.107651, 0.309196, 0.0676956, -0.0261934, 0.0773139, 0.294084, -0.327683, 0.531757, 0.475063, -0.0359373, -0.0434513, -0.0273173, 0.0619821, 0.00235083, 0.0344356, -0.070027, 0.0620598, 0.0024338, -0.092207, -0.0478831, -0.00322985, -0.17742, 0.00438156, 0.235071, -0.503195, 0.290793, -0.0137101, 0.0272044, 0.0739323, 0.0304764
0.200028, -0.464633, 0.234151, 0.161965, -0.0877307, -0.138359, -0.23008, 0.353035, -0.22896, 0.551691, 0.0688518, 0.171949, 0.0141296, -0.115753, 0.310898, 0.0671844, -0.0198677, 0.0824643, 0.289574, -0.321079, 0.527631, 0.47523, -0.0369111, -0.0458373, -0.0398589, 0.0648016, 0.00373578, 0.0314329, -0.072125, 0.0648713, 0.00381918, -0.096074, -0.0464393, -0.00508621, -0.180586, 0.00289437, 0.231177, -0.504708, 0.271123, -0.0107895, 0.022408, 0.0804031, 0.0248827
0.210029, -0.460177, 0.227246, 0.158558, -0.0872095, -0.133347, -0.230896, 0.354202, -0.225043, 0.529225, 0.0670927, 0.1695, 0.0170975, -0.117973, 0.315872, 0.087822, -0.016252, 0.0862801, 0.284637, -0.315902, 0.524314, 0.47496, -0.0358962, -0.0478748, -0.0547969, 0.06626, 0.00411434, 0.0282936, -0.0741703, 0.0663228, 0.004199, -0.0984744, -0.0480937, -0.0103968, -0.181471, -0.00447907, 0.230476, -0.502411, 0.263454, -0.0151589, 0.023013, 0.0952172, 0.0275783
0.220031, -0.448667, 0.213737, 0.152838, -0.0799708, -0.122788, -0.235275, 0.346428, -0.215795, 0.494573, 0.0651388, 0.167215, 0.0203171, -0.105293, 0.321861, 0.109932, -0.0123665, 0.0859002, 0.280694, -0.313877, 0.521527, 0.47437, -0.0335543, -0.0502713, -0.0632703, 0.0652827, 0.00409968, 0.0256761, -0.0757523, 0.0653407, 0.00418663, -0.10335, -0.0509292, -0.0144174, -0.173932, -0.0136895, 0.228982, -0.502284, 0.262344, -0.0269977, 0.025011, 0.11437, 0.0368375
0.230032, -0.432993, 0.199572, 0.144574, -0.0735398, -0.114215, -0.241035, 0.337601, -0.201915, 0.470089, 0.0629262, 0.165148, 0.0220184, -0.0885162, 0.32473, 0.118324, -0.00880269, 0.0865285, 0.277499, -0.313322, 0.518944, 0.473577, -0.0321338, -0.0533478, -0.069445, 0.0642621, 0.00552534, 0.021943, -0.077382, 0.0643141, 0.00561737, -0.108308, -0.0555024, -0.0152307, -0.168136, -0.0193218, 0.227037, -0.498752, 0.25352, -0.0435716, 0.0307881, 0.135299, 0.0534114
0.240033, -0.414835, 0.186966, 0.136912, -0.0687718, -0.101131, -0.242523, 0.33979, -0.188832, 0.4429, 0.0604281, 0.163329, 0.0196991, -0.082901, 0.327499, 0.125641, -0.00485145, 0.0860545, 0.27371, -0.314035, 0.516229, 0.472695, -0.0293913, -0.0565182, -0.07728, 0.0582252, 0.0035464, 0.0206336, -0.0793482, 0.0582749, 0.00364271, -0.111635, -0.0576135, -0.0190171, -0.168492, -0.0220661, 0.221923, -0.493046, 0.238554, -0.056148, 0.0357565, 0.158187, 0.0666491
0.250035, -0.396304, 0.175494, 0.132049, -0.0649176, -0.085348, -0.240219, 0.342232, -0.177003, 0.406365, 0.0576521, 0.161776, 0.0159607, -0.0835342, 0.327736, 0.140633, -0.00334334, 0.0856604, 0.270136, -0.312324, 0.51307, 0.471824, -0.0315937, -0.056684, -0.0807278, 0.0521843, 0.00196353, 0.0211781, -0.0816004, 0.0522384, 0.00206634, -0.111983, -0.0564759, -0.0233989, -0.165867, -0.0262575, 0.214556, -0.492716, 0.227782, -0.0658266, 0.0365031, 0.179949, 0.0753724
0.260036, -0.379656, 0.17067, 0.129822, -0.0678008, -0.0777271, -0.23732, 0.336517, -0.1628, 0.366726, 0.0546309, 0.160491, 0.0158234, -0.0800323, 0.321632, 0.161812, -0.00200913, 0.0868653, 0.265536, -0.310073, 0.509197, 0.471053, -0.0418524, -0.0517065, -0.076564, 0.0508243, 0.00602352, 0.0179804, -0.0788369, 0.050871, 0.00612882, -0.11311, -0.0559777, -0.0211916, -0.155988, -0.0282293, 0.207204, -0.501186, 0.223211, -0.0652475, 0.0350812, 0.198504, 0.0741872
0.270038, -0.366513, 0.170636, 0.130067, -0.0739559, -0.0822209, -0.232178, 0.323944, -0.1442, 0.344365, 0.0514126, 0.159469, 0.0159912, -0.0728683, 0.310822, 0.169235, -0.000197738, 0.0893171, 0.261711, -0.304754, 0.504403, 0.470454, -0.0548312, -0.0468665, -0.0769478, 0.0491508, 0.00938663, 0.0139883, -0.0774532, 0.0491874, 0.0094943, -0.1169, -0.0552115, -0.0134881, -0.149941, -0.0258513, 0.202734, -0.508681, 0.211499, -0.0589699, 0.0324051, 0.210842, 0.0673923
0.280039, -0.366513, 0.170636, 0.130067, -0.0739559, -0.0822209, -0.232178, 0.323944, -0.1442, 0.344365, 0.0514126, 0.159469, 0.0159912, -0.0728683, 0.310822, 0.169235, -0.000197738, 0.0893171, 0.261711, -0.304754, 0.504403, 0.470454, -0.0548312, -0.0468665, -0.0769478, 0.0491508, 0.00938663, 0.0139883, -0.0774532, 0.0491874, 0.0094943, -0.1169, -0.0552115, -0.0134881, -0.149941, -0.0258513, 0.202734, -0.508681, 0.211499, -0.0589699, 0.0324051, 0.210842, 0.0673923
0.29004, -0.349675, 0.174722, 0.13481, -0.0865902, -0.104811, -0.22274, 0.299942, -0.112823, 0.348388, 0.0445918, 0.158188, 0.0178604, -0.070549, 0.281265, 0.147133, -0.00157642, 0.100283, 0.257278, -0.291114, 0.491538, 0.46997, -0.0835149, -0.0379369, -0.0723963, 0.0493044, 0.0172219, 0.00720191, -0.0772063, 0.049324, 0.0173369, -0.114855, -0.0497755, -0.0166012, -0.161258, -0.0209928, 0.204006, -0.505913, 0.190871, -0.036994, 0.0193893, 0.220625, 0.0418334
0.300042, -0.344449, 0.173893, 0.135545, -0.0897252, -0.116953, -0.219582, 0.284363, -0.0988094, 0.369702, 0.0410783, 0.157911, 0.0197296, -0.0623703, 0.264275, 0.119904, 0.000347333, 0.103498, 0.254553, -0.284874, 0.483368, 0.470135, -0.0964144, -0.0365569, -0.0687171, 0.0497897, 0.0192377, 0.00507499, -0.080286, 0.0498037, 0.0193617, -0.108812, -0.0452915, -0.0184086, -0.170138, -0.0209771, 0.211374, -0.510495, 0.192718, -0.0281902, 0.013135, 0.221483, 0.0311459
0.310043, -0.3407, 0.172909, 0.136338, -0.0942402, -0.123854, -0.215782, 0.280319, -0.0877222, 0.393459, 0.0375393, 0.157849, 0.0219193, -0.0645294, 0.250092, 0.0921326, 0.00209904, 0.104554, 0.252034, -0.28028, 0.474067, 0.47057, -0.106861, -0.0350561, -0.0626405, 0.0510091, 0.0230652, 0.000949585, -0.0808041, 0.0510104, 0.0231941, -0.104184, -0.0405914, -0.0128686, -0.176635, -0.0184754, 0.221477, -0.519356, 0.201216, -0.0222287, 0.00857736, 0.222931, 0.023857
0.320045, -0.334279, 0.168729, 0.133752, -0.0961214, -0.121687, -0.214088, 0.282059, -0.0744322, 0.396713, 0.0339962, 0.157953, 0.0239334, -0.0684509, 0.240219, 0.0841675, 0.0059419, 0.107263, 0.247183, -0.277822, 0.463711, 0.471248, -0.113398, -0.0378785, -0.0552787, 0.0505699, 0.0280975, -0.00239091, -0.0822954, 0.0505631, 0.0282329, -0.104396, -0.034483, -0.00467215, -0.181022, -0.00723719, 0.228104, -0.520807, 0.205244, -0.0202081, 0.00664224, 0.22923, 0.0212972
0.330046, -0.324278, 0.162166, 0.12942, -0.0954825, -0.115971, -0.213013, 0.278885, -0.0568467, 0.388104, 0.0304664, 0.158149, 0.0237198, -0.0652924, 0.233765, 0.0811768, 0.00816239, 0.107939, 0.244097, -0.272889, 0.452424, 0.472123, -0.115857, -0.0404074, -0.0494714, 0.0492639, 0.0343732, -0.00702601, -0.0809079, 0.0492441, 0.0345059, -0.10652, -0.0310593, -0.00129429, -0.187493, 0.00685981, 0.233486, -0.512466, 0.200032, -0.0231466, 0.00817281, 0.243768, 0.0245801
0.340047, -0.312729, 0.153753, 0.124567, -0.0922993, -0.10692, -0.210213, 0.277184, -0.0391071, 0.376888, 0.0269683, 0.158332, 0.019928, -0.0611877, 0.223785, 0.0756073, 0.00876741, 0.10764, 0.240894, -0.271614, 0.44037, 0.473135, -0.119415, -0.0436958, -0.0445187, 0.0524963, 0.0441564, -0.00961319, -0.079632, 0.0524705, 0.0442865, -0.102929, -0.0268737, -0.00389518, -0.192461, 0.00742292, 0.235472, -0.503751, 0.197576, -0.0282294, 0.00925548, 0.259537, 0.0297489
0.350049, -0.301383, 0.144613, 0.119321, -0.0879584, -0.09618, -0.208313, 0.276932, -0.0266424, 0.361254, 0.023527, 0.158379, 0.0167084, -0.0617371, 0.212425, 0.0754242, 0.00957534, 0.111267, 0.238973, -0.268635, 0.42776, 0.474211, -0.120656, -0.0466585, -0.0394619, 0.0554936, 0.0543982, -0.0134819, -0.0768524, 0.0554569, 0.0545266, -0.0994204, -0.0243239, -0.00349306, -0.190602, 0.00616322, 0.23592, -0.503571, 0.210805, -0.0326543, 0.0109331, 0.274053, 0.0344856
0.36005, -0.2918, 0.139539, 0.114738, -0.0891536, -0.0907591, -0.207245, 0.271721, -0.0177922, 0.345177, 0.0201767, 0.158159, 0.0160599, -0.0591507, 0.200539, 0.0798187, 0.0132449, 0.114339, 0.237398, -0.261325, 0.414844, 0.475269, -0.11854, -0.0484367, -0.0333274, 0.0546406, 0.0601341, -0.0185041, -0.0744932, 0.0545903, 0.0602656, -0.0956462, -0.0222549, -0.00219613, -0.185995, 0.00877201, 0.235463, -0.50123, 0.227078, -0.0337734, 0.0129597, 0.288437, 0.036235
0.370052, -0.282418, 0.137112, 0.111224, -0.0941033, -0.0930244, -0.204765, 0.268806, -0.0103469, 0.33206, 0.0169621, 0.15755, 0.0153046, -0.0601349, 0.188698, 0.0827179, 0.0144575, 0.11977, 0.232041, -0.25598, 0.40191, 0.476216, -0.117126, -0.0506714, -0.0257449, 0.05548, 0.0637261, -0.0210437, -0.0746131, 0.0554197, 0.0638656, -0.0873007, -0.0173865, -0.00266043, -0.178446, 0.0100644, 0.231542, -0.49293, 0.23995, -0.031356, 0.0146368, 0.304707, 0.0346745
0.380053, -0.276907, 0.137431, 0.109621, -0.101924, -0.101782, -0.198746, 0.268135, -0.011051, 0.324738, 0.0139356, 0.156461, 0.012085, -0.0662384, 0.182571, 0.0838623, 0.0145502, 0.123792, 0.229058, -0.250699, 0.389271, 0.476948, -0.11831, -0.0508766, -0.0155977, 0.060381, 0.0690919, -0.0241285, -0.0739403, 0.0603089, 0.0692441, -0.077447, -0.0125001, -0.00457457, -0.175412, 0.00564504, 0.226088, -0.48237, 0.238812, -0.0266224, 0.0135241, 0.318581, 0.0299271
0.390054, -0.273591, 0.135633, 0.106291, -0.104479, -0.107241, -0.19632, 0.265038, -0.012475, 0.315599, 0.0111514, 0.154839, 0.00990295, -0.0680542, 0.177963, 0.0925674, 0.0114388, 0.127897, 0.226081, -0.24383, 0.377247, 0.477349, -0.114167, -0.0528013, -0.0100299, 0.0617905, 0.071189, -0.0266152, -0.0750534, 0.0617085, 0.0713539, -0.0669779, -0.0106987, -0.00849994, -0.176463, -0.00879285, 0.224569, -0.470905, 0.235308, -0.0238806, 0.014529, 0.330155, 0.0280242
0.400056, -0.27491, 0.133858, 0.103077, -0.106188, -0.11231, -0.1959, 0.258171, -0.0149842, 0.302135, 0.00865669, 0.152679, 0.0114517, -0.0649414, 0.165894, 0.110283, 0.00915953, 0.133888, 0.221932, -0.238259, 0.366153, 0.477296, -0.108438, -0.0534097, -0.00932384, 0.0639012, 0.0734202, -0.0293836, -0.0781814, 0.0638078, 0.0736005, -0.0574908, -0.0110064, -0.0127035, -0.178498, -0.0274469, 0.225613, -0.456195, 0.234555, -0.0211807, 0.0150459, 0.336653, 0.0260539
0.410057, -0.276071, 0.130653, 0.1009, -0.106655, -0.117186, -0.192741, 0.24556, -0.0153177, 0.292119, 0.00648323, 0.150026, 0.011261, -0.0552979, 0.155029, 0.125275, 0.00708276, 0.135676, 0.218028, -0.236293, 0.356272, 0.476662, -0.100966, -0.0545628, -0.0163794, 0.0650997, 0.0744621, -0.0323177, -0.0816531, 0.0649971, 0.0746516, -0.0548861, -0.013224, -0.0108211, -0.179018, -0.0410538, 0.225559, -0.450817, 0.231625, -0.0198401, 0.0131353, 0.341852, 0.0238594
0.420059, -0.276883, 0.125009, 0.0978841, -0.103459, -0.118477, -0.189156, 0.234627, -0.0190851, 0.297583, 0.00463925, 0.146969, 0.00814056, -0.0457153, 0.147667, 0.123116, 0.00604766, 0.13551, 0.213511, -0.232119, 0.347838, 0.475324, -0.0971082, -0.0530405, -0.0289266, 0.0678921, 0.075332, -0.0370939, -0.0845343, 0.067777, 0.0755242, -0.0571197, -0.0127586, -0.00773473, -0.179628, -0.0438754, 0.224114, -0.443607, 0.224445, -0.021027, 0.0128082, 0.347369, 0.0246864
0.43006, -0.277139, 0.120344, 0.0953263, -0.101656, -0.118127, -0.185417, 0.227654, -0.0215309, 0.313143, 0.0031052, 0.14363, 0.00701141, -0.0407181, 0.139496, 0.107269, 0.00680123, 0.133692, 0.208437, -0.228602, 0.341013, 0.473179, -0.0953496, -0.0538812, -0.0444121, 0.0717677, 0.0774205, -0.0397041, -0.0848828, 0.0716475, 0.0776098, -0.0585024, -0.0106489, -0.01117, -0.179332, -0.0455808, 0.222532, -0.431391, 0.218732, -0.0214379, 0.0132264, 0.354575, 0.0252595
0.440061, -0.27565, 0.112791, 0.0927377, -0.0972439, -0.113632, -0.181198, 0.219872, -0.0226159, 0.329407, 0.00183358, 0.140149, 0.00440979, -0.0325851, 0.135666, 0.0867386, 0.00704508, 0.131062, 0.207579, -0.227927, 0.335866, 0.470156, -0.0953854, -0.05457, -0.0556464, 0.0719869, 0.07941, -0.0411294, -0.0840188, 0.0718665, 0.0795958, -0.0549924, -0.0105016, -0.0118183, -0.176201, -0.044676, 0.222633, -0.423444, 0.217224, -0.024997, 0.0136578, 0.363549, 0.0285611
0.450063, -0.272027, 0.104324, 0.0910503, -0.0907343, -0.107498, -0.175949, 0.212425, -0.0277293, 0.336368, 0.000753434, 0.136671, 0.0032959, -0.0280228, 0.143364, 0.0736542, 0.00928661, 0.129608, 0.202295, -0.224036, 0.332362, 0.466225, -0.0970884, -0.0576144, -0.0603838, 0.0673808, 0.0800278, -0.0423197, -0.0820456, 0.0672622, 0.0802128, -0.0458967, -0.0100897, -0.0121201, -0.172879, -0.0426568, 0.221215, -0.426102, 0.214878, -0.0294379, 0.0138274, 0.372578, 0.0326052
