Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.22082,1.22000,0.50479,1.22000,0.19225,1.22000,-0.11182
1.23083,1.23000,0.49601,1.23000,0.19260,1.23000,-0.11034
1.24083,1.24000,0.48591,1.24000,0.19280,1.24000,-0.10995
1.25084,1.25000,0.47488,1.25000,0.19276,1.25000,-0.11069
1.26085,1.26000,0.46328,1.26000,0.19241,1.26000,-0.11250
1.27085,1.27000,0.45149,1.27000,0.19164,1.27000,-0.11527
1.28086,1.28000,0.43986,1.28000,0.19038,1.28000,-0.11882
1.29087,1.29000,0.42874,1.29000,0.18857,1.29000,-0.12289
1.30087,1.30000,0.41843,1.30000,0.18620,1.30000,-0.12722
1.31088,1.31000,0.40916,1.31000,0.18327,1.31000,-0.13149
1.32089,1.32000,0.40109,1.32000,0.17985,1.32000,-0.13542
1.33089,1.33000,0.39429,1.33000,0.17602,1.33000,-0.13878
1.34090,1.34000,0.38872,1.34000,0.17189,1.34000,-0.14136
1.35091,1.35000,0.38427,1.35000,0.16757,1.35000,-0.14305
1.36091,1.36000,0.38079,1.36000,0.16322,1.36000,-0.14383
1.37092,1.37000,0.37807,1.37000,0.15896,1.37000,-0.14376
1.38093,1.38000,0.37593,1.38000,0.15495,1.38000,-0.14294
1.39093,1.39000,0.37423,1.39000,0.15130,1.39000,-0.14157
1.40094,1.40000,0.37287,1.40000,0.14812,1.40000,-0.13986
1.41095,1.41000,0.37183,1.41000,0.14547,1.41000,-0.13803
1.42095,1.42000,0.37110,1.42000,0.14337,1.42000,-0.13631
1.43096,1.43000,0.37073,1.43000,0.14178,1.43000,-0.13487
1.44097,1.44000,0.37073,1.44000,0.14061,1.44000,-0.13387
1.45097,1.45000,0.37112,1.45000,0.13975,1.45000,-0.13341
1.46098,1.46000,0.37184,1.46000,0.13907,1.46000,-0.13356
1.47099,1.47000,0.37279,1.47000,0.13842,1.47000,-0.13433
1.48099,1.48000,0.37381,1.48000,0.13770,1.48000,-0.13573
1.49100,1.49000,0.37471,1.49000,0.13682,1.49000,-0.13773
1.50101,1.50000,0.37528,1.50000,0.13571,1.50000,-0.14026
1.51101,1.51000,0.37532,1.51000,0.13434,1.51000,-0.14325
1.52102,1.52000,0.37465,1.52000,0.13271,1.52000,-0.14656
1.53103,1.53000,0.37317,1.53000,0.13081,1.53000,-0.15005
