Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.32019,1.32000,0.34614,1.32000,-0.20581,1.32000,-0.00503
1.33019,1.33000,0.35671,1.33000,-0.20698,1.33000,-0.00615
1.34019,1.34000,0.36735,1.34000,-0.20991,1.34000,-0.00780
1.35019,1.35000,0.37805,1.35000,-0.21457,1.35000,-0.01042
1.36019,1.36000,0.38881,1.36000,-0.22077,1.36000,-0.01441
1.37019,1.37000,0.39962,1.37000,-0.22825,1.37000,-0.02003
1.38019,1.38000,0.41048,1.38000,-0.23660,1.38000,-0.02741
1.39020,1.39000,0.42130,1.39000,-0.24541,1.39000,-0.03654
1.40020,1.40000,0.43198,1.40000,-0.25421,1.40000,-0.04725
1.41020,1.41000,0.44236,1.41000,-0.26254,1.41000,-0.05924
1.42020,1.42000,0.45222,1.42000,-0.27002,1.42000,-0.07211
1.43020,1.43000,0.46130,1.43000,-0.27632,1.43000,-0.08538
1.44020,1.44000,0.46934,1.44000,-0.28120,1.44000,-0.09858
1.45020,1.45000,0.47606,1.45000,-0.28452,1.45000,-0.11122
1.46021,1.46000,0.48120,1.46000,-0.28626,1.46000,-0.12292
1.47021,1.47000,0.48455,1.47000,-0.28650,1.47000,-0.13335
1.48021,1.48000,0.48595,1.48000,-0.28538,1.48000,-0.14234
1.49021,1.49000,0.48535,1.49000,-0.28314,1.49000,-0.14982
1.50021,1.50000,0.48279,1.50000,-0.28006,1.50000,-0.15584
1.51021,1.51000,0.47841,1.51000,-0.27642,1.51000,-0.16051
1.52021,1.52000,0.47242,1.52000,-0.27252,1.52000,-0.16401
1.53022,1.53000,0.46511,1.53000,-0.26862,1.53000,-0.16654
1.54022,1.54000,0.45681,1.54000,-0.26496,1.54000,-0.16827
1.55022,1.55000,0.44787,1.55000,-0.26171,1.55000,-0.16933
1.56022,1.56000,0.43863,1.56000,-0.25899,1.56000,-0.16982
1.57022,1.57000,0.42944,1.57000,-0.25686,1.57000,-0.16976
1.58022,1.58000,0.42064,1.58000,-0.25534,1.58000,-0.16916
1.59022,1.59000,0.41256,1.59000,-0.25438,1.59000,-0.16798
1.60023,1.60000,0.40555,1.60000,-0.25391,1.60000,-0.16618
1.61023,1.61000,0.39994,1.61000,-0.25382,1.61000,-0.16373
1.62023,1.62000,0.39602,1.62000,-0.25397,1.62000,-0.16062
1.63023,1.63000,0.39403,1.63000,-0.25422,1.63000,-0.15688
1.64023,1.64000,0.39413,1.64000,-0.25444,1.64000,-0.15256
1.65023,1.65000,0.39637,1.65000,-0.25447,1.65000,-0.14775
1.66023,1.66000,0.40064,1.66000,-0.25420,1.66000,-0.14256
1.67024,1.67000,0.40669,1.67000,-0.25353,1.67000,-0.13713
1.68024,1.68000,0.41411,1.68000,-0.25240,1.68000,-0.13164
1.69024,1.69000,0.42236,1.69000,-0.25077,1.69000,-0.12626
1.70024,1.70000,0.43082,1.70000,-0.24867,1.70000,-0.12120
1.71024,1.71000,0.43883,1.71000,-0.24615,1.71000,-0.11665
1.72024,1.72000,0.44576,1.72000,-0.24332,1.72000,-0.11278
1.73024,1.73000,0.45105,1.73000,-0.24031,1.73000,-0.10975
1.74025,1.74000,0.45429,1.74000,-0.23730,1.74000,-0.10768
1.75025,1.75000,0.45526,1.75000,-0.23446,1.75000,-0.10665
1.76025,1.76000,0.45391,1.76000,-0.23197,1.76000,-0.10673
1.77025,1.77000,0.45040,1.77000,-0.22999,1.77000,-0.10794
1.78025,1.78000,0.44506,1.78000,-0.22864,1.78000,-0.11030
1.79025,1.79000,0.43834,1.79000,-0.22804,1.79000,-0.11376
1.80025,1.80000,0.43079,1.80000,-0.22821,1.80000,-0.11823
1.81026,1.81000,0.42299,1.81000,-0.22914,1.81000,-0.12357
1.82026,1.82000,0.41553,1.82000,-0.23074,1.82000,-0.12955
1.83026,1.83000,0.40891,1.83000,-0.23285,1.83000,-0.13593
1.84026,1.84000,0.40355,1.84000,-0.23527,1.84000,-0.14239
1.85026,1.85000,0.39974,1.85000,-0.23774,1.85000,-0.14860
1.86026,1.86000,0.39760,1.86000,-0.23999,1.86000,-0.15427
1.87026,1.87000,0.39712,1.87000,-0.24178,1.87000,-0.15911
1.88026,1.88000,0.39813,1.88000,-0.24289,1.88000,-0.16291
1.89027,1.89000,0.40032,1.89000,-0.24315,1.89000,-0.16552
1.90027,1.90000,0.40325,1.90000,-0.24250,1.90000,-0.16689
1.91027,1.91000,0.40644,1.91000,-0.24095,1.91000,-0.16703
1.92027,1.92000,0.40934,1.92000,-0.23859,1.92000,-0.16607
1.93027,1.93000,0.41143,1.93000,-0.23559,1.93000,-0.16419
