Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.340048, -0.394041, -0.110977, 0.00138027, -0.5587, -0.50177, 0.12178, -0.27137, -0.511328, -0.168583, -0.423519, -0.216028, -0.00816345, 0.163757, -0.0109787, 0.261536, 0.195034, 0.451043, -0.130988, 0.133337, 0.00582715, -0.552444, -0.23748, 0.0825934, 0.0595049, -0.481081, -0.659196, 0.105537, 0.185249, -0.481086, -0.658459, -0.503136, -0.414701, 0.520161, 0.0938827, -0.136709, -0.124279, 0.173737, 0.318694, -0.0643859, -0.00846048, 0.298506, 0.0648964
0.350049, -0.384066, -0.123336, -0.000566405, -0.543144, -0.501155, 0.136787, -0.262543, -0.495749, -0.151647, -0.423592, -0.221396, -0.0259628, 0.157089, -0.0111847, 0.23317, 0.199468, 0.456169, -0.130029, 0.132795, 0.00400315, -0.554739, -0.227443, 0.0825678, 0.0636955, -0.481638, -0.657809, 0.102173, 0.182466, -0.481635, -0.657092, -0.505953, -0.417195, 0.550881, 0.0908662, -0.126904, -0.128008, 0.16165, 0.319329, -0.0891924, -0.00284231, 0.310503, 0.0892236
0.360051, -0.371743, -0.135161, -0.0026816, -0.526546, -0.499008, 0.154083, -0.265266, -0.479362, -0.149698, -0.423412, -0.226039, -0.045433, 0.160858, -0.0139465, 0.218468, 0.206642, 0.460803, -0.129675, 0.134711, 0.00171476, -0.558646, -0.219532, 0.0834689, 0.0634774, -0.482732, -0.657322, 0.10279, 0.178256, -0.482721, -0.656623, -0.509087, -0.418678, 0.579682, 0.0839452, -0.119787, -0.130905, 0.154106, 0.31876, -0.115213, 0.00358806, 0.327554, 0.115291
0.370052, -0.362605, -0.143915, -0.00411169, -0.514565, -0.49851, 0.171333, -0.267181, -0.467814, -0.154105, -0.423145, -0.229561, -0.0623474, 0.163948, -0.018631, 0.212128, 0.215058, 0.462521, -0.131371, 0.135702, -0.00104813, -0.5639, -0.211857, 0.082634, 0.055283, -0.485042, -0.660038, 0.108123, 0.171881, -0.485028, -0.659347, -0.512403, -0.418617, 0.602567, 0.0765163, -0.114099, -0.131588, 0.151489, 0.317208, -0.136306, 0.00998885, 0.343706, 0.136733
0.380053, -0.354983, -0.149818, -0.00467792, -0.508314, -0.499009, 0.184334, -0.266579, -0.45964, -0.163573, -0.422933, -0.231617, -0.0730057, 0.163383, -0.02034, 0.210106, 0.224014, 0.4636, -0.134085, 0.135171, -0.00427736, -0.570151, -0.203819, 0.0802052, 0.0447341, -0.491202, -0.667721, 0.115147, 0.163078, -0.491194, -0.667037, -0.5162, -0.418174, 0.617849, 0.068528, -0.110517, -0.130938, 0.152711, 0.315522, -0.153975, 0.0169291, 0.361706, 0.155012
0.390055, -0.348733, -0.15175, -0.00488776, -0.510328, -0.502203, 0.182655, -0.262703, -0.459544, -0.174515, -0.422852, -0.231949, -0.0699692, 0.164886, -0.0123901, 0.20153, 0.23087, 0.458383, -0.135154, 0.129193, -0.00795398, -0.576983, -0.200181, 0.0800721, 0.035532, -0.495372, -0.671307, 0.118253, 0.156112, -0.495371, -0.670623, -0.519984, -0.420389, 0.622291, 0.0616044, -0.110948, -0.130841, 0.161574, 0.311945, -0.167688, 0.0245549, 0.380699, 0.169642
0.400056, -0.349144, -0.152823, -0.00434589, -0.521861, -0.503828, 0.161057, -0.258568, -0.480889, -0.173382, -0.422891, -0.230411, -0.0448074, 0.164467, 0.00722504, 0.188179, 0.238904, 0.454977, -0.138038, 0.123543, -0.0120557, -0.583942, -0.200686, 0.0782996, 0.0324433, -0.500227, -0.670417, 0.120527, 0.150462, -0.500231, -0.669724, -0.520601, -0.428184, 0.606416, 0.0603393, -0.115493, -0.130101, 0.176598, 0.306978, -0.182563, 0.0313596, 0.391346, 0.185452
0.410058, -0.352258, -0.154209, -0.00295035, -0.539978, -0.50107, 0.127533, -0.254433, -0.517811, -0.169302, -0.422953, -0.226994, -0.00921631, 0.160316, 0.0405884, 0.178902, 0.244383, 0.454784, -0.138117, 0.119312, -0.0165625, -0.590568, -0.199913, 0.0752474, 0.0326205, -0.510669, -0.670003, 0.122243, 0.14461, -0.510675, -0.669303, -0.516755, -0.4411, 0.569745, 0.0611748, -0.121844, -0.128227, 0.184587, 0.303913, -0.196458, 0.0365974, 0.39682, 0.200091
0.420059, -0.355562, -0.155779, -0.00116842, -0.559462, -0.49319, 0.0932465, -0.2472, -0.558827, -0.162427, -0.422873, -0.221839, 0.0279694, 0.152298, 0.0793152, 0.169365, 0.250619, 0.455827, -0.138766, 0.116656, -0.0214592, -0.596425, -0.198827, 0.0750663, 0.0287912, -0.522527, -0.667895, 0.125124, 0.139401, -0.522539, -0.667183, -0.515192, -0.460429, 0.536816, 0.0633324, -0.121352, -0.125384, 0.183139, 0.30651, -0.207809, 0.0396075, 0.399685, 0.211826
0.43006, -0.357134, -0.159182, -0.00128931, -0.574598, -0.482766, 0.065033, -0.239655, -0.592412, -0.151885, -0.422456, -0.215228, 0.0556564, 0.140823, 0.111214, 0.155296, 0.25664, 0.460112, -0.138553, 0.120981, -0.0267353, -0.60112, -0.199848, 0.0807154, 0.0259963, -0.532058, -0.66089, 0.127391, 0.136837, -0.532074, -0.660166, -0.518983, -0.486499, 0.523019, 0.0662015, -0.114262, -0.119289, 0.175797, 0.313205, -0.219092, 0.0419503, 0.400501, 0.223366
0.440062, -0.359783, -0.162638, -0.00118614, -0.583809, -0.47184, 0.0508652, -0.23156, -0.61173, -0.140416, -0.421528, -0.207572, 0.0711441, 0.129089, 0.123405, 0.13504, 0.264205, 0.465189, -0.139034, 0.124876, -0.0323822, -0.60432, -0.202484, 0.0871656, 0.0271624, -0.540877, -0.653745, 0.128707, 0.132084, -0.540893, -0.653033, -0.52362, -0.511551, 0.520867, 0.070818, -0.10775, -0.111628, 0.169884, 0.319178, -0.232465, 0.0430242, 0.398196, 0.236713
0.450063, -0.362559, -0.165256, -0.00162909, -0.585269, -0.46401, 0.0476456, -0.221245, -0.619951, -0.137848, -0.419971, -0.199368, 0.0726471, 0.118134, 0.124573, 0.12606, 0.27094, 0.471721, -0.13705, 0.126876, -0.0383895, -0.605769, -0.205065, 0.0931229, 0.0265883, -0.55012, -0.650622, 0.127904, 0.125023, -0.550141, -0.64995, -0.527784, -0.530365, 0.516126, 0.0787621, -0.104986, -0.105619, 0.152757, 0.320139, -0.245764, 0.0439579, 0.393093, 0.249967
0.460065, -0.365453, -0.164716, -0.00369605, -0.585825, -0.46072, 0.0489197, -0.208588, -0.630422, -0.138301, -0.417754, -0.19116, 0.0709381, 0.103561, 0.123428, 0.126991, 0.279455, 0.479167, -0.137966, 0.131614, -0.0447408, -0.605297, -0.208449, 0.0964318, 0.0249397, -0.557764, -0.65075, 0.127417, 0.11672, -0.557789, -0.650132, -0.532534, -0.54122, 0.508439, 0.0858206, -0.10379, -0.101611, 0.123602, 0.315361, -0.256196, 0.0461454, 0.384072, 0.260628
0.470066, -0.369346, -0.161165, -0.00405134, -0.588225, -0.461364, 0.0584183, -0.196587, -0.642034, -0.139043, -0.414936, -0.183487, 0.0648193, 0.086586, 0.123711, 0.133621, 0.288757, 0.486703, -0.14002, 0.136438, -0.051412, -0.60283, -0.210089, 0.0965221, 0.0247465, -0.562815, -0.656511, 0.1269, 0.108791, -0.562842, -0.655954, -0.53898, -0.54148, 0.50393, 0.089379, -0.102917, -0.101574, 0.0990297, 0.310753, -0.26501, 0.0459831, 0.369736, 0.269268
