Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
13.2919, -13.2046, -4.91143, 5.42277, 24.4097, 2.51252, 2.5244, -12.9455, 12.648, 0.782754, -1.28959, 3.96837, -2.3399, -7.27879, -7.97162, -3.97819, -7.38696, 6.67189, -9.45178, 12.4046, 2.61918, -3.89091, 2.32466, -4.85443, 2.69746, 1.71348, 10.0303, 2.36065, 2.32893, 1.70171, 9.83515, 3.73323, 5.97635, -2.85428, -4.73759, 4.32533, 7.23766, -2.11306, 10.2706, 2.71866, -1.32398, 13.999, 3.37639
13.302, -13.2229, -4.78452, 5.45841, 24.7997, 1.98046, 1.57859, -13.3482, 12.6066, 0.545187, -1.72325, 4.3669, -2.17464, -7.21244, -9.70824, -3.98464, -6.78565, 7.15296, -9.57464, 12.7242, 3.21246, -4.16044, 2.41394, -4.85273, 2.74762, 1.49668, 10.1712, 2.26735, 2.42639, 1.48724, 9.96387, 3.80662, 6.04503, -2.8714, -4.90965, 4.22705, 7.31255, -2.13241, 10.1871, 2.76463, -1.43408, 13.9664, 3.48524
13.312, -13.2571, -4.61737, 5.46363, 25.2301, 1.48327, 0.760399, -13.6937, 12.4368, 0.280562, -1.77046, 4.81176, -2.33849, -7.16481, -11.1985, -4.17283, -6.05089, 7.61806, -9.50331, 13.064, 3.81977, -4.47908, 2.52887, -4.88934, 2.79383, 1.28268, 10.2883, 2.15921, 2.45989, 1.27487, 10.0758, 3.87563, 6.08375, -2.9178, -5.08157, 4.08407, 7.36578, -2.11252, 10.143, 2.85448, -1.519, 13.9093, 3.62015
13.322, -13.313, -4.39692, 5.42383, 25.5297, 0.992034, 0.56488, -13.9489, 12.4461, -0.00960266, -1.47606, 5.31929, -3.08578, -7.12366, -11.9572, -4.46198, -5.2609, 8.08401, -9.73924, 13.3809, 4.46583, -4.84183, 2.65723, -4.95495, 2.82631, 1.09362, 10.3885, 2.04043, 2.44646, 1.08694, 10.1762, 3.91717, 6.09169, -2.97376, -5.23761, 3.92123, 7.40772, -2.08763, 10.1184, 3.01807, -1.54105, 13.8536, 3.78613
13.332, -13.3841, -4.12672, 5.33951, 25.762, 0.48213, 1.01202, -14.1134, 12.5535, -0.259888, -0.896352, 5.90787, -4.07724, -7.08688, -11.8586, -4.79612, -4.47651, 8.608, -10.5183, 13.6193, 5.16297, -5.23992, 2.79988, -5.03488, 2.8468, 0.922025, 10.4547, 1.92404, 2.39277, 0.916478, 10.2473, 3.92679, 6.07321, -3.02012, -5.36997, 3.76368, 7.4424, -2.09645, 10.1007, 3.22601, -1.50582, 13.8062, 3.96154
13.342, -13.4512, -3.83695, 5.21376, 25.9286, -0.00915947, 1.66634, -14.195, 12.2931, -0.422472, -0.094352, 6.59699, -4.78912, -7.06294, -10.9242, -5.15289, -4.09317, 9.22387, -11.41, 13.7913, 5.90256, -5.6615, 2.95279, -5.11266, 2.85615, 0.766438, 10.475, 1.82282, 2.31812, 0.762452, 10.2755, 3.89502, 6.03522, -3.09964, -5.47227, 3.62141, 7.4714, -2.06259, 10.1007, 3.43677, -1.41133, 13.7937, 4.1109
13.352, -13.482, -3.53441, 5.05096, 26.0263, -0.43639, 2.09631, -14.1973, 11.3549, -0.516991, 0.865555, 7.4064, -5.11594, -7.07153, -9.29236, -5.48476, -4.35477, 9.96587, -11.429, 13.9625, 6.64993, -6.09257, 3.09456, -5.16655, 2.86101, 0.631383, 10.4525, 1.73808, 2.22972, 0.629672, 10.2629, 3.82943, 5.98454, -3.1708, -5.54989, 3.50711, 7.50038, -2.00685, 10.1078, 3.64774, -1.26223, 13.8404, 4.23998
13.362, -13.4285, -3.18737, 4.87559, 25.8513, -0.82539, 1.90646, -14.094, 9.82428, -0.634581, 1.92266, 8.35515, -5.06274, -7.1864, -7.20319, -5.66138, -5.24632, 10.7299, -9.07, 14.0926, 7.34418, -6.51793, 3.20481, -5.17399, 2.87322, 0.513952, 10.3912, 1.66273, 2.14053, 0.515512, 10.2117, 3.7453, 5.92184, -3.24687, -5.61225, 3.42981, 7.53091, -1.91883, 10.0967, 3.87318, -1.07106, 13.9789, 4.37539
13.372, -13.227, -2.79841, 4.73647, 25.2747, -1.1988, 1.10921, -13.9586, 7.87173, -0.827015, 3.02393, 9.46068, -4.65885, -7.38501, -4.853, -5.77145, -6.91, 11.0451, -6.73593, 13.9219, 7.90342, -6.92202, 3.28322, -5.12677, 2.91135, 0.408918, 10.2873, 1.58155, 2.06746, 0.414943, 10.1164, 3.63922, 5.84797, -3.31412, -5.66588, 3.41119, 7.55243, -1.83896, 10.0545, 4.09144, -0.903089, 14.2464, 4.52875
13.382, -12.8869, -2.44459, 4.6396, 24.4323, -1.49919, 0.0483704, -13.8124, 5.76357, -1.00248, 4.12631, 10.7378, -4.35296, -7.59742, -2.08697, -6.01039, -9.92247, 11.0515, -6.46302, 13.5287, 8.23517, -7.28942, 3.33957, -5.03569, 2.98769, 0.314877, 10.1443, 1.47339, 2.00489, 0.326208, 9.98079, 3.51735, 5.75802, -3.38836, -5.72707, 3.46732, 7.56438, -1.73281, 9.97223, 4.22037, -0.775344, 14.6347, 4.61882
13.392, -12.4694, -2.14859, 4.57531, 23.6685, -1.67557, -0.958527, -13.5294, 4.06446, -1.0834, 5.19714, 12.1979, -4.26131, -7.92127, 1.01559, -6.32765, -12.0414, 11.1701, -5.72313, 13.1494, 8.25078, -7.60514, 3.37577, -4.92019, 3.09167, 0.250392, 9.97419, 1.32083, 1.93816, 0.266852, 9.81829, 3.37285, 5.64395, -3.49832, -5.80745, 3.58246, 7.56902, -1.55366, 9.83166, 4.24708, -0.684223, 15.0706, 4.62331
13.402, -11.9552, -1.97012, 4.55244, 23.2283, -1.62117, -1.76694, -13.1176, 3.36494, -1.21224, 6.21277, 13.8478, -3.85699, -8.39438, 3.99268, -6.60419, -13.6661, 11.0632, -3.23724, 12.6241, 7.88219, -7.85473, 3.36616, -4.81984, 3.21045, 0.272087, 9.83329, 1.14097, 1.84146, 0.292462, 9.6878, 3.1823, 5.49871, -3.598, -5.89544, 3.74564, 7.5594, -1.37291, 9.65027, 4.12783, -0.630791, 15.5665, 4.49513
13.412, -11.3903, -1.98893, 4.57709, 22.9034, -1.26448, -2.65475, -12.6465, 3.83129, -1.3993, 7.15595, 15.6887, -2.41016, -8.95923, 5.45659, -6.81526, -16.6897, 10.6979, -1.32948, 12.3615, 7.09872, -8.02442, 3.33856, -4.73556, 3.33309, 0.368633, 9.7271, 0.95905, 1.70892, 0.391156, 9.59542, 2.95814, 5.32139, -3.6247, -5.96368, 3.92347, 7.52517, -1.25653, 9.46798, 3.80492, -0.613078, 16.0797, 4.17111
13.422, -10.8886, -2.17433, 4.6105, 22.5276, -0.614437, -4.02867, -12.095, 5.04921, -1.47756, 8.01269, 17.7161, -0.719414, -9.58162, 4.35072, -6.95542, -17.9202, 9.97697, 1.20804, 12.4258, 5.92097, -8.10121, 3.35598, -4.63359, 3.45357, 0.468593, 9.60777, 0.767803, 1.56576, 0.490954, 9.49061, 2.74026, 5.09902, -3.57925, -6.01412, 4.06534, 7.47234, -1.21442, 9.30876, 3.33166, -0.596749, 16.5006, 3.68867
13.432, -10.5503, -2.3912, 4.58572, 21.9163, 0.239506, -5.85015, -11.3664, 6.55113, -1.32355, 8.76945, 19.9186, 0.68692, -10.2586, 0.157921, -7.00996, -12.5059, 8.76505, 3.7268, 12.4345, 4.42801, -8.07327, 3.4602, -4.51189, 3.59213, 0.494806, 9.4042, 0.538411, 1.40389, 0.51344, 9.30245, 2.52321, 4.82551, -3.51822, -6.07478, 4.18439, 7.40716, -1.1965, 9.15934, 2.85574, -0.546889, 16.7075, 3.1821
13.442, -10.3944, -2.53999, 4.49225, 21.2151, 1.21547, -7.16715, -10.4116, 7.43644, -0.955599, 9.41172, 22.2783, 2.49648, -11.0182, -6.26406, -6.99816, -8.33315, 6.82016, 1.38459, 12.223, 2.75488, -7.93057, 3.58713, -4.44935, 3.75887, 0.494555, 9.16338, 0.288393, 1.15647, 0.505922, 9.08244, 2.29252, 4.50072, -3.50373, -6.17475, 4.30941, 7.34281, -1.11018, 8.99481, 2.47804, -0.471069, 16.6731, 2.75901
13.452, -10.4995, -2.68928, 4.27049, 21.2435, 2.36788, -6.31392, -9.13586, 6.33392, -0.320385, 9.92441, 24.7705, 3.20979, -11.9132, -12.5743, -6.92144, -7.60625, 3.95157, 0.586609, 11.8954, 1.07893, -7.66584, 3.55184, -4.49754, 3.90466, 0.635882, 9.07428, 0.072463, 0.815898, 0.638961, 9.01983, 2.0906, 4.13333, -3.51658, -6.2731, 4.41071, 7.27943, -0.944207, 8.83848, 2.20917, -0.297456, 16.3344, 2.40269
13.462, -10.835, -2.69277, 3.87241, 21.6398, 3.51202, -3.94566, -7.4819, 3.3561, 0.650197, 10.2939, 27.3646, 1.68343, -12.9414, -18.3599, -6.68737, -6.31481, 0.957409, 1.6183, 11.808, -0.403435, -7.2759, 3.46246, -4.54959, 4.0012, 0.866492, 9.14283, -0.0797739, 0.504024, 0.863036, 9.11113, 1.99189, 3.71707, -3.48811, -6.31324, 4.41604, 7.20337, -0.788412, 8.75314, 2.21976, 0.0404059, 15.7441, 2.29556
13.472, -11.1755, -2.48103, 3.32202, 21.599, 4.56097, -1.32712, -5.57464, -0.456975, 1.70732, 10.5108, 30.0245, -1.8839, -14.0225, -22.6918, -6.16618, -6.82626, -2.04923, -0.373125, 11.2892, -1.50586, -6.76322, 3.51792, -4.52509, 4.08204, 0.94295, 9.14142, -0.142211, 0.288051, 0.936936, 9.12425, 2.01519, 3.27041, -3.39469, -6.3181, 4.34219, 7.10485, -0.785447, 8.74542, 2.52663, 0.547832, 15.1453, 2.53025
13.482, -11.4644, -2.24297, 2.62108, 20.9321, 5.64608, -0.75782, -3.58354, -3.08015, 2.58699, 10.572, 32.7096, -3.3948, -15.057, -23.9782, -5.25112, -7.3, -5.90921, -2.83206, 9.22725, -2.0818, -6.13738, 3.7331, -4.44251, 4.19109, 0.803484, 8.95647, -0.12885, 0.145083, 0.798296, 8.94813, 2.12009, 2.85086, -3.2598, -6.27563, 4.24739, 6.96826, -0.946729, 8.78874, 2.91855, 1.24453, 14.6091, 2.95867
13.492, -11.6329, -2.16414, 1.85469, 19.9569, 6.84263, -2.05468, -1.70174, -3.5251, 3.19758, 10.4815, 35.3756, -1.94895, -15.9182, -22.2054, -3.99377, -5.78234, -9.64186, -2.8999, 6.92812, -2.04908, -5.41602, 4.04162, -4.36311, 4.35331, 0.515498, 8.63327, -0.0287298, 0.0059224, 0.514413, 8.63293, 2.30955, 2.48954, -3.10375, -6.17, 4.16413, 6.79705, -1.22205, 8.84489, 3.18588, 2.04554, 14.207, 3.4194
13.502, -11.6698, -2.23897, 1.06037, 19.0606, 8.19648, -4.08898, -0.0992203, -2.71422, 3.63424, 10.2518, 37.9759, -0.034256, -16.4297, -18.8322, -2.44392, -3.99582, -12.5463, -1.50155, 5.13311, -1.40417, -4.62492, 4.38767, -4.34018, 4.55803, 0.15131, 8.23974, 0.191528, -0.149653, 0.15791, 8.248, 2.58592, 2.18792, -2.95442, -5.99937, 4.10158, 6.60656, -1.52435, 8.88061, 3.34519, 2.93564, 13.9577, 3.95427
13.512, -11.6376, -2.38896, 0.269703, 17.8824, 9.63701, -6.47136, 1.25954, -1.43401, 3.89959, 9.90365, 40.4623, 1.10498, -16.7328, -14.8137, -0.576195, -2.19388, -15.4332, -0.0592063, 3.45126, -0.223134, -3.79685, 4.71941, -4.36298, 4.76627, -0.237863, 7.80934, 0.492058, -0.281638, -0.22287, 7.82473, 2.90848, 1.9384, -2.81916, -5.77013, 4.07518, 6.41372, -1.77034, 8.86117, 3.46234, 3.89221, 13.7971, 4.61268
13.522, -11.6313, -2.59504, -0.475701, 16.3742, 11.0179, -8.394, 2.4818, 0.538001, 4.07042, 9.46634, 42.7866, 0.242607, -16.9652, -10.9211, 1.45821, -1.65421, -18.2526, 1.5808, 1.88077, 1.35027, -2.96934, 4.98095, -4.41872, 4.95097, -0.594971, 7.35599, 0.793675, -0.340645, -0.574323, 7.37453, 3.23521, 1.76012, -2.69126, -5.51459, 4.07612, 6.25009, -1.93556, 8.7344, 3.51726, 4.83638, 13.6045, 5.32071
13.532, -11.5843, -2.9178, -1.15525, 14.7564, 12.3641, -9.08843, 3.67545, 3.03118, 4.29811, 8.97651, 44.902, -1.90308, -17.1421, -7.07164, 3.3588, -2.78547, -20.2341, 3.50115, -0.0202828, 3.12665, -2.18164, 5.12977, -4.49633, 5.11014, -0.849518, 6.91791, 1.04279, -0.369932, -0.827019, 6.93787, 3.53892, 1.66244, -2.56906, -5.26655, 4.07542, 6.15298, -2.03781, 8.49145, 3.42616, 5.73448, 13.4427, 5.99817
13.542, -11.4389, -3.32906, -1.70313, 13.4795, 13.6915, -8.6711, 4.86301, 5.45735, 4.54236, 8.47495, 46.7645, -2.7422, -17.3489, -2.06745, 4.92762, -4.18245, -20.2741, 3.59886, -3.08383, 4.89921, -1.4717, 5.16064, -4.57621, 5.24507, -0.976003, 6.51054, 1.22036, -0.412059, -0.95488, 6.53217, 3.79334, 1.64111, -2.4637, -5.05226, 4.0655, 6.13782, -2.086, 8.1616, 3.20445, 6.50894, 13.3696, 6.58688
13.552, -11.2716, -3.70486, -2.10413, 12.8544, 14.8914, -7.85014, 5.94264, 7.0554, 4.70977, 8.00189, 48.3341, -1.99736, -17.6709, 3.37309, 6.07519, -4.48929, -18.9101, 1.79234, -7.07287, 6.47389, -0.873833, 5.12208, -4.64199, 5.36946, -1.01001, 6.11423, 1.33806, -0.49644, -0.99229, 6.1388, 3.9898, 1.67502, -2.39383, -4.87635, 4.046, 6.18802, -2.07269, 7.79873, 2.96757, 7.12833, 13.3185, 7.08427
13.562, -11.1103, -4.01012, -2.37381, 12.5774, 15.9527, -7.32381, 6.78043, 7.49493, 4.85398, 7.59174, 49.5766, -2.46277, -17.9812, 5.76558, 6.79322, -4.61019, -17.6449, 1.2202, -10.0334, 7.69686, -0.417368, 5.03025, -4.68191, 5.4968, -0.968752, 5.74365, 1.43719, -0.616377, -0.955145, 5.77139, 4.13496, 1.732, -2.36411, -4.73522, 4.00582, 6.27089, -2.00825, 7.44941, 2.76296, 7.59511, 13.2552, 7.4796
13.572, -10.9792, -4.25868, -2.49665, 12.2723, 16.9878, -7.2137, 7.28316, 7.4813, 5.12547, 7.26885, 50.464, -3.89735, -18.1045, 3.33281, 7.15535, -4.35414, -14.9849, 2.19944, -7.98912, 8.47469, -0.125916, 4.90986, -4.70227, 5.62549, -0.852387, 5.42748, 1.56963, -0.755669, -0.842975, 5.45719, 4.21154, 1.78752, -2.32448, -4.62671, 3.95648, 6.35286, -1.96066, 7.13502, 2.5857, 7.87945, 13.1455, 7.72675
13.582, -10.9364, -4.49137, -2.50574, 12.0031, 18.0504, -7.45274, 7.54506, 7.22939, 5.62994, 7.0452, 50.9755, -3.89863, -17.9692, -0.677864, 7.08443, -3.27571, -12.1203, 2.29779, -4.44907, 8.78374, -0.0162034, 4.83698, -4.71111, 5.76372, -0.719664, 5.11783, 1.754, -0.906851, -0.714664, 5.14777, 4.23041, 1.81915, -2.30329, -4.56419, 3.9098, 6.41799, -1.91827, 6.84667, 2.41069, 7.9891, 12.9241, 7.82164
13.592, -11.018, -4.73293, -2.46841, 11.817, 19.1865, -7.65942, 7.7411, 6.85278, 6.32741, 6.9203, 51.098, -2.94927, -17.6898, -4.80167, 6.72163, -1.42294, -10.2007, 1.6539, -2.14244, 8.66772, -0.0960317, 4.79803, -4.68325, 5.89904, -0.580159, 4.80086, 1.94974, -1.04048, -0.580503, 4.8284, 4.21277, 1.82796, -2.33387, -4.55143, 3.88886, 6.45836, -1.88008, 6.59611, 2.23315, 7.98891, 12.5576, 7.82129
13.602, -11.1721, -4.98893, -2.40835, 11.6524, 20.3345, -7.78858, 7.97631, 6.29091, 7.01699, 6.88325, 50.8261, -1.8281, -17.4503, -8.21849, 6.10131, 0.173526, -8.31929, 0.95035, -0.0847804, 8.2251, -0.361682, 4.74746, -4.5748, 6.03772, -0.376033, 4.52634, 2.11563, -1.1218, -0.38267, 4.54879, 4.1443, 1.81518, -2.36972, -4.57638, 3.94816, 6.49154, -1.91595, 6.38339, 2.05331, 7.91527, 12.0994, 7.75538
13.612, -11.3466, -5.28663, -2.31799, 11.497, 21.4397, -8.00343, 8.20429, 5.50949, 7.63211, 6.91601, 50.1619, -0.842735, -17.2342, -11.01, 5.22865, 1.0403, -6.63389, 0.417468, 1.76693, 7.58992, -0.795813, 4.6559, -4.41942, 6.20941, -0.0839002, 4.32768, 2.27345, -1.17367, -0.0972151, 4.34407, 4.05304, 1.78131, -2.38273, -4.61563, 4.05767, 6.52028, -2.03963, 6.21878, 1.83399, 7.77001, 11.5961, 7.62039
13.622, -11.5291, -5.53797, -2.23693, 11.2416, 22.3509, -8.4217, 8.38509, 4.51147, 8.24645, 6.99716, 49.1142, 0.0501404, -16.9529, -13.19, 4.00007, 1.54114, -4.95759, 0.118287, 2.70517, 6.90958, -1.36681, 4.56165, -4.26972, 6.41325, 0.217528, 4.1505, 2.45949, -1.22671, 0.196929, 4.16073, 3.96919, 1.72284, -2.36361, -4.65152, 4.21185, 6.54252, -2.27535, 6.10248, 1.65971, 7.5821, 11.06, 7.44716
13.632, -11.7257, -5.6375, -2.21261, 10.7833, 23.0367, -8.89729, 8.57878, 3.35897, 8.78014, 7.10534, 47.6981, 0.871872, -16.6259, -14.39, 2.46497, 2.12165, -3.06897, -0.0939897, 2.63197, 6.32322, -2.03016, 4.48905, -4.1432, 6.6288, 0.471797, 3.95388, 2.67901, -1.27485, 0.442861, 3.95815, 3.90863, 1.64394, -2.28962, -4.6847, 4.40203, 6.56943, -2.6058, 6.02523, 1.653, 7.39842, 10.5006, 7.28417
13.642, -11.9312, -5.59619, -2.22366, 10.1798, 23.5582, -9.08553, 8.73965, 2.25161, 9.07687, 7.22193, 45.9338, 1.39259, -16.3288, -14.2714, 0.880241, 2.8637, -1.16073, -0.310056, 2.09946, 5.9432, -2.73184, 4.4424, -4.04444, 6.84229, 0.670428, 3.73277, 2.92195, -1.32316, 0.6318, 3.73163, 3.89952, 1.54876, -2.16125, -4.71446, 4.60861, 6.61122, -2.98579, 5.97681, 1.80159, 7.21614, 9.94307, 7.13399
13.652, -12.1335, -5.55532, -2.22875, 9.59081, 24.0159, -8.84649, 8.82414, 1.41936, 9.1941, 7.33288, 43.8458, 1.45349, -16.0226, -12.979, -0.635849, 3.67056, 0.510897, -0.498959, 1.51209, 5.84192, -3.4134, 4.42099, -3.96905, 7.04612, 0.824427, 3.49157, 3.16109, -1.36832, 0.774806, 3.48575, 3.96219, 1.44369, -2.00089, -4.73602, 4.80346, 6.66723, -3.33786, 5.95083, 1.94979, 7.0148, 9.40315, 6.97285
13.662, -12.3355, -5.56225, -2.22759, 9.0303, 24.4423, -8.40652, 8.95363, 0.985224, 9.22267, 7.42976, 41.4626, 1.07787, -15.728, -11.0214, -2.078, 4.31914, 2.92515, -0.490205, 1.43846, 6.04506, -4.01785, 4.42258, -3.91423, 7.23604, 0.958884, 3.24445, 3.37918, -1.40231, 0.89731, 3.23488, 4.09333, 1.33041, -1.85127, -4.74713, 4.96007, 6.72438, -3.56682, 5.94208, 2.04516, 6.81064, 8.87677, 6.80864
13.672, -12.5384, -5.56639, -2.23353, 8.42891, 24.7906, -8.08581, 9.17776, 0.974292, 9.12438, 7.50997, 38.8161, 0.500778, -15.3247, -8.85685, -3.50359, 4.69497, 4.5832, -0.182288, 0.912776, 6.53157, -4.4955, 4.44285, -3.89328, 7.40471, 1.09651, 2.99273, 3.57979, -1.43361, 1.02158, 2.98032, 4.27875, 1.21104, -1.7463, -4.7424, 5.03947, 6.76807, -3.61418, 5.94566, 2.13687, 6.62477, 8.36926, 6.66539
13.682, -12.7382, -5.53662, -2.24234, 7.77572, 25.0764, -7.9165, 9.41489, 1.19279, 8.78961, 7.5762, 35.9419, -0.0725479, -14.8095, -6.55696, -4.63312, 4.85742, 5.31479, 0.231396, 0.633473, 7.23997, -4.80886, 4.49387, -3.91419, 7.54555, 1.23936, 2.721, 3.76973, -1.46674, 1.1488, 2.70658, 4.51158, 1.08851, -1.69627, -4.71641, 5.00052, 6.78017, -3.50009, 5.93886, 2.2428, 6.45038, 7.8931, 6.53948
13.692, -12.9239, -5.51621, -2.2545, 7.12774, 25.3554, -7.85817, 9.53934, 1.55229, 8.20857, 7.63499, 32.8793, -0.338333, -14.1489, -4.15935, -5.21327, 4.94438, 5.93016, 0.410003, 0.53482, 8.07941, -4.93603, 4.57376, -3.96513, 7.64559, 1.40162, 2.42091, 3.93618, -1.49913, 1.29261, 2.40519, 4.76985, 0.971465, -1.70742, -4.66728, 4.83214, 6.75524, -3.27263, 5.88, 2.30817, 6.28875, 7.46223, 6.41928
13.702, -13.1007, -5.54207, -2.26551, 6.5544, 25.6003, -7.76599, 9.48071, 1.8467, 7.51766, 7.6948, 29.6721, -0.229752, -13.3102, -1.62035, -5.29879, 5.05293, 6.20171, 0.155668, 0.168434, 8.94397, -4.8721, 4.67029, -4.03157, 7.69613, 1.60706, 2.10067, 4.06178, -1.52509, 1.47685, 2.08385, 5.00892, 0.878315, -1.78906, -4.61075, 4.55309, 6.70225, -2.96256, 5.77233, 2.2866, 6.13492, 7.07139, 6.28533
13.712, -13.2907, -5.58913, -2.27842, 6.06755, 25.7821, -7.59483, 9.30344, 1.87988, 6.7971, 7.76369, 26.3688, -0.070282, -12.3506, 0.621445, -5.06155, 5.18704, 6.36063, -0.254165, -0.213071, 9.72801, -4.62857, 4.7774, -4.11518, 7.70325, 1.83752, 1.7695, 4.15482, -1.56715, 1.68339, 1.75089, 5.20778, 0.807716, -1.93679, -4.55633, 4.20323, 6.63366, -2.61271, 5.66842, 2.21928, 5.99493, 6.70115, 6.15155
13.722, -13.5079, -5.64212, -2.29132, 5.6611, 25.8826, -7.40237, 9.05241, 1.55875, 6.10031, 7.84705, 23.0231, -0.345108, -11.1425, 2.01471, -4.64693, 5.15854, 6.59592, -0.253181, -0.976, 10.3407, -4.23098, 4.88973, -4.21348, 7.67812, 2.07579, 1.42837, 4.23494, -1.6281, 1.89513, 1.40694, 5.34441, 0.742297, -2.08684, -4.5153, 3.85437, 6.57291, -2.33452, 5.62681, 2.12928, 5.88671, 6.36338, 6.03982
13.732, -13.7498, -5.70093, -2.29801, 5.29639, 25.9056, -7.25157, 8.75558, 0.9738, 5.51791, 7.94575, 19.6934, -0.799042, -9.61862, 2.22224, -4.07068, 5.32869, 6.6386, 0.0441107, -2.08002, 10.7174, -3.71521, 4.98794, -4.3178, 7.62763, 2.31861, 1.09392, 4.31541, -1.71176, 2.10966, 1.06822, 5.40407, 0.658017, -2.25266, -4.49532, 3.56604, 6.54135, -2.1306, 5.67095, 2.02354, 5.81528, 6.06288, 5.95705
13.742, -14.0092, -5.76389, -2.2909, 4.9253, 25.8354, -7.13315, 8.41607, 0.318277, 5.15448, 8.05512, 16.4425, -0.803207, -7.90083, 1.57924, -3.41592, 6.08674, 6.28848, 0.028832, -3.08088, 10.8276, -3.12282, 5.06511, -4.41997, 7.56601, 2.55586, 0.776453, 4.42905, -1.82293, 2.31663, 0.744472, 5.39457, 0.533097, -2.40757, -4.4876, 3.35531, 6.5409, -2.00152, 5.79374, 1.90136, 5.7731, 5.80526, 5.8969
13.752, -14.2714, -5.82015, -2.26478, 4.51461, 25.6785, -7.01302, 8.07738, -0.201269, 5.07837, 8.16492, 13.3356, -0.316391, -6.09422, 0.432869, -2.92113, 7.27249, 5.73349, -0.377082, -3.96746, 10.6768, -2.49612, 5.11574, -4.52642, 7.50285, 2.77094, 0.485577, 4.59835, -1.98228, 2.49919, 0.444076, 5.346, 0.355604, -2.52677, -4.48085, 3.2058, 6.5504, -1.948, 5.95233, 1.78209, 5.75798, 5.60332, 5.86246
13.762, -14.5278, -5.86356, -2.21551, 4.03996, 25.4337, -6.86078, 7.7844, -0.446546, 5.33884, 8.26056, 10.4383, 0.322021, -4.25885, -1.17106, -2.66525, 8.40004, 3.90184, -0.879018, -4.82315, 10.3046, -1.87329, 5.09425, -4.63884, 7.42943, 2.99281, 0.24337, 4.81302, -2.15789, 2.68716, 0.18927, 5.28159, 0.147107, -2.58779, -4.45234, 3.10705, 6.53805, -1.96362, 6.11712, 1.68333, 5.75966, 5.45359, 5.84814
13.772, -14.7797, -5.8482, -2.15676, 3.45298, 25.1431, -6.65032, 7.63564, -0.427248, 5.86405, 8.32514, 7.81288, 0.690086, -2.61379, -3.17694, -2.31299, 9.12639, 1.97452, -1.12526, -4.24992, 9.77846, -1.28423, 5.03442, -4.75412, 7.35039, 3.20022, 0.0310529, 5.06137, -2.36184, 2.85991, -0.0390983, 5.21344, -0.0866639, -2.5977, -4.3847, 3.08012, 6.48325, -2.0138, 6.27477, 1.66029, 5.77013, 5.3402, 5.85684
13.782, -15.0449, -5.74536, -2.13768, 2.75821, 24.8101, -6.42386, 7.62813, -0.322341, 6.54417, 8.34207, 5.51531, 0.608086, -1.3698, -5.33759, -2.25702, 9.5168, 0.0679843, -0.992163, -5.15231, 9.18492, -0.74774, 4.95923, -4.88659, 7.25608, 3.37648, -0.189409, 5.32371, -2.62177, 3.00116, -0.280023, 5.13886, -0.329224, -2.59786, -4.28999, 3.15778, 6.3804, -2.06476, 6.38876, 1.74278, 5.81552, 5.23554, 5.91999
13.792, -15.329, -5.58143, -2.16291, 2.00003, 24.4987, -6.16221, 7.69489, -0.280257, 7.39973, 8.29772, 3.59103, 0.269989, -0.414154, -7.38873, -2.95241, 9.8852, 0.110954, -0.661236, -6.67293, 8.61862, -0.270364, 4.83602, -5.01237, 7.13144, 3.58522, -0.364146, 5.57588, -2.90243, 3.1749, -0.478025, 5.07024, -0.57252, -2.61792, -4.16776, 3.32052, 6.23348, -2.08647, 6.43732, 1.89201, 5.89518, 5.12915, 6.03194
13.802, -15.6218, -5.39635, -2.22515, 1.23018, 24.318, -5.88445, 7.82568, -0.454469, 8.35661, 8.18396, 2.07172, 0.0709915, 0.257889, -8.99756, -3.75348, 10.3889, 0.651426, -0.50991, -7.34559, 8.17127, 0.152498, 4.69639, -5.11629, 6.99362, 3.83648, -0.490711, 5.8249, -3.18961, 3.39126, -0.629187, 5.02158, -0.812195, -2.66478, -4.00988, 3.50191, 6.03468, -2.0681, 6.41514, 2.05743, 6.00609, 5.02699, 6.18026
