Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
7.77105, 9.22231, -3.90379, -2.00524, 17.9555, 4.0697, -16.4431, 3.61175, -1.81933, -0.396426, 11.7476, 31.351, 5.74038, -24.9655, -7.96378, 2.15439, -2.73255, 1.91919, 10.0352, -15.0203, -11.624, 3.61683, -0.265993, -3.91213, -2.11893, -2.10284, -0.187664, 2.91252, -1.42011, -1.97514, -0.199966, 2.69127, 0.960971, -0.220064, -6.16727, -0.624999, 2.54235, -4.17462, 0.80995, 0.56125, 3.92214, 3.47157, 3.92852
7.78105, 9.53792, -3.91431, -2.4888, 16.984, 5.54093, -16.1419, 4.77584, -0.689965, -1.85569, 12.2664, 33.5176, 5.6826, -26.6081, -9.44555, 4.34054, -1.50163, -0.0785367, 9.95571, -18.2677, -12.1455, 4.2963, -0.542403, -3.82445, -1.90826, -2.04634, -0.738982, 2.92271, -1.60112, -1.926, -0.749437, 2.8943, 0.980932, 0.0172999, -5.66674, -0.790986, 2.22152, -4.44025, 0.566471, 0.633178, 4.54321, 3.51211, 4.54882
7.79106, 9.82955, -3.90621, -2.9485, 16.1019, 6.79944, -15.8642, 5.89677, 0.397203, -3.43937, 12.6386, 35.443, 5.60621, -28.1442, -10.5819, 6.20924, -0.52245, -1.8482, 9.45235, -21.0781, -12.5267, 4.93935, -0.84312, -3.64744, -1.65637, -1.94717, -1.10252, 2.90209, -1.72116, -1.83493, -1.11327, 3.13132, 0.946117, 0.273051, -5.28794, -0.947874, 1.99834, -4.70387, 0.336019, 0.736725, 5.14308, 3.50043, 5.15125
7.80106, 10.0185, -3.87308, -3.33037, 15.2717, 7.6659, -15.6515, 7.08706, 1.08607, -4.47992, 12.8745, 37.0908, 5.54687, -29.357, -11.1165, 7.58022, 0.384156, -2.96099, 8.62845, -23.157, -12.7735, 5.52157, -1.16592, -3.38814, -1.36456, -1.79165, -1.31354, 2.84548, -1.77321, -1.68778, -1.32597, 3.35859, 0.889034, 0.498303, -5.08468, -1.03886, 1.88118, -4.93002, 0.102335, 0.844426, 5.65673, 3.37825, 5.67052
7.81106, 10.0984, -3.84103, -3.64442, 14.6198, 8.24785, -15.4662, 8.45932, 1.09035, -4.64589, 12.9865, 38.436, 5.42457, -30.2483, -10.9359, 8.48494, 1.3074, -3.59806, 7.74908, -24.2699, -12.8947, 6.01506, -1.50245, -3.03938, -1.044, -1.56514, -1.47336, 2.74819, -1.72461, -1.47023, -1.48802, 3.5486, 0.893214, 0.68394, -5.05777, -1.05434, 1.86955, -5.10952, -0.152826, 0.907887, 6.08711, 3.14969, 6.10554
7.82106, 10.1414, -3.84382, -3.82931, 14.1364, 8.87788, -15.2509, 9.68865, 0.575301, -4.1292, 12.988, 39.4651, 5.27659, -30.8003, -10.2787, 9.24278, 2.2048, -4.81241, 7.16337, -23.8746, -12.9024, 6.38805, -1.83206, -2.6118, -0.715051, -1.2672, -1.61892, 2.61665, -1.60541, -1.18231, -1.63654, 3.70358, 0.971562, 0.842845, -5.16088, -1.02735, 1.94862, -5.31795, -0.436656, 0.908306, 6.36729, 2.88897, 6.3869
7.83106, 10.1307, -3.84995, -3.8321, 13.5515, 9.65213, -14.9722, 10.4812, -0.160404, -3.2585, 12.8929, 40.1757, 5.18647, -30.8643, -9.5298, 9.88759, 3.02994, -7.35686, 6.98025, -21.4889, -12.8111, 6.60687, -2.12075, -2.1458, -0.398507, -0.927616, -1.74582, 2.46378, -1.44488, -0.853745, -1.76725, 3.82887, 1.08421, 0.905459, -5.3489, -0.951109, 2.0801, -5.52096, -0.769693, 0.89102, 6.43592, 2.58835, 6.45792
7.84106, 10.0188, -3.86149, -3.72808, 12.8155, 10.5134, -14.5542, 10.9851, -0.830136, -2.19027, 12.7152, 40.5757, 5.07815, -30.4408, -8.92182, 10.02, 3.75429, -9.70735, 6.99105, -17.8514, -12.637, 6.64093, -2.35074, -1.66769, -0.101649, -0.578475, -1.83794, 2.28059, -1.26194, -0.516805, -1.86326, 3.93698, 1.18822, 0.855448, -5.53835, -0.814364, 2.21085, -5.57163, -1.1133, 0.863245, 6.35929, 2.19522, 6.3853
7.85106, 9.84161, -3.89506, -3.59859, 11.9941, 11.4144, -13.9883, 11.5016, -1.18764, -1.13816, 12.4685, 40.6826, 4.92133, -29.613, -8.56873, 9.2074, 4.37609, -11.1475, 6.94408, -15.4743, -12.3974, 6.46986, -2.52045, -1.19218, 0.17313, -0.232403, -1.88454, 2.04616, -1.09904, -0.18384, -1.91351, 4.02429, 1.26771, 0.743653, -5.6331, -0.633852, 2.22983, -5.42265, -1.40981, 0.81716, 6.20917, 1.7307, 6.23865
7.86107, 9.68681, -3.94608, -3.43338, 11.1615, 12.3208, -13.3115, 12.0851, -1.1967, -0.391974, 12.166, 40.5218, 4.76418, -28.7945, -8.37081, 7.70229, 4.90859, -11.2426, 6.69986, -15.1385, -12.1095, 6.09032, -2.63612, -0.732532, 0.423128, 0.111785, -1.89253, 1.75176, -0.950667, 0.147122, -1.92429, 4.07095, 1.31931, 0.593767, -5.53478, -0.438728, 2.14906, -5.08256, -1.29995, 0.767805, 5.9686, 1.28592, 6.00104
7.87107, 9.54858, -4.01825, -3.23154, 10.3221, 13.2236, -12.5906, 12.6775, -1.0785, -0.0114474, 11.8203, 40.124, 4.61469, -28.3673, -8.128, 6.11846, 5.39878, -10.2072, 6.29423, -15.7422, -11.7891, 5.51933, -2.69491, -0.321232, 0.651764, 0.449187, -1.90628, 1.41388, -0.784971, 0.47249, -1.93824, 4.08453, 1.39592, 0.409957, -5.21705, -0.26667, 2.09263, -4.61333, -0.578738, 0.71373, 5.63249, 0.856693, 5.66723
7.88107, 9.38052, -4.11277, -3.05319, 9.47897, 14.1034, -11.9768, 13.2911, -0.988139, 0.158521, 11.4431, 39.5228, 4.52737, -28.2933, -7.86646, 4.75203, 5.90765, -8.7004, 5.86312, -16.3171, -11.45, 4.79262, -2.7128, 0.00388079, 0.862744, 0.77662, -1.9587, 1.07508, -0.584738, 0.790275, -1.98665, 4.10812, 1.55632, 0.20418, -4.8011, -0.140379, 2.09636, -4.15055, 0.588743, 0.646597, 5.26886, 0.397441, 5.30415
7.89107, 9.2154, -4.23209, -2.92673, 8.76672, 14.9002, -11.3181, 13.913, -1.05144, 0.266395, 11.0452, 38.7511, 4.27782, -28.3994, -7.56952, 3.59038, 6.41774, -7.32179, 5.53306, -16.125, -11.1029, 3.95832, -2.6988, 0.242842, 1.04164, 1.06776, -2.06139, 0.747927, -0.351461, 1.07422, -2.08055, 4.18864, 1.77263, 0.000420234, -4.50549, -0.0457713, 2.13756, -3.8298, 1.9409, 0.55296, 4.92193, -0.0564977, 4.95359
7.90107, 9.06398, -4.36401, -2.84543, 8.11445, 15.6198, -10.7184, 14.5218, -1.2093, 0.426187, 10.6361, 37.8381, 3.98493, -28.4872, -7.39526, 2.69231, 6.85696, -6.75998, 5.33159, -14.7098, -10.7551, 3.06843, -2.6511, 0.401849, 1.17488, 1.29123, -2.20367, 0.435211, -0.119038, 1.2931, -2.2109, 4.3442, 1.99913, -0.165431, -4.43578, 0.0502594, 2.2012, -3.7994, 3.18294, 0.424698, 4.59893, -0.488954, 4.62219
7.91107, 8.90848, -4.43079, -2.75173, 7.39312, 16.2856, -10.1724, 14.9584, -1.37469, 0.652844, 10.2238, 36.8072, 3.76666, -28.2149, -7.37724, 2.12737, 7.25621, -7.01673, 5.14836, -12.5686, -10.4105, 2.17087, -2.57379, 0.477565, 1.26073, 1.43159, -2.36357, 0.162669, 0.0567195, 1.43156, -2.35976, 4.56859, 2.19982, -0.262368, -4.49763, 0.159861, 2.28762, -3.9269, 4.1322, 0.320983, 4.25493, -0.899828, 4.27209
7.92107, 8.72502, -4.42777, -2.66183, 6.64841, 16.9413, -9.62568, 15.2545, -1.56841, 0.913648, 9.81545, 35.675, 3.58832, -27.5192, -7.35107, 1.88625, 7.62174, -7.50719, 4.88096, -10.0859, -10.0702, 1.30424, -2.49039, 0.481248, 1.30657, 1.51123, -2.51219, -0.0541331, 0.175704, 1.51149, -2.49923, 4.84963, 2.36942, -0.272537, -4.59199, 0.259619, 2.39132, -4.06667, 4.78756, 0.239081, 3.91996, -1.31014, 3.93273
7.93107, 8.54209, -4.39882, -2.58786, 5.94044, 17.6079, -9.07763, 15.5126, -1.83562, 1.10729, 9.41672, 34.4516, 3.4204, -26.6697, -7.13804, 1.87682, 7.96354, -7.98484, 4.53095, -7.38885, -9.733, 0.496403, -2.41972, 0.444172, 1.3188, 1.55634, -2.62557, -0.22829, 0.278619, 1.55847, -2.60311, 5.16209, 2.50851, -0.195786, -4.73259, 0.339245, 2.50938, -4.29429, 5.17026, 0.151092, 3.61836, -1.68982, 3.62597
7.94108, 8.39235, -4.36828, -2.50777, 5.27122, 18.2354, -8.56259, 15.7201, -2.23583, 1.11376, 9.03241, 33.1415, 3.29027, -25.8549, -6.61598, 2.02325, 8.30391, -8.26135, 4.13221, -4.81021, -9.3969, -0.233862, -2.37467, 0.393582, 1.30451, 1.58726, -2.70552, -0.365576, 0.407553, 1.59226, -2.66976, 5.49492, 2.62786, -0.0465722, -4.93397, 0.386086, 2.64903, -4.53968, 5.24416, 0.0485404, 3.33724, -1.99908, 3.33929
7.95108, 8.28351, -4.37061, -2.4233, 4.68386, 18.7828, -8.05013, 15.8849, -2.81319, 0.96648, 8.66641, 31.7453, 3.14191, -25.072, -5.78418, 2.1613, 8.63978, -7.90143, 3.7126, -3.06774, -9.05944, -0.873416, -2.36118, 0.339492, 1.26705, 1.61904, -2.78249, -0.462765, 0.571837, 1.6272, -2.72823, 5.83824, 2.74214, 0.144429, -5.21644, 0.411919, 2.82709, -4.76322, 5.06652, -0.0918036, 3.08892, -2.22856, 3.08671
7.96108, 8.19996, -4.4073, -2.34712, 4.14309, 19.2482, -7.5229, 15.996, -3.49543, 0.790647, 8.32194, 30.2617, 2.95168, -24.1538, -4.76627, 2.07539, 8.95527, -6.67682, 3.28267, -2.58058, -8.71861, -1.41133, -2.3837, 0.290483, 1.22197, 1.66777, -2.87311, -0.527868, 0.762303, 1.67876, -2.79544, 6.17225, 2.84957, 0.342718, -5.55299, 0.433776, 3.02244, -4.91921, 4.71164, -0.262901, 2.88326, -2.4046, 2.88425
7.97108, 8.14785, -4.45162, -2.27567, 3.5699, 19.6549, -7.0433, 16.0267, -4.18466, 0.566882, 8.00161, 28.6881, 2.80391, -22.9874, -3.67708, 1.71489, 9.27686, -4.84582, 2.83674, -2.91097, -8.37307, -1.83674, -2.44785, 0.256206, 1.17889, 1.74669, -2.98717, -0.573363, 0.975765, 1.75996, -2.8815, 6.48104, 2.95187, 0.528186, -5.86285, 0.460797, 3.19013, -4.98669, 4.32031, -0.428583, 2.72331, -2.51523, 2.73828
7.98108, 8.10617, -4.46482, -2.18975, 2.93, 19.9811, -6.57076, 15.991, -4.76323, 0.257757, 7.70752, 27.0222, 2.69553, -21.7137, -2.69971, 1.28885, 9.60926, -2.67239, 2.37932, -3.2439, -8.02222, -2.13858, -2.56004, 0.23049, 1.13869, 1.86118, -3.11776, -0.602151, 1.20052, 1.87603, -2.98081, 6.76362, 3.06919, 0.686386, -6.09819, 0.50121, 3.29409, -4.96976, 4.01603, -0.541254, 2.57964, -2.58959, 2.61194
7.99108, 8.05631, -4.43856, -2.09025, 2.26841, 20.2031, -6.02231, 15.8792, -5.1796, -0.1152, 7.44117, 25.2626, 2.55045, -20.5105, -1.93764, 0.977036, 9.92679, -0.708706, 1.91721, -3.16505, -7.66607, -2.30704, -2.71819, 0.203365, 1.10039, 2.00886, -3.27172, -0.615811, 1.42082, 2.02459, -3.1026, 7.01625, 3.217, 0.808072, -6.29679, 0.565618, 3.33301, -4.88027, 3.81205, -0.588129, 2.44619, -2.6542, 2.48948
8.00108, 8.05631, -4.43856, -2.09025, 2.26841, 20.2031, -6.02231, 15.8792, -5.1796, -0.1152, 7.44117, 25.2626, 2.55045, -20.5105, -1.93764, 0.977036, 9.92679, -0.708706, 1.91721, -3.16505, -7.66607, -2.30704, -2.71819, 0.203365, 1.10039, 2.00886, -3.27172, -0.615811, 1.42082, 2.02459, -3.1026, 7.01625, 3.217, 0.808072, -6.29679, 0.565618, 3.33301, -4.88027, 3.81205, -0.588129, 2.44619, -2.6542, 2.48948
8.01109, 7.92649, -4.33266, -1.86959, 0.972107, 20.4302, -4.82929, 15.343, -5.76953, -0.209388, 6.99449, 21.4659, 2.20511, -17.6398, -0.770943, -0.100571, 10.5564, -0.108662, 1.04869, -2.50953, -6.9394, -2.22398, -3.16732, 0.151059, 0.997117, 2.38252, -3.5758, -0.594181, 1.78971, 2.39804, -3.34675, 7.4597, 3.49961, 0.9409, -6.62081, 0.766481, 3.35166, -4.5336, 3.81622, -0.55677, 2.20441, -2.78352, 2.24747
8.02109, 7.82537, -4.28657, -1.76705, 0.340509, 20.5018, -4.28505, 14.9477, -6.10666, 0.329661, 6.81356, 19.4379, 2.07861, -15.6663, -0.227989, -1.23808, 10.8987, -1.21038, 0.663855, -2.02759, -6.56997, -1.97737, -3.45082, 0.138063, 0.926382, 2.59235, -3.71281, -0.58495, 1.92828, 2.60745, -3.45865, 7.67325, 3.60665, 0.945049, -6.72852, 0.886696, 3.37552, -4.26934, 3.96105, -0.521743, 2.10813, -2.8803, 2.14631
8.03109, 7.67186, -4.23821, -1.68383, -0.28921, 20.5684, -3.79071, 14.4543, -6.45433, 1.09564, 6.65903, 17.3361, 2.00765, -13.3172, 0.219376, -2.46252, 11.2427, -2.46641, 0.297284, -1.55359, -6.19724, -1.60801, -3.75494, 0.120376, 0.840012, 2.79655, -3.83909, -0.578645, 2.01259, 2.8111, -3.56737, 7.89098, 3.66185, 0.905334, -6.8308, 1.00428, 3.42919, -3.94713, 4.06343, -0.477523, 2.03934, -3.02389, 2.06999
8.04109, 7.47313, -4.17524, -1.6247, -0.918605, 20.6361, -3.32514, 13.8733, -6.73442, 2.02278, 6.52835, 15.1763, 1.99307, -10.6521, 0.516518, -3.52695, 11.5741, -3.17045, -0.0901064, -1.32698, -5.82186, -1.13308, -4.06915, 0.0964041, 0.722497, 2.98228, -3.95068, -0.583807, 2.05274, 2.99654, -3.66811, 8.11824, 3.65819, 0.827444, -6.94915, 1.11424, 3.51731, -3.60671, 4.08667, -0.419194, 2.00408, -3.20033, 2.02455
8.05109, 7.47313, -4.17524, -1.6247, -0.918605, 20.6361, -3.32514, 13.8733, -6.73442, 2.02278, 6.52835, 15.1763, 1.99307, -10.6521, 0.516518, -3.52695, 11.5741, -3.17045, -0.0901064, -1.32698, -5.82186, -1.13308, -4.06915, 0.0964041, 0.722497, 2.98228, -3.95068, -0.583807, 2.05274, 2.99654, -3.66811, 8.11824, 3.65819, 0.827444, -6.94915, 1.11424, 3.51731, -3.60671, 4.08667, -0.419194, 2.00408, -3.20033, 2.02455
8.06109, 6.98591, -4.01739, -1.58308, -2.14213, 20.9248, -2.43223, 12.7456, -6.98015, 3.98298, 6.32446, 10.7759, 2.02821, -5.11959, 0.867867, -4.25977, 12.1864, -2.42944, -0.956665, -3.79768, -5.06679, 0.0471704, -4.70061, 0.0574252, 0.387647, 3.31001, -4.12299, -0.646839, 2.07307, 3.32511, -3.83038, 8.57159, 3.52357, 0.595671, -7.32731, 1.29853, 3.78308, -3.01206, 3.98684, -0.289013, 2.03861, -3.59667, 2.04103
8.07109, 6.71961, -3.92521, -1.60036, -2.73351, 21.1796, -2.01315, 12.2763, -7.10484, 4.6316, 6.24285, 8.59743, 2.03, -2.44761, 1.11092, -3.7254, 12.4899, -2.15305, -1.38688, -6.09705, -4.6897, 0.702978, -4.99454, 0.0403342, 0.183815, 3.45278, -4.19557, -0.692884, 2.05507, 3.46884, -3.90347, 8.78633, 3.41687, 0.461952, -7.63632, 1.354, 3.93274, -2.75207, 3.92719, -0.230188, 2.10773, -3.78702, 2.10513
8.0811, 6.71961, -3.92521, -1.60036, -2.73351, 21.1796, -2.01315, 12.2763, -7.10484, 4.6316, 6.24285, 8.59743, 2.03, -2.44761, 1.11092, -3.7254, 12.4899, -2.15305, -1.38688, -6.09705, -4.6897, 0.702978, -4.99454, 0.0403342, 0.183815, 3.45278, -4.19557, -0.692884, 2.05507, 3.46884, -3.90347, 8.78633, 3.41687, 0.461952, -7.63632, 1.354, 3.93274, -2.75207, 3.92719, -0.230188, 2.10773, -3.78702, 2.10513
8.0911, 6.17982, -3.70209, -1.70955, -3.99081, 21.6605, -1.24589, 11.3488, -7.29425, 5.1002, 6.09917, 4.48385, 1.95061, 2.62086, 1.50525, -1.18197, 13.0756, -2.57414, -2.13971, -10.2727, -3.94532, 2.00182, -5.47034, 0.00379927, -0.280881, 3.68288, -4.388, -0.811808, 1.90406, 3.70208, -4.1155, 9.13634, 3.17584, 0.170775, -8.37649, 1.35605, 4.24001, -2.2466, 3.91213, -0.124901, 2.33692, -4.09626, 2.33133
8.1011, 5.92561, -3.59714, -1.80189, -4.60002, 21.9905, -0.863388, 10.9545, -7.15561, 5.64689, 6.03072, 2.64296, 1.85337, 4.60589, 1.44626, -0.0386887, 13.3652, -2.67377, -2.4617, -11.4495, -3.58215, 2.57735, -5.63277, -0.0214602, -0.532839, 3.77057, -4.52943, -0.873554, 1.77945, 3.79173, -4.27444, 9.24028, 3.08379, 0.0230517, -8.69068, 1.31375, 4.35645, -2.04072, 4.00599, -0.106456, 2.49013, -4.19532, 2.4846
8.1111, 5.68367, -3.50936, -1.91332, -5.18848, 22.446, -0.515144, 10.5665, -6.89099, 6.48925, 5.96291, 1.01278, 1.73708, 6.31042, 1.24295, 0.872177, 13.6807, -2.81284, -2.70173, -11.9587, -3.22776, 3.05357, -5.74367, -0.0598842, -0.804345, 3.83851, -4.69319, -0.929051, 1.64428, 3.86174, -4.4569, 9.29435, 3.00625, -0.131661, -8.92027, 1.25083, 4.43853, -1.86082, 4.19747, -0.120735, 2.65241, -4.26282, 2.64617
8.1211, 5.46837, -3.46914, -2.07197, -5.73749, 23.057, -0.245842, 10.2894, -6.62442, 7.33853, 5.89755, -0.357304, 1.70113, 7.88062, 0.930313, 1.78576, 13.9935, -3.12574, -2.92506, -12.1836, -2.88419, 3.39122, -5.81106, -0.107594, -1.07785, 3.89045, -4.8683, -0.981097, 1.5054, 3.91579, -4.65092, 9.28865, 2.92647, -0.285371, -9.05086, 1.17202, 4.49632, -1.70329, 4.48607, -0.19814, 2.8491, -4.29275, 2.84116
8.1311, 5.26894, -3.42917, -2.23064, -6.29626, 23.7278, 0.0291443, 10.1182, -6.44538, 7.76479, 5.83973, -1.42234, 1.71024, 9.47958, 0.636971, 2.95628, 14.2951, -3.78706, -3.14132, -12.4251, -2.55362, 3.55297, -5.84705, -0.146766, -1.35019, 3.92549, -5.04069, -1.03479, 1.37851, 3.95299, -4.84013, 9.22504, 2.82652, -0.430069, -9.0897, 1.07851, 4.54865, -1.5469, 4.85403, -0.287733, 3.03116, -4.29539, 3.0233
8.1411, 5.08771, -3.38999, -2.37228, -6.8658, 24.4165, 0.351433, 10.0099, -6.36792, 7.5562, 5.79839, -2.14575, 1.73513, 11.113, 0.442726, 4.1969, 14.5437, -4.72416, -3.46221, -12.668, -2.23863, 3.50722, -5.86834, -0.146929, -1.61233, 3.9339, -5.21556, -1.10978, 1.29071, 3.96396, -5.02638, 9.11539, 2.72416, -0.563276, -9.0627, 0.979659, 4.62131, -1.39365, 5.28973, -0.384679, 3.18574, -4.26989, 3.18043
8.1511, 4.93798, -3.38176, -2.50731, -7.4219, 25.0257, 0.660454, 10.0463, -6.3593, 6.9915, 5.78684, -2.50344, 1.77637, 12.4625, 0.424652, 5.00047, 14.6575, -5.74319, -3.90983, -12.9002, -1.94269, 3.23246, -5.88968, -0.109969, -1.84579, 3.91202, -5.38721, -1.19654, 1.23614, 3.94442, -5.2053, 8.96912, 2.63569, -0.678981, -9.02364, 0.873428, 4.73356, -1.2494, 5.75526, -0.508325, 3.33032, -4.20748, 3.33202
8.16111, 4.84654, -3.38505, -2.61306, -7.96218, 25.3917, 0.960701, 10.197, -6.35927, 6.33142, 5.82287, -2.4877, 1.8391, 13.1777, 0.363174, 5.14256, 14.6216, -6.67164, -4.25612, -13.1811, -1.67066, 2.72134, -5.91242, -0.0653951, -2.04599, 3.8484, -5.56597, -1.2614, 1.18682, 3.8817, -5.39151, 8.79694, 2.56827, -0.778256, -9.02966, 0.769268, 4.90174, -1.10408, 6.22006, -0.624107, 3.44835, -4.08406, 3.46067
8.17111, 4.81287, -3.37373, -2.65129, -8.45688, 25.5037, 1.31857, 10.3429, -6.26646, 5.67314, 5.92867, -2.1101, 1.92165, 13.0898, 0.236656, 4.5667, 14.4709, -7.13194, -4.48089, -13.6775, -1.42926, 1.98353, -5.93854, -0.00942617, -2.23486, 3.71836, -5.75892, -1.2975, 1.13237, 3.75101, -5.5932, 8.61419, 2.5265, -0.871217, -9.12579, 0.692829, 5.12213, -0.943045, 6.60258, -0.694631, 3.50383, -3.90308, 3.52572
8.18111, 4.7818, -3.37806, -2.6409, -8.86815, 25.4718, 1.65051, 10.3967, -6.06449, 5.03579, 6.13028, -1.40281, 2.10423, 12.1022, 0.0788116, 3.24982, 14.2348, -7.25631, -4.64434, -14.6653, -1.22735, 1.04653, -5.96736, 0.0746634, -2.41317, 3.52243, -5.9498, -1.31315, 1.06927, 3.55307, -5.79407, 8.41655, 2.50365, -0.957887, -9.30214, 0.653015, 5.35399, -0.756036, 6.82999, -0.74662, 3.51159, -3.73607, 3.54261
8.19111, 4.72601, -3.40541, -2.60627, -9.22801, 25.3498, 1.86285, 10.3594, -5.88174, 4.40917, 6.45669, -0.41765, 2.48177, 9.90923, -0.057991, 1.43811, 13.9075, -7.0704, -4.87504, -14.1457, -1.07589, -0.0457868, -5.97818, 0.185384, -2.58965, 3.25864, -6.10506, -1.31082, 0.961018, 3.28594, -5.96521, 8.18786, 2.45433, -1.0376, -9.50511, 0.641912, 5.56183, -0.534666, 6.86653, -0.799825, 3.49048, -3.6183, 3.53189
8.20111, 4.72601, -3.40541, -2.60627, -9.22801, 25.3498, 1.86285, 10.3594, -5.88174, 4.40917, 6.45669, -0.41765, 2.48177, 9.90923, -0.057991, 1.43811, 13.9075, -7.0704, -4.87504, -14.1457, -1.07589, -0.0457868, -5.97818, 0.185384, -2.58965, 3.25864, -6.10506, -1.31082, 0.961018, 3.28594, -5.96521, 8.18786, 2.45433, -1.0376, -9.50511, 0.641912, 5.56183, -0.534666, 6.86653, -0.799825, 3.49048, -3.6183, 3.53189
8.21111, 4.70263, -3.56962, -2.41609, -9.72868, 25.1914, 2.1177, 10.2973, -5.64182, 3.50161, 7.60621, 2.10412, 3.58065, 2.12802, -0.137283, -3.70375, 12.6323, -9.02468, -5.68, -12.4795, -0.975973, -2.46152, -6.04149, 0.694998, -2.86847, 2.63675, -6.17231, -1.38944, 0.82809, 2.65569, -6.05072, 7.61288, 2.18856, -1.15986, -9.79474, 0.591966, 5.8802, 0.0939524, 6.64529, -1.00002, 3.30748, -3.30971, 3.40036
8.22111, 4.8209, -3.73224, -2.23165, -9.76698, 25.3051, 2.22663, 10.3069, -5.33961, 2.95638, 8.48812, 3.48149, 4.23866, -1.24155, -0.256973, -6.44503, 11.6215, -10.2306, -6.04887, -8.52225, -1.05467, -3.65245, -6.13704, 1.1014, -2.87235, 2.37023, -6.05807, -1.46857, 0.898137, 2.38268, -5.92616, 7.25925, 1.96775, -1.21697, -9.91419, 0.513864, 6.01548, 0.47149, 6.41219, -1.17185, 3.12461, -3.02387, 3.27965
8.23112, 4.8209, -3.73224, -2.23165, -9.76698, 25.3051, 2.22663, 10.3069, -5.33961, 2.95638, 8.48812, 3.48149, 4.23866, -1.24155, -0.256973, -6.44503, 11.6215, -10.2306, -6.04887, -8.52225, -1.05467, -3.65245, -6.13704, 1.1014, -2.87235, 2.37023, -6.05807, -1.46857, 0.898137, 2.38268, -5.92616, 7.25925, 1.96775, -1.21697, -9.91419, 0.513864, 6.01548, 0.47149, 6.41219, -1.17185, 3.12461, -3.02387, 3.27965
8.24112, 5.1097, -4.09811, -1.66189, -9.32962, 25.6216, 2.39443, 10.4405, -4.5184, 0.29559, 10.9827, 6.09599, 5.96571, -4.67853, -0.543068, -9.33461, 8.90807, -11.5641, -6.38132, -8.0985, -1.52845, -5.67786, -6.27161, 1.85364, -2.60452, 1.75274, -5.72642, -1.56852, 1.05769, 1.7462, -5.57516, 6.53735, 1.39084, -1.51529, -10.4822, 0.394913, 6.27975, 1.10842, 5.54063, -1.52728, 2.49642, -2.51216, 2.87012
8.25112, 5.13751, -4.20485, -1.33049, -8.86288, 25.132, 2.45984, 10.9969, -4.06041, -1.57478, 12.6196, 7.22058, 7.04319, -6.26804, -1.03397, -9.29469, 7.12104, -10.91, -6.29465, -8.50281, -1.93748, -6.4089, -6.27907, 2.21891, -2.45063, 1.31804, -5.52119, -1.64544, 1.05279, 1.30115, -5.37385, 6.20575, 1.07372, -1.76533, -10.9037, 0.432236, 6.37529, 1.26611, 4.95879, -1.62639, 2.07245, -2.46632, 2.58012
8.26112, 5.13751, -4.20485, -1.33049, -8.86288, 25.132, 2.45984, 10.9969, -4.06041, -1.57478, 12.6196, 7.22058, 7.04319, -6.26804, -1.03397, -9.29469, 7.12104, -10.91, -6.29465, -8.50281, -1.93748, -6.4089, -6.27907, 2.21891, -2.45063, 1.31804, -5.52119, -1.64544, 1.05279, 1.30115, -5.37385, 6.20575, 1.07372, -1.76533, -10.9037, 0.432236, 6.37529, 1.26611, 4.95879, -1.62639, 2.07245, -2.46632, 2.58012
8.27112, 5.03829, -4.33302, -0.513126, -7.10607, 24.0015, 2.64847, 11.423, -2.85031, -2.93842, 16.6531, 8.9517, 9.78751, -9.43771, -2.72111, -7.38927, 2.13072, -7.19319, -6.00987, -5.26282, -3.09132, -7.17575, -6.25286, 3.01792, -2.14778, 0.421337, -4.98092, -1.94905, 1.05754, 0.380803, -4.84247, 5.37143, 0.536227, -2.24005, -11.6687, 0.675238, 6.44565, 1.67251, 3.81299, -1.73812, 0.982653, -2.65381, 1.95842
8.28112, 5.03829, -4.33302, -0.513126, -7.10607, 24.0015, 2.64847, 11.423, -2.85031, -2.93842, 16.6531, 8.9517, 9.78751, -9.43771, -2.72111, -7.38927, 2.13072, -7.19319, -6.00987, -5.26282, -3.09132, -7.17575, -6.25286, 3.01792, -2.14778, 0.421337, -4.98092, -1.94905, 1.05754, 0.380803, -4.84247, 5.37143, 0.536227, -2.24005, -11.6687, 0.675238, 6.44565, 1.67251, 3.81299, -1.73812, 0.982653, -2.65381, 1.95842
