Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100015, -0.0295668, 0.697795, -0.324016, -0.356715, -0.188041, 0.135361, -0.246452, 0.375435, 0.136414, 0.207302, 0.249525, -0.122017, -0.0704117, -1.44506, -0.294968, -0.0530813, -0.199399, -0.0841429, 0.553422, -0.929808, 0.0212156, -0.355585, 0.131984, -0.0675676, -0.215365, -0.0137852, 0.1182, 0.147333, -0.216118, -0.0139925, -0.144014, -0.145368, -1.8331, -1.16409, 3.50593, 0.780413, 1.12262, 2.56846, 0.399628, 0.0558769, -0.316014, 0.403827
0.110016, -0.0414085, 0.691165, -0.327253, -0.348229, -0.187574, 0.135773, -0.237137, 0.347628, 0.157573, 0.209808, 0.242297, -0.127319, -0.075943, -1.44109, -0.298729, -0.0569465, -0.196564, -0.080651, 0.553294, -0.932094, 0.016582, -0.352102, 0.15291, -0.0602843, -0.189706, 0.00340171, 0.117238, 0.167229, -0.190442, 0.00319596, -0.0842331, -0.129873, -1.88448, -1.02987, 3.42442, 0.68604, 1.08329, 2.70907, 0.391191, 0.0571508, -0.318145, 0.395663
0.120018, -0.0498912, 0.686981, -0.32967, -0.338742, -0.189561, 0.136444, -0.227806, 0.336723, 0.169899, 0.211379, 0.235217, -0.129684, -0.0852966, -1.44905, -0.294281, -0.057997, -0.193251, -0.0791373, 0.556071, -0.936072, 0.013549, -0.343712, 0.181093, -0.0496658, -0.176107, 0.0165662, 0.119447, 0.199695, -0.176861, 0.0163313, -0.0176164, -0.113942, -1.91259, -0.923629, 3.42959, 0.629061, 1.04103, 2.69935, 0.382172, 0.0556143, -0.316276, 0.386507
0.130019, -0.0557878, 0.685495, -0.331279, -0.331943, -0.191584, 0.139801, -0.220947, 0.330862, 0.174356, 0.211865, 0.228457, -0.134346, -0.0957565, -1.44987, -0.284279, -0.0599948, -0.189532, -0.0787148, 0.561513, -0.941512, 0.0120944, -0.335699, 0.212543, -0.0278684, -0.169803, 0.016399, 0.12738, 0.230202, -0.170598, 0.0161041, 0.0275321, -0.078241, -1.94657, -0.841396, 3.52351, 0.560462, 1.05375, 2.58931, 0.372554, 0.0535992, -0.311492, 0.376683
0.140021, -0.0557878, 0.685495, -0.331279, -0.331943, -0.191584, 0.139801, -0.220947, 0.330862, 0.174356, 0.211865, 0.228457, -0.134346, -0.0957565, -1.44987, -0.284279, -0.0599948, -0.189532, -0.0787148, 0.561513, -0.941512, 0.0120944, -0.335699, 0.212543, -0.0278684, -0.169803, 0.016399, 0.12738, 0.230202, -0.170598, 0.0161041, 0.0275321, -0.078241, -1.94657, -0.841396, 3.52351, 0.560462, 1.05375, 2.58931, 0.372554, 0.0535992, -0.311492, 0.376683
0.150022, -0.0568188, 0.683003, -0.336061, -0.325364, -0.200074, 0.136604, -0.215698, 0.300696, 0.168543, 0.209306, 0.216336, -0.140419, -0.101051, -1.42757, -0.260933, -0.0638786, -0.186067, -0.0779599, 0.565476, -0.95535, 0.0133764, -0.309395, 0.259002, 0.028765, -0.186786, 0.00517934, 0.139384, 0.251767, -0.187604, 0.00484439, 0.0774589, -0.0323547, -2.00358, -0.757673, 3.83538, 0.424065, 1.12179, 2.36293, 0.342503, 0.0538301, -0.29268, 0.346984
0.160024, -0.0529696, 0.679119, -0.336469, -0.324396, -0.202395, 0.137283, -0.217072, 0.263422, 0.159558, 0.20631, 0.211083, -0.143959, -0.0996933, -1.39023, -0.247017, -0.0654788, -0.186086, -0.0754247, 0.564686, -0.962861, 0.0156879, -0.291851, 0.276585, 0.0527487, -0.202653, -0.00983342, 0.129722, 0.26279, -0.203398, -0.010245, 0.0623283, -0.0128957, -2.01908, -0.756908, 4.01934, 0.397458, 1.14657, 2.21047, 0.324232, 0.0513359, -0.282692, 0.328525
0.170025, -0.0476553, 0.671544, -0.335853, -0.318687, -0.20195, 0.138176, -0.219444, 0.219067, 0.149173, 0.202329, 0.206374, -0.14785, -0.0980835, -1.34458, -0.237282, -0.0691159, -0.1887, -0.0737908, 0.564889, -0.970118, 0.0187806, -0.274909, 0.284985, 0.0779909, -0.223091, -0.0361845, 0.120399, 0.264388, -0.223786, -0.0366528, 0.0354635, 0.0104772, -2.02389, -0.783382, 4.18914, 0.387773, 1.17825, 2.00898, 0.301941, 0.0497419, -0.271458, 0.306247
0.180027, -0.0407158, 0.663481, -0.334178, -0.311994, -0.198295, 0.141472, -0.221146, 0.168064, 0.135329, 0.197574, 0.20216, -0.153954, -0.0952759, -1.29418, -0.231361, -0.0736166, -0.193311, -0.066005, 0.562208, -0.97664, 0.0224032, -0.261574, 0.279033, 0.0897626, -0.24579, -0.0528563, 0.116748, 0.251561, -0.246477, -0.05327, -0.00172353, 0.0130593, -2.00826, -0.832792, 4.35882, 0.396752, 1.23195, 1.8022, 0.279153, 0.0465134, -0.259191, 0.283212
0.190028, -0.0280155, 0.655279, -0.333721, -0.307722, -0.189666, 0.147995, -0.218163, 0.121853, 0.108841, 0.192311, 0.198348, -0.158936, -0.0940475, -1.24672, -0.223511, -0.0734904, -0.199839, -0.0637549, 0.556333, -0.98199, 0.026322, -0.260744, 0.267804, 0.0970013, -0.264931, -0.0568618, 0.11169, 0.235748, -0.265605, -0.0572364, -0.032771, 0.00221515, -1.95658, -0.91402, 4.52474, 0.432543, 1.28813, 1.56491, 0.263975, 0.045949, -0.247944, 0.268143
0.20003, -0.0099564, 0.651297, -0.33378, -0.309066, -0.180495, 0.153526, -0.21283, 0.0963938, 0.0686763, 0.186844, 0.1948, -0.160408, -0.0957718, -1.20823, -0.209213, -0.0730246, -0.204373, -0.067031, 0.552233, -0.985804, 0.0303278, -0.264498, 0.250524, 0.0967967, -0.281733, -0.0624642, 0.104525, 0.218249, -0.282385, -0.0628342, -0.073251, -0.00312781, -1.86482, -1.02548, 4.65222, 0.480877, 1.36099, 1.279, 0.256044, 0.0485262, -0.232805, 0.260798
0.210031, 0.00874101, 0.647732, -0.335662, -0.314332, -0.170639, 0.155518, -0.207649, 0.0780222, 0.0236446, 0.181497, 0.191343, -0.159027, -0.0962982, -1.17168, -0.188957, -0.0698392, -0.207537, -0.0709, 0.549036, -0.987825, 0.0342372, -0.270689, 0.230167, 0.0998689, -0.296427, -0.0676353, 0.098281, 0.196752, -0.297044, -0.067973, -0.121868, -0.012374, -1.77201, -1.17887, 4.66982, 0.543085, 1.4793, 0.956546, 0.247124, 0.0556792, -0.212672, 0.253522
0.220033, 0.0282902, 0.645986, -0.33647, -0.328102, -0.164618, 0.160591, -0.202461, 0.0812063, -0.0229062, 0.17658, 0.187792, -0.158592, -0.0992432, -1.15388, -0.163528, -0.0669165, -0.208203, -0.0761704, 0.54434, -0.987914, 0.0378928, -0.277943, 0.206295, 0.0963573, -0.303564, -0.0604053, 0.0918859, 0.167908, -0.30413, -0.0606675, -0.135663, -0.045493, -1.74081, -1.3609, 4.50795, 0.620783, 1.61712, 0.651947, 0.237823, 0.0628136, -0.193772, 0.246185
0.230034, 0.0429697, 0.648395, -0.336322, -0.346356, -0.164607, 0.17099, -0.195946, 0.117688, -0.0630318, 0.172367, 0.183979, -0.163406, -0.106682, -1.16846, -0.134277, -0.0654782, -0.207925, -0.0840201, 0.541291, -0.986055, 0.0411689, -0.288125, 0.187404, 0.101112, -0.307839, -0.0436947, 0.0821994, 0.145539, -0.30833, -0.0439088, -0.134634, -0.0938698, -1.76628, -1.51806, 4.24604, 0.697104, 1.6266, 0.440906, 0.231146, 0.0703587, -0.183426, 0.241834
0.240036, 0.0506473, 0.649471, -0.335165, -0.357112, -0.163606, 0.180786, -0.197304, 0.173596, -0.0952918, 0.169062, 0.179788, -0.168152, -0.111176, -1.2114, -0.101105, -0.0661336, -0.205558, -0.0866127, 0.541246, -0.982356, 0.0439837, -0.294442, 0.171639, 0.0990591, -0.309195, -0.0345691, 0.0734052, 0.134002, -0.309622, -0.0347852, -0.154535, -0.135981, -1.80228, -1.62679, 4.00778, 0.761768, 1.47856, 0.350314, 0.224502, 0.0742681, -0.181715, 0.236691
0.250037, 0.0506473, 0.649471, -0.335165, -0.357112, -0.163606, 0.180786, -0.197304, 0.173596, -0.0952918, 0.169062, 0.179788, -0.168152, -0.111176, -1.2114, -0.101105, -0.0661336, -0.205558, -0.0866127, 0.541246, -0.982356, 0.0439837, -0.294442, 0.171639, 0.0990591, -0.309195, -0.0345691, 0.0734052, 0.134002, -0.309622, -0.0347852, -0.154535, -0.135981, -1.80228, -1.62679, 4.00778, 0.761768, 1.47856, 0.350314, 0.224502, 0.0742681, -0.181715, 0.236691
0.260039, 0.0433331, 0.650607, -0.331824, -0.359059, -0.175179, 0.193207, -0.235481, 0.275208, -0.111382, 0.165498, 0.170256, -0.170815, -0.0966797, -1.31454, -0.0718002, -0.0666145, -0.200354, -0.0937706, 0.553416, -0.970361, 0.0482198, -0.293515, 0.156142, 0.0652158, -0.292579, -0.0565176, 0.0696276, 0.114546, -0.292956, -0.0567197, -0.201421, -0.17125, -1.88957, -1.67226, 3.69213, 0.816616, 1.31341, 0.674732, 0.216547, 0.0733772, -0.19762, 0.228883
0.27004, 0.0333127, 0.647846, -0.329395, -0.353362, -0.191546, 0.189743, -0.263664, 0.31542, -0.0819548, 0.165116, 0.165167, -0.1595, -0.0785522, -1.3541, -0.0978012, -0.0654843, -0.198014, -0.101933, 0.557438, -0.962714, 0.0498262, -0.282704, 0.154288, 0.0550968, -0.284783, -0.0743066, 0.0684932, 0.108768, -0.285137, -0.0745022, -0.19705, -0.186874, -1.96623, -1.62322, 3.57256, 0.77989, 1.34511, 1.09138, 0.211273, 0.0711485, -0.209713, 0.223179
0.280042, 0.0333127, 0.647846, -0.329395, -0.353362, -0.191546, 0.189743, -0.263664, 0.31542, -0.0819548, 0.165116, 0.165167, -0.1595, -0.0785522, -1.3541, -0.0978012, -0.0654843, -0.198014, -0.101933, 0.557438, -0.962714, 0.0498262, -0.282704, 0.154288, 0.0550968, -0.284783, -0.0743066, 0.0684932, 0.108768, -0.285137, -0.0745022, -0.19705, -0.186874, -1.96623, -1.62322, 3.57256, 0.77989, 1.34511, 1.09138, 0.211273, 0.0711485, -0.209713, 0.223179
0.290043, 0.0166242, 0.632554, -0.329169, -0.327365, -0.22738, 0.175423, -0.302856, 0.350321, 0.0446358, 0.166063, 0.155586, -0.142456, -0.0412979, -1.37089, -0.229813, -0.0707816, -0.201802, -0.100308, 0.562462, -0.946018, 0.0529583, -0.264834, 0.159401, 0.0428745, -0.273941, -0.110667, 0.0616181, 0.100371, -0.274239, -0.110867, -0.134578, -0.203287, -2.03143, -1.34911, 3.38413, 0.625199, 1.29255, 2.04414, 0.191303, 0.069869, -0.225085, 0.203921
0.300045, 0.0122886, 0.624384, -0.332796, -0.314184, -0.227466, 0.167633, -0.303116, 0.358027, 0.117261, 0.166732, 0.15166, -0.135941, -0.0320511, -1.37656, -0.303558, -0.0740289, -0.202056, -0.0994267, 0.558797, -0.93772, 0.05493, -0.268098, 0.165237, 0.0447018, -0.271939, -0.121258, 0.0525788, 0.097599, -0.272185, -0.121455, -0.111045, -0.201767, -2.03293, -1.16143, 3.3602, 0.55503, 1.20365, 2.36417, 0.18121, 0.0708934, -0.228054, 0.194848
0.310046, 0.0127312, 0.61699, -0.336193, -0.303542, -0.218851, 0.162094, -0.299141, 0.362498, 0.174093, 0.167044, 0.148597, -0.130859, -0.0253296, -1.37228, -0.357819, -0.0754699, -0.201555, -0.0998477, 0.555449, -0.929876, 0.0574145, -0.275057, 0.17405, 0.0517974, -0.269146, -0.125516, 0.0483127, 0.0998053, -0.269361, -0.125716, -0.0975433, -0.205529, -2.01861, -0.991146, 3.39955, 0.502547, 1.10659, 2.61089, 0.172213, 0.0712845, -0.225366, 0.186643
0.320048, 0.0201651, 0.608853, -0.340953, -0.295153, -0.205866, 0.162903, -0.293427, 0.371062, 0.209426, 0.16665, 0.146485, -0.13652, -0.0210571, -1.35941, -0.391289, -0.0749959, -0.197153, -0.103243, 0.551022, -0.922709, 0.0605002, -0.279285, 0.181807, 0.0566112, -0.2684, -0.125154, 0.0458178, 0.105103, -0.268597, -0.125362, -0.0967054, -0.22093, -1.97811, -0.843115, 3.49873, 0.469691, 1.02386, 2.80554, 0.161901, 0.0741415, -0.213542, 0.178322
0.330049, 0.0298552, 0.601661, -0.346699, -0.288661, -0.19478, 0.162804, -0.288254, 0.378463, 0.232556, 0.16526, 0.145287, -0.14402, -0.018219, -1.34966, -0.412178, -0.0743616, -0.192022, -0.102738, 0.549299, -0.916343, 0.0641796, -0.27724, 0.191491, 0.0638983, -0.271764, -0.127821, 0.0455599, 0.113827, -0.271944, -0.128042, -0.116404, -0.238986, -1.92703, -0.694333, 3.63916, 0.467007, 0.986324, 2.9325, 0.152116, 0.0797435, -0.19752, 0.171995
0.340051, 0.040325, 0.598007, -0.352493, -0.288248, -0.190097, 0.173927, -0.282227, 0.366294, 0.254735, 0.162669, 0.144858, -0.163162, -0.0189285, -1.32346, -0.431702, -0.0737292, -0.187923, -0.103673, 0.549326, -0.910806, 0.068352, -0.273811, 0.206283, 0.0808088, -0.281509, -0.137915, 0.03873, 0.126801, -0.281656, -0.138159, -0.15391, -0.249454, -1.90564, -0.554469, 3.7991, 0.47889, 0.998152, 2.94251, 0.145494, 0.0863793, -0.182963, 0.169441
0.350052, 0.0486663, 0.601512, -0.35682, -0.296209, -0.195143, 0.175812, -0.279907, 0.348876, 0.286131, 0.158785, 0.144972, -0.17131, -0.0198364, -1.29375, -0.457901, -0.0710907, -0.180476, -0.105391, 0.548913, -0.90603, 0.0728421, -0.275548, 0.219923, 0.105056, -0.296386, -0.153875, 0.0320088, 0.138655, -0.296501, -0.154138, -0.185039, -0.242409, -1.89889, -0.449048, 3.95226, 0.486354, 1.03744, 2.87747, 0.145719, 0.0895127, -0.174173, 0.171249
0.360054, 0.0529042, 0.60385, -0.357357, -0.304795, -0.201899, 0.175117, -0.282379, 0.331286, 0.320163, 0.153639, 0.145348, -0.173729, -0.0202942, -1.26688, -0.4842, -0.0700109, -0.174941, -0.10467, 0.552589, -0.901872, 0.0774292, -0.27876, 0.228474, 0.128207, -0.317593, -0.163056, 0.0283003, 0.153633, -0.317688, -0.163307, -0.203383, -0.236731, -1.8716, -0.395194, 4.09804, 0.495381, 1.07206, 2.77989, 0.144505, 0.0885596, -0.17156, 0.169709
0.370055, 0.0579796, 0.603881, -0.356909, -0.314207, -0.207136, 0.173317, -0.28524, 0.316357, 0.344654, 0.147392, 0.145689, -0.174026, -0.0195847, -1.24355, -0.505783, -0.0693604, -0.172679, -0.104617, 0.554288, -0.898133, 0.0818816, -0.274809, 0.231373, 0.145501, -0.341089, -0.16282, 0.0307237, 0.169318, -0.341183, -0.163039, -0.225694, -0.236416, -1.82378, -0.396085, 4.25764, 0.515584, 1.0945, 2.63227, 0.141584, 0.0872585, -0.169139, 0.166533
0.380056, 0.0612223, 0.600002, -0.353594, -0.321376, -0.206288, 0.173706, -0.291084, 0.299796, 0.361789, 0.140326, 0.145702, -0.172249, -0.0168152, -1.21748, -0.52317, -0.0702865, -0.172865, -0.104104, 0.55546, -0.894583, 0.085989, -0.266899, 0.230888, 0.156063, -0.359638, -0.160718, 0.0356828, 0.176581, -0.359736, -0.160915, -0.264741, -0.233901, -1.75908, -0.442043, 4.43657, 0.548642, 1.12191, 2.4267, 0.136955, 0.0832654, -0.170392, 0.160493
0.390058, 0.0623861, 0.591774, -0.351412, -0.326182, -0.197428, 0.173103, -0.295036, 0.271995, 0.363079, 0.132819, 0.145126, -0.171738, -0.0115128, -1.18141, -0.526337, -0.0707639, -0.174825, -0.10304, 0.554216, -0.89099, 0.0895888, -0.265013, 0.229395, 0.163917, -0.368543, -0.159813, 0.043758, 0.169777, -0.368659, -0.160001, -0.321547, -0.229672, -1.69458, -0.527353, 4.54863, 0.597007, 1.19216, 2.1844, 0.129211, 0.0797464, -0.171609, 0.152042
0.400059, 0.0619864, 0.582262, -0.345093, -0.330979, -0.185943, 0.170944, -0.301468, 0.240072, 0.34551, 0.125316, 0.14374, -0.163467, -0.00460052, -1.15175, -0.509567, -0.0700054, -0.174774, -0.100131, 0.546191, -0.887145, 0.0925823, -0.266969, 0.226116, 0.170688, -0.372384, -0.162152, 0.0485919, 0.151479, -0.3725, -0.162325, -0.375236, -0.223372, -1.66224, -0.632205, 4.50853, 0.651552, 1.27756, 1.92303, 0.120827, 0.0725449, -0.170677, 0.141116
0.410061, 0.0618904, 0.574101, -0.338221, -0.337926, -0.177095, 0.171516, -0.304604, 0.226201, 0.321657, 0.118284, 0.141384, -0.150597, -0.00118256, -1.13938, -0.484337, -0.0664673, -0.178301, -0.105568, 0.540411, -0.882882, 0.09494, -0.271106, 0.221559, 0.183164, -0.378018, -0.164989, 0.0473603, 0.126342, -0.37812, -0.165147, -0.390439, -0.21329, -1.69573, -0.748914, 4.32986, 0.703441, 1.31743, 1.64721, 0.11486, 0.06526, -0.168843, 0.132273
0.420062, 0.0588231, 0.569767, -0.32942, -0.350444, -0.172836, 0.179405, -0.305328, 0.243112, 0.297366, 0.112168, 0.137967, -0.141663, -0.00263214, -1.14961, -0.453415, -0.0617079, -0.179959, -0.114627, 0.532572, -0.878099, 0.0966977, -0.276419, 0.213581, 0.196553, -0.394942, -0.164299, 0.0455107, 0.100892, -0.395043, -0.164427, -0.365459, -0.202093, -1.77525, -0.885786, 4.10663, 0.757725, 1.26985, 1.3759, 0.112047, 0.0560375, -0.169954, 0.125429
0.430064, 0.0530569, 0.561978, -0.322745, -0.35526, -0.166753, 0.190758, -0.299149, 0.286866, 0.270272, 0.107343, 0.133483, -0.142715, -0.0112, -1.18864, -0.416725, -0.0613629, -0.180622, -0.117132, 0.527913, -0.87277, 0.0979463, -0.283998, 0.2022, 0.203281, -0.415532, -0.152544, 0.0484772, 0.0840874, -0.415643, -0.152645, -0.305376, -0.200145, -1.83101, -1.04433, 3.87018, 0.815161, 1.15003, 1.11505, 0.105374, 0.049154, -0.173411, 0.116409
0.440065, 0.0563169, 0.550821, -0.319651, -0.351555, -0.158664, 0.198395, -0.287621, 0.35198, 0.232089, 0.104079, 0.128016, -0.144615, -0.0245819, -1.24632, -0.377518, -0.0595939, -0.181303, -0.119025, 0.525171, -0.866944, 0.0988184, -0.292751, 0.188956, 0.201742, -0.425105, -0.1319, 0.0590647, 0.07622, -0.425229, -0.131983, -0.23301, -0.218277, -1.8455, -1.19831, 3.63131, 0.874646, 1.05412, 0.905738, 0.0959182, 0.0463356, -0.17109, 0.106648
0.450067, 0.0598187, 0.54318, -0.315836, -0.350435, -0.157805, 0.201851, -0.283928, 0.420136, 0.195608, 0.102502, 0.121752, -0.139374, -0.0326843, -1.30618, -0.336792, -0.056188, -0.178229, -0.122062, 0.521515, -0.860739, 0.0994737, -0.293966, 0.172819, 0.191068, -0.424008, -0.111216, 0.0791603, 0.0749247, -0.424153, -0.111292, -0.163699, -0.251456, -1.85255, -1.32811, 3.39569, 0.932214, 1.01546, 0.788005, 0.0904216, 0.0430843, -0.174296, 0.10028
0.460068, 0.0612098, 0.535539, -0.312371, -0.346161, -0.1591, 0.206558, -0.292076, 0.480645, 0.166086, 0.102588, 0.114967, -0.136566, -0.0308609, -1.35706, -0.299988, -0.053048, -0.176061, -0.12434, 0.521461, -0.854335, 0.100086, -0.287348, 0.157042, 0.166446, -0.413594, -0.0967877, 0.0968391, 0.0757175, -0.413741, -0.0968691, -0.0981338, -0.286504, -1.85941, -1.42598, 3.17438, 0.978884, 0.987002, 0.767327, 0.0858865, 0.0384808, -0.180495, 0.0942241
0.47007, 0.0605928, 0.528102, -0.309225, -0.33779, -0.161393, 0.204468, -0.308189, 0.508537, 0.142377, 0.104155, 0.10802, -0.13015, -0.0213165, -1.37692, -0.271866, -0.0505287, -0.174929, -0.126064, 0.524716, -0.84795, 0.10083, -0.28204, 0.14444, 0.135029, -0.395961, -0.0903622, 0.107365, 0.0714986, -0.396089, -0.0904505, -0.0404672, -0.307312, -1.86224, -1.47904, 3.01191, 0.994569, 0.963133, 0.869593, 0.0836542, 0.031706, -0.188835, 0.0895597
