Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
18.8426, -38.8107, 6.24892, 0.414603, -2.74248, -0.412347, 0.496208, -7.40644, -14.5289, 9.32528, 12.1334, 21.1761, -5.28122, -2.77472, -3.23102, -9.46706, 13.0235, 10.8228, 4.72522, 12.8008, 2.60873, -1.99413, 9.30207, 1.65617, 8.54464, 3.38914, 5.24704, 3.73168, 2.01644, 3.07161, 5.30499, 5.65478, 6.23768, 1.10258, -4.56906, 0.0191278, 3.98844, 4.1239, 4.75589, 2.65621, -1.91804, 4.73052, 3.41043
18.8526, -39.2684, 6.01007, 0.337282, -2.8408, -0.398428, 0.714462, -7.83136, -14.7355, 9.40531, 12.0385, 18.3917, -5.33289, -0.873055, -3.26677, -10.179, 12.9987, 10.2564, 4.59339, 12.3017, 2.75903, -1.84203, 9.21966, 1.72064, 8.97525, 3.65822, 5.28589, 3.66633, 1.99564, 3.33747, 5.34372, 5.82154, 5.96142, 1.17316, -4.56512, -0.00520502, 3.87125, 4.13689, 4.66906, 2.52642, -1.93009, 4.81771, 3.31363
18.8626, -39.7382, 5.76471, 0.270321, -2.90544, -0.41225, 0.917801, -8.31911, -14.8926, 9.41332, 12.0002, 15.6606, -5.37498, 0.971565, -3.33515, -10.6823, 12.9741, 10.0213, 4.46322, 11.7694, 2.92522, -1.62689, 9.14627, 1.72256, 9.36622, 3.87744, 5.30712, 3.67528, 1.94734, 3.54589, 5.36369, 6.06838, 5.65343, 1.21834, -4.55881, -0.0274284, 3.80827, 4.17564, 4.66798, 2.39487, -1.91532, 4.94047, 3.20061
18.8726, -40.2494, 5.52137, 0.164606, -2.92811, -0.428306, 1.07227, -8.79671, -15.0501, 9.47792, 12.0225, 13.0328, -5.41499, 2.80009, -3.4316, -11.43, 12.9639, 9.63426, 4.32533, 10.6474, 3.10858, -1.35103, 9.09286, 1.68491, 9.71833, 4.03608, 5.31618, 3.72753, 1.88046, 3.68796, 5.37056, 6.39592, 5.30537, 1.23942, -4.50299, -0.0378037, 3.80122, 4.22403, 4.76432, 2.27321, -1.82944, 5.06513, 3.04887
18.8826, -40.775, 5.29306, 0.025704, -2.92408, -0.443743, 1.18353, -9.17764, -15.2147, 9.4618, 12.1078, 10.5561, -5.45085, 4.57241, -3.52551, -12.4994, 12.9715, 9.40562, 4.20505, 9.21136, 3.3104, -1.01967, 9.04248, 1.65642, 10.0432, 4.17011, 5.34526, 3.79446, 1.81149, 3.80254, 5.39716, 6.79607, 4.94121, 1.25015, -4.39631, -0.0421204, 3.81724, 4.26094, 4.89521, 2.16984, -1.69194, 5.2085, 2.87785
18.8926, -40.775, 5.29306, 0.025704, -2.92408, -0.443743, 1.18353, -9.17764, -15.2147, 9.4618, 12.1078, 10.5561, -5.45085, 4.57241, -3.52551, -12.4994, 12.9715, 9.40562, 4.20505, 9.21136, 3.3104, -1.01967, 9.04248, 1.65642, 10.0432, 4.17011, 5.34526, 3.79446, 1.81149, 3.80254, 5.39716, 6.79607, 4.94121, 1.25015, -4.39631, -0.0421204, 3.81724, 4.26094, 4.89521, 2.16984, -1.69194, 5.2085, 2.87785
18.9026, -41.3074, 5.14508, -0.122026, -2.96635, -0.520778, 1.26368, -9.49699, -15.4176, 9.24823, 12.2572, 8.27375, -5.47639, 6.34686, -3.58552, -13.7454, 12.993, 9.13022, 4.12262, 7.63942, 3.53184, -0.642204, 8.98759, 1.64946, 10.3482, 4.3078, 5.40434, 3.85469, 1.7473, 3.92084, 5.45374, 7.24388, 4.58314, 1.25682, -4.26851, -0.042264, 3.82776, 4.2796, 5.00693, 2.13959, -1.53939, 5.3723, 2.75857
18.9126, -42.4376, 5.00718, -0.48523, -3.10007, -0.928392, 1.28059, -9.86363, -16.0605, 7.95982, 12.7438, 4.43634, -5.47658, 9.79495, -3.61723, -15.8839, 13.1143, 6.70483, 3.98515, 5.67771, 4.0366, 0.187086, 8.94891, 1.67088, 10.9772, 4.61943, 5.53232, 3.91351, 1.66607, 4.2022, 5.57882, 8.10355, 3.90908, 1.23213, -4.03786, -0.0385511, 3.78047, 4.30699, 5.01994, 2.18857, -1.19513, 5.70065, 2.60565
18.9226, -43.0193, 4.93218, -0.680061, -3.09611, -1.1745, 1.26188, -9.66028, -16.4969, 6.99943, 13.0734, 2.93392, -5.47951, 11.0872, -3.55937, -16.4758, 13.2483, 3.81035, 3.87273, 5.11233, 4.31981, 0.593955, 8.99396, 1.67168, 11.3476, 4.75346, 5.54812, 3.92374, 1.63418, 4.32563, 5.59344, 8.47318, 3.58934, 1.19355, -3.94981, -0.0438161, 3.72718, 4.33049, 4.97068, 2.17206, -1.04464, 5.88443, 2.51555
18.9326, -43.5998, 4.85442, -0.810708, -3.05534, -1.36102, 1.28889, -9.40144, -16.9846, 5.538, 13.4514, 1.72845, -5.47591, 12.1236, -3.47142, -16.1025, 13.4478, 0.239774, 3.73456, 4.95638, 4.62171, 0.960628, 9.07074, 1.63636, 11.7597, 4.86997, 5.53272, 3.91625, 1.59681, 4.43572, 5.5772, 8.78357, 3.27352, 1.13454, -3.87034, -0.0561372, 3.66822, 4.36366, 4.9226, 2.12093, -0.981063, 6.08369, 2.44055
18.9426, -44.197, 4.88295, -0.859891, -3.10088, -1.5107, 1.38123, -9.35764, -17.4633, 3.68159, 13.868, 0.821338, -5.43065, 13.0061, -3.42815, -14.6459, 13.7265, -2.44375, 3.57889, 5.83586, 4.93895, 1.26249, 9.14841, 1.56761, 12.2139, 4.99021, 5.50342, 3.86809, 1.56682, 4.55648, 5.5481, 9.02127, 2.95909, 1.06533, -3.79824, -0.0758586, 3.61602, 4.41414, 4.87221, 2.14403, -1.01823, 6.28225, 2.48414
18.9526, -44.8415, 5.11481, -0.877044, -3.32478, -1.60907, 1.50765, -9.88098, -17.9254, 2.07394, 14.3111, 0.203178, -5.33331, 13.9772, -3.40331, -12.7556, 14.1287, -4.343, 3.39066, 6.22184, 5.26629, 1.48173, 9.19205, 1.48769, 12.7401, 5.12436, 5.47275, 3.78044, 1.55008, 4.6974, 5.51879, 9.1931, 2.65534, 0.98184, -3.73648, -0.108199, 3.57592, 4.47999, 4.81461, 2.35093, -1.10308, 6.45124, 2.72068
18.9626, -44.8415, 5.11481, -0.877044, -3.32478, -1.60907, 1.50765, -9.88098, -17.9254, 2.07394, 14.3111, 0.203178, -5.33331, 13.9772, -3.40331, -12.7556, 14.1287, -4.343, 3.39066, 6.22184, 5.26629, 1.48173, 9.19205, 1.48769, 12.7401, 5.12436, 5.47275, 3.78044, 1.55008, 4.6974, 5.51879, 9.1931, 2.65534, 0.98184, -3.73648, -0.108199, 3.57592, 4.47999, 4.81461, 2.35093, -1.10308, 6.45124, 2.72068
18.9726, -46.151, 5.62685, -1.04327, -3.88801, -2.05268, 1.46666, -11.0159, -18.5661, 1.47217, 15.2207, -0.253441, -4.80298, 14.6737, -3.10555, -9.89828, 15.4351, -0.346704, 2.91611, 1.03247, 5.9205, 1.65473, 9.13828, 1.40096, 14.0138, 5.45958, 5.44579, 3.52757, 1.56835, 5.05743, 5.49747, 9.35544, 2.10725, 0.797382, -3.64887, -0.171684, 3.5514, 4.63852, 4.69687, 2.80403, -1.17783, 6.82282, 3.18665
18.9827, -46.6888, 5.89941, -0.995164, -4.29985, -2.82442, 1.52835, -10.9536, -18.5535, 1.97383, 15.6577, -0.155647, -4.482, 13.7255, -2.94162, -9.30437, 16.2143, 0.934757, 2.7208, -0.766451, 6.22832, 1.62731, 9.06598, 1.41959, 14.7297, 5.61586, 5.43629, 3.38817, 1.58444, 5.22856, 5.49133, 9.39848, 1.85857, 0.706489, -3.67281, -0.198596, 3.58113, 4.74988, 4.61424, 3.01206, -1.35889, 7.13178, 3.47684
18.9927, -47.2268, 6.11682, -0.85999, -4.71089, -3.3228, 1.63527, -11.4363, -18.419, 3.26592, 16.0644, 0.107572, -4.10431, 13.4753, -2.83115, -9.85058, 17.0537, 2.24541, 2.50273, -1.2561, 6.50974, 1.54857, 8.97939, 1.54888, 15.4614, 5.80565, 5.48283, 3.19981, 1.6427, 5.44065, 5.54309, 9.41129, 1.59749, 0.610282, -3.77445, -0.204342, 3.63514, 4.88663, 4.51024, 3.13467, -1.63053, 7.422, 3.74007
19.0027, -47.9859, 6.75581, -0.765589, -5.56861, -3.78913, 1.6045, -11.8539, -18.4299, 5.53008, 16.4291, 0.493352, -3.63442, 13.1664, -2.59805, -11.4188, 17.8607, 4.25003, 2.13923, -0.00891161, 6.75559, 1.43835, 8.90588, 1.82707, 16.2392, 5.98941, 5.54643, 2.96879, 1.71292, 5.65452, 5.61233, 9.35832, 1.27543, 0.496371, -3.98336, -0.171427, 3.71716, 5.04024, 4.39272, 3.63952, -1.86881, 7.45562, 4.33062
19.0127, -49.0107, 7.64656, -0.709458, -6.67224, -4.95155, 1.5605, -10.7445, -18.6818, 7.22763, 16.7431, 0.958288, -3.25945, 11.1274, -2.41812, -12.3864, 18.3327, 3.62013, 1.65667, 1.77677, 6.95864, 1.31194, 8.9157, 2.18856, 17.0637, 6.01507, 5.51766, 2.75645, 1.71716, 5.71431, 5.58569, 9.21984, 0.807468, 0.347344, -4.33861, -0.0890606, 3.88008, 5.20107, 4.25706, 4.40688, -2.0605, 7.16879, 5.12573
19.0227, -49.0107, 7.64656, -0.709458, -6.67224, -4.95155, 1.5605, -10.7445, -18.6818, 7.22763, 16.7431, 0.958288, -3.25945, 11.1274, -2.41812, -12.3864, 18.3327, 3.62013, 1.65667, 1.77677, 6.95864, 1.31194, 8.9157, 2.18856, 17.0637, 6.01507, 5.51766, 2.75645, 1.71716, 5.71431, 5.58569, 9.21984, 0.807468, 0.347344, -4.33861, -0.0890606, 3.88008, 5.20107, 4.25706, 4.40688, -2.0605, 7.16879, 5.12573
19.0327, -49.5671, 7.09157, 0.180623, -6.68799, -4.54996, 2.84435, -11.6679, -17.8473, 6.53373, 17.2008, 1.96092, -3.06449, 9.75193, -2.62378, -11.6103, 18.7028, 2.43108, 0.858823, 6.60099, 7.22005, 1.03685, 8.18696, 3.30069, 18.3237, 7.40918, 6.70521, 1.61917, 2.33134, 7.25851, 6.79771, 8.31879, -0.568133, 0.0932387, -4.869, 0.124706, 4.24999, 5.12235, 4.31533, 3.8004, -3.24426, 7.79248, 5.35193
19.0427, -49.9772, 6.63821, 0.59052, -6.5612, -4.08344, 3.50339, -12.93, -17.295, 7.31677, 17.3433, 2.42574, -2.88587, 9.78702, -2.42269, -11.5849, 18.6325, 2.48936, 0.336146, 8.28888, 7.27616, 0.885655, 7.50818, 3.67386, 18.7566, 8.38007, 7.55203, 0.862183, 2.70187, 8.30706, 7.65106, 7.75427, -1.26788, 0.0970334, -4.84085, 0.15359, 4.25858, 4.91769, 4.61483, 3.38797, -3.77006, 7.95249, 5.43293
19.0527, -50.6035, 6.4757, 0.654483, -6.60194, -3.94869, 3.84391, -13.6712, -16.7301, 9.35432, 17.4322, 2.82677, -2.74242, 9.67197, -2.30354, -12.759, 18.4028, 2.78179, -0.179065, 9.09741, 7.28386, 0.717587, 7.51622, 3.50346, 19.4995, 8.37611, 7.60635, 0.652609, 2.51848, 8.32461, 7.68309, 7.39396, -1.88399, 0.172002, -4.70562, 0.128368, 4.18403, 4.7952, 4.83401, 3.32687, -3.91584, 7.94718, 5.50351
19.0627, -51.2632, 6.27969, 0.556653, -6.48251, -3.70396, 4.08215, -13.757, -16.0983, 10.9706, 17.4728, 3.14295, -2.65624, 9.26398, -2.17149, -13.7192, 18.047, 3.37252, -0.686356, 9.23622, 7.24541, 0.52603, 7.99334, 2.91741, 20.3686, 7.62452, 7.01152, 0.89646, 1.98367, 7.55619, 7.05604, 7.23887, -2.23361, 0.235027, -4.54052, 0.0584447, 4.02365, 4.8159, 4.86433, 3.26439, -3.87707, 7.95573, 5.42821
19.0727, -51.9789, 6.05905, 0.351873, -6.25542, -3.46793, 4.27322, -13.734, -15.4887, 11.5522, 17.4714, 3.36094, -2.68462, 8.97462, -2.01453, -13.7632, 17.565, 4.1375, -1.21615, 8.88304, 7.1637, 0.305922, 8.34457, 2.32323, 21.0064, 6.93898, 6.41606, 1.17211, 1.61891, 6.84948, 6.44118, 7.1315, -2.33164, 0.244918, -4.40982, -0.0271648, 3.84042, 4.94179, 4.82195, 3.1789, -3.69755, 7.95063, 5.22351
19.0827, -51.9789, 6.05905, 0.351873, -6.25542, -3.46793, 4.27322, -13.734, -15.4887, 11.5522, 17.4714, 3.36094, -2.68462, 8.97462, -2.01453, -13.7632, 17.565, 4.1375, -1.21615, 8.88304, 7.1637, 0.305922, 8.34457, 2.32323, 21.0064, 6.93898, 6.41606, 1.17211, 1.61891, 6.84948, 6.44118, 7.1315, -2.33164, 0.244918, -4.40982, -0.0271648, 3.84042, 4.94179, 4.82195, 3.1789, -3.69755, 7.95063, 5.22351
19.0927, -53.5336, 5.56723, -0.1787, -5.63281, -3.41619, 4.52331, -13.775, -14.5776, 11.9863, 17.3693, 3.48875, -3.01841, 8.75193, -1.86171, -13.0312, 16.3837, 5.35033, -2.06854, 7.88673, 6.88521, -0.229558, 8.09544, 1.97717, 21.5133, 6.66142, 5.98232, 1.36129, 1.86806, 6.5484, 6.00264, 6.88871, -2.21468, 0.208476, -4.16948, -0.236787, 3.92972, 5.25638, 5.07742, 2.98899, -3.12486, 7.89684, 4.63455
19.1027, -54.2935, 5.21529, -0.390384, -5.19271, -3.43349, 4.6493, -13.7095, -14.305, 12.0527, 17.2812, 3.41053, -3.20259, 8.55447, -1.84084, -12.5649, 15.8093, 5.52662, -2.31709, 7.92511, 6.69769, -0.545676, 7.93937, 2.01728, 21.7715, 6.59692, 5.847, 1.50201, 2.02177, 6.46695, 5.87182, 6.76356, -2.15389, 0.207112, -3.9578, -0.324983, 4.23967, 5.31787, 5.29654, 2.80321, -2.88235, 7.94076, 4.31113
19.1127, -55.0516, 4.85384, -0.537926, -4.73877, -3.39477, 4.78959, -13.6725, -14.1522, 11.8979, 17.1756, 3.2561, -3.37083, 8.35472, -1.70927, -11.9403, 15.2095, 5.3614, -2.52758, 8.41184, 6.48536, -0.893162, 7.87363, 2.08041, 22.0794, 6.42376, 5.67147, 1.72182, 2.08141, 6.26869, 5.70266, 6.67423, -2.04286, 0.214052, -3.74206, -0.382518, 4.59211, 5.33997, 5.35344, 2.6209, -2.71121, 8.03626, 4.04638
19.1227, -55.8169, 4.50721, -0.618159, -4.31074, -3.35845, 4.93786, -13.6937, -14.0689, 11.6049, 17.0572, 3.04526, -3.50837, 8.19257, -1.52457, -11.2464, 14.6626, 5.06631, -2.72422, 9.08979, 6.25439, -1.27082, 7.7777, 2.25342, 22.3159, 6.27525, 5.55444, 1.88768, 2.1934, 6.09721, 5.59595, 6.63759, -1.80592, 0.201923, -3.60514, -0.421801, 4.87367, 5.3524, 5.20806, 2.46212, -2.62672, 8.16198, 3.8665
19.1327, -56.5956, 4.16997, -0.658244, -3.89791, -3.30021, 5.08684, -13.8012, -14.0111, 11.3393, 16.9301, 2.80057, -3.60316, 8.09293, -1.31192, -10.6126, 14.1834, 4.81564, -2.95847, 9.69661, 6.01093, -1.67676, 7.59781, 2.51452, 22.4795, 6.19624, 5.54797, 1.97138, 2.3762, 6.00105, 5.60463, 6.65496, -1.45385, 0.173366, -3.49496, -0.437863, 5.02085, 5.36565, 4.99886, 2.30629, -2.60982, 8.28875, 3.74219
19.1427, -56.5956, 4.16997, -0.658244, -3.89791, -3.30021, 5.08684, -13.8012, -14.0111, 11.3393, 16.9301, 2.80057, -3.60316, 8.09293, -1.31192, -10.6126, 14.1834, 4.81564, -2.95847, 9.69661, 6.01093, -1.67676, 7.59781, 2.51452, 22.4795, 6.19624, 5.54797, 1.97138, 2.3762, 6.00105, 5.60463, 6.65496, -1.45385, 0.173366, -3.49496, -0.437863, 5.02085, 5.36565, 4.99886, 2.30629, -2.60982, 8.28875, 3.74219
19.1527, -57.396, 3.87602, -0.70832, -3.51969, -3.22492, 5.20596, -13.9534, -13.9954, 11.1561, 16.7981, 2.54573, -3.67858, 8.05764, -1.0194, -10.0771, 13.7643, 4.71165, -3.23437, 10.0384, 5.76064, -2.10784, 7.43364, 2.78073, 22.6334, 6.0809, 5.5581, 2.02244, 2.57589, 5.87176, 5.63231, 6.7281, -1.03993, 0.141018, -3.35481, -0.419211, 5.05059, 5.37736, 4.82351, 2.17701, -2.61088, 8.39366, 3.65281
19.1627, -59.0291, 3.46803, -0.873954, -2.94379, -3.08864, 5.30077, -14.3118, -13.9385, 11.0478, 16.5346, 2.09755, -3.78345, 8.18886, -0.256851, -9.29093, 13.025, 4.96498, -3.84281, 9.88853, 5.257, -3.02323, 7.38324, 3.17021, 23.0212, 5.5449, 5.41356, 2.09873, 2.90073, 5.31425, 5.52275, 6.96888, -0.25576, 0.021307, -3.09402, -0.222258, 4.93727, 5.42469, 4.54149, 2.05685, -2.60384, 8.55312, 3.56692
19.1727, -59.8721, 3.33938, -0.995736, -2.73168, -3.0443, 5.27165, -14.409, -13.8044, 11.1085, 16.411, 1.94515, -3.77619, 8.25072, 0.0911636, -8.99078, 12.6816, 5.16766, -4.16601, 9.70447, 5.00875, -3.49119, 7.37605, 3.32366, 23.2133, 5.32128, 5.3718, 2.06685, 3.05498, 5.09204, 5.49607, 7.06142, 0.100391, -0.0964537, -3.09269, -0.0735977, 4.82745, 5.54117, 4.38019, 2.06265, -2.5721, 8.60367, 3.54663
19.1827, -60.7283, 3.2172, -1.13275, -2.51623, -2.98331, 5.22009, -14.3447, -13.5966, 11.1915, 16.2988, 1.86263, -3.76318, 8.16798, 0.415047, -8.71436, 12.3484, 5.27489, -4.48203, 9.66866, 4.76368, -3.95217, 7.34053, 3.44466, 23.4058, 5.20738, 5.36106, 2.01003, 3.19661, 4.98588, 5.49658, 7.10038, 0.44203, -0.235265, -3.201, 0.0716823, 4.71725, 5.67448, 4.20415, 2.07569, -2.52745, 8.62831, 3.52041
19.1927, -61.5912, 3.10482, -1.28678, -2.29667, -2.89406, 5.154, -14.1933, -13.3079, 11.2534, 16.2023, 1.86164, -3.75787, 8.00912, 0.673698, -8.4203, 12.0334, 5.26865, -4.77144, 9.82601, 4.52062, -4.39448, 7.31266, 3.51962, 23.6151, 5.14796, 5.34478, 1.95496, 3.31097, 4.93692, 5.48661, 7.1029, 0.724408, -0.348512, -3.38637, 0.203029, 4.64368, 5.75113, 4.0451, 2.10581, -2.46175, 8.63664, 3.48956
19.2027, -61.5912, 3.10482, -1.28678, -2.29667, -2.89406, 5.154, -14.1933, -13.3079, 11.2534, 16.2023, 1.86164, -3.75787, 8.00912, 0.673698, -8.4203, 12.0334, 5.26865, -4.77144, 9.82601, 4.52062, -4.39448, 7.31266, 3.51962, 23.6151, 5.14796, 5.34478, 1.95496, 3.31097, 4.93692, 5.48661, 7.1029, 0.724408, -0.348512, -3.38637, 0.203029, 4.64368, 5.75113, 4.0451, 2.10581, -2.46175, 8.63664, 3.48956
19.2127, -62.4522, 2.99437, -1.4452, -2.06009, -2.76202, 5.09365, -13.9938, -12.9343, 11.3231, 16.1262, 1.94938, -3.76373, 7.78509, 0.86039, -8.13659, 11.7473, 5.22377, -4.9882, 10.0908, 4.27744, -4.80625, 7.28462, 3.5442, 23.8448, 5.13149, 5.34513, 1.91713, 3.38553, 4.93019, 5.48921, 7.08987, 0.912028, -0.411383, -3.61373, 0.323539, 4.6146, 5.75892, 3.93111, 2.14208, -2.38494, 8.63991, 3.45544
19.2227, -64.1659, 2.75536, -1.76783, -1.48337, -2.31159, 4.96942, -13.5525, -12.0661, 11.4049, 16.0497, 2.39617, -3.81393, 7.24964, 0.992737, -7.56786, 11.2142, 5.399, -5.234, 10.4127, 3.78035, -5.49344, 7.17652, 3.53789, 24.302, 5.22009, 5.51372, 1.82199, 3.47367, 5.04058, 5.65454, 7.0767, 0.959714, -0.439796, -4.05772, 0.545142, 4.60797, 5.73181, 3.88955, 2.19549, -2.22633, 8.63532, 3.37301
19.2327, -65.0363, 2.66379, -1.93905, -1.16905, -2.04159, 4.88403, -13.3854, -11.6483, 11.4621, 16.0541, 2.74592, -3.8031, 7.07771, 0.957474, -7.42662, 11.003, 5.61376, -5.32628, 10.4978, 3.52196, -5.74946, 7.14237, 3.50382, 24.5356, 5.28752, 5.66838, 1.78383, 3.48052, 5.11741, 5.80465, 7.07388, 0.814807, -0.44185, -4.22556, 0.625341, 4.60075, 5.73279, 3.92803, 2.2348, -2.14996, 8.59827, 3.34491
19.2427, -65.926, 2.61288, -2.10059, -0.85044, -1.81024, 4.81972, -13.2233, -11.3065, 11.6077, 16.0872, 3.16628, -3.7984, 6.95648, 0.911354, -7.6498, 10.8081, 5.82592, -5.42851, 10.6879, 3.25545, -5.93696, 7.15236, 3.44551, 24.7817, 5.35145, 5.83583, 1.76418, 3.47461, 5.18841, 5.96653, 7.05957, 0.590065, -0.428041, -4.35245, 0.682143, 4.58133, 5.7179, 3.97174, 2.29815, -2.09097, 8.53954, 3.34968
19.2527, -66.8449, 2.59996, -2.25514, -0.543945, -1.60705, 4.75947, -13.0477, -11.04, 11.6634, 16.1467, 3.64222, -3.793, 6.91188, 0.831589, -8.05885, 10.6541, 5.93334, -5.53297, 10.961, 2.98126, -6.05097, 7.19933, 3.36702, 25.0621, 5.41269, 5.99569, 1.76542, 3.462, 5.25385, 6.12031, 7.03154, 0.318648, -0.393321, -4.43568, 0.715534, 4.55583, 5.69626, 4.01569, 2.37822, -2.0459, 8.46259, 3.37924
19.2627, -67.8065, 2.6285, -2.39564, -0.257976, -1.44991, 4.70879, -12.9044, -10.8435, 11.6115, 16.2281, 4.15579, -3.77445, 6.94708, 0.718582, -8.64024, 10.5411, 5.96939, -5.63491, 11.3176, 2.70137, -6.08888, 7.29034, 3.27671, 25.383, 5.44281, 6.11982, 1.77878, 3.44318, 5.28596, 6.2381, 6.99659, 0.0144144, -0.34004, -4.48446, 0.721521, 4.54191, 5.65207, 4.07428, 2.47534, -2.02115, 8.3688, 3.43829
19.2727, -67.8065, 2.6285, -2.39564, -0.257976, -1.44991, 4.70879, -12.9044, -10.8435, 11.6115, 16.2281, 4.15579, -3.77445, 6.94708, 0.718582, -8.64024, 10.5411, 5.96939, -5.63491, 11.3176, 2.70137, -6.08888, 7.29034, 3.27671, 25.383, 5.44281, 6.11982, 1.77878, 3.44318, 5.28596, 6.2381, 6.99659, 0.0144144, -0.34004, -4.48446, 0.721521, 4.54191, 5.65207, 4.07428, 2.47534, -2.02115, 8.3688, 3.43829
19.2827, -69.8262, 2.75853, -2.5564, 0.30211, -1.33372, 4.71578, -12.5086, -10.6848, 10.9941, 16.4263, 5.21489, -3.69767, 7.01954, 0.557816, -10.2432, 10.4101, 5.91361, -5.86045, 11.8358, 2.14037, -5.93857, 7.46357, 3.22154, 26.1838, 5.44614, 6.3, 1.77276, 3.47468, 5.29261, 6.41114, 6.89388, -0.599875, -0.228796, -4.56525, 0.68847, 4.55546, 5.56984, 4.18961, 2.68592, -2.11923, 8.12074, 3.67191
19.2927, -70.8787, 2.8632, -2.56274, 0.552071, -1.36475, 4.74899, -12.2775, -10.7389, 10.4531, 16.5227, 5.71847, -3.65942, 7.03255, 0.528648, -11.1, 10.3825, 5.78968, -5.93641, 12.0034, 1.87094, -5.75769, 7.47471, 3.28754, 26.6344, 5.45871, 6.39048, 1.73535, 3.54128, 5.3084, 6.50245, 6.82644, -0.885204, -0.184439, -4.59219, 0.674645, 4.59494, 5.56037, 4.26879, 2.82062, -2.25181, 7.97055, 3.86899
19.3027, -71.9686, 2.96632, -2.52791, 0.795503, -1.4354, 4.79245, -12.113, -10.8709, 9.74153, 16.6013, 6.17771, -3.6238, 7.0709, 0.47258, -11.808, 10.3707, 5.58142, -5.99443, 12.1378, 1.6189, -5.51517, 7.43289, 3.40039, 27.0587, 5.47485, 6.48318, 1.66958, 3.64348, 5.32895, 6.60038, 6.75853, -1.16035, -0.153549, -4.60751, 0.676398, 4.66763, 5.56352, 4.36419, 2.94018, -2.43411, 7.81192, 4.08731
19.3127, -73.0955, 3.02399, -2.46318, 1.05433, -1.51501, 4.83406, -12.0662, -11.053, 9.05734, 16.6489, 6.57433, -3.56803, 7.17585, 0.412125, -12.4625, 10.3703, 5.32412, -6.04215, 12.2472, 1.39294, -5.22023, 7.34153, 3.53171, 27.4526, 5.47757, 6.5753, 1.59508, 3.75583, 5.33634, 6.70024, 6.70179, -1.42626, -0.133167, -4.62545, 0.696509, 4.77144, 5.5802, 4.4758, 3.00254, -2.65322, 7.66842, 4.28673
19.3227, -74.2589, 3.02502, -2.36706, 1.32768, -1.57538, 4.8739, -12.0512, -11.2295, 8.41966, 16.6525, 6.89244, -3.47434, 7.2064, 0.275566, -13.0313, 10.3576, 5.05391, -6.07647, 12.3484, 1.2023, -4.88366, 7.23317, 3.65683, 27.7954, 5.43364, 6.63149, 1.52002, 3.88053, 5.29694, 6.76623, 6.67305, -1.66139, -0.123147, -4.65792, 0.728325, 4.89274, 5.59675, 4.57503, 3.00992, -2.914, 7.49495, 4.47559
19.3327, -74.2589, 3.02502, -2.36706, 1.32768, -1.57538, 4.8739, -12.0512, -11.2295, 8.41966, 16.6525, 6.89244, -3.47434, 7.2064, 0.275566, -13.0313, 10.3576, 5.05391, -6.07647, 12.3484, 1.2023, -4.88366, 7.23317, 3.65683, 27.7954, 5.43364, 6.63149, 1.52002, 3.88053, 5.29694, 6.76623, 6.67305, -1.66139, -0.123147, -4.65792, 0.728325, 4.89274, 5.59675, 4.57503, 3.00992, -2.914, 7.49495, 4.47559
19.3427, -76.6793, 2.94092, -2.20051, 1.89324, -1.58154, 4.97012, -12.1563, -11.5903, 7.20582, 16.4802, 7.24453, -3.2815, 7.39432, 0.151024, -13.8105, 10.23, 4.54095, -6.23757, 12.3987, 0.963256, -4.13312, 6.95154, 3.87626, 28.3599, 5.24565, 6.63483, 1.39564, 4.13025, 5.11745, 6.79152, 6.68978, -1.98561, -0.124825, -4.74206, 0.84503, 5.1272, 5.64289, 4.73127, 2.97022, -3.4255, 7.06049, 4.82002
19.3527, -77.9055, 2.87149, -2.18802, 2.15838, -1.54048, 4.96844, -12.224, -11.7175, 6.61814, 16.2854, 7.26277, -3.2032, 7.546, 0.170921, -13.9939, 10.1307, 4.31485, -6.38592, 12.421, 0.930935, -3.7431, 6.77901, 3.96972, 28.5658, 5.1357, 6.59103, 1.34504, 4.23145, 5.01164, 6.75931, 6.73186, -2.08233, -0.124964, -4.74257, 0.922465, 5.21315, 5.66754, 4.81094, 2.94514, -3.60168, 6.84953, 4.93376
