Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
1.1106, -4.20829, -1.88542, -0.648634, 4.10951, 5.32211, -2.68961, 2.19439, -2.17696, 1.75406, -1.77697, 3.06756, 1.23744, -1.33996, -1.28901, 0.754539, -1.98468, -0.162567, 1.0835, 0.330828, 1.39104, -1.87145, -0.468971, -0.785179, -3.38444, -0.366298, -0.235957, -0.406499, 0.431793, -0.36875, -0.230797, -0.40377, 2.29521, -0.0319041, 0.526221, 0.0881449, 1.0764, 0.0979949, 2.77312, -0.49457, 0.915191, -0.801336, 1.03422
1.12061, -4.2128, -1.90268, -0.655431, 4.1042, 5.32481, -2.6847, 2.19105, -2.15297, 1.73254, -1.784, 3.07638, 1.24833, -1.35253, -1.30461, 0.762306, -1.9785, -0.134644, 1.05393, 0.347782, 1.38995, -1.8887, -0.488691, -0.781574, -3.33361, -0.355336, -0.2392, -0.397275, 0.429559, -0.357683, -0.234069, -0.397208, 2.31351, -0.0413915, 0.513656, 0.0980719, 1.08675, 0.100332, 2.76816, -0.498813, 0.9306, -0.792238, 1.0498
1.13061, -4.21808, -1.91648, -0.663024, 4.10047, 5.32256, -2.67636, 2.18733, -2.13359, 1.71812, -1.78849, 3.08508, 1.25037, -1.36396, -1.321, 0.763229, -1.97387, -0.105841, 1.02768, 0.364018, 1.38776, -1.90439, -0.499959, -0.781263, -3.27655, -0.350931, -0.25641, -0.389922, 0.422123, -0.353191, -0.251375, -0.388705, 2.33677, -0.049371, 0.49684, 0.114973, 1.09608, 0.0980533, 2.74084, -0.507941, 0.945815, -0.780986, 1.06751
1.14062, -4.2217, -1.93003, -0.672133, 4.09959, 5.31695, -2.66692, 2.18778, -2.1206, 1.71549, -1.78999, 3.09378, 1.2506, -1.37502, -1.33639, 0.752953, -1.96867, -0.0773537, 1.001, 0.380102, 1.38418, -1.91836, -0.504307, -0.784044, -3.21529, -0.351613, -0.280367, -0.389502, 0.417979, -0.353831, -0.275379, -0.37779, 2.36251, -0.058474, 0.474056, 0.132572, 1.1067, 0.100214, 2.69877, -0.524236, 0.959183, -0.76593, 1.08697
1.15062, -4.2353, -1.94252, -0.679148, 4.09796, 5.31206, -2.66441, 2.18172, -2.11518, 1.72943, -1.7881, 3.10257, 1.25708, -1.38263, -1.35941, 0.743034, -1.96766, -0.0458455, 0.977203, 0.396601, 1.37902, -1.93048, -0.50501, -0.787338, -3.15251, -0.351688, -0.299424, -0.396126, 0.424324, -0.353897, -0.294362, -0.364099, 2.38491, -0.0663225, 0.450179, 0.146125, 1.11959, 0.106618, 2.65766, -0.547269, 0.962489, -0.762719, 1.1009
1.16063, -4.2353, -1.94252, -0.679148, 4.09796, 5.31206, -2.66441, 2.18172, -2.11518, 1.72943, -1.7881, 3.10257, 1.25708, -1.38263, -1.35941, 0.743034, -1.96766, -0.0458455, 0.977203, 0.396601, 1.37902, -1.93048, -0.50501, -0.787338, -3.15251, -0.351688, -0.299424, -0.396126, 0.424324, -0.353897, -0.294362, -0.364099, 2.38491, -0.0663225, 0.450179, 0.146125, 1.11959, 0.106618, 2.65766, -0.547269, 0.962489, -0.762719, 1.1009
1.17063, -4.25433, -1.95482, -0.685607, 4.09733, 5.30518, -2.66174, 2.17559, -2.11416, 1.7439, -1.7825, 3.11159, 1.26587, -1.38987, -1.39057, 0.739311, -1.96348, -0.0150292, 0.953029, 0.410978, 1.37219, -1.94064, -0.500034, -0.786106, -3.08651, -0.355538, -0.315915, -0.405605, 0.439372, -0.357732, -0.310701, -0.348776, 2.40421, -0.0718496, 0.432263, 0.155658, 1.12894, 0.113824, 2.63022, -0.578649, 0.959517, -0.769729, 1.11387
1.18064, -4.28661, -1.97811, -0.696131, 4.10458, 5.28479, -2.63347, 2.17019, -2.1528, 1.76301, -1.75944, 3.13091, 1.26691, -1.41871, -1.40843, 0.739372, -1.95035, 0.0479108, 0.906943, 0.442804, 1.35366, -1.95474, -0.479054, -0.769661, -2.9603, -0.370516, -0.345783, -0.413013, 0.466801, -0.372601, -0.340303, -0.31256, 2.42264, -0.0754444, 0.433408, 0.162894, 1.13387, 0.107503, 2.60267, -0.651168, 0.941692, -0.787615, 1.13759
1.19065, -4.29973, -1.98981, -0.698583, 4.10988, 5.27804, -2.61521, 2.16333, -2.17725, 1.76797, -1.74187, 3.14153, 1.26678, -1.42925, -1.40711, 0.738037, -1.94361, 0.0795537, 0.880089, 0.456028, 1.3422, -1.95856, -0.468046, -0.758241, -2.9079, -0.380918, -0.35593, -0.411204, 0.477609, -0.382916, -0.350306, -0.292783, 2.41974, -0.0678933, 0.440971, 0.170087, 1.13143, 0.0956971, 2.57777, -0.686517, 0.926567, -0.797365, 1.14555
1.20065, -4.30634, -2.00196, -0.7007, 4.11819, 5.27204, -2.60117, 2.15458, -2.18569, 1.76679, -1.72042, 3.15301, 1.2741, -1.44117, -1.41443, 0.739632, -1.9264, 0.111157, 0.853021, 0.473369, 1.3295, -1.96022, -0.459339, -0.743289, -2.8618, -0.391399, -0.362979, -0.411784, 0.492404, -0.393334, -0.357109, -0.276835, 2.40851, -0.0548532, 0.444543, 0.181218, 1.13083, 0.0854204, 2.53858, -0.721748, 0.910968, -0.800487, 1.15438
1.21066, -4.30668, -2.01554, -0.703077, 4.12748, 5.26571, -2.59292, 2.14577, -2.18525, 1.76466, -1.69532, 3.16548, 1.2849, -1.45227, -1.41862, 0.738205, -1.91252, 0.142798, 0.8336, 0.487036, 1.31574, -1.95979, -0.457717, -0.728511, -2.82207, -0.397036, -0.369358, -0.410418, 0.506333, -0.398926, -0.363195, -0.26521, 2.39307, -0.0388624, 0.443348, 0.194642, 1.13427, 0.0823884, 2.49006, -0.755184, 0.892171, -0.794428, 1.16094
1.22066, -4.30426, -2.02863, -0.70577, 4.13893, 5.25898, -2.57777, 2.13641, -2.18197, 1.76561, -1.66693, 3.17905, 1.28913, -1.4664, -1.42966, 0.744049, -1.89544, 0.177861, 0.810688, 0.505819, 1.30104, -1.95748, -0.465271, -0.714118, -2.78466, -0.395831, -0.374193, -0.407215, 0.519064, -0.397679, -0.36773, -0.254338, 2.37312, -0.0219688, 0.437836, 0.206648, 1.14438, 0.0834212, 2.44447, -0.782064, 0.871701, -0.780408, 1.16324
1.23067, -4.29885, -2.0419, -0.708231, 4.15142, 5.24916, -2.55114, 2.12496, -2.18966, 1.76731, -1.63568, 3.1938, 1.28284, -1.48081, -1.42964, 0.751663, -1.86926, 0.21428, 0.787034, 0.522574, 1.28551, -1.9536, -0.48242, -0.703714, -2.74234, -0.387903, -0.377433, -0.400636, 0.528474, -0.389699, -0.370722, -0.241987, 2.35045, -0.0029083, 0.426589, 0.214729, 1.15863, 0.0844271, 2.40298, -0.803541, 0.849454, -0.759957, 1.16161
1.24067, -4.29885, -2.0419, -0.708231, 4.15142, 5.24916, -2.55114, 2.12496, -2.18966, 1.76731, -1.63568, 3.1938, 1.28284, -1.48081, -1.42964, 0.751663, -1.86926, 0.21428, 0.787034, 0.522574, 1.28551, -1.9536, -0.48242, -0.703714, -2.74234, -0.387903, -0.377433, -0.400636, 0.528474, -0.389699, -0.370722, -0.241987, 2.35045, -0.0029083, 0.426589, 0.214729, 1.15863, 0.0844271, 2.40298, -0.803541, 0.849454, -0.759957, 1.16161
1.25068, -4.29302, -2.05341, -0.711288, 4.15982, 5.23337, -2.52812, 2.11832, -2.20339, 1.77319, -1.60204, 3.20972, 1.28375, -1.50234, -1.41896, 0.758133, -1.84014, 0.247282, 0.763854, 0.54341, 1.2692, -1.94861, -0.508784, -0.69914, -2.70434, -0.375202, -0.383338, -0.392668, 0.532715, -0.376968, -0.376483, -0.227395, 2.32997, 0.0171364, 0.413861, 0.219972, 1.17475, 0.0743798, 2.36898, -0.814607, 0.828863, -0.737432, 1.15474
1.26068, -4.28539, -2.07414, -0.714348, 4.16552, 5.20898, -2.4786, 2.09193, -2.23556, 1.78678, -1.52962, 3.2447, 1.28649, -1.54438, -1.39156, 0.776199, -1.77503, 0.324588, 0.72157, 0.588946, 1.23419, -1.93767, -0.57809, -0.705691, -2.62862, -0.350934, -0.414401, -0.367642, 0.510204, -0.352643, -0.4079, -0.188608, 2.30185, 0.0490112, 0.399517, 0.225849, 1.19785, 0.0106388, 2.32968, -0.817706, 0.789053, -0.691846, 1.12953
1.27069, -4.28598, -2.08877, -0.713842, 4.1727, 5.20782, -2.45244, 2.07513, -2.2509, 1.79914, -1.49178, 3.26334, 1.28947, -1.56459, -1.37517, 0.777718, -1.74666, 0.359464, 0.697419, 0.621603, 1.21542, -1.93299, -0.614156, -0.714741, -2.59403, -0.339927, -0.439223, -0.35798, 0.485316, -0.341601, -0.433129, -0.168372, 2.29302, 0.0541452, 0.403155, 0.234016, 1.1991, -0.0272105, 2.32842, -0.820046, 0.772025, -0.671608, 1.11975
1.28069, -4.28857, -2.10652, -0.713582, 4.18197, 5.21284, -2.43575, 2.05457, -2.24789, 1.81481, -1.45343, 3.28231, 1.30086, -1.58055, -1.37885, 0.770905, -1.72123, 0.392932, 0.672189, 0.649888, 1.19578, -1.92964, -0.648095, -0.731131, -2.56494, -0.330919, -0.469124, -0.354541, 0.456052, -0.33258, -0.463497, -0.150856, 2.28605, 0.0509401, 0.411007, 0.246233, 1.20024, -0.0601685, 2.34271, -0.823003, 0.75577, -0.656824, 1.11105
1.2907, -4.29344, -2.12749, -0.713372, 4.19576, 5.22223, -2.4209, 2.03502, -2.24007, 1.8188, -1.41495, 3.30118, 1.31481, -1.59598, -1.40558, 0.776451, -1.69097, 0.417907, 0.652878, 0.676167, 1.1753, -1.9281, -0.682735, -0.753186, -2.53437, -0.322118, -0.497623, -0.357749, 0.426248, -0.32377, -0.492463, -0.135798, 2.27979, 0.0402225, 0.421956, 0.259428, 1.20551, -0.0816868, 2.37937, -0.823763, 0.739626, -0.643419, 1.10096
1.30071, -4.30429, -2.15031, -0.712229, 4.21695, 5.23509, -2.38915, 2.0127, -2.25463, 1.82091, -1.37667, 3.31946, 1.314, -1.61189, -1.4212, 0.791603, -1.66155, 0.441337, 0.634699, 0.711232, 1.1541, -1.92869, -0.718913, -0.776071, -2.50107, -0.312697, -0.522069, -0.366714, 0.398423, -0.314323, -0.517327, -0.12354, 2.27279, 0.0244943, 0.43728, 0.266059, 1.21277, -0.0816817, 2.44114, -0.822808, 0.722864, -0.636308, 1.08926
1.31071, -4.32026, -2.17522, -0.711889, 4.24252, 5.25003, -2.34718, 1.98859, -2.28912, 1.81668, -1.3389, 3.33663, 1.30547, -1.6282, -1.41055, 0.809303, -1.63245, 0.46906, 0.608299, 0.744492, 1.1324, -1.93152, -0.760387, -0.797478, -2.46862, -0.299314, -0.542381, -0.380527, 0.373954, -0.300916, -0.53798, -0.115677, 2.2675, 0.00921677, 0.458399, 0.26227, 1.21479, -0.0683587, 2.51429, -0.822668, 0.707054, -0.636311, 1.07886
1.32072, -4.33809, -2.20457, -0.7126, 4.26997, 5.26186, -2.30968, 1.9695, -2.31935, 1.80682, -1.30189, 3.35218, 1.29725, -1.64792, -1.39563, 0.829514, -1.60708, 0.498073, 0.582162, 0.778784, 1.11051, -1.93648, -0.806595, -0.813888, -2.43379, -0.282068, -0.558449, -0.395119, 0.352529, -0.283619, -0.554333, -0.111744, 2.26652, -0.0062073, 0.488378, 0.251071, 1.20671, -0.0457781, 2.58631, -0.82773, 0.691163, -0.641209, 1.07247
1.33072, -4.35636, -2.23875, -0.714987, 4.29876, 5.27394, -2.27868, 1.95656, -2.33746, 1.79795, -1.26585, 3.36564, 1.29002, -1.67152, -1.40311, 0.851204, -1.58048, 0.528987, 0.557757, 0.815323, 1.08883, -1.94325, -0.856476, -0.828528, -2.39532, -0.264031, -0.572542, -0.407361, 0.334235, -0.26549, -0.56867, -0.109411, 2.27034, -0.014858, 0.525019, 0.23378, 1.19124, -0.0286704, 2.6418, -0.837294, 0.673379, -0.654476, 1.06854
1.34073, -4.3759, -2.27434, -0.718675, 4.32957, 5.28729, -2.25011, 1.94152, -2.33927, 1.7964, -1.23094, 3.37661, 1.27664, -1.69048, -1.44032, 0.863503, -1.55791, 0.561537, 0.539319, 0.849971, 1.06783, -1.95128, -0.904521, -0.842736, -2.35604, -0.252366, -0.589607, -0.412688, 0.314956, -0.25369, -0.585978, -0.106234, 2.27168, -0.0197762, 0.555652, 0.207586, 1.18201, -0.0178872, 2.67305, -0.847676, 0.655336, -0.673014, 1.06543
1.35073, -4.39779, -2.31206, -0.722963, 4.36077, 5.30305, -2.22977, 1.92149, -2.32919, 1.80128, -1.19724, 3.38482, 1.27326, -1.69991, -1.49607, 0.866997, -1.53254, 0.591952, 0.518772, 0.877966, 1.04798, -1.95988, -0.952052, -0.85658, -2.31823, -0.24247, -0.604845, -0.414314, 0.295251, -0.243643, -0.601455, -0.103524, 2.27112, -0.020548, 0.573656, 0.18523, 1.18173, -0.024722, 2.67872, -0.862054, 0.639931, -0.692819, 1.06746
1.36074, -4.41992, -2.35324, -0.727327, 4.39417, 5.32069, -2.20815, 1.90352, -2.31865, 1.80803, -1.16479, 3.39016, 1.27117, -1.71, -1.54817, 0.871094, -1.5023, 0.622479, 0.498167, 0.900356, 1.02973, -1.9682, -1.00442, -0.868912, -2.2751, -0.228696, -0.610315, -0.413384, 0.28115, -0.229713, -0.607101, -0.100014, 2.26721, -0.0159252, 0.581938, 0.173257, 1.18748, -0.0488485, 2.6624, -0.879277, 0.62796, -0.712488, 1.0742
1.37074, -4.44069, -2.39562, -0.732078, 4.42998, 5.33928, -2.18153, 1.88544, -2.3299, 1.81283, -1.13353, 3.39265, 1.26595, -1.72042, -1.56944, 0.876167, -1.47765, 0.651819, 0.478156, 0.923562, 1.01339, -1.97535, -1.05724, -0.87874, -2.22929, -0.215187, -0.61067, -0.413842, 0.270171, -0.216066, -0.607608, -0.0966972, 2.26015, -0.00802024, 0.57766, 0.165596, 1.19724, -0.0796574, 2.6359, -0.897052, 0.621263, -0.730006, 1.08474
1.38075, -4.45966, -2.43721, -0.73527, 4.46265, 5.35744, -2.158, 1.86624, -2.37273, 1.81059, -1.10328, 3.39252, 1.26935, -1.73224, -1.54535, 0.888557, -1.45169, 0.678207, 0.44787, 0.947854, 0.999126, -1.9804, -1.10473, -0.891387, -2.18459, -0.204254, -0.60949, -0.411696, 0.258735, -0.204978, -0.606583, -0.0934601, 2.25192, -0.00045289, 0.572119, 0.158555, 1.20575, -0.104466, 2.61704, -0.916501, 0.617178, -0.744129, 1.09836
1.39075, -4.4758, -2.47728, -0.737198, 4.48804, 5.36726, -2.13228, 1.84805, -2.41552, 1.7997, -1.07379, 3.39013, 1.27114, -1.74641, -1.50793, 0.909004, -1.42279, 0.703128, 0.415654, 0.969001, 0.986895, -1.98251, -1.14492, -0.904596, -2.14178, -0.196152, -0.607603, -0.40977, 0.243632, -0.196693, -0.604881, -0.0894669, 2.24054, 0.00218741, 0.570018, 0.157352, 1.21286, -0.120414, 2.61478, -0.937301, 0.615118, -0.748892, 1.11447
1.40076, -4.48505, -2.51757, -0.739957, 4.51291, 5.37438, -2.10449, 1.82896, -2.44504, 1.78464, -1.04471, 3.38602, 1.26526, -1.75721, -1.47781, 0.931099, -1.39727, 0.726595, 0.391607, 0.991257, 0.976461, -1.98094, -1.18084, -0.914136, -2.09692, -0.19252, -0.609463, -0.408153, 0.225501, -0.192861, -0.606966, -0.0826362, 2.22785, 0.00325997, 0.567876, 0.160841, 1.22292, -0.130324, 2.63082, -0.959687, 0.615349, -0.743836, 1.13338
1.41077, -4.4892, -2.55907, -0.744017, 4.54039, 5.38341, -2.07813, 1.80978, -2.45844, 1.771, -1.01561, 3.38083, 1.25491, -1.76552, -1.46029, 0.95108, -1.37835, 0.747655, 0.372261, 1.01071, 0.967428, -1.9751, -1.20685, -0.925283, -2.05475, -0.192512, -0.618001, -0.404929, 0.202549, -0.192653, -0.615792, -0.075052, 2.21732, 0.00291003, 0.565005, 0.162872, 1.2341, -0.134835, 2.6527, -0.983526, 0.617708, -0.736307, 1.15477
1.42077, -4.48867, -2.60269, -0.748915, 4.57249, 5.39572, -2.05957, 1.79023, -2.43743, 1.75943, -0.986003, 3.37526, 1.24898, -1.77065, -1.47427, 0.970673, -1.35805, 0.765659, 0.352241, 1.02563, 0.959297, -1.96463, -1.22795, -0.938489, -2.01192, -0.191582, -0.629108, -0.401628, 0.17553, -0.19154, -0.627226, -0.0684325, 2.20736, 0.00152941, 0.56251, 0.161281, 1.24484, -0.129172, 2.67265, -1.00804, 0.620569, -0.72541, 1.17714
1.43078, -4.48317, -2.64643, -0.755407, 4.6078, 5.4101, -2.05305, 1.77308, -2.38302, 1.75508, -0.955389, 3.37003, 1.24973, -1.77487, -1.52929, 0.986359, -1.33627, 0.78043, 0.336722, 1.04249, 0.951522, -1.94938, -1.24774, -0.950641, -1.96798, -0.187788, -0.639138, -0.39511, 0.146962, -0.187582, -0.637586, -0.0626946, 2.19883, -0.0012388, 0.558531, 0.157902, 1.25448, -0.119119, 2.69446, -1.03228, 0.625332, -0.710321, 1.20037
1.44078, -4.47373, -2.68746, -0.763373, 4.64351, 5.42432, -2.04569, 1.7589, -2.31998, 1.76173, -0.923274, 3.36578, 1.24716, -1.77824, -1.59801, 0.988922, -1.31299, 0.793233, 0.321767, 1.05396, 0.943566, -1.92944, -1.2639, -0.962756, -1.92717, -0.182504, -0.648728, -0.391612, 0.119718, -0.182153, -0.647474, -0.0605364, 2.19158, -0.00471051, 0.554304, 0.153758, 1.26766, -0.113935, 2.71895, -1.05597, 0.633043, -0.692252, 1.22471
1.45079, -4.45557, -2.72561, -0.772908, 4.6882, 5.44069, -2.03648, 1.74492, -2.25322, 1.77351, -0.88919, 3.36307, 1.23793, -1.77512, -1.65612, 0.979782, -1.29244, 0.80202, 0.306713, 1.06232, 0.934932, -1.90511, -1.27943, -0.973351, -1.88738, -0.175386, -0.65409, -0.392261, 0.0952376, -0.174931, -0.653099, -0.0608149, 2.18196, -0.00780432, 0.549816, 0.154316, 1.28366, -0.111682, 2.738, -1.07775, 0.642671, -0.665304, 1.2485
1.46079, -4.42948, -2.76105, -0.782962, 4.73141, 5.46443, -2.01461, 1.73084, -2.20256, 1.78994, -0.852702, 3.36229, 1.21624, -1.7696, -1.68089, 0.965652, -1.2744, 0.811629, 0.287757, 1.07372, 0.925188, -1.87689, -1.28831, -0.981938, -1.8571, -0.169845, -0.659541, -0.393772, 0.0746282, -0.169266, -0.658763, -0.0584852, 2.17236, -0.00719538, 0.548224, 0.145886, 1.29227, -0.112212, 2.7588, -1.09742, 0.653272, -0.629902, 1.27105
1.4708, -4.40052, -2.79363, -0.791945, 4.7668, 5.49356, -1.98967, 1.70847, -2.16691, 1.81321, -0.813416, 3.36366, 1.19185, -1.7585, -1.68621, 0.950226, -1.25626, 0.819503, 0.266681, 1.08552, 0.91398, -1.84543, -1.29395, -0.991357, -1.83969, -0.166199, -0.667705, -0.396379, 0.0567717, -0.165482, -0.667112, -0.0555001, 2.1667, -0.00218049, 0.551582, 0.137303, 1.28865, -0.120477, 2.77577, -1.1165, 0.663651, -0.591443, 1.29304
1.4808, -4.36892, -2.82108, -0.801939, 4.79398, 5.52118, -1.9783, 1.68055, -2.12059, 1.83446, -0.77098, 3.36723, 1.17995, -1.74345, -1.69701, 0.939766, -1.2381, 0.830274, 0.246666, 1.10065, 0.901043, -1.8115, -1.29861, -0.998399, -1.82479, -0.161915, -0.673232, -0.401129, 0.0442477, -0.161064, -0.67277, -0.050978, 2.1606, 0.00281632, 0.550761, 0.130737, 1.28934, -0.13096, 2.78401, -1.13391, 0.675222, -0.550583, 1.31423
1.49081, -4.33453, -2.84135, -0.812626, 4.81292, 5.54183, -1.97367, 1.65767, -2.06201, 1.84201, -0.725103, 3.37291, 1.17499, -1.73344, -1.71812, 0.937546, -1.21879, 0.841473, 0.223706, 1.115, 0.886216, -1.77589, -1.29941, -1.00369, -1.81314, -0.15619, -0.676616, -0.406238, 0.0351566, -0.155217, -0.676246, -0.045687, 2.15712, 0.00823891, 0.540502, 0.132897, 1.29839, -0.139666, 2.78689, -1.14832, 0.687098, -0.506875, 1.33305
1.50081, -4.30178, -2.85728, -0.82269, 4.83363, 5.5548, -1.96658, 1.64723, -2.0098, 1.83938, -0.675573, 3.38046, 1.16606, -1.73729, -1.74062, 0.942329, -1.19894, 0.85475, 0.207023, 1.13047, 0.869454, -1.73943, -1.29435, -1.0072, -1.80173, -0.14934, -0.67803, -0.412148, 0.0273031, -0.14828, -0.677744, -0.0406888, 2.15231, 0.0125703, 0.528513, 0.141632, 1.31254, -0.146377, 2.7879, -1.16098, 0.697125, -0.465129, 1.34942
1.51082, -4.27214, -2.87075, -0.83169, 4.85561, 5.56328, -1.9589, 1.63611, -1.97232, 1.83694, -0.622283, 3.38961, 1.15644, -1.73972, -1.75796, 0.945015, -1.18087, 0.871284, 0.194083, 1.14651, 0.850845, -1.70288, -1.28658, -1.00864, -1.78324, -0.140766, -0.680397, -0.414316, 0.0197573, -0.139687, -0.680188, -0.0380573, 2.14915, 0.0149551, 0.527887, 0.151309, 1.31572, -0.143001, 2.79138, -1.17247, 0.70727, -0.427359, 1.36483
1.52082, -4.24027, -2.87905, -0.837868, 4.8723, 5.56699, -1.94704, 1.62069, -1.94059, 1.83099, -0.565263, 3.40005, 1.14792, -1.73837, -1.77106, 0.94606, -1.16393, 0.883787, 0.176889, 1.1648, 0.830607, -1.66694, -1.27125, -1.00798, -1.75557, -0.130772, -0.683799, -0.411623, 0.0123859, -0.129741, -0.68367, -0.0376524, 2.14705, 0.0161384, 0.532257, 0.15713, 1.30884, -0.1362, 2.78724, -1.17932, 0.714214, -0.389005, 1.37465
1.53083, -4.20695, -2.88087, -0.841448, 4.88362, 5.56186, -1.92695, 1.60815, -1.91009, 1.82324, -0.5047, 3.41149, 1.13638, -1.74346, -1.78307, 0.945724, -1.14027, 0.895139, 0.157744, 1.17958, 0.809072, -1.63223, -1.25019, -1.00678, -1.72862, -0.11801, -0.688174, -0.404492, 0.00501737, -0.117057, -0.688121, -0.0397436, 2.1469, 0.0143902, 0.535516, 0.159662, 1.3016, -0.131002, 2.7746, -1.1804, 0.719122, -0.351341, 1.3785
1.54084, -4.17395, -2.87798, -0.841698, 4.89301, 5.55105, -1.90337, 1.5918, -1.87974, 1.81687, -0.440949, 3.42366, 1.1257, -1.74718, -1.79622, 0.945404, -1.11118, 0.906891, 0.142641, 1.19442, 0.786653, -1.59929, -1.22439, -1.0052, -1.70233, -0.102814, -0.689035, -0.395351, -0.00306551, -0.101949, -0.689068, -0.0439345, 2.14546, 0.00979178, 0.535197, 0.163414, 1.29523, -0.134559, 2.76709, -1.17754, 0.721047, -0.319097, 1.37741
1.55084, -4.13992, -2.87481, -0.838871, 4.90437, 5.54169, -1.87556, 1.57163, -1.85286, 1.80898, -0.374528, 3.43636, 1.11604, -1.74994, -1.80762, 0.947716, -1.08203, 0.919628, 0.132772, 1.20742, 0.763791, -1.56854, -1.19643, -1.00298, -1.67651, -0.09195, -0.688683, -0.388137, -0.00800113, -0.0911561, -0.688768, -0.0460118, 2.14244, 0.00913251, 0.528446, 0.16416, 1.29039, -0.146552, 2.76258, -1.17641, 0.719196, -0.292004, 1.37577
1.56085, -4.10425, -2.87109, -0.834188, 4.91668, 5.53328, -1.83646, 1.55403, -1.84298, 1.79725, -0.306096, 3.44944, 1.09689, -1.75854, -1.80319, 0.950874, -1.04746, 0.931788, 0.117687, 1.22067, 0.740887, -1.54038, -1.16695, -1.0012, -1.65203, -0.0837021, -0.68546, -0.384223, -0.0115759, -0.0829678, -0.685581, -0.0470215, 2.13547, 0.00902974, 0.51971, 0.158281, 1.28551, -0.153212, 2.76045, -1.17798, 0.714448, -0.265034, 1.37494
1.57085, -4.06867, -2.86511, -0.828311, 4.92561, 5.52282, -1.78753, 1.53772, -1.85014, 1.77952, -0.236408, 3.46279, 1.06778, -1.77254, -1.78411, 0.959511, -1.01265, 0.947127, 0.0996515, 1.23402, 0.71824, -1.51508, -1.13572, -1.00266, -1.62711, -0.0782825, -0.680658, -0.387057, -0.0140588, -0.0776055, -0.680807, -0.0496858, 2.1252, 0.00818198, 0.507767, 0.152961, 1.28483, -0.151177, 2.75745, -1.18081, 0.709974, -0.237451, 1.37535
1.58086, -4.03467, -2.85645, -0.822528, 4.93187, 5.50966, -1.74391, 1.51894, -1.85341, 1.75873, -0.166263, 3.47637, 1.04533, -1.78561, -1.77322, 0.971466, -0.975061, 0.964295, 0.0787251, 1.24511, 0.695983, -1.49287, -1.10465, -1.00607, -1.60079, -0.0741202, -0.674304, -0.387407, -0.0176737, -0.0735103, -0.674496, -0.0526271, 2.11404, 0.00440989, 0.494039, 0.150848, 1.28426, -0.145054, 2.75394, -1.18335, 0.706859, -0.212223, 1.3762
1.59086, -4.00107, -2.84723, -0.816235, 4.93474, 5.49402, -1.70707, 1.49953, -1.85027, 1.73751, -0.0964431, 3.49015, 1.03339, -1.79977, -1.76353, 0.98011, -0.935643, 0.98113, 0.0566831, 1.26105, 0.674045, -1.47388, -1.07122, -1.01237, -1.57539, -0.0726427, -0.665839, -0.386466, -0.0206471, -0.0720788, -0.666063, -0.0571501, 2.10098, 0.000626368, 0.481482, 0.154519, 1.28172, -0.130187, 2.7358, -1.18811, 0.703395, -0.19258, 1.37874
1.60087, -3.96574, -2.83737, -0.810141, 4.93105, 5.47542, -1.6629, 1.48212, -1.8527, 1.7142, -0.0276465, 3.50414, 1.01788, -1.81701, -1.73203, 0.985954, -0.892585, 1.00319, 0.0313447, 1.27578, 0.652137, -1.45814, -1.03402, -1.02269, -1.55215, -0.0730798, -0.659311, -0.387848, -0.0223925, -0.0725468, -0.659552, -0.0644819, 2.08737, -0.00340266, 0.469901, 0.157823, 1.27514, -0.106994, 2.7006, -1.19576, 0.698508, -0.175818, 1.38303
1.61087, -3.92863, -2.82634, -0.803013, 4.92757, 5.45489, -1.61045, 1.46286, -1.85122, 1.68854, 0.0395606, 3.51835, 0.996407, -1.83428, -1.68849, 0.991829, -0.842532, 1.02288, 0.00686968, 1.28664, 0.629792, -1.44561, -0.993744, -1.03191, -1.52984, -0.0746273, -0.654006, -0.386708, -0.0243475, -0.0741236, -0.654272, -0.0733979, 2.0735, -0.00444397, 0.454168, 0.1587, 1.26813, -0.0860069, 2.66327, -1.20413, 0.690729, -0.160633, 1.38655
