Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
6.51092, -0.0485675, -0.323213, 0.00429649, -0.162905, -0.0443403, 0.0374222, -0.116531, -0.221108, 0.407975, 0.0718665, 0.218183, 0.00502777, -0.000686646, 0.331139, -0.294884, 0.596367, 0.56453, -0.00963604, 0.146871, 0.148154, 0.0169281, -0.095154, 0.29287, 0.782439, -0.323501, 0.539158, -0.402731, 0.0769426, -0.332392, 0.539076, -0.42921, 1.44732, -0.593214, 1.33217, 0.00054756, 1.68329, 4.26045, -11.0653, 0.328572, 0.0121611, -0.40964, 0.328892
6.52092, -0.0477216, -0.342075, 0.000749026, -0.154398, -0.038244, 0.0344391, -0.114937, -0.206754, 0.401903, 0.0665696, 0.206855, -0.0112991, 0.00167084, 0.290215, -0.296486, 0.588264, 0.562756, 0.0167529, 0.143635, 0.129081, -0.00081553, -0.105301, 0.274885, 0.752468, -0.325622, 0.556968, -0.383345, 0.06365, -0.333995, 0.556905, -0.403887, 1.4804, -0.609701, 1.34394, 0.0155576, 1.69704, 4.23983, -11.0571, 0.346969, 0.0233563, -0.387341, 0.347919
6.53092, -0.046354, -0.360285, -0.00354437, -0.147778, -0.0348873, 0.0294037, -0.111191, -0.203296, 0.397847, 0.0620226, 0.195679, -0.0108414, 0.00167847, 0.201416, -0.298447, 0.591723, 0.562672, 0.0316611, 0.143716, 0.106493, -0.0188476, -0.113815, 0.261531, 0.724873, -0.325748, 0.573126, -0.367744, 0.0602046, -0.333649, 0.573065, -0.373748, 1.51975, -0.626449, 1.35359, 0.0393366, 1.71003, 4.20919, -11.0459, 0.366597, 0.0359063, -0.361848, 0.368584
6.54093, -0.0444807, -0.377477, -0.00591537, -0.14299, -0.0343948, 0.0275726, -0.111214, -0.204451, 0.395405, 0.0584605, 0.184222, 0.00445557, 0.0018692, 0.100548, -0.318077, 0.597754, 0.565561, 0.0396653, 0.144854, 0.08205, -0.0365245, -0.123241, 0.248514, 0.69946, -0.329876, 0.585544, -0.352898, 0.0659136, -0.337313, 0.585469, -0.339297, 1.56565, -0.645631, 1.35963, 0.0747921, 1.72133, 4.17479, -11.0292, 0.383641, 0.0435608, -0.336436, 0.386366
6.55093, -0.048588, -0.394402, -0.00780073, -0.1409, -0.0328576, 0.0251541, -0.110924, -0.21005, 0.394804, 0.0560964, 0.171946, 0.0204697, 0.00311279, 0.0290298, -0.346596, 0.614066, 0.570047, 0.0438718, 0.144969, 0.0576647, -0.0532275, -0.125812, 0.23377, 0.677339, -0.341065, 0.591747, -0.333425, 0.0753538, -0.347951, 0.591644, -0.305246, 1.61358, -0.679184, 1.3688, 0.133545, 1.73259, 4.14996, -11.0103, 0.394889, 0.0462247, -0.321668, 0.397849
6.56093, -0.0615749, -0.410524, -0.0072544, -0.138986, -0.0337146, 0.0265198, -0.1119, -0.221054, 0.403595, 0.0551087, 0.158249, 0.0281754, 0.00548553, -0.000610352, -0.366257, 0.625467, 0.575974, 0.0518635, 0.143378, 0.0352382, -0.0683975, -0.11843, 0.219676, 0.658982, -0.355963, 0.597356, -0.308318, 0.0903077, -0.36223, 0.597206, -0.276755, 1.6564, -0.730858, 1.38487, 0.21618, 1.74299, 4.14456, -10.9901, 0.402256, 0.039187, -0.324623, 0.404388
6.57093, -0.0772255, -0.428007, -0.00627335, -0.133773, -0.0321022, 0.0298691, -0.113136, -0.234321, 0.404003, 0.0556326, 0.142505, 0.0246124, 0.00508118, -0.00203705, -0.360954, 0.629558, 0.581709, 0.0662683, 0.142946, 0.0164205, -0.0815728, -0.102776, 0.212859, 0.654029, -0.374464, 0.599315, -0.278295, 0.10883, -0.380071, 0.599091, -0.257871, 1.69376, -0.80146, 1.40056, 0.319047, 1.7541, 4.16, -10.9695, 0.407677, 0.0246147, -0.339731, 0.408573
6.58093, -0.0959024, -0.445829, -0.00773182, -0.12453, -0.0328581, 0.0282059, -0.113464, -0.250313, 0.400299, 0.0577566, 0.124112, 0.0231476, 0.00283813, -0.00114441, -0.342781, 0.636668, 0.589974, 0.0726148, 0.146573, 0.00244194, -0.0924238, -0.0835938, 0.216867, 0.667852, -0.39473, 0.596386, -0.247458, 0.127734, -0.399724, 0.596058, -0.251577, 1.72278, -0.899649, 1.41241, 0.436607, 1.76819, 4.21727, -10.9504, 0.412455, 0.00811302, -0.36299, 0.412594
6.59093, -0.113513, -0.463277, -0.00977949, -0.111827, -0.0376611, 0.0250778, -0.107437, -0.26771, 0.395528, 0.0615239, 0.10255, 0.0243988, -0.00366211, 0.00218964, -0.326378, 0.647944, 0.597411, 0.0731781, 0.147529, -0.00596912, -0.100779, -0.0651304, 0.229649, 0.693964, -0.411668, 0.59021, -0.225296, 0.148197, -0.416259, 0.589748, -0.260619, 1.74544, -1.00145, 1.42166, 0.55454, 1.7804, 4.29596, -10.9378, 0.412889, -0.00838569, -0.384215, 0.412927
6.60093, -0.121477, -0.481269, -0.0113617, -0.0959415, -0.0460053, 0.0180893, -0.10099, -0.278072, 0.396197, 0.0669412, 0.0774247, 0.0341873, -0.00883484, 0.0126877, -0.328011, 0.663103, 0.601886, 0.0669432, 0.144151, -0.00858894, -0.106638, -0.0550191, 0.246875, 0.724685, -0.428037, 0.578078, -0.216133, 0.1593, -0.432497, 0.577502, -0.272032, 1.76759, -1.06858, 1.42879, 0.64239, 1.78698, 4.37763, -10.9363, 0.412975, -0.0246562, -0.392111, 0.413551
6.61094, -0.118965, -0.498609, -0.0105131, -0.0807188, -0.0550076, 0.0134277, -0.0968781, -0.277941, 0.38637, 0.0739951, 0.0485033, 0.043541, -0.010437, 0.0423431, -0.326942, 0.681618, 0.595569, 0.0579573, 0.138487, -0.00563442, -0.110182, -0.0542191, 0.263183, 0.756891, -0.448159, 0.565395, -0.224291, 0.170642, -0.452835, 0.564691, -0.275697, 1.78675, -1.09364, 1.43554, 0.664828, 1.78577, 4.48253, -10.9441, 0.410732, -0.0449156, -0.386191, 0.412888
6.62094, -0.1113, -0.513025, -0.0100999, -0.0685967, -0.0670778, 0.00884247, -0.0924606, -0.2729, 0.372047, 0.0826732, 0.0157303, 0.0503082, -0.0114975, 0.0918198, -0.320213, 0.698479, 0.587106, 0.0492881, 0.122298, 0.00235108, -0.111765, -0.0620094, 0.273453, 0.778751, -0.467423, 0.554997, -0.247298, 0.181005, -0.472607, 0.554171, -0.284719, 1.80189, -1.0598, 1.4422, 0.600111, 1.77913, 4.6076, -10.9609, 0.409809, -0.0662649, -0.373635, 0.414713
6.63094, -0.101278, -0.528777, -0.0095735, -0.0572771, -0.0793538, 0.0114517, -0.0899811, -0.268568, 0.363403, 0.0929847, -0.0207755, 0.0468216, -0.0138474, 0.143822, -0.315002, 0.713519, 0.567048, 0.0452268, 0.109015, 0.0146448, -0.111903, -0.0770266, 0.278126, 0.783457, -0.479634, 0.547457, -0.277611, 0.184015, -0.485474, 0.546578, -0.309037, 1.8122, -0.948739, 1.4446, 0.440061, 1.77089, 4.751, -10.9821, 0.407844, -0.0865836, -0.356856, 0.416414
6.64094, -0.0886559, -0.544223, -0.00912321, -0.0464293, -0.0933316, 0.0170288, -0.0828857, -0.26271, 0.360136, 0.104974, -0.0607469, 0.0405655, -0.0182114, 0.175835, -0.315475, 0.729152, 0.546465, 0.041511, 0.0931214, 0.0305011, -0.11125, -0.0944066, 0.275438, 0.780393, -0.488021, 0.543225, -0.306843, 0.18661, -0.494506, 0.542302, -0.353891, 1.81535, -0.77888, 1.44199, 0.194162, 1.76609, 4.92282, -11.0013, 0.408057, -0.104089, -0.336661, 0.420538
6.65094, -0.0922428, -0.558589, -0.00923175, -0.0369686, -0.108469, 0.021492, -0.0667419, -0.275125, 0.371341, 0.118727, -0.103809, 0.0393448, -0.0325699, 0.190521, -0.321342, 0.747065, 0.519832, 0.0350444, 0.0728286, 0.049289, -0.110565, -0.108481, 0.264007, 0.765201, -0.49899, 0.540188, -0.332027, 0.187654, -0.50604, 0.539246, -0.411563, 1.81413, -0.57517, 1.43547, -0.118599, 1.76764, 5.11922, -11.0124, 0.410397, -0.118526, -0.334029, 0.426514
6.66094, -0.099705, -0.573469, -0.0109229, -0.0285614, -0.122041, 0.024559, -0.0386963, -0.292662, 0.387297, 0.134357, -0.149528, 0.0406036, -0.0559845, 0.203911, -0.336205, 0.765344, 0.489893, 0.0273642, 0.0547016, 0.0705877, -0.110665, -0.12131, 0.24747, 0.743413, -0.512446, 0.538706, -0.350849, 0.18595, -0.519944, 0.537762, -0.470423, 1.80913, -0.355195, 1.42526, -0.484883, 1.77482, 5.33431, -11.0157, 0.413971, -0.126758, -0.334407, 0.432243
6.67094, -0.10811, -0.588233, -0.0124769, -0.0212903, -0.130174, 0.0285568, 0.00327301, -0.314116, 0.407254, 0.151996, -0.197464, 0.0375748, -0.0897598, 0.229408, -0.351242, 0.783217, 0.466375, 0.0237191, 0.0269635, 0.0942286, -0.112373, -0.131679, 0.228178, 0.724269, -0.529391, 0.538074, -0.365488, 0.182895, -0.537287, 0.537121, -0.525289, 1.80065, -0.124584, 1.41244, -0.875409, 1.78577, 5.56853, -11.0148, 0.416969, -0.129789, -0.335636, 0.435983
6.68095, -0.118647, -0.602655, -0.0130902, -0.0129555, -0.132088, 0.0342331, 0.0500565, -0.337329, 0.414966, 0.171765, -0.247209, 0.0284729, -0.132469, 0.261215, -0.337814, 0.801647, 0.439599, 0.0244301, 0.00544301, 0.120283, -0.116458, -0.132821, 0.206361, 0.715348, -0.555457, 0.532141, -0.370406, 0.177388, -0.563602, 0.531166, -0.564629, 1.7946, 0.10766, 1.40153, -1.27432, 1.79586, 5.84085, -11.0147, 0.417773, -0.128943, -0.337822, 0.436501
6.69095, -0.128385, -0.613994, -0.0155059, -0.0074801, -0.137614, 0.0383224, 0.114693, -0.359567, 0.406746, 0.193751, -0.298407, 0.0177765, -0.191238, 0.287483, -0.303665, 0.817832, 0.419492, 0.0259845, -0.0173985, 0.149007, -0.123568, -0.127998, 0.178352, 0.701196, -0.588558, 0.523877, -0.361755, 0.169833, -0.596658, 0.522895, -0.580829, 1.79002, 0.336253, 1.39813, -1.68494, 1.80165, 6.15096, -11.0171, 0.420796, -0.120738, -0.340099, 0.437092
6.70095, -0.129776, -0.62261, -0.0177391, -0.0021423, -0.145684, 0.0484161, 0.186699, -0.367267, 0.379067, 0.217983, -0.350759, 0.00535583, -0.259117, 0.292053, -0.264343, 0.838967, 0.395819, 0.0250016, -0.0417414, 0.180748, -0.134155, -0.120929, 0.150839, 0.693073, -0.623519, 0.515988, -0.350263, 0.163033, -0.631536, 0.514999, -0.590161, 1.78237, 0.556594, 1.39947, -2.08573, 1.80366, 6.44676, -11.0226, 0.424926, -0.106647, -0.328598, 0.437519
6.71095, -0.127104, -0.633747, -0.0206837, 0.0143654, -0.148792, 0.0640869, 0.265396, -0.369047, 0.319932, 0.24443, -0.40401, -0.0065155, -0.333397, 0.289391, -0.220444, 0.873697, 0.362382, 0.0157905, -0.0671668, 0.215826, -0.148425, -0.114277, 0.121377, 0.684783, -0.655752, 0.507701, -0.339232, 0.150633, -0.66369, 0.506761, -0.605027, 1.77395, 0.758572, 1.40591, -2.42005, 1.80185, 6.6036, -11.0309, 0.426681, -0.0892422, -0.313605, 0.435443
6.72095, -0.122578, -0.652129, -0.0234027, 0.0407248, -0.139474, 0.0828857, 0.355095, -0.38472, 0.249622, 0.273009, -0.457925, -0.0196609, -0.411873, 0.322113, -0.197533, 0.914413, 0.313774, 0.00252986, -0.103621, 0.254406, -0.166297, -0.112372, 0.0947923, 0.673008, -0.683139, 0.501632, -0.333143, 0.140636, -0.691096, 0.500744, -0.617136, 1.76629, 0.930734, 1.41642, -2.60958, 1.79802, 6.49709, -11.0448, 0.422639, -0.0721642, -0.30236, 0.428387
6.73095, -0.112254, -0.675034, -0.0289343, 0.0701529, -0.116452, 0.0922623, 0.462807, -0.403094, 0.164584, 0.303627, -0.51227, -0.0314407, -0.508293, 0.399384, -0.182419, 0.958538, 0.261613, -0.00973016, -0.139499, 0.296383, -0.187426, -0.115882, 0.0752245, 0.659988, -0.706896, 0.50182, -0.335129, 0.136131, -0.715033, 0.50096, -0.616903, 1.75698, 1.06663, 1.42806, -2.61643, 1.79539, 6.1136, -11.0586, 0.416017, -0.0513599, -0.289842, 0.418923
6.74095, -0.0966271, -0.698704, -0.0358135, 0.099649, -0.090161, 0.0770111, 0.587517, -0.416939, 0.0475471, 0.336233, -0.566778, -0.0254135, -0.62529, 0.501511, -0.138519, 1.00282, 0.213036, -0.0223303, -0.171258, 0.341304, -0.21126, -0.118567, 0.0637044, 0.653729, -0.736213, 0.504032, -0.341984, 0.137522, -0.744634, 0.503172, -0.59528, 1.74791, 1.15469, 1.43921, -2.49302, 1.79437, 5.55055, -11.066, 0.412442, -0.030435, -0.275337, 0.413422
6.75096, -0.0838811, -0.72208, -0.0445092, 0.128766, -0.0662294, 0.0448532, 0.705223, -0.450676, -0.0810416, 0.370886, -0.621127, -0.00276184, -0.726974, 0.608391, -0.0616837, 1.0416, 0.173776, -0.038541, -0.213815, 0.388348, -0.237128, -0.120939, 0.0595789, 0.643746, -0.772601, 0.505651, -0.351468, 0.142976, -0.78136, 0.504771, -0.536969, 1.74226, 1.2026, 1.45035, -2.29691, 1.79518, 4.88636, -11.0679, 0.41205, -0.00825248, -0.271305, 0.412098
6.76096, -0.0758537, -0.741455, -0.0539535, 0.156045, -0.0543794, 0.0182343, 0.800728, -0.498341, -0.197009, 0.407815, -0.674911, 0.0212021, -0.800896, 0.702652, 0.0188751, 1.08359, 0.131585, -0.0656985, -0.258306, 0.436347, -0.264337, -0.120461, 0.0603603, 0.63763, -0.808387, 0.509389, -0.362079, 0.152353, -0.817532, 0.508471, -0.445433, 1.73753, 1.22133, 1.45564, -2.04787, 1.80091, 4.17971, -11.0698, 0.417458, 0.0115397, -0.276665, 0.417678
6.77096, -0.067983, -0.761281, -0.0650871, 0.191387, -0.0454853, -0.0140686, 0.887108, -0.523679, -0.291859, 0.447475, -0.727613, 0.0493011, -0.878899, 0.783546, 0.0802383, 1.13457, 0.0850017, -0.0960288, -0.287792, 0.483865, -0.292257, -0.116563, 0.0673563, 0.642988, -0.834661, 0.512393, -0.373938, 0.164093, -0.844277, 0.511432, -0.338546, 1.7379, 1.20704, 1.4575, -1.7676, 1.81085, 3.48466, -11.0679, 0.425945, 0.0280978, -0.287796, 0.427016
6.78096, -0.0574235, -0.779197, -0.0783138, 0.214478, -0.0285776, -0.0628662, 0.96946, -0.56626, -0.374725, 0.490583, -0.778574, 0.0831604, -0.955849, 0.905235, 0.110397, 1.18211, 0.0642022, -0.117795, -0.32149, 0.529291, -0.320374, -0.10409, 0.0812107, 0.662653, -0.854689, 0.51483, -0.383369, 0.183644, -0.864797, 0.513784, -0.240108, 1.73735, 1.15166, 1.46189, -1.45104, 1.82078, 2.8359, -11.0623, 0.435172, 0.0406508, -0.302053, 0.437285
6.79096, -0.0452055, -0.796005, -0.091751, 0.232711, -0.00362646, -0.100174, 1.06142, -0.635086, -0.467584, 0.538142, -0.826977, 0.0968323, -1.03915, 1.05904, 0.151878, 1.22198, 0.070353, -0.130194, -0.36017, 0.570974, -0.34832, -0.0732403, 0.0946325, 0.691464, -0.873192, 0.509583, -0.37751, 0.204049, -0.883464, 0.508455, -0.166144, 1.73549, 1.04124, 1.46887, -1.06942, 1.83115, 2.23882, -11.0553, 0.44561, 0.0482723, -0.319665, 0.448491
6.80096, -0.024431, -0.810427, -0.105237, 0.255251, 0.0160049, -0.116898, 1.1675, -0.683903, -0.592078, 0.591431, -0.871816, 0.0798416, -1.1224, 1.20094, 0.22821, 1.27009, 0.0530146, -0.135866, -0.411497, 0.607362, -0.375861, -0.0209819, 0.114098, 0.730014, -0.892065, 0.493314, -0.353232, 0.226669, -0.902066, 0.492101, -0.117914, 1.73097, 0.879914, 1.47846, -0.607834, 1.83982, 1.69092, -11.0475, 0.460301, 0.0503667, -0.330026, 0.463345
6.81096, 0.000861775, -0.823907, -0.119251, 0.29063, 0.0229828, -0.144318, 1.27592, -0.701372, -0.740861, 0.651984, -0.911902, 0.0640259, -1.2084, 1.30885, 0.37149, 1.32216, 0.0234196, -0.139249, -0.456237, 0.637156, -0.402858, 0.0375753, 0.138447, 0.771424, -0.897092, 0.480209, -0.315772, 0.246925, -0.906427, 0.478933, -0.0866373, 1.72175, 0.674613, 1.49082, -0.0325468, 1.84353, 1.20449, -11.0398, 0.47789, 0.0522379, -0.335916, 0.481049
6.82097, 0.028893, -0.840314, -0.134538, 0.329645, 0.0226587, -0.185646, 1.36506, -0.733572, -0.854856, 0.721536, -0.945884, 0.0620728, -1.27399, 1.40321, 0.477219, 1.36605, 0.0026022, -0.1437, -0.522294, 0.659427, -0.429185, 0.0996934, 0.164515, 0.811079, -0.893445, 0.470799, -0.279918, 0.264006, -0.902073, 0.469487, -0.0644805, 1.70472, 0.395132, 1.5035, 0.613123, 1.84248, 0.955585, -11.0314, 0.49307, 0.0536543, -0.340033, 0.496305
6.83097, 0.0603985, -0.860363, -0.148006, 0.385894, 0.0301513, -0.233498, 1.42758, -0.765551, -0.933043, 0.801966, -0.972322, 0.0801239, -1.31761, 1.45506, 0.54438, 1.41596, -0.00787666, -0.158268, -0.585119, 0.673686, -0.454623, 0.162293, 0.196968, 0.846071, -0.88385, 0.460748, -0.261839, 0.281866, -0.89221, 0.459404, -0.0474113, 1.683, 0.00892102, 1.51294, 1.21457, 1.83884, 1.19472, -11.0279, 0.506519, 0.0513357, -0.340617, 0.509426
6.84097, 0.0994048, -0.886684, -0.162077, 0.458732, 0.0524411, -0.296051, 1.49705, -0.798086, -1.01617, 0.895237, -0.989784, 0.121506, -1.37902, 1.48211, 0.606415, 1.48397, -0.0228457, -0.186, -0.634704, 0.679884, -0.478761, 0.224266, 0.227623, 0.874102, -0.862575, 0.45818, -0.246988, 0.292239, -0.8707, 0.456872, -0.0465173, 1.65404, -0.388431, 1.5192, 1.62491, 1.83293, 2.00204, -11.0279, 0.513307, 0.0497039, -0.333507, 0.516004
6.85097, 0.143236, -0.920434, -0.175874, 0.549872, 0.0843683, -0.354591, 1.58716, -0.842588, -1.10594, 1.00333, -0.996962, 0.155968, -1.44363, 1.53461, 0.621971, 1.55657, -0.00360692, -0.211767, -0.721493, 0.678328, -0.500933, 0.293321, 0.260809, 0.900241, -0.83468, 0.457791, -0.241863, 0.302872, -0.842825, 0.456541, -0.0900299, 1.62076, -0.714904, 1.52064, 1.74197, 1.82906, 3.35206, -11.035, 0.512408, 0.0443776, -0.320202, 0.514582
6.86097, 0.193758, -0.960805, -0.188558, 0.658923, 0.126027, -0.399147, 1.68562, -0.886644, -1.22567, 1.12822, -0.992777, 0.158707, -1.52005, 1.63059, 0.62545, 1.6431, 0.0621991, -0.22462, -0.811284, 0.669557, -0.520219, 0.372893, 0.293455, 0.923393, -0.813572, 0.45479, -0.242552, 0.307881, -0.821833, 0.453661, -0.165499, 1.58495, -0.910839, 1.51825, 1.50987, 1.82625, 5.11408, -11.0509, 0.50431, 0.0342334, -0.299833, 0.505656
6.87097, 0.250347, -1.00334, -0.200628, 0.786604, 0.174724, -0.438324, 1.7758, -0.930406, -1.35893, 1.27176, -0.976459, 0.141991, -1.5807, 1.7452, 0.632202, 1.73539, 0.111813, -0.224171, -0.913062, 0.654199, -0.535543, 0.456249, 0.327805, 0.950627, -0.800159, 0.453453, -0.238056, 0.312139, -0.808256, 0.452474, -0.249321, 1.54972, -0.98534, 1.51319, 0.94166, 1.82586, 7.07975, -11.0681, 0.494721, 0.0197899, -0.272891, 0.495217
6.88097, 0.3064, -1.04341, -0.209703, 0.918879, 0.226558, -0.465248, 1.86008, -0.985626, -1.48041, 1.43571, -0.947594, 0.118797, -1.63452, 1.83585, 0.680649, 1.82173, 0.195792, -0.220988, -1.0278, 0.632825, -0.545823, 0.544188, 0.363097, 0.986567, -0.79642, 0.453868, -0.224812, 0.317682, -0.803974, 0.453036, -0.343033, 1.51431, -0.941368, 1.50523, 0.115559, 1.83013, 8.99125, -11.0804, 0.486398, -0.000328855, -0.24604, 0.486401
6.89098, 0.363885, -1.08308, -0.214866, 1.05891, 0.280601, -0.482994, 1.94341, -1.04532, -1.60514, 1.62163, -0.906131, 0.100533, -1.68599, 1.87755, 0.762955, 1.91631, 0.306168, -0.224937, -1.12481, 0.605827, -0.550155, 0.640097, 0.398238, 1.03564, -0.804729, 0.451844, -0.21128, 0.325379, -0.811707, 0.451132, -0.447107, 1.4816, -0.778656, 1.49364, -0.87594, 1.83929, 10.6636, -11.085, 0.477275, -0.026429, -0.217016, 0.477909
6.90098, 0.416676, -1.11959, -0.216552, 1.19173, 0.32665, -0.480698, 2.0156, -1.10807, -1.71119, 1.83079, -0.852354, 0.0730286, -1.74496, 1.90128, 0.835632, 2.02055, 0.420738, -0.239582, -1.22071, 0.573318, -0.547977, 0.743337, 0.428812, 1.093, -0.835591, 0.442912, -0.195274, 0.330171, -0.841898, 0.442311, -0.568455, 1.45082, -0.460971, 1.48031, -1.91998, 1.8521, 11.9837, -11.0851, 0.473794, -0.0580212, -0.193667, 0.477141
6.91098, 0.463956, -1.14917, -0.216943, 1.3208, 0.358758, -0.466499, 2.07299, -1.143, -1.78526, 2.06404, -0.786827, 0.0268402, -1.8018, 1.95587, 0.895775, 2.16157, 0.564553, -0.268056, -1.30314, 0.535054, -0.539171, 0.841022, 0.456474, 1.15198, -0.884547, 0.429839, -0.186513, 0.331262, -0.890414, 0.429348, -0.695568, 1.42378, -0.0168471, 1.47209, -2.96688, 1.86277, 13.0469, -11.0861, 0.479644, -0.0954719, -0.180401, 0.488761
6.92098, 0.502785, -1.1689, -0.215986, 1.45051, 0.374498, -0.458534, 2.12588, -1.16462, -1.83413, 2.32172, -0.710317, -0.0329361, -1.84813, 2.07709, 0.961121, 2.33027, 0.716876, -0.293778, -1.3881, 0.490431, -0.524113, 0.927573, 0.48409, 1.1968, -0.949064, 0.413574, -0.197589, 0.330983, -0.95508, 0.413224, -0.807354, 1.40139, 0.54744, 1.47335, -3.99526, 1.86676, 13.7491, -11.091, 0.496011, -0.13558, -0.179815, 0.5138
6.93098, 0.533772, -1.1833, -0.21452, 1.58844, 0.377592, -0.458664, 2.18178, -1.1643, -1.86024, 2.6035, -0.62371, -0.0974731, -1.89384, 2.19036, 1.01878, 2.47708, 0.869463, -0.289324, -1.47473, 0.438553, -0.503648, 1.00468, 0.504725, 1.22722, -1.0259, 0.396307, -0.226128, 0.32228, -1.03255, 0.396141, -0.910386, 1.38243, 1.17144, 1.48084, -4.86842, 1.86395, 14.0047, -11.1088, 0.51765, -0.17813, -0.191741, 0.546881
6.94098, 0.56127, -1.19063, -0.213292, 1.74068, 0.371219, -0.476509, 2.23455, -1.15617, -1.86683, 2.90826, -0.527926, -0.148018, -1.93777, 2.21204, 1.04788, 2.64047, 1.0196, -0.271174, -1.54614, 0.378378, -0.479019, 1.07439, 0.516816, 1.24681, -1.11382, 0.377978, -0.262412, 0.305933, -1.1213, 0.377996, -0.981769, 1.37047, 1.7855, 1.49385, -5.48469, 1.85318, 13.7417, -11.1284, 0.544132, -0.2203, -0.209754, 0.586296
6.95098, 0.577768, -1.19104, -0.21239, 1.89796, 0.3603, -0.499565, 2.28676, -1.17972, -1.85333, 3.23398, -0.423841, -0.171371, -1.98595, 2.13661, 1.06941, 2.83425, 1.15911, -0.272574, -1.60906, 0.308872, -0.451748, 1.1338, 0.523525, 1.25545, -1.20624, 0.36243, -0.298821, 0.292608, -1.21453, 0.362644, -0.998948, 1.36342, 2.33007, 1.51249, -5.81382, 1.84408, 13.0593, -11.1438, 0.575196, -0.257819, -0.237842, 0.629365
6.96099, 0.587748, -1.18855, -0.210586, 2.04985, 0.350274, -0.494919, 2.34279, -1.21929, -1.83118, 3.57772, -0.3122, -0.198128, -2.01873, 2.01376, 1.07658, 3.0486, 1.2688, -0.292943, -1.6901, 0.229133, -0.423513, 1.18284, 0.526551, 1.25289, -1.29207, 0.35677, -0.33925, 0.284671, -1.30132, 0.357194, -0.956445, 1.35706, 2.77773, 1.52414, -5.90989, 1.84348, 12.1013, -11.1477, 0.608665, -0.293, -0.272465, 0.674268
6.97099, 0.598236, -1.18773, -0.206636, 2.20225, 0.346604, -0.519783, 2.4074, -1.01402, -1.80774, 3.93568, -0.193521, -0.169044, -2.06967, 1.67949, 1.07664, 3.28733, 1.40534, -0.32861, -1.75496, 0.138434, -0.396011, 1.23083, 0.523609, 1.24789, -1.37065, 0.358738, -0.379672, 0.283365, -1.38093, 0.359381, -0.88626, 1.35207, 3.14216, 1.52642, -5.78368, 1.8544, 10.914, -11.1401, 0.643234, -0.326544, -0.306073, 0.719831
6.98099, 0.610572, -1.18558, -0.198799, 2.45425, 0.354375, -0.683159, 2.46442, -1.08393, -1.78343, 4.30331, -0.0679693, -0.0340424, -2.11912, 1.69756, 1.0605, 3.54964, 1.56986, -0.349517, -1.81565, 0.0362363, -0.370849, 1.28813, 0.513209, 1.23256, -1.44895, 0.363745, -0.421081, 0.292329, -1.46036, 0.364647, -0.770897, 1.34701, 3.31861, 1.5276, -5.44868, 1.87176, 9.56715, -11.1166, 0.681351, -0.363098, -0.338446, 0.770188
6.99099, 0.626977, -1.17884, -0.188297, 2.58179, 0.36282, -0.695389, 2.51498, -1.40593, -1.77271, 4.67555, 0.0647945, -0.0924759, -2.15651, 2.01996, 1.03868, 3.80252, 1.73858, -0.333111, -1.87494, -0.0777979, -0.34946, 1.35588, 0.496302, 1.20853, -1.51406, 0.372204, -0.459717, 0.308506, -1.52669, 0.373412, -0.612381, 1.34336, 3.29641, 1.52912, -4.94571, 1.89268, 8.17567, -11.0852, 0.724012, -0.404459, -0.372802, 0.827048
7.00099, 0.656006, -1.16384, -0.174507, 2.68475, 0.365129, -0.67688, 2.56745, -1.5654, -1.78252, 5.04709, 0.205804, -0.172867, -2.20119, 2.17975, 1.01926, 4.0608, 1.90552, -0.307071, -1.92279, -0.20375, -0.333052, 1.4395, 0.475972, 1.18238, -1.55954, 0.382692, -0.498785, 0.329868, -1.57364, 0.384267, -0.407929, 1.33852, 3.12163, 1.53678, -4.38053, 1.90813, 6.89942, -11.0519, 0.774147, -0.448988, -0.402192, 0.89223
