Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.65010,0.65000,-0.13392,0.65000,-0.04493,0.65000,-0.33009,0.65000,-0.35797,0.65000,0.42326,0.65000,-0.49511
0.66010,0.66000,-0.13235,0.66000,-0.04237,0.66000,-0.32843,0.66000,-0.36031,0.66000,0.42464,0.66000,-0.50510
0.67010,0.67000,-0.13119,0.67000,-0.03972,0.67000,-0.32732,0.67000,-0.36272,0.67000,0.42146,0.67000,-0.51441
0.68010,0.68000,-0.13042,0.68000,-0.03700,0.68000,-0.32669,0.68000,-0.36506,0.68000,0.41357,0.68000,-0.52281
0.69010,0.69000,-0.12999,0.69000,-0.03422,0.69000,-0.32647,0.69000,-0.36721,0.69000,0.40386,0.69000,-0.53016
0.70010,0.70000,-0.12982,0.70000,-0.03142,0.70000,-0.32657,0.70000,-0.36905,0.70000,0.40149,0.70000,-0.53642
0.71011,0.71000,-0.12982,0.71000,-0.02861,0.71000,-0.32691,0.71000,-0.37050,0.71000,0.39660,0.71000,-0.54160
0.72011,0.72000,-0.12989,0.72000,-0.02583,0.72000,-0.32741,0.72000,-0.37148,0.72000,0.38310,0.72000,-0.54570
0.73011,0.73000,-0.12995,0.73000,-0.02310,0.73000,-0.32796,0.73000,-0.37199,0.73000,0.37690,0.73000,-0.54877
0.74011,0.74000,-0.12991,0.74000,-0.02045,0.74000,-0.32846,0.74000,-0.37202,0.74000,0.38055,0.74000,-0.55080
0.75011,0.75000,-0.12971,0.75000,-0.01789,0.75000,-0.32882,0.75000,-0.37161,0.75000,0.38099,0.75000,-0.55178
0.76011,0.76000,-0.12931,0.76000,-0.01545,0.76000,-0.32896,0.76000,-0.37083,0.76000,0.37030,0.76000,-0.55172
0.77012,0.77000,-0.12864,0.77000,-0.01310,0.77000,-0.32881,0.77000,-0.36979,0.77000,0.35871,0.77000,-0.55057
0.78012,0.78000,-0.12768,0.78000,-0.01080,0.78000,-0.32832,0.78000,-0.36861,0.78000,0.34664,0.78000,-0.54833
0.79012,0.79000,-0.12638,0.79000,-0.00849,0.79000,-0.32750,0.79000,-0.36744,0.79000,0.33832,0.79000,-0.54497
0.80012,0.80000,-0.12471,0.80000,-0.00609,0.80000,-0.32635,0.80000,-0.36644,0.80000,0.34581,0.80000,-0.54050
0.81012,0.81000,-0.12263,0.81000,-0.00348,0.81000,-0.32489,0.81000,-0.36574,0.81000,0.36016,0.81000,-0.53492
0.82012,0.82000,-0.12013,0.82000,-0.00061,0.82000,-0.32315,0.82000,-0.36543,0.82000,0.36674,0.82000,-0.52828
0.83012,0.83000,-0.11718,0.83000,0.00261,0.83000,-0.32115,0.83000,-0.36555,0.83000,0.37754,0.83000,-0.52066
0.84013,0.84000,-0.11379,0.84000,0.00617,0.84000,-0.31891,0.84000,-0.36608,0.84000,0.39568,0.84000,-0.51224
0.85013,0.85000,-0.10998,0.85000,0.01006,0.85000,-0.31642,0.85000,-0.36689,0.85000,0.40805,0.85000,-0.50322
0.86013,0.86000,-0.10578,0.86000,0.01424,0.86000,-0.31371,0.86000,-0.36784,0.86000,0.40929,0.86000,-0.49390
0.87013,0.87000,-0.10123,0.87000,0.01861,0.87000,-0.31079,0.87000,-0.36867,0.87000,0.41658,0.87000,-0.48461
0.88013,0.88000,-0.09639,0.88000,0.02310,0.88000,-0.30770,0.88000,-0.36916,0.88000,0.43041,0.88000,-0.47567
0.89013,0.89000,-0.09132,0.89000,0.02760,0.89000,-0.30449,0.89000,-0.36908,0.89000,0.44417,0.89000,-0.46738
0.90013,0.90000,-0.08612,0.90000,0.03203,0.90000,-0.30123,0.90000,-0.36825,0.90000,0.45271,0.90000,-0.45994
0.91014,0.91000,-0.08085,0.91000,0.03632,0.91000,-0.29798,0.91000,-0.36655,0.91000,0.45297,0.91000,-0.45342
0.92014,0.92000,-0.07562,0.92000,0.04042,0.92000,-0.29482,0.92000,-0.36399,0.92000,0.45603,0.92000,-0.44777
0.93014,0.93000,-0.07049,0.93000,0.04427,0.93000,-0.29181,0.93000,-0.36062,0.93000,0.45762,0.93000,-0.44280
0.94014,0.94000,-0.06554,0.94000,0.04787,0.94000,-0.28901,0.94000,-0.35660,0.94000,0.45902,0.94000,-0.43823
0.95014,0.95000,-0.06082,0.95000,0.05119,0.95000,-0.28643,0.95000,-0.35212,0.95000,0.46588,0.95000,-0.43375
0.96014,0.96000,-0.05639,0.96000,0.05423,0.96000,-0.28408,0.96000,-0.34742,0.96000,0.47746,0.96000,-0.42903
0.97015,0.97000,-0.05229,0.97000,0.05699,0.97000,-0.28193,0.97000,-0.34270,0.97000,0.49770,0.97000,-0.42378
0.98015,0.98000,-0.04854,0.98000,0.05950,0.98000,-0.27995,0.98000,-0.33814,0.98000,0.51464,0.98000,-0.41780
0.99015,0.99000,-0.04513,0.99000,0.06180,0.99000,-0.27807,0.99000,-0.33387,0.99000,0.52027,0.99000,-0.41095
1.00015,1.00000,-0.04202,1.00000,0.06397,1.00000,-0.27626,1.00000,-0.32995,1.00000,0.52885,1.00000,-0.40318
1.01015,1.01000,-0.03916,1.01000,0.06612,1.01000,-0.27445,1.01000,-0.32635,1.01000,0.54185,1.01000,-0.39451
1.02015,1.02000,-0.03645,1.02000,0.06836,1.02000,-0.27260,1.02000,-0.32303,1.02000,0.55042,1.02000,-0.38498
1.03015,1.03000,-0.03377,1.03000,0.07080,1.03000,-0.27065,1.03000,-0.31987,1.03000,0.55467,1.03000,-0.37472
1.04016,1.04000,-0.03100,1.04000,0.07355,1.04000,-0.26855,1.04000,-0.31673,1.04000,0.55482,1.04000,-0.36384
1.05016,1.05000,-0.02800,1.05000,0.07666,1.05000,-0.26623,1.05000,-0.31346,1.05000,0.55396,1.05000,-0.35247
1.06016,1.06000,-0.02468,1.06000,0.08015,1.06000,-0.26361,1.06000,-0.30990,1.06000,0.56083,1.06000,-0.34073
1.07016,1.07000,-0.02095,1.07000,0.08400,1.07000,-0.26063,1.07000,-0.30585,1.07000,0.57291,1.07000,-0.32864
1.08016,1.08000,-0.01677,1.08000,0.08812,1.08000,-0.25721,1.08000,-0.30108,1.08000,0.58520,1.08000,-0.31614
1.09016,1.09000,-0.01211,1.09000,0.09241,1.09000,-0.25327,1.09000,-0.29528,1.09000,0.59803,1.09000,-0.30304
1.10016,1.10000,-0.00696,1.10000,0.09672,1.10000,-0.24876,1.10000,-0.28809,1.10000,0.60735,1.10000,-0.28902
1.11017,1.11000,-0.00136,1.11000,0.10088,1.11000,-0.24362,1.11000,-0.27905,1.11000,0.61213,1.11000,-0.27365
1.12017,1.12000,0.00470,1.12000,0.10474,1.12000,-0.23783,1.12000,-0.26766,1.12000,0.60941,1.12000,-0.25645
1.13017,1.13000,0.01120,1.13000,0.10812,1.13000,-0.23135,1.13000,-0.25335,1.13000,0.60755,1.13000,-0.23693
1.14017,1.14000,0.01815,1.14000,0.11086,1.14000,-0.22419,1.14000,-0.23554,1.14000,0.61305,1.14000,-0.21464
1.15017,1.15000,0.02560,1.15000,0.11284,1.15000,-0.21635,1.15000,-0.21372,1.15000,0.61589,1.15000,-0.18924
1.16017,1.16000,0.03361,1.16000,0.11396,1.16000,-0.20784,1.16000,-0.18745,1.16000,0.60899,1.16000,-0.16051
1.17017,1.17000,0.04233,1.17000,0.11420,1.17000,-0.19865,1.17000,-0.15643,1.17000,0.59757,1.17000,-0.12840
1.18018,1.18000,0.05190,1.18000,0.11362,1.18000,-0.18875,1.18000,-0.12055,1.18000,0.58900,1.18000,-0.09302
1.19018,1.19000,0.06254,1.19000,0.11239,1.19000,-0.17809,1.19000,-0.07994,1.19000,0.58569,1.19000,-0.05467
1.20018,1.20000,0.07448,1.20000,0.11078,1.20000,-0.16659,1.20000,-0.03499,1.20000,0.58553,1.20000,-0.01381
1.21018,1.21000,0.08798,1.21000,0.10919,1.21000,-0.15415,1.21000,0.01363,1.21000,0.58772,1.21000,0.02893
1.22018,1.22000,0.10330,1.22000,0.10817,1.22000,-0.14061,1.22000,0.06502,1.22000,0.59452,1.22000,0.07279
1.23018,1.23000,0.12070,1.23000,0.10835,1.23000,-0.12583,1.23000,0.11803,1.23000,0.60363,1.23000,0.11688
1.24019,1.24000,0.14039,1.24000,0.11045,1.24000,-0.10963,1.24000,0.17141,1.24000,0.60285,1.24000,0.16028
1.25019,1.25000,0.16253,1.25000,0.11525,1.25000,-0.09186,1.25000,0.22384,1.25000,0.59173,1.25000,0.20210
1.26019,1.26000,0.18720,1.26000,0.12351,1.26000,-0.07239,1.26000,0.27407,1.26000,0.58334,1.26000,0.24152
1.27019,1.27000,0.21439,1.27000,0.13591,1.27000,-0.05116,1.27000,0.32099,1.27000,0.58166,1.27000,0.27792
1.28019,1.28000,0.24402,1.28000,0.15297,1.28000,-0.02818,1.28000,0.36367,1.28000,0.58671,1.28000,0.31087
1.29019,1.29000,0.27590,1.29000,0.17499,1.29000,-0.00357,1.29000,0.40144,1.29000,0.59471,1.29000,0.34015
1.30019,1.30000,0.30978,1.30000,0.20199,1.30000,0.02247,1.30000,0.43389,1.30000,0.59979,1.30000,0.36579
1.31020,1.31000,0.34530,1.31000,0.23367,1.31000,0.04962,1.31000,0.46083,1.31000,0.60165,1.31000,0.38795
1.32020,1.32000,0.38205,1.32000,0.26944,1.32000,0.07747,1.32000,0.48231,1.32000,0.60471,1.32000,0.40693
1.33020,1.33000,0.41953,1.33000,0.30843,1.33000,0.10554,1.33000,0.49853,1.33000,0.61691,1.33000,0.42306
1.34020,1.34000,0.45721,1.34000,0.34958,1.34000,0.13332,1.34000,0.50985,1.34000,0.63448,1.34000,0.43669
1.35020,1.35000,0.49450,1.35000,0.39170,1.35000,0.16027,1.35000,0.51669,1.35000,0.65099,1.35000,0.44814
1.36020,1.36000,0.53081,1.36000,0.43361,1.36000,0.18587,1.36000,0.51955,1.36000,0.67151,1.36000,0.45768
1.37020,1.37000,0.56555,1.37000,0.47420,1.37000,0.20964,1.37000,0.51894,1.37000,0.68528,1.37000,0.46558
1.38021,1.38000,0.59814,1.38000,0.51252,1.38000,0.23113,1.38000,0.51542,1.38000,0.68500,1.38000,0.47212
1.39021,1.39000,0.62810,1.39000,0.54787,1.39000,0.24998,1.39000,0.50956,1.39000,0.68678,1.39000,0.47763
1.40021,1.40000,0.65499,1.40000,0.57974,1.40000,0.26589,1.40000,0.50191,1.40000,0.69481,1.40000,0.48245
1.41021,1.41000,0.67850,1.41000,0.60788,1.41000,0.27863,1.41000,0.49301,1.41000,0.70651,1.41000,0.48698
1.42021,1.42000,0.69841,1.42000,0.63219,1.42000,0.28806,1.42000,0.48332,1.42000,0.71598,1.42000,0.49158
1.43021,1.43000,0.71463,1.43000,0.65276,1.43000,0.29415,1.43000,0.47324,1.43000,0.71658,1.43000,0.49654
1.44022,1.44000,0.72716,1.44000,0.66973,1.44000,0.29692,1.44000,0.46302,1.44000,0.70988,1.44000,0.50201
1.45022,1.45000,0.73608,1.45000,0.68332,1.45000,0.29651,1.45000,0.45285,1.45000,0.71018,1.45000,0.50803
1.46022,1.46000,0.74156,1.46000,0.69373,1.46000,0.29309,1.46000,0.44281,1.46000,0.71432,1.46000,0.51450
1.47022,1.47000,0.74379,1.47000,0.70116,1.47000,0.28692,1.47000,0.43293,1.47000,0.71378,1.47000,0.52128
1.48022,1.48000,0.74304,1.48000,0.70575,1.48000,0.27828,1.48000,0.42319,1.48000,0.70552,1.48000,0.52822
1.49022,1.49000,0.73961,1.49000,0.70764,1.49000,0.26753,1.49000,0.41357,1.49000,0.69333,1.49000,0.53521
1.50022,1.50000,0.73385,1.50000,0.70692,1.50000,0.25501,1.50000,0.40402,1.50000,0.68298,1.50000,0.54221
1.51023,1.51000,0.72614,1.51000,0.70368,1.51000,0.24112,1.51000,0.39454,1.51000,0.67408,1.51000,0.54923
1.52023,1.52000,0.71691,1.52000,0.69804,1.52000,0.22622,1.52000,0.38517,1.52000,0.66393,1.52000,0.55629
1.53023,1.53000,0.70659,1.53000,0.69015,1.53000,0.21072,1.53000,0.37595,1.53000,0.64699,1.53000,0.56344
1.54023,1.54000,0.69564,1.54000,0.68021,1.54000,0.19498,1.54000,0.36701,1.54000,0.62911,1.54000,0.57066
1.55023,1.55000,0.68449,1.55000,0.66848,1.55000,0.17940,1.55000,0.35844,1.55000,0.61852,1.55000,0.57793
1.56023,1.56000,0.67355,1.56000,0.65532,1.56000,0.16434,1.56000,0.35036,1.56000,0.60868,1.56000,0.58513
1.57023,1.57000,0.66316,1.57000,0.64120,1.57000,0.15013,1.57000,0.34284,1.57000,0.59358,1.57000,0.59211
1.58024,1.58000,0.65358,1.58000,0.62665,1.58000,0.13709,1.58000,0.33589,1.58000,0.57269,1.58000,0.59866
1.59024,1.59000,0.64497,1.59000,0.61232,1.59000,0.12546,1.59000,0.32944,1.59000,0.55104,1.59000,0.60452
1.60024,1.60000,0.63741,1.60000,0.59889,1.60000,0.11536,1.60000,0.32331,1.60000,0.52589,1.60000,0.60937
1.61024,1.61000,0.63089,1.61000,0.58710,1.61000,0.10682,1.61000,0.31721,1.61000,0.49760,1.61000,0.61287
1.62024,1.62000,0.62532,1.62000,0.57763,1.62000,0.09974,1.62000,0.31073,1.62000,0.47324,1.62000,0.61464
1.63024,1.63000,0.62062,1.63000,0.57111,1.63000,0.09393,1.63000,0.30334,1.63000,0.45815,1.63000,0.61431
1.64024,1.64000,0.61668,1.64000,0.56806,1.64000,0.08910,1.64000,0.29439,1.64000,0.44973,1.64000,0.61147
1.65025,1.65000,0.61344,1.65000,0.56886,1.65000,0.08496,1.65000,0.28318,1.65000,0.46149,1.65000,0.60575
1.66025,1.66000,0.61086,1.66000,0.57369,1.66000,0.08121,1.66000,0.26897,1.66000,0.47659,1.66000,0.59678
1.67025,1.67000,0.60892,1.67000,0.58256,1.67000,0.07760,1.67000,0.25107,1.67000,0.48428,1.67000,0.58426
1.68025,1.68000,0.60764,1.68000,0.59527,1.68000,0.07398,1.68000,0.22892,1.68000,0.48515,1.68000,0.56800
1.69025,1.69000,0.60702,1.69000,0.61144,1.69000,0.07025,1.69000,0.20220,1.69000,0.48509,1.69000,0.54795
1.70025,1.70000,0.60702,1.70000,0.63050,1.70000,0.06639,1.70000,0.17082,1.70000,0.47548,1.70000,0.52420
1.71026,1.71000,0.60757,1.71000,0.65177,1.71000,0.06239,1.71000,0.13503,1.71000,0.46442,1.71000,0.49706
1.72026,1.72000,0.60858,1.72000,0.67448,1.72000,0.05828,1.72000,0.09535,1.72000,0.46173,1.72000,0.46700
1.73026,1.73000,0.60987,1.73000,0.69782,1.73000,0.05403,1.73000,0.05260,1.73000,0.45252,1.73000,0.43465
1.74026,1.74000,0.61125,1.74000,0.72097,1.74000,0.04961,1.74000,0.00777,1.74000,0.44943,1.74000,0.40074
1.75026,1.75000,0.61250,1.75000,0.74315,1.75000,0.04492,1.75000,-0.03802,1.75000,0.45474,1.75000,0.36600
1.76026,1.76000,0.61336,1.76000,0.76366,1.76000,0.03988,1.76000,-0.08365,1.76000,0.46229,1.76000,0.33105
1.77026,1.77000,0.61360,1.77000,0.78192,1.77000,0.03440,1.77000,-0.12815,1.77000,0.47163,1.77000,0.29637
1.78027,1.78000,0.61297,1.78000,0.79750,1.78000,0.02842,1.78000,-0.17074,1.78000,0.48476,1.78000,0.26224
1.79027,1.79000,0.61127,1.79000,0.81013,1.79000,0.02197,1.79000,-0.21088,1.79000,0.49809,1.79000,0.22878
1.80027,1.80000,0.60832,1.80000,0.81971,1.80000,0.01518,1.80000,-0.24826,1.80000,0.49326,1.80000,0.19602
1.81027,1.81000,0.60396,1.81000,0.82628,1.81000,0.00830,1.81000,-0.28277,1.81000,0.48381,1.81000,0.16400
1.82027,1.82000,0.59807,1.82000,0.83002,1.82000,0.00168,1.82000,-0.31441,1.82000,0.46896,1.82000,0.13283
1.83027,1.83000,0.59055,1.83000,0.83119,1.83000,-0.00425,1.83000,-0.34326,1.83000,0.44734,1.83000,0.10275
1.84027,1.84000,0.58132,1.84000,0.83012,1.84000,-0.00899,1.84000,-0.36943,1.84000,0.43423,1.84000,0.07411
1.85028,1.85000,0.57035,1.85000,0.82720,1.85000,-0.01205,1.85000,-0.39303,1.85000,0.43375,1.85000,0.04737
1.86028,1.86000,0.55768,1.86000,0.82285,1.86000,-0.01297,1.86000,-0.41417,1.86000,0.43201,1.86000,0.02306
1.87028,1.87000,0.54347,1.87000,0.81750,1.87000,-0.01144,1.87000,-0.43290,1.87000,0.43208,1.87000,0.00176
1.88028,1.88000,0.52804,1.88000,0.81154,1.88000,-0.00732,1.88000,-0.44927,1.88000,0.43138,1.88000,-0.01599
1.89028,1.89000,0.51192,1.89000,0.80540,1.89000,-0.00073,1.89000,-0.46327,1.89000,0.43028,1.89000,-0.02973
1.90028,1.90000,0.49596,1.90000,0.79942,1.90000,0.00787,1.90000,-0.47485,1.90000,0.43392,1.90000,-0.03907
1.91029,1.91000,0.48130,1.91000,0.79392,1.91000,0.01762,1.91000,-0.48395,1.91000,0.43750,1.91000,-0.04377
1.92029,1.92000,0.46947,1.92000,0.78917,1.92000,0.02720,1.92000,-0.49046,1.92000,0.44006,1.92000,-0.04372
1.93029,1.93000,0.46237,1.93000,0.78535,1.93000,0.03483,1.93000,-0.49431,1.93000,0.44297,1.93000,-0.03896
1.94029,1.94000,0.46222,1.94000,0.78257,1.94000,0.03827,1.94000,-0.49547,1.94000,0.43547,1.94000,-0.02972
1.95029,1.95000,0.47143,1.95000,0.78082,1.95000,0.03489,1.95000,-0.49398,1.95000,0.42481,1.95000,-0.01643
1.96029,1.96000,0.49254,1.96000,0.78006,1.96000,0.02184,1.96000,-0.48998,1.96000,0.42182,1.96000,0.00020
1.97029,1.97000,0.52792,1.97000,0.78013,1.97000,-0.00382,1.97000,-0.48373,1.97000,0.41859,1.97000,0.01923
1.98030,1.98000,0.57956,1.98000,0.78082,1.98000,-0.04482,1.98000,-0.47562,1.98000,0.38598,1.98000,0.03942
