Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100013, -0.104884, 0.212144, -0.07134, -0.0527558, -0.0621045, -0.0144501, 0.0281219, -0.0943366, 0.147486, -0.100258, -0.281269, 0.0127792, -0.061409, -0.070282, -0.446304, -0.291084, -0.385443, -0.0803633, -0.0104657, 0.0390505, -0.583173, -0.0250849, -0.0214018, -0.0783323, -0.259267, -0.0538059, -0.10896, 0.154689, -0.259353, -0.0544102, 0.211184, 0.0612748, 0.203587, 0.0387378, 0.156703, -0.0636038, -0.699258, -0.108066, -0.0670659, -0.0294827, 0.102841, 0.0732121
0.110015, -0.108041, 0.213586, -0.0672512, -0.0571418, -0.0674612, -0.014122, 0.0216064, -0.110396, 0.151197, -0.100948, -0.284529, 0.0173492, -0.0557632, -0.0591888, -0.431602, -0.288767, -0.380445, -0.0805926, -0.0114986, 0.0293111, -0.573732, -0.033965, -0.0157734, -0.0628256, -0.258732, -0.0526809, -0.109534, 0.156692, -0.258827, -0.0533242, 0.208072, 0.0654727, 0.19401, 0.0365007, 0.15862, -0.0604859, -0.68007, -0.0938059, -0.0598446, -0.0310227, 0.0941852, 0.0673617
0.120016, -0.114359, 0.215747, -0.0628309, -0.0623769, -0.0775039, -0.0112457, 0.0168304, -0.127805, 0.165537, -0.101885, -0.288685, 0.0175934, -0.0519562, -0.0456009, -0.421997, -0.289036, -0.377477, -0.0807418, -0.014082, 0.0203572, -0.562768, -0.0376226, -0.0121635, -0.048094, -0.264788, -0.0542893, -0.108858, 0.160853, -0.264883, -0.0549803, 0.208943, 0.0701066, 0.188888, 0.0352207, 0.159657, -0.0606761, -0.662587, -0.0806565, -0.0517244, -0.0335972, 0.0818163, 0.0616394
0.130017, -0.118533, 0.21719, -0.0580412, -0.0699597, -0.0915565, -0.00808716, 0.0140457, -0.135474, 0.185, -0.103044, -0.293664, 0.0180511, -0.0497818, -0.0475235, -0.420158, -0.286852, -0.378105, -0.0794455, -0.0180953, 0.0124384, -0.550618, -0.036186, -0.0115446, -0.0346136, -0.274468, -0.0573269, -0.106548, 0.165972, -0.274561, -0.0580675, 0.213281, 0.073147, 0.190796, 0.0352166, 0.157374, -0.0620212, -0.647971, -0.0703734, -0.0467142, -0.0356861, 0.07184, 0.0587518
0.140018, -0.118661, 0.215023, -0.0544406, -0.0747054, -0.103999, -0.00505066, 0.0147247, -0.1239, 0.205045, -0.104367, -0.299287, 0.0183487, -0.0486526, -0.0722046, -0.417892, -0.28317, -0.380273, -0.0799122, -0.0247698, 0.00577751, -0.537678, -0.0313885, -0.0128489, -0.0217643, -0.284357, -0.0617499, -0.103407, 0.168897, -0.284445, -0.0625224, 0.216503, 0.0773996, 0.194091, 0.0371513, 0.155258, -0.0661498, -0.636394, -0.0609326, -0.047857, -0.0355221, 0.0674399, 0.0595658
0.15002, -0.117015, 0.210023, -0.0522289, -0.0756559, -0.110936, -0.000549316, 0.015419, -0.109826, 0.220263, -0.105767, -0.305287, 0.0157776, -0.047081, -0.0902176, -0.41349, -0.282147, -0.383862, -0.0802718, -0.0307404, 0.000548967, -0.524372, -0.02248, -0.0137954, -0.00993645, -0.294685, -0.067634, -0.101964, 0.170186, -0.294773, -0.0684252, 0.217833, 0.0794125, 0.196737, 0.0426689, 0.154889, -0.0700308, -0.625907, -0.0505956, -0.0534318, -0.033398, 0.0673303, 0.0629781
0.160021, -0.112381, 0.203562, -0.0513263, -0.0740554, -0.11493, 0.00206757, 0.0187225, -0.095513, 0.226876, -0.107142, -0.31134, 0.0114059, -0.0487595, -0.0988464, -0.416138, -0.2823, -0.385627, -0.0780293, -0.0339443, -0.00314308, -0.511107, -0.010773, -0.0134622, -0.00113781, -0.304436, -0.0728776, -0.101853, 0.172797, -0.304525, -0.0736815, 0.217251, 0.0778899, 0.197427, 0.0501856, 0.156708, -0.0712855, -0.615953, -0.0411707, -0.0614707, -0.031234, 0.0736699, 0.0689163
0.170022, -0.104349, 0.195973, -0.0515177, -0.0723075, -0.114969, 0.000999451, 0.0233917, -0.0743887, 0.226856, -0.108391, -0.317105, 0.00852966, -0.049942, -0.117035, -0.423576, -0.282084, -0.386352, -0.0753266, -0.0383058, -0.00528199, -0.498249, 0.00369494, -0.0128922, 0.00540935, -0.313517, -0.0769012, -0.101209, 0.176445, -0.313608, -0.0777207, 0.215092, 0.0717244, 0.197644, 0.0550184, 0.160176, -0.0686858, -0.607119, -0.0331372, -0.071575, -0.0296657, 0.0879087, 0.0774375
0.180024, -0.0975068, 0.188452, -0.0518469, -0.0697863, -0.11417, -0.00126648, 0.0291748, -0.0569759, 0.225079, -0.10943, -0.32226, 0.00711823, -0.0497894, -0.135963, -0.434761, -0.280779, -0.387278, -0.0722977, -0.0475267, -0.00594638, -0.4861, 0.0175979, -0.0135499, 0.00931288, -0.320825, -0.0784895, -0.0996494, 0.179094, -0.320915, -0.0793202, 0.213251, 0.064537, 0.19823, 0.0582405, 0.163718, -0.0647453, -0.599587, -0.0248597, -0.0815586, -0.0281942, 0.104504, 0.0862458
0.190025, -0.0935109, 0.182159, -0.052415, -0.0682403, -0.11263, -0.0062027, 0.0331345, -0.0607459, 0.223791, -0.110207, -0.32653, 0.00908661, -0.04422, -0.126617, -0.443192, -0.279082, -0.393624, -0.0695175, -0.0566756, -0.00530706, -0.474901, 0.0267421, -0.0159033, 0.00881178, -0.323409, -0.0772424, -0.0992293, 0.180356, -0.3235, -0.0780769, 0.20939, 0.0570948, 0.200079, 0.0570854, 0.165713, -0.0610472, -0.595102, -0.0148904, -0.0893294, -0.0262781, 0.121728, 0.0930612
0.200026, -0.0889048, 0.17671, -0.0531759, -0.0693494, -0.109131, -0.0118484, 0.0374985, -0.0634688, 0.220164, -0.110721, -0.329723, 0.0103149, -0.0398865, -0.118591, -0.432365, -0.277638, -0.397429, -0.0651218, -0.0650274, -0.00361283, -0.464832, 0.0301994, -0.0168059, 0.000798419, -0.322812, -0.0759453, -0.101258, 0.180672, -0.322906, -0.0767743, 0.205185, 0.0546614, 0.20387, 0.0529514, 0.165869, -0.0603962, -0.603295, -0.00474947, -0.092299, -0.0246819, 0.135799, 0.0954852
0.210028, -0.0838436, 0.171328, -0.0529802, -0.0662809, -0.104619, -0.0158768, 0.0408096, -0.0655844, 0.217266, -0.111027, -0.331734, 0.0120544, -0.0394592, -0.11264, -0.408051, -0.275772, -0.395741, -0.0602888, -0.0666231, -0.00116563, -0.456026, 0.0297441, -0.0166946, -0.0133637, -0.320149, -0.0747422, -0.102033, 0.179444, -0.320243, -0.0755629, 0.203909, 0.0515639, 0.206792, 0.0471791, 0.16615, -0.0574334, -0.614765, 0.00465113, -0.0930626, -0.0239629, 0.143549, 0.0960399
0.220029, -0.0773806, 0.167231, -0.0524812, -0.0618922, -0.101171, -0.0192795, 0.0392303, -0.0710066, 0.210811, -0.111235, -0.332562, 0.0116119, -0.0392532, -0.0958557, -0.391769, -0.272543, -0.391254, -0.0551311, -0.0644541, 0.001713, -0.448574, 0.0243514, -0.0167502, -0.0230134, -0.316126, -0.0726937, -0.0997512, 0.177185, -0.316221, -0.0735081, 0.204371, 0.0521036, 0.20742, 0.0425731, 0.168636, -0.0590117, -0.623085, 0.0173098, -0.0913052, -0.0217419, 0.149982, 0.093803
0.23003, -0.0696945, 0.167311, -0.0515247, -0.0609588, -0.101113, -0.0219803, 0.0371017, -0.0819735, 0.202132, -0.111502, -0.332304, 0.013649, -0.0387878, -0.0763092, -0.391327, -0.269875, -0.386981, -0.0521228, -0.0631368, 0.00472003, -0.442519, 0.0149584, -0.015811, -0.0311594, -0.310096, -0.0700547, -0.0948505, 0.174418, -0.310191, -0.0708591, 0.206739, 0.0500913, 0.20941, 0.0401613, 0.170258, -0.0601383, -0.630846, 0.0311342, -0.0846111, -0.0197214, 0.157557, 0.086827
0.240032, -0.0612641, 0.169089, -0.0501749, -0.0614384, -0.103302, -0.0218048, 0.0349045, -0.0932602, 0.196355, -0.112014, -0.331141, 0.0133133, -0.0361557, -0.0632858, -0.403397, -0.268012, -0.383561, -0.0475115, -0.0641931, 0.00760781, -0.437868, 0.00421039, -0.0136684, -0.0355501, -0.302586, -0.067701, -0.0900092, 0.175034, -0.302678, -0.0685158, 0.209943, 0.047537, 0.213533, 0.0401233, 0.169587, -0.0624723, -0.639478, 0.0462494, -0.0771932, -0.0175917, 0.167197, 0.0791227
0.250033, -0.053111, 0.170597, -0.0488187, -0.0642281, -0.103681, -0.0207062, 0.0330505, -0.10479, 0.190849, -0.112961, -0.329318, 0.0147476, -0.0318756, -0.0477371, -0.412483, -0.260261, -0.379292, -0.04783, -0.0655386, 0.0102131, -0.434594, -0.00996128, -0.00906289, -0.0285027, -0.293527, -0.0666747, -0.0879191, 0.17771, -0.293625, -0.0675216, 0.212408, 0.0453281, 0.216807, 0.0419926, 0.165583, -0.0691251, -0.639588, 0.0608039, -0.072697, -0.0153249, 0.17746, 0.0742494
0.260034, -0.0468598, 0.17097, -0.0476086, -0.0690554, -0.102448, -0.0185165, 0.0329132, -0.113454, 0.184028, -0.11451, -0.327121, 0.0138321, -0.0285034, -0.0281448, -0.4049, -0.255053, -0.375381, -0.0456818, -0.0669554, 0.0124723, -0.432657, -0.0194538, -0.00575171, -0.00950848, -0.28734, -0.0690663, -0.0860411, 0.178541, -0.287442, -0.0699382, 0.215502, 0.0424654, 0.219711, 0.0450024, 0.159522, -0.0782288, -0.635675, 0.075821, -0.0702526, -0.0167952, 0.185443, 0.0721796
0.270036, -0.0468598, 0.17097, -0.0476086, -0.0690554, -0.102448, -0.0185165, 0.0329132, -0.113454, 0.184028, -0.11451, -0.327121, 0.0138321, -0.0285034, -0.0281448, -0.4049, -0.255053, -0.375381, -0.0456818, -0.0669554, 0.0124723, -0.432657, -0.0194538, -0.00575171, -0.00950848, -0.28734, -0.0690663, -0.0860411, 0.178541, -0.287442, -0.0699382, 0.215502, 0.0424654, 0.219711, 0.0450024, 0.159522, -0.0782288, -0.635675, 0.075821, -0.0702526, -0.0167952, 0.185443, 0.0721796
0.280037, -0.0392144, 0.173563, -0.0396588, -0.085596, -0.106165, -0.0151291, 0.0308838, -0.134031, 0.177041, -0.119809, -0.322751, 0.0167084, -0.0306473, -0.00550842, -0.367096, -0.246654, -0.357738, -0.0432872, -0.0670363, 0.0161735, -0.432593, -0.0158453, 0.00241188, 0.0265244, -0.285632, -0.0881758, -0.0890279, 0.178779, -0.285741, -0.0890842, 0.215197, 0.0375234, 0.226148, 0.0503887, 0.147256, -0.098493, -0.618126, 0.0851405, -0.0680837, -0.0320099, 0.191004, 0.075136
0.290038, -0.0373323, 0.173701, -0.0351132, -0.0956845, -0.109132, -0.0117569, 0.0304565, -0.143774, 0.176054, -0.123573, -0.321071, 0.0171127, -0.034668, 0.000534058, -0.359215, -0.240951, -0.349892, -0.0428218, -0.0658303, 0.0178915, -0.434341, -0.00415447, 0.00968081, 0.0362005, -0.290675, -0.100185, -0.0919111, 0.181552, -0.290783, -0.101107, 0.213525, 0.0350485, 0.23106, 0.0514961, 0.143325, -0.105986, -0.609056, 0.0741496, -0.0715737, -0.0416388, 0.190398, 0.0826842
0.30004, -0.0359258, 0.169313, -0.0309679, -0.104844, -0.109505, -0.00920868, 0.0285645, -0.139661, 0.176432, -0.127959, -0.319952, 0.0149155, -0.0352097, -0.000389099, -0.368103, -0.241189, -0.344044, -0.0404526, -0.0657127, 0.019737, -0.43715, 0.0111678, 0.0171814, 0.033796, -0.298068, -0.113437, -0.0937228, 0.183635, -0.298173, -0.114351, 0.210222, 0.0311411, 0.236693, 0.0509517, 0.141406, -0.10827, -0.607811, 0.0582082, -0.0862933, -0.0503384, 0.190567, 0.0997571
0.310041, -0.0339742, 0.162803, -0.0281829, -0.108422, -0.109989, -0.00457764, 0.0277939, -0.129889, 0.174844, -0.132789, -0.319461, 0.00917816, -0.0326691, -0.0117035, -0.384682, -0.242974, -0.341529, -0.0376122, -0.0699074, 0.0218297, -0.440884, 0.0249578, 0.0198939, 0.0196937, -0.304022, -0.124747, -0.0919979, 0.182812, -0.30412, -0.125631, 0.207415, 0.0290407, 0.242661, 0.051292, 0.141413, -0.108189, -0.616302, 0.0433414, -0.106575, -0.0564277, 0.193537, 0.120422
0.320042, -0.0306061, 0.153221, -0.0263771, -0.106401, -0.108559, -0.00177002, 0.0289383, -0.12884, 0.173754, -0.13784, -0.319581, 0.00673676, -0.0310516, -0.0162811, -0.395912, -0.241935, -0.339084, -0.0364074, -0.0737798, 0.0242107, -0.445384, 0.0392274, 0.0176218, 0.000115213, -0.309321, -0.133993, -0.090179, 0.180385, -0.309409, -0.134827, 0.204098, 0.028991, 0.247819, 0.0511296, 0.144375, -0.106375, -0.632101, 0.0315001, -0.128017, -0.0605898, 0.196904, 0.141443
0.330044, -0.0279085, 0.141683, -0.0260459, -0.100958, -0.103837, -0.00322723, 0.0321426, -0.12494, 0.173045, -0.142868, -0.320223, 0.00566101, -0.0298538, -0.0132446, -0.397415, -0.243752, -0.337512, -0.0354518, -0.0796841, 0.0268248, -0.45048, 0.0451597, 0.0157739, -0.0202698, -0.310793, -0.14012, -0.0927661, 0.180602, -0.310873, -0.140915, 0.198154, 0.030043, 0.248932, 0.0517106, 0.150893, -0.100512, -0.653215, 0.0260776, -0.148952, -0.0638829, 0.197134, 0.161873
0.340045, -0.0272779, 0.131347, -0.0266567, -0.093838, -0.0998031, -0.00467682, 0.0357895, -0.113291, 0.173613, -0.147632, -0.32124, 0.00180817, -0.0297089, -0.0102921, -0.394028, -0.247091, -0.33384, -0.0320873, -0.0826256, 0.029522, -0.456007, 0.0455025, 0.0113356, -0.0375899, -0.310496, -0.141898, -0.0946088, 0.180175, -0.31057, -0.142663, 0.192629, 0.0299453, 0.245026, 0.0536944, 0.159358, -0.0905281, -0.673551, 0.0266309, -0.166538, -0.0661076, 0.197878, 0.178968
0.350046, -0.0276999, 0.123404, -0.0275732, -0.088308, -0.097052, -0.00725555, 0.0398788, -0.111717, 0.17486, -0.151917, -0.322449, -0.000640869, -0.0326309, -0.00797272, -0.389565, -0.2492, -0.330976, -0.0287945, -0.0827707, 0.0320792, -0.46181, 0.0396356, 0.00602628, -0.0442802, -0.308785, -0.137705, -0.096552, 0.178939, -0.308856, -0.138453, 0.188409, 0.028323, 0.239133, 0.0547991, 0.169133, -0.0797642, -0.692898, 0.0252156, -0.176964, -0.0661013, 0.19777, 0.188693
0.360047, -0.0276575, 0.117077, -0.0281013, -0.0848008, -0.0950037, -0.00962067, 0.0447388, -0.111425, 0.173679, -0.155553, -0.323655, -0.00137329, -0.0338669, -0.0106812, -0.38623, -0.247401, -0.330293, -0.02881, -0.0861878, 0.0342357, -0.467738, 0.0300921, 0.000323823, -0.0460646, -0.304387, -0.13185, -0.0996052, 0.176922, -0.304453, -0.132586, 0.183464, 0.0269299, 0.233082, 0.0525183, 0.176046, -0.0697279, -0.708033, 0.0219516, -0.181533, -0.0643471, 0.19881, 0.19239
0.370049, -0.0286218, 0.112312, -0.0278813, -0.0827199, -0.0939021, -0.0128937, 0.0476685, -0.108602, 0.172066, -0.158422, -0.324673, 0.000663757, -0.0309219, -0.0136032, -0.383583, -0.243747, -0.330523, -0.0310863, -0.0916653, 0.0357336, -0.473633, 0.0187039, -0.0051071, -0.0516705, -0.300444, -0.126134, -0.101555, 0.174272, -0.300501, -0.126861, 0.180603, 0.0274158, 0.230817, 0.0483923, 0.177064, -0.0639394, -0.721557, 0.016799, -0.180416, -0.063852, 0.198223, 0.191174
0.38005, -0.0293725, 0.10803, -0.0282537, -0.0802604, -0.0923678, -0.0153427, 0.0506592, -0.10535, 0.171282, -0.160467, -0.325342, 0.000579834, -0.0288467, -0.0105667, -0.374374, -0.243142, -0.332415, -0.0300571, -0.0958083, 0.0363577, -0.479313, 0.00809676, -0.0116173, -0.0571964, -0.297523, -0.120295, -0.098909, 0.169914, -0.297568, -0.121009, 0.17859, 0.0298867, 0.232742, 0.0461632, 0.174584, -0.0665363, -0.734765, 0.0135924, -0.177955, -0.062214, 0.198614, 0.188313
0.390051, -0.027605, 0.102782, -0.0290819, -0.0778795, -0.0876689, -0.0177383, 0.0542068, -0.101123, 0.170336, -0.161692, -0.325543, -0.000907898, -0.0285873, -0.0104141, -0.365303, -0.243768, -0.330235, -0.0277062, -0.0990295, 0.03597, -0.48456, -0.0039841, -0.0141603, -0.0691972, -0.296094, -0.115714, -0.0972537, 0.165479, -0.296121, -0.116405, 0.175315, 0.0312044, 0.239186, 0.0462423, 0.17075, -0.0753711, -0.744429, 0.0150443, -0.175619, -0.0602227, 0.200464, 0.185459
0.400053, -0.0257451, 0.0990769, -0.0279501, -0.075384, -0.0834626, -0.0187225, 0.0542831, -0.0980806, 0.170113, -0.162158, -0.325207, -0.00280762, -0.0282898, -0.0136261, -0.373978, -0.242397, -0.329314, -0.0236975, -0.10037, 0.0345371, -0.489115, -0.0185667, -0.0133882, -0.0839912, -0.293935, -0.11125, -0.0968436, 0.161041, -0.293939, -0.111918, 0.171488, 0.0305832, 0.24895, 0.0488168, 0.165328, -0.0860916, -0.74685, 0.0273969, -0.174255, -0.0605895, 0.203383, 0.184286
0.410054, -0.0223, 0.0952723, -0.0269111, -0.0719571, -0.0796242, -0.020134, 0.054512, -0.0998178, 0.17135, -0.161977, -0.324316, -0.00401306, -0.0250778, -0.0151138, -0.38868, -0.240916, -0.326801, -0.0212627, -0.103636, 0.032145, -0.492687, -0.0329077, -0.00966029, -0.0952819, -0.291822, -0.106815, -0.0944517, 0.158772, -0.291806, -0.107474, 0.169381, 0.0296291, 0.259261, 0.0535879, 0.158705, -0.0983084, -0.743691, 0.0442523, -0.174808, -0.0636413, 0.206044, 0.185819
0.420055, -0.017878, 0.094017, -0.0265067, -0.0710255, -0.0782982, -0.0222092, 0.0541992, -0.102456, 0.174812, -0.161304, -0.322898, -0.00354004, -0.0219498, -0.0124054, -0.402206, -0.23771, -0.320358, -0.020301, -0.103883, 0.0289987, -0.49498, -0.0438668, -0.00483562, -0.102382, -0.292063, -0.107042, -0.0928411, 0.156388, -0.292029, -0.107693, 0.167581, 0.0306404, 0.269266, 0.0596501, 0.152425, -0.110128, -0.738998, 0.0572327, -0.172225, -0.0675268, 0.208495, 0.184762
0.430057, -0.0104859, 0.0959029, -0.0240732, -0.0706919, -0.0801468, -0.0230331, 0.0507202, -0.104599, 0.174496, -0.160323, -0.321019, -0.00356293, -0.0179901, -0.00357056, -0.413521, -0.234401, -0.314039, -0.0182988, -0.104158, 0.0254056, -0.495722, -0.052947, -0.00158921, -0.104128, -0.2954, -0.110222, -0.0901119, 0.152502, -0.295351, -0.110862, 0.169705, 0.0338515, 0.274587, 0.0643361, 0.14633, -0.117505, -0.72877, 0.064424, -0.168911, -0.0723932, 0.217082, 0.18352
0.440058, 0.00180415, 0.0962269, -0.0229763, -0.0715521, -0.0818972, -0.0234299, 0.0502777, -0.109803, 0.169499, -0.15923, -0.318769, -0.00815582, -0.0168533, 0.00896454, -0.425499, -0.232248, -0.308653, -0.0132145, -0.103405, 0.021745, -0.494708, -0.0605991, 0.00568182, -0.0962556, -0.296037, -0.112021, -0.0867551, 0.151097, -0.295983, -0.112666, 0.170932, 0.0381781, 0.275985, 0.0678266, 0.141417, -0.118915, -0.718339, 0.0636915, -0.167436, -0.0746686, 0.232438, 0.183056
0.450059, 0.00989925, 0.0983697, -0.0196644, -0.0743362, -0.0868489, -0.0240936, 0.047493, -0.1195, 0.17005, -0.15822, -0.316242, -0.0087204, -0.0160141, 0.0128326, -0.429871, -0.227846, -0.302685, -0.00755092, -0.103304, 0.0184271, -0.49184, -0.0655626, 0.0108126, -0.0914047, -0.295085, -0.112966, -0.0850691, 0.151002, -0.295028, -0.113615, 0.172544, 0.0430542, 0.272845, 0.0699222, 0.140165, -0.112265, -0.711843, 0.0539951, -0.165846, -0.0774189, 0.245377, 0.182727
