Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.39136, 0.218161, -0.473774, -0.175652, 0.0740057, 0.158159, -0.115028, 0.202667, 0.1982, 0.0642468, -0.257491, -0.161682, -0.109299, 0.104057, -0.0161896, -0.312553, 0.10496, 0.101598, -0.00344901, -0.11616, -0.112799, 0.148001, 0.81647, 0.0665764, -0.0786985, 0.115828, 0.09049, -0.139626, 0.0775391, 0.115856, 0.0903081, 0.147317, 0.157664, 0.0121331, 0.253793, 0.222126, -0.016554, 0.00439801, 0.441214, 0.294229, 0.143699, -0.157673, 0.327802
2.40136, 0.221081, -0.476418, -0.172913, 0.0711013, 0.160243, -0.112915, 0.20079, 0.207745, 0.0587089, -0.260349, -0.159747, -0.108284, 0.104622, -0.0211411, -0.308189, 0.107734, 0.103268, -0.00391948, -0.118118, -0.118703, 0.155438, 0.825121, 0.067763, -0.083781, 0.11562, 0.0888017, -0.137447, 0.0781004, 0.115645, 0.0886302, 0.146232, 0.150317, 0.0205463, 0.274419, 0.238517, -0.0322085, 0.0178054, 0.410548, 0.285638, 0.148761, -0.166005, 0.322437
2.41137, 0.227355, -0.480005, -0.170729, 0.0673046, 0.164787, -0.114532, 0.201065, 0.216901, 0.0481742, -0.263134, -0.157559, -0.104324, 0.106972, -0.0267944, -0.307236, 0.109413, 0.103113, -0.00469293, -0.120709, -0.122902, 0.160972, 0.830093, 0.066373, -0.0919007, 0.115808, 0.086154, -0.134709, 0.0784874, 0.115832, 0.0859916, 0.147971, 0.145202, 0.0294299, 0.291264, 0.252215, -0.0446487, 0.0197646, 0.38085, 0.278295, 0.154184, -0.173842, 0.318562
2.42137, 0.234175, -0.48289, -0.168184, 0.0621383, 0.167895, -0.115524, 0.199371, 0.221904, 0.0368096, -0.265769, -0.155055, -0.0992889, 0.111229, -0.027916, -0.298447, 0.113253, 0.101864, -0.0065583, -0.124913, -0.125378, 0.164456, 0.828382, 0.0661502, -0.0994654, 0.119913, 0.0861231, -0.13495, 0.0795665, 0.119933, 0.0859696, 0.149454, 0.13945, 0.0359103, 0.302985, 0.260867, -0.052472, 0.0134694, 0.352055, 0.272875, 0.158972, -0.18549, 0.316252
2.43138, 0.24128, -0.48497, -0.165685, 0.0599477, 0.169366, -0.112984, 0.196251, 0.228347, 0.0328088, -0.268204, -0.152176, -0.101089, 0.111244, -0.0264587, -0.291237, 0.114507, 0.10512, -0.0065451, -0.124619, -0.126248, 0.165872, 0.825286, 0.0658002, -0.111406, 0.124495, 0.0844055, -0.136436, 0.0798986, 0.12451, 0.08426, 0.148942, 0.134917, 0.040302, 0.311213, 0.26868, -0.0565849, 0.000207239, 0.330694, 0.267965, 0.162973, -0.196542, 0.314113
2.44138, 0.24128, -0.48497, -0.165685, 0.0599477, 0.169366, -0.112984, 0.196251, 0.228347, 0.0328088, -0.268204, -0.152176, -0.101089, 0.111244, -0.0264587, -0.291237, 0.114507, 0.10512, -0.0065451, -0.124619, -0.126248, 0.165872, 0.825286, 0.0658002, -0.111406, 0.124495, 0.0844055, -0.136436, 0.0798986, 0.12451, 0.08426, 0.148942, 0.134917, 0.040302, 0.311213, 0.26868, -0.0565849, 0.000207239, 0.330694, 0.267965, 0.162973, -0.196542, 0.314113
2.45139, 0.248172, -0.484615, -0.163907, 0.0559996, 0.169612, -0.107925, 0.196152, 0.231199, 0.030238, -0.270424, -0.148871, -0.105484, 0.109779, -0.02211, -0.29879, 0.116749, 0.105106, -0.00784483, -0.12379, -0.12574, 0.165329, 0.817787, 0.0652521, -0.124896, 0.130101, 0.0830857, -0.13678, 0.0794837, 0.130113, 0.0829458, 0.148539, 0.132203, 0.0468159, 0.314185, 0.281839, -0.0581723, -0.0190815, 0.317433, 0.266456, 0.166303, -0.208411, 0.31461
2.4614, 0.252146, -0.481499, -0.162707, 0.045925, 0.1661, -0.0909195, 0.197365, 0.213889, 0.0368866, -0.274318, -0.140841, -0.120308, 0.112495, -0.0087738, -0.320824, 0.121018, 0.103887, -0.00456885, -0.128891, -0.121905, 0.159393, 0.791095, 0.0672838, -0.151636, 0.139519, 0.0833391, -0.138391, 0.0831795, 0.139536, 0.083198, 0.153677, 0.12613, 0.0565218, 0.307986, 0.302536, -0.0621809, -0.0316012, 0.303901, 0.26968, 0.16981, -0.234426, 0.319278
2.4714, 0.253668, -0.481605, -0.162428, 0.0418787, 0.168117, -0.0857773, 0.199982, 0.202786, 0.0422351, -0.276109, -0.136092, -0.12336, 0.108719, 0.00526428, -0.335709, 0.123351, 0.105679, -0.00735245, -0.127987, -0.119332, 0.154739, 0.780318, 0.0675738, -0.163051, 0.14013, 0.0817438, -0.136904, 0.082774, 0.140156, 0.0816052, 0.159678, 0.126, 0.0596759, 0.306569, 0.303923, -0.0657245, -0.0251212, 0.30331, 0.269089, 0.171345, -0.234731, 0.319605
2.48141, 0.253166, -0.480434, -0.160738, 0.0370187, 0.169121, -0.0819092, 0.198372, 0.193723, 0.0515559, -0.277906, -0.13087, -0.124916, 0.109428, 0.0180817, -0.358719, 0.125453, 0.105983, -0.00792755, -0.127479, -0.116816, 0.149541, 0.766876, 0.0670621, -0.162389, 0.141588, 0.0822979, -0.134144, 0.0825052, 0.141611, 0.0821513, 0.167268, 0.12641, 0.0580812, 0.30434, 0.302157, -0.0657722, -0.0197413, 0.304761, 0.268671, 0.173078, -0.235118, 0.320192
2.49141, 0.252944, -0.478726, -0.159624, 0.031822, 0.169599, -0.0783005, 0.197716, 0.189903, 0.059473, -0.279799, -0.125212, -0.127403, 0.108894, 0.0252151, -0.375916, 0.126655, 0.111381, -0.00946087, -0.128826, -0.114669, 0.144243, 0.754529, 0.0667968, -0.158226, 0.143564, 0.0828908, -0.130086, 0.0816784, 0.143576, 0.0827306, 0.172161, 0.126664, 0.0562976, 0.302699, 0.306394, -0.0630192, -0.0173815, 0.310938, 0.268028, 0.176069, -0.234266, 0.321289
2.50142, 0.251354, -0.477185, -0.157983, 0.0266555, 0.170434, -0.0784683, 0.195457, 0.193469, 0.0699533, -0.281877, -0.119169, -0.12867, 0.111855, 0.0244293, -0.391159, 0.127578, 0.112072, -0.00998887, -0.130322, -0.113128, 0.139248, 0.741744, 0.0657646, -0.152382, 0.149011, 0.0866381, -0.124425, 0.0795931, 0.149011, 0.0864658, 0.173551, 0.128018, 0.0575554, 0.302544, 0.316581, -0.0595414, -0.0195583, 0.319698, 0.266261, 0.178304, -0.234531, 0.321056
2.51142, 0.246627, -0.477941, -0.157012, 0.0245286, 0.172105, -0.0792236, 0.19368, 0.196784, 0.0850775, -0.284217, -0.112798, -0.129189, 0.110893, 0.014183, -0.400375, 0.129168, 0.117251, -0.00783229, -0.127023, -0.112341, 0.134894, 0.729185, 0.0662391, -0.144485, 0.155655, 0.0924877, -0.121109, 0.0797784, 0.155647, 0.0923012, 0.174084, 0.130478, 0.0619396, 0.301056, 0.326919, -0.0560672, -0.0249774, 0.327862, 0.260259, 0.181483, -0.240352, 0.317914
2.52143, 0.246627, -0.477941, -0.157012, 0.0245286, 0.172105, -0.0792236, 0.19368, 0.196784, 0.0850775, -0.284217, -0.112798, -0.129189, 0.110893, 0.014183, -0.400375, 0.129168, 0.117251, -0.00783229, -0.127023, -0.112341, 0.134894, 0.729185, 0.0662391, -0.144485, 0.155655, 0.0924877, -0.121109, 0.0797784, 0.155647, 0.0923012, 0.174084, 0.130478, 0.0619396, 0.301056, 0.326919, -0.0560672, -0.0249774, 0.327862, 0.260259, 0.181483, -0.240352, 0.317914
2.53144, 0.242919, -0.479117, -0.15757, 0.0203896, 0.171662, -0.0809708, 0.192734, 0.196044, 0.100888, -0.28688, -0.106158, -0.128685, 0.109406, 0.00712585, -0.406067, 0.131357, 0.123607, -0.00388829, -0.125366, -0.112368, 0.131434, 0.720552, 0.0677577, -0.136214, 0.156999, 0.0957753, -0.118332, 0.0802623, 0.156985, 0.0955747, 0.177916, 0.133548, 0.0641538, 0.296261, 0.33213, -0.0517273, -0.0242642, 0.343385, 0.253084, 0.186739, -0.24581, 0.315165
2.54144, 0.236856, -0.473657, -0.153921, 0.000364102, 0.164248, -0.0836945, 0.192543, 0.188808, 0.135734, -0.293335, -0.0922883, -0.121986, 0.103401, 0.00246429, -0.436554, 0.135894, 0.130472, -0.00617917, -0.123638, -0.114742, 0.127803, 0.704765, 0.0696942, -0.123237, 0.159095, 0.101933, -0.115949, 0.0811741, 0.159079, 0.101706, 0.183959, 0.142267, 0.0603078, 0.293937, 0.339414, -0.0380247, -0.0185096, 0.381692, 0.242499, 0.193127, -0.252708, 0.310672
2.55145, 0.242258, -0.470575, -0.150605, -0.0102758, 0.163019, -0.0857468, 0.191338, 0.190557, 0.142722, -0.29716, -0.0851634, -0.118958, 0.101021, 0.00149536, -0.449867, 0.13569, 0.1341, -0.00276621, -0.123655, -0.116886, 0.127766, 0.696171, 0.0730812, -0.11724, 0.160446, 0.104574, -0.116204, 0.0817002, 0.160428, 0.104332, 0.187383, 0.149823, 0.0582194, 0.293005, 0.344501, -0.0294608, -0.0144105, 0.389355, 0.240338, 0.194572, -0.248181, 0.309883
2.56145, 0.255181, -0.469751, -0.149852, -0.0165707, 0.165502, -0.0876617, 0.192017, 0.201185, 0.139288, -0.301388, -0.0779813, -0.11689, 0.0999451, -0.00492096, -0.456604, 0.137961, 0.137133, 0.00116232, -0.123461, -0.119469, 0.128924, 0.686233, 0.0770512, -0.110929, 0.163532, 0.109229, -0.11565, 0.0836241, 0.163512, 0.108968, 0.189805, 0.159176, 0.0595982, 0.291801, 0.34923, -0.0215782, -0.00928529, 0.389813, 0.236627, 0.199109, -0.239898, 0.309895
2.57146, 0.267875, -0.470494, -0.150256, -0.0225869, 0.169166, -0.0920029, 0.190498, 0.215813, 0.135492, -0.306009, -0.0707976, -0.114731, 0.10009, -0.0184784, -0.459229, 0.140237, 0.141736, 0.00253191, -0.11955, -0.12231, 0.131246, 0.674358, 0.0822416, -0.102787, 0.166597, 0.114803, -0.115447, 0.0849217, 0.166579, 0.114528, 0.190708, 0.17028, 0.0649789, 0.293156, 0.356284, -0.013878, -0.00460693, 0.385894, 0.231958, 0.202509, -0.235632, 0.308551
2.58146, 0.278685, -0.470036, -0.149641, -0.0267883, 0.169522, -0.0930023, 0.189346, 0.21737, 0.129187, -0.31101, -0.0636717, -0.115067, 0.0993118, -0.0194092, -0.458023, 0.14276, 0.147189, 0.00383641, -0.117832, -0.125218, 0.134682, 0.661556, 0.0874076, -0.098832, 0.169853, 0.121138, -0.116428, 0.0857039, 0.169838, 0.120853, 0.190137, 0.18152, 0.0658152, 0.292018, 0.365335, -0.0083035, 0.00693522, 0.38386, 0.229688, 0.204254, -0.235542, 0.307997
2.59147, 0.287176, -0.472561, -0.150034, -0.0267073, 0.170697, -0.0883636, 0.189842, 0.209896, 0.127395, -0.316369, -0.0566682, -0.120781, 0.0963058, -0.0123978, -0.456551, 0.143065, 0.152068, 0.00592965, -0.115204, -0.128003, 0.13917, 0.644815, 0.0907466, -0.0951998, 0.171936, 0.131949, -0.116285, 0.0854415, 0.171926, 0.131663, 0.192874, 0.191142, 0.0648416, 0.289411, 0.376098, -0.00281204, 0.0191526, 0.387502, 0.222733, 0.207045, -0.237282, 0.304732
2.60148, 0.295178, -0.476095, -0.150709, -0.0277657, 0.17407, -0.0853348, 0.192383, 0.209714, 0.128394, -0.322045, -0.0498582, -0.123169, 0.0908661, -0.00799561, -0.462646, 0.143693, 0.155261, 0.00466095, -0.110118, -0.130498, 0.14463, 0.629222, 0.0909764, -0.0910466, 0.173543, 0.144001, -0.115657, 0.0843051, 0.173535, 0.143717, 0.194999, 0.198962, 0.0653702, 0.288104, 0.391381, 0.00352435, 0.0209367, 0.392781, 0.216717, 0.208607, -0.239894, 0.301436
2.61148, 0.303146, -0.477695, -0.14964, -0.0351302, 0.176369, -0.0832977, 0.195061, 0.210936, 0.12625, -0.327978, -0.0433233, -0.12484, 0.0873718, -0.00436401, -0.478149, 0.145756, 0.156695, 0.00646985, -0.110105, -0.132573, 0.150954, 0.616821, 0.0889219, -0.088006, 0.171286, 0.153615, -0.115713, 0.0819212, 0.171281, 0.153338, 0.197216, 0.207265, 0.0603495, 0.288666, 0.407653, 0.0076053, 0.0224015, 0.397378, 0.210633, 0.209521, -0.232031, 0.297697
2.62149, 0.311566, -0.476881, -0.149671, -0.0467446, 0.176842, -0.0789413, 0.196136, 0.213613, 0.12187, -0.334077, -0.0371583, -0.129227, 0.0879364, 0.00215149, -0.493553, 0.146956, 0.159374, 0.00811269, -0.111675, -0.13415, 0.157993, 0.60588, 0.0853462, -0.084617, 0.167492, 0.161963, -0.112256, 0.0784203, 0.167494, 0.161694, 0.199272, 0.216469, 0.0496474, 0.291793, 0.421861, 0.0107099, 0.0301712, 0.396113, 0.205172, 0.214014, -0.219999, 0.297042
2.63149, 0.320853, -0.476352, -0.151939, -0.0534492, 0.179197, -0.0754852, 0.200325, 0.222792, 0.120804, -0.340223, -0.0314722, -0.134583, 0.0899734, 0.00476837, -0.501442, 0.147808, 0.161905, 0.00659462, -0.112662, -0.135211, 0.165535, 0.595841, 0.0827045, -0.0773245, 0.166908, 0.170446, -0.108901, 0.0742142, 0.166908, 0.170184, 0.197732, 0.226371, 0.0356494, 0.302254, 0.43096, 0.0142462, 0.0360503, 0.390982, 0.197987, 0.217945, -0.208982, 0.294985
2.6415, 0.331114, -0.47823, -0.156407, -0.0552567, 0.184242, -0.0817108, 0.205269, 0.238929, 0.1195, -0.346269, -0.0263845, -0.131432, 0.0889816, 0.00210571, -0.493736, 0.148336, 0.168296, 0.00605365, -0.110472, -0.135799, 0.173307, 0.584969, 0.0810941, -0.0666363, 0.168755, 0.178131, -0.106973, 0.0681381, 0.168754, 0.177882, 0.193648, 0.238055, 0.0258623, 0.306831, 0.436537, 0.0184802, 0.0326798, 0.387642, 0.183702, 0.22378, -0.19707, 0.290014
2.6515, 0.335053, -0.480017, -0.158474, -0.0562401, 0.188266, -0.0861359, 0.207649, 0.241676, 0.122259, -0.352041, -0.0220151, -0.127647, 0.0853958, 0.00863647, -0.477371, 0.148786, 0.175009, 0.00519809, -0.105418, -0.136006, 0.180988, 0.574714, 0.0808579, -0.056476, 0.169239, 0.184632, -0.104676, 0.0606937, 0.169237, 0.184405, 0.188603, 0.248211, 0.0220005, 0.303192, 0.448357, 0.0182271, 0.0226093, 0.381771, 0.164279, 0.225966, -0.193115, 0.279821
2.66151, 0.337279, -0.481242, -0.159259, -0.0595821, 0.190071, -0.090065, 0.209625, 0.244829, 0.129668, -0.357352, -0.0184707, -0.125198, 0.0764236, 0.0187225, -0.466209, 0.1473, 0.181275, 0.00373267, -0.0955782, -0.135957, 0.188239, 0.566441, 0.0822714, -0.0462125, 0.166529, 0.19101, -0.104402, 0.0543874, 0.166532, 0.190804, 0.184389, 0.254575, 0.028728, 0.302582, 0.468881, 0.016755, 0.00837716, 0.370522, 0.141118, 0.226878, -0.196258, 0.267596
2.67152, 0.336148, -0.481234, -0.159868, -0.0674131, 0.190087, -0.0994034, 0.213463, 0.245546, 0.139429, -0.362008, -0.0158289, -0.118744, 0.0673065, 0.0234985, -0.470718, 0.147284, 0.188281, 0.00558359, -0.0896194, -0.135785, 0.19475, 0.560386, 0.0835267, -0.0402073, 0.159543, 0.196762, -0.108442, 0.0503056, 0.159549, 0.196571, 0.183578, 0.258078, 0.0440406, 0.30956, 0.501472, 0.0125979, -0.0140267, 0.363388, 0.119842, 0.228114, -0.203709, 0.258054
2.68152, 0.333877, -0.477871, -0.158733, -0.0785767, 0.185783, -0.1008, 0.213806, 0.242523, 0.143942, -0.365824, -0.0141255, -0.118385, 0.0649185, 0.029274, -0.486824, 0.147312, 0.191504, 0.00916353, -0.0874752, -0.135609, 0.200276, 0.5555, 0.08306, -0.0435996, 0.14907, 0.200043, -0.112957, 0.0493935, 0.149083, 0.199859, 0.184135, 0.260184, 0.0533828, 0.311953, 0.548071, 0.0117519, -0.0211461, 0.351375, 0.101983, 0.228112, -0.209357, 0.250214
2.69153, 0.329164, -0.472189, -0.157265, -0.087495, 0.178835, -0.0930405, 0.211472, 0.238965, 0.146696, -0.368644, -0.0133453, -0.126678, 0.0715485, 0.0295105, -0.496941, 0.145094, 0.191297, 0.00986973, -0.0918728, -0.135502, 0.20466, 0.550587, 0.0802055, -0.0515819, 0.138385, 0.203682, -0.115173, 0.0485839, 0.138408, 0.203509, 0.186465, 0.260305, 0.0415312, 0.314458, 0.596453, 0.0119449, 0.00693562, 0.337387, 0.0891155, 0.224584, -0.222626, 0.241941
2.70153, 0.329733, -0.469402, -0.15682, -0.0913248, 0.175068, -0.0873337, 0.209366, 0.241569, 0.142381, -0.370363, -0.013421, -0.133408, 0.075798, 0.0270996, -0.48893, 0.142729, 0.191668, 0.0116069, -0.0942148, -0.135483, 0.207841, 0.545131, 0.0755071, -0.0599001, 0.130766, 0.211059, -0.116524, 0.045261, 0.130797, 0.210909, 0.189265, 0.256322, 0.0112887, 0.324047, 0.637275, 0.0103179, 0.0493983, 0.328036, 0.0744583, 0.222186, -0.231061, 0.234616
2.71154, 0.333307, -0.471004, -0.157003, -0.0890124, 0.175732, -0.0868988, 0.206108, 0.252577, 0.138168, -0.370939, -0.0142365, -0.13623, 0.0773087, 0.0190582, -0.480095, 0.141753, 0.192154, 0.0145931, -0.0922191, -0.135499, 0.209849, 0.541235, 0.0696642, -0.0688102, 0.125187, 0.217095, -0.117283, 0.0408219, 0.125219, 0.216968, 0.189756, 0.252778, -0.0221319, 0.334642, 0.665795, 0.00999936, 0.077211, 0.32993, 0.0571252, 0.220491, -0.239407, 0.228
2.72154, 0.339512, -0.478541, -0.16053, -0.0797117, 0.183377, -0.0899506, 0.206398, 0.263859, 0.132072, -0.370411, -0.0156358, -0.139023, 0.0788269, 0.0137863, -0.480835, 0.140327, 0.190317, 0.014684, -0.0882154, -0.135432, 0.210794, 0.539589, 0.0625263, -0.0773646, 0.119504, 0.217124, -0.115708, 0.036796, 0.119536, 0.217016, 0.187789, 0.253772, -0.040759, 0.336577, 0.687335, 0.00947695, 0.0730005, 0.338815, 0.0337488, 0.222853, -0.241743, 0.225535
2.73155, 0.345764, -0.486488, -0.161671, -0.0702624, 0.192458, -0.0929718, 0.206818, 0.276609, 0.122333, -0.368896, -0.0174329, -0.138039, 0.0803986, 0.00831604, -0.485153, 0.139617, 0.188125, 0.0151431, -0.0888709, -0.135106, 0.210854, 0.535805, 0.054115, -0.0855465, 0.116473, 0.215835, -0.110776, 0.0345389, 0.116501, 0.215743, 0.182996, 0.254339, -0.040738, 0.333383, 0.70563, 0.00410642, 0.0445317, 0.335382, 0.008325, 0.226338, -0.237571, 0.226523
2.74156, 0.353978, -0.493621, -0.164261, -0.0589931, 0.200146, -0.0992432, 0.210602, 0.291379, 0.108076, -0.366588, -0.0194243, -0.136902, 0.0829697, 0.00341034, -0.493118, 0.139786, 0.185424, 0.0194999, -0.0934001, -0.134306, 0.210256, 0.52573, 0.0437704, -0.0953395, 0.116313, 0.216131, -0.105486, 0.033401, 0.116333, 0.216047, 0.179088, 0.255408, -0.0278024, 0.338498, 0.714873, -0.00605896, 0.0115497, 0.321716, -0.017704, 0.239262, -0.221059, 0.239851
2.75156, 0.360431, -0.49604, -0.1663, -0.0496816, 0.20225, -0.100952, 0.212479, 0.297154, 0.09734, -0.363735, -0.0214016, -0.139557, 0.0900574, 0.00460052, -0.49662, 0.142871, 0.18265, 0.0225113, -0.100748, -0.13281, 0.209252, 0.506344, 0.0309738, -0.107654, 0.121245, 0.217648, -0.0996469, 0.03231, 0.121257, 0.217571, 0.179628, 0.259765, -0.00318533, 0.338659, 0.702118, -0.0123825, -0.0181068, 0.310557, -0.0393395, 0.253712, -0.203987, 0.256609
2.76157, 0.366809, -0.49321, -0.168117, -0.0448695, 0.199324, -0.103081, 0.213661, 0.293767, 0.0892381, -0.36062, -0.0231648, -0.139748, 0.095047, 0.0159531, -0.489464, 0.145777, 0.18072, 0.0235232, -0.105838, -0.130416, 0.208099, 0.483551, 0.0158458, -0.124909, 0.134251, 0.221513, -0.0912284, 0.029567, 0.134252, 0.221447, 0.179124, 0.264829, 0.0176202, 0.327838, 0.669993, -0.00816638, -0.0166773, 0.296917, -0.0522094, 0.264557, -0.185328, 0.269494
2.77157, 0.374198, -0.489099, -0.167387, -0.0456406, 0.195046, -0.10704, 0.213959, 0.289709, 0.083513, -0.357527, -0.024536, -0.133026, 0.0949936, 0.0290451, -0.483482, 0.149441, 0.179337, 0.0238868, -0.107353, -0.126976, 0.207038, 0.462197, 0.0043832, -0.14066, 0.153113, 0.227857, -0.0809184, 0.0291034, 0.153094, 0.227795, 0.176317, 0.266579, 0.0270682, 0.329516, 0.629519, -0.00285032, 0.002472, 0.291227, -0.0590421, 0.268408, -0.17079, 0.274655
2.78158, 0.381993, -0.486962, -0.164867, -0.0467724, 0.192154, -0.108276, 0.213997, 0.289586, 0.0851362, -0.354709, -0.0253718, -0.127647, 0.0930862, 0.0401306, -0.48513, 0.153454, 0.177123, 0.0230493, -0.107993, -0.122421, 0.20628, 0.44581, 0.0015088, -0.146813, 0.173865, 0.22962, -0.0700535, 0.032075, 0.173831, 0.22955, 0.171203, 0.271061, 0.0280726, 0.336724, 0.590467, 0.003032, 0.0202556, 0.300054, -0.064297, 0.268923, -0.159328, 0.276327
2.79158, 0.389011, -0.48357, -0.161125, -0.0482129, 0.187912, -0.100777, 0.214317, 0.285284, 0.0921045, -0.352356, -0.0255751, -0.130325, 0.0869827, 0.0552597, -0.493164, 0.155772, 0.176409, 0.0219943, -0.106292, -0.116778, 0.206002, 0.435824, 0.00280412, -0.147525, 0.190618, 0.225237, -0.0593611, 0.0349068, 0.190577, 0.225155, 0.166475, 0.279278, 0.0272031, 0.344984, 0.56777, 0.00676634, 0.0248445, 0.310522, -0.0712535, 0.265204, -0.152006, 0.274428
2.80159, 0.397207, -0.477324, -0.156316, -0.0577198, 0.182221, -0.0944519, 0.21302, 0.28431, 0.099699, -0.350579, -0.0251036, -0.131485, 0.0824661, 0.068634, -0.511909, 0.158059, 0.175957, 0.02192, -0.105565, -0.110162, 0.206339, 0.431573, 0.00736964, -0.143253, 0.199681, 0.216811, -0.0514861, 0.0355623, 0.19964, 0.216718, 0.163468, 0.28844, 0.0248002, 0.35375, 0.564466, 0.00626474, 0.0179482, 0.314084, -0.0761742, 0.257933, -0.144689, 0.268758
2.81159, 0.405595, -0.471233, -0.153298, -0.0701925, 0.176767, -0.0880814, 0.213425, 0.288478, 0.110986, -0.349402, -0.0239756, -0.135323, 0.0841751, 0.0773468, -0.537445, 0.160134, 0.173177, 0.0223729, -0.1109, -0.102762, 0.207376, 0.430879, 0.0118826, -0.133522, 0.2004, 0.20866, -0.0488754, 0.0396046, 0.20036, 0.208546, 0.163964, 0.294784, 0.023097, 0.365106, 0.569586, 0.00181214, 0.0047355, 0.305053, -0.0801622, 0.252135, -0.139194, 0.264385
2.8216, 0.411808, -0.468532, -0.151623, -0.075523, 0.175028, -0.0788193, 0.215836, 0.297597, 0.123426, -0.348764, -0.0222702, -0.143135, 0.0852356, 0.0780106, -0.549339, 0.162167, 0.17287, 0.0219756, -0.116979, -0.0948088, 0.209144, 0.431356, 0.0132052, -0.120223, 0.196495, 0.204546, -0.0494345, 0.0497664, 0.196459, 0.204393, 0.167377, 0.296349, 0.0171795, 0.371978, 0.577033, 0.00128105, 0.00201325, 0.292411, -0.0846491, 0.245917, -0.136957, 0.259887
2.83161, 0.418107, -0.474146, -0.153972, -0.0725127, 0.182474, -0.0783768, 0.221359, 0.300988, 0.126245, -0.348537, -0.0201223, -0.145103, 0.080719, 0.0828629, -0.541832, 0.163804, 0.176314, 0.0195733, -0.116075, -0.0865439, 0.211616, 0.433213, 0.0137865, -0.105437, 0.189281, 0.202796, -0.0517609, 0.0595206, 0.189245, 0.202602, 0.170518, 0.293265, 0.00421458, 0.370064, 0.577243, 0.00194779, 0.0131462, 0.283333, -0.0975414, 0.242845, -0.135384, 0.26149
2.84161, 0.425885, -0.477839, -0.157012, -0.0725318, 0.188066, -0.0802917, 0.227715, 0.302488, 0.121448, -0.348549, -0.0177109, -0.145409, 0.0731506, 0.086792, -0.534111, 0.162171, 0.18015, 0.0185523, -0.111163, -0.0781976, 0.214713, 0.43802, 0.0130437, -0.092189, 0.182761, 0.202425, -0.053332, 0.0653995, 0.182725, 0.202206, 0.169113, 0.285198, -0.00896174, 0.360715, 0.574402, 0.00599671, 0.0234325, 0.276757, -0.107814, 0.238823, -0.135366, 0.261799
2.85162, 0.43008, -0.475509, -0.160653, -0.0761133, 0.190985, -0.0800629, 0.236061, 0.299652, 0.111933, -0.348615, -0.0152417, -0.148567, 0.0664139, 0.0904999, -0.526764, 0.158422, 0.18267, 0.0174954, -0.108579, -0.0699743, 0.21832, 0.442867, 0.0157117, -0.0769547, 0.177231, 0.201077, -0.0527794, 0.0683631, 0.177192, 0.20084, 0.163881, 0.275806, -0.0192002, 0.343118, 0.569878, 0.00651658, 0.0327199, 0.275661, -0.114284, 0.236481, -0.139022, 0.262398
2.86162, 0.429381, -0.473778, -0.164012, -0.0759008, 0.194872, -0.0794983, 0.242035, 0.296678, 0.0994277, -0.348563, -0.0129258, -0.151978, 0.0639114, 0.0924454, -0.515823, 0.154353, 0.183596, 0.0152307, -0.108319, -0.0620514, 0.222299, 0.446148, 0.0166702, -0.0616251, 0.173562, 0.201514, -0.0479256, 0.0709852, 0.173521, 0.201262, 0.157827, 0.26619, -0.0189144, 0.323483, 0.562276, 0.00481636, 0.0404185, 0.278133, -0.124683, 0.232989, -0.149454, 0.263968
2.87163, 0.428364, -0.475136, -0.167002, -0.0716361, 0.200513, -0.0806274, 0.245178, 0.298818, 0.0827659, -0.348264, -0.0109567, -0.154396, 0.0640411, 0.0903549, -0.494415, 0.150546, 0.182702, 0.0154289, -0.107142, -0.0545865, 0.22651, 0.446695, 0.0152234, -0.0511327, 0.172624, 0.201089, -0.0408225, 0.0712874, 0.172581, 0.200831, 0.151521, 0.258059, -0.0124684, 0.305028, 0.552202, 0.0051108, 0.0399141, 0.28289, -0.142605, 0.229181, -0.159992, 0.269588
