Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.31005,0.31000,0.32982,0.31000,-0.20972,0.31000,-1.04705,0.31000,-0.01594,0.31000,-3.79025,0.31000,1.23817
0.32005,0.32000,0.39572,0.32000,-0.14115,0.32000,-1.01780,0.32000,-0.06955,0.32000,-3.70886,0.32000,1.17307
0.33005,0.33000,0.47298,0.33000,-0.07776,0.33000,-0.98946,0.33000,-0.11114,0.33000,-3.62492,0.33000,1.11924
0.34005,0.34000,0.56088,0.34000,-0.02657,0.34000,-0.96310,0.34000,-0.13821,0.34000,-3.54715,0.34000,1.07518
0.35005,0.35000,0.65842,0.35000,0.00752,0.35000,-0.93953,0.35000,-0.15012,0.35000,-3.48946,0.35000,1.03913
0.36005,0.36000,0.76431,0.36000,0.02182,0.36000,-0.91926,0.36000,-0.14797,0.36000,-3.45663,0.36000,1.00947
0.37005,0.37000,0.87714,0.37000,0.01571,0.37000,-0.90248,0.37000,-0.13427,0.37000,-3.43800,0.37000,0.98497
0.38006,0.38000,0.99540,0.38000,-0.00956,0.38000,-0.88902,0.38000,-0.11255,0.38000,-3.43975,0.38000,0.96483
0.39006,0.39000,1.11753,0.39000,-0.05138,0.39000,-0.87842,0.39000,-0.08688,0.39000,-3.48410,0.39000,0.94861
0.40006,0.40000,1.24192,0.40000,-0.10615,0.40000,-0.87001,0.40000,-0.06124,0.40000,-3.56931,0.40000,0.93591
0.41006,0.41000,1.36697,0.41000,-0.16983,0.41000,-0.86298,0.41000,-0.03911,0.41000,-3.67694,0.41000,0.92610
0.42006,0.42000,1.49102,0.42000,-0.23827,0.42000,-0.85654,0.42000,-0.02307,0.42000,-3.79345,0.42000,0.91819
0.43006,0.43000,1.61238,0.43000,-0.30762,0.43000,-0.84998,0.43000,-0.01467,0.43000,-3.90288,0.43000,0.91088
0.44006,0.44000,1.72937,0.44000,-0.37457,0.44000,-0.84275,0.44000,-0.01443,0.44000,-3.99494,0.44000,0.90267
0.45007,0.45000,1.84035,0.45000,-0.43649,0.45000,-0.83452,0.45000,-0.02196,0.45000,-4.06780,0.45000,0.89212
0.46007,0.46000,1.94377,0.46000,-0.49159,0.46000,-0.82523,0.46000,-0.03621,0.46000,-4.12737,0.46000,0.87797
0.47007,0.47000,2.03824,0.47000,-0.53892,0.47000,-0.81498,0.47000,-0.05568,0.47000,-4.17276,0.47000,0.85932
0.48007,0.48000,2.12258,0.48000,-0.57830,0.48000,-0.80407,0.48000,-0.07861,0.48000,-4.20424,0.48000,0.83561
0.49007,0.49000,2.19581,0.49000,-0.61022,0.49000,-0.79292,0.49000,-0.10324,0.49000,-4.22292,0.49000,0.80663
0.50007,0.50000,2.25725,0.50000,-0.63566,0.50000,-0.78201,0.50000,-0.12798,0.50000,-4.23241,0.50000,0.77250
0.51007,0.51000,2.30641,0.51000,-0.65590,0.51000,-0.77181,0.51000,-0.15149,0.51000,-4.23509,0.51000,0.73360
0.52008,0.52000,2.34309,0.52000,-0.67233,0.52000,-0.76277,0.52000,-0.17282,0.52000,-4.23183,0.52000,0.69058
0.53008,0.53000,2.36725,0.53000,-0.68636,0.53000,-0.75528,0.53000,-0.19135,0.53000,-4.21822,0.53000,0.64430
0.54008,0.54000,2.37909,0.54000,-0.69920,0.54000,-0.74962,0.54000,-0.20681,0.54000,-4.19298,0.54000,0.59582
0.55008,0.55000,2.37896,0.55000,-0.71190,0.55000,-0.74601,0.55000,-0.21915,0.55000,-4.15517,0.55000,0.54631
0.56008,0.56000,2.36740,0.56000,-0.72525,0.56000,-0.74458,0.56000,-0.22850,0.56000,-4.10944,0.56000,0.49701
0.57008,0.57000,2.34509,0.57000,-0.73986,0.57000,-0.74536,0.57000,-0.23505,0.57000,-4.07732,0.57000,0.44909
0.58009,0.58000,2.31293,0.58000,-0.75612,0.58000,-0.74830,0.58000,-0.23899,0.58000,-4.06960,0.58000,0.40358
0.59009,0.59000,2.27195,0.59000,-0.77431,0.59000,-0.75328,0.59000,-0.24044,0.59000,-4.07606,0.59000,0.36127
0.60009,0.60000,2.22338,0.60000,-0.79461,0.60000,-0.76012,0.60000,-0.23949,0.60000,-4.08585,0.60000,0.32266
0.61009,0.61000,2.16866,0.61000,-0.81710,0.61000,-0.76857,0.61000,-0.23616,0.61000,-4.08783,0.61000,0.28789
0.62009,0.62000,2.10939,0.62000,-0.84186,0.62000,-0.77834,0.62000,-0.23047,0.62000,-4.07952,0.62000,0.25683
0.63009,0.63000,2.04734,0.63000,-0.86893,0.63000,-0.78913,0.63000,-0.22247,0.63000,-4.05489,0.63000,0.22905
0.64009,0.64000,1.98441,0.64000,-0.89831,0.64000,-0.80065,0.64000,-0.21231,0.64000,-4.01772,0.64000,0.20396
0.65010,0.65000,1.92262,0.65000,-0.93004,0.65000,-0.81262,0.65000,-0.20021,0.65000,-3.97911,0.65000,0.18086
0.66010,0.66000,1.86398,0.66000,-0.96414,0.66000,-0.82486,0.66000,-0.18652,0.66000,-3.94613,0.66000,0.15904
0.67010,0.67000,1.81049,0.67000,-1.00063,0.67000,-0.83728,0.67000,-0.17167,0.67000,-3.92651,0.67000,0.13778
0.68010,0.68000,1.76400,0.68000,-1.03953,0.68000,-0.84992,0.68000,-0.15617,0.68000,-3.92809,0.68000,0.11645
0.69010,0.69000,1.72618,0.69000,-1.08081,0.69000,-0.86297,0.69000,-0.14054,0.69000,-3.94078,0.69000,0.09445
0.70010,0.70000,1.69840,0.70000,-1.12440,0.70000,-0.87673,0.70000,-0.12527,0.70000,-3.95438,0.70000,0.07127
0.71010,0.71000,1.68164,0.71000,-1.17011,0.71000,-0.89159,0.71000,-0.11082,0.71000,-3.96524,0.71000,0.04646
0.72011,0.72000,1.67651,0.72000,-1.21762,0.72000,-0.90797,0.72000,-0.09751,0.72000,-3.97324,0.72000,0.01972
0.73011,0.73000,1.68311,0.73000,-1.26648,0.73000,-0.92622,0.73000,-0.08554,0.73000,-3.97558,0.73000,-0.00909
0.74011,0.74000,1.70109,0.74000,-1.31610,0.74000,-0.94660,0.74000,-0.07498,0.74000,-3.97852,0.74000,-0.03991
0.75011,0.75000,1.72960,0.75000,-1.36577,0.75000,-0.96915,0.75000,-0.06578,0.75000,-4.00060,0.75000,-0.07245
0.76011,0.76000,1.76735,0.76000,-1.41468,0.76000,-0.99370,0.76000,-0.05779,0.76000,-4.04713,0.76000,-0.10617
0.77011,0.77000,1.81266,0.77000,-1.46200,0.77000,-1.01982,0.77000,-0.05079,0.77000,-4.11832,0.77000,-0.14033
0.78011,0.78000,1.86357,0.78000,-1.50693,0.78000,-1.04680,0.78000,-0.04459,0.78000,-4.21113,0.78000,-0.17399
0.79012,0.79000,1.91786,0.79000,-1.54874,0.79000,-1.07369,0.79000,-0.03900,0.79000,-4.31293,0.79000,-0.20615
0.80012,0.80000,1.97322,0.80000,-1.58687,0.80000,-1.09935,0.80000,-0.03390,0.80000,-4.41223,0.80000,-0.23580
0.81012,0.81000,2.02730,0.81000,-1.62093,0.81000,-1.12258,0.81000,-0.02922,0.81000,-4.50954,0.81000,-0.26210
0.82012,0.82000,2.07781,0.82000,-1.65073,0.82000,-1.14221,0.82000,-0.02498,0.82000,-4.62243,0.82000,-0.28441
0.83012,0.83000,2.12262,0.83000,-1.67629,0.83000,-1.15727,0.83000,-0.02120,0.83000,-4.75563,0.83000,-0.30243
0.84012,0.84000,2.15984,0.84000,-1.69781,0.84000,-1.16714,0.84000,-0.01793,0.84000,-4.89892,0.84000,-0.31618
0.85012,0.85000,2.18791,0.85000,-1.71562,0.85000,-1.17165,0.85000,-0.01516,0.85000,-4.99062,0.85000,-0.32599
0.86013,0.86000,2.20567,0.86000,-1.73014,0.86000,-1.17107,0.86000,-0.01286,0.86000,-5.08791,0.86000,-0.33248
0.87013,0.87000,2.21250,0.87000,-1.74186,0.87000,-1.16608,0.87000,-0.01088,0.87000,-5.18469,0.87000,-0.33649
0.88013,0.88000,2.20833,0.88000,-1.75125,0.88000,-1.15770,0.88000,-0.00903,0.88000,-5.25277,0.88000,-0.33899
0.89013,0.89000,2.19371,0.89000,-1.75878,0.89000,-1.14712,0.89000,-0.00702,0.89000,-5.30370,0.89000,-0.34100
0.90013,0.90000,2.16978,0.90000,-1.76482,0.90000,-1.13554,0.90000,-0.00456,0.90000,-5.35152,0.90000,-0.34353
0.91013,0.91000,2.13824,0.91000,-1.76973,0.91000,-1.12405,0.91000,-0.00131,0.91000,-5.39584,0.91000,-0.34748
0.92013,0.92000,2.10116,0.92000,-1.77374,0.92000,-1.11353,0.92000,0.00300,0.92000,-5.42735,0.92000,-0.35360
0.93014,0.93000,2.06093,0.93000,-1.77704,0.93000,-1.10452,0.93000,0.00860,0.93000,-5.44160,0.93000,-0.36240
0.94014,0.94000,2.02001,0.94000,-1.77974,0.94000,-1.09722,0.94000,0.01566,0.94000,-5.44147,0.94000,-0.37419
0.95014,0.95000,1.98072,0.95000,-1.78192,0.95000,-1.09151,0.95000,0.02426,0.95000,-5.43063,0.95000,-0.38901
0.96014,0.96000,1.94515,0.96000,-1.78358,0.96000,-1.08694,0.96000,0.03440,0.96000,-5.39627,0.96000,-0.40673
0.97014,0.97000,1.91488,0.97000,-1.78472,0.97000,-1.08288,0.97000,0.04601,0.97000,-5.35825,0.97000,-0.42710
0.98014,0.98000,1.89095,0.98000,-1.78526,0.98000,-1.07854,0.98000,0.05897,0.98000,-5.31703,0.98000,-0.44980
0.99014,0.99000,1.87373,0.99000,-1.78510,0.99000,-1.07316,0.99000,0.07309,0.99000,-5.26658,0.99000,-0.47456
1.00015,1.00000,1.86294,1.00000,-1.78408,1.00000,-1.06604,1.00000,0.08813,1.00000,-5.20615,1.00000,-0.50116
1.01015,1.01000,1.85767,1.01000,-1.78197,1.01000,-1.05668,1.01000,0.10380,1.01000,-5.13770,1.01000,-0.52951
1.02015,1.02000,1.85649,1.02000,-1.77850,1.02000,-1.04479,1.02000,0.11979,1.02000,-5.06142,1.02000,-0.55958
1.03015,1.03000,1.85758,1.03000,-1.77338,1.03000,-1.03035,1.03000,0.13575,1.03000,-4.97005,1.03000,-0.59145
1.04015,1.04000,1.85889,1.04000,-1.76626,1.04000,-1.01358,1.04000,0.15133,1.04000,-4.86430,1.04000,-0.62519
1.05015,1.05000,1.85834,1.05000,-1.75683,1.05000,-0.99492,1.05000,0.16624,1.05000,-4.74855,1.05000,-0.66080
1.06015,1.06000,1.85395,1.06000,-1.74480,1.06000,-0.97498,1.06000,0.18024,1.06000,-4.62753,1.06000,-0.69819
1.07016,1.07000,1.84404,1.07000,-1.72995,1.07000,-0.95445,1.07000,0.19315,1.07000,-4.50510,1.07000,-0.73711
1.08016,1.08000,1.82728,1.08000,-1.71215,1.08000,-0.93407,1.08000,0.20491,1.08000,-4.37771,1.08000,-0.77714
1.09016,1.09000,1.80285,1.09000,-1.69138,1.09000,-0.91452,1.09000,0.21552,1.09000,-4.23943,1.09000,-0.81772
1.10016,1.10000,1.77039,1.10000,-1.66773,1.10000,-0.89639,1.10000,0.22505,1.10000,-4.09522,1.10000,-0.85818
1.11016,1.11000,1.73003,1.11000,-1.64139,1.11000,-0.88014,1.11000,0.23362,1.11000,-3.95007,1.11000,-0.89779
1.12016,1.12000,1.68233,1.12000,-1.61266,1.12000,-0.86602,1.12000,0.24136,1.12000,-3.81052,1.12000,-0.93586
1.13017,1.13000,1.62817,1.13000,-1.58189,1.13000,-0.85412,1.13000,0.24840,1.13000,-3.68165,1.13000,-0.97175
1.14017,1.14000,1.56869,1.14000,-1.54947,1.14000,-0.84435,1.14000,0.25482,1.14000,-3.57054,1.14000,-1.00496
1.15017,1.15000,1.50517,1.15000,-1.51580,1.15000,-0.83645,1.15000,0.26069,1.15000,-3.48056,1.15000,-1.03516
1.16017,1.16000,1.43892,1.16000,-1.48126,1.16000,-0.83008,1.16000,0.26598,1.16000,-3.40710,1.16000,-1.06215
1.17017,1.17000,1.37124,1.17000,-1.44618,1.17000,-0.82483,1.17000,0.27064,1.17000,-3.33588,1.17000,-1.08592
1.18017,1.18000,1.30329,1.18000,-1.41080,1.18000,-0.82030,1.18000,0.27457,1.18000,-3.25248,1.18000,-1.10660
1.19017,1.19000,1.23615,1.19000,-1.37533,1.19000,-0.81610,1.19000,0.27766,1.19000,-3.15626,1.19000,-1.12446
1.20018,1.20000,1.17068,1.20000,-1.33991,1.20000,-0.81190,1.20000,0.27978,1.20000,-3.05469,1.20000,-1.13991
1.21018,1.21000,1.10758,1.21000,-1.30465,1.21000,-0.80743,1.21000,0.28082,1.21000,-2.95432,1.21000,-1.15344
1.22018,1.22000,1.04737,1.22000,-1.26965,1.22000,-0.80246,1.22000,0.28072,1.22000,-2.85593,1.22000,-1.16568
1.23018,1.23000,0.99038,1.23000,-1.23497,1.23000,-0.79686,1.23000,0.27944,1.23000,-2.76216,1.23000,-1.17729
1.24018,1.24000,0.93677,1.24000,-1.20071,1.24000,-0.79052,1.24000,0.27700,1.24000,-2.67403,1.24000,-1.18900
1.25018,1.25000,0.88656,1.25000,-1.16698,1.25000,-0.78341,1.25000,0.27345,1.25000,-2.59044,1.25000,-1.20153
1.26018,1.26000,0.83962,1.26000,-1.13385,1.26000,-0.77556,1.26000,0.26885,1.26000,-2.50819,1.26000,-1.21554
1.27019,1.27000,0.79577,1.27000,-1.10141,1.27000,-0.76704,1.27000,0.26325,1.27000,-2.42911,1.27000,-1.23157
1.28019,1.28000,0.75471,1.28000,-1.06969,1.28000,-0.75800,1.28000,0.25670,1.28000,-2.35329,1.28000,-1.25001
1.29019,1.29000,0.71615,1.29000,-1.03867,1.29000,-0.74857,1.29000,0.24920,1.29000,-2.27885,1.29000,-1.27102
1.30019,1.30000,0.67975,1.30000,-1.00828,1.30000,-0.73891,1.30000,0.24074,1.30000,-2.20755,1.30000,-1.29456
1.31019,1.31000,0.64521,1.31000,-0.97837,1.31000,-0.72913,1.31000,0.23127,1.31000,-2.13862,1.31000,-1.32035
1.32019,1.32000,0.61223,1.32000,-0.94875,1.32000,-0.71930,1.32000,0.22075,1.32000,-2.06945,1.32000,-1.34793
1.33019,1.33000,0.58053,1.33000,-0.91919,1.33000,-0.70945,1.33000,0.20914,1.33000,-2.00990,1.33000,-1.37670
1.34020,1.34000,0.54985,1.34000,-0.88946,1.34000,-0.69955,1.34000,0.19645,1.34000,-1.95272,1.34000,-1.40601
1.35020,1.35000,0.51994,1.35000,-0.85933,1.35000,-0.68952,1.35000,0.18272,1.35000,-1.89309,1.35000,-1.43518
1.36020,1.36000,0.49058,1.36000,-0.82864,1.36000,-0.67927,1.36000,0.16803,1.36000,-1.83186,1.36000,-1.46359
1.37020,1.37000,0.46151,1.37000,-0.79729,1.37000,-0.66873,1.37000,0.15252,1.37000,-1.77318,1.37000,-1.49074
1.38020,1.38000,0.43251,1.38000,-0.76526,1.38000,-0.65784,1.38000,0.13634,1.38000,-1.71287,1.38000,-1.51625
1.39020,1.39000,0.40335,1.39000,-0.73267,1.39000,-0.64662,1.39000,0.11966,1.39000,-1.65845,1.39000,-1.53988
1.40020,1.40000,0.37384,1.40000,-0.69970,1.40000,-0.63513,1.40000,0.10269,1.40000,-1.60824,1.40000,-1.56155
1.41021,1.41000,0.34382,1.41000,-0.66666,1.41000,-0.62352,1.41000,0.08562,1.41000,-1.55984,1.41000,-1.58132
1.42021,1.42000,0.31326,1.42000,-0.63394,1.42000,-0.61200,1.42000,0.06863,1.42000,-1.51227,1.42000,-1.59936
1.43021,1.43000,0.28217,1.43000,-0.60196,1.43000,-0.60081,1.43000,0.05191,1.43000,-1.46801,1.43000,-1.61593
1.44021,1.44000,0.25069,1.44000,-0.57116,1.44000,-0.59021,1.44000,0.03563,1.44000,-1.43005,1.44000,-1.63136
1.45021,1.45000,0.21908,1.45000,-0.54196,1.45000,-0.58045,1.45000,0.01996,1.45000,-1.39823,1.45000,-1.64602
1.46021,1.46000,0.18765,1.46000,-0.51470,1.46000,-0.57171,1.46000,0.00499,1.46000,-1.37422,1.46000,-1.66025
1.47021,1.47000,0.15683,1.47000,-0.48961,1.47000,-0.56414,1.47000,-0.00917,1.47000,-1.35481,1.47000,-1.67439
1.48022,1.48000,0.12707,1.48000,-0.46682,1.48000,-0.55779,1.48000,-0.02249,1.48000,-1.34639,1.48000,-1.68870
1.49022,1.49000,0.09884,1.49000,-0.44629,1.49000,-0.55264,1.49000,-0.03494,1.49000,-1.34022,1.49000,-1.70336
1.50022,1.50000,0.07258,1.50000,-0.42787,1.50000,-0.54858,1.50000,-0.04656,1.50000,-1.33266,1.50000,-1.71842
1.51022,1.51000,0.04867,1.51000,-0.41129,1.51000,-0.54545,1.51000,-0.05740,1.51000,-1.32842,1.51000,-1.73387
1.52022,1.52000,0.02743,1.52000,-0.39620,1.52000,-0.54303,1.52000,-0.06750,1.52000,-1.33049,1.52000,-1.74959
1.53022,1.53000,0.00906,1.53000,-0.38220,1.53000,-0.54113,1.53000,-0.07696,1.53000,-1.33455,1.53000,-1.76547
1.54022,1.54000,-0.00637,1.54000,-0.36888,1.54000,-0.53952,1.54000,-0.08586,1.54000,-1.33723,1.54000,-1.78136
1.55023,1.55000,-0.01884,1.55000,-0.35583,1.55000,-0.53806,1.55000,-0.09431,1.55000,-1.33518,1.55000,-1.79718
1.56023,1.56000,-0.02845,1.56000,-0.34268,1.56000,-0.53665,1.56000,-0.10243,1.56000,-1.33231,1.56000,-1.81291
1.57023,1.57000,-0.03533,1.57000,-0.32916,1.57000,-0.53525,1.57000,-0.11036,1.57000,-1.32982,1.57000,-1.82858
1.58023,1.58000,-0.03968,1.58000,-0.31503,1.58000,-0.53388,1.58000,-0.11828,1.58000,-1.32482,1.58000,-1.84426
1.59023,1.59000,-0.04166,1.59000,-0.30017,1.59000,-0.53263,1.59000,-0.12638,1.59000,-1.31705,1.59000,-1.86003
1.60023,1.60000,-0.04143,1.60000,-0.28455,1.60000,-0.53160,1.60000,-0.13485,1.60000,-1.30566,1.60000,-1.87595
1.61024,1.61000,-0.03915,1.61000,-0.26823,1.61000,-0.53090,1.61000,-0.14391,1.61000,-1.29100,1.61000,-1.89205
1.62024,1.62000,-0.03492,1.62000,-0.25139,1.62000,-0.53062,1.62000,-0.15370,1.62000,-1.27010,1.62000,-1.90834
1.63024,1.63000,-0.02885,1.63000,-0.23433,1.63000,-0.53084,1.63000,-0.16437,1.63000,-1.24894,1.63000,-1.92476
1.64024,1.64000,-0.02101,1.64000,-0.21748,1.64000,-0.53158,1.64000,-0.17597,1.64000,-1.22668,1.64000,-1.94124
1.65024,1.65000,-0.01151,1.65000,-0.20137,1.65000,-0.53281,1.65000,-0.18843,1.65000,-1.20306,1.65000,-1.95767
1.66024,1.66000,-0.00044,1.66000,-0.18667,1.66000,-0.53443,1.66000,-0.20155,1.66000,-1.17904,1.66000,-1.97397
1.67024,1.67000,0.01205,1.67000,-0.17418,1.67000,-0.53625,1.67000,-0.21498,1.67000,-1.15450,1.67000,-1.99008
1.68025,1.68000,0.02578,1.68000,-0.16473,1.68000,-0.53802,1.68000,-0.22815,1.68000,-1.13179,1.68000,-2.00599
1.69025,1.69000,0.04051,1.69000,-0.15923,1.69000,-0.53943,1.69000,-0.24028,1.69000,-1.11502,1.69000,-2.02178
1.70025,1.70000,0.05593,1.70000,-0.15852,1.70000,-0.54007,1.70000,-0.25036,1.70000,-1.10123,1.70000,-2.03761
1.71025,1.71000,0.07166,1.71000,-0.16328,1.71000,-0.53955,1.71000,-0.25722,1.71000,-1.08920,1.71000,-2.05377
1.72025,1.72000,0.08726,1.72000,-0.17394,1.72000,-0.53742,1.72000,-0.25946,1.72000,-1.07254,1.72000,-2.07066
1.73025,1.73000,0.10227,1.73000,-0.19051,1.73000,-0.53328,1.73000,-0.25563,1.73000,-1.04983,1.73000,-2.08874
1.74025,1.74000,0.11619,1.74000,-0.21245,1.74000,-0.52675,1.74000,-0.24421,1.74000,-1.02055,1.74000,-2.10854
1.75026,1.75000,0.12855,1.75000,-0.23847,1.75000,-0.51751,1.75000,-0.22383,1.75000,-0.98401,1.75000,-2.13052
1.76026,1.76000,0.13899,1.76000,-0.26647,1.76000,-0.50532,1.76000,-0.19339,1.76000,-0.93192,1.76000,-2.15507
1.77026,1.77000,0.14722,1.77000,-0.29344,1.77000,-0.49000,1.77000,-0.15222,1.77000,-0.85965,1.77000,-2.18236
1.78026,1.78000,0.15315,1.78000,-0.31540,1.78000,-0.47147,1.78000,-0.10034,1.78000,-0.77128,1.78000,-2.21230
1.79026,1.79000,0.15684,1.79000,-0.32757,1.79000,-0.44972,1.79000,-0.03854,1.79000,-0.66856,1.79000,-2.24442
1.80026,1.80000,0.15859,1.80000,-0.32446,1.80000,-0.42484,1.80000,0.03138,1.80000,-0.56287,1.80000,-2.27786
1.81026,1.81000,0.15888,1.81000,-0.30018,1.81000,-0.39700,1.81000,0.10662,1.81000,-0.46317,1.81000,-2.31129
1.82027,1.82000,0.15838,1.82000,-0.24883,1.82000,-0.36644,1.82000,0.18337,1.82000,-0.36285,1.82000,-2.34300
1.83027,1.83000,0.15794,1.83000,-0.16494,1.83000,-0.33347,1.83000,0.25702,1.83000,-0.25198,1.83000,-2.37088
1.84027,1.84000,0.15854,1.84000,-0.04396,1.84000,-0.29844,1.84000,0.32240,1.84000,-0.12797,1.84000,-2.39257
1.85027,1.85000,0.16123,1.85000,0.11720,1.85000,-0.26173,1.85000,0.37418,1.85000,0.00429,1.85000,-2.40553
1.86027,1.86000,0.16709,1.86000,0.31974,1.86000,-0.22370,1.86000,0.40740,1.86000,0.13549,1.86000,-2.40725
1.87027,1.87000,0.17713,1.87000,0.56261,1.87000,-0.18467,1.87000,0.41792,1.87000,0.25894,1.87000,-2.39531
1.88027,1.88000,0.19225,1.88000,0.84233,1.88000,-0.14489,1.88000,0.40295,1.88000,0.35572,1.88000,-2.36751
1.89028,1.89000,0.21312,1.89000,1.15305,1.89000,-0.10450,1.89000,0.36132,1.89000,0.42814,1.89000,-2.32195
1.90028,1.90000,0.24018,1.90000,1.48685,1.90000,-0.06356,1.90000,0.29372,1.90000,0.47458,1.90000,-2.25718
1.91028,1.91000,0.27356,1.91000,1.83421,1.91000,-0.02203,1.91000,0.20267,1.91000,0.51170,1.91000,-2.17222
1.92028,1.92000,0.31311,1.92000,2.18470,1.92000,0.02019,1.92000,0.09229,1.92000,0.53055,1.92000,-2.06676
1.93028,1.93000,0.35841,1.93000,2.52767,1.93000,0.06320,1.93000,-0.03207,1.93000,0.53102,1.93000,-1.94126
1.94028,1.94000,0.40880,1.94000,2.85300,1.94000,0.10707,1.94000,-0.16438,1.94000,0.52773,1.94000,-1.79704
1.95028,1.95000,0.46341,1.95000,3.15167,1.95000,0.15175,1.95000,-0.29846,1.95000,0.53552,1.95000,-1.63636
