Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
14.3122, -12.5533, 2.96151, 3.84727, 2.0921, -15.6189, 0.178284, -4.80416, -20.8764, 11.3419, -11.6635, 12.3366, 9.12998, -1.18084, -1.30238, -4.10757, -0.617221, 19.652, 1.36715, 0.431456, 6.22123, 3.96885, 2.49481, -0.0619297, -0.827868, -5.88097, 10.8524, 0.00666976, 3.01596, -5.88088, 10.5841, -3.74061, 19.0835, -8.90013, 2.63454, 17.7623, -1.5494, 8.90776, -4.78765, 3.24343, -7.05992, 9.85195, 8.29076
14.3222, -12.5817, 3.33733, 3.61164, 2.06273, -15.7181, 0.692062, -4.42432, -22.3073, 11.3688, -10.8196, 14.1061, 7.44689, -1.09682, -1.39102, -4.21544, -0.0462231, 19.4695, 1.34734, 0.552396, 5.75762, 4.02678, 2.72062, -0.452036, -1.05229, -6.56369, 10.7395, -0.111162, 2.82333, -6.56459, 10.4752, -3.3879, 19.2186, -8.91941, 3.18712, 18.1248, -2.03117, 8.55484, -5.01967, 3.622, -6.62128, 10.0123, 8.12102
14.3322, -12.5261, 3.7162, 3.38543, 1.49738, -15.6533, 1.33354, -3.94013, -23.3094, 11.1876, -9.84493, 16.1254, 5.96201, -1.10696, -0.365891, -4.1368, 0.696086, 19.1922, 1.10547, 0.742752, 5.2759, 4.13619, 3.01692, -0.794107, -1.23386, -6.90042, 10.5214, 0.0486763, 2.59002, -6.90018, 10.2694, -3.28317, 19.2775, -8.89615, 3.58689, 18.453, -2.36495, 8.30702, -5.05889, 3.95413, -6.1656, 10.2634, 7.94408
14.3422, -12.4889, 4.05259, 3.13951, 0.542052, -15.3807, 1.99548, -3.39428, -23.2037, 11.0258, -8.79631, 18.3774, 4.81032, -1.13838, 0.356255, -3.98578, -0.544902, 18.7598, 1.38545, 1.092, 4.80526, 4.29105, 3.35052, -1.06346, -1.32105, -6.82085, 10.239, 0.333512, 2.29444, -6.81907, 10.0106, -3.4796, 19.2711, -8.85639, 3.91055, 18.7177, -2.63719, 8.12862, -4.99196, 4.2146, -5.66992, 10.4842, 7.71203
14.3522, -12.5217, 4.30583, 2.85703, -0.593458, -14.8019, 1.98034, -2.68227, -21.9852, 10.9865, -7.72073, 20.8332, 4.27331, -1.22438, -0.511696, -3.85567, -3.10067, 17.9264, 2.09726, 1.66732, 4.37141, 4.48117, 3.6411, -1.28737, -1.31683, -6.49553, 9.93913, 0.328535, 1.95436, -6.49198, 9.74257, -3.7794, 19.2098, -8.81925, 4.22356, 18.913, -2.89908, 7.96799, -4.90799, 4.38837, -5.11781, 10.6195, 7.39237
14.3622, -12.6432, 4.34346, 2.58669, -1.64142, -13.7291, 1.38438, -1.85295, -18.9858, 11.0608, -6.65495, 23.4524, 3.61509, -1.33064, -4.14666, -3.73721, -4.08724, 16.4961, 3.18804, 2.45618, 3.99606, 4.69207, 3.83637, -1.47015, -1.25223, -5.91172, 9.61772, 0.01018, 1.63518, -5.91151, 9.45411, -4.16834, 19.1417, -8.7556, 4.53976, 19.0308, -3.18461, 7.77356, -4.91012, 4.35985, -4.5575, 10.6564, 6.92866
14.3722, -12.8423, 4.27876, 2.45558, -1.27507, -12.327, 0.638367, -1.07886, -15.6846, 11.0774, -5.6266, 26.1852, 2.6521, -1.48424, -9.38117, -3.39793, -3.42378, 14.1619, 4.63859, 3.46276, 3.69658, 4.90533, 3.9189, -1.63082, -1.13768, -4.97673, 9.31133, -0.191155, 1.36867, -4.98252, 9.17704, -4.76217, 19.0495, -8.57747, 4.84998, 19.0815, -3.48545, 7.54579, -5.01954, 4.23729, -4.12113, 10.5832, 6.49226
14.3822, -13.156, 4.34437, 2.41881, 0.662962, -10.8237, -0.0574722, -0.272919, -13.746, 10.9104, -4.65544, 28.9744, 2.00004, -1.74406, -13.083, -2.82132, -2.92298, 10.6636, 5.51065, 4.34789, 3.48544, 5.09958, 3.89886, -1.78465, -0.962016, -3.88424, 9.07976, -0.0809357, 1.14831, -3.88717, 8.97088, -5.4614, 18.8791, -8.24906, 5.09916, 19.0147, -3.77368, 7.30888, -5.1894, 4.27784, -3.76573, 10.3506, 6.24704
14.3922, -13.5155, 4.47232, 2.3314, 1.25655, -9.27592, -0.0359116, 0.595421, -13.7979, 10.5257, -3.75418, 31.7588, 1.2574, -1.93858, -12.9171, -2.05813, -2.96769, 6.13781, 6.18271, 4.7168, 3.3694, 5.2521, 3.83064, -1.93924, -0.70651, -2.99222, 8.91235, 0.0755919, 0.966675, -2.98947, 8.82436, -5.94649, 18.6135, -7.8098, 5.24104, 18.7685, -4.03314, 7.0088, -5.32833, 4.44266, -3.34439, 10.046, 6.07024
14.4022, -13.8712, 4.60946, 2.13597, -0.412839, -7.89668, 0.707771, 1.50419, -14.8906, 10.1851, -2.92909, 34.4762, 0.416367, -2.1061, -10.7427, -1.11324, -2.57956, 2.06805, 6.71107, 5.32642, 3.34915, 5.34127, 3.77977, -2.09504, -0.387288, -2.4957, 8.74119, -0.0933441, 0.797711, -2.49873, 8.67115, -5.98005, 18.2693, -7.32902, 5.25827, 18.3567, -4.20908, 6.46004, -5.34883, 4.67059, -2.79876, 9.73786, 5.89983
14.4122, -14.2458, 4.70435, 1.80548, -2.4505, -6.79092, 1.45773, 2.31528, -16.1717, 10.2712, -2.18103, 37.0665, -0.625259, -2.11471, -9.11304, -0.625946, -2.03726, -1.27965, 7.39847, 6.30882, 3.41991, 5.34919, 3.78189, -2.24558, -0.0509758, -2.29352, 8.54203, -0.693638, 0.593535, -2.31145, 8.4913, -5.66751, 17.8449, -6.8905, 5.14823, 17.8134, -4.26666, 5.41569, -5.21182, 4.8955, -2.10461, 9.41047, 5.69973
14.4222, -14.65, 4.70989, 1.37779, -3.19845, -5.68088, 0.997269, 3.10159, -15.7636, 10.4455, -1.50731, 39.4742, -1.01317, -2.29675, -10.1691, -0.446602, -1.40734, -4.26298, 8.12642, 7.81446, 3.57258, 5.26446, 3.85521, -2.37397, 0.256846, -2.21311, 8.31772, -1.51774, 0.327892, -2.23896, 8.29039, -5.32528, 17.3609, -6.59206, 4.93341, 17.3018, -4.25383, 4.04581, -4.99179, 5.04495, -1.32627, 9.03478, 5.47607
14.4322, -15.0821, 4.64389, 0.953576, -2.58911, -4.5551, -0.491592, 3.64114, -13.87, 10.6258, -0.903782, 41.6508, -0.724968, -2.45362, -12.7541, -0.471848, -0.817472, -6.50447, 8.78694, 9.77692, 3.79504, 5.08425, 4.00683, -2.43581, 0.503275, -2.05304, 8.07023, -2.31989, 0.041038, -2.06693, 8.06693, -5.19939, 16.8268, -6.41631, 4.70171, 16.9321, -4.25465, 2.73364, -4.82593, 5.1006, -0.590442, 8.60669, 5.2793
14.4422, -15.5446, 4.49628, 0.574498, -1.45415, -3.40819, -1.28198, 4.03848, -12.188, 10.8348, -0.366235, 43.5567, -1.00935, -2.46195, -14.9401, -0.843063, -0.0880063, -7.60817, 9.38519, 11.1539, 4.07302, 4.81536, 4.21052, -2.41446, 0.697657, -1.75514, 7.80119, -3.0362, -0.210346, -1.73498, 7.81723, -5.2188, 16.2395, -6.33024, 4.54236, 16.6309, -4.2809, 1.79266, -4.97628, 5.04565, 0.0649679, 8.13556, 5.08789
14.4522, -16.0349, 4.28268, 0.245556, -1.18182, -2.29134, -0.926857, 4.43579, -11.8985, 11.0221, 0.109155, 45.1618, -2.08028, -2.37864, -15.6652, -1.30466, 0.804853, -7.43577, 9.92173, 11.4643, 4.39063, 4.47379, 4.41695, -2.3286, 0.868208, -1.42823, 7.5381, -3.67821, -0.396518, -1.35534, 7.56619, -5.11495, 15.5725, -6.30875, 4.56382, 16.2792, -4.34576, 1.34368, -5.14661, 4.89152, 0.62419, 7.629, 4.8916
14.4622, -16.57, 4.14508, -0.0429324, -2.00428, -1.34333, -0.926964, 4.84827, -12.5171, 11.2536, 0.526085, 46.4464, -2.51146, -2.03963, -15.0537, -1.81449, 1.67664, -6.21259, 10.3057, 11.1357, 4.73077, 4.0829, 4.59447, -2.20722, 1.02665, -1.11225, 7.29258, -4.2453, -0.499601, -0.97401, 7.32478, -4.77391, 14.8268, -6.2854, 4.73082, 15.8647, -4.49311, 1.35349, -5.30315, 4.78713, 1.10147, 7.07954, 4.81432
14.4722, -17.1357, 4.14829, -0.310555, -3.14703, -0.594257, -1.34082, 5.36074, -13.244, 11.4521, 0.888323, 47.4006, -2.5165, -1.64829, -13.8364, -2.13876, 2.35184, -4.5739, 10.6684, 10.4495, 5.07589, 3.67049, 4.71933, -2.04697, 1.1658, -0.700887, 7.10539, -4.74451, -0.494137, -0.490557, 7.13366, -4.32989, 13.9558, -6.13314, 5.09088, 15.4524, -4.66743, 1.55173, -5.45909, 4.80343, 1.50793, 6.49873, 4.89952
14.4822, -17.6864, 4.21261, -0.559333, -3.91935, 0.00889295, -1.77133, 5.83927, -13.3712, 11.5432, 1.19955, 48.0234, -2.57984, -1.50548, -13.1602, -2.07464, 2.86065, -3.05591, 11.0384, 9.9403, 5.40918, 3.26542, 4.80739, -1.86325, 1.26718, -0.103965, 6.98816, -5.15984, -0.376007, 0.177304, 7.00675, -3.92723, 12.9429, -5.81856, 5.59214, 15.1901, -4.82425, 1.83859, -5.64134, 4.86944, 1.83628, 5.92193, 5.04962
14.4922, -18.1868, 4.20668, -0.804652, -3.97729, 0.629649, -2.32487, 6.22033, -12.6259, 11.5653, 1.46297, 48.321, -2.65284, -1.44861, -13.4531, -1.90984, 3.28556, -2.06871, 11.4345, 9.63565, 5.71602, 2.89454, 4.88504, -1.69296, 1.33093, 0.648728, 6.92114, -5.47942, -0.178191, 0.99088, 6.92858, -3.53653, 11.7833, -5.37126, 6.15345, 15.0759, -4.92923, 2.12759, -5.76996, 4.85328, 2.09665, 5.38419, 5.1246
14.5022, -18.6221, 4.0592, -1.07704, -3.5949, 1.41991, -2.91686, 6.61775, -11.7352, 11.6048, 1.68115, 48.3047, -2.79633, -1.43716, -14.424, -1.8036, 3.64177, -1.18092, 11.9274, 9.30962, 5.98558, 2.58029, 4.96433, -1.5501, 1.37223, 1.53665, 6.87108, -5.71227, 0.0373398, 1.92178, 6.86979, -3.13581, 10.4877, -4.83209, 6.69604, 15.0554, -5.01146, 2.4609, -5.7693, 4.69138, 2.32228, 4.90132, 5.07137
14.5122, -19.0036, 3.88483, -1.38154, -3.39769, 2.28376, -3.23038, 7.07608, -11.4871, 11.656, 1.85623, 47.9887, -3.14518, -1.53314, -15.2282, -1.74625, 4.00366, -0.11793, 12.4279, 8.86951, 6.21179, 2.33929, 5.04291, -1.47596, 1.4013, 2.54259, 6.79219, -5.87584, 0.213428, 2.95567, 6.78603, -2.76602, 9.09377, -4.23417, 7.29973, 15.0917, -5.17125, 2.874, -5.67997, 4.50407, 2.52848, 4.47927, 5.00459
14.5222, -19.3351, 3.81809, -1.69544, -3.81416, 3.0695, -3.4211, 7.47665, -12.0368, 11.6503, 1.99049, 47.3882, -3.39752, -1.57021, -15.4215, -1.73884, 4.4186, 1.10124, 12.8137, 8.25773, 6.39353, 2.18185, 5.12033, -1.44781, 1.41119, 3.61619, 6.64793, -6.0096, 0.354857, 4.05177, 6.6393, -2.38893, 7.63656, -3.59566, 7.91549, 15.1021, -5.36188, 3.30931, -5.47951, 4.4285, 2.71542, 4.13675, 5.03758
14.5322, -19.6163, 3.8652, -1.98507, -4.62148, 3.73312, -3.64919, 7.78748, -13.0077, 11.5397, 2.087, 46.5174, -3.42259, -1.55011, -15.04, -1.70451, 4.8519, 2.4666, 13.0768, 7.55431, 6.53404, 2.11222, 5.18843, -1.43441, 1.40403, 4.68668, 6.44198, -6.12056, 0.486087, 5.14825, 6.4316, -1.93352, 6.14427, -2.94932, 8.47846, 15.0491, -5.53235, 3.60905, -5.23483, 4.46209, 2.86325, 3.88295, 5.14769
14.5422, -19.8656, 3.97428, -2.22756, -5.52317, 4.29526, -3.81458, 8.03382, -13.9974, 11.3663, 2.14985, 45.3883, -3.40498, -1.5653, -14.2678, -1.61323, 5.24095, 3.8656, 13.2565, 6.89891, 6.63969, 2.12956, 5.25386, -1.42804, 1.38785, 5.70087, 6.17411, -6.16561, 0.605301, 6.19357, 6.1621, -1.38107, 4.63878, -2.35782, 8.94415, 14.9639, -5.72538, 3.68905, -4.92626, 4.55472, 2.96237, 3.6943, 5.28222
14.5522, -20.0968, 4.0726, -2.41632, -6.33925, 4.80227, -3.92402, 8.25677, -14.6481, 11.1783, 2.18414, 44.0104, -3.4287, -1.67698, -13.6299, -1.47358, 5.51038, 5.18709, 13.4342, 6.34396, 6.71857, 2.2292, 5.33214, -1.40556, 1.34927, 6.65021, 5.85033, -6.20334, 0.729163, 7.18225, 5.83651, -0.704003, 3.1256, -1.953, 9.2833, 14.8514, -5.95771, 3.6781, -4.67951, 4.62641, 3.01478, 3.54251, 5.37465
14.5622, -20.3132, 4.10148, -2.5647, -6.93205, 5.29285, -4.06903, 8.46328, -14.9342, 11.0098, 2.19552, 42.3905, -3.42832, -1.86481, -13.3925, -1.30299, 5.68799, 6.33722, 13.6253, 5.82488, 6.77924, 2.40402, 5.40882, -1.38696, 1.29402, 7.62309, 5.49958, -6.27752, 0.833253, 8.20038, 5.48445, 0.0281233, 1.6084, -1.72922, 9.5438, 14.7513, -6.24145, 3.87229, -4.58589, 4.61843, 3.03921, 3.41044, 5.38601
14.5722, -20.5277, 4.07226, -2.6828, -7.38924, 5.7435, -4.20095, 8.65739, -15.0936, 10.8813, 2.1897, 40.5328, -3.41906, -2.08492, -13.3946, -1.09955, 5.81798, 7.25641, 13.8281, 5.19768, 6.82978, 2.6457, 5.50112, -1.35975, 1.2059, 8.5981, 5.11874, -6.37403, 0.91073, 9.22512, 5.1031, 0.872756, 0.105199, -1.5523, 9.83431, 14.6873, -6.5798, 4.29626, -4.65885, 4.54009, 3.05172, 3.28294, 5.33315
14.5822, -20.7547, 4.02764, -2.76432, -7.8358, 6.12577, -4.25027, 8.87605, -15.2826, 10.6995, 2.17197, 38.4408, -3.42156, -2.433, -13.4369, -0.734161, 5.97572, 7.97016, 14.0276, 4.39187, 6.87696, 2.94558, 5.60899, -1.34979, 1.10251, 9.46585, 4.69536, -6.46271, 0.907226, 10.148, 4.68061, 1.94362, -1.35016, -1.26856, 10.3244, 14.652, -6.96699, 4.66235, -4.86734, 4.43522, 3.05023, 3.14614, 5.25207
14.5922, -20.9908, 3.96264, -2.82668, -8.33055, 6.48121, -4.2521, 9.14146, -15.5877, 10.4457, 2.14686, 36.1182, -3.40415, -2.89791, -13.3329, -0.19104, 6.15997, 8.57407, 14.2115, 3.48623, 6.92582, 3.29507, 5.74456, -1.33903, 0.973712, 10.1891, 4.2216, -6.62309, 0.73642, 10.9436, 4.21015, 3.21999, -2.74253, -0.88349, 11.1769, 14.6776, -7.41167, 4.82363, -5.15876, 4.30577, 3.05297, 3.00165, 5.15437
14.6022, -21.2246, 3.87274, -2.8782, -8.84803, 6.77013, -4.23456, 9.29006, -15.9408, 10.3416, 2.118, 33.5711, -3.39122, -3.20557, -13.1253, 0.232185, 6.33434, 9.06262, 14.4023, 2.54777, 6.97924, 3.68566, 5.87074, -1.29463, 0.832147, 10.8025, 3.69039, -6.82921, 0.474196, 11.6425, 3.68328, 4.64257, -4.0384, -0.554728, 12.2703, 14.797, -7.8999, 4.84979, -5.40295, 4.15471, 3.06001, 2.84727, 5.04342
14.6122, -21.4498, 3.76919, -2.92172, -9.36285, 7.00445, -4.22752, 9.38593, -16.25, 10.2155, 2.08804, 30.8104, -3.36158, -3.35908, -12.9716, 0.634827, 6.53196, 9.37192, 14.6047, 1.44605, 7.03785, 4.10855, 5.97347, -1.21685, 0.679599, 11.3822, 3.11723, -6.98068, 0.200543, 12.304, 3.11446, 6.16666, -5.20975, -0.397042, 13.4172, 14.9937, -8.38889, 4.88806, -5.58244, 3.99355, 3.06309, 2.68571, 4.92429
14.6222, -21.6643, 3.64848, -2.9619, -9.84259, 7.19726, -4.23112, 9.47328, -16.5127, 10.0373, 2.05869, 27.8537, -3.32542, -3.46291, -12.8897, 1.20368, 6.75771, 9.52791, 14.8085, 0.213553, 7.10005, 4.55414, 6.04531, -1.10277, 0.519741, 12.0054, 2.5315, -7.03295, -0.0424013, 12.9886, 2.53198, 7.76079, -6.23682, -0.329693, 14.4322, 15.2104, -8.85988, 5.08865, -5.73215, 3.8233, 3.06581, 2.51989, 4.80013
14.6322, -21.8622, 3.48692, -3.00509, -10.2871, 7.34636, -4.23129, 9.53033, -16.796, 9.87215, 2.031, 24.7281, -3.28989, -3.59339, -12.7801, 2.01072, 7.0313, 9.56888, 14.9986, -1.03707, 7.16224, 5.01147, 6.09498, -0.956587, 0.351143, 12.684, 1.9653, -7.01015, -0.239905, 13.7019, 1.96718, 9.41422, -7.13268, -0.263771, 15.2699, 15.3983, -9.2963, 5.47562, -5.92099, 3.62392, 3.06644, 2.34525, 4.65539
14.6422, -22.0356, 3.28382, -3.04832, -10.6836, 7.42976, -4.23717, 9.5328, -17.0636, 9.76313, 2.00562, 21.4712, -3.25339, -3.77688, -12.6397, 3.02791, 7.3357, 9.50074, 15.1705, -2.21813, 7.21918, 5.46792, 6.12123, -0.779363, 0.173029, 13.4206, 1.41157, -6.98217, -0.341702, 14.456, 1.41262, 11.0952, -7.90121, -0.220103, 15.9542, 15.5112, -9.64958, 5.9476, -6.16224, 3.39452, 3.06088, 2.17313, 4.48794
14.6522, -22.1902, 3.0497, -3.08002, -11.0042, 7.40936, -4.21972, 9.46033, -17.2908, 9.73891, 1.98334, 18.1327, -3.25004, -4.02261, -12.5215, 4.21289, 7.6579, 9.33809, 15.32, -3.27755, 7.26457, 5.90923, 6.12261, -0.584535, -0.0123782, 14.2024, 0.870792, -6.98117, -0.36031, 15.2484, 0.869926, 12.7793, -8.52781, -0.239649, 16.5379, 15.5578, -9.90272, 6.36317, -6.42291, 3.14865, 3.03208, 1.9966, 4.29795
14.6622, -22.3356, 2.7857, -3.0958, -11.2624, 7.28899, -4.1592, 9.309, -17.5028, 9.84184, 1.96578, 14.7741, -3.2887, -4.17049, -12.3995, 5.32513, 8.01478, 9.08598, 15.4426, -4.32661, 7.2917, 6.32, 6.06634, -0.382525, -0.209063, 15.0177, 0.356358, -6.98271, -0.274664, 16.0695, 0.353932, 14.4163, -8.98664, -0.321985, 17.0529, 15.6181, -10.0943, 6.77911, -6.70021, 2.89551, 2.97654, 1.80904, 4.08934
14.6722, -22.4792, 2.49788, -3.08925, -11.4677, 7.06287, -4.07121, 9.03111, -17.7192, 10.2162, 1.95617, 11.4671, -3.35211, -4.0705, -12.24, 6.13354, 8.39647, 8.72476, 15.5279, -5.43085, 7.29434, 6.68454, 5.91887, -0.18311, -0.396352, 15.8862, -0.122413, -6.95521, -0.11331, 16.9356, -0.124218, 15.9842, -9.27662, -0.429542, 17.5381, 15.7087, -10.2219, 7.2933, -7.00691, 2.64151, 2.89701, 1.61769, 3.86723
14.6822, -22.6277, 2.17556, -3.05878, -11.5966, 6.73517, -3.96028, 8.60272, -17.9801, 11.0688, 1.96025, 8.29144, -3.44566, -3.65467, -12.0303, 6.38564, 8.75739, 8.19582, 15.585, -6.63417, 7.26762, 6.98813, 5.66575, 0.0163461, -0.55527, 16.8062, -0.568944, -6.93876, 0.129993, 17.848, -0.565919, 17.487, -9.41893, -0.476984, 18.019, 15.8315, -10.3051, 8.00246, -7.28243, 2.3752, 2.79584, 1.41598, 3.62525
14.6922, -22.7733, 1.84464, -3.00789, -11.6946, 6.33521, -3.83317, 8.022, -18.2714, 12.359, 1.98711, 5.32991, -3.56406, -3.003, -11.7871, 6.26011, 9.11785, 7.53981, 15.6314, -7.99178, 7.20918, 7.2183, 5.327, 0.177059, -0.664167, 17.7705, -0.993537, -6.92436, 0.413786, 18.7973, -0.980933, 18.9223, -9.43364, -0.446162, 18.5244, 15.9694, -10.3577, 8.97524, -7.4964, 2.12316, 2.68979, 1.22013, 3.39237
14.7022, -22.9246, 1.52626, -2.94012, -11.791, 6.01321, -3.70145, 7.39773, -18.5699, 13.6147, 2.04991, 2.66329, -3.71095, -2.35207, -11.534, 6.49534, 9.4243, 6.85312, 15.6689, -9.50823, 7.12008, 7.3662, 4.93265, 0.296206, -0.716855, 18.7206, -1.40504, -6.9151, 0.700007, 19.729, -1.37897, 20.3045, -9.34319, -0.455898, 19.0214, 16.0995, -10.3811, 10.1022, -7.65806, 1.90043, 2.58041, 1.01645, 3.17839
14.7122, -23.0531, 1.26834, -2.86249, -11.9337, 5.79461, -3.55591, 6.81326, -18.8519, 14.4438, 2.16636, 0.364173, -3.9099, -1.81464, -11.3104, 7.24165, 9.67787, 6.14794, 15.7337, -10.9435, 7.00578, 7.42781, 4.5071, 0.36572, -0.702126, 19.5744, -1.80322, -6.94651, 0.961664, 20.5714, -1.76151, 21.6859, -9.16684, -0.563332, 19.4773, 16.2078, -10.3777, 11.2782, -7.80841, 1.7457, 2.47011, 0.835974, 3.00458
14.7222, -23.1407, 1.04458, -2.80618, -12.1244, 5.86112, -3.43909, 6.44707, -19.1209, 14.4272, 2.35865, -1.50903, -4.1394, -1.48993, -11.1218, 8.47691, 9.89739, 5.45833, 15.8405, -11.9503, 6.87675, 7.4048, 4.07174, 0.409973, -0.650609, 20.2611, -2.17966, -7.06936, 1.21801, 21.2684, -2.1201, 23.1554, -8.93279, -0.731962, 19.8731, 16.2781, -10.3502, 12.4456, -7.96944, 1.63522, 2.39125, 0.690189, 2.8812
14.7322, -23.1906, 0.851635, -2.79882, -12.3436, 6.45896, -3.4077, 6.43488, -19.3422, 13.4662, 2.65309, -2.91707, -4.34505, -1.29039, -11.0256, 10.0571, 10.0887, 4.79258, 15.9581, -12.4518, 6.74866, 7.30471, 3.67651, 0.449966, -0.589381, 20.7551, -2.5502, -7.25649, 1.43246, 21.7973, -2.47344, 24.7333, -8.66903, -0.849243, 20.2059, 16.3299, -10.3157, 13.5831, -8.1215, 1.56781, 2.36278, 0.563891, 2.82327
14.7423, -23.2072, 0.736958, -2.83729, -12.6036, 7.52043, -3.46294, 6.40855, -19.4824, 12.2485, 3.07899, -3.84326, -4.50526, -0.832756, -11.1091, 11.5346, 10.3026, 4.08282, 16.0378, -12.6997, 6.64209, 7.14028, 3.37092, 0.49604, -0.523756, 21.093, -2.91043, -7.43329, 1.62183, 22.1837, -2.81716, 26.3453, -8.40737, -0.85034, 20.4589, 16.4192, -10.2789, 14.6319, -8.22119, 1.5911, 2.37708, 0.453371, 2.8505
14.7523, -23.1832, 0.737375, -2.88507, -12.8947, 8.44934, -3.53952, 5.75502, -19.4958, 11.6839, 3.66711, -4.29479, -4.63837, 0.113075, -11.3355, 12.1435, 10.4848, 3.48304, 15.9974, -12.944, 6.58149, 6.92784, 3.17901, 0.56135, -0.457112, 21.3225, -3.25307, -7.57186, 1.79114, 22.4655, -3.14451, 27.9013, -8.15374, -0.775041, 20.6422, 16.5822, -10.2404, 15.5954, -8.25414, 1.72879, 2.39795, 0.362728, 2.94788
14.7623, -23.1123, 0.770957, -2.90535, -13.1108, 8.98764, -3.5203, 5.09538, -19.4147, 11.6937, 4.44763, -4.30166, -4.85887, 0.750404, -11.5779, 12.0261, 10.6331, 3.12045, 15.8455, -13.19, 6.59361, 6.68509, 3.08516, 0.653471, -0.405062, 21.4539, -3.55896, -7.69685, 1.91727, 22.6498, -3.43885, 29.3531, -7.92742, -0.672137, 20.7572, 16.8112, -10.1929, 16.5535, -8.25511, 1.88937, 2.39168, 0.296037, 3.04095
14.7723, -23.0117, 0.796048, -2.88174, -13.2178, 9.43559, -3.42532, 4.93967, -19.3282, 11.9208, 5.44776, -3.91369, -5.14565, 0.666733, -11.7235, 11.6948, 10.7823, 2.81624, 15.5516, -13.1975, 6.70522, 6.42875, 3.08298, 0.756464, -0.361432, 21.4504, -3.82963, -7.78484, 1.95962, 22.6937, -3.70507, 30.7228, -7.7253, -0.543343, 20.8314, 17.0808, -10.1343, 17.5259, -8.29253, 2.02586, 2.34286, 0.241828, 3.09155
14.7823, -22.9115, 0.830781, -2.81128, -13.2374, 9.88629, -3.29531, 4.97514, -19.2716, 12.2888, 6.68919, -3.19554, -5.48153, 0.212837, -11.77, 11.0989, 10.8775, 2.95357, 15.1199, -12.6791, 6.94052, 6.17275, 3.1323, 0.865031, -0.323485, 21.2921, -4.04194, -7.78223, 1.92921, 22.5736, -3.9185, 32.0558, -7.53284, -0.367804, 20.846, 17.3666, -10.0695, 18.4933, -8.40408, 2.14751, 2.24584, 0.16267, 3.1037
14.7923, -22.8424, 0.836415, -2.7284, -13.0741, 10.1207, -3.11702, 4.9959, -19.1976, 13.5018, 8.18552, -2.22077, -5.92261, -0.398911, -11.7683, 9.45058, 10.9038, 3.71887, 14.5362, -11.5564, 7.31828, 5.92719, 3.18148, 0.996926, -0.294393, 21.0584, -4.15533, -7.62936, 1.88052, 22.354, -4.03408, 33.3117, -7.35561, -0.175389, 20.7672, 17.7022, -10.0088, 19.4586, -8.54469, 2.21649, 2.12309, 0.0264938, 3.06928
14.8023, -22.8487, 0.859438, -2.65457, -12.7105, 9.70119, -2.87207, 4.54209, -19.0359, 16.2659, 9.94005, -1.06537, -6.51876, -0.570724, -11.713, 6.27895, 10.8582, 5.03325, 13.7959, -10.5276, 7.84914, 5.69841, 3.21456, 1.14531, -0.282941, 20.8328, -4.15384, -7.28697, 1.88949, 22.1007, -4.03033, 34.4105, -7.21134, -0.0149889, 20.5975, 18.0092, -9.94575, 20.355, -8.63363, 2.27832, 1.99194, -0.19451, 3.03209
14.8123, -22.9137, 1.01855, -2.50997, -12.2609, 8.6945, -2.51014, 4.15366, -18.7028, 18.9611, 11.944, 0.19807, -7.23019, -0.746284, -11.4599, 3.37266, 10.6804, 6.86543, 12.8556, -10.131, 8.53328, 5.48985, 3.25996, 1.3052, -0.292072, 20.5703, -4.06205, -6.82598, 1.97434, 21.7748, -3.9305, 35.3244, -7.11837, 0.0776492, 20.3502, 18.2887, -9.84797, 21.1242, -8.62154, 2.44387, 1.77604, -0.457179, 3.03319
14.8223, -22.9844, 1.30636, -2.24542, -11.74, 7.37329, -2.01957, 4.07726, -18.1778, 20.0663, 14.1758, 1.5047, -8.01606, -1.37112, -10.9499, 2.31917, 10.2252, 7.43693, 11.7887, -9.32657, 9.35883, 5.30341, 3.37691, 1.45341, -0.314867, 20.1505, -3.93219, -6.36575, 2.0749, 21.276, -3.79105, 36.079, -7.08589, 0.073223, 19.978, 18.468, -9.65646, 21.7237, -8.55142, 2.70769, 1.43159, -0.690251, 3.07872
