Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.44022,1.44000,-1.54459,1.44000,-0.43887,1.44000,-0.98172
1.45022,1.45000,-1.52517,1.45000,-0.46218,1.45000,-0.90320
1.46022,1.46000,-1.50272,1.46000,-0.47628,1.46000,-0.81066
1.47022,1.47000,-1.47614,1.47000,-0.48272,1.47000,-0.70731
1.48023,1.48000,-1.44463,1.48000,-0.48330,1.48000,-0.59691
1.49023,1.49000,-1.40775,1.49000,-0.47983,1.49000,-0.48349
1.50023,1.50000,-1.36548,1.50000,-0.47399,1.50000,-0.37107
1.51023,1.51000,-1.31815,1.51000,-0.46719,1.51000,-0.26334
1.52023,1.52000,-1.26644,1.52000,-0.46044,1.52000,-0.16343
1.53023,1.53000,-1.21127,1.53000,-0.45435,1.53000,-0.07373
1.54024,1.54000,-1.15366,1.54000,-0.44910,1.54000,0.00424
1.55024,1.55000,-1.09465,1.55000,-0.44450,1.55000,0.06980
1.56024,1.56000,-1.03518,1.56000,-0.44002,1.56000,0.12310
1.57024,1.57000,-0.97598,1.57000,-0.43492,1.57000,0.16493
1.58024,1.58000,-0.91755,1.58000,-0.42831,1.58000,0.19656
1.59024,1.59000,-0.86006,1.59000,-0.41926,1.59000,0.21950
1.60024,1.60000,-0.80344,1.60000,-0.40688,1.60000,0.23528
1.61025,1.61000,-0.74734,1.61000,-0.39044,1.61000,0.24520
1.62025,1.62000,-0.69123,1.62000,-0.36944,1.62000,0.25023
1.63025,1.63000,-0.63447,1.63000,-0.34374,1.63000,0.25082
1.64025,1.64000,-0.57636,1.64000,-0.31357,1.64000,0.24693
1.65025,1.65000,-0.51627,1.65000,-0.27957,1.65000,0.23797
1.66025,1.66000,-0.45368,1.66000,-0.24285,1.66000,0.22299
1.67026,1.67000,-0.38825,1.67000,-0.20486,1.67000,0.20079
1.68026,1.68000,-0.31983,1.68000,-0.16732,1.68000,0.17012
1.69026,1.69000,-0.24849,1.69000,-0.13212,1.69000,0.12989
1.70026,1.70000,-0.17448,1.70000,-0.10113,1.70000,0.07932
1.71026,1.71000,-0.09817,1.71000,-0.07605,1.71000,0.01810
1.72026,1.72000,-0.02002,1.72000,-0.05827,1.72000,-0.05360
1.73026,1.73000,0.05953,1.73000,-0.04873,1.73000,-0.13508
1.74027,1.74000,0.14013,1.74000,-0.04786,1.74000,-0.22520
1.75027,1.75000,0.22149,1.75000,-0.05557,1.75000,-0.32250
1.76027,1.76000,0.30349,1.76000,-0.07127,1.76000,-0.42536
1.77027,1.77000,0.38610,1.77000,-0.09391,1.77000,-0.53211
1.78027,1.78000,0.46932,1.78000,-0.12216,1.78000,-0.64121
1.79027,1.79000,0.55311,1.79000,-0.15446,1.79000,-0.75132
1.80028,1.80000,0.63729,1.80000,-0.18916,1.80000,-0.86139
1.81028,1.81000,0.72142,1.81000,-0.22470,1.81000,-0.97060
1.82028,1.82000,0.80475,1.82000,-0.25967,1.82000,-1.07831
1.83028,1.83000,0.88620,1.83000,-0.29291,1.83000,-1.18398
1.84028,1.84000,0.96440,1.84000,-0.32359,1.84000,-1.28704
1.85028,1.85000,1.03783,1.85000,-0.35124,1.85000,-1.38680
1.86028,1.86000,1.10490,1.86000,-0.37573,1.86000,-1.48237
1.87029,1.87000,1.16419,1.87000,-0.39728,1.87000,-1.57268
1.88029,1.88000,1.21454,1.88000,-0.41640,1.88000,-1.65648
1.89029,1.89000,1.25523,1.89000,-0.43382,1.89000,-1.73245
1.90029,1.90000,1.28601,1.90000,-0.45051,1.90000,-1.79934
1.91029,1.91000,1.30718,1.91000,-0.46751,1.91000,-1.85605
1.92029,1.92000,1.31952,1.92000,-0.48597,1.92000,-1.90179
1.93030,1.93000,1.32425,1.93000,-0.50700,1.93000,-1.93614
1.94030,1.94000,1.32291,1.94000,-0.53162,1.94000,-1.95907
1.95030,1.95000,1.31717,1.95000,-0.56066,1.95000,-1.97093
1.96030,1.96000,1.30876,1.96000,-0.59469,1.96000,-1.97237
1.97030,1.97000,1.29927,1.97000,-0.63395,1.97000,-1.96422
1.98030,1.98000,1.29003,1.98000,-0.67827,1.98000,-1.94732
1.99030,1.99000,1.28207,1.99000,-0.72710,1.99000,-1.92247
2.00031,2.00000,1.27602,2.00000,-0.77948,2.00000,-1.89025
2.01031,2.01000,1.27216,2.01000,-0.83415,2.01000,-1.85101
2.02031,2.02000,1.27043,2.02000,-0.88958,2.02000,-1.80484
2.03031,2.03000,1.27052,2.03000,-0.94413,2.03000,-1.75156
2.04031,2.04000,1.27192,2.04000,-0.99612,2.04000,-1.69086
2.05031,2.05000,1.27401,2.05000,-1.04394,2.05000,-1.62231
2.06031,2.06000,1.27617,2.06000,-1.08619,2.06000,-1.54547
2.07032,2.07000,1.27779,2.07000,-1.12168,2.07000,-1.45997
2.08032,2.08000,1.27841,2.08000,-1.14956,2.08000,-1.36560
2.09032,2.09000,1.27769,2.09000,-1.16930,2.09000,-1.26234
2.10032,2.10000,1.27551,2.10000,-1.18070,2.10000,-1.15047
2.11032,2.11000,1.27191,2.11000,-1.18392,2.11000,-1.03061
2.12032,2.12000,1.26717,2.12000,-1.17942,2.12000,-0.90375
2.13033,2.13000,1.26172,2.13000,-1.16795,2.13000,-0.77130
2.14033,2.14000,1.25618,2.14000,-1.15046,2.14000,-0.63504
2.15033,2.15000,1.25125,2.15000,-1.12809,2.15000,-0.49709
2.16033,2.16000,1.24772,2.16000,-1.10209,2.16000,-0.35982
2.17033,2.17000,1.24642,2.17000,-1.07373,2.17000,-0.22572
2.18033,2.18000,1.24811,2.18000,-1.04426,2.18000,-0.09723
2.19033,2.19000,1.25347,2.19000,-1.01478,2.19000,0.02339
2.20034,2.20000,1.26304,2.20000,-0.98620,2.20000,0.13421
2.21034,2.21000,1.27709,2.21000,-0.95913,2.21000,0.23378
2.22034,2.22000,1.29563,2.22000,-0.93384,2.22000,0.32120
2.23034,2.23000,1.31831,2.23000,-0.91018,2.23000,0.39618
2.24034,2.24000,1.34442,2.24000,-0.88760,2.24000,0.45904
2.25034,2.25000,1.37288,2.25000,-0.86521,2.25000,0.51068
2.26035,2.26000,1.40227,2.26000,-0.84181,2.26000,0.55249
2.27035,2.27000,1.43096,2.27000,-0.81607,2.27000,0.58628
2.28035,2.28000,1.45712,2.28000,-0.78669,2.28000,0.61404
2.29035,2.29000,1.47895,2.29000,-0.75262,2.29000,0.63791
2.30035,2.30000,1.49474,2.30000,-0.71321,2.30000,0.65986
2.31035,2.31000,1.50307,2.31000,-0.66843,2.31000,0.68165
2.32035,2.32000,1.50284,2.32000,-0.61889,2.32000,0.70455
2.33036,2.33000,1.49343,2.33000,-0.56592,2.33000,0.72927
2.34036,2.34000,1.47469,2.34000,-0.51151,2.34000,0.75584
2.35036,2.35000,1.44697,2.35000,-0.45807,2.35000,0.78360
2.36036,2.36000,1.41102,2.36000,-0.40827,2.36000,0.81123
2.37036,2.37000,1.36797,2.37000,-0.36473,2.37000,0.83689
2.38036,2.38000,1.31913,2.38000,-0.32968,2.38000,0.85845
2.39037,2.39000,1.26585,2.39000,-0.30473,2.39000,0.87373
2.40037,2.40000,1.20940,2.40000,-0.29067,2.40000,0.88079
2.41037,2.41000,1.15081,2.41000,-0.28741,2.41000,0.87825
2.42037,2.42000,1.09081,2.42000,-0.29405,2.42000,0.86538
2.43037,2.43000,1.02982,2.43000,-0.30903,2.43000,0.84227
2.44037,2.44000,0.96799,2.44000,-0.33038,2.44000,0.80979
2.45037,2.45000,0.90529,2.45000,-0.35606,2.45000,0.76939
2.46038,2.46000,0.84165,2.46000,-0.38421,2.46000,0.72294
2.47038,2.47000,0.77710,2.47000,-0.41343,2.47000,0.67240
2.48038,2.48000,0.71191,2.48000,-0.44290,2.48000,0.61955
2.49038,2.49000,0.64662,2.49000,-0.47244,2.49000,0.56576
2.50038,2.50000,0.58210,2.50000,-0.50254,2.50000,0.51183
2.51038,2.51000,0.51948,2.51000,-0.53414,2.51000,0.45789
2.52039,2.52000,0.46003,2.52000,-0.56853,2.52000,0.40346
2.53039,2.53000,0.40505,2.53000,-0.60709,2.53000,0.34759
