Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.36033, -0.164478, 0.627501, -0.138319, -0.158257, -0.704457, 0.416763, -0.942535, -1.71929, 0.462959, -0.0295632, -0.587037, -0.394264, 1.15871, 1.48973, -0.637482, -0.295608, -0.387731, -0.188719, -0.0652857, -0.234216, -0.357093, -1.11517, -0.635344, 0.165578, -0.682478, -0.391812, 0.35213, 0.731337, -0.680488, -0.397032, -0.281385, -3.063, 0.443767, 7.41493, -1.17294, 4.98056, 0.183493, -9.58179, -0.714426, -0.331699, 0.00220732, 0.787668
2.37034, -0.189049, 0.640951, -0.129378, -0.287583, -0.712996, 0.397774, -0.985191, -1.70901, 0.434175, -0.0853763, -0.561554, -0.354294, 1.19567, 1.48341, -0.593513, -0.278556, -0.385842, -0.19464, -0.0547739, -0.205234, -0.37265, -1.14393, -0.633874, 0.152493, -0.665885, -0.511311, 0.341401, 0.640466, -0.663911, -0.515946, -0.259514, -2.90908, 0.483516, 5.27799, -1.27844, 4.83372, 0.12924, -9.81981, -0.697847, -0.337421, -0.0157281, 0.775231
2.38034, -0.214559, 0.646333, -0.120033, -0.414458, -0.712036, 0.370399, -0.962975, -1.58536, 0.458103, -0.141425, -0.53877, -0.304604, 1.16603, 1.37717, -0.593513, -0.264246, -0.384966, -0.206365, -0.0416337, -0.172962, -0.389135, -1.17041, -0.628604, 0.14538, -0.648446, -0.603001, 0.336384, 0.521856, -0.646451, -0.606601, -0.241999, -2.78986, 0.543622, 3.25141, -1.41728, 4.76977, 0.0550826, -10.2219, -0.695059, -0.341831, -0.0360446, 0.774769
2.39034, -0.241607, 0.649005, -0.111475, -0.535228, -0.705274, 0.330467, -0.947281, -1.36317, 0.464001, -0.193744, -0.519373, -0.245583, 1.14079, 1.19006, -0.574692, -0.241593, -0.38028, -0.221423, -0.0316987, -0.13857, -0.406244, -1.19522, -0.615296, 0.141041, -0.629713, -0.659399, 0.333872, 0.389677, -0.627681, -0.661763, -0.234345, -2.71576, 0.624081, 1.55208, -1.56154, 4.81359, -0.066107, -10.8288, -0.702038, -0.345473, -0.0587096, 0.782764
2.40034, -0.241607, 0.649005, -0.111475, -0.535228, -0.705274, 0.330467, -0.947281, -1.36317, 0.464001, -0.193744, -0.519373, -0.245583, 1.14079, 1.19006, -0.574692, -0.241593, -0.38028, -0.221423, -0.0316987, -0.13857, -0.406244, -1.19522, -0.615296, 0.141041, -0.629713, -0.659399, 0.333872, 0.389677, -0.627681, -0.661763, -0.234345, -2.71576, 0.624081, 1.55208, -1.56154, 4.81359, -0.066107, -10.8288, -0.702038, -0.345473, -0.0587096, 0.782764
2.41034, -0.300426, 0.660626, -0.0969849, -0.703534, -0.6112, 0.238228, -0.858208, -0.864952, 0.457758, -0.272597, -0.492465, -0.136986, 1.02308, 0.775833, -0.55587, -0.189435, -0.368062, -0.23306, -0.0133501, -0.0690028, -0.440861, -1.2364, -0.560516, 0.140248, -0.593029, -0.703534, 0.32429, 0.108691, -0.59098, -0.703923, -0.258299, -2.55401, 0.80018, 0.607655, -1.75058, 4.93146, -0.306693, -12.3726, -0.717581, -0.348299, -0.114295, 0.798276
2.42034, -0.320985, 0.676904, -0.0930882, -0.723646, -0.489817, 0.184334, -0.745651, -0.571113, 0.680394, -0.293432, -0.48515, -0.0903473, 0.897705, 0.509529, -0.807381, -0.171145, -0.364007, -0.228968, -0.000115472, -0.0366409, -0.457489, -1.25724, -0.519813, 0.141052, -0.577163, -0.689603, 0.309237, -0.0267482, -0.575218, -0.689545, -0.276965, -2.46397, 0.906795, 1.71275, -1.78869, 4.95735, -0.380983, -12.6575, -0.719364, -0.34704, -0.134826, 0.799446
2.43034, -0.337655, 0.694297, -0.0943711, -0.70373, -0.53404, 0.122086, -0.774124, -0.277326, 0.720812, -0.299574, -0.48146, -0.0383987, 0.917587, 0.213295, -0.88533, -0.15305, -0.356604, -0.22518, 0.00802737, -0.00752883, -0.473039, -1.2836, -0.472275, 0.153628, -0.55994, -0.635056, 0.285414, -0.110906, -0.558143, -0.634993, -0.287117, -2.38297, 0.995305, 3.91276, -1.78824, 5.07903, -0.398254, -12.2013, -0.723883, -0.345478, -0.164249, 0.803004
2.44035, -0.352709, 0.708815, -0.100631, -0.66896, -0.587011, 0.0638885, -0.763618, -0.0358647, -0.0864575, -0.290537, -0.480512, 0.00563812, 0.909492, -0.0326767, -0.109711, -0.135413, -0.347859, -0.217183, 0.0189115, 0.0174219, -0.487116, -1.30497, -0.42836, 0.179515, -0.548509, -0.531448, 0.266898, -0.126765, -0.54681, -0.531615, -0.286977, -2.37988, 1.07321, 6.66526, -1.79035, 5.25456, -0.401337, -11.0765, -0.731295, -0.338971, -0.19197, 0.807077
2.45035, -0.352709, 0.708815, -0.100631, -0.66896, -0.587011, 0.0638885, -0.763618, -0.0358647, -0.0864575, -0.290537, -0.480512, 0.00563812, 0.909492, -0.0326767, -0.109711, -0.135413, -0.347859, -0.217183, 0.0189115, 0.0174219, -0.487116, -1.30497, -0.42836, 0.179515, -0.548509, -0.531448, 0.266898, -0.126765, -0.54681, -0.531615, -0.286977, -2.37988, 1.07321, 6.66526, -1.79035, 5.25456, -0.401337, -11.0765, -0.731295, -0.338971, -0.19197, 0.807077
2.46035, -0.334462, 0.736958, -0.120812, -0.601299, -0.860606, -0.0122147, -1.004, 0.285477, -0.411392, -0.229456, -0.481516, 0.0556259, 1.13439, -0.321594, 0.178551, -0.102499, -0.314731, -0.207629, 0.0575244, 0.0526363, -0.510098, -1.31209, -0.354999, 0.250381, -0.538635, -0.199952, 0.257129, 0.0422206, -0.536991, -0.199747, -0.277209, -2.66537, 1.15945, 10.4912, -1.78482, 4.7725, -0.400334, -7.84, -0.746511, -0.322401, -0.20818, 0.814242
2.47035, -0.307738, 0.752331, -0.135426, -0.575191, -0.800297, -0.0374374, -1.05334, 0.359662, -0.197701, -0.180431, -0.480402, 0.0708084, 1.17522, -0.366898, -0.048851, -0.0832914, -0.292773, -0.211659, 0.0712491, 0.0624435, -0.519195, -1.29579, -0.331373, 0.286929, -0.540404, -0.0476336, 0.265019, 0.1979, -0.538696, -0.0465988, -0.27765, -2.81465, 1.15463, 10.8943, -1.75404, 4.12772, -0.388999, -6.64806, -0.750591, -0.31124, -0.202262, 0.813588
2.48035, -0.27518, 0.765286, -0.150663, -0.54489, -0.80769, -0.0540314, -0.985611, 0.383745, -0.0284827, -0.121893, -0.476308, 0.0770569, 1.11053, -0.359703, -0.227554, -0.0660399, -0.282209, -0.211939, 0.0845392, 0.0670808, -0.527195, -1.25197, -0.332666, 0.302535, -0.552329, 0.013893, 0.283372, 0.281967, -0.550549, 0.0150206, -0.284988, -2.89445, 1.13208, 10.5862, -1.71285, 3.7506, -0.338758, -6.37529, -0.75607, -0.299785, -0.185573, 0.814247
2.49035, -0.238432, 0.778527, -0.165477, -0.517226, -0.840207, -0.0661926, -0.843407, 0.370985, 0.212718, -0.0562873, -0.468173, 0.0791931, 0.983566, -0.317711, -0.481728, -0.0487648, -0.271818, -0.214038, 0.0899141, 0.0667468, -0.534654, -1.20651, -0.335092, 0.307271, -0.558982, 0.00121015, 0.287442, 0.29316, -0.557268, 0.00170889, -0.2956, -2.89357, 1.09494, 10.2399, -1.67365, 3.75144, -0.254385, -7.06949, -0.760291, -0.287395, -0.157254, 0.813543
2.50035, -0.238432, 0.778527, -0.165477, -0.517226, -0.840207, -0.0661926, -0.843407, 0.370985, 0.212718, -0.0562873, -0.468173, 0.0791931, 0.983566, -0.317711, -0.481728, -0.0487648, -0.271818, -0.214038, 0.0899141, 0.0667468, -0.534654, -1.20651, -0.335092, 0.307271, -0.558982, 0.00121015, 0.287442, 0.29316, -0.557268, 0.00170889, -0.2956, -2.89357, 1.09494, 10.2399, -1.67365, 3.75144, -0.254385, -7.06949, -0.760291, -0.287395, -0.157254, 0.813543
2.51036, -0.174675, 0.80668, -0.174196, -0.464148, -0.786182, -0.0417938, -0.786598, 0.175072, 0.484373, 0.0859431, -0.437606, 0.0564346, 0.949821, -0.0591507, -0.789017, -0.00852351, -0.260625, -0.220903, 0.0889001, 0.052432, -0.550117, -1.15836, -0.324339, 0.35502, -0.539622, -0.197196, 0.263898, 0.192176, -0.538109, -0.197882, -0.311992, -2.70325, 0.983605, 10.9366, -1.60964, 4.51178, -0.0405569, -9.12337, -0.761027, -0.273588, -0.0857638, 0.809103
2.52036, -0.152823, 0.837731, -0.166417, -0.455926, -0.793403, 0.00163269, -0.74942, 0.0177809, 0.559418, 0.157568, -0.41515, 0.0171738, 0.902802, 0.122002, -0.89418, 0.0145079, -0.252631, -0.217656, 0.0778908, 0.0392897, -0.558802, -1.14455, -0.332892, 0.395253, -0.534451, -0.294146, 0.267994, 0.158213, -0.532886, -0.294895, -0.318434, -2.64925, 0.920309, 11.4078, -1.5757, 4.87813, 0.0728417, -9.65499, -0.744927, -0.274217, -0.0613013, 0.794076
2.53036, -0.133436, 0.871234, -0.153671, -0.448844, -0.780252, 0.0575943, -0.685059, -0.164083, 0.626174, 0.226404, -0.388515, -0.0331726, 0.815033, 0.312607, -1.00674, 0.0351162, -0.251661, -0.213137, 0.0847566, 0.0228631, -0.568128, -1.13615, -0.347737, 0.434314, -0.532718, -0.336929, 0.280268, 0.213914, -0.531027, -0.337979, -0.326621, -2.68867, 0.848718, 11.3901, -1.53111, 5.09867, 0.182008, -9.69026, -0.725372, -0.278787, -0.0442237, 0.777308
2.54036, -0.11143, 0.900431, -0.137193, -0.431242, -0.758879, 0.116531, -0.648117, -0.36624, 0.598025, 0.290357, -0.358502, -0.0823975, 0.749603, 0.51609, -1.04741, 0.0576576, -0.259443, -0.209405, 0.108105, 0.0038005, -0.577725, -1.12627, -0.37678, 0.454468, -0.538904, -0.348881, 0.303093, 0.3265, -0.537019, -0.350353, -0.33968, -2.78745, 0.776169, 10.8496, -1.47487, 5.21974, 0.288344, -9.43903, -0.709174, -0.28556, -0.0281347, 0.764643
2.55036, -0.11143, 0.900431, -0.137193, -0.431242, -0.758879, 0.116531, -0.648117, -0.36624, 0.598025, 0.290357, -0.358502, -0.0823975, 0.749603, 0.51609, -1.04741, 0.0576576, -0.259443, -0.209405, 0.108105, 0.0038005, -0.577725, -1.12627, -0.37678, 0.454468, -0.538904, -0.348881, 0.303093, 0.3265, -0.537019, -0.350353, -0.33968, -2.78745, 0.776169, 10.8496, -1.47487, 5.21974, 0.288344, -9.43903, -0.709174, -0.28556, -0.0281347, 0.764643
2.56036, -0.0586886, 0.941143, -0.106493, -0.377084, -0.723241, 0.238083, -0.756859, -0.801318, 0.222629, 0.396693, -0.292235, -0.174477, 0.810547, 0.940704, -0.813972, 0.101896, -0.248593, -0.211345, 0.138741, -0.0392477, -0.595068, -1.12241, -0.442656, 0.431935, -0.560194, -0.370909, 0.34487, 0.541307, -0.558024, -0.37268, -0.377479, -2.89256, 0.635091, 8.7327, -1.32519, 5.30242, 0.436092, -9.22329, -0.687202, -0.292686, -0.00480695, 0.746964
2.57036, -0.0325151, 0.954921, -0.0927675, -0.350626, -0.731807, 0.293564, -0.823105, -1.0365, 0.0695762, 0.436591, -0.258012, -0.217186, 0.852501, 1.17219, -0.705948, 0.119992, -0.23441, -0.209313, 0.155127, -0.0616651, -0.601217, -1.13295, -0.470736, 0.404651, -0.573502, -0.419202, 0.354165, 0.596779, -0.571296, -0.42116, -0.393306, -2.83597, 0.556549, 7.37657, -1.23574, 5.27, 0.457613, -9.49967, -0.681457, -0.296898, -0.000849001, 0.743334
2.58037, -0.0154025, 0.968083, -0.0809281, -0.330897, -0.748817, 0.340942, -0.894447, -1.27191, -0.0724576, 0.466787, -0.224344, -0.253334, 0.901146, 1.38869, -0.583725, 0.13718, -0.212681, -0.208042, 0.153789, -0.0837006, -0.604679, -1.14969, -0.496948, 0.379245, -0.591824, -0.498008, 0.357748, 0.589755, -0.589629, -0.50019, -0.400654, -2.71308, 0.47958, 5.92812, -1.15498, 5.20974, 0.460602, -9.84184, -0.676315, -0.298419, -0.00758693, 0.739268
2.59037, -0.00358881, 0.981195, -0.071111, -0.332597, -0.766672, 0.362106, -0.95694, -1.44936, -0.164325, 0.487337, -0.192104, -0.262199, 0.941704, 1.53776, -0.494049, 0.149696, -0.200236, -0.208099, 0.162093, -0.104772, -0.604899, -1.17111, -0.518465, 0.35858, -0.612876, -0.588182, 0.356729, 0.521288, -0.610709, -0.590328, -0.398877, -2.56182, 0.421028, 4.44411, -1.10327, 5.15136, 0.459903, -10.1383, -0.668844, -0.299172, -0.0230187, 0.73282
2.60037, 0.00616867, 0.992097, -0.0634705, -0.361083, -0.78136, 0.349335, -0.98671, -1.54849, -0.169845, 0.498871, -0.162118, -0.234062, 0.951309, 1.61616, -0.487343, 0.161522, -0.188737, -0.209199, 0.171, -0.124489, -0.60156, -1.19303, -0.535746, 0.341534, -0.63308, -0.672589, 0.357253, 0.417564, -0.630907, -0.67439, -0.384976, -2.41173, 0.388142, 3.03686, -1.10248, 5.11754, 0.470518, -10.451, -0.664585, -0.297476, -0.0403876, 0.728321
2.61037, 0.011403, 0.999389, -0.060331, -0.399236, -0.785354, 0.311356, -0.997589, -1.57105, -0.132506, 0.502545, -0.135182, -0.180878, 0.950317, 1.62231, -0.511902, 0.174545, -0.176745, -0.218534, 0.17757, -0.142695, -0.594607, -1.21803, -0.544308, 0.328788, -0.644124, -0.738567, 0.356083, 0.294869, -0.64191, -0.739735, -0.373428, -2.25735, 0.392747, 1.97803, -1.14972, 5.06762, 0.471271, -10.9057, -0.666127, -0.291825, -0.0604144, 0.727532
2.62037, 0.0144773, 0.999342, -0.0608686, -0.438456, -0.778887, 0.256905, -0.992279, -1.53546, -0.101269, 0.499942, -0.112086, -0.112549, 0.940918, 1.58018, -0.522095, 0.178138, -0.168471, -0.22418, 0.18426, -0.159471, -0.584236, -1.2465, -0.540158, 0.320651, -0.640721, -0.774612, 0.351116, 0.168875, -0.638462, -0.775134, -0.375352, -2.10469, 0.422171, 1.58393, -1.21898, 4.9407, 0.439044, -11.5501, -0.676763, -0.282345, -0.0817991, 0.733677
2.63037, 0.0194942, 0.993256, -0.0631318, -0.482224, -0.767718, 0.198181, -0.972511, -1.4524, -0.0786191, 0.492903, -0.0935952, -0.0435257, 0.916328, 1.50358, -0.531364, 0.180428, -0.16086, -0.231556, 0.191156, -0.175118, -0.570858, -1.27596, -0.524531, 0.310768, -0.626931, -0.750474, 0.341309, 0.0674427, -0.624661, -0.750591, -0.386319, -1.97375, 0.454567, 2.03438, -1.29039, 4.71006, 0.392986, -12.1735, -0.696674, -0.269161, -0.0984468, 0.747299
2.64037, 0.0261081, 0.983232, -0.0645982, -0.517398, -0.691423, 0.143021, -0.85984, -1.29472, -0.360998, 0.483342, -0.0804033, 0.0214005, 0.798309, 1.35847, -0.238243, 0.180977, -0.150235, -0.23684, 0.197297, -0.190097, -0.555056, -1.3077, -0.490242, 0.303228, -0.606099, -0.72068, 0.32117, -0.020571, -0.603908, -0.720669, -0.398035, -1.79596, 0.498447, 3.31964, -1.36593, 4.3396, 0.378369, -12.4093, -0.721729, -0.257703, -0.112419, 0.766839
2.65038, 0.0330139, 0.971957, -0.0654342, -0.533549, -0.623414, 0.0866318, -0.841698, -1.05723, -0.769334, 0.47304, -0.0730444, 0.085022, 0.771507, 1.13299, 0.178986, 0.185765, -0.139872, -0.2409, 0.205528, -0.204949, -0.537535, -1.33841, -0.44803, 0.31051, -0.589523, -0.673829, 0.297867, -0.0870604, -0.587456, -0.673899, -0.403072, -1.59641, 0.574788, 5.14488, -1.44467, 3.82698, 0.372984, -11.7892, -0.750529, -0.251081, -0.1295, 0.791958
2.66038, 0.0399199, 0.960683, -0.0662695, -0.527626, -0.627072, 0.0230789, -0.951889, -0.751411, -0.83939, 0.463475, -0.0717939, 0.152641, 0.867226, 0.831482, 0.24984, 0.185074, -0.13286, -0.242275, 0.2201, -0.2202, -0.519082, -1.35934, -0.413106, 0.32383, -0.58796, -0.544282, 0.286816, -0.0647185, -0.58597, -0.544442, -0.396859, -1.51278, 0.668379, 6.9641, -1.521, 3.25979, 0.359238, -10.6001, -0.780061, -0.248199, -0.151247, 0.819226
2.67038, 0.0469338, 0.948114, -0.0706384, -0.512024, -0.631111, -0.0424728, -0.995468, -0.474351, -0.721235, 0.455691, -0.0765874, 0.217407, 0.905617, 0.548172, 0.131203, 0.18252, -0.128842, -0.241124, 0.225336, -0.236277, -0.500531, -1.37514, -0.386998, 0.335911, -0.593612, -0.366797, 0.289802, 0.0195125, -0.591639, -0.366722, -0.385911, -1.55496, 0.757042, 8.28185, -1.58937, 2.71235, 0.329963, -9.31304, -0.810711, -0.244964, -0.174126, 0.847631
2.68038, 0.0598274, 0.933168, -0.0803523, -0.490245, -0.658131, -0.0972366, -0.96405, -0.279748, -0.564477, 0.450237, -0.0869907, 0.264801, 0.881531, 0.343102, -0.0202484, 0.178137, -0.126428, -0.237957, 0.228339, -0.253446, -0.482733, -1.38689, -0.366008, 0.340457, -0.606561, -0.185456, 0.305551, 0.125919, -0.604545, -0.184869, -0.374436, -1.69735, 0.827689, 9.03668, -1.63985, 2.35317, 0.278162, -8.17518, -0.841583, -0.238296, -0.190372, 0.87544
2.69038, 0.0782085, 0.917215, -0.0951118, -0.465458, -0.710469, -0.131554, -0.890656, -0.167904, -0.392941, 0.447157, -0.102235, 0.285675, 0.828934, 0.221535, -0.180458, 0.175627, -0.123974, -0.233112, 0.223888, -0.271769, -0.466523, -1.38808, -0.355669, 0.326936, -0.618786, -0.0250508, 0.328387, 0.234767, -0.616734, -0.0240332, -0.368865, -1.88595, 0.877328, 9.49685, -1.66332, 2.28674, 0.223992, -7.83825, -0.872182, -0.227069, -0.19697, 0.902021
2.70038, 0.102786, 0.901621, -0.110124, -0.438236, -0.750516, -0.136292, -0.851822, -0.123994, -0.304434, 0.446045, -0.121314, 0.275772, 0.818329, 0.174774, -0.262573, 0.172757, -0.12768, -0.226814, 0.210264, -0.291104, -0.452681, -1.38856, -0.354331, 0.296363, -0.631502, 0.0661828, 0.355626, 0.313392, -0.629431, 0.0670323, -0.369351, -2.05902, 0.907896, 10.1339, -1.66111, 2.54586, 0.204227, -8.38608, -0.899693, -0.21714, -0.18832, 0.926228
2.71038, 0.131986, 0.889681, -0.119888, -0.414282, -0.776217, -0.117867, -0.879555, -0.137463, -0.242756, 0.446137, -0.143116, 0.24913, 0.872284, 0.192093, -0.331406, 0.175472, -0.128765, -0.224268, 0.184693, -0.31112, -0.441877, -1.39289, -0.359362, 0.256531, -0.644347, 0.0902536, 0.384401, 0.342535, -0.642291, 0.0904076, -0.370234, -2.18146, 0.923892, 11.0466, -1.64484, 2.9169, 0.228773, -9.34015, -0.92092, -0.213324, -0.164934, 0.94591
2.72039, 0.163997, 0.879472, -0.125247, -0.398439, -0.790502, -0.0894775, -0.885544, -0.199549, -0.154764, 0.446425, -0.16656, 0.215866, 0.895737, 0.264519, -0.436836, 0.174648, -0.133238, -0.220714, 0.161047, -0.331328, -0.434627, -1.40289, -0.365224, 0.209814, -0.653742, 0.0790458, 0.406278, 0.356338, -0.651761, 0.0783794, -0.367784, -2.27008, 0.928181, 11.9263, -1.62923, 3.25197, 0.293748, -10.1485, -0.934841, -0.213016, -0.135805, 0.959301
2.73039, 0.199389, 0.869701, -0.127782, -0.391791, -0.791789, -0.0558777, -0.831596, -0.300964, -0.0523842, 0.445794, -0.190714, 0.176521, 0.854561, 0.381279, -0.570778, 0.170211, -0.143041, -0.216373, 0.141886, -0.351125, -0.431251, -1.41755, -0.377374, 0.165807, -0.661856, 0.0548631, 0.42679, 0.394567, -0.659945, 0.0534164, -0.362572, -2.35654, 0.926128, 12.4577, -1.62362, 3.52328, 0.387692, -10.5858, -0.94375, -0.210781, -0.100033, 0.967366
2.74039, 0.237432, 0.862375, -0.127826, -0.391035, -0.766186, -0.0211411, -0.743134, -0.427576, 0.0493391, 0.44314, -0.214854, 0.137924, 0.774513, 0.520828, -0.716743, 0.164235, -0.155049, -0.211695, 0.127196, -0.369835, -0.431858, -1.43332, -0.399657, 0.123678, -0.669288, 0.0329696, 0.447498, 0.466749, -0.667426, 0.0307196, -0.357438, -2.47234, 0.917675, 12.4879, -1.62655, 3.73681, 0.480897, -10.7368, -0.944393, -0.209797, -0.0613312, 0.967638
2.75039, 0.271095, 0.854312, -0.125568, -0.386536, -0.731396, 0.0109634, -0.670517, -0.577006, 0.0996466, 0.437484, -0.238472, 0.102409, 0.707954, 0.671768, -0.818047, 0.154158, -0.170155, -0.204485, 0.116676, -0.386758, -0.436355, -1.44612, -0.432615, 0.0771781, -0.67672, 0.00706049, 0.472949, 0.546563, -0.674894, 0.00397792, -0.357385, -2.60106, 0.898482, 11.9859, -1.62901, 3.90338, 0.560167, -10.726, -0.94127, -0.207479, -0.0285012, 0.963971
2.76039, 0.29104, 0.83756, -0.121724, -0.365301, -0.711805, 0.037262, -0.706406, -0.768913, 0.00338671, 0.428072, -0.261235, 0.0756607, 0.752838, 0.846581, -0.767174, 0.137146, -0.181672, -0.199598, 0.0993236, -0.401224, -0.444474, -1.45566, -0.471507, 0.0135974, -0.685302, -0.0348766, 0.49673, 0.618661, -0.683568, -0.0386124, -0.36427, -2.68066, 0.866167, 10.9997, -1.62216, 3.99776, 0.623362, -10.6348, -0.942894, -0.202224, -0.0088032, 0.96437
2.77039, 0.297931, 0.814449, -0.116378, -0.33362, -0.710363, 0.0638809, -0.832672, -1.00421, -0.180111, 0.414448, -0.282914, 0.0549164, 0.886749, 1.05974, -0.609924, 0.121604, -0.189023, -0.200434, 0.0749697, -0.412657, -0.45582, -1.46687, -0.51016, -0.0517009, -0.694354, -0.105646, 0.515069, 0.665239, -0.692771, -0.109889, -0.375951, -2.6631, 0.810112, 9.61338, -1.60415, 3.97233, 0.680794, -10.4463, -0.947869, -0.199622, -0.0021912, 0.968672
2.78039, 0.292334, 0.79361, -0.108951, -0.313857, -0.72361, 0.097908, -0.928291, -1.27032, -0.268793, 0.396528, -0.303315, 0.028183, 0.981873, 1.30785, -0.520882, 0.108534, -0.191836, -0.199318, 0.0503519, -0.420625, -0.469922, -1.48049, -0.543448, -0.109064, -0.704021, -0.209113, 0.523241, 0.667661, -0.702642, -0.21372, -0.388152, -2.57623, 0.74728, 7.89004, -1.57562, 3.8898, 0.733753, -10.1675, -0.946921, -0.199875, -0.00648758, 0.967812
2.79039, 0.27116, 0.774248, -0.100488, -0.313057, -0.734794, 0.138245, -0.966797, -1.52989, -0.231985, 0.374632, -0.322236, -0.00509644, 1.01054, 1.54356, -0.539238, 0.0973658, -0.19798, -0.200353, 0.036467, -0.424898, -0.486273, -1.49994, -0.568663, -0.142211, -0.71926, -0.341008, 0.52183, 0.621602, -0.718076, -0.345715, -0.392358, -2.43269, 0.690365, 5.95266, -1.54403, 3.80508, 0.770847, -9.93023, -0.940945, -0.20182, -0.0257811, 0.962438
2.8004, 0.238384, 0.752531, -0.0925908, -0.314861, -0.732598, 0.177429, -0.972527, -1.73199, -0.158001, 0.349504, -0.339443, -0.037178, 1.00261, 1.71687, -0.595512, 0.0878382, -0.207093, -0.20119, 0.0350235, -0.42547, -0.504358, -1.53354, -0.578009, -0.148544, -0.737306, -0.479588, 0.513285, 0.536854, -0.736286, -0.483858, -0.387818, -2.26238, 0.647685, 3.96638, -1.52512, 3.75295, 0.782055, -9.84289, -0.934709, -0.205345, -0.0595735, 0.957213
2.8104, 0.20006, 0.728903, -0.0868292, -0.316389, -0.727119, 0.204681, -0.966232, -1.84846, -0.0903316, 0.322285, -0.354674, -0.0600815, 0.984978, 1.80564, -0.63942, 0.0790699, -0.210266, -0.200641, 0.0364036, -0.422563, -0.523667, -1.57197, -0.580402, -0.132016, -0.755645, -0.600797, 0.505267, 0.418408, -0.754709, -0.604107, -0.380934, -2.11018, 0.61795, 2.00866, -1.52132, 3.76125, 0.759257, -9.91413, -0.928754, -0.208744, -0.102402, 0.952293
2.8204, 0.160063, 0.704157, -0.083334, -0.325297, -0.707546, 0.214096, -0.969017, -1.88768, -0.0214743, 0.294447, -0.367652, -0.0662766, 0.986588, 1.81866, -0.678848, 0.0743587, -0.218429, -0.201411, 0.027776, -0.416608, -0.543691, -1.61584, -0.57027, -0.100986, -0.771052, -0.689445, 0.494326, 0.279514, -0.77015, -0.691464, -0.37889, -2.00017, 0.59336, 0.19347, -1.52234, 3.84213, 0.696424, -10.1841, -0.923299, -0.21034, -0.147316, 0.947489
2.8304, 0.121364, 0.679303, -0.0827093, -0.342881, -0.69119, 0.209511, -0.970398, -1.86577, 0.0256891, 0.267702, -0.378113, -0.0576324, 0.984268, 1.77451, -0.697769, 0.0702025, -0.240249, -0.202872, 0.0272684, -0.408202, -0.56393, -1.66434, -0.544741, -0.0641095, -0.773902, -0.735313, 0.47586, 0.142052, -0.772978, -0.736141, -0.387919, -1.92141, 0.573609, -1.30054, -1.51053, 3.90122, 0.598023, -10.8005, -0.919237, -0.210626, -0.18984, 0.943748
2.8404, 0.0865412, 0.657692, -0.0867326, -0.367956, -0.700602, 0.183449, -0.976585, -1.795, 0.0643131, 0.243858, -0.385843, -0.0303116, 0.991394, 1.689, -0.711769, 0.0698397, -0.26201, -0.203435, 0.0313504, -0.398061, -0.583897, -1.70576, -0.501785, -0.0252238, -0.769855, -0.743436, 0.450867, 0.0107067, -0.768925, -0.743479, -0.402899, -1.82956, 0.54944, -2.13481, -1.47692, 3.76947, 0.509476, -11.8722, -0.915814, -0.208435, -0.227876, 0.940053
2.8504, 0.0589846, 0.642264, -0.0914153, -0.393858, -0.708688, 0.140869, -0.989624, -1.68723, 0.0840433, 0.22467, -0.390734, 0.01017, 1.00668, 1.57442, -0.715385, 0.0672952, -0.282735, -0.201352, 0.033576, -0.38695, -0.603135, -1.7531, -0.448577, 0.0144286, -0.759145, -0.71431, 0.414694, -0.112777, -0.758225, -0.714091, -0.421488, -1.71417, 0.52872, -2.11082, -1.43408, 3.36395, 0.453937, -13.2619, -0.910736, -0.207444, -0.257684, 0.934985
2.8604, 0.0412127, 0.627522, -0.0909784, -0.411181, -0.711628, 0.0951157, -0.994141, -1.54529, 0.0697239, 0.211666, -0.392852, 0.055603, 1.01943, 1.42846, -0.718948, 0.059456, -0.311588, -0.196059, 0.0219553, -0.375629, -0.621261, -1.80872, -0.379398, 0.0647174, -0.735638, -0.6347, 0.355173, -0.182045, -0.73475, -0.634696, -0.439323, -1.56057, 0.528337, -1.02306, -1.39706, 2.8185, 0.384864, -14.4593, -0.909215, -0.213524, -0.275404, 0.934964
