Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
1.45020,1.45000,-0.51586,1.45000,0.90777,1.45000,0.08181,1.45000,-0.58223,1.45000,0.71440,1.45000,-0.08732
1.46020,1.46000,-0.51924,1.46000,0.91416,1.46000,0.07672,1.46000,-0.58634,1.46000,0.74959,1.46000,-0.09993
1.47020,1.47000,-0.52097,1.47000,0.92084,1.47000,0.07258,1.47000,-0.59024,1.47000,0.78114,1.47000,-0.11323
1.48020,1.48000,-0.52085,1.48000,0.92760,1.48000,0.06931,1.48000,-0.59386,1.48000,0.81209,1.48000,-0.12768
1.49020,1.49000,-0.51866,1.49000,0.93424,1.49000,0.06676,1.49000,-0.59711,1.49000,0.85437,1.49000,-0.14384
1.50020,1.50000,-0.51422,1.50000,0.94058,1.50000,0.06471,1.50000,-0.59989,1.50000,0.90875,1.50000,-0.16231
1.51020,1.51000,-0.50737,1.51000,0.94651,1.51000,0.06290,1.51000,-0.60209,1.51000,0.96191,1.51000,-0.18370
1.52021,1.52000,-0.49798,1.52000,0.95197,1.52000,0.06105,1.52000,-0.60359,1.52000,1.01396,1.52000,-0.20861
1.53021,1.53000,-0.48605,1.53000,0.95696,1.53000,0.05890,1.53000,-0.60429,1.53000,1.06774,1.53000,-0.23748
1.54021,1.54000,-0.47169,1.54000,0.96148,1.54000,0.05625,1.54000,-0.60407,1.54000,1.11061,1.54000,-0.27052
1.55021,1.55000,-0.45516,1.55000,0.96554,1.55000,0.05297,1.55000,-0.60279,1.55000,1.13507,1.55000,-0.30768
1.56021,1.56000,-0.43691,1.56000,0.96913,1.56000,0.04900,1.56000,-0.60033,1.56000,1.15783,1.56000,-0.34851
1.57021,1.57000,-0.41753,1.57000,0.97217,1.57000,0.04438,1.57000,-0.59652,1.57000,1.18378,1.57000,-0.39224
1.58021,1.58000,-0.39779,1.58000,0.97453,1.58000,0.03922,1.58000,-0.59122,1.58000,1.20957,1.58000,-0.43774
1.59021,1.59000,-0.37859,1.59000,0.97599,1.59000,0.03369,1.59000,-0.58429,1.59000,1.22791,1.59000,-0.48368
1.60022,1.60000,-0.36087,1.60000,0.97634,1.60000,0.02804,1.60000,-0.57562,1.60000,1.23441,1.60000,-0.52861
1.61022,1.61000,-0.34559,1.61000,0.97536,1.61000,0.02251,1.61000,-0.56515,1.61000,1.24375,1.61000,-0.57110
1.62022,1.62000,-0.33364,1.62000,0.97286,1.62000,0.01737,1.62000,-0.55292,1.62000,1.25247,1.62000,-0.60984
1.63022,1.63000,-0.32574,1.63000,0.96876,1.63000,0.01287,1.63000,-0.53906,1.63000,1.26177,1.63000,-0.64381
1.64022,1.64000,-0.32244,1.64000,0.96312,1.64000,0.00922,1.64000,-0.52383,1.64000,1.26733,1.64000,-0.67226
1.65022,1.65000,-0.32397,1.65000,0.95611,1.65000,0.00658,1.65000,-0.50758,1.65000,1.26373,1.65000,-0.69476
1.66022,1.66000,-0.33031,1.66000,0.94804,1.66000,0.00504,1.66000,-0.49079,1.66000,1.24652,1.66000,-0.71117
1.67023,1.67000,-0.34114,1.67000,0.93933,1.67000,0.00464,1.67000,-0.47399,1.67000,1.22131,1.67000,-0.72158
1.68023,1.68000,-0.35584,1.68000,0.93047,1.68000,0.00539,1.68000,-0.45777,1.68000,1.20580,1.68000,-0.72626
1.69023,1.69000,-0.37364,1.69000,0.92200,1.69000,0.00725,1.69000,-0.44271,1.69000,1.21130,1.69000,-0.72563
1.70023,1.70000,-0.39361,1.70000,0.91442,1.70000,0.01019,1.70000,-0.42936,1.70000,1.24133,1.70000,-0.72015
1.71023,1.71000,-0.41479,1.71000,0.90820,1.71000,0.01418,1.71000,-0.41819,1.71000,1.27693,1.71000,-0.71038
1.72023,1.72000,-0.43626,1.72000,0.90374,1.72000,0.01923,1.72000,-0.40957,1.72000,1.29500,1.72000,-0.69690
1.73023,1.73000,-0.45720,1.73000,0.90136,1.73000,0.02533,1.73000,-0.40376,1.73000,1.28268,1.73000,-0.68036
1.74023,1.74000,-0.47692,1.74000,0.90127,1.74000,0.03247,1.74000,-0.40090,1.74000,1.26116,1.74000,-0.66146
1.75024,1.75000,-0.49485,1.75000,0.90359,1.75000,0.04061,1.75000,-0.40098,1.75000,1.24975,1.75000,-0.64091
1.76024,1.76000,-0.51058,1.76000,0.90835,1.76000,0.04967,1.76000,-0.40391,1.76000,1.23855,1.76000,-0.61948
1.77024,1.77000,-0.52381,1.77000,0.91552,1.77000,0.05949,1.77000,-0.40945,1.77000,1.21686,1.77000,-0.59798
1.78024,1.78000,-0.53431,1.78000,0.92497,1.78000,0.06985,1.78000,-0.41729,1.78000,1.17407,1.78000,-0.57724
1.79024,1.79000,-0.54194,1.79000,0.93655,1.79000,0.08045,1.79000,-0.42704,1.79000,1.10994,1.79000,-0.55813
1.80024,1.80000,-0.54661,1.80000,0.95006,1.80000,0.09089,1.80000,-0.43823,1.80000,1.03598,1.80000,-0.54154
1.81024,1.81000,-0.54828,1.81000,0.96526,1.81000,0.10077,1.81000,-0.45037,1.81000,0.96721,1.81000,-0.52827
1.82025,1.82000,-0.54699,1.82000,0.98188,1.82000,0.10960,1.82000,-0.46289,1.82000,0.91055,1.82000,-0.51905
1.83025,1.83000,-0.54286,1.83000,0.99960,1.83000,0.11693,1.83000,-0.47523,1.83000,0.83749,1.83000,-0.51441
1.84025,1.84000,-0.53615,1.84000,1.01803,1.84000,0.12235,1.84000,-0.48678,1.84000,0.75247,1.84000,-0.51461
1.85025,1.85000,-0.52725,1.85000,1.03669,1.85000,0.12552,1.85000,-0.49691,1.85000,0.67172,1.85000,-0.51961
1.86025,1.86000,-0.51672,1.86000,1.05503,1.86000,0.12621,1.86000,-0.50498,1.86000,0.60501,1.86000,-0.52906
1.87025,1.87000,-0.50526,1.87000,1.07236,1.87000,0.12433,1.87000,-0.51033,1.87000,0.54993,1.87000,-0.54231
1.88025,1.88000,-0.49372,1.88000,1.08791,1.88000,0.11995,1.88000,-0.51234,1.88000,0.51284,1.88000,-0.55852
1.89025,1.89000,-0.48303,1.89000,1.10085,1.89000,0.11331,1.89000,-0.51039,1.89000,0.49905,1.89000,-0.57675
1.90026,1.90000,-0.47416,1.90000,1.11033,1.90000,0.10483,1.90000,-0.50392,1.90000,0.51663,1.90000,-0.59610
1.91026,1.91000,-0.46808,1.91000,1.11549,1.91000,0.09507,1.91000,-0.49242,1.91000,0.54708,1.91000,-0.61584
1.92026,1.92000,-0.46569,1.92000,1.11560,1.92000,0.08473,1.92000,-0.47548,1.92000,0.57908,1.92000,-0.63546
1.93026,1.93000,-0.46781,1.93000,1.11003,1.93000,0.07459,1.93000,-0.45280,1.93000,0.59348,1.93000,-0.65479
1.94026,1.94000,-0.47506,1.94000,1.09835,1.94000,0.06543,1.94000,-0.42420,1.94000,0.58347,1.94000,-0.67394
1.95026,1.95000,-0.48791,1.95000,1.08034,1.95000,0.05796,1.95000,-0.38963,1.95000,0.56812,1.95000,-0.69332
1.96026,1.96000,-0.50656,1.96000,1.05600,1.96000,0.05279,1.96000,-0.34923,1.96000,0.57686,1.96000,-0.71354
1.97027,1.97000,-0.53100,1.97000,1.02556,1.97000,0.05035,1.97000,-0.30330,1.97000,0.60432,1.97000,-0.73531
1.98027,1.98000,-0.56093,1.98000,0.98945,1.98000,0.05089,1.98000,-0.25233,1.98000,0.64316,1.98000,-0.75932
1.99027,1.99000,-0.59583,1.99000,0.94831,1.99000,0.05444,1.99000,-0.19697,1.99000,0.70656,1.99000,-0.78617
