Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.63009,0.63000,-0.14609,0.63000,-0.06019,0.63000,-0.02248,0.63000,0.03571,0.63000,0.19510,0.63000,-0.16824
0.64009,0.64000,-0.14773,0.64000,-0.05882,0.64000,-0.02229,0.64000,0.03539,0.64000,0.19374,0.64000,-0.16602
0.65009,0.65000,-0.14944,0.65000,-0.05717,0.65000,-0.02197,0.65000,0.03480,0.65000,0.19287,0.65000,-0.16351
0.66010,0.66000,-0.15111,0.66000,-0.05525,0.66000,-0.02154,0.66000,0.03403,0.66000,0.18947,0.66000,-0.16072
0.67010,0.67000,-0.15259,0.67000,-0.05306,0.67000,-0.02100,0.67000,0.03312,0.67000,0.18262,0.67000,-0.15763
0.68010,0.68000,-0.15381,0.68000,-0.05061,0.68000,-0.02038,0.68000,0.03216,0.68000,0.17436,0.68000,-0.15417
0.69010,0.69000,-0.15468,0.69000,-0.04788,0.69000,-0.01971,0.69000,0.03119,0.69000,0.16867,0.69000,-0.15023
0.70010,0.70000,-0.15516,0.70000,-0.04487,0.70000,-0.01902,0.70000,0.03027,0.70000,0.16629,0.70000,-0.14569
0.71010,0.71000,-0.15524,0.71000,-0.04160,0.71000,-0.01835,0.71000,0.02945,0.71000,0.16096,0.71000,-0.14047
0.72010,0.72000,-0.15495,0.72000,-0.03810,0.72000,-0.01770,0.72000,0.02878,0.72000,0.15529,0.72000,-0.13448
0.73011,0.73000,-0.15434,0.73000,-0.03439,0.73000,-0.01709,0.73000,0.02828,0.73000,0.14840,0.73000,-0.12770
0.74011,0.74000,-0.15349,0.74000,-0.03057,0.74000,-0.01652,0.74000,0.02798,0.74000,0.14507,0.74000,-0.12014
0.75011,0.75000,-0.15251,0.75000,-0.02673,0.75000,-0.01598,0.75000,0.02793,0.75000,0.14436,0.75000,-0.11187
0.76011,0.76000,-0.15149,0.76000,-0.02299,0.76000,-0.01545,0.76000,0.02814,0.76000,0.14311,0.76000,-0.10299
0.77011,0.77000,-0.15054,0.77000,-0.01949,0.77000,-0.01492,0.77000,0.02867,0.77000,0.14223,0.77000,-0.09363
0.78011,0.78000,-0.14975,0.78000,-0.01636,0.78000,-0.01439,0.78000,0.02955,0.78000,0.13841,0.78000,-0.08392
0.79011,0.79000,-0.14917,0.79000,-0.01373,0.79000,-0.01389,0.79000,0.03083,0.79000,0.13162,0.79000,-0.07396
0.80012,0.80000,-0.14885,0.80000,-0.01171,0.80000,-0.01343,0.80000,0.03255,0.80000,0.12897,0.80000,-0.06383
0.81012,0.81000,-0.14875,0.81000,-0.01037,0.81000,-0.01305,0.81000,0.03474,0.81000,0.12662,0.81000,-0.05359
0.82012,0.82000,-0.14881,0.82000,-0.00975,0.82000,-0.01281,0.82000,0.03740,0.82000,0.12320,0.82000,-0.04329
0.83012,0.83000,-0.14895,0.83000,-0.00983,0.83000,-0.01273,0.83000,0.04052,0.83000,0.11687,0.83000,-0.03297
0.84012,0.84000,-0.14902,0.84000,-0.01059,0.84000,-0.01285,0.84000,0.04406,0.84000,0.10915,0.84000,-0.02272
0.85012,0.85000,-0.14890,0.85000,-0.01194,0.85000,-0.01318,0.85000,0.04796,0.85000,0.10526,0.85000,-0.01261
0.86012,0.86000,-0.14845,0.86000,-0.01381,0.86000,-0.01371,0.86000,0.05211,0.86000,0.10207,0.86000,-0.00277
0.87013,0.87000,-0.14758,0.87000,-0.01607,0.87000,-0.01441,0.87000,0.05641,0.87000,0.10082,0.87000,0.00668
0.88013,0.88000,-0.14621,0.88000,-0.01861,0.88000,-0.01519,0.88000,0.06073,0.88000,0.09949,0.88000,0.01563
0.89013,0.89000,-0.14435,0.89000,-0.02130,0.89000,-0.01601,0.89000,0.06495,0.89000,0.09954,0.89000,0.02396
0.90013,0.90000,-0.14203,0.90000,-0.02401,0.90000,-0.01676,0.90000,0.06894,0.90000,0.10265,0.90000,0.03158
0.91013,0.91000,-0.13935,0.91000,-0.02661,0.91000,-0.01737,0.91000,0.07255,0.91000,0.10511,0.91000,0.03836
0.92013,0.92000,-0.13644,0.92000,-0.02896,0.92000,-0.01781,0.92000,0.07568,0.92000,0.10583,0.92000,0.04421
0.93013,0.93000,-0.13343,0.93000,-0.03096,0.93000,-0.01805,0.93000,0.07823,0.93000,0.10388,0.93000,0.04897
0.94014,0.94000,-0.13047,0.94000,-0.03252,0.94000,-0.01808,0.94000,0.08013,0.94000,0.09517,0.94000,0.05249
0.95014,0.95000,-0.12767,0.95000,-0.03358,0.95000,-0.01795,0.95000,0.08134,0.95000,0.08187,0.95000,0.05464
0.96014,0.96000,-0.12512,0.96000,-0.03413,0.96000,-0.01768,0.96000,0.08188,0.96000,0.06201,0.96000,0.05529
0.97014,0.97000,-0.12286,0.97000,-0.03419,0.97000,-0.01733,0.97000,0.08180,0.97000,0.03615,0.97000,0.05438
0.98014,0.98000,-0.12092,0.98000,-0.03383,0.98000,-0.01694,0.98000,0.08119,0.98000,0.01045,0.98000,0.05191
0.99014,0.99000,-0.11929,0.99000,-0.03316,0.99000,-0.01653,0.99000,0.08016,0.99000,-0.00594,0.99000,0.04797
1.00014,1.00000,-0.11794,1.00000,-0.03231,1.00000,-0.01613,1.00000,0.07884,1.00000,-0.01484,1.00000,0.04272
1.01015,1.01000,-0.11686,1.01000,-0.03139,1.01000,-0.01574,1.01000,0.07736,1.01000,-0.02048,1.01000,0.03636
1.02015,1.02000,-0.11600,1.02000,-0.03051,1.02000,-0.01536,1.02000,0.07581,1.02000,-0.02284,1.02000,0.02915
1.03015,1.03000,-0.11535,1.03000,-0.02975,1.03000,-0.01498,1.03000,0.07429,1.03000,-0.02280,1.03000,0.02141
1.04015,1.04000,-0.11485,1.04000,-0.02916,1.04000,-0.01462,1.04000,0.07287,1.04000,-0.01959,1.04000,0.01343
1.05015,1.05000,-0.11449,1.05000,-0.02874,1.05000,-0.01424,1.05000,0.07158,1.05000,-0.01553,1.05000,0.00555
1.06015,1.06000,-0.11423,1.06000,-0.02847,1.06000,-0.01386,1.06000,0.07046,1.06000,-0.00569,1.06000,-0.00192
1.07015,1.07000,-0.11403,1.07000,-0.02833,1.07000,-0.01348,1.07000,0.06950,1.07000,0.00949,1.07000,-0.00865
1.08016,1.08000,-0.11388,1.08000,-0.02824,1.08000,-0.01308,1.08000,0.06871,1.08000,0.02248,1.08000,-0.01439
1.09016,1.09000,-0.11376,1.09000,-0.02817,1.09000,-0.01266,1.09000,0.06809,1.09000,0.02982,1.09000,-0.01891
1.10016,1.10000,-0.11364,1.10000,-0.02807,1.10000,-0.01221,1.10000,0.06763,1.10000,0.03410,1.10000,-0.02204
1.11016,1.11000,-0.11354,1.11000,-0.02793,1.11000,-0.01171,1.11000,0.06732,1.11000,0.03609,1.11000,-0.02368
1.12016,1.12000,-0.11344,1.12000,-0.02774,1.12000,-0.01115,1.12000,0.06716,1.12000,0.03716,1.12000,-0.02379
1.13016,1.13000,-0.11335,1.13000,-0.02755,1.13000,-0.01052,1.13000,0.06715,1.13000,0.03917,1.13000,-0.02239
1.14016,1.14000,-0.11327,1.14000,-0.02738,1.14000,-0.00982,1.14000,0.06731,1.14000,0.03841,1.14000,-0.01960
1.15017,1.15000,-0.11317,1.15000,-0.02731,1.15000,-0.00904,1.15000,0.06764,1.15000,0.03565,1.15000,-0.01560
1.16017,1.16000,-0.11306,1.16000,-0.02741,1.16000,-0.00819,1.16000,0.06814,1.16000,0.03877,1.16000,-0.01063
1.17017,1.17000,-0.11290,1.17000,-0.02772,1.17000,-0.00731,1.17000,0.06882,1.17000,0.04717,1.17000,-0.00497
1.18017,1.18000,-0.11268,1.18000,-0.02830,1.18000,-0.00640,1.18000,0.06968,1.18000,0.05067,1.18000,0.00106
1.19017,1.19000,-0.11238,1.19000,-0.02916,1.19000,-0.00550,1.19000,0.07069,1.19000,0.05312,1.19000,0.00716
1.20017,1.20000,-0.11200,1.20000,-0.03029,1.20000,-0.00461,1.20000,0.07180,1.20000,0.05374,1.20000,0.01303
1.21017,1.21000,-0.11155,1.21000,-0.03163,1.21000,-0.00376,1.21000,0.07296,1.21000,0.05027,1.21000,0.01841
1.22018,1.22000,-0.11105,1.22000,-0.03313,1.22000,-0.00295,1.22000,0.07409,1.22000,0.04633,1.22000,0.02311
1.23018,1.23000,-0.11054,1.23000,-0.03470,1.23000,-0.00221,1.23000,0.07510,1.23000,0.04674,1.23000,0.02699
1.24018,1.24000,-0.11002,1.24000,-0.03623,1.24000,-0.00152,1.24000,0.07594,1.24000,0.04516,1.24000,0.02995
1.25018,1.25000,-0.10952,1.25000,-0.03764,1.25000,-0.00091,1.25000,0.07653,1.25000,0.03492,1.25000,0.03196
1.26018,1.26000,-0.10902,1.26000,-0.03886,1.26000,-0.00036,1.26000,0.07685,1.26000,0.02311,1.26000,0.03304
1.27018,1.27000,-0.10849,1.27000,-0.03981,1.27000,0.00012,1.27000,0.07690,1.27000,0.01376,1.27000,0.03326
1.28018,1.28000,-0.10788,1.28000,-0.04049,1.28000,0.00054,1.28000,0.07671,1.28000,0.00367,1.28000,0.03270
1.29019,1.29000,-0.10711,1.29000,-0.04087,1.29000,0.00091,1.29000,0.07636,1.29000,-0.00691,1.29000,0.03149
1.30019,1.30000,-0.10612,1.30000,-0.04099,1.30000,0.00123,1.30000,0.07594,1.30000,-0.01969,1.30000,0.02979
1.31019,1.31000,-0.10486,1.31000,-0.04088,1.31000,0.00150,1.31000,0.07555,1.31000,-0.02964,1.31000,0.02778
1.32019,1.32000,-0.10330,1.32000,-0.04058,1.32000,0.00175,1.32000,0.07529,1.32000,-0.03783,1.32000,0.02564
1.33019,1.33000,-0.10144,1.33000,-0.04017,1.33000,0.00197,1.33000,0.07523,1.33000,-0.04308,1.33000,0.02359
1.34019,1.34000,-0.09931,1.34000,-0.03967,1.34000,0.00219,1.34000,0.07541,1.34000,-0.04502,1.34000,0.02181
1.35019,1.35000,-0.09701,1.35000,-0.03912,1.35000,0.00241,1.35000,0.07582,1.35000,-0.04913,1.35000,0.02043
1.36020,1.36000,-0.09461,1.36000,-0.03855,1.36000,0.00264,1.36000,0.07640,1.36000,-0.05170,1.36000,0.01957
1.37020,1.37000,-0.09222,1.37000,-0.03794,1.37000,0.00289,1.37000,0.07706,1.37000,-0.05837,1.37000,0.01926
1.38020,1.38000,-0.08996,1.38000,-0.03728,1.38000,0.00318,1.38000,0.07769,1.38000,-0.06725,1.38000,0.01951
1.39020,1.39000,-0.08793,1.39000,-0.03654,1.39000,0.00352,1.39000,0.07820,1.39000,-0.07589,1.39000,0.02029
1.40020,1.40000,-0.08619,1.40000,-0.03566,1.40000,0.00391,1.40000,0.07849,1.40000,-0.08266,1.40000,0.02154
1.41020,1.41000,-0.08480,1.41000,-0.03462,1.41000,0.00440,1.41000,0.07851,1.41000,-0.09531,1.41000,0.02321
1.42020,1.42000,-0.08379,1.42000,-0.03338,1.42000,0.00498,1.42000,0.07823,1.42000,-0.10827,1.42000,0.02526
1.43021,1.43000,-0.08317,1.43000,-0.03193,1.43000,0.00568,1.43000,0.07767,1.43000,-0.11578,1.43000,0.02767
1.44021,1.44000,-0.08292,1.44000,-0.03024,1.44000,0.00650,1.44000,0.07686,1.44000,-0.11913,1.44000,0.03039
1.45021,1.45000,-0.08301,1.45000,-0.02834,1.45000,0.00742,1.45000,0.07587,1.45000,-0.12549,1.45000,0.03340
1.46021,1.46000,-0.08339,1.46000,-0.02627,1.46000,0.00842,1.46000,0.07476,1.46000,-0.13005,1.46000,0.03664
1.47021,1.47000,-0.08400,1.47000,-0.02407,1.47000,0.00946,1.47000,0.07361,1.47000,-0.13475,1.47000,0.04001
1.48021,1.48000,-0.08475,1.48000,-0.02181,1.48000,0.01048,1.48000,0.07249,1.48000,-0.14424,1.48000,0.04341
1.49021,1.49000,-0.08555,1.49000,-0.01960,1.49000,0.01142,1.49000,0.07147,1.49000,-0.15678,1.49000,0.04671
1.50022,1.50000,-0.08632,1.50000,-0.01752,1.50000,0.01222,1.50000,0.07060,1.50000,-0.16308,1.50000,0.04979
1.51022,1.51000,-0.08697,1.51000,-0.01567,1.51000,0.01284,1.51000,0.06996,1.51000,-0.16496,1.51000,0.05254
1.52022,1.52000,-0.08743,1.52000,-0.01415,1.52000,0.01327,1.52000,0.06958,1.52000,-0.16526,1.52000,0.05490
1.53022,1.53000,-0.08763,1.53000,-0.01305,1.53000,0.01353,1.53000,0.06952,1.53000,-0.16769,1.53000,0.05684
1.54022,1.54000,-0.08756,1.54000,-0.01243,1.54000,0.01363,1.54000,0.06982,1.54000,-0.17506,1.54000,0.05837
1.55022,1.55000,-0.08724,1.55000,-0.01234,1.55000,0.01366,1.55000,0.07050,1.55000,-0.18283,1.55000,0.05952
1.56022,1.56000,-0.08669,1.56000,-0.01280,1.56000,0.01367,1.56000,0.07156,1.56000,-0.19049,1.56000,0.06031
1.57023,1.57000,-0.08598,1.57000,-0.01380,1.57000,0.01371,1.57000,0.07300,1.57000,-0.19312,1.57000,0.06074
1.58023,1.58000,-0.08519,1.58000,-0.01529,1.58000,0.01383,1.58000,0.07475,1.58000,-0.18447,1.58000,0.06079
1.59023,1.59000,-0.08440,1.59000,-0.01719,1.59000,0.01404,1.59000,0.07676,1.59000,-0.17151,1.59000,0.06038
1.60023,1.60000,-0.08369,1.60000,-0.01943,1.60000,0.01432,1.60000,0.07894,1.60000,-0.15776,1.60000,0.05943
1.61023,1.61000,-0.08309,1.61000,-0.02189,1.61000,0.01464,1.61000,0.08118,1.61000,-0.14507,1.61000,0.05784
1.62023,1.62000,-0.08267,1.62000,-0.02444,1.62000,0.01496,1.62000,0.08336,1.62000,-0.13398,1.62000,0.05552
1.63023,1.63000,-0.08243,1.63000,-0.02695,1.63000,0.01526,1.63000,0.08539,1.63000,-0.12283,1.63000,0.05245
1.64024,1.64000,-0.08238,1.64000,-0.02930,1.64000,0.01550,1.64000,0.08715,1.64000,-0.11474,1.64000,0.04865
1.65024,1.65000,-0.08250,1.65000,-0.03138,1.65000,0.01571,1.65000,0.08858,1.65000,-0.11195,1.65000,0.04420
1.66024,1.66000,-0.08278,1.66000,-0.03307,1.66000,0.01591,1.66000,0.08962,1.66000,-0.11084,1.66000,0.03925
1.67024,1.67000,-0.08318,1.67000,-0.03430,1.67000,0.01614,1.67000,0.09026,1.67000,-0.11249,1.67000,0.03400
1.68024,1.68000,-0.08370,1.68000,-0.03504,1.68000,0.01646,1.68000,0.09049,1.68000,-0.11787,1.68000,0.02865
1.69024,1.69000,-0.08428,1.69000,-0.03525,1.69000,0.01690,1.69000,0.09034,1.69000,-0.12394,1.69000,0.02341
1.70024,1.70000,-0.08491,1.70000,-0.03496,1.70000,0.01747,1.70000,0.08987,1.70000,-0.13171,1.70000,0.01846
1.71025,1.71000,-0.08554,1.71000,-0.03422,1.71000,0.01818,1.71000,0.08912,1.71000,-0.14285,1.71000,0.01397
1.72025,1.72000,-0.08612,1.72000,-0.03308,1.72000,0.01898,1.72000,0.08817,1.72000,-0.15050,1.72000,0.01004
1.73025,1.73000,-0.08661,1.73000,-0.03165,1.73000,0.01982,1.73000,0.08707,1.73000,-0.15062,1.73000,0.00673
1.74025,1.74000,-0.08695,1.74000,-0.03001,1.74000,0.02062,1.74000,0.08591,1.74000,-0.15057,1.74000,0.00407
1.75025,1.75000,-0.08706,1.75000,-0.02829,1.75000,0.02132,1.75000,0.08475,1.75000,-0.15180,1.75000,0.00206
1.76025,1.76000,-0.08691,1.76000,-0.02660,1.76000,0.02185,1.76000,0.08363,1.76000,-0.15476,1.76000,0.00066
1.77025,1.77000,-0.08644,1.77000,-0.02504,1.77000,0.02217,1.77000,0.08262,1.77000,-0.15802,1.77000,-0.00015
1.78026,1.78000,-0.08564,1.78000,-0.02372,1.78000,0.02227,1.78000,0.08173,1.78000,-0.16356,1.78000,-0.00042
1.79026,1.79000,-0.08452,1.79000,-0.02270,1.79000,0.02216,1.79000,0.08100,1.79000,-0.16252,1.79000,-0.00021
1.80026,1.80000,-0.08311,1.80000,-0.02204,1.80000,0.02186,1.80000,0.08042,1.80000,-0.15764,1.80000,0.00043
1.81026,1.81000,-0.08147,1.81000,-0.02178,1.81000,0.02142,1.81000,0.08001,1.81000,-0.15389,1.81000,0.00139
1.82026,1.82000,-0.07968,1.82000,-0.02192,1.82000,0.02089,1.82000,0.07974,1.82000,-0.15052,1.82000,0.00254
1.83026,1.83000,-0.07784,1.83000,-0.02243,1.83000,0.02031,1.83000,0.07962,1.83000,-0.14417,1.83000,0.00372
1.84026,1.84000,-0.07606,1.84000,-0.02325,1.84000,0.01974,1.84000,0.07962,1.84000,-0.14076,1.84000,0.00475
1.85027,1.85000,-0.07443,1.85000,-0.02429,1.85000,0.01920,1.85000,0.07972,1.85000,-0.14177,1.85000,0.00543
1.86027,1.86000,-0.07302,1.86000,-0.02544,1.86000,0.01873,1.86000,0.07987,1.86000,-0.14366,1.86000,0.00561
1.87027,1.87000,-0.07189,1.87000,-0.02658,1.87000,0.01834,1.87000,0.08002,1.87000,-0.14734,1.87000,0.00516
1.88027,1.88000,-0.07106,1.88000,-0.02759,1.88000,0.01802,1.88000,0.08012,1.88000,-0.15070,1.88000,0.00400
1.89027,1.89000,-0.07053,1.89000,-0.02836,1.89000,0.01779,1.89000,0.08011,1.89000,-0.15333,1.89000,0.00211
1.90027,1.90000,-0.07026,1.90000,-0.02880,1.90000,0.01763,1.90000,0.07993,1.90000,-0.15001,1.90000,-0.00048
1.91027,1.91000,-0.07021,1.91000,-0.02885,1.91000,0.01754,1.91000,0.07953,1.91000,-0.14343,1.91000,-0.00369
1.92028,1.92000,-0.07030,1.92000,-0.02848,1.92000,0.01750,1.92000,0.07887,1.92000,-0.13895,1.92000,-0.00742
1.93028,1.93000,-0.07046,1.93000,-0.02770,1.93000,0.01750,1.93000,0.07794,1.93000,-0.13436,1.93000,-0.01156
1.94028,1.94000,-0.07062,1.94000,-0.02655,1.94000,0.01751,1.94000,0.07672,1.94000,-0.13145,1.94000,-0.01598
1.95028,1.95000,-0.07071,1.95000,-0.02511,1.95000,0.01752,1.95000,0.07525,1.95000,-0.13539,1.95000,-0.02055
1.96028,1.96000,-0.07069,1.96000,-0.02347,1.96000,0.01751,1.96000,0.07356,1.96000,-0.13886,1.96000,-0.02513
