Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
1.02015,1.02000,0.09574,1.02000,0.11003,1.02000,0.00814,1.02000,-0.10337,1.02000,-0.04145,1.02000,-0.29818
1.03015,1.03000,0.09464,1.03000,0.10857,1.03000,0.00676,1.03000,-0.10179,1.03000,-0.04553,1.03000,-0.29225
1.04015,1.04000,0.09326,1.04000,0.10698,1.04000,0.00524,1.04000,-0.10011,1.04000,-0.04868,1.04000,-0.28664
1.05015,1.05000,0.09160,1.05000,0.10526,1.05000,0.00360,1.05000,-0.09836,1.05000,-0.05257,1.05000,-0.28124
1.06015,1.06000,0.08967,1.06000,0.10341,1.06000,0.00187,1.06000,-0.09660,1.06000,-0.05423,1.06000,-0.27584
1.07015,1.07000,0.08754,1.07000,0.10148,1.07000,0.00008,1.07000,-0.09488,1.07000,-0.05629,1.07000,-0.27023
1.08015,1.08000,0.08526,1.08000,0.09953,1.08000,-0.00173,1.08000,-0.09325,1.08000,-0.05895,1.08000,-0.26420
1.09016,1.09000,0.08294,1.09000,0.09764,1.09000,-0.00351,1.09000,-0.09177,1.09000,-0.06216,1.09000,-0.25755
1.10016,1.10000,0.08067,1.10000,0.09586,1.10000,-0.00523,1.10000,-0.09046,1.10000,-0.06815,1.10000,-0.25018
1.11016,1.11000,0.07853,1.11000,0.09428,1.11000,-0.00683,1.11000,-0.08935,1.11000,-0.07392,1.11000,-0.24204
1.12016,1.12000,0.07661,1.12000,0.09295,1.12000,-0.00829,1.12000,-0.08843,1.12000,-0.07945,1.12000,-0.23317
1.13016,1.13000,0.07498,1.13000,0.09189,1.13000,-0.00957,1.13000,-0.08769,1.13000,-0.08666,1.13000,-0.22366
1.14016,1.14000,0.07366,1.14000,0.09111,1.14000,-0.01065,1.14000,-0.08711,1.14000,-0.09204,1.14000,-0.21364
1.15016,1.15000,0.07267,1.15000,0.09059,1.15000,-0.01151,1.15000,-0.08666,1.15000,-0.09161,1.15000,-0.20325
1.16017,1.16000,0.07197,1.16000,0.09026,1.16000,-0.01215,1.16000,-0.08630,1.16000,-0.08472,1.16000,-0.19263
1.17017,1.17000,0.07153,1.17000,0.09006,1.17000,-0.01258,1.17000,-0.08601,1.17000,-0.07665,1.17000,-0.18190
1.18017,1.18000,0.07125,1.18000,0.08991,1.18000,-0.01281,1.18000,-0.08574,1.18000,-0.07060,1.18000,-0.17117
1.19017,1.19000,0.07108,1.19000,0.08972,1.19000,-0.01286,1.19000,-0.08547,1.19000,-0.07187,1.19000,-0.16053
1.20017,1.20000,0.07091,1.20000,0.08939,1.20000,-0.01274,1.20000,-0.08518,1.20000,-0.07668,1.20000,-0.15005
1.21017,1.21000,0.07068,1.21000,0.08886,1.21000,-0.01249,1.21000,-0.08486,1.21000,-0.08353,1.21000,-0.13982
1.22017,1.22000,0.07031,1.22000,0.08807,1.22000,-0.01213,1.22000,-0.08450,1.22000,-0.08972,1.22000,-0.12987
1.23018,1.23000,0.06975,1.23000,0.08699,1.23000,-0.01169,1.23000,-0.08409,1.23000,-0.09458,1.23000,-0.12028
1.24018,1.24000,0.06897,1.24000,0.08561,1.24000,-0.01118,1.24000,-0.08365,1.24000,-0.09428,1.24000,-0.11107
1.25018,1.25000,0.06796,1.25000,0.08395,1.25000,-0.01065,1.25000,-0.08318,1.25000,-0.08776,1.25000,-0.10228
1.26018,1.26000,0.06674,1.26000,0.08207,1.26000,-0.01011,1.26000,-0.08271,1.26000,-0.07368,1.26000,-0.09393
1.27018,1.27000,0.06533,1.27000,0.08000,1.27000,-0.00959,1.27000,-0.08225,1.27000,-0.05768,1.27000,-0.08605
1.28018,1.28000,0.06378,1.28000,0.07782,1.28000,-0.00909,1.28000,-0.08181,1.28000,-0.04178,1.28000,-0.07870
1.29018,1.29000,0.06215,1.29000,0.07560,1.29000,-0.00862,1.29000,-0.08142,1.29000,-0.02770,1.29000,-0.07193
1.30019,1.30000,0.06050,1.30000,0.07340,1.30000,-0.00818,1.30000,-0.08106,1.30000,-0.02156,1.30000,-0.06583
1.31019,1.31000,0.05890,1.31000,0.07129,1.31000,-0.00775,1.31000,-0.08075,1.31000,-0.02046,1.31000,-0.06052
1.32019,1.32000,0.05740,1.32000,0.06929,1.32000,-0.00733,1.32000,-0.08049,1.32000,-0.02135,1.32000,-0.05610
1.33019,1.33000,0.05605,1.33000,0.06746,1.33000,-0.00689,1.33000,-0.08027,1.33000,-0.01881,1.33000,-0.05266
1.34019,1.34000,0.05486,1.34000,0.06581,1.34000,-0.00643,1.34000,-0.08010,1.34000,-0.01620,1.34000,-0.05026
1.35019,1.35000,0.05385,1.35000,0.06435,1.35000,-0.00591,1.35000,-0.07998,1.35000,-0.01283,1.35000,-0.04889
1.36019,1.36000,0.05302,1.36000,0.06307,1.36000,-0.00533,1.36000,-0.07992,1.36000,-0.00977,1.36000,-0.04850
1.37020,1.37000,0.05235,1.37000,0.06196,1.37000,-0.00469,1.37000,-0.07992,1.37000,-0.00563,1.37000,-0.04896
1.38020,1.38000,0.05184,1.38000,0.06100,1.38000,-0.00399,1.38000,-0.07997,1.38000,0.00148,1.38000,-0.05010
1.39020,1.39000,0.05146,1.39000,0.06017,1.39000,-0.00322,1.39000,-0.08007,1.39000,0.01124,1.39000,-0.05174
1.40020,1.40000,0.05120,1.40000,0.05944,1.40000,-0.00239,1.40000,-0.08020,1.40000,0.02528,1.40000,-0.05370
1.41020,1.41000,0.05106,1.41000,0.05879,1.41000,-0.00153,1.41000,-0.08035,1.41000,0.03844,1.41000,-0.05584
1.42020,1.42000,0.05102,1.42000,0.05820,1.42000,-0.00065,1.42000,-0.08048,1.42000,0.05198,1.42000,-0.05808
1.43020,1.43000,0.05109,1.43000,0.05765,1.43000,0.00023,1.43000,-0.08059,1.43000,0.06151,1.43000,-0.06037
1.44021,1.44000,0.05126,1.44000,0.05711,1.44000,0.00108,1.44000,-0.08066,1.44000,0.06957,1.44000,-0.06270
1.45021,1.45000,0.05151,1.45000,0.05657,1.45000,0.00187,1.45000,-0.08070,1.45000,0.06831,1.45000,-0.06509
1.46021,1.46000,0.05185,1.46000,0.05600,1.46000,0.00261,1.46000,-0.08071,1.46000,0.06268,1.46000,-0.06757
1.47021,1.47000,0.05225,1.47000,0.05537,1.47000,0.00327,1.47000,-0.08071,1.47000,0.05501,1.47000,-0.07015
1.48021,1.48000,0.05269,1.48000,0.05466,1.48000,0.00386,1.48000,-0.08071,1.48000,0.04932,1.48000,-0.07281
1.49021,1.49000,0.05316,1.49000,0.05383,1.49000,0.00440,1.49000,-0.08074,1.49000,0.04501,1.49000,-0.07550
1.50022,1.50000,0.05364,1.50000,0.05287,1.50000,0.00489,1.50000,-0.08079,1.50000,0.04694,1.50000,-0.07813
1.51022,1.51000,0.05411,1.51000,0.05174,1.51000,0.00536,1.51000,-0.08084,1.51000,0.05064,1.51000,-0.08058
1.52022,1.52000,0.05454,1.52000,0.05040,1.52000,0.00582,1.52000,-0.08088,1.52000,0.05344,1.52000,-0.08270
1.53022,1.53000,0.05492,1.53000,0.04884,1.53000,0.00630,1.53000,-0.08085,1.53000,0.04905,1.53000,-0.08433
1.54022,1.54000,0.05520,1.54000,0.04703,1.54000,0.00680,1.54000,-0.08072,1.54000,0.04009,1.54000,-0.08532
1.55022,1.55000,0.05536,1.55000,0.04498,1.55000,0.00733,1.55000,-0.08043,1.55000,0.02741,1.55000,-0.08557
1.56022,1.56000,0.05536,1.56000,0.04268,1.56000,0.00788,1.56000,-0.07993,1.56000,0.01415,1.56000,-0.08498
1.57023,1.57000,0.05516,1.57000,0.04017,1.57000,0.00845,1.57000,-0.07918,1.57000,-0.00150,1.57000,-0.08352
1.58023,1.58000,0.05475,1.58000,0.03748,1.58000,0.00901,1.58000,-0.07817,1.58000,-0.00762,1.58000,-0.08123
1.59023,1.59000,0.05410,1.59000,0.03470,1.59000,0.00955,1.59000,-0.07690,1.59000,-0.00664,1.59000,-0.07818
1.60023,1.60000,0.05320,1.60000,0.03189,1.60000,0.01006,1.60000,-0.07540,1.60000,-0.00096,1.60000,-0.07449
1.61023,1.61000,0.05209,1.61000,0.02918,1.61000,0.01050,1.61000,-0.07371,1.61000,0.00566,1.61000,-0.07032
1.62023,1.62000,0.05078,1.62000,0.02665,1.62000,0.01089,1.62000,-0.07190,1.62000,0.01514,1.62000,-0.06587
1.63023,1.63000,0.04933,1.63000,0.02443,1.63000,0.01121,1.63000,-0.07005,1.63000,0.02344,1.63000,-0.06129
1.64024,1.64000,0.04780,1.64000,0.02261,1.64000,0.01147,1.64000,-0.06823,1.64000,0.02960,1.64000,-0.05674
1.65024,1.65000,0.04625,1.65000,0.02126,1.65000,0.01167,1.65000,-0.06655,1.65000,0.03671,1.65000,-0.05233
1.66024,1.66000,0.04473,1.66000,0.02045,1.66000,0.01182,1.66000,-0.06505,1.66000,0.04535,1.66000,-0.04808
1.67024,1.67000,0.04332,1.67000,0.02020,1.67000,0.01193,1.67000,-0.06379,1.67000,0.05278,1.67000,-0.04398
1.68024,1.68000,0.04205,1.68000,0.02051,1.68000,0.01200,1.68000,-0.06279,1.68000,0.06245,1.68000,-0.03997
1.69024,1.69000,0.04095,1.69000,0.02134,1.69000,0.01205,1.69000,-0.06208,1.69000,0.07051,1.69000,-0.03594
1.70024,1.70000,0.04004,1.70000,0.02265,1.70000,0.01209,1.70000,-0.06162,1.70000,0.07230,1.70000,-0.03179
1.71025,1.71000,0.03934,1.71000,0.02437,1.71000,0.01213,1.71000,-0.06140,1.71000,0.07072,1.71000,-0.02742
1.72025,1.72000,0.03882,1.72000,0.02641,1.72000,0.01219,1.72000,-0.06136,1.72000,0.06867,1.72000,-0.02281
1.73025,1.73000,0.03848,1.73000,0.02869,1.73000,0.01229,1.73000,-0.06144,1.73000,0.06468,1.73000,-0.01794
1.74025,1.74000,0.03828,1.74000,0.03110,1.74000,0.01244,1.74000,-0.06157,1.74000,0.06125,1.74000,-0.01290
1.75025,1.75000,0.03820,1.75000,0.03355,1.75000,0.01264,1.75000,-0.06168,1.75000,0.05952,1.75000,-0.00780
1.76025,1.76000,0.03819,1.76000,0.03594,1.76000,0.01291,1.76000,-0.06171,1.76000,0.06020,1.76000,-0.00279
1.77025,1.77000,0.03822,1.77000,0.03815,1.77000,0.01322,1.77000,-0.06159,1.77000,0.06110,1.77000,0.00195
1.78026,1.78000,0.03825,1.78000,0.04011,1.78000,0.01356,1.78000,-0.06127,1.78000,0.06595,1.78000,0.00622
1.79026,1.79000,0.03825,1.79000,0.04171,1.79000,0.01391,1.79000,-0.06070,1.79000,0.07504,1.79000,0.00988
1.80026,1.80000,0.03818,1.80000,0.04288,1.80000,0.01422,1.80000,-0.05986,1.80000,0.08603,1.80000,0.01277
1.81026,1.81000,0.03801,1.81000,0.04354,1.81000,0.01448,1.81000,-0.05872,1.81000,0.09851,1.81000,0.01482
1.82026,1.82000,0.03773,1.82000,0.04365,1.82000,0.01464,1.82000,-0.05728,1.82000,0.10995,1.82000,0.01600
1.83026,1.83000,0.03728,1.83000,0.04318,1.83000,0.01468,1.83000,-0.05554,1.83000,0.11688,1.83000,0.01636
1.84026,1.84000,0.03666,1.84000,0.04212,1.84000,0.01458,1.84000,-0.05355,1.84000,0.12039,1.84000,0.01600
1.85027,1.85000,0.03581,1.85000,0.04052,1.85000,0.01434,1.85000,-0.05133,1.85000,0.11994,1.85000,0.01506
1.86027,1.86000,0.03472,1.86000,0.03842,1.86000,0.01395,1.86000,-0.04893,1.86000,0.11880,1.86000,0.01371
1.87027,1.87000,0.03337,1.87000,0.03592,1.87000,0.01342,1.87000,-0.04641,1.87000,0.11858,1.87000,0.01212
1.88027,1.88000,0.03176,1.88000,0.03311,1.88000,0.01277,1.88000,-0.04383,1.88000,0.11526,1.88000,0.01043
1.89027,1.89000,0.02990,1.89000,0.03009,1.89000,0.01201,1.89000,-0.04125,1.89000,0.10693,1.89000,0.00873
1.90027,1.90000,0.02782,1.90000,0.02698,1.90000,0.01117,1.90000,-0.03870,1.90000,0.09380,1.90000,0.00709
1.91027,1.91000,0.02558,1.91000,0.02385,1.91000,0.01028,1.91000,-0.03620,1.91000,0.07991,1.91000,0.00550
1.92028,1.92000,0.02324,1.92000,0.02080,1.92000,0.00936,1.92000,-0.03376,1.92000,0.06783,1.92000,0.00395
1.93028,1.93000,0.02087,1.93000,0.01788,1.93000,0.00843,1.93000,-0.03139,1.93000,0.06372,1.93000,0.00240
1.94028,1.94000,0.01853,1.94000,0.01514,1.94000,0.00752,1.94000,-0.02905,1.94000,0.06553,1.94000,0.00086
1.95028,1.95000,0.01630,1.95000,0.01261,1.95000,0.00665,1.95000,-0.02675,1.95000,0.06898,1.95000,-0.00063
1.96028,1.96000,0.01423,1.96000,0.01031,1.96000,0.00584,1.96000,-0.02447,1.96000,0.07272,1.96000,-0.00198
1.97028,1.97000,0.01236,1.97000,0.00826,1.97000,0.00508,1.97000,-0.02222,1.97000,0.07410,1.97000,-0.00303
1.98028,1.98000,0.01072,1.98000,0.00648,1.98000,0.00440,1.98000,-0.02000,1.98000,0.07159,1.98000,-0.00357
