Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.45118,2.45000,-2.70625,2.45000,1.22777,2.45000,0.43494
2.46119,2.46000,-2.68960,2.46000,1.20024,2.46000,0.52601
2.47119,2.47000,-2.67974,2.47000,1.19526,2.47000,0.62121
2.48120,2.48000,-2.67707,2.48000,1.21143,2.48000,0.72205
2.49120,2.49000,-2.68091,2.49000,1.24602,2.49000,0.82925
2.50120,2.50000,-2.68949,2.50000,1.29510,2.50000,0.94255
2.51121,2.51000,-2.70014,2.51000,1.35386,2.51000,1.06069
2.52121,2.52000,-2.70955,2.52000,1.41694,2.52000,1.18149
2.53122,2.53000,-2.71417,2.53000,1.47890,2.53000,1.30208
2.54122,2.54000,-2.71064,2.54000,1.53456,2.54000,1.41917
2.55123,2.55000,-2.69616,2.55000,1.57949,2.55000,1.52934
2.56123,2.56000,-2.66888,2.56000,1.61032,2.56000,1.62936
2.57124,2.57000,-2.62811,2.57000,1.62503,2.57000,1.71647
2.58124,2.58000,-2.57444,2.58000,1.62315,2.58000,1.78860
2.59125,2.59000,-2.50973,2.59000,1.60574,2.59000,1.84466
2.60125,2.60000,-2.43700,2.60000,1.57534,2.60000,1.88467
2.61126,2.61000,-2.36014,2.61000,1.53565,2.61000,1.90983
2.62126,2.62000,-2.28355,2.62000,1.49121,2.62000,1.92256
2.63127,2.63000,-2.21178,2.63000,1.44684,2.63000,1.92629
2.64127,2.64000,-2.14900,2.64000,1.40720,2.64000,1.92518
2.65128,2.65000,-2.09863,2.65000,1.37624,2.65000,1.92366
2.66128,2.66000,-2.06302,2.66000,1.35686,2.66000,1.92595
2.67129,2.67000,-2.04315,2.67000,1.35062,2.67000,1.93553
2.68129,2.68000,-2.03863,2.68000,1.35760,2.68000,1.95472
2.69130,2.69000,-2.04771,2.69000,1.37647,2.69000,1.98436
2.70130,2.70000,-2.06750,2.70000,1.40460,2.70000,2.02373
2.71131,2.71000,-2.09434,2.71000,1.43839,2.71000,2.07064
2.72131,2.72000,-2.12420,2.72000,1.47361,2.72000,2.12173
2.73132,2.73000,-2.15310,2.73000,1.50582,2.73000,2.17292
2.74132,2.74000,-2.17752,2.74000,1.53083,2.74000,2.21987
2.75133,2.75000,-2.19471,2.75000,1.54516,2.75000,2.25849
2.76133,2.76000,-2.20289,2.76000,1.54639,2.76000,2.28542
2.77133,2.77000,-2.20136,2.77000,1.53352,2.77000,2.29834
2.78134,2.78000,-2.19050,2.78000,1.50710,2.78000,2.29624
2.79134,2.79000,-2.17164,2.79000,1.46927,2.79000,2.27961
2.80135,2.80000,-2.14688,2.80000,1.42363,2.80000,2.25038
2.81135,2.81000,-2.11882,2.81000,1.37487,2.81000,2.21187
2.82136,2.82000,-2.09027,2.82000,1.32832,2.82000,2.16853
2.83136,2.83000,-2.06398,2.83000,1.28942,2.83000,2.12558
2.84137,2.84000,-2.04234,2.84000,1.26312,2.84000,2.08857
2.85137,2.85000,-2.02721,2.85000,1.25340,2.85000,2.06289
2.86138,2.86000,-2.01977,2.86000,1.26283,2.86000,2.05323
2.87138,2.87000,-2.02042,2.87000,1.29232,2.87000,2.06313
2.88139,2.88000,-2.02878,2.88000,1.34103,2.88000,2.09460
2.89139,2.89000,-2.04375,2.89000,1.40640,2.89000,2.14788
2.90140,2.90000,-2.06360,2.90000,1.48440,2.90000,2.22140
2.91140,2.91000,-2.08619,2.91000,1.56981,2.91000,2.31192
2.92141,2.92000,-2.10912,2.92000,1.65669,2.92000,2.41481
2.93141,2.93000,-2.13002,2.93000,1.73887,2.93000,2.52450
2.94142,2.94000,-2.14672,2.94000,1.81047,2.94000,2.63494
2.95142,2.95000,-2.15747,2.95000,1.86645,2.95000,2.74013
2.96143,2.96000,-2.16110,2.96000,1.90311,2.96000,2.83464
2.97143,2.97000,-2.15713,2.97000,1.91844,2.97000,2.91396
2.98144,2.98000,-2.14577,2.98000,1.91237,2.98000,2.97492
2.99144,2.99000,-2.12797,2.99000,1.88681,2.99000,3.01588
3.00145,3.00000,-2.10522,3.00000,1.84547,3.00000,3.03689
3.01145,3.01000,-2.07934,3.01000,1.79348,3.01000,3.03957
3.02146,3.02000,-2.05226,3.02000,1.73689,3.02000,3.02705
3.03146,3.03000,-2.02573,3.03000,1.68201,3.03000,3.00354
3.04146,3.04000,-2.00101,3.04000,1.63483,3.04000,2.97403
3.05147,3.05000,-1.97871,3.05000,1.60041,3.05000,2.94372
3.06147,3.06000,-1.95874,3.06000,1.58250,3.06000,2.91762
3.07148,3.07000,-1.94025,3.07000,1.58318,3.07000,2.90002
3.08148,3.08000,-1.92192,3.08000,1.60279,3.08000,2.89416
3.09149,3.09000,-1.90211,3.09000,1.63995,3.09000,2.90198
3.10149,3.10000,-1.87925,3.10000,1.69175,3.10000,2.92397
3.11150,3.11000,-1.85207,3.11000,1.75402,3.11000,2.95922
3.12150,3.12000,-1.81986,3.12000,1.82169,3.12000,3.00555
3.13151,3.13000,-1.78250,3.13000,1.88919,3.13000,3.05974
3.14151,3.14000,-1.74052,3.14000,1.95087,3.14000,3.11785
3.15152,3.15000,-1.69490,3.15000,2.00141,3.15000,3.17555
3.16152,3.16000,-1.64695,3.16000,2.03622,3.16000,3.22844
3.17153,3.17000,-1.59812,3.17000,2.05182,3.17000,3.27241
3.18153,3.18000,-1.54989,3.18000,2.04607,3.18000,3.30392
3.19154,3.19000,-1.50372,3.19000,2.01846,3.19000,3.32028
3.20154,3.20000,-1.46101,3.20000,1.97019,3.20000,3.31983
3.21155,3.21000,-1.42314,3.21000,1.90410,3.21000,3.30214
3.22155,3.22000,-1.39137,3.22000,1.82450,3.22000,3.26809
3.23156,3.23000,-1.36680,3.23000,1.73683,3.23000,3.21983
3.24156,3.24000,-1.35014,3.24000,1.64710,3.24000,3.16070
3.25157,3.25000,-1.34157,3.25000,1.56137,3.25000,3.09492
3.26157,3.26000,-1.34059,3.26000,1.48519,3.26000,3.02730
3.27158,3.27000,-1.34592,3.27000,1.42306,3.27000,2.96278
3.28158,3.28000,-1.35558,3.28000,1.37806,3.28000,2.90601
3.29159,3.29000,-1.36709,3.29000,1.35168,3.29000,2.86090
3.30159,3.30000,-1.37775,3.30000,1.34376,3.30000,2.83026
3.31159,3.31000,-1.38501,3.31000,1.35263,3.31000,2.81557
3.32160,3.32000,-1.38685,3.32000,1.37539,3.32000,2.81683
3.33160,3.33000,-1.38202,3.33000,1.40826,3.33000,2.83260
3.34161,3.34000,-1.37017,3.34000,1.44701,3.34000,2.86019
3.35161,3.35000,-1.35185,3.35000,1.48733,3.35000,2.89592
3.36162,3.36000,-1.32828,3.36000,1.52523,3.36000,2.93554
3.37162,3.37000,-1.30105,3.37000,1.55725,3.37000,2.97464
3.38163,3.38000,-1.27182,3.38000,1.58073,3.38000,3.00907
3.39163,3.39000,-1.24199,3.39000,1.59385,3.39000,3.03526
3.40164,3.40000,-1.21257,3.40000,1.59569,3.40000,3.05052
3.41164,3.41000,-1.18413,3.41000,1.58622,3.41000,3.05311
3.42165,3.42000,-1.15693,3.42000,1.56629,3.42000,3.04236
3.43165,3.43000,-1.13109,3.43000,1.53756,3.43000,3.01863
3.44166,3.44000,-1.10678,3.44000,1.50242,3.44000,2.98327
3.45166,3.45000,-1.08428,3.45000,1.46382,3.45000,2.93854
3.46167,3.46000,-1.06408,3.46000,1.42501,3.46000,2.88745
3.47167,3.47000,-1.04670,3.47000,1.38923,3.47000,2.83354
3.48168,3.48000,-1.03258,3.48000,1.35935,3.48000,2.78061
3.49168,3.49000,-1.02190,3.49000,1.33754,3.49000,2.73236
3.50169,3.50000,-1.01446,3.50000,1.32502,3.50000,2.69202
3.51169,3.51000,-1.00967,3.51000,1.32195,3.51000,2.66198
3.52170,3.52000,-1.00654,3.52000,1.32743,3.52000,2.64355
3.53170,3.53000,-1.00390,3.53000,1.33971,3.53000,2.63679
3.54171,3.54000,-1.00052,3.54000,1.35645,3.54000,2.64053
3.55171,3.55000,-0.99532,3.55000,1.37504,3.55000,2.65253
3.56172,3.56000,-0.98751,3.56000,1.39297,3.56000,2.66983
3.57172,3.57000,-0.97666,3.57000,1.40806,3.57000,2.68905
3.58172,3.58000,-0.96265,3.58000,1.41864,3.58000,2.70685
3.59173,3.59000,-0.94562,3.59000,1.42368,3.59000,2.72025
3.60173,3.60000,-0.92588,3.60000,1.42270,3.60000,2.72691
3.61174,3.61000,-0.90378,3.61000,1.41571,3.61000,2.72525
3.62174,3.62000,-0.87970,3.62000,1.40312,3.62000,2.71448
3.63175,3.63000,-0.85407,3.63000,1.38563,3.63000,2.69457
3.64175,3.64000,-0.82746,3.64000,1.36417,3.64000,2.66611
3.65176,3.65000,-0.80066,3.65000,1.33983,3.65000,2.63026
3.66176,3.66000,-0.77470,3.66000,1.31390,3.66000,2.58862
3.67177,3.67000,-0.75085,3.67000,1.28771,3.67000,2.54327
3.68177,3.68000,-0.73050,3.68000,1.26260,3.68000,2.49664
3.69178,3.69000,-0.71497,3.69000,1.23970,3.69000,2.45146
3.70178,3.70000,-0.70530,3.70000,1.21979,3.70000,2.41058
3.71179,3.71000,-0.70213,3.71000,1.20319,3.71000,2.37672
3.72179,3.72000,-0.70562,3.72000,1.18965,3.72000,2.35224
3.73180,3.73000,-0.71544,3.73000,1.17842,3.73000,2.33884
