Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
4.82232, -0.00222059, 0.26731, -0.0750305, 0.558743, 0.0388372, 1.67554, 0.266838, 0.719538, -0.308641, 0.436278, 0.00284719, -1.53187, -0.38623, -0.405251, 0.325516, -0.0901007, -0.230865, -0.164671, 0.214935, 0.398152, -0.139881, -0.0946771, 0.0372793, 0.366416, -0.728406, -0.876772, 0.0994434, -0.0591063, -0.728891, -0.875989, -0.380613, -1.78724, 7.96576, 23.3494, -6.4701, -7.62139, -2.51371, 12.9962, -0.390929, -0.0940893, 0.0771217, 0.40197
4.83233, -0.00222059, 0.26731, -0.0750305, 0.558743, 0.0388372, 1.67554, 0.266838, 0.719538, -0.308641, 0.436278, 0.00284719, -1.53187, -0.38623, -0.405251, 0.325516, -0.0901007, -0.230865, -0.164671, 0.214935, 0.398152, -0.139881, -0.0946771, 0.0372793, 0.366416, -0.728406, -0.876772, 0.0994434, -0.0591063, -0.728891, -0.875989, -0.380613, -1.78724, 7.96576, 23.3494, -6.4701, -7.62139, -2.51371, 12.9962, -0.390929, -0.0940893, 0.0771217, 0.40197
4.84233, 0.0118185, 0.267507, -0.065793, 0.608285, 0.0726445, 1.59322, 0.135811, 0.327622, -0.338038, 0.485674, 0.00395849, -1.46, -0.244537, -0.0327377, 0.304672, -0.0746177, -0.238064, -0.150839, 0.203672, 0.379521, -0.140489, -0.235714, 0.0501161, 0.291898, -0.678239, -1.02298, 0.0367691, -0.262248, -0.678369, -1.02031, -0.409947, -1.53436, 7.12431, 21.811, -5.51225, -6.52761, -1.9018, 11.1108, -0.34091, -0.0942693, 0.120902, 0.353513
4.85234, 0.0106663, 0.296874, -0.0293834, 0.495563, 0.0301866, 1.15478, -0.084259, 0.362529, -0.286002, 0.553209, 0.0110509, -1.02078, -0.0316849, -0.107933, 0.132683, -0.0487281, -0.241194, -0.121156, 0.194699, 0.347531, -0.144873, -0.467972, 0.0820555, 0.199462, -0.552118, -0.964851, -0.171536, -0.0873134, -0.551963, -0.964605, -0.568456, -1.38449, 4.43847, 17.6915, -2.64972, -4.72217, 0.194233, 8.87277, -0.23489, -0.105163, 0.180109, 0.257056
4.86234, -0.0234938, 0.306577, -0.0124791, 0.36121, -0.0168858, 0.649284, -0.109589, 0.23119, -0.209717, 0.571165, 0.0161206, -0.520157, -0.0191193, -0.01297, 0.0468597, -0.0383544, -0.218456, -0.102695, 0.188851, 0.335837, -0.147499, -0.522515, 0.0701235, 0.176953, -0.510841, -0.827114, -0.271185, 0.180136, -0.510857, -0.826993, -0.650942, -1.50572, 2.76303, 15.0527, -1.00199, -3.7806, 1.8935, 8.02412, -0.194537, -0.105278, 0.172209, 0.22092
4.87235, -0.0864453, 0.304806, -0.0062258, 0.207355, -0.0382338, 0.271454, -0.101723, 0.000127841, -0.145626, 0.579962, 0.02165, -0.155487, -0.0375443, 0.154686, 0.0260773, -0.0281216, -0.189447, -0.0908273, 0.189507, 0.327685, -0.149676, -0.521966, 0.0283802, 0.151159, -0.498123, -0.660036, -0.324798, 0.491593, -0.498365, -0.658403, -0.668601, -1.73063, 1.07429, 12.1117, 0.537498, -2.74374, 3.81257, 6.88507, -0.16863, -0.096894, 0.128493, 0.1943
4.88235, -0.157877, 0.290733, -0.00915789, 0.127187, -0.0488304, 0.150574, -0.0839081, -0.202546, -0.0636047, 0.581142, 0.0273176, -0.050766, -0.0566788, 0.2882, 0.0278091, -0.0147358, -0.1615, -0.0807195, 0.193374, 0.323202, -0.151065, -0.472546, -0.0364235, 0.111087, -0.507244, -0.505069, -0.310532, 0.745649, -0.507631, -0.501947, -0.617582, -1.99571, -0.512267, 9.0369, 1.91117, -1.66583, 5.57375, 5.36674, -0.156384, -0.0856719, 0.0622441, 0.178232
4.89236, -0.215637, 0.260124, -0.0193382, 0.126955, -0.037446, 0.226921, -0.0656052, -0.314223, 0.0234107, 0.576129, 0.032895, -0.144638, -0.0626678, 0.34626, 0.0388336, -0.0044805, -0.136399, -0.0717521, 0.192053, 0.32222, -0.15157, -0.39248, -0.109072, 0.0561724, -0.513485, -0.389487, -0.237044, 0.864889, -0.51389, -0.386959, -0.528308, -2.24812, -1.85696, 6.03426, 3.11483, -0.58104, 6.91603, 3.56077, -0.15733, -0.077357, -0.00475789, 0.175324
4.90236, -0.24985, 0.222055, -0.0347158, 0.196972, -0.0107875, 0.461533, -0.0498199, -0.357159, 0.0834623, 0.565903, 0.0382449, -0.397011, -0.056572, 0.356934, 0.0691223, 0.00569109, -0.118358, -0.0705495, 0.186893, 0.32429, -0.151317, -0.295091, -0.176623, -0.0078887, -0.499228, -0.340885, -0.132636, 0.810961, -0.499506, -0.340676, -0.447117, -2.44519, -2.84938, 3.21517, 4.15116, 0.479664, 7.68282, 1.60125, -0.162516, -0.07358, -0.057899, 0.178465
4.91237, -0.259082, 0.190426, -0.050481, 0.32788, 0.00934173, 0.81852, -0.0273132, -0.332565, 0.0945353, 0.550868, 0.0433073, -0.768745, -0.0546646, 0.33078, 0.114479, 0.0128245, -0.109047, -0.072959, 0.182503, 0.328727, -0.150564, -0.191974, -0.228382, -0.0776671, -0.463407, -0.370052, -0.0306416, 0.611608, -0.463472, -0.371723, -0.395968, -2.56343, -3.49546, 0.643612, 4.99556, 1.46705, 7.86035, -0.437692, -0.161444, -0.0718951, -0.0846196, 0.176827
4.92237, -0.259082, 0.190426, -0.050481, 0.32788, 0.00934173, 0.81852, -0.0273132, -0.332565, 0.0945353, 0.550868, 0.0433073, -0.768745, -0.0546646, 0.33078, 0.114479, 0.0128245, -0.109047, -0.072959, 0.182503, 0.328727, -0.150564, -0.191974, -0.228382, -0.0776671, -0.463407, -0.370052, -0.0306416, 0.611608, -0.463472, -0.371723, -0.395968, -2.56343, -3.49546, 0.643612, 4.99556, 1.46705, 7.86035, -0.437692, -0.161444, -0.0718951, -0.0846196, 0.176827
4.93238, -0.244903, 0.147912, -0.0712476, 0.479866, 0.0327403, 1.05752, 0.0318222, -0.135778, -0.0123608, 0.505696, 0.052566, -1.03016, -0.0761185, 0.185654, 0.200981, 0.0156193, -0.107783, -0.0736662, 0.179051, 0.341112, -0.148551, -0.0144233, -0.240805, -0.210252, -0.360721, -0.599738, 0.0776046, 0.0757154, -0.360676, -0.600278, -0.262559, -2.5036, -3.50574, -3.15927, 5.70474, 2.63049, 6.48191, -4.25266, -0.153888, -0.0760662, -0.0739549, 0.17175
4.94238, -0.241224, 0.137182, -0.0764922, 0.491378, 0.035198, 1.01642, 0.0585861, -0.0986549, -0.0742843, 0.474862, 0.056784, -1.00236, -0.0888672, 0.170334, 0.216957, 0.0176312, -0.107883, -0.0655954, 0.174407, 0.347037, -0.147478, 0.0444878, -0.206331, -0.260892, -0.31584, -0.7247, 0.0894493, -0.134735, -0.315918, -0.72365, -0.103569, -2.26459, -2.9287, -3.92169, 5.4309, 2.43509, 5.05997, -5.57816, -0.14254, -0.0830707, -0.0603642, 0.165056
4.95239, -0.241906, 0.135088, -0.072272, 0.496832, 0.0271046, 1.03617, 0.073967, -0.111712, -0.1237, 0.438456, 0.0606947, -1.02779, -0.10479, 0.186577, 0.227577, 0.0194376, -0.103347, -0.0590389, 0.172297, 0.351431, -0.146193, 0.0785901, -0.148733, -0.292326, -0.27221, -0.792196, 0.11221, -0.248901, -0.272474, -0.790304, 0.108133, -1.90877, -2.07903, -3.53418, 4.61766, 1.70675, 3.36092, -5.34931, -0.1212, -0.094815, -0.0448878, 0.15394
4.96239, -0.240255, 0.136821, -0.060844, 0.496242, 0.0133659, 1.04298, 0.0676575, -0.125029, -0.159955, 0.397121, 0.0642026, -1.03107, -0.109711, 0.194153, 0.238663, 0.018831, -0.0945442, -0.0507321, 0.169192, 0.353377, -0.144385, 0.0886197, -0.0645588, -0.285194, -0.199549, -0.764669, 0.148116, -0.206481, -0.200027, -0.763273, 0.292613, -1.50009, -0.967341, -1.59968, 3.37282, 0.683582, 1.42573, -2.67951, -0.0995627, -0.112316, -0.03925, 0.150143
4.9724, -0.234964, 0.13795, -0.0465036, 0.494514, 0.000552079, 1.05113, 0.039299, -0.141852, -0.175366, 0.35224, 0.0671434, -1.02982, -0.0975571, 0.210167, 0.246147, 0.016698, -0.0820344, -0.0477215, 0.163993, 0.352094, -0.141668, 0.0883282, 0.02535, -0.235656, -0.102433, -0.663615, 0.191457, -0.0339117, -0.103105, -0.663424, 0.394825, -1.17034, 0.37522, 2.23306, 1.92142, -0.719934, -0.678505, 1.77563, -0.0817697, -0.129864, -0.0411489, 0.153515
4.9824, -0.227731, 0.138508, -0.0335911, 0.452438, -0.00860038, 1.08799, -0.00133514, -0.17253, -0.164752, 0.305918, 0.069289, -1.05693, -0.0705414, 0.243347, 0.238937, 0.0172336, -0.0720871, -0.0448872, 0.156983, 0.346964, -0.137659, 0.102692, 0.0934239, -0.156985, -6.94494e-05, -0.515458, 0.250101, 0.217754, -0.000932411, -0.51638, 0.380253, -1.02177, 1.9035, 7.9657, 0.451151, -2.261, -2.7168, 6.98503, -0.0702889, -0.142346, -0.0511474, 0.158809
4.9924, -0.219629, 0.136129, -0.0260112, 0.0570867, -0.0141618, 0.995705, -0.0397263, 1.00224, -0.130309, 0.260778, 0.0703698, -0.957275, -0.0408936, -0.9291, 0.216362, 0.0175234, -0.0568319, -0.0407793, 0.149106, 0.337553, -0.132033, 0.138848, 0.126659, -0.0643561, 0.0768472, -0.3359, 0.316888, 0.50268, 0.0757716, -0.337463, 0.279011, -1.05919, 3.59734, 14.7459, -0.869202, -4.09492, -4.43802, 11.5947, -0.0646429, -0.144967, -0.0695893, 0.158797
5.00241, -0.219629, 0.136129, -0.0260112, 0.0570867, -0.0141618, 0.995705, -0.0397263, 1.00224, -0.130309, 0.260778, 0.0703698, -0.957275, -0.0408936, -0.9291, 0.216362, 0.0175234, -0.0568319, -0.0407793, 0.149106, 0.337553, -0.132033, 0.138848, 0.126659, -0.0643561, 0.0768472, -0.3359, 0.316888, 0.50268, 0.0757716, -0.337463, 0.279011, -1.05919, 3.59734, 14.7459, -0.869202, -4.09492, -4.43802, 11.5947, -0.0646429, -0.144967, -0.0695893, 0.158797
5.01241, -0.195392, 0.11201, -0.02518, -0.17002, 0.0445458, 0.82914, -0.0147705, 2.52656, -0.161763, 0.184706, 0.0682965, -0.816299, -0.058876, -2.43935, 0.267685, 0.0114182, -0.0252058, -0.0291098, 0.126177, 0.305115, -0.115151, 0.279502, 0.0842708, 0.0877854, 0.082183, -0.0137609, 0.438105, 0.884989, 0.0803912, -0.0170975, 0.0487536, -1.46203, 5.99288, 23.7786, -2.67456, -7.72973, -5.78833, 14.8233, -0.0742944, -0.125448, -0.0992955, 0.145906
5.02242, -0.180111, 0.0928617, -0.0314427, -0.195853, 0.0897442, 0.999191, 0.0701218, 2.82853, -0.34633, 0.157781, 0.0648159, -1.00307, -0.132141, -2.74823, 0.454102, 0.0103615, -0.0162426, -0.0192856, 0.117177, 0.282202, -0.1038, 0.359501, 0.0343933, 0.115453, 0.0191448, 0.0529449, 0.460042, 0.876915, 0.0170323, 0.0483807, -0.00542027, -1.52364, 6.42595, 24.1573, -3.17327, -9.08777, -5.45088, 14.4187, -0.081809, -0.105689, -0.102576, 0.133767
5.03242, -0.162107, 0.0763564, -0.0393354, -0.157388, 0.0601597, 1.11562, 0.139481, 2.92605, -0.39327, 0.139341, 0.059736, -1.12661, -0.185974, -2.8573, 0.494446, 0.0106448, -0.0105113, -0.015801, 0.108646, 0.25523, -0.0906257, 0.425674, -0.00730307, 0.112945, -0.0653207, 0.0471285, 0.430121, 0.765061, -0.067489, 0.0421417, -0.00017491, -1.32042, 6.60057, 22.6251, -3.48952, -9.94503, -4.9522, 13.787, -0.0821614, -0.0818602, -0.0996273, 0.116083
5.04243, -0.137241, 0.0607954, -0.0454012, -0.0510772, 0.0287616, 1.2193, 0.171173, 2.68443, -0.398529, 0.12886, 0.0533147, -1.22517, -0.198563, -2.61873, 0.492737, 0.0127779, -0.00509236, -0.0218196, 0.0941225, 0.224732, -0.075824, 0.461245, -0.0311008, 0.0925331, -0.157976, -0.0439265, 0.37892, 0.605647, -0.159989, -0.0483985, 0.068899, -0.906406, 6.60507, 19.9635, -3.66594, -9.71793, -4.51487, 13.2398, -0.0746984, -0.058598, -0.0824303, 0.095005
5.05243, -0.106818, 0.0449705, -0.0530415, 0.1385, 0.0278669, 1.18182, 0.110085, 2.09571, -0.278738, 0.124977, 0.04598, -1.18363, -0.119652, -2.02487, 0.37429, 0.0121113, -0.000344438, -0.0228512, 0.0813829, 0.19139, -0.0596428, 0.457244, -0.0463329, 0.0688831, -0.231173, -0.190937, 0.335787, 0.4268, -0.232889, -0.194217, 0.183289, -0.46945, 6.37617, 16.724, -3.74139, -8.18711, -4.09798, 11.977, -0.0616179, -0.0312852, -0.0535793, 0.069131
5.06244, -0.0738173, 0.0368772, -0.0584179, 0.400456, -0.0121945, 1.06779, 0.0896149, 1.07932, -0.112146, 0.125941, 0.0382648, -1.07407, -0.0812073, -1.00365, 0.203972, 0.0110758, 0.00182422, -0.0236884, 0.0648175, 0.156012, -0.0423525, 0.412941, -0.0596912, 0.0460302, -0.27097, -0.362609, 0.306467, 0.235118, -0.272349, -0.364234, 0.293196, -0.100126, 5.81895, 13.248, -3.60548, -6.11202, -3.79724, 9.96334, -0.0345382, -0.0103738, -0.0287431, 0.0360682
5.07244, -0.0436383, 0.0291887, -0.0558425, 0.545995, -0.0471238, 1.10679, 0.0851135, 0.110136, 0.0065388, 0.130127, 0.0307185, -1.1244, -0.0646057, -0.0397491, 0.0634384, 0.00845329, -0.000216541, -0.021897, 0.0465188, 0.119489, -0.0242203, 0.330914, -0.0719811, 0.0236473, -0.25984, -0.462294, 0.283631, 0.0634003, -0.260836, -0.462631, 0.332746, 0.141401, 4.92449, 9.78838, -3.16811, -4.06284, -3.58569, 7.50206, -0.00803473, 0.0012719, -0.0106329, 0.00813399
5.08245, -0.0436383, 0.0291887, -0.0558425, 0.545995, -0.0471238, 1.10679, 0.0851135, 0.110136, 0.0065388, 0.130127, 0.0307185, -1.1244, -0.0646057, -0.0397491, 0.0634384, 0.00845329, -0.000216541, -0.021897, 0.0465188, 0.119489, -0.0242203, 0.330914, -0.0719811, 0.0236473, -0.25984, -0.462294, 0.283631, 0.0634003, -0.260836, -0.462631, 0.332746, 0.141401, 4.92449, 9.78838, -3.16811, -4.06284, -3.58569, 7.50206, -0.00803473, 0.0012719, -0.0106329, 0.00813399
5.09245, -0.0173271, 0.0193899, -0.0410404, 0.506274, -0.0387555, 1.12836, 0.0595169, -0.195864, 0.00316145, 0.136491, 0.0238141, -1.14494, -0.0358887, 0.24659, 0.0287704, 0.00624059, -0.0062063, -0.0148923, 0.0271348, 0.0827525, -0.00550121, 0.222778, -0.0718934, 0.00177396, -0.196647, -0.434059, 0.233239, -0.0535038, -0.197188, -0.433872, 0.270178, 0.236028, 3.54376, 6.40975, -2.30645, -2.38672, -3.07178, 4.89333, 0.00722317, 0.00517788, 0.00633979, 0.00888741
5.10246, 3.05608e-06, -1.31519e-08, 9.25564e-07, -1.26208e-06, 1.65363e-06, 0, 0, 3.81947e-06, -4.58413e-06, 0.155423, 0.0130492, 0, 0, 0, 0, 1.19584e-06, -2.02844e-06, 7.20844e-07, 2.35532e-06, 0.0122939, 0.0326439, 5.56286e-07, 1.83647e-06, -1.52932e-06, 2.44566e-06, 4.50266e-06, -1.32747e-06, 1.3112e-06, 2.40059e-06, 5.87105e-06, -5.51305e-06, -6.86932e-06, -5.00969e-07, 2.43467e-07, -5.27373e-06, 4.1195e-06, 3.05098e-06, -3.05608e-06, 4.97159e-06, 4.0603e-06, -1.52421e-06, 5.04492e-06
5.11246, -0.00860442, -0.022279, 0.0150431, -0.10293, 0.0311618, -0.30043, -0.00156403, -0.182293, 0.0222944, 0.169198, 0.00930196, 0.301651, -0.0189209, 0.162521, -0.005867, 0.00523535, 0.013298, 0.0139891, -0.00459481, -0.0197838, 0.0514268, -0.0643794, 0.0352825, 0.00652543, 0.0784887, 0.279326, -0.129408, 0.145446, 0.0783878, 0.279376, -0.0996993, -0.211146, -1.62923, -2.91713, 1.05074, 0.77548, 2.20946, -2.74655, -0.0247108, -0.00618655, -0.0295047, 0.0254762
5.12247, -0.0184765, -0.0393893, 0.0192773, -0.11412, 0.0400079, -0.273972, 0.0216141, -0.27098, 0.0537636, 0.186743, 0.00647423, 0.267044, -0.051857, 0.225716, -0.0133972, 0.0139925, 0.0251871, 0.0275899, -0.00449288, -0.048861, 0.0694522, -0.0776313, 0.0464155, -0.000120085, 0.117756, 0.49867, -0.207799, 0.281512, 0.117535, 0.498404, -0.120763, -0.35379, -3.01543, -5.49251, 1.87289, 1.14311, 4.33599, -5.68742, -0.0446337, -0.0119003, -0.0703903, 0.0462069
5.13247, -0.0154213, -0.0566321, 0.0143487, 0.0063401, 0.0478636, 0.000511169, 0.0384445, -0.323982, 0.0927453, 0.208189, 0.00433204, -0.0216064, -0.0626678, 0.260468, -0.0262146, 0.0204511, 0.035635, 0.0416147, -0.00602293, -0.0744526, 0.086189, -0.045075, 0.0344527, -0.0247249, 0.12577, 0.635865, -0.214118, 0.377938, 0.125552, 0.6347, -0.0835419, -0.385021, -4.11252, -7.41284, 2.46881, 1.11622, 5.94954, -8.34601, -0.0644329, -0.0211345, -0.110143, 0.0678491
5.14248, -0.00282319, -0.0716336, 0.00797956, 0.264642, 0.0593937, 0.485992, 0.0343475, -0.406553, 0.141973, 0.232998, 0.00262468, -0.515625, -0.0482407, 0.332993, -0.0409927, 0.0293471, 0.0479533, 0.0448307, -0.00773383, -0.0962486, 0.101061, 0.0255358, 0.00955388, -0.0654793, 0.115763, 0.697336, -0.164958, 0.433333, 0.115642, 0.694999, -0.0295508, -0.277186, -4.81253, -8.26322, 2.9007, 0.839394, 6.54164, -9.86347, -0.0759808, -0.0355018, -0.141434, 0.0839453
5.15248, 0.0148177, -0.073275, 0.00361763, 0.425868, 0.0554428, 0.754211, 0.0233536, -0.351738, 0.187735, 0.260037, 0.0011292, -0.785728, -0.0260773, 0.281593, -0.0601654, 0.0375651, 0.0585327, 0.0427379, -0.0162835, -0.114129, 0.113517, 0.109153, -0.0177496, -0.123657, 0.116861, 0.718107, -0.0908015, 0.465838, 0.116834, 0.714487, 0.00450866, -0.0243269, -5.04272, -7.82117, 3.30076, 0.660279, 5.84273, -9.15387, -0.0623442, -0.0546857, -0.167061, 0.0830506
5.16249, 0.0390904, -0.0615866, -0.0011057, 0.445302, 0.0288552, 0.752136, 0.0269241, -0.270263, 0.207192, 0.287829, -0.00032312, -0.786598, -0.0132599, 0.222404, -0.0725174, 0.0441363, 0.0595111, 0.0431108, -0.0290893, -0.128173, 0.12312, 0.194672, -0.0452817, -0.198821, 0.128966, 0.706162, -0.0382138, 0.48288, 0.128982, 0.701299, 0.0218721, 0.352612, -4.85754, -6.12503, 3.71103, 0.63986, 4.15442, -5.96737, -0.0256069, -0.0710762, -0.183477, 0.0756246
5.17249, 0.0679611, -0.0441489, 0.00171065, 0.426246, -0.00353263, 0.736267, 0.0400925, -0.235882, 0.186518, 0.314856, -0.00183935, -0.770767, -0.0164871, 0.219635, -0.0761871, 0.0501253, 0.0516344, 0.0442148, -0.0356703, -0.138649, 0.129626, 0.272204, -0.0834429, -0.280716, 0.130213, 0.691171, 0.00660348, 0.502696, 0.130202, 0.685246, 0.0434997, 0.77787, -4.29301, -3.3508, 4.04953, 0.503903, 1.94525, -0.904803, 0.0228578, -0.0856884, -0.186984, 0.0886128
5.1825, 0.0882204, -0.0324642, 0.0104953, 0.404342, -0.0211408, 0.757317, 0.0534897, -0.235035, 0.144356, 0.339814, -0.00347259, -0.78907, -0.0220032, 0.23159, -0.0672836, 0.0573441, 0.0472097, 0.0497524, -0.0502374, -0.145998, 0.133039, 0.342133, -0.130407, -0.368476, 0.105147, 0.704904, 0.06607, 0.559119, 0.104961, 0.697789, 0.0859599, 1.16317, -3.36502, 0.207221, 4.23163, 0.149526, -0.56117, 5.0418, 0.0637196, -0.10074, -0.194605, 0.119016
5.1925, 0.0997695, -0.0429141, 0.0225314, 0.397001, -0.0100049, 0.770218, 0.0649796, -0.230682, 0.0964118, 0.361754, -0.0052357, -0.792336, -0.0311813, 0.227638, -0.0508804, 0.0637909, 0.0436761, 0.0544524, -0.0638847, -0.150789, 0.133622, 0.399905, -0.184944, -0.44271, 0.0657716, 0.765693, 0.159483, 0.653721, 0.0652044, 0.757087, 0.175886, 1.45166, -2.26314, 4.2018, 4.21653, -0.647895, -3.02879, 10.4552, 0.0823647, -0.109915, -0.202841, 0.137116
5.20251, 0.102829, -0.0708906, 0.0369448, 0.403634, 0.0171542, 0.779488, 0.0677338, -0.228816, 0.0589801, 0.380134, -0.00711215, -0.786972, -0.0377731, 0.23127, -0.0470963, 0.0701635, 0.0449419, 0.0528009, -0.0734718, -0.15368, 0.131859, 0.449181, -0.25116, -0.50641, 0.0272351, 0.871979, 0.292303, 0.75791, 0.0261688, 0.862036, 0.324759, 1.60868, -1.10113, 8.13332, 3.89883, -1.81169, -5.12425, 14.2773, 0.0757432, -0.113442, -0.213331, 0.136171
5.21251, 0.0938492, -0.0987884, 0.0447614, 0.413572, 0.0418858, 0.782532, 0.0703888, -0.228226, 0.0431076, 0.394771, -0.0090592, -0.784523, -0.040184, 0.231667, -0.0504837, 0.0771686, 0.0504753, 0.0556792, -0.0849506, -0.155351, 0.128379, 0.47929, -0.313939, -0.567194, 0.0152585, 1.02694, 0.447081, 0.866657, 0.0138434, 1.01608, 0.503535, 1.60845, 0.0809306, 11.1701, 3.28054, -3.07799, -6.7013, 16.3588, 0.0594972, -0.108816, -0.231451, 0.123809
5.22252, 0.0861718, -0.115611, 0.0495572, 0.419347, 0.0529469, 0.781937, 0.0674896, -0.225752, 0.0425808, 0.405764, -0.0110056, -0.787384, -0.0364151, 0.233795, -0.0639038, 0.0790955, 0.0578179, 0.0615549, -0.097324, -0.15645, 0.12386, 0.496165, -0.364009, -0.628267, 0.0454534, 1.22499, 0.604643, 0.991714, 0.0440469, 1.2136, 0.669017, 1.50201, 1.28288, 12.9293, 2.49715, -4.04021, -7.86589, 17.4806, 0.0488455, -0.104999, -0.246424, 0.115616
5.23252, 0.0888003, -0.127081, 0.0547482, 0.429485, 0.0570241, 0.785645, 0.0557098, -0.220142, 0.0503779, 0.413384, -0.0128486, -0.798859, -0.0261307, 0.234138, -0.090004, 0.0783959, 0.0641695, 0.0717224, -0.106597, -0.157514, 0.118918, 0.511637, -0.408288, -0.694585, 0.115018, 1.43454, 0.756468, 1.12656, 0.114003, 1.42314, 0.791528, 1.41715, 2.48452, 13.4606, 1.68284, -4.61265, -8.6482, 18.5134, 0.0432182, -0.110459, -0.249542, 0.118438
5.24253, 0.0921292, -0.135065, 0.0582395, 0.444812, 0.0523956, 0.787743, 0.0440826, -0.218863, 0.0812225, 0.417976, -0.0144567, -0.809578, -0.0158539, 0.233383, -0.134315, 0.0779403, 0.0709954, 0.0810217, -0.114823, -0.158922, 0.114023, 0.536765, -0.451967, -0.77798, 0.203906, 1.61454, 0.883293, 1.26535, 0.203263, 1.60372, 0.859031, 1.43732, 3.68975, 12.9119, 0.908309, -4.69123, -8.98899, 19.1911, 0.0384804, -0.124997, -0.249514, 0.130625
5.25253, 0.102281, -0.137301, 0.0636543, 0.459996, 0.036171, 0.78537, 0.0354691, -0.218817, 0.122384, 0.419899, -0.0156796, -0.813286, -0.00556183, 0.237228, -0.178444, 0.0746499, 0.0773364, 0.0910357, -0.132123, -0.160843, 0.109437, 0.569412, -0.480206, -0.875532, 0.292986, 1.73651, 0.970461, 1.39092, 0.292298, 1.72683, 0.899674, 1.59111, 4.88091, 11.4407, 0.187031, -4.17184, -8.90902, 19.0832, 0.0381241, -0.148201, -0.236039, 0.152875
5.26253, 0.115308, -0.138793, 0.0698545, 0.473502, 0.0176653, 0.778427, 0.0331802, -0.231923, 0.164851, 0.419484, -0.0163687, -0.809952, -0.00563049, 0.247116, -0.21888, 0.0727259, 0.0876581, 0.100975, -0.146893, -0.163234, 0.105193, 0.604622, -0.502722, -0.986354, 0.367833, 1.77599, 1.03477, 1.47882, 0.366606, 1.76746, 0.94846, 1.87779, 5.97347, 9.06417, -0.460791, -3.09453, -8.61228, 18.7329, 0.0375053, -0.174875, -0.209362, 0.178718
5.27254, 0.130183, -0.145403, 0.0770559, 0.486108, 0.00851938, 0.773651, 0.0327225, -0.25279, 0.200231, 0.417038, -0.0164024, -0.802315, -0.00919342, 0.267616, -0.254494, 0.0735941, 0.0911079, 0.10584, -0.154377, -0.165855, 0.101125, 0.634431, -0.525921, -1.10487, 0.432636, 1.72355, 1.08454, 1.50014, 0.430583, 1.71577, 1.02757, 2.27117, 6.82372, 6.03387, -0.985998, -1.57511, -8.23549, 18.6249, 0.0310786, -0.20335, -0.171303, 0.205622
5.28254, 0.143909, -0.149713, 0.08061, 0.485299, 0.00465541, 0.772194, 0.0364151, -0.277321, 0.222618, 0.412866, -0.0157129, -0.797531, -0.0136795, 0.292389, -0.274857, 0.0772422, 0.100824, 0.106317, -0.160506, -0.168323, 0.0969194, 0.658186, -0.550501, -1.21629, 0.489687, 1.59158, 1.11702, 1.42786, 0.486717, 1.58422, 1.12572, 2.67879, 7.32299, 2.6936, -1.34348, 0.246129, -7.81918, 18.5194, 0.0247661, -0.226755, -0.126426, 0.22805
5.29255, 0.159165, -0.148267, 0.0843197, 0.470407, 0.001525, 0.777306, 0.0383682, -0.294529, 0.23194, 0.407297, -0.0143055, -0.798943, -0.0154953, 0.315811, -0.288155, 0.0812978, 0.104468, 0.107408, -0.164739, -0.170179, 0.0922019, 0.669485, -0.578119, -1.30839, 0.545261, 1.46495, 1.13455, 1.28928, 0.541487, 1.45867, 1.23202, 2.99338, 7.52902, -0.535336, -1.55672, 2.07072, -7.43974, 17.9732, 0.0191063, -0.250882, -0.0780385, 0.251584
5.30255, 0.174627, -0.143337, 0.0915421, 0.448564, -0.000602752, 0.787323, 0.0347061, -0.304265, 0.232199, 0.400707, -0.0122659, -0.803894, -0.0151901, 0.335983, -0.299492, 0.0893627, 0.110057, 0.109252, -0.165794, -0.170969, 0.0866186, 0.666551, -0.602327, -1.3761, 0.60673, 1.40647, 1.1354, 1.16745, 0.602391, 1.40148, 1.3409, 3.18881, 7.39525, -3.37738, -1.57386, 3.56122, -7.17727, 16.8691, 0.0105513, -0.275379, -0.0252401, 0.275576
