Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
12.2718, -28.7314, 2.18787, -3.91253, -13.3626, 13.2828, 2.02625, -2.43941, -9.5212, 7.64363, 10.652, -6.67641, 0.127426, 4.27251, 3.95264, 2.93042, 12.5573, -3.76498, -7.3357, -4.54282, -1.70136, 4.27227, 3.08257, 3.08836, 7.11238, 20.6046, 2.54051, -0.363137, 10.5909, 20.6821, 4.03349, 11.2252, -5.34394, -0.278348, 1.9076, -17.5732, -4.33506, 15.498, 15.9092, 0.760544, 6.09272, -10.7207, 6.28326
12.2818, -28.6059, 2.21707, -3.788, -13.1999, 12.7126, 2.19556, -2.93026, -9.76579, 7.47914, 12.266, -5.9672, 0.111069, 4.15248, 4.11159, 3.2552, 11.7701, -4.62267, -7.43039, -1.13041, -1.43306, 4.25272, 3.1633, 3.59391, 6.8731, 20.3871, 2.70265, -0.343129, 10.2738, 20.4633, 4.10808, 11.1619, -5.2418, 0.126729, 1.94928, -18.3551, -4.34215, 15.6483, 15.8774, 0.741479, 5.83526, -10.459, 6.0183
12.2918, -28.5923, 2.09422, -3.73521, -12.7963, 12.2963, 2.22471, -3.27776, -9.83014, 7.67911, 14.1069, -5.17305, 0.224236, 4.22079, 4.30331, 2.78384, 10.8713, -7.60205, -7.44283, -1.61837, -1.0504, 4.28722, 3.28881, 4.15139, 6.65875, 20.031, 2.83386, -0.373349, 9.89724, 20.1165, 4.1439, 11.0494, -5.10936, 0.522634, 1.99546, -19.0892, -4.35441, 15.7071, 15.8315, 0.550646, 5.62848, -10.342, 5.75553
12.3018, -28.5425, 1.95208, -3.73915, -12.2226, 12.5925, 2.14578, -4.02584, -9.79161, 8.8637, 16.1639, -4.33124, 0.357117, 4.43395, 4.75916, 0.213806, 9.83854, -10.8991, -7.43544, -6.12117, -0.548206, 4.38418, 3.40376, 4.75885, 6.51566, 19.5744, 2.96965, -0.429038, 9.50716, 19.674, 4.18379, 10.861, -4.96413, 0.877154, 2.05553, -19.7455, -4.39717, 15.6366, 15.7836, 0.293732, 5.44713, -10.2156, 5.50795
12.3118, -28.3781, 1.89804, -3.59524, -11.4817, 13.6447, 2.25587, -5.05455, -9.8167, 11.3835, 18.4155, -3.47357, 0.346336, 4.38123, 5.41934, -4.40922, 8.35726, -7.25184, -7.50574, -9.47183, 0.0727576, 4.55507, 3.36924, 5.46314, 6.42047, 19.1946, 3.27514, -0.488722, 9.1775, 19.3072, 4.40382, 10.6006, -4.78861, 1.18074, 2.11805, -20.2996, -4.4708, 15.4663, 15.7301, 0.114284, 5.08017, -9.98505, 5.10158
12.3218, -28.1144, 1.89782, -3.18884, -10.5241, 13.7532, 2.67651, -4.49895, -10.0311, 13.5822, 20.8292, -2.62547, 0.209106, 2.34772, 6.05704, -7.59604, 5.90559, -1.84216, -7.64599, -5.88457, 0.805237, 4.81058, 3.10986, 6.22449, 6.32995, 18.9638, 3.82815, -0.594649, 8.93197, 19.097, 4.88606, 10.2498, -4.57115, 1.40625, 2.17316, -20.7414, -4.54059, 15.2797, 15.6525, 0.031438, 4.42289, -9.65026, 4.42834
12.3318, -27.8176, 1.7718, -2.56198, -9.23467, 12.7042, 3.34698, -2.72581, -10.2994, 12.6678, 23.3619, -1.80546, 0.0240097, -1.34193, 6.4962, -6.18089, 2.71774, -3.30005, -7.75956, 0.63238, 1.63518, 5.1566, 2.67461, 7.02086, 6.30076, 18.8378, 4.56872, -0.793832, 8.78081, 19.0063, 5.56309, 9.77955, -4.28732, 1.51222, 2.21183, -21.0371, -4.5689, 15.15, 15.5369, -0.0895046, 3.5399, -9.25494, 3.52646
12.3418, -27.4898, 1.41533, -1.81599, -7.53313, 11.4365, 4.16343, -1.66641, -10.4863, 8.75878, 25.9617, -1.02525, -0.163757, -4.34791, 6.93587, -1.41069, -1.22041, -4.86216, -7.9548, 2.41787, 2.54148, 5.59169, 2.18506, 7.85182, 6.3209, 18.7832, 5.43911, -1.1285, 8.72934, 19.0046, 6.37062, 9.17806, -3.92486, 1.4637, 2.23773, -21.1122, -4.54456, 15.053, 15.3844, -0.35457, 2.54028, -8.81972, 2.51046
12.3518, -27.1723, 1.01795, -0.952408, -5.66467, 9.58709, 5.05097, -1.83243, -10.7387, 3.2001, 28.5705, -0.291276, -0.339569, -5.99233, 7.73992, 5.30076, -5.08713, -2.83106, -8.36221, -0.977096, 3.49585, 6.10639, 1.83723, 8.56659, 6.37192, 18.6279, 6.24098, -1.56399, 8.69039, 18.9058, 7.09464, 8.43303, -3.48091, 1.26798, 2.26587, -20.9039, -4.48697, 14.965, 15.2104, -0.594263, 1.39163, -8.43729, 1.43261
12.3618, -26.9158, 0.812794, -0.125685, -3.99607, 7.5796, 5.88393, -1.80685, -11.4791, 0.0669933, 31.1268, 0.392472, -0.698456, -7.55275, 9.17508, 9.60561, -8.80888, -0.33133, -8.23521, -3.73109, 4.46326, 6.68394, 1.74049, 9.00828, 6.49494, 18.2297, 6.81024, -1.95412, 8.48275, 18.5402, 7.55511, 7.56614, -2.92951, 0.959622, 2.30653, -20.4025, -4.44081, 14.8825, 15.0293, -0.619651, 0.237495, -8.19725, 0.637138
12.3718, -26.6875, 0.652853, 0.543697, -2.48063, 6.93516, 6.46935, -2.56947, -12.5292, 2.21637, 33.5701, 1.02118, -1.0962, -8.29783, 10.7195, 8.47995, -11.9766, 0.548518, -7.55479, -2.47198, 5.40317, 7.30179, 1.84165, 9.2034, 6.64545, 17.6756, 7.22556, -2.23393, 8.07078, 17.9931, 7.84247, 6.63407, -2.24031, 0.592066, 2.3545, -19.6382, -4.40907, 14.8348, 14.8448, -0.619694, -0.772177, -8.05143, 1.0599
12.3818, -26.4606, 0.398807, 1.11075, -1.0081, 8.08183, 6.78622, -5.52087, -13.5642, 6.68507, 35.844, 1.58682, -1.36845, -6.53837, 11.9212, 4.76785, -14.4231, 0.438331, -7.01115, 1.24764, 6.27188, 7.9339, 2.02964, 9.28035, 6.72394, 17.1188, 7.62903, -2.46283, 7.59657, 17.4341, 8.12342, 5.68373, -1.40175, 0.216826, 2.40193, -18.6436, -4.36156, 14.8932, 14.6656, -0.718338, -1.67768, -7.94191, 1.91761
12.3918, -26.2135, 0.121931, 1.61475, 0.267766, 10.5225, 6.94902, -9.64893, -14.2949, 10.6145, 37.8996, 2.07779, -1.43429, -2.89407, 12.8716, 1.58131, -16.1958, 0.361285, -6.77751, 4.74868, 7.02583, 8.55369, 2.27093, 9.27585, 6.74051, 16.5611, 8.03782, -2.6003, 7.13237, 16.8633, 8.42327, 4.75131, -0.43241, -0.125289, 2.45119, -17.4649, -4.27748, 15.085, 14.527, -0.804387, -2.5114, -7.80304, 2.74241
12.4018, -25.9385, -0.0612476, 2.04283, 1.33955, 11.9576, 7.24869, -12.4489, -14.5204, 12.3469, 39.6973, 2.48053, -1.45297, -0.536041, 13.6723, 0.412712, -17.2922, 0.899171, -6.81267, 5.91391, 7.62556, 9.13701, 2.57495, 9.21386, 6.71206, 15.9511, 8.42849, -2.61252, 6.72143, 16.2292, 8.72147, 3.87415, 0.641872, -0.412876, 2.51024, -16.1725, -4.17983, 15.3271, 14.4723, -0.738662, -3.2471, -7.59583, 3.42634
12.4118, -25.6343, -0.114366, 2.3608, 2.36857, 11.0991, 7.64054, -13.9064, -13.9789, 12.1558, 41.2084, 2.78249, -1.23988, -0.0242615, 13.8252, 0.692451, -19.9818, 1.75889, -5.08095, 5.24664, 8.03975, 9.66482, 2.89393, 9.12282, 6.68354, 15.281, 8.82528, -2.50949, 6.35755, 15.5264, 9.03946, 3.08894, 1.80215, -0.647022, 2.58505, -14.8449, -4.09293, 15.5151, 14.5275, -0.487131, -3.83668, -7.2977, 3.92946
12.4218, -25.3182, -0.0749558, 2.5723, 3.39341, 9.2654, 7.79475, -14.473, -12.6657, 11.8072, 42.4145, 2.97466, -0.471855, -0.484818, 12.8152, 0.647148, -20.0188, 2.65459, -3.83737, 4.366, 8.24872, 10.1247, 3.19306, 8.99591, 6.68357, 14.538, 9.23283, -2.31179, 6.02467, 14.7445, 9.38181, 2.39079, 3.02364, -0.864219, 2.69831, -13.5165, -4.0119, 15.4843, 14.6918, -0.110613, -4.28117, -6.903, 4.29599
12.4318, -25.007, -0.077044, 2.70501, 4.46885, 7.99987, 7.52028, -14.2173, -10.8483, 12.0895, 43.3063, 3.05321, 0.785011, -1.45498, 10.6528, -0.224396, -15.1874, 3.3125, -5.20101, 4.33246, 8.24633, 10.5113, 3.47524, 8.82338, 6.68335, 13.7073, 9.64905, -2.05162, 5.66571, 13.8731, 9.74741, 1.7636, 4.29191, -1.07189, 2.8286, -12.1921, -3.93047, 15.2775, 14.9501, 0.236535, -4.62114, -6.41497, 4.60065
12.4418, -24.6978, -0.211596, 2.80156, 5.64262, 7.49493, 6.97443, -13.7776, -9.04375, 12.5232, 43.8824, 3.01974, 2.14124, -2.41258, 8.09617, -1.25572, -11.4594, 3.57502, -6.79478, 5.33133, 8.04012, 10.825, 3.74566, 8.61011, 6.65338, 12.7939, 10.0853, -1.76599, 5.26744, 12.9208, 10.1475, 1.20367, 5.56516, -1.279, 2.97306, -10.915, -3.81166, 14.9608, 15.2808, 0.436469, -4.88091, -5.81989, 4.85618
12.4518, -24.4023, -0.44663, 2.87689, 6.94646, 7.29441, 6.37411, -13.9446, -7.6783, 12.3472, 44.1466, 2.88094, 3.30205, -2.70598, 6.04331, -1.70161, -10.0542, 3.72319, -6.26904, 6.61436, 7.64967, 11.0708, 3.96577, 8.36515, 6.61317, 11.8773, 10.5922, -1.4469, 4.82587, 11.9674, 10.6278, 0.709254, 6.81656, -1.4935, 3.11538, -9.71693, -3.62026, 14.4535, 15.6618, 0.474447, -5.03749, -5.14107, 5.0174
12.4618, -24.1253, -0.702175, 2.92915, 8.38626, 6.85198, 5.87318, -14.9621, -6.98053, 11.3793, 44.106, 2.64791, 3.99757, -2.14418, 4.98277, -1.32543, -8.80423, 4.05783, -4.09166, 7.39632, 7.10372, 11.2559, 4.11722, 8.13149, 6.55965, 10.9999, 11.1875, -1.07776, 4.36204, 11.0564, 11.2038, 0.29907, 8.03283, -1.69435, 3.23724, -8.66104, -3.33666, 13.7719, 16.0821, 0.415627, -5.08272, -4.39146, 5.06796
12.4718, -23.8629, -0.939761, 2.97466, 9.76435, 6.00834, 5.517, -16.3369, -6.607, 10.1101, 43.7689, 2.33525, 4.35773, -1.15287, 4.47841, -0.521957, -7.45326, 4.53523, -2.54725, 7.4347, 6.43641, 11.3883, 4.2099, 7.9288, 6.46948, 10.1509, 11.844, -0.662313, 3.90605, 10.1794, 11.8473, -0.0119265, 9.20855, -1.86637, 3.32516, -7.80803, -2.97536, 12.9343, 16.5438, 0.291379, -5.02546, -3.59083, 5.01569
12.4818, -23.6148, -1.17719, 3.03358, 11.1427, 4.99307, 5.36985, -17.2211, -6.22889, 9.1865, 43.1432, 1.95992, 4.5259, -0.566879, 3.98809, 0.223297, -6.07335, 5.00343, -2.31383, 7.16797, 5.68303, 11.4758, 4.26444, 7.75505, 6.35715, 9.31043, 12.5223, -0.19085, 3.43148, 9.31687, 12.5172, -0.219041, 10.3468, -2.00628, 3.39541, -7.18696, -2.5889, 11.9943, 17.0301, 0.112749, -4.9243, -2.77187, 4.92014
12.4918, -23.3788, -1.40376, 3.11472, 12.5473, 4.00119, 5.3583, -17.5564, -6.02115, 9.11994, 42.2351, 1.53987, 4.4431, -0.52832, 3.64988, 0.269897, -4.03143, 5.35313, -3.06124, 7.15075, 4.87572, 11.5248, 4.3126, 7.60627, 6.23273, 8.44034, 13.1649, 0.327081, 2.90979, 8.43216, 13.1544, -0.313797, 11.4709, -2.12234, 3.46269, -6.77224, -2.23897, 11.0423, 17.5267, -0.0837023, -4.80502, -1.95965, 4.80861
12.5018, -23.1612, -1.58416, 3.21109, 13.8951, 3.18247, 5.40729, -17.9349, -6.19535, 9.69849, 41.0488, 1.09256, 4.04131, -0.449722, 3.81005, -0.367233, -1.77212, 5.58765, -4.07218, 7.42935, 4.04021, 11.5408, 4.38331, 7.46453, 6.10608, 7.50848, 13.7312, 0.843571, 2.3379, 7.49393, 13.7173, -0.299194, 12.5944, -2.23151, 3.53693, -6.51965, -1.96508, 10.0885, 17.9994, -0.252633, -4.6811, -1.1879, 4.69317
12.5118, -22.9639, -1.72125, 3.30216, 15.1094, 2.60751, 5.4557, -18.5247, -6.68146, 10.3361, 39.5867, 0.633806, 3.38909, -0.147522, 4.50706, -1.20949, -0.0803766, 5.80124, -4.56207, 7.76968, 3.19392, 11.5284, 4.49432, 7.31877, 6.00686, 6.4926, 14.2123, 1.34046, 1.72377, 6.47904, 14.1977, -0.186341, 13.7069, -2.33672, 3.62278, -6.39267, -1.79611, 9.20955, 18.4205, -0.39035, -4.55279, -0.459279, 4.57268
12.5218, -22.7905, -1.83553, 3.39592, 16.0869, 2.06976, 5.50471, -19.0696, -7.26027, 10.6166, 37.8505, 0.177042, 2.65641, 0.124512, 5.46704, -1.86971, 1.23601, 6.01114, -4.42341, 7.9861, 2.34588, 11.4921, 4.62857, 7.18468, 5.92223, 5.42442, 14.614, 1.77807, 1.09527, 5.41805, 14.6018, 0.00061067, 14.8145, -2.41688, 3.71408, -6.36416, -1.73446, 8.42647, 18.7586, -0.533901, -4.45219, 0.225649, 4.48212
12.5318, -22.647, -1.92848, 3.49812, 16.9124, 1.32191, 5.55389, -19.4219, -7.89221, 10.4613, 35.8421, -0.266953, 1.94787, 0.189812, 6.39673, -2.20195, 2.54028, 6.24036, -4.16592, 8.15168, 1.49815, 11.4368, 4.75883, 7.10495, 5.86338, 4.34193, 14.9617, 2.13436, 0.514405, 4.34785, 14.9543, 0.234132, 15.9066, -2.48831, 3.81015, -6.41592, -1.75597, 7.86758, 18.9931, -0.67234, -4.39297, 0.86072, 4.43434
12.5418, -22.522, -1.98536, 3.59816, 17.5562, 0.434982, 5.5561, -19.6942, -8.47782, 10.0332, 33.5656, -0.690003, 1.39196, 0.155151, 7.03153, -2.27439, 3.87883, 6.50638, -4.0848, 8.36876, 0.648453, 11.3679, 4.87177, 7.09595, 5.84715, 3.2738, 15.2678, 2.43045, 0.0206664, 3.29637, 15.2674, 0.480165, 16.9877, -2.59338, 3.89864, -6.50712, -1.82088, 7.61608, 19.1506, -0.782142, -4.37526, 1.45185, 4.42537
12.5518, -22.3984, -2.02003, 3.67937, 18.0251, -0.392298, 5.49409, -19.9921, -8.93458, 9.50659, 31.0289, -1.0863, 0.958893, 0.222939, 7.48997, -2.23997, 4.7724, 6.79657, -4.10857, 8.543, -0.206659, 11.2914, 4.95045, 7.18059, 5.86534, 2.2526, 15.5429, 2.66527, -0.369262, 2.2952, 15.5515, 0.706919, 18.0635, -2.74979, 3.95286, -6.59524, -1.85698, 7.57922, 19.1871, -0.866642, -4.3798, 2.02081, 4.43505
12.5618, -22.2681, -2.06596, 3.73425, 18.3932, -1.13479, 5.3952, -20.3293, -9.34152, 9.00364, 28.2453, -1.45205, 0.465538, 0.406242, 8.09672, -2.19588, 4.80805, 7.11689, -4.11274, 8.66763, -1.06866, 11.2138, 5.01673, 7.33376, 5.9004, 1.25036, 15.7582, 2.8591, -0.691976, 1.31537, 15.778, 0.903334, 19.1327, -2.96837, 3.95345, -6.6499, -1.84314, 7.66739, 19.1196, -0.967685, -4.37206, 2.5817, 4.43568
12.5718, -22.1269, -2.13203, 3.76347, 18.721, -1.84651, 5.32649, -20.6407, -9.89526, 8.55793, 25.2351, -1.78509, -0.283936, 0.612015, 8.77072, -2.177, 4.25468, 7.46136, -4.15553, 8.77573, -1.93448, 11.1415, 5.08961, 7.53866, 5.944, 0.25512, 15.9022, 3.0161, -0.960446, 0.34484, 15.9349, 1.06552, 20.1794, -3.24099, 3.90309, -6.64611, -1.7871, 7.77479, 18.9645, -1.10284, -4.37518, 3.11768, 4.45434
12.5818, -21.9695, -2.20798, 3.76595, 19.0111, -2.53061, 5.29795, -20.8393, -10.7119, 8.15031, 22.0269, -2.08433, -1.21778, 0.743912, 9.00323, -2.13353, 3.51138, 7.81792, -4.35628, 8.85306, -2.79512, 11.0804, 5.14117, 7.77273, 6.00952, -0.707568, 16.0218, 3.14516, -1.18363, -0.590119, 16.0685, 1.20311, 21.1835, -3.56298, 3.82579, -6.5534, -1.71731, 7.90922, 18.732, -1.26484, -4.39304, 3.63482, 4.49504
12.5918, -21.7906, -2.2728, 3.75328, 19.205, -3.21962, 5.33453, -20.9327, -11.6936, 7.71691, 18.659, -2.3492, -1.99657, 0.782806, 8.59364, -2.02483, 2.71972, 8.17829, -4.79756, 8.88807, -3.63562, 11.0359, 5.14362, 8.00711, 6.09871, -1.60661, 16.1539, 3.28662, -1.36432, -1.45641, 16.2149, 1.32898, 22.1432, -3.90876, 3.74532, -6.35347, -1.64894, 8.05407, 18.3996, -1.4388, -4.42386, 4.14416, 4.55382
12.6018, -21.5911, -2.31189, 3.74157, 19.255, -3.95983, 5.42452, -21.0042, -12.6025, 7.21239, 15.1791, -2.57904, -2.47005, 0.775436, 7.88997, -1.83343, 1.81818, 8.53928, -5.27851, 8.92798, -4.4365, 11.0125, 5.11063, 8.23933, 6.1801, -2.45247, 16.2942, 3.4514, -1.49522, -2.26403, 16.3686, 1.46534, 23.0528, -4.26256, 3.6623, -6.06039, -1.584, 8.14275, 18.0738, -1.60419, -4.48365, 4.64119, 4.6407
12.6118, -21.3816, -2.31984, 3.73192, 19.1129, -4.7661, 5.53838, -21.1191, -13.234, 6.65816, 11.645, -2.7726, -2.65149, 0.773682, 7.25699, -1.58324, 0.824261, 8.89846, -5.47178, 9.00762, -5.17609, 11.0137, 5.08113, 8.46945, 6.21174, -3.26539, 16.4076, 3.64671, -1.5581, -3.03181, 16.4917, 1.60366, 23.9082, -4.61547, 3.57701, -5.71701, -1.5348, 8.14019, 17.7763, -1.74497, -4.54392, 5.1317, 4.72284
12.6218, -21.1733, -2.30493, 3.72716, 18.789, -5.6144, 5.64419, -21.258, -13.453, 6.11449, 8.12326, -2.92753, -2.56245, 0.772339, 6.92783, -1.35634, -0.445373, 9.26347, -5.35222, 9.08491, -5.83315, 11.0417, 5.04572, 8.71684, 6.22469, -4.05997, 16.4884, 3.84509, -1.53452, -3.77525, 16.5769, 1.74422, 24.7015, -4.94777, 3.52003, -5.38998, -1.52078, 8.02241, 17.5469, -1.86554, -4.63184, 5.59916, 4.82581
12.6318, -20.9721, -2.29369, 3.74523, 18.3288, -6.45343, 5.77027, -21.3662, -13.1241, 5.65121, 4.68743, -3.04015, -2.30825, 0.706779, 6.7333, -1.23483, -1.78988, 9.62318, -5.80346, 9.14558, -6.38909, 11.0977, 4.98083, 8.94381, 6.27528, -4.80413, 16.5505, 4.0492, -1.46456, -4.45743, 16.6399, 1.88359, 25.4483, -5.24391, 3.4885, -5.10398, -1.52165, 7.84421, 17.3863, -1.98465, -4.75529, 6.03763, 4.96158
12.6418, -20.7758, -2.27695, 3.79454, 17.751, -7.24489, 5.84814, -21.4294, -12.202, 5.30626, 1.41484, -3.10514, -1.93114, 0.567848, 6.40435, -1.23389, -3.15773, 9.97208, -7.41492, 9.21049, -6.82937, 11.1818, 4.89728, 9.14256, 6.34397, -5.49215, 16.5832, 4.24359, -1.36126, -5.07473, 16.6703, 2.00524, 26.1542, -5.51081, 3.47601, -4.85288, -1.52358, 7.63965, 17.2449, -2.09333, -4.92096, 6.4479, 5.13292
12.6518, -20.5805, -2.23655, 3.88208, 17.0935, -7.98446, 5.82584, -21.4726, -10.745, 5.05702, -1.61707, -3.11549, -1.52133, 0.383949, 6.02435, -1.30157, -4.49887, 10.274, -9.81132, 9.29628, -7.14456, 11.2926, 4.79144, 9.31403, 6.39863, -6.12964, 16.602, 4.38642, -1.20486, -5.64177, 16.6818, 2.12141, 26.8029, -5.73072, 3.46625, -4.64641, -1.5211, 7.38268, 17.143, -2.16988, -5.12971, 6.83409, 5.33357
12.6618, -20.3954, -2.1919, 4.00857, 16.5244, -8.68894, 5.58244, -21.5151, -8.88054, 4.87576, -4.33503, -3.06236, -1.07748, 0.176788, 5.50684, -1.3885, -4.94951, 10.5102, -11.8633, 9.38893, -7.33083, 11.4276, 4.66673, 9.48062, 6.44818, -6.71663, 16.6099, 4.45713, -0.984272, -6.16201, 16.6765, 2.22955, 27.3806, -5.89429, 3.45663, -4.49693, -1.51552, 7.0843, 17.1001, -2.24533, -5.36737, 7.1993, 5.56014
12.6718, -20.2308, -2.15622, 4.1757, 16.1527, -9.365, 5.1846, -21.5724, -7.29532, 4.73199, -6.67454, -2.93508, -0.590988, -0.0503235, 5.11742, -1.41806, -4.53858, 10.7215, -12.7158, 9.46382, -7.39057, 11.5829, 4.5121, 9.59866, 6.53779, -7.26637, 16.5897, 4.50472, -0.776061, -6.64302, 16.6431, 2.32215, 27.8893, -5.99763, 3.44891, -4.4133, -1.51366, 6.76641, 17.0485, -2.33329, -5.64337, 7.53045, 5.82585
12.6818, -20.088, -2.12288, 4.39299, 15.9041, -9.99389, 4.8245, -21.6539, -6.22098, 4.60443, -8.58427, -2.72113, -0.246971, -0.302032, 4.58379, -1.34819, -4.23357, 10.8699, -13.0634, 9.51088, -7.33291, 11.7537, 4.33768, 9.66097, 6.66287, -7.80113, 16.5257, 4.54281, -0.606836, -7.10597, 16.5676, 2.39223, 28.3261, -6.03468, 3.43834, -4.39657, -1.51904, 6.48406, 16.9496, -2.43638, -5.95044, 7.82794, 6.12469
12.6918, -19.9693, -2.08227, 4.6247, 15.7826, -10.5551, 4.32655, -21.7504, -5.33645, 4.52779, -10.0301, -2.40637, -0.232697, -0.560265, 3.52261, -1.27122, -4.73703, 10.9118, -12.0894, 9.54069, -7.1744, 11.9345, 4.13658, 9.65879, 6.80848, -8.31539, 16.4306, 4.57977, -0.4624, -7.5462, 16.4624, 2.42609, 28.6853, -6.01399, 3.42168, -4.43194, -1.52908, 6.26152, 16.7753, -2.55341, -6.24848, 8.08422, 6.41978
12.7018, -19.8988, -2.02771, 4.82442, 15.8199, -11.0597, 3.49606, -21.8048, -4.33128, 4.54274, -10.998, -1.9753, 0.119896, -0.861626, 3.4274, -1.23425, -5.29283, 10.8431, -10.5169, 9.5863, -6.93952, 12.1196, 3.89519, 9.60676, 6.96516, -8.79144, 16.321, 4.62482, -0.332136, -7.9475, 16.3435, 2.43089, 28.9631, -5.94782, 3.38267, -4.50407, -1.53531, 6.06634, 16.5365, -2.65879, -6.49764, 8.26967, 6.66901
12.7118, -19.878, -1.89806, 5.00726, 16.0623, -11.5918, 2.94679, -21.7498, -3.13867, 4.59103, -11.4954, -1.41158, 0.794754, -1.29841, 4.92522, -1.20458, -4.75529, 10.6645, -11.38, 9.67426, -6.66045, 12.3044, 3.61263, 9.51576, 7.12134, -9.24288, 16.2072, 4.68256, -0.206528, -8.3259, 16.2208, 2.4182, 29.1451, -5.84727, 3.30329, -4.59141, -1.5324, 5.83474, 16.2609, -2.68503, -6.70997, 8.37254, 6.86665
12.7218, -19.8873, -1.63527, 5.19667, 16.5631, -12.222, 2.88277, -21.5722, -2.30413, 4.58455, -11.5502, -0.698828, 1.02956, -1.90899, 7.25609, -1.15649, -4.88357, 10.4002, -14.7672, 9.75535, -6.37498, 12.4854, 3.32752, 9.42851, 7.26599, -9.70527, 16.0576, 4.74486, -0.0502456, -8.72237, 16.0608, 2.38912, 29.2296, -5.72712, 3.19803, -4.67749, -1.5229, 5.54876, 15.9089, -2.5883, -6.9067, 8.42319, 7.02269
12.7319, -19.9072, -1.26532, 5.38972, 17.0087, -12.9059, 2.98221, -21.3121, -2.11798, 4.47282, -11.2064, 0.178405, 0.837883, -2.65384, 9.48936, -1.07093, -5.39432, 10.0737, -17.7369, 9.7225, -6.12251, 12.6617, 3.0491, 9.36129, 7.45226, -10.1827, 15.8787, 4.81266, 0.129657, -9.13874, 15.8708, 2.33228, 29.2088, -5.59697, 3.07457, -4.75232, -1.51026, 5.23467, 15.509, -2.39544, -7.08869, 8.43127, 7.15105
12.7419, -19.9227, -0.867676, 5.56748, 16.965, -13.484, 3.12012, -21.0138, -2.42452, 4.21027, -10.518, 1.23343, 0.515564, -3.47797, 11.0277, -0.90699, -5.06367, 9.66335, -16.0366, 9.52448, -5.93834, 12.8345, 2.82677, 9.2796, 7.68935, -10.7108, 15.6151, 4.88252, 0.30855, -9.61091, 15.597, 2.24002, 29.0919, -5.46801, 2.93161, -4.8259, -1.48944, 4.8919, 15.076, -2.16981, -7.23258, 8.40628, 7.2479
12.7519, -19.9526, -0.564557, 5.6824, 16.422, -13.7658, 3.40719, -20.7425, -2.88931, 3.80192, -9.54194, 2.47607, 0.641716, -4.28756, 11.8292, -0.631554, -3.18325, 9.10062, -10.6156, 9.25609, -5.84734, 13.0081, 2.69551, 9.16953, 7.96412, -11.2912, 15.2582, 4.91043, 0.50546, -10.1513, 15.2299, 2.1125, 28.8749, -5.34133, 2.77252, -4.91986, -1.45311, 4.51519, 14.6289, -2.01606, -7.29707, 8.32648, 7.28944
12.7619, -20.0384, -0.412841, 5.65622, 15.5439, -13.6908, 3.4962, -20.5019, -3.13693, 3.31755, -8.33224, 3.91138, 1.10905, -5.03159, 12.7524, -0.167343, -1.64097, 8.30277, -6.53649, 9.0402, -5.85796, 13.1886, 2.66775, 9.04346, 8.24517, -11.8912, 14.8402, 4.8454, 0.731195, -10.7393, 14.8013, 1.9527, 28.537, -5.23306, 2.61384, -5.04965, -1.40778, 4.09277, 14.1907, -1.9833, -7.20061, 8.16408, 7.19767
12.7719, -20.1686, -0.319599, 5.50594, 14.0036, -13.3593, 3.3762, -20.2303, -2.95221, 2.80085, -6.93731, 5.5385, 0.861694, -5.78014, 12.4044, 0.459358, -6.10984, 7.1797, -5.60758, 8.91293, -5.95798, 13.3837, 2.70091, 8.85042, 8.49903, -12.5212, 14.3544, 4.67413, 0.98168, -11.3899, 14.3057, 1.76359, 28.0508, -5.13661, 2.47992, -5.23312, -1.35887, 3.69104, 13.7579, -2.00175, -6.9389, 7.93922, 6.95684
12.7819, -20.3341, -0.201965, 5.24262, 12.2262, -12.8954, 2.57988, -19.759, -1.64118, 2.33522, -5.40043, 7.34984, 0.669098, -6.64027, 9.45229, 1.04351, -13.4093, 5.66543, -6.63588, 8.66532, -6.11371, 13.6013, 2.73554, 8.46661, 8.74676, -13.1825, 13.7947, 4.47007, 1.18402, -12.0853, 13.7413, 1.55007, 27.4338, -5.04821, 2.34153, -5.45569, -1.32531, 3.37173, 13.3716, -1.99826, -6.51548, 7.66607, 6.56094
