Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.06016,1.06000,-0.01197,1.06000,0.01412,1.06000,-0.00466,1.06000,0.06833,1.06000,-0.11515,1.06000,0.06545
1.07016,1.07000,-0.00908,1.07000,0.01445,1.07000,-0.00315,1.07000,0.06663,1.07000,-0.11598,1.07000,0.05940
1.08016,1.08000,-0.00642,1.08000,0.01478,1.08000,-0.00169,1.08000,0.06503,1.08000,-0.11708,1.08000,0.05279
1.09016,1.09000,-0.00401,1.09000,0.01505,1.09000,-0.00038,1.09000,0.06364,1.09000,-0.11837,1.09000,0.04588
1.10016,1.10000,-0.00184,1.10000,0.01525,1.10000,0.00076,1.10000,0.06253,1.10000,-0.11967,1.10000,0.03895
1.11017,1.11000,0.00007,1.11000,0.01538,1.11000,0.00170,1.11000,0.06183,1.11000,-0.12077,1.11000,0.03227
1.12017,1.12000,0.00172,1.12000,0.01550,1.12000,0.00244,1.12000,0.06162,1.12000,-0.12143,1.12000,0.02604
1.13017,1.13000,0.00311,1.13000,0.01566,1.13000,0.00301,1.13000,0.06198,1.13000,-0.12142,1.13000,0.02039
1.14017,1.14000,0.00426,1.14000,0.01597,1.14000,0.00345,1.14000,0.06299,1.14000,-0.12050,1.14000,0.01536
1.15017,1.15000,0.00517,1.15000,0.01654,1.15000,0.00381,1.15000,0.06465,1.15000,-0.11853,1.15000,0.01086
1.16017,1.16000,0.00588,1.16000,0.01748,1.16000,0.00413,1.16000,0.06693,1.16000,-0.11542,1.16000,0.00673
1.17017,1.17000,0.00638,1.17000,0.01885,1.17000,0.00446,1.17000,0.06972,1.17000,-0.11120,1.17000,0.00274
1.18018,1.18000,0.00672,1.18000,0.02068,1.18000,0.00483,1.18000,0.07284,1.18000,-0.10600,1.18000,-0.00135
1.19018,1.19000,0.00691,1.19000,0.02296,1.19000,0.00523,1.19000,0.07606,1.19000,-0.10004,1.19000,-0.00578
1.20018,1.20000,0.00701,1.20000,0.02561,1.20000,0.00570,1.20000,0.07907,1.20000,-0.09364,1.20000,-0.01070
1.21018,1.21000,0.00704,1.21000,0.02851,1.21000,0.00622,1.21000,0.08158,1.21000,-0.08718,1.21000,-0.01624
1.22018,1.22000,0.00706,1.22000,0.03148,1.22000,0.00678,1.22000,0.08327,1.22000,-0.08107,1.22000,-0.02241
1.23018,1.23000,0.00713,1.23000,0.03437,1.23000,0.00739,1.23000,0.08388,1.23000,-0.07569,1.23000,-0.02914
1.24018,1.24000,0.00730,1.24000,0.03697,1.24000,0.00804,1.24000,0.08323,1.24000,-0.07142,1.24000,-0.03630
1.25019,1.25000,0.00762,1.25000,0.03915,1.25000,0.00875,1.25000,0.08123,1.25000,-0.06854,1.25000,-0.04375
1.26019,1.26000,0.00813,1.26000,0.04080,1.26000,0.00954,1.26000,0.07791,1.26000,-0.06726,1.26000,-0.05135
1.27019,1.27000,0.00885,1.27000,0.04187,1.27000,0.01043,1.27000,0.07346,1.27000,-0.06766,1.27000,-0.05900
1.28019,1.28000,0.00980,1.28000,0.04239,1.28000,0.01145,1.28000,0.06815,1.28000,-0.06972,1.28000,-0.06668
1.29019,1.29000,0.01099,1.29000,0.04246,1.29000,0.01265,1.29000,0.06236,1.29000,-0.07328,1.29000,-0.07444
1.30019,1.30000,0.01242,1.30000,0.04224,1.30000,0.01403,1.30000,0.05654,1.30000,-0.07805,1.30000,-0.08236
1.31020,1.31000,0.01410,1.31000,0.04192,1.31000,0.01560,1.31000,0.05115,1.31000,-0.08368,1.31000,-0.09058
1.32020,1.32000,0.01599,1.32000,0.04172,1.32000,0.01738,1.32000,0.04663,1.32000,-0.08972,1.32000,-0.09919
1.33020,1.33000,0.01809,1.33000,0.04183,1.33000,0.01931,1.33000,0.04333,1.33000,-0.09572,1.33000,-0.10821
1.34020,1.34000,0.02034,1.34000,0.04242,1.34000,0.02139,1.34000,0.04154,1.34000,-0.10121,1.34000,-0.11759
1.35020,1.35000,0.02268,1.35000,0.04359,1.35000,0.02355,1.35000,0.04139,1.35000,-0.10579,1.35000,-0.12714
1.36020,1.36000,0.02503,1.36000,0.04536,1.36000,0.02575,1.36000,0.04287,1.36000,-0.10915,1.36000,-0.13658
1.37020,1.37000,0.02732,1.37000,0.04768,1.37000,0.02795,1.37000,0.04582,1.37000,-0.11106,1.37000,-0.14558
1.38021,1.38000,0.02945,1.38000,0.05042,1.38000,0.03009,1.38000,0.04995,1.38000,-0.11140,1.38000,-0.15376
1.39021,1.39000,0.03135,1.39000,0.05338,1.39000,0.03213,1.39000,0.05484,1.39000,-0.11015,1.39000,-0.16080
1.40021,1.40000,0.03298,1.40000,0.05632,1.40000,0.03403,1.40000,0.05997,1.40000,-0.10739,1.40000,-0.16643
1.41021,1.41000,0.03430,1.41000,0.05898,1.41000,0.03575,1.41000,0.06482,1.41000,-0.10328,1.41000,-0.17049
1.42021,1.42000,0.03532,1.42000,0.06112,1.42000,0.03725,1.42000,0.06886,1.42000,-0.09804,1.42000,-0.17294
1.43021,1.43000,0.03607,1.43000,0.06252,1.43000,0.03850,1.43000,0.07165,1.43000,-0.09198,1.43000,-0.17387
1.44021,1.44000,0.03660,1.44000,0.06307,1.44000,0.03948,1.44000,0.07288,1.44000,-0.08541,1.44000,-0.17347
1.45022,1.45000,0.03697,1.45000,0.06274,1.45000,0.04017,1.45000,0.07241,1.45000,-0.07869,1.45000,-0.17204
1.46022,1.46000,0.03724,1.46000,0.06160,1.46000,0.04059,1.46000,0.07029,1.46000,-0.07217,1.46000,-0.16994
1.47022,1.47000,0.03750,1.47000,0.05984,1.47000,0.04074,1.47000,0.06675,1.47000,-0.06615,1.47000,-0.16757
1.48022,1.48000,0.03779,1.48000,0.05776,1.48000,0.04065,1.48000,0.06216,1.48000,-0.06089,1.48000,-0.16534
1.49022,1.49000,0.03817,1.49000,0.05569,1.49000,0.04037,1.49000,0.05704,1.49000,-0.05658,1.49000,-0.16365
1.50022,1.50000,0.03869,1.50000,0.05402,1.50000,0.03991,1.50000,0.05190,1.50000,-0.05330,1.50000,-0.16281
1.51022,1.51000,0.03937,1.51000,0.05311,1.51000,0.03931,1.51000,0.04729,1.51000,-0.05105,1.51000,-0.16306
1.52023,1.52000,0.04023,1.52000,0.05327,1.52000,0.03860,1.52000,0.04362,1.52000,-0.04973,1.52000,-0.16446
1.53023,1.53000,0.04129,1.53000,0.05469,1.53000,0.03779,1.53000,0.04120,1.53000,-0.04917,1.53000,-0.16695
1.54023,1.54000,0.04253,1.54000,0.05744,1.54000,0.03692,1.54000,0.04016,1.54000,-0.04911,1.54000,-0.17029
1.55023,1.55000,0.04395,1.55000,0.06143,1.55000,0.03601,1.55000,0.04046,1.55000,-0.04928,1.55000,-0.17408
1.56023,1.56000,0.04552,1.56000,0.06643,1.56000,0.03508,1.56000,0.04192,1.56000,-0.04939,1.56000,-0.17781
1.57023,1.57000,0.04719,1.57000,0.07212,1.57000,0.03416,1.57000,0.04421,1.57000,-0.04917,1.57000,-0.18089
1.58024,1.58000,0.04891,1.58000,0.07805,1.58000,0.03329,1.58000,0.04698,1.58000,-0.04841,1.58000,-0.18270
1.59024,1.59000,0.05064,1.59000,0.08379,1.59000,0.03250,1.59000,0.04983,1.59000,-0.04698,1.59000,-0.18271
1.60024,1.60000,0.05230,1.60000,0.08888,1.60000,0.03182,1.60000,0.05241,1.60000,-0.04488,1.60000,-0.18051
1.61024,1.61000,0.05382,1.61000,0.09295,1.61000,0.03130,1.61000,0.05443,1.61000,-0.04219,1.61000,-0.17588
1.62024,1.62000,0.05516,1.62000,0.09569,1.62000,0.03095,1.62000,0.05570,1.62000,-0.03914,1.62000,-0.16886
1.63024,1.63000,0.05622,1.63000,0.09693,1.63000,0.03079,1.63000,0.05613,1.63000,-0.03600,1.63000,-0.15972
1.64024,1.64000,0.05697,1.64000,0.09661,1.64000,0.03084,1.64000,0.05574,1.64000,-0.03308,1.64000,-0.14893
1.65025,1.65000,0.05733,1.65000,0.09476,1.65000,0.03111,1.65000,0.05461,1.65000,-0.03068,1.65000,-0.13715
1.66025,1.66000,0.05726,1.66000,0.09155,1.66000,0.03157,1.66000,0.05290,1.66000,-0.02902,1.66000,-0.12510
1.67025,1.67000,0.05672,1.67000,0.08721,1.67000,0.03221,1.67000,0.05078,1.67000,-0.02821,1.67000,-0.11348
1.68025,1.68000,0.05572,1.68000,0.08202,1.68000,0.03296,1.68000,0.04846,1.68000,-0.02826,1.68000,-0.10292
1.69025,1.69000,0.05427,1.69000,0.07629,1.69000,0.03376,1.69000,0.04612,1.69000,-0.02905,1.69000,-0.09392
1.70025,1.70000,0.05242,1.70000,0.07036,1.70000,0.03454,1.70000,0.04391,1.70000,-0.03039,1.70000,-0.08679
1.71025,1.71000,0.05025,1.71000,0.06454,1.71000,0.03520,1.71000,0.04194,1.71000,-0.03203,1.71000,-0.08167
1.72026,1.72000,0.04787,1.72000,0.05912,1.72000,0.03567,1.72000,0.04028,1.72000,-0.03368,1.72000,-0.07856
1.73026,1.73000,0.04541,1.73000,0.05430,1.73000,0.03589,1.73000,0.03891,1.73000,-0.03508,1.73000,-0.07729
1.74026,1.74000,0.04298,1.74000,0.05026,1.74000,0.03582,1.74000,0.03780,1.74000,-0.03596,1.74000,-0.07755
1.75026,1.75000,0.04072,1.75000,0.04706,1.75000,0.03545,1.75000,0.03686,1.75000,-0.03613,1.75000,-0.07896
1.76026,1.76000,0.03872,1.76000,0.04470,1.76000,0.03482,1.76000,0.03595,1.76000,-0.03541,1.76000,-0.08103
1.77026,1.77000,0.03707,1.77000,0.04311,1.77000,0.03397,1.77000,0.03496,1.77000,-0.03366,1.77000,-0.08324
1.78026,1.78000,0.03581,1.78000,0.04214,1.78000,0.03300,1.78000,0.03379,1.78000,-0.03083,1.78000,-0.08502
1.79027,1.79000,0.03495,1.79000,0.04161,1.79000,0.03199,1.79000,0.03237,1.79000,-0.02689,1.79000,-0.08584
1.80027,1.80000,0.03446,1.80000,0.04133,1.80000,0.03106,1.80000,0.03070,1.80000,-0.02190,1.80000,-0.08521
1.81027,1.81000,0.03432,1.81000,0.04113,1.81000,0.03031,1.81000,0.02884,1.81000,-0.01598,1.81000,-0.08273
1.82027,1.82000,0.03448,1.82000,0.04085,1.82000,0.02981,1.82000,0.02688,1.82000,-0.00932,1.82000,-0.07816
1.83027,1.83000,0.03488,1.83000,0.04040,1.83000,0.02963,1.83000,0.02495,1.83000,-0.00220,1.83000,-0.07141
1.84027,1.84000,0.03548,1.84000,0.03971,1.84000,0.02979,1.84000,0.02321,1.84000,0.00507,1.84000,-0.06259
1.85028,1.85000,0.03624,1.85000,0.03880,1.85000,0.03029,1.85000,0.02177,1.85000,0.01215,1.85000,-0.05201
1.86028,1.86000,0.03712,1.86000,0.03767,1.86000,0.03110,1.86000,0.02073,1.86000,0.01869,1.86000,-0.04013
1.87028,1.87000,0.03808,1.87000,0.03639,1.87000,0.03217,1.87000,0.02015,1.87000,0.02437,1.87000,-0.02755
1.88028,1.88000,0.03909,1.88000,0.03501,1.88000,0.03343,1.88000,0.02001,1.88000,0.02894,1.88000,-0.01492
1.89028,1.89000,0.04010,1.89000,0.03360,1.89000,0.03480,1.89000,0.02028,1.89000,0.03221,1.89000,-0.00292
1.90028,1.90000,0.04104,1.90000,0.03220,1.90000,0.03619,1.90000,0.02086,1.90000,0.03406,1.90000,0.00785
1.91028,1.91000,0.04187,1.91000,0.03086,1.91000,0.03749,1.91000,0.02165,1.91000,0.03447,1.91000,0.01685
1.92029,1.92000,0.04253,1.92000,0.02959,1.92000,0.03861,1.92000,0.02253,1.92000,0.03347,1.92000,0.02371
1.93029,1.93000,0.04294,1.93000,0.02843,1.93000,0.03948,1.93000,0.02339,1.93000,0.03117,1.93000,0.02817
1.94029,1.94000,0.04308,1.94000,0.02737,1.94000,0.04004,1.94000,0.02415,1.94000,0.02778,1.94000,0.03018
1.95029,1.95000,0.04288,1.95000,0.02642,1.95000,0.04028,1.95000,0.02474,1.95000,0.02354,1.95000,0.02979
1.96029,1.96000,0.04234,1.96000,0.02558,1.96000,0.04019,1.96000,0.02511,1.96000,0.01877,1.96000,0.02725
1.97029,1.97000,0.04147,1.97000,0.02484,1.97000,0.03980,1.97000,0.02526,1.97000,0.01384,1.97000,0.02290
1.98029,1.98000,0.04030,1.98000,0.02418,1.98000,0.03917,1.98000,0.02517,1.98000,0.00915,1.98000,0.01719
1.99030,1.99000,0.03889,1.99000,0.02356,1.99000,0.03836,1.99000,0.02487,1.99000,0.00509,1.99000,0.01061
