Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.69038, -0.160506, -0.0813655, -0.0677687, 0.17553, 0.0960663, 0.00457001, -0.0142517, -0.0547813, -0.0898343, 0.0554634, -0.00400906, 0.0264511, -0.0426407, -0.0518951, 0.172081, -0.0505263, -0.0265608, -0.0677495, 0.100525, 0.0428183, -0.0680292, -0.0399317, 0.320007, 0.223929, -0.486638, -0.0748579, 0.189655, 0.096011, -0.489531, -0.074639, -0.416173, -0.117252, 2.53934, 0.0862093, -7.23008, 0.161683, 4.17745, 0.125224, -0.0336251, -0.0346077, -0.224947, 0.0483482
2.70038, -0.12215, -0.0972651, -0.0939202, 0.203421, 0.110642, -0.00492859, 0.001091, -0.0406016, -0.121788, 0.0610012, -0.0154102, 0.00888824, -0.0418015, -0.0595169, 0.181305, -0.0594711, -0.0383253, -0.0633929, 0.107838, 0.0356969, -0.0526043, -0.0834182, 0.301234, 0.276565, -0.469735, -0.0788541, 0.259556, 0.0930949, -0.473235, -0.0786612, -0.56998, -0.111764, 2.35702, 0.0844224, -7.04072, 0.171009, 3.63158, 0.0701117, -0.0427469, -0.0319837, -0.220749, 0.0534885
2.71038, -0.0829266, -0.109194, -0.117439, 0.230279, 0.12584, -0.0194702, 0.0121078, -0.0287886, -0.143881, 0.06519, -0.0260505, 0.00865936, -0.038269, -0.0645676, 0.178734, -0.0619469, -0.0525316, -0.0697703, 0.115058, 0.0262524, -0.0330469, -0.125991, 0.287, 0.324664, -0.430128, -0.0702662, 0.261848, 0.105831, -0.43303, -0.0700447, -0.761289, -0.10802, 2.0507, 0.0748776, -6.29821, 0.183522, 2.84579, 0.00320619, -0.040991, -0.0305444, -0.209239, 0.0512099
2.72039, -0.0446778, -0.117915, -0.138178, 0.254097, 0.139993, -0.0301743, 0.0169754, -0.0266092, -0.152314, 0.0678264, -0.0349802, 0.0133286, -0.0287094, -0.0461349, 0.169891, -0.0626222, -0.0663335, -0.081097, 0.117504, 0.0151119, -0.0103313, -0.168076, 0.26572, 0.366117, -0.392065, -0.0477287, 0.188971, 0.120021, -0.393692, -0.0474632, -0.876481, -0.106931, 1.59973, 0.0548431, -5.20741, 0.204044, 2.12658, -0.0713518, -0.0362991, -0.0250285, -0.187681, 0.044158
2.73039, -0.00999146, -0.123126, -0.153852, 0.271018, 0.152158, -0.0327454, 0.0187378, -0.0340385, -0.14875, 0.0687751, -0.0414347, 0.0157547, -0.0193176, -0.00731659, 0.160973, -0.0675043, -0.0790057, -0.093285, 0.120806, 0.00301899, 0.0143066, -0.204961, 0.234247, 0.382929, -0.374246, -0.0126365, 0.0481737, 0.13059, -0.374563, -0.0123124, -0.872742, -0.107483, 0.962548, 0.0336471, -3.95656, 0.226406, 1.42236, -0.150627, -0.0304714, -0.0159701, -0.161945, 0.0344431
2.74039, 0.0241566, -0.128137, -0.168688, 0.284056, 0.167095, -0.0344086, 0.0218353, -0.0429089, -0.130847, 0.0679842, -0.0448913, 0.0128555, -0.0146942, 0.036438, 0.135849, -0.0757183, -0.0904327, -0.101073, 0.126855, -0.00922487, 0.0394718, -0.222556, 0.1898, 0.388269, -0.37267, 0.0225864, -0.120273, 0.13057, -0.372109, 0.0229419, -0.80519, -0.112974, 0.200564, 0.0107983, -2.61572, 0.249531, 0.531694, -0.230394, -0.0312689, 0.000942733, -0.135701, 0.031281
2.75039, 0.0551178, -0.132662, -0.178825, 0.289905, 0.187051, -0.0327225, 0.0203552, -0.0482674, -0.106967, 0.0654999, -0.0451051, 0.00806427, -0.00735474, 0.0660095, 0.103615, -0.0816112, -0.102155, -0.105288, 0.128471, -0.0208122, 0.0637223, -0.215633, 0.128096, 0.386572, -0.363943, 0.0529016, -0.261017, 0.115925, -0.363293, 0.0532278, -0.743481, -0.122152, -0.594461, -0.00676535, -1.18598, 0.268207, -0.699007, -0.29577, -0.0395405, 0.0168222, -0.122013, 0.042938
2.76039, 0.0810904, -0.137456, -0.185183, 0.292579, 0.210116, -0.025444, 0.0150528, -0.0484796, -0.0834051, 0.0614749, -0.0421195, -0.000137329, -0.00414276, 0.0730057, 0.07827, -0.0837645, -0.10897, -0.107725, 0.136988, -0.0309773, 0.0856811, -0.191005, 0.0638694, 0.370041, -0.332807, 0.0782175, -0.333887, 0.0891357, -0.332751, 0.0784757, -0.729252, -0.13233, -1.26875, -0.0255686, 0.344329, 0.287828, -2.28162, -0.353776, -0.0498951, 0.0306295, -0.118936, 0.0584918
2.77039, 0.0998359, -0.14243, -0.189238, 0.29594, 0.236674, -0.0161133, 0.00709534, -0.045585, -0.057584, 0.0561709, -0.0362533, -0.00424194, -0.00128937, 0.0676727, 0.0485611, -0.085281, -0.118837, -0.113392, 0.145355, -0.0390443, 0.104136, -0.15701, 0.00849013, 0.346718, -0.274992, 0.0991075, -0.326413, 0.0582848, -0.275657, 0.0992753, -0.739671, -0.139002, -1.61301, -0.0425184, 1.83848, 0.302692, -3.88888, -0.389303, -0.0613666, 0.0415043, -0.124067, 0.0740103
2.78039, 0.104019, -0.143184, -0.191239, 0.296112, 0.260653, -0.00679779, -0.00374603, -0.0449263, -0.0292167, 0.0499549, -0.0280658, -0.00259399, 0.00265503, 0.0565872, 0.0260315, -0.0871358, -0.127014, -0.123941, 0.153849, -0.0444752, 0.118118, -0.114756, -0.0373855, 0.315057, -0.211984, 0.113744, -0.282047, 0.0270102, -0.212932, 0.113819, -0.688484, -0.139073, -1.62404, -0.0574989, 2.99154, 0.31423, -4.89129, -0.390067, -0.0671345, 0.0438256, -0.143173, 0.0800799
2.79039, 0.0956478, -0.138217, -0.189988, 0.291906, 0.279027, 0.00770569, -0.0131607, -0.0505091, -0.00359198, 0.0432907, -0.0183035, -0.000282288, 0.00177002, 0.0502014, 0.0137939, -0.0883292, -0.136359, -0.136548, 0.163828, -0.0469142, 0.126956, -0.0711854, -0.063, 0.277412, -0.183515, 0.12479, -0.258543, 0.00833397, -0.184307, 0.124815, -0.496844, -0.13226, -1.45107, -0.0701298, 3.50913, 0.318422, -4.81331, -0.369349, -0.0606492, 0.0313019, -0.174407, 0.0681655
2.8004, 0.0774276, -0.128912, -0.188726, 0.284292, 0.29179, 0.0220108, -0.0199966, -0.0564013, 0.0211056, 0.0367229, -0.00783432, 0.00250244, -0.00419617, 0.0467911, 0.00630188, -0.092769, -0.147887, -0.150784, 0.174812, -0.0462168, 0.13031, -0.033419, -0.0712863, 0.233756, -0.154828, 0.136819, -0.189939, 0.00525405, -0.155168, 0.136834, -0.236969, -0.128374, -1.17964, -0.0810177, 3.40934, 0.328687, -3.90146, -0.337425, -0.0489225, 0.012964, -0.211182, 0.0505644
2.8104, 0.0473635, -0.113457, -0.184998, 0.267302, 0.298307, 0.0388031, -0.0292664, -0.065562, 0.0428614, 0.0308509, 0.00242536, 0.0030899, -0.00965881, 0.0457764, 0.00830078, -0.0994026, -0.15629, -0.16527, 0.185279, -0.0424582, 0.128174, -0.00149247, -0.0636935, 0.190629, -0.0646301, 0.149864, 0.021547, 0.0172478, -0.0646196, 0.149922, -0.0262837, -0.125198, -0.769373, -0.0891762, 2.39103, 0.341932, -1.98366, -0.295295, -0.0271927, -0.0123811, -0.25363, 0.0299288
2.8204, 0.0087211, -0.0972464, -0.18019, 0.242736, 0.304718, 0.0646439, -0.0427475, -0.0801251, 0.0625061, 0.0262863, 0.0115869, -0.00762177, -0.0150146, 0.0452805, 0.0171204, -0.107145, -0.161837, -0.176025, 0.199736, -0.0359184, 0.120867, 0.0331407, -0.0319385, 0.155658, 0.0774154, 0.153636, 0.28423, 0.0548592, 0.0771525, 0.153841, 0.0872986, -0.124842, -0.427027, -0.0963616, 0.645749, 0.351584, -0.0192489, -0.250751, 0.000540442, -0.0420158, -0.298055, 0.0420182
2.8304, -0.0249907, -0.0864144, -0.174249, 0.20265, 0.317347, 0.0981522, -0.0584946, -0.0910191, 0.0627596, 0.0235932, 0.0188633, -0.0247116, -0.0216599, 0.0422897, 0.0285645, -0.115276, -0.169355, -0.183505, 0.214124, -0.0270481, 0.109004, 0.0729385, 0.00910993, 0.137198, 0.217472, 0.147222, 0.472971, 0.101985, 0.216079, 0.14763, 0.117996, -0.132452, -0.253345, -0.0922513, -1.4043, 0.349865, 1.15776, -0.200062, 0.0224698, -0.0710294, -0.331684, 0.0743736
2.8404, -0.0636066, -0.0776943, -0.160114, 0.166786, 0.328161, 0.184387, -0.0813828, -0.061563, 0.0508171, 0.0232177, 0.0236366, -0.081871, -0.0301971, -0.00626373, 0.0511475, -0.121894, -0.179189, -0.195213, 0.228435, -0.0164255, 0.0934471, 0.11246, 0.0451137, 0.14257, 0.297171, 0.132866, 0.526444, 0.14012, 0.294257, 0.133447, 0.107931, -0.151537, -0.335225, -0.0763281, -3.34507, 0.33809, 0.974453, -0.143732, 0.0413611, -0.103633, -0.363091, 0.11134
2.8504, -0.108572, -0.0714526, -0.141963, 0.17418, 0.335877, 0.2323, -0.111176, 0.00970474, 0.0376949, 0.0254193, 0.0255098, -0.0888062, -0.040123, -0.114716, 0.0884552, -0.13015, -0.191049, -0.209394, 0.246988, -0.00471312, 0.0752457, 0.134806, 0.0701529, 0.162865, 0.299612, 0.113317, 0.443489, 0.154635, 0.295877, 0.113962, 0.122727, -0.172733, -0.259811, -0.0474613, -4.89384, 0.316971, -0.622456, -0.0927302, 0.0533562, -0.132135, -0.393494, 0.14216
2.8604, -0.158878, -0.0738487, -0.126717, 0.221816, 0.346169, 0.233871, -0.137718, 0.0476778, 0.0233959, 0.0302308, 0.0243405, -0.0477448, -0.0513, -0.215866, 0.130188, -0.137286, -0.202392, -0.225132, 0.265333, 0.00737777, 0.055568, 0.13104, 0.0802496, 0.182412, 0.226804, 0.0943937, 0.269715, 0.151509, 0.223732, 0.0950119, 0.133072, -0.195155, 0.687138, -0.0140956, -5.67795, 0.297485, -2.17985, -0.0637042, 0.0467459, -0.15073, -0.42954, 0.15748
2.87041, -0.205515, -0.0804024, -0.120727, 0.289189, 0.353507, 0.23317, -0.15358, -0.00308078, 0.0122886, 0.0374614, 0.0202486, -0.00450134, -0.0624847, -0.231194, 0.163132, -0.132992, -0.215772, -0.253115, 0.281624, 0.0191126, 0.0356266, 0.10333, 0.0780474, 0.183791, 0.110589, 0.0838554, 0.1051, 0.143399, 0.109064, 0.0844374, 0.0578648, -0.217135, 2.07983, 0.0164147, -6.01467, 0.284346, -2.06029, -0.0609202, 0.0236137, -0.15703, -0.467366, 0.158605
2.88041, -0.248058, -0.0929968, -0.125022, 0.338722, 0.362974, 0.202652, -0.162842, -0.0924155, 0.0145736, 0.0467437, 0.0135986, 0.0683517, -0.063385, -0.162354, 0.1875, -0.136412, -0.230278, -0.294695, 0.293626, 0.0297558, 0.016609, 0.0675962, 0.0653603, 0.169384, -0.0047948, 0.0727857, 0.0427562, 0.132567, -0.00555113, 0.0733435, -0.0749392, -0.227537, 3.18896, 0.0396769, -6.36687, 0.281905, -0.427958, -0.0826906, -0.0151335, -0.153977, -0.505948, 0.154855
2.89041, -0.27819, -0.104677, -0.13872, 0.364628, 0.371064, 0.196487, -0.163712, -0.15876, 0.0248404, 0.0576034, 0.00495881, 0.0879135, -0.0603638, -0.0793228, 0.206535, -0.15749, -0.243299, -0.324524, 0.299598, 0.0386008, -0.000386234, 0.0342983, 0.0486895, 0.153346, -0.0748015, 0.0569756, 0.101781, 0.11954, -0.0768774, 0.0575026, -0.181507, -0.222991, 3.62196, 0.0464751, -6.98577, 0.294111, 1.6482, -0.13767, -0.0560705, -0.146666, -0.536821, 0.157511
2.90041, -0.293139, -0.113197, -0.157526, 0.386237, 0.380128, 0.209831, -0.157982, -0.182742, 0.0316331, 0.0695226, -0.00495613, 0.0579987, -0.0624313, -0.0486908, 0.213051, -0.185241, -0.257958, -0.328562, 0.309626, 0.0450157, -0.0144013, 0.0074841, 0.0323632, 0.152257, -0.087318, 0.0383888, 0.278957, 0.112636, -0.0934354, 0.0389037, -0.241398, -0.203909, 3.60599, 0.0312743, -7.64735, 0.318989, 3.12006, -0.215417, -0.0910209, -0.139126, -0.554356, 0.166993
2.91041, -0.298285, -0.116959, -0.179489, 0.404102, 0.391069, 0.202408, -0.149719, -0.183384, 0.0315431, 0.0819794, -0.0153515, 0.0392456, -0.0698624, -0.0635376, 0.209412, -0.204347, -0.272061, -0.324481, 0.324774, 0.0484955, -0.0246644, -0.0165428, 0.0200872, 0.171901, -0.0661734, 0.0237219, 0.512918, 0.111487, -0.0774829, 0.0242434, -0.294868, -0.179716, 3.51261, -0.00319297, -8.07473, 0.35201, 3.64151, -0.300615, -0.114272, -0.131756, -0.562053, 0.175255
2.92041, -0.29599, -0.117898, -0.203595, 0.421988, 0.401293, 0.197632, -0.140808, -0.175541, 0.023804, 0.0944655, -0.0254187, 0.0271149, -0.0749969, -0.0964661, 0.200958, -0.207384, -0.291329, -0.329456, 0.338164, 0.0487079, -0.0306304, -0.0381208, 0.014207, 0.205357, -0.0356825, 0.0165118, 0.692991, 0.120147, -0.0502275, 0.0170914, -0.405168, -0.158809, 3.35355, -0.0491872, -8.16634, 0.385956, 3.45113, -0.385818, -0.125368, -0.121724, -0.560852, 0.175599
2.93041, -0.276239, -0.118502, -0.230526, 0.44759, 0.410205, 0.191162, -0.131996, -0.162842, 0.00376317, 0.106494, -0.0343963, 0.0279236, -0.0749512, -0.100288, 0.192871, -0.209864, -0.310627, -0.347382, 0.351911, 0.0455189, -0.0320219, -0.0600089, 0.0196208, 0.247686, -0.0110216, 0.0256146, 0.748072, 0.144501, -0.0254182, 0.0263346, -0.574559, -0.147006, 3.05829, -0.100177, -7.63363, 0.412826, 2.56695, -0.458103, -0.126936, -0.105135, -0.537652, 0.165582
2.94042, -0.245832, -0.118274, -0.260001, 0.474118, 0.419544, 0.173332, -0.12471, -0.15428, -0.013493, 0.117611, -0.0416232, 0.0366135, -0.072258, -0.068161, 0.179573, -0.218363, -0.323585, -0.365635, 0.366746, 0.0390027, -0.0288667, -0.0809514, 0.0285203, 0.289893, -0.0283077, 0.0509581, 0.698915, 0.174833, -0.0407039, 0.0518478, -0.688547, -0.144148, 2.63136, -0.150247, -6.62483, 0.433238, 1.47911, -0.50176, -0.120799, -0.0815135, -0.50387, 0.146326
2.95042, -0.21023, -0.116008, -0.286835, 0.495166, 0.427304, 0.15583, -0.12294, -0.144271, -0.0226131, 0.127412, -0.0465802, 0.0412064, -0.0651169, -0.0378571, 0.163551, -0.228863, -0.336191, -0.374804, 0.382218, 0.0294415, -0.0215237, -0.0969768, 0.0331209, 0.324833, -0.110737, 0.0830814, 0.572652, 0.197089, -0.120305, 0.0841042, -0.658385, -0.146009, 1.98824, -0.192014, -5.29512, 0.447547, 0.425621, -0.517758, -0.11028, -0.0575463, -0.468901, 0.124811
2.96042, -0.168672, -0.112628, -0.311671, 0.510499, 0.432845, 0.139732, -0.123741, -0.128146, -0.0311999, 0.135567, -0.0489219, 0.0450134, -0.0588608, -0.0254517, 0.151352, -0.236171, -0.343812, -0.383536, 0.399298, 0.0173186, -0.0106865, -0.11136, 0.0362875, 0.348117, -0.218997, 0.120552, 0.42629, 0.211505, -0.225626, 0.12167, -0.529728, -0.153276, 1.17956, -0.21653, -3.76682, 0.460731, -0.674383, -0.523199, -0.100634, -0.0315994, -0.432091, 0.105708
2.97042, -0.125339, -0.104718, -0.334648, 0.514785, 0.432968, 0.128395, -0.127594, -0.115175, -0.0305271, 0.14184, -0.048495, 0.044632, -0.0483246, -0.0185776, 0.131912, -0.239536, -0.351517, -0.390725, 0.413949, 0.00330019, 0.00264203, -0.127733, 0.0469919, 0.35885, -0.300941, 0.160878, 0.309799, 0.214894, -0.305184, 0.162033, -0.392376, -0.15771, 0.297105, -0.227689, -2.08711, 0.472034, -1.95003, -0.522247, -0.0903891, -0.0060378, -0.397564, 0.0906344
2.98042, -0.0986183, -0.096163, -0.354472, 0.515106, 0.434808, 0.12146, -0.13562, -0.115394, -0.00124258, 0.14611, -0.0453461, 0.0456924, -0.0351181, -0.0176315, 0.107094, -0.239568, -0.360026, -0.402608, 0.429266, -0.0118013, 0.0172079, -0.1407, 0.0592263, 0.353297, -0.325391, 0.19698, 0.270563, 0.212979, -0.328382, 0.198126, -0.30954, -0.153457, -0.555953, -0.233843, -0.262117, 0.480896, -3.37179, -0.516716, -0.0832506, 0.014663, -0.381675, 0.0844381
2.99042, -0.0742456, -0.0841216, -0.371374, 0.507755, 0.438791, 0.120201, -0.148033, -0.115747, 0.034412, 0.148385, -0.0397169, 0.0443573, -0.020134, -0.0162125, 0.0792542, -0.241787, -0.367735, -0.413943, 0.441622, -0.0270805, 0.0315931, -0.144125, 0.0715434, 0.336205, -0.276637, 0.227224, 0.297711, 0.207084, -0.279027, 0.228328, -0.286773, -0.14079, -1.10702, -0.234076, 1.52774, 0.484596, -4.72068, -0.496883, -0.0774716, 0.0278698, -0.368591, 0.0821644
3.00042, -0.0538291, -0.0680086, -0.383051, 0.494539, 0.444384, 0.126663, -0.166313, -0.118071, 0.0750569, 0.148813, -0.0320259, 0.0438614, -0.00254059, -0.0136642, 0.0457993, -0.243973, -0.379401, -0.428319, 0.452206, -0.041606, 0.0443262, -0.131385, 0.0749983, 0.308738, -0.198009, 0.247019, 0.329618, 0.193568, -0.199959, 0.248029, -0.228401, -0.12217, -1.24649, -0.229809, 2.92858, 0.488271, -5.54743, -0.46558, -0.0707498, 0.0291023, -0.35828, 0.0763341
3.01043, -0.0429942, -0.0465595, -0.388531, 0.476269, 0.449731, 0.138748, -0.191185, -0.12466, 0.121874, 0.147679, -0.0228379, 0.0451584, 0.012558, -0.0141068, 0.0129471, -0.246819, -0.390388, -0.44428, 0.467624, -0.0544898, 0.0540048, -0.10488, 0.0756645, 0.276492, -0.155921, 0.261804, 0.314612, 0.186127, -0.157717, 0.262756, -0.0473288, -0.108716, -1.139, -0.219438, 3.64167, 0.49722, -5.4664, -0.431155, -0.0595722, 0.0158931, -0.354079, 0.0615616
3.02043, -0.042581, -0.0242822, -0.387023, 0.456992, 0.45888, 0.159492, -0.218063, -0.138371, 0.16378, 0.145403, -0.0128188, 0.046402, 0.0222855, -0.0188217, -0.0151443, -0.250072, -0.403177, -0.46205, 0.482528, -0.064952, 0.0594193, -0.0716911, 0.0795099, 0.254793, -0.120224, 0.274407, 0.354225, 0.194122, -0.122513, 0.275392, 0.174115, -0.102641, -0.906221, -0.205186, 3.59403, 0.508229, -4.33287, -0.404233, -0.0461129, -0.00998673, -0.353072, 0.0472428
3.03043, -0.0521816, -0.00330372, -0.382894, 0.438064, 0.470365, 0.185699, -0.239433, -0.153554, 0.197795, 0.142517, -0.00268189, 0.0477219, 0.024025, -0.0246811, -0.0364075, -0.249084, -0.417149, -0.484236, 0.497299, -0.0723748, 0.0596623, -0.0310596, 0.0849091, 0.234936, -0.0200689, 0.287303, 0.532506, 0.214619, -0.0238378, 0.288403, 0.314709, -0.111909, -0.590086, -0.188257, 2.76927, 0.520328, -2.36382, -0.379849, -0.0300683, -0.0382594, -0.354045, 0.0488077
3.04043, -0.0762242, 0.0158093, -0.374098, 0.41733, 0.482094, 0.22261, -0.260353, -0.170516, 0.226733, 0.139639, 0.00687281, 0.0457611, 0.019783, -0.0327606, -0.0480804, -0.252099, -0.431591, -0.509133, 0.513907, -0.0763385, 0.0542139, 0.0140501, 0.0948091, 0.215588, 0.133283, 0.295048, 0.747442, 0.245722, 0.127372, 0.296342, 0.35671, -0.131619, -0.238723, -0.173218, 1.29411, 0.532082, -0.23824, -0.357205, -0.0102277, -0.0681019, -0.363593, 0.0689309
3.05043, -0.11404, 0.0373771, -0.359358, 0.39296, 0.488807, 0.26754, -0.28521, -0.18798, 0.254851, 0.137434, 0.0152175, 0.043129, 0.0130386, -0.0416183, -0.0539703, -0.256242, -0.444581, -0.536149, 0.529099, -0.0766385, 0.0429914, 0.0611596, 0.104949, 0.205096, 0.279528, 0.293685, 0.884479, 0.277536, 0.27108, 0.295195, 0.313768, -0.154256, 0.0705005, -0.156728, -0.602565, 0.541886, 1.87721, -0.345643, 0.0182203, -0.100712, -0.386395, 0.102224
3.06043, -0.158409, 0.054214, -0.346062, 0.364537, 0.498249, 0.314362, -0.306847, -0.197665, 0.267783, 0.136552, 0.0218503, 0.0320663, 0.000480652, -0.0547867, -0.0449905, -0.263014, -0.458046, -0.557492, 0.547408, -0.0732797, 0.0263581, 0.105025, 0.106378, 0.209071, 0.370542, 0.280388, 0.887068, 0.293497, 0.359989, 0.28203, 0.225696, -0.175141, 0.159887, -0.134756, -2.5263, 0.553879, 2.77004, -0.352406, 0.0485021, -0.129466, -0.419382, 0.13792
3.07043, -0.207472, 0.0661837, -0.333341, 0.326489, 0.510495, 0.375916, -0.325615, -0.201828, 0.260004, 0.137569, 0.0264378, 0.00495911, -0.017952, -0.0734482, -0.0157089, -0.270295, -0.470643, -0.576422, 0.5668, -0.0664532, 0.00509273, 0.132077, 0.100953, 0.217431, 0.376626, 0.252832, 0.746547, 0.286757, 0.36563, 0.254463, 0.15222, -0.185093, 0.266589, -0.113323, -4.16339, 0.569396, 2.332, -0.378895, 0.0751715, -0.153373, -0.461747, 0.17026
3.08044, -0.256039, 0.0729564, -0.319654, 0.328813, 0.525216, 0.458588, -0.349121, -0.113078, 0.236899, 0.140915, 0.028844, -0.0429535, -0.0368423, -0.192589, 0.0243225, -0.280213, -0.487835, -0.594455, 0.590742, -0.0565052, -0.0196775, 0.135328, 0.0920502, 0.224345, 0.274422, 0.2188, 0.449387, 0.272744, 0.266465, 0.220373, 0.169133, -0.180887, 0.34089, -0.102103, -5.53839, 0.585968, 0.85431, -0.420938, 0.0928021, -0.171103, -0.508033, 0.193926
3.09044, -0.306691, 0.0780231, -0.313149, 0.377393, 0.532557, 0.452637, -0.365585, -0.0396251, 0.205441, 0.146827, 0.0291408, -0.0096817, -0.0560074, -0.319313, 0.0714874, -0.293941, -0.507005, -0.603289, 0.617395, -0.0439078, -0.0465714, 0.107029, 0.0794905, 0.226353, 0.113079, 0.196547, 0.0595245, 0.259756, 0.111884, 0.198065, 0.223009, -0.168189, 0.899616, -0.105195, -6.35168, 0.603363, -0.873652, -0.468251, 0.102436, -0.176773, -0.558034, 0.203447
3.10044, -0.355927, 0.0793008, -0.318049, 0.426373, 0.536999, 0.456657, -0.380318, -0.0844327, 0.190795, 0.155346, 0.0275995, 0.0105515, -0.0600891, -0.35775, 0.100662, -0.292418, -0.52251, -0.623747, 0.638922, -0.0292436, -0.0740665, 0.0519773, 0.0669769, 0.215747, -0.0461448, 0.186869, -0.260103, 0.25039, -0.0404881, 0.18837, 0.180293, -0.141623, 1.98282, -0.122083, -6.45147, 0.618972, -1.65397, -0.506346, 0.101084, -0.172725, -0.604857, 0.199211
3.11044, -0.397005, 0.0782437, -0.331242, 0.463312, 0.541446, 0.460823, -0.386917, -0.162549, 0.179249, 0.166339, 0.0246613, 0.0475998, -0.059082, -0.329086, 0.129295, -0.276113, -0.533274, -0.67441, 0.653431, -0.0131995, -0.100618, -0.011741, 0.0562476, 0.191855, -0.158701, 0.190774, -0.404311, 0.249213, -0.149379, 0.192336, 0.0176899, -0.104195, 2.91429, -0.149469, -6.22518, 0.63124, -1.10688, -0.53068, 0.0895222, -0.165474, -0.643848, 0.187255
3.12044, -0.426608, 0.0755077, -0.349823, 0.481372, 0.5438, 0.444061, -0.394768, -0.21541, 0.175691, 0.179554, 0.0208905, 0.102058, -0.0507584, -0.247421, 0.14447, -0.285774, -0.545756, -0.733214, 0.668962, 0.00344437, -0.124772, -0.0630179, 0.0485514, 0.169317, -0.182143, 0.203619, -0.39424, 0.253446, -0.172829, 0.205302, -0.180644, -0.0648821, 3.39204, -0.179256, -6.03596, 0.643197, 0.1983, -0.536517, 0.0703185, -0.157538, -0.674724, 0.171762
3.13044, -0.443909, 0.0754071, -0.372356, 0.491203, 0.546982, 0.442734, -0.404259, -0.228503, 0.203511, 0.194671, 0.0169148, 0.108414, -0.0373459, -0.177582, 0.116486, -0.308002, -0.560257, -0.771796, 0.685571, 0.0198526, -0.145268, -0.095434, 0.0507601, 0.159071, -0.127467, 0.219289, -0.251876, 0.26356, -0.121603, 0.221132, -0.308845, -0.0312166, 3.32475, -0.204828, -5.97844, 0.655005, 1.43805, -0.525765, 0.0527638, -0.150645, -0.693547, 0.159017
3.14044, -0.453571, 0.0815221, -0.396387, 0.499404, 0.552252, 0.439857, -0.410133, -0.211722, 0.238011, 0.211325, 0.0133616, 0.0875397, -0.0277405, -0.160698, 0.0780258, -0.334115, -0.575729, -0.777626, 0.703863, 0.0352057, -0.161119, -0.108794, 0.0622075, 0.167564, -0.0294056, 0.237546, -0.032138, 0.279515, -0.0287015, 0.239584, -0.369055, -0.00815441, 2.99253, -0.218027, -5.90084, 0.661268, 2.05041, -0.502638, 0.0454852, -0.146104, -0.701534, 0.152488
3.15045, -0.457637, 0.0890014, -0.424418, 0.515709, 0.558831, 0.429207, -0.408134, -0.185667, 0.266428, 0.229111, 0.010798, 0.0615234, -0.0217209, -0.185005, 0.0474319, -0.355186, -0.591437, -0.772102, 0.721446, 0.0487881, -0.171675, -0.113857, 0.080746, 0.18629, 0.0864757, 0.263846, 0.168991, 0.302477, 0.0831827, 0.266156, -0.431577, -0.00385066, 2.62817, -0.214334, -5.6239, 0.658975, 1.92309, -0.464173, 0.0479829, -0.141294, -0.699764, 0.148663
3.16045, -0.457791, 0.0985789, -0.452778, 0.542204, 0.566927, 0.421654, -0.398376, -0.168618, 0.296448, 0.247569, 0.00968394, 0.044754, -0.0242538, -0.215775, 0.0209351, -0.363571, -0.604745, -0.776018, 0.739453, 0.060065, -0.176656, -0.102541, 0.10285, 0.20483, 0.180115, 0.291279, 0.284604, 0.329193, 0.175274, 0.293938, -0.518694, -0.0189512, 2.19738, -0.204727, -5.02807, 0.647246, 1.27991, -0.420248, 0.0607422, -0.13476, -0.687269, 0.147152
3.17045, -0.451588, 0.1102, -0.480574, 0.567514, 0.57777, 0.414658, -0.389343, -0.162425, 0.319847, 0.266185, 0.0103431, 0.0382996, -0.0318832, -0.222572, 0.00199127, -0.366433, -0.614818, -0.789858, 0.763032, 0.0687281, -0.176172, -0.0768818, 0.132885, 0.21867, 0.203242, 0.313487, 0.307098, 0.353978, 0.198567, 0.316532, -0.569519, -0.04254, 1.57353, -0.191386, -4.01366, 0.623652, 0.304238, -0.360087, 0.0799315, -0.12337, -0.662736, 0.146227
