Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.29004,0.29000,0.10318,0.29000,-0.04226,0.29000,0.11635,0.29000,-0.04705,0.29000,-0.01729,0.29000,0.26744
0.30004,0.30000,0.10490,0.30000,-0.03500,0.30000,0.11853,0.30000,-0.04672,0.30000,-0.01550,0.30000,0.25948
0.31004,0.31000,0.10603,0.31000,-0.02828,0.31000,0.12109,0.31000,-0.04677,0.31000,-0.01487,0.31000,0.24958
0.32005,0.32000,0.10667,0.32000,-0.02220,0.32000,0.12401,0.32000,-0.04734,0.32000,-0.01507,0.32000,0.23716
0.33005,0.33000,0.10701,0.33000,-0.01677,0.33000,0.12721,0.33000,-0.04858,0.33000,-0.01578,0.33000,0.22187
0.34005,0.34000,0.10726,0.34000,-0.01196,0.34000,0.13057,0.34000,-0.05062,0.34000,-0.01671,0.34000,0.20358
0.35005,0.35000,0.10767,0.35000,-0.00769,0.35000,0.13396,0.35000,-0.05352,0.35000,-0.01763,0.35000,0.18245
0.36005,0.36000,0.10849,0.36000,-0.00384,0.36000,0.13722,0.36000,-0.05731,0.36000,-0.01843,0.36000,0.15893
0.37005,0.37000,0.10990,0.37000,-0.00028,0.37000,0.14019,0.37000,-0.06192,0.37000,-0.01902,0.37000,0.13372
0.38005,0.38000,0.11203,0.38000,0.00313,0.38000,0.14278,0.38000,-0.06721,0.38000,-0.01939,0.38000,0.10773
0.39005,0.39000,0.11496,0.39000,0.00650,0.39000,0.14490,0.39000,-0.07300,0.39000,-0.01952,0.39000,0.08198
0.40006,0.40000,0.11866,0.40000,0.00990,0.40000,0.14649,0.40000,-0.07906,0.40000,-0.01942,0.40000,0.05754
0.41006,0.41000,0.12305,0.41000,0.01334,0.41000,0.14756,0.41000,-0.08515,0.41000,-0.01915,0.41000,0.03546
0.42006,0.42000,0.12801,0.42000,0.01680,0.42000,0.14810,0.42000,-0.09100,0.42000,-0.01877,0.42000,0.01665
0.43006,0.43000,0.13333,0.43000,0.02019,0.43000,0.14816,0.43000,-0.09634,0.43000,-0.01844,0.43000,0.00190
0.44006,0.44000,0.13882,0.44000,0.02338,0.44000,0.14777,0.44000,-0.10095,0.44000,-0.01837,0.44000,-0.00826
0.45006,0.45000,0.14421,0.45000,0.02623,0.45000,0.14701,0.45000,-0.10463,0.45000,-0.01879,0.45000,-0.01351
0.46006,0.46000,0.14925,0.46000,0.02862,0.46000,0.14596,0.46000,-0.10727,0.46000,-0.01994,0.46000,-0.01381
0.47007,0.47000,0.15370,0.47000,0.03045,0.47000,0.14471,0.47000,-0.10882,0.47000,-0.02200,0.47000,-0.00938
0.48007,0.48000,0.15731,0.48000,0.03168,0.48000,0.14336,0.48000,-0.10933,0.48000,-0.02503,0.48000,-0.00070
0.49007,0.49000,0.15993,0.49000,0.03232,0.49000,0.14202,0.49000,-0.10890,0.49000,-0.02895,0.49000,0.01155
0.50007,0.50000,0.16144,0.50000,0.03245,0.50000,0.14077,0.50000,-0.10772,0.50000,-0.03355,0.50000,0.02651
0.51007,0.51000,0.16184,0.51000,0.03218,0.51000,0.13970,0.51000,-0.10597,0.51000,-0.03856,0.51000,0.04325
0.52007,0.52000,0.16121,0.52000,0.03168,0.52000,0.13885,0.52000,-0.10387,0.52000,-0.04364,0.52000,0.06085
0.53007,0.53000,0.15975,0.53000,0.03112,0.53000,0.13821,0.53000,-0.10160,0.53000,-0.04852,0.53000,0.07843
0.54008,0.54000,0.15772,0.54000,0.03065,0.54000,0.13777,0.54000,-0.09931,0.54000,-0.05299,0.54000,0.09526
0.55008,0.55000,0.15542,0.55000,0.03037,0.55000,0.13744,0.55000,-0.09710,0.55000,-0.05695,0.55000,0.11077
0.56008,0.56000,0.15313,0.56000,0.03031,0.56000,0.13714,0.56000,-0.09502,0.56000,-0.06040,0.56000,0.12455
0.57008,0.57000,0.15109,0.57000,0.03043,0.57000,0.13675,0.57000,-0.09307,0.57000,-0.06340,0.57000,0.13640
0.58008,0.58000,0.14944,0.58000,0.03061,0.58000,0.13619,0.58000,-0.09122,0.58000,-0.06603,0.58000,0.14625
0.59008,0.59000,0.14823,0.59000,0.03067,0.59000,0.13535,0.59000,-0.08943,0.59000,-0.06838,0.59000,0.15417
0.60008,0.60000,0.14740,0.60000,0.03042,0.60000,0.13419,0.60000,-0.08763,0.60000,-0.07047,0.60000,0.16030
0.61009,0.61000,0.14684,0.61000,0.02970,0.61000,0.13268,0.61000,-0.08577,0.61000,-0.07230,0.61000,0.16488
0.62009,0.62000,0.14637,0.62000,0.02836,0.62000,0.13081,0.62000,-0.08380,0.62000,-0.07382,0.62000,0.16812
0.63009,0.63000,0.14581,0.63000,0.02634,0.63000,0.12861,0.63000,-0.08169,0.63000,-0.07496,0.63000,0.17028
0.64009,0.64000,0.14498,0.64000,0.02366,0.64000,0.12612,0.64000,-0.07943,0.64000,-0.07562,0.64000,0.17161
0.65009,0.65000,0.14378,0.65000,0.02041,0.65000,0.12340,0.65000,-0.07700,0.65000,-0.07573,0.65000,0.17233
0.66009,0.66000,0.14213,0.66000,0.01674,0.66000,0.12049,0.66000,-0.07440,0.66000,-0.07527,0.66000,0.17266
0.67009,0.67000,0.14005,0.67000,0.01288,0.67000,0.11747,0.67000,-0.07164,0.67000,-0.07425,0.67000,0.17279
0.68010,0.68000,0.13759,0.68000,0.00906,0.68000,0.11440,0.68000,-0.06876,0.68000,-0.07274,0.68000,0.17291
0.69010,0.69000,0.13484,0.69000,0.00551,0.69000,0.11131,0.69000,-0.06577,0.69000,-0.07086,0.69000,0.17314
0.70010,0.70000,0.13191,0.70000,0.00243,0.70000,0.10823,0.70000,-0.06273,0.70000,-0.06874,0.70000,0.17358
0.71010,0.71000,0.12891,0.71000,-0.00003,0.71000,0.10518,0.71000,-0.05966,0.71000,-0.06655,0.71000,0.17428
0.72010,0.72000,0.12593,0.72000,-0.00182,0.72000,0.10214,0.72000,-0.05659,0.72000,-0.06445,0.72000,0.17523
0.73010,0.73000,0.12304,0.73000,-0.00295,0.73000,0.09910,0.73000,-0.05350,0.73000,-0.06259,0.73000,0.17638
0.74010,0.74000,0.12027,0.74000,-0.00353,0.74000,0.09602,0.74000,-0.05037,0.74000,-0.06110,0.74000,0.17764
0.75011,0.75000,0.11763,0.75000,-0.00372,0.75000,0.09291,0.75000,-0.04718,0.75000,-0.06009,0.75000,0.17894
0.76011,0.76000,0.11508,0.76000,-0.00370,0.76000,0.08975,0.76000,-0.04388,0.76000,-0.05964,0.76000,0.18019
0.77011,0.77000,0.11260,0.77000,-0.00365,0.77000,0.08658,0.77000,-0.04045,0.77000,-0.05983,0.77000,0.18137
0.78011,0.78000,0.11015,0.78000,-0.00372,0.78000,0.08342,0.78000,-0.03690,0.78000,-0.06069,0.78000,0.18248
0.79011,0.79000,0.10769,0.79000,-0.00402,0.79000,0.08030,0.79000,-0.03324,0.79000,-0.06221,0.79000,0.18355
0.80011,0.80000,0.10522,0.80000,-0.00458,0.80000,0.07728,0.80000,-0.02952,0.80000,-0.06438,0.80000,0.18467
0.81011,0.81000,0.10273,0.81000,-0.00539,0.81000,0.07437,0.81000,-0.02577,0.81000,-0.06712,0.81000,0.18588
0.82012,0.82000,0.10026,0.82000,-0.00636,0.82000,0.07160,0.82000,-0.02205,0.82000,-0.07034,0.82000,0.18724
0.83012,0.83000,0.09786,0.83000,-0.00741,0.83000,0.06896,0.83000,-0.01837,0.83000,-0.07393,0.83000,0.18877
0.84012,0.84000,0.09558,0.84000,-0.00843,0.84000,0.06645,0.84000,-0.01477,0.84000,-0.07778,0.84000,0.19048
0.85012,0.85000,0.09348,0.85000,-0.00933,0.85000,0.06404,0.85000,-0.01127,0.85000,-0.08181,0.85000,0.19236
0.86012,0.86000,0.09160,0.86000,-0.01003,0.86000,0.06170,0.86000,-0.00790,0.86000,-0.08595,0.86000,0.19440
0.87012,0.87000,0.08997,0.87000,-0.01048,0.87000,0.05941,0.87000,-0.00470,0.87000,-0.09009,0.87000,0.19662
0.88012,0.88000,0.08864,0.88000,-0.01064,0.88000,0.05716,0.88000,-0.00170,0.88000,-0.09414,0.88000,0.19903
0.89012,0.89000,0.08762,0.89000,-0.01049,0.89000,0.05493,0.89000,0.00106,0.89000,-0.09793,0.89000,0.20167
0.90013,0.90000,0.08695,0.90000,-0.00999,0.90000,0.05272,0.90000,0.00353,0.90000,-0.10128,0.90000,0.20457
0.91013,0.91000,0.08664,0.91000,-0.00912,0.91000,0.05053,0.91000,0.00568,0.91000,-0.10395,0.91000,0.20776
0.92013,0.92000,0.08669,0.92000,-0.00786,0.92000,0.04837,0.92000,0.00747,0.92000,-0.10570,0.92000,0.21126
0.93013,0.93000,0.08708,0.93000,-0.00625,0.93000,0.04625,0.93000,0.00892,0.93000,-0.10633,0.93000,0.21505
0.94013,0.94000,0.08778,0.94000,-0.00433,0.94000,0.04416,0.94000,0.01002,0.94000,-0.10567,0.94000,0.21906
0.95013,0.95000,0.08871,0.95000,-0.00218,0.95000,0.04210,0.95000,0.01080,0.95000,-0.10364,0.95000,0.22320
0.96013,0.96000,0.08977,0.96000,0.00011,0.96000,0.04009,0.96000,0.01127,0.96000,-0.10023,0.96000,0.22734
0.97014,0.97000,0.09086,0.97000,0.00244,0.97000,0.03813,0.97000,0.01145,0.97000,-0.09552,0.97000,0.23134
0.98014,0.98000,0.09189,0.98000,0.00472,0.98000,0.03623,0.98000,0.01132,0.98000,-0.08962,0.98000,0.23507
0.99014,0.99000,0.09277,0.99000,0.00691,0.99000,0.03442,0.99000,0.01090,0.99000,-0.08273,0.99000,0.23841
1.00014,1.00000,0.09347,1.00000,0.00898,1.00000,0.03270,1.00000,0.01019,1.00000,-0.07509,1.00000,0.24130
1.01014,1.01000,0.09397,1.01000,0.01093,1.01000,0.03110,1.01000,0.00921,1.01000,-0.06700,1.01000,0.24371
1.02014,1.02000,0.09428,1.02000,0.01279,1.02000,0.02963,1.02000,0.00802,1.02000,-0.05879,1.02000,0.24566
1.03014,1.03000,0.09445,1.03000,0.01458,1.03000,0.02828,1.03000,0.00668,1.03000,-0.05081,1.03000,0.24717
1.04015,1.04000,0.09453,1.04000,0.01633,1.04000,0.02704,1.04000,0.00524,1.04000,-0.04342,1.04000,0.24831
1.05015,1.05000,0.09455,1.05000,0.01805,1.05000,0.02592,1.05000,0.00377,1.05000,-0.03694,1.05000,0.24918
1.06015,1.06000,0.09456,1.06000,0.01972,1.06000,0.02488,1.06000,0.00227,1.06000,-0.03164,1.06000,0.24991
1.07015,1.07000,0.09458,1.07000,0.02133,1.07000,0.02393,1.07000,0.00074,1.07000,-0.02774,1.07000,0.25065
1.08015,1.08000,0.09463,1.08000,0.02284,1.08000,0.02309,1.08000,-0.00086,1.08000,-0.02541,1.08000,0.25155
1.09015,1.09000,0.09474,1.09000,0.02421,1.09000,0.02238,1.09000,-0.00256,1.09000,-0.02473,1.09000,0.25278
1.10015,1.10000,0.09493,1.10000,0.02542,1.10000,0.02184,1.10000,-0.00442,1.10000,-0.02572,1.10000,0.25445
1.11016,1.11000,0.09524,1.11000,0.02645,1.11000,0.02150,1.11000,-0.00650,1.11000,-0.02833,1.11000,0.25668
1.12016,1.12000,0.09567,1.12000,0.02730,1.12000,0.02139,1.12000,-0.00880,1.12000,-0.03242,1.12000,0.25951
1.13016,1.13000,0.09625,1.13000,0.02798,1.13000,0.02150,1.13000,-0.01134,1.13000,-0.03777,1.13000,0.26297
1.14016,1.14000,0.09698,1.14000,0.02851,1.14000,0.02183,1.14000,-0.01410,1.14000,-0.04410,1.14000,0.26704
1.15016,1.15000,0.09786,1.15000,0.02892,1.15000,0.02232,1.15000,-0.01705,1.15000,-0.05103,1.15000,0.27166
1.16016,1.16000,0.09886,1.16000,0.02925,1.16000,0.02293,1.16000,-0.02015,1.16000,-0.05818,1.16000,0.27677
1.17016,1.17000,0.09996,1.17000,0.02953,1.17000,0.02359,1.17000,-0.02334,1.17000,-0.06512,1.17000,0.28227
1.18017,1.18000,0.10115,1.18000,0.02980,1.18000,0.02424,1.18000,-0.02651,1.18000,-0.07146,1.18000,0.28805
1.19017,1.19000,0.10239,1.19000,0.03007,1.19000,0.02484,1.19000,-0.02958,1.19000,-0.07683,1.19000,0.29395
1.20017,1.20000,0.10367,1.20000,0.03038,1.20000,0.02535,1.20000,-0.03241,1.20000,-0.08092,1.20000,0.29979
1.21017,1.21000,0.10497,1.21000,0.03077,1.21000,0.02575,1.21000,-0.03487,1.21000,-0.08345,1.21000,0.30533
1.22017,1.22000,0.10629,1.22000,0.03126,1.22000,0.02604,1.22000,-0.03683,1.22000,-0.08420,1.22000,0.31029
1.23017,1.23000,0.10762,1.23000,0.03190,1.23000,0.02621,1.23000,-0.03816,1.23000,-0.08299,1.23000,0.31436
1.24017,1.24000,0.10896,1.24000,0.03272,1.24000,0.02629,1.24000,-0.03876,1.24000,-0.07969,1.24000,0.31722
1.25018,1.25000,0.11033,1.25000,0.03372,1.25000,0.02626,1.25000,-0.03857,1.25000,-0.07423,1.25000,0.31855
1.26018,1.26000,0.11176,1.26000,0.03491,1.26000,0.02616,1.26000,-0.03754,1.26000,-0.06665,1.26000,0.31811
1.27018,1.27000,0.11328,1.27000,0.03626,1.27000,0.02599,1.27000,-0.03568,1.27000,-0.05709,1.27000,0.31573
1.28018,1.28000,0.11494,1.28000,0.03773,1.28000,0.02576,1.28000,-0.03303,1.28000,-0.04581,1.28000,0.31133
1.29018,1.29000,0.11675,1.29000,0.03925,1.29000,0.02549,1.29000,-0.02969,1.29000,-0.03322,1.29000,0.30496
1.30018,1.30000,0.11869,1.30000,0.04075,1.30000,0.02520,1.30000,-0.02578,1.30000,-0.01977,1.30000,0.29673
1.31018,1.31000,0.12073,1.31000,0.04214,1.31000,0.02488,1.31000,-0.02144,1.31000,-0.00601,1.31000,0.28683
1.32018,1.32000,0.12276,1.32000,0.04331,1.32000,0.02455,1.32000,-0.01682,1.32000,0.00756,1.32000,0.27550
1.33019,1.33000,0.12465,1.33000,0.04418,1.33000,0.02421,1.33000,-0.01205,1.33000,0.02043,1.33000,0.26303
1.34019,1.34000,0.12628,1.34000,0.04467,1.34000,0.02389,1.34000,-0.00722,1.34000,0.03220,1.34000,0.24971
1.35019,1.35000,0.12753,1.35000,0.04474,1.35000,0.02360,1.35000,-0.00241,1.35000,0.04255,1.35000,0.23583
1.36019,1.36000,0.12831,1.36000,0.04440,1.36000,0.02337,1.36000,0.00236,1.36000,0.05128,1.36000,0.22168
1.37019,1.37000,0.12857,1.37000,0.04368,1.37000,0.02322,1.37000,0.00706,1.37000,0.05827,1.37000,0.20755
1.38019,1.38000,0.12831,1.38000,0.04269,1.38000,0.02320,1.38000,0.01166,1.38000,0.06353,1.38000,0.19370
1.39019,1.39000,0.12755,1.39000,0.04153,1.39000,0.02331,1.39000,0.01614,1.39000,0.06715,1.39000,0.18038
1.40020,1.40000,0.12634,1.40000,0.04033,1.40000,0.02358,1.40000,0.02050,1.40000,0.06930,1.40000,0.16785
1.41020,1.41000,0.12473,1.41000,0.03918,1.41000,0.02403,1.41000,0.02469,1.41000,0.07020,1.41000,0.15637
1.42020,1.42000,0.12279,1.42000,0.03818,1.42000,0.02466,1.42000,0.02869,1.42000,0.07007,1.42000,0.14620
1.43020,1.43000,0.12057,1.43000,0.03739,1.43000,0.02550,1.43000,0.03243,1.43000,0.06917,1.43000,0.13759
1.44020,1.44000,0.11816,1.44000,0.03685,1.44000,0.02655,1.44000,0.03589,1.44000,0.06772,1.44000,0.13072
1.45020,1.45000,0.11563,1.45000,0.03658,1.45000,0.02777,1.45000,0.03902,1.45000,0.06591,1.45000,0.12571
1.46020,1.46000,0.11309,1.46000,0.03663,1.46000,0.02913,1.46000,0.04182,1.46000,0.06391,1.46000,0.12253
1.47021,1.47000,0.11065,1.47000,0.03702,1.47000,0.03054,1.47000,0.04432,1.47000,0.06190,1.47000,0.12102
1.48021,1.48000,0.10842,1.48000,0.03778,1.48000,0.03191,1.48000,0.04655,1.48000,0.05999,1.48000,0.12089
1.49021,1.49000,0.10651,1.49000,0.03896,1.49000,0.03310,1.49000,0.04857,1.49000,0.05830,1.49000,0.12171
1.50021,1.50000,0.10504,1.50000,0.04058,1.50000,0.03398,1.50000,0.05044,1.50000,0.05692,1.50000,0.12304
1.51021,1.51000,0.10405,1.51000,0.04263,1.51000,0.03445,1.51000,0.05222,1.51000,0.05587,1.51000,0.12439
1.52021,1.52000,0.10361,1.52000,0.04506,1.52000,0.03441,1.52000,0.05395,1.52000,0.05511,1.52000,0.12538
1.53021,1.53000,0.10369,1.53000,0.04780,1.53000,0.03383,1.53000,0.05564,1.53000,0.05456,1.53000,0.12574
1.54022,1.54000,0.10427,1.54000,0.05075,1.54000,0.03275,1.54000,0.05731,1.54000,0.05408,1.54000,0.12533
1.55022,1.55000,0.10526,1.55000,0.05377,1.55000,0.03123,1.55000,0.05894,1.55000,0.05350,1.55000,0.12415
1.56022,1.56000,0.10657,1.56000,0.05678,1.56000,0.02939,1.56000,0.06047,1.56000,0.05264,1.56000,0.12234
1.57022,1.57000,0.10807,1.57000,0.05970,1.57000,0.02736,1.57000,0.06188,1.57000,0.05133,1.57000,0.12011
1.58022,1.58000,0.10965,1.58000,0.06250,1.58000,0.02529,1.58000,0.06309,1.58000,0.04944,1.58000,0.11769
1.59022,1.59000,0.11119,1.59000,0.06523,1.59000,0.02334,1.59000,0.06405,1.59000,0.04683,1.59000,0.11534
1.60022,1.60000,0.11261,1.60000,0.06792,1.60000,0.02163,1.60000,0.06470,1.60000,0.04342,1.60000,0.11330
1.61023,1.61000,0.11383,1.61000,0.07068,1.61000,0.02025,1.61000,0.06502,1.61000,0.03915,1.61000,0.11179
1.62023,1.62000,0.11483,1.62000,0.07357,1.62000,0.01927,1.62000,0.06500,1.62000,0.03398,1.62000,0.11100
1.63023,1.63000,0.11560,1.63000,0.07664,1.63000,0.01868,1.63000,0.06466,1.63000,0.02788,1.63000,0.11109
1.64023,1.64000,0.11614,1.64000,0.07988,1.64000,0.01847,1.64000,0.06406,1.64000,0.02088,1.64000,0.11215
1.65023,1.65000,0.11650,1.65000,0.08326,1.65000,0.01855,1.65000,0.06328,1.65000,0.01302,1.65000,0.11421
1.66023,1.66000,0.11672,1.66000,0.08667,1.66000,0.01882,1.66000,0.06238,1.66000,0.00441,1.66000,0.11723
1.67023,1.67000,0.11683,1.67000,0.08999,1.67000,0.01914,1.67000,0.06144,1.67000,-0.00478,1.67000,0.12107
1.68024,1.68000,0.11690,1.68000,0.09306,1.68000,0.01938,1.68000,0.06051,1.68000,-0.01429,1.68000,0.12554
1.69024,1.69000,0.11694,1.69000,0.09575,1.69000,0.01943,1.69000,0.05963,1.69000,-0.02382,1.69000,0.13042
1.70024,1.70000,0.11697,1.70000,0.09792,1.70000,0.01918,1.70000,0.05879,1.70000,-0.03303,1.70000,0.13548
1.71024,1.71000,0.11697,1.71000,0.09947,1.71000,0.01859,1.71000,0.05797,1.71000,-0.04156,1.71000,0.14053
1.72024,1.72000,0.11692,1.72000,0.10032,1.72000,0.01766,1.72000,0.05713,1.72000,-0.04913,1.72000,0.14545
1.73024,1.73000,0.11674,1.73000,0.10044,1.73000,0.01641,1.73000,0.05625,1.73000,-0.05549,1.73000,0.15014
1.74024,1.74000,0.11635,1.74000,0.09982,1.74000,0.01491,1.74000,0.05532,1.74000,-0.06049,1.74000,0.15454
1.75024,1.75000,0.11566,1.75000,0.09849,1.75000,0.01326,1.75000,0.05437,1.75000,-0.06408,1.75000,0.15861
1.76025,1.76000,0.11459,1.76000,0.09651,1.76000,0.01154,1.76000,0.05348,1.76000,-0.06629,1.76000,0.16232
1.77025,1.77000,0.11308,1.77000,0.09392,1.77000,0.00983,1.77000,0.05274,1.77000,-0.06724,1.77000,0.16561
1.78025,1.78000,0.11108,1.78000,0.09080,1.78000,0.00822,1.78000,0.05227,1.78000,-0.06709,1.78000,0.16843
1.79025,1.79000,0.10861,1.79000,0.08722,1.79000,0.00674,1.79000,0.05221,1.79000,-0.06607,1.79000,0.17073
1.80025,1.80000,0.10567,1.80000,0.08325,1.80000,0.00543,1.80000,0.05267,1.80000,-0.06441,1.80000,0.17245
1.81025,1.81000,0.10234,1.81000,0.07896,1.81000,0.00429,1.81000,0.05372,1.81000,-0.06234,1.81000,0.17357
1.82025,1.82000,0.09870,1.82000,0.07444,1.82000,0.00330,1.82000,0.05537,1.82000,-0.06008,1.82000,0.17406
1.83026,1.83000,0.09483,1.83000,0.06979,1.83000,0.00244,1.83000,0.05758,1.83000,-0.05777,1.83000,0.17387
1.84026,1.84000,0.09085,1.84000,0.06511,1.84000,0.00167,1.84000,0.06022,1.84000,-0.05548,1.84000,0.17293
1.85026,1.85000,0.08685,1.85000,0.06054,1.85000,0.00097,1.85000,0.06314,1.85000,-0.05324,1.85000,0.17115
1.86026,1.86000,0.08296,1.86000,0.05618,1.86000,0.00029,1.86000,0.06614,1.86000,-0.05101,1.86000,0.16840
1.87026,1.87000,0.07925,1.87000,0.05216,1.87000,-0.00036,1.87000,0.06904,1.87000,-0.04873,1.87000,0.16455
1.88026,1.88000,0.07580,1.88000,0.04855,1.88000,-0.00100,1.88000,0.07167,1.88000,-0.04629,1.88000,0.15952
1.89026,1.89000,0.07266,1.89000,0.04540,1.89000,-0.00163,1.89000,0.07391,1.89000,-0.04364,1.89000,0.15327
1.90027,1.90000,0.06982,1.90000,0.04270,1.90000,-0.00222,1.90000,0.07568,1.90000,-0.04068,1.90000,0.14590
1.91027,1.91000,0.06728,1.91000,0.04042,1.91000,-0.00277,1.91000,0.07695,1.91000,-0.03737,1.91000,0.13763
1.92027,1.92000,0.06499,1.92000,0.03845,1.92000,-0.00325,1.92000,0.07772,1.92000,-0.03365,1.92000,0.12880
1.93027,1.93000,0.06290,1.93000,0.03670,1.93000,-0.00365,1.93000,0.07801,1.93000,-0.02951,1.93000,0.11989
1.94027,1.94000,0.06095,1.94000,0.03506,1.94000,-0.00395,1.94000,0.07787,1.94000,-0.02493,1.94000,0.11142
1.95027,1.95000,0.05911,1.95000,0.03342,1.95000,-0.00414,1.95000,0.07736,1.95000,-0.01994,1.95000,0.10393
1.96027,1.96000,0.05733,1.96000,0.03172,1.96000,-0.00423,1.96000,0.07659,1.96000,-0.01458,1.96000,0.09789
1.97028,1.97000,0.05560,1.97000,0.02993,1.97000,-0.00421,1.97000,0.07565,1.97000,-0.00895,1.97000,0.09370
1.98028,1.98000,0.05392,1.98000,0.02807,1.98000,-0.00412,1.98000,0.07468,1.98000,-0.00315,1.98000,0.09163
1.99028,1.99000,0.05229,1.99000,0.02615,1.99000,-0.00397,1.99000,0.07383,1.99000,0.00268,1.99000,0.09181
2.00028,2.00000,0.05073,2.00000,0.02424,2.00000,-0.00380,2.00000,0.07325,2.00000,0.00842,2.00000,0.09429
2.01028,2.01000,0.04923,2.01000,0.02239,2.01000,-0.00362,2.01000,0.07310,2.01000,0.01394,2.01000,0.09897
2.02028,2.02000,0.04785,2.02000,0.02066,2.02000,-0.00346,2.02000,0.07348,2.02000,0.01916,2.02000,0.10566
