Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, -0.1415, 0.293741, 0.0697989, -0.275084, 0.0139086, -0.215714, -0.238167, -0.515652, -0.00130239, -0.507654, -0.106001, 0.124382, 0.308098, 0.665749, 0.391319, -0.476342, -0.323356, 0.159387, -0.148323, -0.210272, 0.0140809, -0.950726, 0.196286, 0.749727, -0.367931, -0.40011, -0.147571, -0.291299, -0.367598, -0.402065, 0.144641, -0.076816, -0.0819017, -0.0540016, -0.192431, -0.0264064, 0.198136, 0.0234399, -0.0996318, 0.654575, 0.0574128, 0.662213
0.110016, -0.143435, 0.299958, 0.0690852, -0.278063, 0.011462, -0.214928, -0.237244, -0.524033, 0.00202483, -0.502196, -0.102793, 0.126305, 0.305336, 0.685638, 0.394363, -0.476937, -0.322915, 0.157125, -0.145383, -0.197671, 0.0156183, -0.955448, 0.194848, 0.752276, -0.370434, -0.397214, -0.146376, -0.288268, -0.370078, -0.399152, 0.145126, -0.0813693, -0.0809972, -0.0463397, -0.199621, -0.0328285, 0.204493, 0.0468151, -0.0931757, 0.65278, 0.0543015, 0.659484
0.120017, -0.143625, 0.302171, 0.0655591, -0.279491, 0.0109387, -0.215965, -0.235565, -0.520487, 0.00938685, -0.496535, -0.0999413, 0.126755, 0.305229, 0.695076, 0.393234, -0.476509, -0.321869, 0.153564, -0.142759, -0.186239, 0.0169501, -0.964012, 0.19684, 0.756072, -0.369944, -0.395916, -0.147735, -0.285064, -0.36956, -0.397842, 0.143331, -0.0831172, -0.077455, -0.0356424, -0.2069, -0.0389269, 0.208535, 0.0648566, -0.0904109, 0.654164, 0.053459, 0.660464
0.130019, -0.145669, 0.303396, 0.061871, -0.277601, 0.0110733, -0.218475, -0.232094, -0.506991, 0.0231052, -0.490863, -0.0975917, 0.126724, 0.303627, 0.685631, 0.382858, -0.47532, -0.319851, 0.150324, -0.139443, -0.176085, 0.0179252, -0.979006, 0.196183, 0.762031, -0.36914, -0.392097, -0.150128, -0.285532, -0.368735, -0.394038, 0.144051, -0.0848797, -0.071188, -0.0235829, -0.213966, -0.0446356, 0.211486, 0.0675566, -0.0863798, 0.65606, 0.0488796, 0.661797
0.14002, -0.148583, 0.305418, 0.0592903, -0.274528, 0.00997766, -0.217979, -0.23175, -0.490568, 0.0373275, -0.485383, -0.0958535, 0.12236, 0.305443, 0.669968, 0.372002, -0.472843, -0.318925, 0.152517, -0.138781, -0.167248, 0.0183951, -0.994377, 0.188052, 0.765072, -0.368196, -0.387937, -0.153144, -0.290603, -0.367763, -0.389912, 0.145746, -0.0876503, -0.0651456, -0.0151508, -0.218316, -0.0457616, 0.207844, 0.0558747, -0.0796286, 0.657809, 0.0456003, 0.662673
0.150021, -0.144532, 0.312714, 0.0584802, -0.274416, 0.00271318, -0.214386, -0.232368, -0.470988, 0.0381158, -0.480291, -0.0947935, 0.117378, 0.305183, 0.652214, 0.367699, -0.470278, -0.318909, 0.152904, -0.136205, -0.159703, 0.0182282, -1.00331, 0.177059, 0.760158, -0.368981, -0.385123, -0.152294, -0.295296, -0.368535, -0.387123, 0.147035, -0.0920478, -0.0617507, -0.0129683, -0.218692, -0.0449187, 0.198991, 0.0345603, -0.0679427, 0.657578, 0.0528155, 0.661142
0.160023, -0.138727, 0.32146, 0.0586836, -0.275654, -0.00593723, -0.21209, -0.231873, -0.456758, 0.0348301, -0.475765, -0.0944334, 0.115219, 0.302834, 0.637268, 0.364861, -0.469573, -0.320476, 0.152648, -0.134537, -0.153373, 0.0173213, -1.00406, 0.170171, 0.743131, -0.37268, -0.386101, -0.150531, -0.296294, -0.372227, -0.388107, 0.150683, -0.0936235, -0.0615254, -0.0157799, -0.21767, -0.0425295, 0.191881, 0.0108545, -0.0531978, 0.653659, 0.0679681, 0.655885
0.170024, -0.131207, 0.325007, 0.0588191, -0.274475, -0.01107, -0.210571, -0.229874, -0.442274, 0.0272082, -0.471947, -0.0947519, 0.115662, 0.299301, 0.621368, 0.364601, -0.467541, -0.32221, 0.149855, -0.134765, -0.148145, 0.0156077, -1.00135, 0.170383, 0.724279, -0.374682, -0.388652, -0.149555, -0.296236, -0.374213, -0.390649, 0.154344, -0.0940974, -0.0635582, -0.0219024, -0.217685, -0.0375036, 0.185625, 0.000252399, -0.043224, 0.647112, 0.0825453, 0.648617
0.180026, -0.121877, 0.322705, 0.0580687, -0.270375, -0.00957592, -0.207932, -0.224312, -0.430447, 0.0140872, -0.468922, -0.0956919, 0.114098, 0.293144, 0.607643, 0.367813, -0.466035, -0.32553, 0.14868, -0.134413, -0.143891, 0.013062, -0.996439, 0.172539, 0.706805, -0.375503, -0.391561, -0.145452, -0.296666, -0.375038, -0.393544, 0.157304, -0.0933159, -0.0669443, -0.0308976, -0.218639, -0.032177, 0.180187, -0.00792171, -0.0397076, 0.639176, 0.0966676, 0.640472
0.190027, -0.11298, 0.319624, 0.0563784, -0.267506, -0.00668864, -0.20681, -0.219711, -0.428741, 0.00182144, -0.466717, -0.0971712, 0.11322, 0.28717, 0.602196, 0.369888, -0.466063, -0.329444, 0.146876, -0.132275, -0.140483, 0.00970239, -0.990629, 0.173785, 0.68909, -0.373791, -0.393875, -0.143737, -0.298602, -0.373331, -0.395863, 0.15726, -0.0925569, -0.0693117, -0.0469638, -0.220425, -0.0223889, 0.181139, -0.0170754, -0.0418568, 0.630967, 0.111983, 0.632433
0.200029, -0.108416, 0.317825, 0.0550892, -0.267748, -0.00393744, -0.206734, -0.215942, -0.433801, -0.00330408, -0.465287, -0.0990938, 0.115227, 0.28196, 0.603149, 0.365814, -0.463594, -0.332786, 0.142641, -0.130743, -0.137803, 0.00558764, -0.98393, 0.174387, 0.670783, -0.370359, -0.393422, -0.144191, -0.298877, -0.369902, -0.395408, 0.155409, -0.0940467, -0.0688474, -0.073844, -0.22197, -0.00474984, 0.183297, -0.0305443, -0.0460929, 0.623618, 0.12199, 0.625417
0.21003, -0.105541, 0.316394, 0.0519402, -0.269744, -0.000846902, -0.206726, -0.213821, -0.43166, -0.00709736, -0.46453, -0.10136, 0.116028, 0.280472, 0.600273, 0.360573, -0.464602, -0.336882, 0.138058, -0.131011, -0.135744, 0.000811372, -0.977649, 0.173821, 0.648322, -0.365001, -0.391617, -0.147011, -0.301828, -0.364541, -0.393628, 0.152774, -0.095573, -0.0682298, -0.104933, -0.222661, 0.0228981, 0.180854, -0.0317574, -0.049845, 0.620641, 0.123884, 0.622749
0.220032, -0.102904, 0.314487, 0.0486497, -0.270947, 0.00259308, -0.204353, -0.211555, -0.421346, -0.0104194, -0.464296, -0.103872, 0.115265, 0.278091, 0.591423, 0.352837, -0.466001, -0.33753, 0.132055, -0.128372, -0.134203, -0.00450857, -0.973545, 0.17245, 0.62635, -0.360741, -0.390215, -0.152311, -0.30249, -0.36027, -0.392239, 0.151773, -0.0947558, -0.0691027, -0.122853, -0.221387, 0.0487286, 0.174661, -0.0214347, -0.0524862, 0.618337, 0.125546, 0.620677
0.230033, -0.0991795, 0.312904, 0.0450411, -0.270479, 0.00489594, -0.202354, -0.208725, -0.40948, -0.0179832, -0.464408, -0.106541, 0.115234, 0.276047, 0.584587, 0.348396, -0.467785, -0.3382, 0.127472, -0.125725, -0.133066, -0.0102439, -0.96955, 0.170285, 0.605777, -0.361332, -0.388799, -0.156603, -0.302097, -0.360836, -0.390834, 0.153334, -0.0915278, -0.0701223, -0.124178, -0.216271, 0.0672865, 0.164594, -0.0222611, -0.0540542, 0.617778, 0.129938, 0.620264
0.240034, -0.0941349, 0.313673, 0.0413204, -0.271768, 0.0022652, -0.203377, -0.207626, -0.399783, -0.0229172, -0.464686, -0.109282, 0.117119, 0.276428, 0.583122, 0.342758, -0.468529, -0.339046, 0.123803, -0.12521, -0.132194, -0.0162712, -0.969365, 0.16609, 0.584907, -0.36166, -0.385142, -0.159162, -0.300023, -0.361142, -0.387166, 0.154403, -0.0822086, -0.0728065, -0.108512, -0.208769, 0.0601993, 0.151387, -0.060533, -0.0515868, 0.618298, 0.135442, 0.620569
0.250036, -0.0907117, 0.31397, 0.0373019, -0.272608, -0.00101297, -0.206497, -0.204712, -0.392547, -0.0231453, -0.464963, -0.112015, 0.11898, 0.272423, 0.586182, 0.336929, -0.470649, -0.337565, 0.121785, -0.120469, -0.131417, -0.0224853, -0.974736, 0.160117, 0.57683, -0.360567, -0.379606, -0.158384, -0.298441, -0.360032, -0.381612, 0.154672, -0.0649422, -0.0765494, -0.0739527, -0.202747, 0.0148732, 0.135292, -0.126193, -0.0497431, 0.621434, 0.140114, 0.623544
0.260037, -0.0883381, 0.315042, 0.0332, -0.271526, -0.00471018, -0.208588, -0.200089, -0.382216, -0.0221646, -0.465104, -0.114666, 0.119469, 0.266357, 0.586296, 0.330536, -0.47221, -0.335775, 0.119834, -0.116124, -0.130529, -0.0288098, -0.982205, 0.152284, 0.579788, -0.358809, -0.375384, -0.153899, -0.295455, -0.358267, -0.377355, 0.151644, -0.0443427, -0.0810839, -0.0177541, -0.196353, -0.0515705, 0.115497, -0.166495, -0.0463253, 0.62323, 0.142518, 0.625066
0.270039, -0.0880832, 0.31807, 0.0310501, -0.270447, -0.00967531, -0.207336, -0.197441, -0.375498, -0.0197446, -0.465016, -0.117161, 0.118156, 0.260117, 0.584038, 0.326408, -0.472423, -0.332441, 0.118968, -0.112162, -0.129289, -0.0352026, -0.992608, 0.142571, 0.585319, -0.35653, -0.369011, -0.149554, -0.288031, -0.355987, -0.370905, 0.145634, -0.0303582, -0.0884041, 0.0718753, -0.186101, -0.121068, 0.0936951, -0.138872, -0.0422176, 0.624298, 0.142362, 0.625829
0.28004, -0.088545, 0.320192, 0.029185, -0.267365, -0.0139862, -0.206657, -0.195366, -0.377282, -0.0175475, -0.464649, -0.119433, 0.118263, 0.254517, 0.585991, 0.323174, -0.473207, -0.331554, 0.116354, -0.107891, -0.127432, -0.0416563, -1.0028, 0.132309, 0.591396, -0.355879, -0.356989, -0.146878, -0.275103, -0.355332, -0.358753, 0.137724, -0.031776, -0.0945063, 0.201138, -0.170791, -0.190454, 0.0715916, -0.0648125, -0.0394537, 0.624383, 0.141746, 0.625725
0.290042, -0.088545, 0.320192, 0.029185, -0.267365, -0.0139862, -0.206657, -0.195366, -0.377282, -0.0175475, -0.464649, -0.119433, 0.118263, 0.254517, 0.585991, 0.323174, -0.473207, -0.331554, 0.116354, -0.107891, -0.127432, -0.0416563, -1.0028, 0.132309, 0.591396, -0.355879, -0.356989, -0.146878, -0.275103, -0.355332, -0.358753, 0.137724, -0.031776, -0.0945063, 0.201138, -0.170791, -0.190454, 0.0715916, -0.0648125, -0.0394537, 0.624383, 0.141746, 0.625725
0.300043, -0.0989069, 0.324431, 0.0255099, -0.262724, -0.024048, -0.208664, -0.192589, -0.392625, -0.00460969, -0.463054, -0.123058, 0.123917, 0.24614, 0.592995, 0.316498, -0.47458, -0.329994, 0.109462, -0.102245, -0.120811, -0.054861, -1.01619, 0.11468, 0.591805, -0.365522, -0.346067, -0.142794, -0.252305, -0.364967, -0.34757, 0.113762, -0.0468596, -0.12793, 0.468426, -0.11972, -0.312246, 0.0565384, 0.0338035, -0.0388305, 0.623981, 0.128548, 0.625274
0.310044, -0.109679, 0.329142, 0.0225384, -0.263204, -0.0314729, -0.208946, -0.190651, -0.403138, 0.00932975, -0.461865, -0.124313, 0.125763, 0.242363, 0.592941, 0.312294, -0.475714, -0.329473, 0.106912, -0.100792, -0.115598, -0.0617104, -1.01859, 0.10561, 0.578785, -0.37508, -0.353404, -0.141648, -0.252526, -0.374512, -0.35485, 0.105922, -0.0459839, -0.162178, 0.540002, -0.0779462, -0.34708, 0.0705771, 0.00895438, -0.0361229, 0.625089, 0.116449, 0.626205
0.320046, -0.120036, 0.333089, 0.0185993, -0.26401, -0.0373939, -0.210121, -0.18663, -0.416938, 0.0236029, -0.460441, -0.125156, 0.128258, 0.235336, 0.601921, 0.307961, -0.476526, -0.328089, 0.102992, -0.0951198, -0.108932, -0.0687887, -1.01916, 0.0984934, 0.563949, -0.383793, -0.367202, -0.140472, -0.259144, -0.383216, -0.368656, 0.101467, -0.0373402, -0.216932, 0.556908, -0.0332987, -0.356063, 0.112594, -0.055189, -0.0344064, 0.625261, 0.104258, 0.626271
0.330047, -0.128307, 0.335588, 0.0135449, -0.265615, -0.0408229, -0.211319, -0.177925, -0.429658, 0.0354352, -0.458781, -0.125583, 0.130501, 0.222031, 0.614967, 0.301414, -0.478375, -0.326759, 0.0962703, -0.0868791, -0.100803, -0.0761171, -1.02002, 0.0958272, 0.550911, -0.389497, -0.378963, -0.140348, -0.268499, -0.38891, -0.380473, 0.0992248, -0.0286118, -0.291378, 0.534531, -0.00192426, -0.341771, 0.166215, -0.126885, -0.0321674, 0.626864, 0.0957121, 0.627741
0.340049, -0.131917, 0.336675, 0.00732877, -0.268676, -0.0404198, -0.211906, -0.16703, -0.433618, 0.0398076, -0.456852, -0.125609, 0.131447, 0.208481, 0.624054, 0.293976, -0.478387, -0.326881, 0.0903186, -0.0794016, -0.0913178, -0.0836766, -1.02303, 0.0962627, 0.539307, -0.392198, -0.385792, -0.141385, -0.277876, -0.3916, -0.387384, 0.102247, -0.0227496, -0.367732, 0.493733, 0.0115418, -0.315441, 0.221561, -0.180774, -0.0346338, 0.629494, 0.0945515, 0.630504
0.35005, -0.129221, 0.337649, 0.00206856, -0.270078, -0.0385922, -0.212471, -0.159668, -0.42937, 0.0339192, -0.45459, -0.125269, 0.130516, 0.200394, 0.631386, 0.287659, -0.478295, -0.32678, 0.0855295, -0.0738327, -0.0807096, -0.0913974, -1.02441, 0.0988527, 0.523448, -0.392158, -0.388509, -0.142745, -0.288198, -0.391551, -0.390203, 0.109656, -0.0215773, -0.432928, 0.450097, 0.012489, -0.285746, 0.267431, -0.207026, -0.037435, 0.630508, 0.101255, 0.631686
0.360052, -0.124706, 0.340484, -0.00246132, -0.270448, -0.039677, -0.214371, -0.153999, -0.424054, 0.0231613, -0.451901, -0.12461, 0.131783, 0.194046, 0.640236, 0.283195, -0.477791, -0.326734, 0.080795, -0.066927, -0.0693229, -0.0991561, -1.02601, 0.102153, 0.506191, -0.388359, -0.388458, -0.141883, -0.299195, -0.387765, -0.39027, 0.114078, -0.0233509, -0.487986, 0.40994, 0.0122226, -0.258445, 0.295763, -0.2063, -0.0376323, 0.628333, 0.108722, 0.629532
0.370053, -0.119064, 0.344581, -0.00670537, -0.270551, -0.0422271, -0.216019, -0.150818, -0.416415, 0.00887774, -0.448667, -0.123681, 0.131882, 0.188797, 0.65477, 0.285431, -0.481745, -0.324479, 0.0768718, -0.0587475, -0.0575927, -0.106779, -1.02481, 0.10954, 0.490108, -0.381457, -0.386769, -0.140648, -0.307114, -0.380876, -0.388674, 0.10915, -0.0270135, -0.541746, 0.374215, -0.000404223, -0.234515, 0.326322, -0.178932, -0.0375281, 0.624844, 0.116788, 0.626046
0.380054, -0.112675, 0.349655, -0.0104565, -0.269573, -0.0463481, -0.215431, -0.150642, -0.403036, -0.00712489, -0.444755, -0.122528, 0.130417, 0.184929, 0.668419, 0.290825, -0.482835, -0.321008, 0.0736634, -0.0508232, -0.0460104, -0.114055, -1.02332, 0.120038, 0.476059, -0.375197, -0.385285, -0.139116, -0.309374, -0.374625, -0.387246, 0.102731, -0.0323856, -0.592093, 0.341133, -0.0335872, -0.207752, 0.373164, -0.131347, -0.0342971, 0.619224, 0.12289, 0.62025
0.390056, -0.108819, 0.355841, -0.0141922, -0.268148, -0.052276, -0.214417, -0.151543, -0.391765, -0.0222555, -0.44003, -0.121177, 0.127541, 0.181503, 0.680984, 0.294678, -0.485397, -0.316923, 0.0723274, -0.041867, -0.0350821, -0.120744, -1.01931, 0.132135, 0.460875, -0.373214, -0.387068, -0.138252, -0.309234, -0.372639, -0.389086, 0.101913, -0.0368893, -0.637736, 0.308995, -0.0507372, -0.178534, 0.427004, -0.0780751, -0.0307976, 0.612068, 0.125016, 0.612908
0.400057, -0.109351, 0.361093, -0.0184614, -0.265436, -0.0574669, -0.215927, -0.151794, -0.391908, -0.0367668, -0.434361, -0.119636, 0.126602, 0.178482, 0.695381, 0.298409, -0.484208, -0.313496, 0.0711792, -0.0338306, -0.0252826, -0.126606, -1.01603, 0.146473, 0.460035, -0.370421, -0.386931, -0.139549, -0.305366, -0.369832, -0.388985, 0.098589, -0.0410817, -0.709203, 0.275467, -0.0401657, -0.152872, 0.526966, -0.0371671, -0.028376, 0.604003, 0.123956, 0.604731
0.410059, -0.11297, 0.364129, -0.0219634, -0.262049, -0.0610817, -0.219414, -0.153412, -0.395676, -0.0467713, -0.427636, -0.117882, 0.126015, 0.177177, 0.708672, 0.300049, -0.485735, -0.311969, 0.0738053, -0.0269431, -0.0170129, -0.13142, -1.01858, 0.15587, 0.471759, -0.363846, -0.38186, -0.139216, -0.300799, -0.363256, -0.383915, 0.0945082, -0.0442878, -0.799128, 0.238437, -0.0309159, -0.128506, 0.645074, -0.0190168, -0.0260681, 0.594677, 0.123642, 0.595303
0.42006, -0.119044, 0.365877, -0.025703, -0.259119, -0.0635337, -0.223251, -0.154808, -0.395505, -0.0526862, -0.419771, -0.115866, 0.127129, 0.178207, 0.701302, 0.302429, -0.486593, -0.3111, 0.075185, -0.0223113, -0.0105677, -0.135018, -1.02329, 0.159289, 0.487508, -0.360718, -0.378928, -0.138222, -0.296167, -0.360128, -0.380962, 0.0938754, -0.046623, -0.882101, 0.195705, -0.0285467, -0.106871, 0.699641, -0.0260663, -0.0259931, 0.586935, 0.124778, 0.587566
0.430062, -0.125227, 0.36755, -0.0312423, -0.255557, -0.0661445, -0.229996, -0.154617, -0.390054, -0.0562474, -0.410723, -0.113516, 0.127983, 0.180397, 0.684151, 0.306679, -0.482638, -0.309442, 0.0731544, -0.0190287, -0.00611812, -0.13731, -1.0301, 0.160236, 0.504395, -0.35855, -0.37655, -0.138888, -0.2891, -0.357949, -0.378537, 0.093375, -0.0480276, -0.925633, 0.149799, -0.0247617, -0.0869605, 0.656507, -0.0580862, -0.0265705, 0.581808, 0.127099, 0.582473
0.440063, -0.130791, 0.370066, -0.0360631, -0.252813, -0.068878, -0.233383, -0.153824, -0.383924, -0.0605827, -0.400503, -0.110745, 0.1269, 0.181526, 0.668121, 0.315117, -0.478846, -0.308027, 0.0747195, -0.0153915, -0.00371152, -0.138309, -1.03205, 0.159025, 0.518343, -0.359051, -0.37739, -0.142081, -0.282035, -0.358427, -0.379329, 0.0900386, -0.0483867, -0.920384, 0.10198, -0.0165197, -0.0670962, 0.556731, -0.108113, -0.0253115, 0.575743, 0.128475, 0.576356
0.450064, -0.134387, 0.373677, -0.0389551, -0.249039, -0.0722808, -0.234001, -0.15316, -0.375279, -0.0667141, -0.389186, -0.107465, 0.124207, 0.179985, 0.653191, 0.328415, -0.476436, -0.306936, 0.0732009, -0.00982168, -0.00328417, -0.138138, -1.03092, 0.154968, 0.528215, -0.358328, -0.378134, -0.145261, -0.278124, -0.357681, -0.380043, 0.0890209, -0.048934, -0.888797, 0.0506504, -0.0120829, -0.0473036, 0.475164, -0.169908, -0.0212266, 0.567418, 0.129874, 0.567863
0.460066, -0.135994, 0.376978, -0.0412342, -0.242916, -0.0744879, -0.234459, -0.150528, -0.363691, -0.0745766, -0.376918, -0.103595, 0.12291, 0.176193, 0.641937, 0.341957, -0.471652, -0.304898, 0.073576, -0.00383951, -0.0046807, -0.137029, -1.02715, 0.151429, 0.533291, -0.354884, -0.376182, -0.149434, -0.272879, -0.354208, -0.378059, 0.0857083, -0.0507054, -0.857403, 0.00407749, -0.0146553, -0.036141, 0.437332, -0.228326, -0.019159, 0.558668, 0.133902, 0.55904
0.470067, -0.136148, 0.379933, -0.0425411, -0.235727, -0.0755404, -0.232849, -0.148224, -0.354557, -0.0841531, -0.363916, -0.0990756, 0.1185, 0.172371, 0.632668, 0.355179, -0.467197, -0.303199, 0.0759657, -0.000412904, -0.00767356, -0.135296, -1.02193, 0.147065, 0.537521, -0.347771, -0.374556, -0.151308, -0.268564, -0.347085, -0.376408, 0.0764291, -0.0497742, -0.829857, -0.0166095, -0.0330417, -0.0461811, 0.418987, -0.255576, -0.0200619, 0.549857, 0.140542, 0.550272
