Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.330099, -0.521485, 2.06603, 0.194134, -0.842785, -1.46101, 0.0312042, 0.0227203, 0.314839, 0.541745, 0.639815, -0.0643123, -0.085762, 0.33313, -0.0191422, 0.524055, -0.386545, -0.650309, -0.00858103, -0.39145, 0.538636, 0.660491, 5.20649, -1.58867, 1.46363, 0.0674445, 0.046058, -0.385947, 0.331181, 0.0643316, 0.0456019, -0.590075, -0.17536, 0.124758, 0.3938, -0.249652, -0.153783, -0.600815, 0.0475065, -0.304684, -0.704802, -0.630513, 0.770925
0.340102, -0.521946, 2.05427, 0.192952, -0.836587, -1.44905, 0.0298996, 0.0214767, 0.30248, 0.536781, 0.63677, -0.0656418, -0.0852356, 0.328011, -0.00977325, 0.516563, -0.389283, -0.6538, -0.00928892, -0.380796, 0.531674, 0.651074, 5.18969, -1.58367, 1.46452, 0.0698083, 0.0398148, -0.388162, 0.335484, 0.0667169, 0.0393714, -0.586169, -0.171839, 0.12708, 0.395678, -0.248535, -0.152056, -0.590728, 0.0622123, -0.313294, -0.698016, -0.621391, 0.768208
0.350105, -0.526341, 2.04558, 0.192188, -0.835148, -1.43937, 0.030014, 0.0205002, 0.290027, 0.532795, 0.63324, -0.0655779, -0.0857925, 0.32444, -0.00899506, 0.512978, -0.393019, -0.657789, -0.0107445, -0.371045, 0.524455, 0.640416, 5.17191, -1.58064, 1.46322, 0.074149, 0.0383793, -0.387044, 0.338127, 0.0710853, 0.0379634, -0.583568, -0.170564, 0.127822, 0.391615, -0.244485, -0.145308, -0.583286, 0.0658836, -0.316449, -0.691296, -0.61675, 0.763388
0.360108, -0.534183, 2.0375, 0.189714, -0.833458, -1.43056, 0.0315475, 0.0237579, 0.278133, 0.528224, 0.629352, -0.0639911, -0.0877228, 0.320763, -0.0154037, 0.514526, -0.396399, -0.662312, -0.01375, -0.363014, 0.517013, 0.628629, 5.15678, -1.57712, 1.45977, 0.0800778, 0.0384728, -0.387916, 0.341547, 0.0770169, 0.0380972, -0.583831, -0.166537, 0.126119, 0.386489, -0.239176, -0.138325, -0.575369, 0.0650654, -0.316884, -0.68415, -0.617789, 0.75708
0.370111, -0.54333, 2.02862, 0.186496, -0.831691, -1.42086, 0.0313873, 0.030365, 0.255899, 0.517713, 0.625259, -0.0608322, -0.0886917, 0.31488, -0.00918579, 0.523857, -0.399781, -0.666402, -0.0166402, -0.355967, 0.509429, 0.615891, 5.14278, -1.57417, 1.45581, 0.087408, 0.0412921, -0.385181, 0.342087, 0.0843631, 0.0409586, -0.583516, -0.15947, 0.125002, 0.384778, -0.23596, -0.13667, -0.562321, 0.0668234, -0.316041, -0.675818, -0.621766, 0.749179
0.380114, -0.553176, 2.0204, 0.184118, -0.83182, -1.41214, 0.0288925, 0.0380325, 0.232743, 0.506793, 0.621133, -0.0561347, -0.0885086, 0.305931, -0.00202179, 0.533066, -0.403402, -0.667286, -0.0177822, -0.347526, 0.501823, 0.602443, 5.1325, -1.57026, 1.44975, 0.0922684, 0.0457972, -0.382521, 0.339606, 0.0892421, 0.0455053, -0.583193, -0.154253, 0.12197, 0.383686, -0.23585, -0.134798, -0.543183, 0.063294, -0.312725, -0.669048, -0.626294, 0.741632
0.390117, -0.563453, 2.01105, 0.181593, -0.829189, -1.40167, 0.0266876, 0.0452118, 0.21555, 0.494632, 0.617151, -0.0500144, -0.0879898, 0.297073, -0.00589752, 0.541573, -0.405483, -0.66637, -0.0193354, -0.338495, 0.494343, 0.588563, 5.1253, -1.56421, 1.43743, 0.0980194, 0.0543751, -0.382549, 0.341883, 0.0950049, 0.0540875, -0.582606, -0.150152, 0.117103, 0.377803, -0.240712, -0.13263, -0.520838, 0.0496955, -0.30909, -0.663991, -0.632433, 0.73551
0.40012, -0.566738, 2.00079, 0.179202, -0.82498, -1.3909, 0.0262985, 0.0524445, 0.203621, 0.47701, 0.613489, -0.0426687, -0.0887299, 0.287399, -0.00796509, 0.547173, -0.407357, -0.665508, -0.0188004, -0.330787, 0.487146, 0.574547, 5.12143, -1.5574, 1.42735, 0.101999, 0.0612268, -0.381517, 0.342186, 0.0990103, 0.0609287, -0.585085, -0.145184, 0.117544, 0.373366, -0.243864, -0.130586, -0.50282, 0.039994, -0.30686, -0.660237, -0.631726, 0.731138
0.410123, -0.561757, 1.9922, 0.178275, -0.823921, -1.3819, 0.0247879, 0.0569839, 0.203634, 0.452433, 0.610314, -0.034372, -0.0878525, 0.276932, -0.0123291, 0.551727, -0.407288, -0.663118, -0.016814, -0.322509, 0.480381, 0.560683, 5.12119, -1.55209, 1.41543, 0.103827, 0.0671064, -0.378264, 0.338958, 0.100896, 0.0668034, -0.589944, -0.139911, 0.120692, 0.374216, -0.243665, -0.131376, -0.489699, 0.0303184, -0.302419, -0.658901, -0.62148, 0.727977
0.420126, -0.553791, 1.98296, 0.176467, -0.821593, -1.37338, 0.0220261, 0.0636597, 0.204135, 0.426107, 0.607766, -0.0254705, -0.0850754, 0.263649, -0.0163345, 0.555916, -0.405141, -0.660478, -0.0167266, -0.311729, 0.474173, 0.547228, 5.11996, -1.54851, 1.40318, 0.103649, 0.0749399, -0.374778, 0.328733, 0.100789, 0.0746521, -0.593985, -0.138896, 0.123623, 0.376658, -0.241327, -0.128958, -0.47598, 0.0138294, -0.299729, -0.65646, -0.606731, 0.724543
0.430129, -0.543794, 1.96951, 0.173032, -0.815438, -1.36166, 0.0200653, 0.0690231, 0.202814, 0.400516, 0.605957, -0.0163714, -0.0820923, 0.252594, -0.0149536, 0.560066, -0.402964, -0.654945, -0.0190844, -0.302494, 0.468606, 0.534387, 5.11241, -1.54061, 1.39795, 0.107268, 0.0894455, -0.375332, 0.32138, 0.104465, 0.0891778, -0.596576, -0.141043, 0.126178, 0.369769, -0.243403, -0.12799, -0.457897, -0.00228885, -0.300432, -0.653106, -0.589905, 0.721709
0.440132, -0.533293, 1.95267, 0.168601, -0.804876, -1.34443, 0.0175476, 0.0726471, 0.203592, 0.384925, 0.60496, -0.00752774, -0.0789185, 0.244751, -0.0102997, 0.556015, -0.402116, -0.646721, -0.0232101, -0.292753, 0.463724, 0.522303, 5.1041, -1.53318, 1.39735, 0.110962, 0.103533, -0.373075, 0.31478, 0.108246, 0.103296, -0.598634, -0.138736, 0.132521, 0.363197, -0.246051, -0.136382, -0.456493, 0.00506026, -0.306009, -0.648107, -0.572439, 0.719491
0.450135, -0.526543, 1.93616, 0.162189, -0.791082, -1.32239, 0.0123901, 0.0838852, 0.198497, 0.37098, 0.6048, 0.000586215, -0.0776825, 0.23307, 0.00130463, 0.551697, -0.404193, -0.636322, -0.0252242, -0.285333, 0.459524, 0.511057, 5.09468, -1.52357, 1.39911, 0.110796, 0.114559, -0.369244, 0.31389, 0.108181, 0.114334, -0.597765, -0.134547, 0.140339, 0.358366, -0.248432, -0.143509, -0.463207, 0.0328073, -0.311026, -0.641374, -0.560233, 0.715553
0.460138, -0.523469, 1.92099, 0.155479, -0.774415, -1.30458, 0.00517273, 0.0932999, 0.1873, 0.366777, 0.605448, 0.00750649, -0.0761795, 0.222786, 0.0153275, 0.542244, -0.407837, -0.623481, -0.0266711, -0.284077, 0.45597, 0.500668, 5.08444, -1.5169, 1.39883, 0.112447, 0.124944, -0.368152, 0.314359, 0.10991, 0.124718, -0.597563, -0.134666, 0.145318, 0.359966, -0.249199, -0.147489, -0.457259, 0.0585302, -0.314471, -0.63573, -0.554918, 0.711994
0.470141, -0.521078, 1.9069, 0.149318, -0.758121, -1.29334, -0.000335693, 0.0950546, 0.179622, 0.370962, 0.606819, 0.012818, -0.0756531, 0.214264, 0.0221024, 0.526878, -0.409958, -0.611638, -0.0284224, -0.266829, 0.453003, 0.491107, 5.07236, -1.51276, 1.39687, 0.116146, 0.134136, -0.367709, 0.312763, 0.113675, 0.133901, -0.597748, -0.139245, 0.147807, 0.360884, -0.244672, -0.144028, -0.454094, 0.0662443, -0.316854, -0.630641, -0.549931, 0.708491
