Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.08016,1.08000,0.07781,1.08000,0.47319,1.08000,0.03102,1.08000,-0.41316,1.08000,0.09853,1.08000,0.24617
1.09016,1.09000,0.07440,1.09000,0.47214,1.09000,0.03130,1.09000,-0.40694,1.09000,0.10126,1.09000,0.23991
1.10016,1.10000,0.07103,1.10000,0.47146,1.10000,0.03167,1.10000,-0.40067,1.10000,0.10344,1.10000,0.23379
1.11016,1.11000,0.06766,1.11000,0.47108,1.11000,0.03211,1.11000,-0.39439,1.11000,0.10494,1.11000,0.22783
1.12016,1.12000,0.06423,1.12000,0.47090,1.12000,0.03263,1.12000,-0.38820,1.12000,0.10566,1.12000,0.22209
1.13016,1.13000,0.06067,1.13000,0.47079,1.13000,0.03326,1.13000,-0.38224,1.13000,0.10555,1.13000,0.21660
1.14016,1.14000,0.05692,1.14000,0.47061,1.14000,0.03400,1.14000,-0.37664,1.14000,0.10461,1.14000,0.21144
1.15017,1.15000,0.05290,1.15000,0.47025,1.15000,0.03487,1.15000,-0.37158,1.15000,0.10288,1.15000,0.20665
1.16017,1.16000,0.04855,1.16000,0.46957,1.16000,0.03589,1.16000,-0.36718,1.16000,0.10043,1.16000,0.20227
1.17017,1.17000,0.04385,1.17000,0.46847,1.17000,0.03707,1.17000,-0.36361,1.17000,0.09734,1.17000,0.19835
1.18017,1.18000,0.03878,1.18000,0.46689,1.18000,0.03840,1.18000,-0.36097,1.18000,0.09373,1.18000,0.19488
1.19017,1.19000,0.03335,1.19000,0.46478,1.19000,0.03990,1.19000,-0.35933,1.19000,0.08967,1.19000,0.19187
1.20017,1.20000,0.02758,1.20000,0.46212,1.20000,0.04154,1.20000,-0.35874,1.20000,0.08527,1.20000,0.18931
1.21017,1.21000,0.02153,1.21000,0.45895,1.21000,0.04332,1.21000,-0.35919,1.21000,0.08059,1.21000,0.18718
1.22018,1.22000,0.01527,1.22000,0.45530,1.22000,0.04519,1.22000,-0.36062,1.22000,0.07569,1.22000,0.18547
1.23018,1.23000,0.00887,1.23000,0.45125,1.23000,0.04712,1.23000,-0.36294,1.23000,0.07059,1.23000,0.18417
1.24018,1.24000,0.00242,1.24000,0.44688,1.24000,0.04909,1.24000,-0.36603,1.24000,0.06529,1.24000,0.18330
1.25018,1.25000,-0.00398,1.25000,0.44228,1.25000,0.05106,1.25000,-0.36976,1.25000,0.05974,1.25000,0.18286
1.26018,1.26000,-0.01023,1.26000,0.43752,1.26000,0.05298,1.26000,-0.37396,1.26000,0.05387,1.26000,0.18291
1.27018,1.27000,-0.01625,1.27000,0.43268,1.27000,0.05483,1.27000,-0.37847,1.27000,0.04759,1.27000,0.18348
1.28018,1.28000,-0.02194,1.28000,0.42784,1.28000,0.05659,1.28000,-0.38315,1.28000,0.04080,1.28000,0.18462
1.29019,1.29000,-0.02721,1.29000,0.42305,1.29000,0.05822,1.29000,-0.38786,1.29000,0.03342,1.29000,0.18638
1.30019,1.30000,-0.03201,1.30000,0.41836,1.30000,0.05972,1.30000,-0.39248,1.30000,0.02543,1.30000,0.18878
1.31019,1.31000,-0.03628,1.31000,0.41380,1.31000,0.06109,1.31000,-0.39691,1.31000,0.01686,1.31000,0.19186
1.32019,1.32000,-0.03997,1.32000,0.40941,1.32000,0.06233,1.32000,-0.40108,1.32000,0.00778,1.32000,0.19561
1.33019,1.33000,-0.04307,1.33000,0.40521,1.33000,0.06346,1.33000,-0.40495,1.33000,-0.00162,1.33000,0.20001
1.34019,1.34000,-0.04559,1.34000,0.40120,1.34000,0.06449,1.34000,-0.40847,1.34000,-0.01116,1.34000,0.20503
1.35019,1.35000,-0.04754,1.35000,0.39740,1.35000,0.06544,1.35000,-0.41163,1.35000,-0.02056,1.35000,0.21061
1.36020,1.36000,-0.04900,1.36000,0.39378,1.36000,0.06632,1.36000,-0.41444,1.36000,-0.02957,1.36000,0.21670
1.37020,1.37000,-0.05001,1.37000,0.39032,1.37000,0.06712,1.37000,-0.41689,1.37000,-0.03794,1.37000,0.22324
1.38020,1.38000,-0.05066,1.38000,0.38701,1.38000,0.06785,1.38000,-0.41901,1.38000,-0.04547,1.38000,0.23018
1.39020,1.39000,-0.05103,1.39000,0.38379,1.39000,0.06850,1.39000,-0.42082,1.39000,-0.05202,1.39000,0.23747
1.40020,1.40000,-0.05119,1.40000,0.38064,1.40000,0.06905,1.40000,-0.42235,1.40000,-0.05750,1.40000,0.24508
1.41020,1.41000,-0.05121,1.41000,0.37753,1.41000,0.06946,1.41000,-0.42362,1.41000,-0.06193,1.41000,0.25299
1.42020,1.42000,-0.05114,1.42000,0.37442,1.42000,0.06972,1.42000,-0.42466,1.42000,-0.06538,1.42000,0.26116
1.43021,1.43000,-0.05101,1.43000,0.37129,1.43000,0.06978,1.43000,-0.42548,1.43000,-0.06796,1.43000,0.26955
1.44021,1.44000,-0.05085,1.44000,0.36812,1.44000,0.06962,1.44000,-0.42609,1.44000,-0.06980,1.44000,0.27810
1.45021,1.45000,-0.05067,1.45000,0.36489,1.45000,0.06920,1.45000,-0.42649,1.45000,-0.07105,1.45000,0.28673
1.46021,1.46000,-0.05048,1.46000,0.36161,1.46000,0.06851,1.46000,-0.42668,1.46000,-0.07184,1.46000,0.29530
1.47021,1.47000,-0.05030,1.47000,0.35825,1.47000,0.06751,1.47000,-0.42665,1.47000,-0.07226,1.47000,0.30365
1.48021,1.48000,-0.05015,1.48000,0.35481,1.48000,0.06621,1.48000,-0.42640,1.48000,-0.07239,1.48000,0.31157
1.49021,1.49000,-0.05006,1.49000,0.35129,1.49000,0.06460,1.49000,-0.42593,1.49000,-0.07226,1.49000,0.31883
1.50022,1.50000,-0.05006,1.50000,0.34769,1.50000,0.06269,1.50000,-0.42522,1.50000,-0.07187,1.50000,0.32516
1.51022,1.51000,-0.05019,1.51000,0.34403,1.51000,0.06051,1.51000,-0.42427,1.51000,-0.07120,1.51000,0.33029
1.52022,1.52000,-0.05050,1.52000,0.34034,1.52000,0.05809,1.52000,-0.42308,1.52000,-0.07020,1.52000,0.33398
1.53022,1.53000,-0.05102,1.53000,0.33664,1.53000,0.05544,1.53000,-0.42162,1.53000,-0.06881,1.53000,0.33601
1.54022,1.54000,-0.05180,1.54000,0.33299,1.54000,0.05263,1.54000,-0.41988,1.54000,-0.06694,1.54000,0.33621
1.55022,1.55000,-0.05285,1.55000,0.32942,1.55000,0.04969,1.55000,-0.41786,1.55000,-0.06456,1.55000,0.33447
1.56022,1.56000,-0.05418,1.56000,0.32596,1.56000,0.04667,1.56000,-0.41553,1.56000,-0.06160,1.56000,0.33076
1.57023,1.57000,-0.05579,1.57000,0.32267,1.57000,0.04362,1.57000,-0.41291,1.57000,-0.05806,1.57000,0.32510
1.58023,1.58000,-0.05767,1.58000,0.31956,1.58000,0.04059,1.58000,-0.40999,1.58000,-0.05394,1.58000,0.31760
1.59023,1.59000,-0.05980,1.59000,0.31666,1.59000,0.03760,1.59000,-0.40679,1.59000,-0.04929,1.59000,0.30843
1.60023,1.60000,-0.06215,1.60000,0.31400,1.60000,0.03470,1.60000,-0.40332,1.60000,-0.04415,1.60000,0.29782
1.61023,1.61000,-0.06468,1.61000,0.31158,1.61000,0.03191,1.61000,-0.39959,1.61000,-0.03862,1.61000,0.28603
1.62023,1.62000,-0.06735,1.62000,0.30944,1.62000,0.02924,1.62000,-0.39562,1.62000,-0.03277,1.62000,0.27334
1.63024,1.63000,-0.07013,1.63000,0.30758,1.63000,0.02670,1.63000,-0.39142,1.63000,-0.02668,1.63000,0.26007
1.64024,1.64000,-0.07299,1.64000,0.30603,1.64000,0.02427,1.64000,-0.38699,1.64000,-0.02041,1.64000,0.24651
1.65024,1.65000,-0.07587,1.65000,0.30478,1.65000,0.02197,1.65000,-0.38234,1.65000,-0.01401,1.65000,0.23295
1.66024,1.66000,-0.07874,1.66000,0.30384,1.66000,0.01976,1.66000,-0.37746,1.66000,-0.00751,1.66000,0.21967
1.67024,1.67000,-0.08157,1.67000,0.30319,1.67000,0.01762,1.67000,-0.37233,1.67000,-0.00095,1.67000,0.20690
1.68024,1.68000,-0.08432,1.68000,0.30278,1.68000,0.01555,1.68000,-0.36697,1.68000,0.00563,1.68000,0.19484
1.69024,1.69000,-0.08695,1.69000,0.30256,1.69000,0.01352,1.69000,-0.36137,1.69000,0.01221,1.69000,0.18364
1.70025,1.70000,-0.08946,1.70000,0.30248,1.70000,0.01151,1.70000,-0.35555,1.70000,0.01872,1.70000,0.17340
1.71025,1.71000,-0.09182,1.71000,0.30244,1.71000,0.00952,1.71000,-0.34955,1.71000,0.02510,1.71000,0.16420
1.72025,1.72000,-0.09405,1.72000,0.30237,1.72000,0.00752,1.72000,-0.34341,1.72000,0.03130,1.72000,0.15606
1.73025,1.73000,-0.09614,1.73000,0.30218,1.73000,0.00554,1.73000,-0.33718,1.73000,0.03724,1.73000,0.14895
1.74025,1.74000,-0.09812,1.74000,0.30181,1.74000,0.00356,1.74000,-0.33093,1.74000,0.04289,1.74000,0.14282
1.75025,1.75000,-0.09999,1.75000,0.30119,1.75000,0.00161,1.75000,-0.32470,1.75000,0.04821,1.75000,0.13760
1.76025,1.76000,-0.10179,1.76000,0.30027,1.76000,-0.00030,1.76000,-0.31855,1.76000,0.05317,1.76000,0.13317
1.77026,1.77000,-0.10351,1.77000,0.29904,1.77000,-0.00214,1.77000,-0.31252,1.77000,0.05774,1.77000,0.12944
1.78026,1.78000,-0.10516,1.78000,0.29747,1.78000,-0.00388,1.78000,-0.30665,1.78000,0.06190,1.78000,0.12632
1.79026,1.79000,-0.10675,1.79000,0.29559,1.79000,-0.00551,1.79000,-0.30095,1.79000,0.06560,1.79000,0.12375
1.80026,1.80000,-0.10827,1.80000,0.29339,1.80000,-0.00702,1.80000,-0.29545,1.80000,0.06881,1.80000,0.12170
1.81026,1.81000,-0.10971,1.81000,0.29092,1.81000,-0.00838,1.81000,-0.29013,1.81000,0.07147,1.81000,0.12016
1.82026,1.82000,-0.11106,1.82000,0.28821,1.82000,-0.00960,1.82000,-0.28500,1.82000,0.07354,1.82000,0.11914
1.83026,1.83000,-0.11229,1.83000,0.28529,1.83000,-0.01069,1.83000,-0.28004,1.83000,0.07497,1.83000,0.11866
1.84027,1.84000,-0.11339,1.84000,0.28220,1.84000,-0.01165,1.84000,-0.27523,1.84000,0.07573,1.84000,0.11873
1.85027,1.85000,-0.11433,1.85000,0.27896,1.85000,-0.01249,1.85000,-0.27056,1.85000,0.07580,1.85000,0.11933
1.86027,1.86000,-0.11509,1.86000,0.27559,1.86000,-0.01322,1.86000,-0.26601,1.86000,0.07520,1.86000,0.12044
1.87027,1.87000,-0.11563,1.87000,0.27212,1.87000,-0.01386,1.87000,-0.26157,1.87000,0.07398,1.87000,0.12204
1.88027,1.88000,-0.11591,1.88000,0.26856,1.88000,-0.01442,1.88000,-0.25724,1.88000,0.07224,1.88000,0.12408
1.89027,1.89000,-0.11589,1.89000,0.26491,1.89000,-0.01490,1.89000,-0.25301,1.89000,0.07010,1.89000,0.12654
1.90027,1.90000,-0.11554,1.90000,0.26118,1.90000,-0.01534,1.90000,-0.24886,1.90000,0.06771,1.90000,0.12940
1.91028,1.91000,-0.11482,1.91000,0.25739,1.91000,-0.01573,1.91000,-0.24478,1.91000,0.06527,1.91000,0.13262
1.92028,1.92000,-0.11368,1.92000,0.25354,1.92000,-0.01610,1.92000,-0.24073,1.92000,0.06297,1.92000,0.13616
1.93028,1.93000,-0.11212,1.93000,0.24966,1.93000,-0.01647,1.93000,-0.23666,1.93000,0.06098,1.93000,0.14000
1.94028,1.94000,-0.11010,1.94000,0.24575,1.94000,-0.01686,1.94000,-0.23251,1.94000,0.05945,1.94000,0.14408
1.95028,1.95000,-0.10763,1.95000,0.24185,1.95000,-0.01728,1.95000,-0.22823,1.95000,0.05849,1.95000,0.14833
1.96028,1.96000,-0.10473,1.96000,0.23796,1.96000,-0.01777,1.96000,-0.22375,1.96000,0.05817,1.96000,0.15270
1.97028,1.97000,-0.10141,1.97000,0.23411,1.97000,-0.01832,1.97000,-0.21903,1.97000,0.05847,1.97000,0.15711
1.98029,1.98000,-0.09771,1.98000,0.23028,1.98000,-0.01896,1.98000,-0.21402,1.98000,0.05938,1.98000,0.16150
1.99029,1.99000,-0.09367,1.99000,0.22649,1.99000,-0.01968,1.99000,-0.20869,1.99000,0.06081,1.99000,0.16580
