Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.39023,0.39000,-0.13672,0.39000,-0.39557,0.39000,-0.00863,0.39000,-0.10582,0.39000,-0.23171,0.39000,0.10445
0.40024,0.40000,-0.13010,0.40000,-0.39597,0.40000,-0.00711,0.40000,-0.10837,0.40000,-0.24636,0.40000,0.10879
0.41025,0.41000,-0.12331,0.41000,-0.39686,0.41000,-0.00550,0.41000,-0.11052,0.41000,-0.28170,0.41000,0.11181
0.42025,0.42000,-0.11648,0.42000,-0.39825,0.42000,-0.00380,0.42000,-0.11227,0.42000,-0.31113,0.42000,0.11367
0.43026,0.43000,-0.10977,0.43000,-0.40012,0.43000,-0.00207,0.43000,-0.11361,0.43000,-0.32888,0.43000,0.11462
0.44026,0.44000,-0.10331,0.44000,-0.40244,0.44000,-0.00036,0.44000,-0.11453,0.44000,-0.34789,0.44000,0.11501
0.45027,0.45000,-0.09722,0.45000,-0.40518,0.45000,0.00130,0.45000,-0.11504,0.45000,-0.36691,0.45000,0.11523
0.46028,0.46000,-0.09163,0.46000,-0.40827,0.46000,0.00283,0.46000,-0.11515,0.46000,-0.39210,0.46000,0.11570
0.47028,0.47000,-0.08657,0.47000,-0.41163,0.47000,0.00420,0.47000,-0.11489,0.47000,-0.41137,0.47000,0.11682
0.48029,0.48000,-0.08208,0.48000,-0.41518,0.48000,0.00535,0.48000,-0.11429,0.48000,-0.42262,0.48000,0.11898
0.49029,0.49000,-0.07812,0.49000,-0.41881,0.49000,0.00626,0.49000,-0.11339,0.49000,-0.43201,0.49000,0.12245
0.50030,0.50000,-0.07460,0.50000,-0.42244,0.50000,0.00688,0.50000,-0.11225,0.50000,-0.43261,0.50000,0.12739
0.51031,0.51000,-0.07141,0.51000,-0.42597,0.51000,0.00721,0.51000,-0.11089,0.51000,-0.43691,0.51000,0.13385
0.52031,0.52000,-0.06841,0.52000,-0.42935,0.52000,0.00725,0.52000,-0.10936,0.52000,-0.44405,0.52000,0.14172
0.53032,0.53000,-0.06546,0.53000,-0.43251,0.53000,0.00703,0.53000,-0.10768,0.53000,-0.43847,0.53000,0.15075
0.54033,0.54000,-0.06243,0.54000,-0.43543,0.54000,0.00660,0.54000,-0.10588,0.54000,-0.43221,0.54000,0.16062
0.55033,0.55000,-0.05922,0.55000,-0.43811,0.55000,0.00600,0.55000,-0.10397,0.55000,-0.42522,0.55000,0.17094
0.56034,0.56000,-0.05574,0.56000,-0.44055,0.56000,0.00531,0.56000,-0.10194,0.56000,-0.41471,0.56000,0.18130
0.57034,0.57000,-0.05196,0.57000,-0.44279,0.57000,0.00461,0.57000,-0.09979,0.57000,-0.40245,0.57000,0.19134
0.58035,0.58000,-0.04789,0.58000,-0.44488,0.58000,0.00397,0.58000,-0.09752,0.58000,-0.39600,0.58000,0.20078
0.59036,0.59000,-0.04355,0.59000,-0.44688,0.59000,0.00346,0.59000,-0.09511,0.59000,-0.39225,0.59000,0.20941
0.60036,0.60000,-0.03906,0.60000,-0.44885,0.60000,0.00312,0.60000,-0.09254,0.60000,-0.39230,0.60000,0.21714
0.61037,0.61000,-0.03451,0.61000,-0.45085,0.61000,0.00298,0.61000,-0.08981,0.61000,-0.40239,0.61000,0.22395
0.62037,0.62000,-0.03005,0.62000,-0.45295,0.62000,0.00306,0.62000,-0.08690,0.62000,-0.39863,0.62000,0.22992
0.63038,0.63000,-0.02580,0.63000,-0.45519,0.63000,0.00333,0.63000,-0.08380,0.63000,-0.39208,0.63000,0.23514
0.64039,0.64000,-0.02189,0.64000,-0.45761,0.64000,0.00376,0.64000,-0.08053,0.64000,-0.41061,0.64000,0.23972
0.65039,0.65000,-0.01841,0.65000,-0.46022,0.65000,0.00426,0.65000,-0.07709,0.65000,-0.42841,0.65000,0.24377
0.66040,0.66000,-0.01542,0.66000,-0.46301,0.66000,0.00478,0.66000,-0.07355,0.66000,-0.43253,0.66000,0.24736
0.67040,0.67000,-0.01295,0.67000,-0.46593,0.67000,0.00523,0.67000,-0.06996,0.67000,-0.44083,0.67000,0.25053
0.68041,0.68000,-0.01098,0.68000,-0.46893,0.68000,0.00554,0.68000,-0.06642,0.68000,-0.44547,0.68000,0.25330
0.69042,0.69000,-0.00948,0.69000,-0.47194,0.69000,0.00567,0.69000,-0.06302,0.69000,-0.44219,0.69000,0.25570
0.70042,0.70000,-0.00838,0.70000,-0.47489,0.70000,0.00562,0.70000,-0.05987,0.70000,-0.44138,0.70000,0.25776
0.71043,0.71000,-0.00762,0.71000,-0.47770,0.71000,0.00538,0.71000,-0.05707,0.71000,-0.44970,0.71000,0.25952
0.72043,0.72000,-0.00714,0.72000,-0.48035,0.72000,0.00499,0.72000,-0.05468,0.72000,-0.45619,0.72000,0.26106
0.73044,0.73000,-0.00691,0.73000,-0.48280,0.73000,0.00452,0.73000,-0.05274,0.73000,-0.46665,0.73000,0.26247
0.74045,0.74000,-0.00690,0.74000,-0.48505,0.74000,0.00403,0.74000,-0.05125,0.74000,-0.48041,0.74000,0.26385
0.75045,0.75000,-0.00712,0.75000,-0.48713,0.75000,0.00358,0.75000,-0.05017,0.75000,-0.49302,0.75000,0.26528
0.76046,0.76000,-0.00760,0.76000,-0.48908,0.76000,0.00321,0.76000,-0.04942,0.76000,-0.50343,0.76000,0.26683
0.77046,0.77000,-0.00838,0.77000,-0.49094,0.77000,0.00298,0.77000,-0.04890,0.77000,-0.50758,0.77000,0.26852
0.78047,0.78000,-0.00948,0.78000,-0.49277,0.78000,0.00290,0.78000,-0.04850,0.78000,-0.50682,0.78000,0.27036
0.79048,0.79000,-0.01095,0.79000,-0.49462,0.79000,0.00298,0.79000,-0.04809,0.79000,-0.50488,0.79000,0.27228
0.80048,0.80000,-0.01279,0.80000,-0.49652,0.80000,0.00321,0.80000,-0.04756,0.80000,-0.50135,0.80000,0.27422
0.81049,0.81000,-0.01499,0.81000,-0.49851,0.81000,0.00357,0.81000,-0.04680,0.81000,-0.49927,0.81000,0.27605
0.82049,0.82000,-0.01752,0.82000,-0.50060,0.82000,0.00404,0.82000,-0.04575,0.82000,-0.50314,0.82000,0.27767
0.83050,0.83000,-0.02031,0.83000,-0.50280,0.83000,0.00458,0.83000,-0.04435,0.83000,-0.50151,0.83000,0.27896
0.84051,0.84000,-0.02328,0.84000,-0.50508,0.84000,0.00516,0.84000,-0.04256,0.84000,-0.50000,0.84000,0.27983
0.85051,0.85000,-0.02629,0.85000,-0.50743,0.85000,0.00573,0.85000,-0.04038,0.85000,-0.50134,0.85000,0.28024
0.86052,0.86000,-0.02922,0.86000,-0.50979,0.86000,0.00627,0.86000,-0.03782,0.86000,-0.50311,0.86000,0.28021
0.87052,0.87000,-0.03194,0.87000,-0.51210,0.87000,0.00672,0.87000,-0.03492,0.87000,-0.49968,0.87000,0.27979
0.88053,0.88000,-0.03430,0.88000,-0.51431,0.88000,0.00707,0.88000,-0.03173,0.88000,-0.50095,0.88000,0.27913
0.89054,0.89000,-0.03619,0.89000,-0.51633,0.89000,0.00729,0.89000,-0.02834,0.89000,-0.51118,0.89000,0.27842
0.90054,0.90000,-0.03751,0.90000,-0.51810,0.90000,0.00736,0.90000,-0.02484,0.90000,-0.51453,0.90000,0.27793
0.91055,0.91000,-0.03822,0.91000,-0.51953,0.91000,0.00728,0.91000,-0.02135,0.91000,-0.52191,0.91000,0.27791
0.92055,0.92000,-0.03829,0.92000,-0.52058,0.92000,0.00705,0.92000,-0.01799,0.92000,-0.54083,0.92000,0.27864
0.93056,0.93000,-0.03774,0.93000,-0.52119,0.93000,0.00665,0.93000,-0.01486,0.93000,-0.55716,0.93000,0.28033
0.94057,0.94000,-0.03662,0.94000,-0.52134,0.94000,0.00611,0.94000,-0.01205,0.94000,-0.56443,0.94000,0.28314
0.95057,0.95000,-0.03501,0.95000,-0.52101,0.95000,0.00540,0.95000,-0.00963,0.95000,-0.56789,0.95000,0.28712
0.96058,0.96000,-0.03301,0.96000,-0.52024,0.96000,0.00451,0.96000,-0.00762,0.96000,-0.56675,0.96000,0.29222
0.97058,0.97000,-0.03075,0.97000,-0.51906,0.97000,0.00344,0.97000,-0.00601,0.97000,-0.56368,0.97000,0.29828
0.98059,0.98000,-0.02834,0.98000,-0.51755,0.98000,0.00214,0.98000,-0.00475,0.98000,-0.56284,0.98000,0.30507
0.99060,0.99000,-0.02594,0.99000,-0.51581,0.99000,0.00062,0.99000,-0.00376,0.99000,-0.56574,0.99000,0.31231
1.00060,1.00000,-0.02369,1.00000,-0.51396,1.00000,-0.00113,1.00000,-0.00290,1.00000,-0.56629,1.00000,0.31970
1.01061,1.01000,-0.02175,1.01000,-0.51213,1.01000,-0.00310,1.01000,-0.00206,1.01000,-0.56600,1.01000,0.32694
1.02061,1.02000,-0.02029,1.02000,-0.51046,1.02000,-0.00524,1.02000,-0.00106,1.02000,-0.57230,1.02000,0.33379
1.03062,1.03000,-0.01948,1.03000,-0.50908,1.03000,-0.00749,1.03000,0.00023,1.03000,-0.58151,1.03000,0.34007
1.04063,1.04000,-0.01950,1.04000,-0.50811,1.04000,-0.00975,1.04000,0.00197,1.04000,-0.58743,1.04000,0.34571
1.05063,1.05000,-0.02052,1.05000,-0.50761,1.05000,-0.01190,1.05000,0.00429,1.05000,-0.58717,1.05000,0.35071
1.06064,1.06000,-0.02268,1.06000,-0.50765,1.06000,-0.01381,1.06000,0.00728,1.06000,-0.59247,1.06000,0.35514
1.07064,1.07000,-0.02610,1.07000,-0.50822,1.07000,-0.01537,1.07000,0.01100,1.07000,-0.59475,1.07000,0.35911
1.08065,1.08000,-0.03085,1.08000,-0.50932,1.08000,-0.01648,1.08000,0.01546,1.08000,-0.58308,1.08000,0.36275
1.09066,1.09000,-0.03692,1.09000,-0.51089,1.09000,-0.01706,1.09000,0.02064,1.09000,-0.56345,1.09000,0.36615
1.10066,1.10000,-0.04427,1.10000,-0.51287,1.10000,-0.01710,1.10000,0.02649,1.10000,-0.54753,1.10000,0.36931
1.11067,1.11000,-0.05276,1.11000,-0.51519,1.11000,-0.01661,1.11000,0.03293,1.11000,-0.52779,1.11000,0.37219
1.12067,1.12000,-0.06222,1.12000,-0.51776,1.12000,-0.01569,1.12000,0.03988,1.12000,-0.50095,1.12000,0.37466
1.13068,1.13000,-0.07238,1.13000,-0.52050,1.13000,-0.01442,1.13000,0.04723,1.13000,-0.47778,1.13000,0.37656
1.14069,1.14000,-0.08297,1.14000,-0.52332,1.14000,-0.01295,1.14000,0.05489,1.14000,-0.45299,1.14000,0.37770
1.15069,1.15000,-0.09365,1.15000,-0.52613,1.15000,-0.01138,1.15000,0.06273,1.15000,-0.42718,1.15000,0.37792
1.16070,1.16000,-0.10409,1.16000,-0.52882,1.16000,-0.00984,1.16000,0.07063,1.16000,-0.40882,1.16000,0.37712
1.17070,1.17000,-0.11397,1.17000,-0.53130,1.17000,-0.00841,1.17000,0.07847,1.17000,-0.39981,1.17000,0.37525
1.18071,1.18000,-0.12300,1.18000,-0.53345,1.18000,-0.00715,1.18000,0.08611,1.18000,-0.38975,1.18000,0.37240
1.19072,1.19000,-0.13093,1.19000,-0.53518,1.19000,-0.00606,1.19000,0.09342,1.19000,-0.37592,1.19000,0.36870
1.20072,1.20000,-0.13758,1.20000,-0.53636,1.20000,-0.00515,1.20000,0.10028,1.20000,-0.37109,1.20000,0.36437
1.21073,1.21000,-0.14282,1.21000,-0.53690,1.21000,-0.00437,1.21000,0.10661,1.21000,-0.36724,1.21000,0.35968
1.22073,1.22000,-0.14666,1.22000,-0.53670,1.22000,-0.00365,1.22000,0.11231,1.22000,-0.34275,1.22000,0.35489
1.23074,1.23000,-0.14915,1.23000,-0.53571,1.23000,-0.00295,1.23000,0.11735,1.23000,-0.32614,1.23000,0.35026
1.24075,1.24000,-0.15044,1.24000,-0.53387,1.24000,-0.00219,1.24000,0.12170,1.24000,-0.32138,1.24000,0.34600
1.25075,1.25000,-0.15076,1.25000,-0.53120,1.25000,-0.00134,1.25000,0.12535,1.25000,-0.31061,1.25000,0.34225
1.26076,1.26000,-0.15036,1.26000,-0.52771,1.26000,-0.00036,1.26000,0.12833,1.26000,-0.30105,1.26000,0.33909
1.27076,1.27000,-0.14955,1.27000,-0.52348,1.27000,0.00074,1.27000,0.13066,1.27000,-0.28895,1.27000,0.33652
1.28077,1.28000,-0.14860,1.28000,-0.51860,1.28000,0.00193,1.28000,0.13239,1.28000,-0.28099,1.28000,0.33448
1.29078,1.29000,-0.14778,1.29000,-0.51317,1.29000,0.00317,1.29000,0.13353,1.29000,-0.28423,1.29000,0.33285
1.30078,1.30000,-0.14732,1.30000,-0.50731,1.30000,0.00439,1.30000,0.13412,1.30000,-0.27697,1.30000,0.33153
1.31079,1.31000,-0.14737,1.31000,-0.50115,1.31000,0.00556,1.31000,0.13417,1.31000,-0.26034,1.31000,0.33037
1.32079,1.32000,-0.14805,1.32000,-0.49480,1.32000,0.00663,1.32000,0.13369,1.32000,-0.25678,1.32000,0.32926
1.33080,1.33000,-0.14937,1.33000,-0.48840,1.33000,0.00759,1.33000,0.13270,1.33000,-0.25425,1.33000,0.32807
1.34081,1.34000,-0.15133,1.34000,-0.48204,1.34000,0.00844,1.34000,0.13122,1.34000,-0.24593,1.34000,0.32671
1.35081,1.35000,-0.15384,1.35000,-0.47584,1.35000,0.00921,1.35000,0.12931,1.35000,-0.23836,1.35000,0.32506
1.36082,1.36000,-0.15680,1.36000,-0.46990,1.36000,0.00994,1.36000,0.12702,1.36000,-0.23564,1.36000,0.32303
1.37082,1.37000,-0.16007,1.37000,-0.46428,1.37000,0.01069,1.37000,0.12444,1.37000,-0.22936,1.37000,0.32053
1.38083,1.38000,-0.16353,1.38000,-0.45906,1.38000,0.01153,1.38000,0.12168,1.38000,-0.21719,1.38000,0.31751
1.39084,1.39000,-0.16705,1.39000,-0.45427,1.39000,0.01250,1.39000,0.11883,1.39000,-0.20087,1.39000,0.31396
1.40084,1.40000,-0.17053,1.40000,-0.44992,1.40000,0.01366,1.40000,0.11603,1.40000,-0.17975,1.40000,0.30988
1.41085,1.41000,-0.17388,1.41000,-0.44601,1.41000,0.01501,1.41000,0.11336,1.41000,-0.15819,1.41000,0.30531
1.42085,1.42000,-0.17703,1.42000,-0.44250,1.42000,0.01657,1.42000,0.11093,1.42000,-0.13460,1.42000,0.30033
1.43086,1.43000,-0.17995,1.43000,-0.43933,1.43000,0.01831,1.43000,0.10880,1.43000,-0.12042,1.43000,0.29498
1.44087,1.44000,-0.18260,1.44000,-0.43642,1.44000,0.02019,1.44000,0.10700,1.44000,-0.11669,1.44000,0.28933
1.45087,1.45000,-0.18495,1.45000,-0.43369,1.45000,0.02215,1.45000,0.10553,1.45000,-0.11675,1.45000,0.28338
1.46088,1.46000,-0.18698,1.46000,-0.43104,1.46000,0.02415,1.46000,0.10437,1.46000,-0.11613,1.46000,0.27713
1.47088,1.47000,-0.18867,1.47000,-0.42839,1.47000,0.02613,1.47000,0.10347,1.47000,-0.11914,1.47000,0.27055
1.48089,1.48000,-0.19004,1.48000,-0.42566,1.48000,0.02805,1.48000,0.10278,1.48000,-0.12457,1.48000,0.26356
1.49090,1.49000,-0.19110,1.49000,-0.42281,1.49000,0.02987,1.49000,0.10225,1.49000,-0.12361,1.49000,0.25610
1.50090,1.50000,-0.19189,1.50000,-0.41980,1.50000,0.03157,1.50000,0.10181,1.50000,-0.12608,1.50000,0.24812
1.51091,1.51000,-0.19246,1.51000,-0.41662,1.51000,0.03312,1.51000,0.10142,1.51000,-0.13014,1.51000,0.23959
1.52091,1.52000,-0.19289,1.52000,-0.41326,1.52000,0.03448,1.52000,0.10103,1.52000,-0.12909,1.52000,0.23056
1.53092,1.53000,-0.19324,1.53000,-0.40975,1.53000,0.03562,1.53000,0.10062,1.53000,-0.13227,1.53000,0.22111
1.54093,1.54000,-0.19359,1.54000,-0.40612,1.54000,0.03652,1.54000,0.10016,1.54000,-0.13960,1.54000,0.21136
1.55093,1.55000,-0.19401,1.55000,-0.40239,1.55000,0.03712,1.55000,0.09965,1.55000,-0.14127,1.55000,0.20148
1.56094,1.56000,-0.19455,1.56000,-0.39861,1.56000,0.03741,1.56000,0.09907,1.56000,-0.13863,1.56000,0.19165
1.57094,1.57000,-0.19524,1.57000,-0.39482,1.57000,0.03738,1.57000,0.09843,1.57000,-0.13635,1.57000,0.18202
1.58095,1.58000,-0.19607,1.58000,-0.39105,1.58000,0.03702,1.58000,0.09775,1.58000,-0.12823,1.58000,0.17274
1.59096,1.59000,-0.19703,1.59000,-0.38734,1.59000,0.03637,1.59000,0.09703,1.59000,-0.11180,1.59000,0.16393
1.60096,1.60000,-0.19808,1.60000,-0.38371,1.60000,0.03547,1.60000,0.09629,1.60000,-0.09702,1.60000,0.15563
1.61097,1.61000,-0.19917,1.61000,-0.38018,1.61000,0.03437,1.61000,0.09554,1.61000,-0.08798,1.61000,0.14787
1.62097,1.62000,-0.20025,1.62000,-0.37676,1.62000,0.03313,1.62000,0.09478,1.62000,-0.08344,1.62000,0.14060
1.63098,1.63000,-0.20125,1.63000,-0.37346,1.63000,0.03183,1.63000,0.09402,1.63000,-0.08252,1.63000,0.13375
1.64099,1.64000,-0.20214,1.64000,-0.37030,1.64000,0.03052,1.64000,0.09330,1.64000,-0.08675,1.64000,0.12717
1.65099,1.65000,-0.20288,1.65000,-0.36729,1.65000,0.02926,1.65000,0.09263,1.65000,-0.09050,1.65000,0.12069
1.66100,1.66000,-0.20345,1.66000,-0.36444,1.66000,0.02809,1.66000,0.09204,1.66000,-0.08810,1.66000,0.11412
1.67100,1.67000,-0.20384,1.67000,-0.36177,1.67000,0.02704,1.67000,0.09156,1.67000,-0.08462,1.67000,0.10725
1.68101,1.68000,-0.20408,1.68000,-0.35929,1.68000,0.02613,1.68000,0.09122,1.68000,-0.08008,1.68000,0.09990
1.69102,1.69000,-0.20417,1.69000,-0.35701,1.69000,0.02534,1.69000,0.09104,1.69000,-0.06966,1.69000,0.09192
1.70102,1.70000,-0.20415,1.70000,-0.35495,1.70000,0.02469,1.70000,0.09103,1.70000,-0.05453,1.70000,0.08320
1.71103,1.71000,-0.20406,1.71000,-0.35308,1.71000,0.02414,1.71000,0.09117,1.71000,-0.04028,1.71000,0.07369
1.72103,1.72000,-0.20391,1.72000,-0.35141,1.72000,0.02370,1.72000,0.09148,1.72000,-0.02899,1.72000,0.06345
1.73104,1.73000,-0.20375,1.73000,-0.34989,1.73000,0.02335,1.73000,0.09191,1.73000,-0.01630,1.73000,0.05258
1.74105,1.74000,-0.20359,1.74000,-0.34851,1.74000,0.02309,1.74000,0.09245,1.74000,-0.00411,1.74000,0.04125
1.75105,1.75000,-0.20344,1.75000,-0.34721,1.75000,0.02292,1.75000,0.09305,1.75000,0.00281,1.75000,0.02973
1.76106,1.76000,-0.20332,1.76000,-0.34595,1.76000,0.02283,1.76000,0.09367,1.76000,0.00427,1.76000,0.01829
1.77106,1.77000,-0.20325,1.77000,-0.34468,1.77000,0.02283,1.77000,0.09426,1.77000,0.00724,1.77000,0.00725
1.78107,1.78000,-0.20322,1.78000,-0.34338,1.78000,0.02291,1.78000,0.09479,1.78000,0.01410,1.78000,-0.00308
1.79108,1.79000,-0.20324,1.79000,-0.34202,1.79000,0.02304,1.79000,0.09521,1.79000,0.02214,1.79000,-0.01242
1.80108,1.80000,-0.20334,1.80000,-0.34060,1.80000,0.02319,1.80000,0.09549,1.80000,0.03256,1.80000,-0.02053
1.81109,1.81000,-0.20349,1.81000,-0.33911,1.81000,0.02333,1.81000,0.09563,1.81000,0.05179,1.81000,-0.02726
1.82109,1.82000,-0.20370,1.82000,-0.33758,1.82000,0.02342,1.82000,0.09561,1.82000,0.08026,1.82000,-0.03250
1.83110,1.83000,-0.20394,1.83000,-0.33603,1.83000,0.02342,1.83000,0.09544,1.83000,0.09793,1.83000,-0.03624
1.84111,1.84000,-0.20416,1.84000,-0.33448,1.84000,0.02329,1.84000,0.09515,1.84000,0.10918,1.84000,-0.03852
1.85111,1.85000,-0.20433,1.85000,-0.33297,1.85000,0.02303,1.85000,0.09475,1.85000,0.12156,1.85000,-0.03942
1.86112,1.86000,-0.20439,1.86000,-0.33150,1.86000,0.02261,1.86000,0.09428,1.86000,0.12687,1.86000,-0.03907
1.87112,1.87000,-0.20429,1.87000,-0.33010,1.87000,0.02204,1.87000,0.09377,1.87000,0.12522,1.87000,-0.03760
1.88113,1.88000,-0.20399,1.88000,-0.32877,1.88000,0.02131,1.88000,0.09324,1.88000,0.12313,1.88000,-0.03516
1.89114,1.89000,-0.20347,1.89000,-0.32752,1.89000,0.02045,1.89000,0.09272,1.89000,0.11977,1.89000,-0.03188
1.90114,1.90000,-0.20274,1.90000,-0.32635,1.90000,0.01946,1.90000,0.09224,1.90000,0.11679,1.90000,-0.02793
1.91115,1.91000,-0.20180,1.91000,-0.32524,1.91000,0.01836,1.91000,0.09182,1.91000,0.10871,1.91000,-0.02344
1.92115,1.92000,-0.20069,1.92000,-0.32419,1.92000,0.01718,1.92000,0.09148,1.92000,0.10259,1.92000,-0.01856
1.93116,1.93000,-0.19946,1.93000,-0.32321,1.93000,0.01593,1.93000,0.09125,1.93000,0.10320,1.93000,-0.01346
1.94117,1.94000,-0.19816,1.94000,-0.32229,1.94000,0.01464,1.94000,0.09116,1.94000,0.10236,1.94000,-0.00830
1.95117,1.95000,-0.19683,1.95000,-0.32144,1.95000,0.01331,1.95000,0.09125,1.95000,0.09776,1.95000,-0.00323
