Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, 0.114805, 0.288361, 0.0992101, 0.0223154, 0.00772352, 0.0342178, 0.0974503, -0.145057, -0.100081, 0.115482, 0.097968, -0.0440826, -0.0943756, 0.0417175, 0.18309, -0.135301, -0.0835831, 0.119173, -0.191878, -0.850557, 0.0647395, -0.0155591, 0.874767, -0.0746104, -0.0535714, 0.00335974, -0.102898, 0.0390317, -0.0533526, 0.00371365, -0.0210955, -0.0870232, -0.339975, -0.0661969, 0.507684, -0.0341976, -1.74921, -0.184521, -0.640238, 0.107398, 0.0859205, 0.649343
0.110016, 0.123979, 0.288193, 0.100415, 0.0221211, 0.0065211, 0.0339661, 0.0970459, -0.141133, -0.106978, 0.116292, 0.0979092, -0.0425186, -0.0963364, 0.0492172, 0.183716, -0.134449, -0.0816709, 0.119402, -0.190255, -0.851907, 0.0605171, -0.0218529, 0.901802, -0.0681073, -0.0506575, 0.007099, -0.104338, 0.0370176, -0.050427, 0.00743795, -0.0185544, -0.0846233, -0.342502, -0.0710508, 0.507856, -0.0290614, -1.74104, -0.18286, -0.642135, 0.103053, 0.0787412, 0.650493
0.120017, 0.132752, 0.287981, 0.100736, 0.021847, 0.00511142, 0.0331116, 0.095459, -0.13433, -0.11354, 0.11716, 0.097518, -0.0409775, -0.0962448, 0.0497971, 0.181328, -0.131645, -0.0804189, 0.118704, -0.189377, -0.851464, 0.0563178, -0.0284429, 0.926252, -0.0587437, -0.0466725, 0.012706, -0.106527, 0.0347611, -0.0464281, 0.0130228, -0.0177057, -0.0818631, -0.346914, -0.0765384, 0.507425, -0.0239295, -1.72944, -0.181457, -0.646599, 0.0996562, 0.0807303, 0.654373
0.130019, 0.135009, 0.288654, 0.100038, 0.019878, 0.00236243, 0.0310669, 0.0938721, -0.127589, -0.11712, 0.118053, 0.0967749, -0.0396576, -0.0952148, 0.0416946, 0.178688, -0.128056, -0.0801951, 0.118737, -0.188383, -0.849583, 0.0523879, -0.0312428, 0.949397, -0.0468248, -0.0446349, 0.0176026, -0.107933, 0.0340347, -0.0443806, 0.0179147, -0.0167097, -0.0772422, -0.350403, -0.0783976, 0.50323, -0.0230776, -1.7167, -0.180851, -0.650037, 0.0973935, 0.0800151, 0.657429
0.14002, 0.135054, 0.289037, 0.0986979, 0.0182474, -0.000291829, 0.0280685, 0.0927429, -0.120216, -0.120397, 0.118933, 0.0956912, -0.0373001, -0.0938644, 0.0300446, 0.177086, -0.125661, -0.0793866, 0.118914, -0.186836, -0.846666, 0.048983, -0.0287434, 0.963858, -0.0367575, -0.0453454, 0.0188111, -0.106193, 0.0303644, -0.0450855, 0.0190897, -0.0179992, -0.0723122, -0.351454, -0.0774153, 0.495347, -0.0268497, -1.70857, -0.176922, -0.652755, 0.0960825, 0.0766032, 0.659916
0.150022, 0.135924, 0.288645, 0.0976012, 0.0171516, -0.00251252, 0.0262146, 0.0909042, -0.112461, -0.123176, 0.119764, 0.09431, -0.0352554, -0.0911713, 0.0182648, 0.173927, -0.123076, -0.0773303, 0.118923, -0.186567, -0.843133, 0.0463392, -0.0245295, 0.974905, -0.0287861, -0.0448015, 0.02104, -0.106063, 0.0270538, -0.0445284, 0.0212913, -0.0212266, -0.0690768, -0.349074, -0.075231, 0.481558, -0.0328548, -1.70025, -0.16746, -0.657488, 0.0961867, 0.076502, 0.664614
0.160023, 0.138796, 0.287041, 0.0959489, 0.0160719, -0.00449813, 0.0242691, 0.0904007, -0.102754, -0.126886, 0.120514, 0.0927035, -0.0347977, -0.0882645, 0.00778961, 0.169296, -0.121172, -0.0781231, 0.119859, -0.187901, -0.839381, 0.0446463, -0.0214775, 0.983205, -0.0210368, -0.0417704, 0.0239142, -0.106928, 0.0269376, -0.0414863, 0.0241674, -0.026947, -0.0669972, -0.343815, -0.0742452, 0.465428, -0.0370341, -1.70118, -0.156891, -0.66416, 0.0987221, 0.0821568, 0.671598
0.170025, 0.144422, 0.285925, 0.0944955, 0.0147754, -0.00778451, 0.0240021, 0.0905228, -0.0906221, -0.132373, 0.121159, 0.0909676, -0.0366821, -0.0860367, -0.00202179, 0.166756, -0.118374, -0.0773864, 0.120006, -0.188723, -0.83576, 0.0440259, -0.0149088, 0.989036, -0.0168618, -0.0400425, 0.0246383, -0.109151, 0.0282674, -0.0397426, 0.0249067, -0.0317228, -0.0657802, -0.338852, -0.0744461, 0.450755, -0.0391934, -1.71312, -0.1478, -0.670196, 0.101806, 0.0991945, 0.67806
0.180026, 0.155161, 0.28277, 0.0925279, 0.0153541, -0.00859401, 0.0225906, 0.0917053, -0.0742882, -0.144857, 0.121682, 0.0892128, -0.0370102, -0.0851822, -0.0135498, 0.169334, -0.114896, -0.0754528, 0.119755, -0.188564, -0.832539, 0.0445202, -0.00911765, 0.991148, -0.0131274, -0.0408439, 0.0261801, -0.110532, 0.0293266, -0.0405302, 0.0264602, -0.0338596, -0.0661081, -0.33492, -0.0741376, 0.442014, -0.0402987, -1.72903, -0.143632, -0.677618, 0.10585, 0.128386, 0.686073
0.190027, 0.166894, 0.280089, 0.0914614, 0.0152381, -0.00929138, 0.0218658, 0.0913315, -0.0578471, -0.159553, 0.122076, 0.0875543, -0.0356216, -0.0834579, -0.0267029, 0.173515, -0.11127, -0.0745227, 0.11924, -0.189124, -0.829897, 0.0460914, -0.00162509, 0.990542, -0.0118434, -0.0404349, 0.0267239, -0.110094, 0.0298968, -0.0401181, 0.0270123, -0.0363303, -0.0653267, -0.332051, -0.0731501, 0.438857, -0.0408883, -1.74105, -0.145278, -0.68315, 0.109012, 0.157526, 0.692092
0.200029, 0.17681, 0.276982, 0.0920799, 0.0165067, -0.0100019, 0.0218658, 0.0881653, -0.043792, -0.171101, 0.122342, 0.0861005, -0.0335922, -0.0800629, -0.0380096, 0.176514, -0.108192, -0.0735488, 0.118835, -0.190293, -0.827907, 0.0486339, 0.00562057, 0.986737, -0.0151142, -0.0413157, 0.0268092, -0.109676, 0.0300691, -0.0410035, 0.0271004, -0.036647, -0.0654684, -0.330344, -0.0726061, 0.439663, -0.0398884, -1.75018, -0.149374, -0.688535, 0.110551, 0.18509, 0.69771
0.21003, 0.186489, 0.27426, 0.0928596, 0.0174372, -0.0113171, 0.0216827, 0.0853882, -0.0305451, -0.182544, 0.122485, 0.0849433, -0.031662, -0.0774689, -0.04879, 0.17894, -0.105821, -0.0724364, 0.118513, -0.192488, -0.826545, 0.0519956, 0.00951303, 0.982448, -0.0166564, -0.0427376, 0.0273259, -0.108197, 0.0292282, -0.0424341, 0.0276124, -0.0342711, -0.0640864, -0.331627, -0.0708756, 0.444548, -0.0405037, -1.75066, -0.151485, -0.692219, 0.111799, 0.208723, 0.701597
0.220032, 0.194201, 0.272577, 0.0941189, 0.0167929, -0.0123226, 0.0240326, 0.0832367, -0.0248368, -0.191441, 0.12252, 0.0841483, -0.0324402, -0.0765839, -0.0536728, 0.177422, -0.104707, -0.071532, 0.119241, -0.192999, -0.825702, 0.0560042, 0.0140172, 0.979534, -0.0140237, -0.0434804, 0.0257551, -0.107366, 0.0283258, -0.0431913, 0.0260328, -0.0326625, -0.0623495, -0.334756, -0.0690525, 0.451779, -0.0418815, -1.7389, -0.153245, -0.691478, 0.11248, 0.21386, 0.700987
0.230033, 0.194321, 0.272204, 0.0957597, 0.0149139, -0.0137683, 0.0278244, 0.0804214, -0.036963, -0.19109, 0.122465, 0.0837485, -0.0355072, -0.0760269, -0.0474396, 0.171219, -0.102553, -0.0705118, 0.121264, -0.191927, -0.825211, 0.0604925, 0.0168599, 0.976316, -0.0103687, -0.042007, 0.0243748, -0.107524, 0.0293375, -0.0417335, 0.0246611, -0.0304985, -0.0610603, -0.340124, -0.0688778, 0.456971, -0.0436591, -1.72011, -0.15561, -0.687415, 0.113498, 0.197578, 0.697112
0.240035, 0.19007, 0.272091, 0.0969909, 0.0119314, -0.0149405, 0.0305557, 0.0784225, -0.0562404, -0.18691, 0.122343, 0.0837414, -0.0370941, -0.0772247, -0.0388031, 0.164886, -0.0993686, -0.0679214, 0.121833, -0.18977, -0.82487, 0.0653154, 0.0156398, 0.970532, -0.00930748, -0.0406762, 0.0234295, -0.107086, 0.0292952, -0.0404182, 0.0237173, -0.0291614, -0.0606353, -0.342677, -0.0694317, 0.459341, -0.0450121, -1.70413, -0.154064, -0.6824, 0.115533, 0.178278, 0.692469
0.250036, 0.18562, 0.271022, 0.0988534, 0.00939607, -0.0133611, 0.032753, 0.07827, -0.0750091, -0.1854, 0.12218, 0.0840889, -0.0376663, -0.080246, -0.0307236, 0.161423, -0.0964752, -0.0663708, 0.122553, -0.188186, -0.824466, 0.070356, 0.0114219, 0.966341, -0.00353773, -0.0404905, 0.0226534, -0.105839, 0.0281064, -0.0402519, 0.0229271, -0.0260224, -0.0622704, -0.342784, -0.0708961, 0.455972, -0.0454468, -1.68756, -0.152207, -0.677966, 0.118047, 0.160683, 0.688497
0.260038, 0.180986, 0.270872, 0.100678, 0.00606737, -0.0121172, 0.0350494, 0.0771103, -0.0934692, -0.184982, 0.122002, 0.084722, -0.0377655, -0.0818405, -0.0200806, 0.161789, -0.0943413, -0.0647008, 0.122597, -0.186633, -0.823801, 0.0755203, 0.00349483, 0.96039, 0.00493675, -0.0374061, 0.022782, -0.105482, 0.0269839, -0.0371785, 0.023044, -0.0244345, -0.065181, -0.340262, -0.0739041, 0.448974, -0.0470379, -1.67265, -0.152706, -0.671217, 0.119909, 0.144775, 0.682144
0.270039, 0.172545, 0.272705, 0.102279, 0.00168722, -0.0129493, 0.0371323, 0.0733795, -0.108982, -0.180962, 0.121833, 0.0855478, -0.0377808, -0.0803299, -0.014061, 0.165154, -0.0900841, -0.0633427, 0.122345, -0.1864, -0.822704, 0.0807246, -0.00845385, 0.955316, 0.0157573, -0.0351487, 0.0223922, -0.105999, 0.0258037, -0.0349277, 0.0226425, -0.0219008, -0.0681264, -0.337076, -0.07577, 0.439015, -0.0502285, -1.66506, -0.155418, -0.661527, 0.121125, 0.135765, 0.67281
0.28004, 0.159021, 0.273233, 0.103691, -0.000352301, -0.0139274, 0.0397491, 0.0701523, -0.120434, -0.16903, 0.121689, 0.0864584, -0.038559, -0.0788574, -0.0170746, 0.167374, -0.0875591, -0.0627944, 0.122527, -0.186115, -0.821037, 0.0858803, -0.0209452, 0.94951, 0.0283456, -0.0335013, 0.0222853, -0.107168, 0.0249808, -0.0332843, 0.0225283, -0.0200714, -0.0721307, -0.334371, -0.0762197, 0.429142, -0.0541523, -1.65911, -0.156848, -0.653873, 0.122245, 0.13138, 0.665481
0.290042, 0.142876, 0.27276, 0.104513, -0.00218581, -0.0144804, 0.0433578, 0.0690079, -0.133315, -0.151456, 0.121577, 0.0873396, -0.0410156, -0.0790024, -0.0217438, 0.166428, -0.0847218, -0.0608323, 0.122661, -0.184669, -0.818697, 0.0908819, -0.0336868, 0.943589, 0.0390658, -0.0324618, 0.0224962, -0.107811, 0.0238534, -0.0322478, 0.0227289, -0.0174599, -0.0767531, -0.334083, -0.0754777, 0.41959, -0.0578447, -1.65302, -0.154416, -0.647757, 0.123401, 0.124333, 0.659673
0.300043, 0.125541, 0.272652, 0.105291, -0.00485422, -0.0162309, 0.0466309, 0.0676498, -0.147668, -0.133172, 0.121494, 0.0880785, -0.0435944, -0.079422, -0.0244827, 0.166382, -0.0841833, -0.0587899, 0.122777, -0.183516, -0.815614, 0.0956034, -0.0470051, 0.936085, 0.0491445, -0.0309905, 0.0223799, -0.110435, 0.0232164, -0.0307802, 0.0226056, -0.0160446, -0.0811704, -0.333472, -0.0736396, 0.411137, -0.0611757, -1.64939, -0.148863, -0.641888, 0.124319, 0.115768, 0.654065
0.310045, 0.108207, 0.270688, 0.106194, -0.00531285, -0.0162232, 0.0500641, 0.0657501, -0.161021, -0.114774, 0.121424, 0.0885706, -0.0453033, -0.0806046, -0.0258102, 0.166908, -0.082538, -0.0576537, 0.122532, -0.181837, -0.811742, 0.0999035, -0.061434, 0.929685, 0.0462896, -0.0296276, 0.0229041, -0.112298, 0.0233337, -0.029419, 0.0231318, -0.0152469, -0.0868671, -0.333031, -0.0738593, 0.405003, -0.0623132, -1.64542, -0.142779, -0.63567, 0.124963, 0.105511, 0.648064
0.320046, 0.0932529, 0.267401, 0.10633, -0.0049573, -0.0147831, 0.0533371, 0.0644302, -0.173243, -0.101903, 0.121337, 0.0887252, -0.0466614, -0.0812302, -0.0254822, 0.170731, -0.0810197, -0.0555335, 0.121081, -0.180795, -0.807051, 0.103639, -0.074417, 0.922239, 0.0349599, -0.0300523, 0.0225279, -0.112223, 0.0234326, -0.0298411, 0.0227586, -0.0149363, -0.0922721, -0.335906, -0.0738221, 0.402364, -0.0616263, -1.63421, -0.138199, -0.631268, 0.126503, 0.0939079, 0.644023
0.330048, 0.0830488, 0.263583, 0.105781, -0.00376877, -0.0130656, 0.0550995, 0.0634537, -0.184525, -0.102269, 0.121191, 0.0884702, -0.0469666, -0.0815887, -0.0215149, 0.181801, -0.0794852, -0.0528628, 0.118454, -0.178991, -0.801521, 0.106686, -0.087311, 0.915144, 0.0227117, -0.0326577, 0.0206352, -0.11146, 0.0238639, -0.0324456, 0.0208755, -0.013348, -0.096065, -0.341666, -0.074071, 0.400836, -0.0610615, -1.61141, -0.137241, -0.628551, 0.129072, 0.0842623, 0.641854
0.340049, 0.0750836, 0.260378, 0.105903, -0.000813133, -0.0119464, 0.0571823, 0.0617905, -0.191194, -0.104872, 0.120931, 0.0877559, -0.0469055, -0.0815887, -0.019928, 0.192558, -0.0777462, -0.0516483, 0.117096, -0.177099, -0.795135, 0.108955, -0.0996861, 0.90721, 0.0108564, -0.0339734, 0.018622, -0.111262, 0.0255557, -0.0337536, 0.0188837, -0.0128864, -0.0995705, -0.344479, -0.0754227, 0.399124, -0.0606697, -1.59036, -0.139098, -0.623911, 0.130054, 0.0762259, 0.637491
0.350051, 0.0674994, 0.257711, 0.106489, 0.00066125, -0.0120852, 0.0606918, 0.0590057, -0.198304, -0.10812, 0.120497, 0.0865582, -0.048584, -0.080307, -0.0176926, 0.20401, -0.0751916, -0.0507189, 0.114742, -0.176391, -0.78788, 0.110409, -0.112732, 0.89908, -0.000496806, -0.0354596, 0.0174926, -0.111872, 0.0260721, -0.0352269, 0.0177636, -0.0135655, -0.104445, -0.347172, -0.0763623, 0.397719, -0.0600499, -1.5678, -0.139464, -0.617979, 0.13156, 0.070054, 0.631987
0.360052, 0.0603533, 0.255197, 0.107074, 0.00045544, -0.0139526, 0.0636978, 0.0552979, -0.205693, -0.11261, 0.119826, 0.0848785, -0.0504303, -0.0785828, -0.0140915, 0.21492, -0.0716094, -0.0493436, 0.113483, -0.174873, -0.779741, 0.111065, -0.124203, 0.88857, -0.0082855, -0.0365945, 0.0159252, -0.111446, 0.0249483, -0.0363524, 0.0161873, -0.0146426, -0.107359, -0.346492, -0.0744187, 0.394802, -0.0621949, -1.54446, -0.138553, -0.612169, 0.134218, 0.0652208, 0.62686
0.370053, 0.0586894, 0.252776, 0.107353, 0.000104632, -0.0154126, 0.0661697, 0.0537262, -0.208604, -0.121286, 0.118863, 0.0827432, -0.0510712, -0.0789261, -0.0101471, 0.221893, -0.0689892, -0.0468285, 0.111011, -0.172786, -0.770714, 0.110992, -0.136175, 0.878382, -0.0135281, -0.0399527, 0.0140506, -0.109636, 0.0240496, -0.0397058, 0.0143058, -0.0121061, -0.109699, -0.342487, -0.0729704, 0.389396, -0.0648701, -1.51828, -0.137841, -0.605361, 0.138039, 0.0689751, 0.621062
0.380055, 0.0648907, 0.24897, 0.106696, 0.0014838, -0.0152706, 0.0680389, 0.0538025, -0.207195, -0.129881, 0.117563, 0.0802004, -0.0524673, -0.0799408, -0.00276947, 0.219543, -0.0681648, -0.0448225, 0.108715, -0.170677, -0.760805, 0.110294, -0.149176, 0.869054, -0.019205, -0.042006, 0.013225, -0.108205, 0.0234686, -0.0417488, 0.0134759, -0.0103451, -0.112029, -0.336953, -0.0713682, 0.383487, -0.0676126, -1.50148, -0.141189, -0.598788, 0.140935, 0.0810422, 0.615346
0.390056, 0.0728993, 0.243837, 0.105569, 0.00438906, -0.014245, 0.067688, 0.0539017, -0.202505, -0.129696, 0.115902, 0.0773161, -0.0524826, -0.0803833, 0.00498962, 0.206818, -0.0668655, -0.0443986, 0.10794, -0.169292, -0.750041, 0.109095, -0.161081, 0.859033, -0.0259045, -0.0434141, 0.0121778, -0.107062, 0.0221392, -0.0431499, 0.0124169, -0.0104386, -0.115849, -0.330134, -0.0703426, 0.378252, -0.0688061, -1.49215, -0.147367, -0.593472, 0.144215, 0.0934742, 0.610972
0.400058, 0.0803809, 0.23764, 0.105061, 0.00741513, -0.0129656, 0.0680847, 0.050827, -0.199251, -0.127018, 0.113878, 0.0741689, -0.0536575, -0.0782623, 0.0144043, 0.194321, -0.0643417, -0.0445065, 0.108984, -0.1686, -0.738475, 0.107514, -0.173145, 0.847803, -0.0352288, -0.0443421, 0.0106359, -0.101886, 0.0188287, -0.0440872, 0.0108403, -0.00855185, -0.117851, -0.327479, -0.0687236, 0.373203, -0.0694488, -1.48125, -0.151443, -0.591229, 0.146011, 0.105753, 0.609255
0.410059, 0.087682, 0.230998, 0.104975, 0.00868077, -0.0109458, 0.068367, 0.0472794, -0.193929, -0.124524, 0.111516, 0.0708453, -0.0534668, -0.0757675, 0.0208206, 0.185616, -0.0632727, -0.044474, 0.109662, -0.168284, -0.726189, 0.105653, -0.185974, 0.838604, -0.0480565, -0.0458093, 0.00990136, -0.0968701, 0.0149011, -0.0455661, 0.010064, -0.00656591, -0.118169, -0.329158, -0.068366, 0.371985, -0.0693682, -1.47037, -0.156419, -0.591794, 0.147234, 0.116943, 0.610129
0.420061, 0.0946017, 0.223348, 0.10502, 0.0115927, -0.00755068, 0.0685043, 0.0464706, -0.185144, -0.122482, 0.108864, 0.0674333, -0.0525742, -0.0751953, 0.0225449, 0.179688, -0.0623846, -0.0436365, 0.108546, -0.168299, -0.713291, 0.103584, -0.197947, 0.832409, -0.0594288, -0.0468142, 0.00878507, -0.0935177, 0.0114748, -0.0465869, 0.00890918, -0.00400159, -0.117303, -0.332043, -0.0682343, 0.370727, -0.0691529, -1.45868, -0.162665, -0.596042, 0.15007, 0.12377, 0.61496
0.430062, 0.100356, 0.215512, 0.105007, 0.0160417, -0.0043028, 0.068779, 0.0460968, -0.168713, -0.121107, 0.105989, 0.064017, -0.0522156, -0.0749054, 0.0151749, 0.17659, -0.0602053, -0.0431813, 0.107744, -0.167638, -0.699907, 0.101348, -0.206244, 0.827423, -0.0695405, -0.0500197, 0.00517235, -0.0913896, 0.007157, -0.0498049, 0.00524988, -0.00109667, -0.115484, -0.335881, -0.0682733, 0.369969, -0.0687523, -1.44591, -0.17321, -0.600781, 0.151671, 0.122947, 0.619949
0.440064, 0.106236, 0.208848, 0.103927, 0.0183925, -0.00120228, 0.0699844, 0.0479202, -0.1538, -0.123742, 0.102975, 0.0606722, -0.0545807, -0.0749207, 0.00994873, 0.1763, -0.0596427, -0.0438855, 0.106808, -0.168621, -0.686178, 0.0989627, -0.212425, 0.824967, -0.0780672, -0.049956, 0.00282695, -0.0899173, 0.00286306, -0.0497584, 0.00285801, -0.0017978, -0.113281, -0.339899, -0.0669407, 0.368525, -0.0689143, -1.43007, -0.186868, -0.603323, 0.153321, 0.121829, 0.622818
0.450065, 0.111953, 0.201952, 0.102729, 0.0214673, 0.00349358, 0.0687332, 0.0496063, -0.137922, -0.125278, 0.0999114, 0.0574631, -0.0535965, -0.07444, 0.00322723, 0.175575, -0.0601653, -0.0430846, 0.104661, -0.169863, -0.672247, 0.0964345, -0.217129, 0.827056, -0.0794089, -0.0498725, 0.000412678, -0.0876553, 0.000219077, -0.0496921, 0.000414943, -0.00298846, -0.108678, -0.343177, -0.0650928, 0.364904, -0.0703071, -1.41293, -0.197726, -0.605648, 0.154963, 0.119677, 0.625475
