Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.68010,0.68000,-0.22578,0.68000,0.02728,0.68000,0.10028,0.68000,-0.19755,0.68000,-0.22079,0.68000,-0.01719
0.69010,0.69000,-0.22398,0.69000,0.02770,0.69000,0.10003,0.69000,-0.19617,0.69000,-0.21962,0.69000,-0.01606
0.70010,0.70000,-0.22189,0.70000,0.02794,0.70000,0.09962,0.70000,-0.19475,0.70000,-0.21851,0.70000,-0.01469
0.71010,0.71000,-0.21959,0.71000,0.02794,0.71000,0.09906,0.71000,-0.19333,0.71000,-0.21722,0.71000,-0.01332
0.72010,0.72000,-0.21719,0.72000,0.02763,0.72000,0.09838,0.72000,-0.19198,0.72000,-0.21557,0.72000,-0.01219
0.73010,0.73000,-0.21477,0.73000,0.02701,0.73000,0.09762,0.73000,-0.19072,0.73000,-0.21341,0.73000,-0.01148
0.74010,0.74000,-0.21240,0.74000,0.02608,0.74000,0.09684,0.74000,-0.18960,0.74000,-0.21072,0.74000,-0.01127
0.75011,0.75000,-0.21015,0.75000,0.02490,0.75000,0.09605,0.75000,-0.18863,0.75000,-0.20753,0.75000,-0.01156
0.76011,0.76000,-0.20805,0.76000,0.02351,0.76000,0.09531,0.76000,-0.18783,0.76000,-0.20397,0.76000,-0.01227
0.77011,0.77000,-0.20612,0.77000,0.02199,0.77000,0.09462,0.77000,-0.18717,0.77000,-0.20020,0.77000,-0.01319
0.78011,0.78000,-0.20437,0.78000,0.02042,0.78000,0.09401,0.78000,-0.18667,0.78000,-0.19643,0.78000,-0.01411
0.79011,0.79000,-0.20279,0.79000,0.01884,0.79000,0.09348,0.79000,-0.18629,0.79000,-0.19289,0.79000,-0.01472
0.80011,0.80000,-0.20138,0.80000,0.01732,0.80000,0.09304,0.80000,-0.18604,0.80000,-0.18977,0.80000,-0.01477
0.81011,0.81000,-0.20011,0.81000,0.01589,0.81000,0.09270,0.81000,-0.18591,0.81000,-0.18720,0.81000,-0.01401
0.82011,0.82000,-0.19895,0.82000,0.01455,0.82000,0.09245,0.82000,-0.18590,0.82000,-0.18527,0.82000,-0.01224
0.83012,0.83000,-0.19787,0.83000,0.01330,0.83000,0.09231,0.83000,-0.18602,0.83000,-0.18397,0.83000,-0.00935
0.84012,0.84000,-0.19684,0.84000,0.01215,0.84000,0.09230,0.84000,-0.18628,0.84000,-0.18323,0.84000,-0.00531
0.85012,0.85000,-0.19583,0.85000,0.01109,0.85000,0.09242,0.85000,-0.18669,0.85000,-0.18292,0.85000,-0.00016
0.86012,0.86000,-0.19481,0.86000,0.01010,0.86000,0.09268,0.86000,-0.18726,0.86000,-0.18286,0.86000,0.00600
0.87012,0.87000,-0.19374,0.87000,0.00918,0.87000,0.09307,0.87000,-0.18798,0.87000,-0.18289,0.87000,0.01303
0.88012,0.88000,-0.19259,0.88000,0.00834,0.88000,0.09358,0.88000,-0.18884,0.88000,-0.18283,0.88000,0.02080
0.89012,0.89000,-0.19135,0.89000,0.00758,0.89000,0.09419,0.89000,-0.18982,0.89000,-0.18255,0.89000,0.02917
0.90013,0.90000,-0.19001,0.90000,0.00691,0.90000,0.09487,0.90000,-0.19088,0.90000,-0.18192,0.90000,0.03806
0.91013,0.91000,-0.18856,0.91000,0.00636,0.91000,0.09555,0.91000,-0.19196,0.91000,-0.18085,0.91000,0.04743
0.92013,0.92000,-0.18703,0.92000,0.00593,0.92000,0.09621,0.92000,-0.19301,0.92000,-0.17922,0.92000,0.05727
0.93013,0.93000,-0.18545,0.93000,0.00562,0.93000,0.09678,0.93000,-0.19398,0.93000,-0.17692,0.93000,0.06762
0.94013,0.94000,-0.18389,0.94000,0.00545,0.94000,0.09723,0.94000,-0.19482,0.94000,-0.17383,0.94000,0.07851
0.95013,0.95000,-0.18241,0.95000,0.00540,0.95000,0.09754,0.95000,-0.19550,0.95000,-0.16985,0.95000,0.08996
0.96013,0.96000,-0.18108,0.96000,0.00545,0.96000,0.09769,0.96000,-0.19599,0.96000,-0.16492,0.96000,0.10195
0.97014,0.97000,-0.17997,0.97000,0.00556,0.97000,0.09771,0.97000,-0.19630,0.97000,-0.15908,0.97000,0.11440
0.98014,0.98000,-0.17912,0.98000,0.00569,0.98000,0.09761,0.98000,-0.19643,0.98000,-0.15245,0.98000,0.12715
0.99014,0.99000,-0.17856,0.99000,0.00577,0.99000,0.09744,0.99000,-0.19641,0.99000,-0.14531,0.99000,0.13997
1.00014,1.00000,-0.17827,1.00000,0.00576,1.00000,0.09725,1.00000,-0.19626,1.00000,-0.13803,1.00000,0.15257
1.01014,1.01000,-0.17820,1.01000,0.00557,1.01000,0.09707,1.01000,-0.19603,1.01000,-0.13108,1.01000,0.16461
1.02014,1.02000,-0.17828,1.02000,0.00515,1.02000,0.09692,1.02000,-0.19575,1.02000,-0.12492,1.02000,0.17573
1.03014,1.03000,-0.17841,1.03000,0.00442,1.03000,0.09681,1.03000,-0.19547,1.03000,-0.11999,1.03000,0.18559
1.04015,1.04000,-0.17852,1.04000,0.00333,1.04000,0.09670,1.04000,-0.19522,1.04000,-0.11661,1.04000,0.19390
1.05015,1.05000,-0.17852,1.05000,0.00182,1.05000,0.09656,1.05000,-0.19501,1.05000,-0.11495,1.05000,0.20043
1.06015,1.06000,-0.17840,1.06000,-0.00015,1.06000,0.09633,1.06000,-0.19485,1.06000,-0.11500,1.06000,0.20502
1.07015,1.07000,-0.17814,1.07000,-0.00259,1.07000,0.09598,1.07000,-0.19471,1.07000,-0.11654,1.07000,0.20759
1.08015,1.08000,-0.17778,1.08000,-0.00551,1.08000,0.09545,1.08000,-0.19457,1.08000,-0.11921,1.08000,0.20815
1.09015,1.09000,-0.17737,1.09000,-0.00888,1.09000,0.09470,1.09000,-0.19439,1.09000,-0.12255,1.09000,0.20680
1.10015,1.10000,-0.17699,1.10000,-0.01267,1.10000,0.09372,1.10000,-0.19410,1.10000,-0.12601,1.10000,0.20371
1.11016,1.11000,-0.17670,1.11000,-0.01679,1.11000,0.09248,1.11000,-0.19367,1.11000,-0.12910,1.11000,0.19918
1.12016,1.12000,-0.17658,1.12000,-0.02117,1.12000,0.09099,1.12000,-0.19304,1.12000,-0.13139,1.12000,0.19353
1.13016,1.13000,-0.17666,1.13000,-0.02568,1.13000,0.08925,1.13000,-0.19219,1.13000,-0.13258,1.13000,0.18719
1.14016,1.14000,-0.17698,1.14000,-0.03018,1.14000,0.08730,1.14000,-0.19110,1.14000,-0.13253,1.14000,0.18059
1.15016,1.15000,-0.17755,1.15000,-0.03455,1.15000,0.08517,1.15000,-0.18978,1.15000,-0.13126,1.15000,0.17419
1.16016,1.16000,-0.17836,1.16000,-0.03864,1.16000,0.08292,1.16000,-0.18827,1.16000,-0.12890,1.16000,0.16838
1.17016,1.17000,-0.17940,1.17000,-0.04235,1.17000,0.08063,1.17000,-0.18660,1.17000,-0.12569,1.17000,0.16350
1.18016,1.18000,-0.18065,1.18000,-0.04557,1.18000,0.07834,1.18000,-0.18484,1.18000,-0.12192,1.18000,0.15980
1.19017,1.19000,-0.18208,1.19000,-0.04826,1.19000,0.07615,1.19000,-0.18305,1.19000,-0.11786,1.19000,0.15739
1.20017,1.20000,-0.18363,1.20000,-0.05038,1.20000,0.07413,1.20000,-0.18129,1.20000,-0.11377,1.20000,0.15631
1.21017,1.21000,-0.18527,1.21000,-0.05195,1.21000,0.07233,1.21000,-0.17964,1.21000,-0.10982,1.21000,0.15648
1.22017,1.22000,-0.18694,1.22000,-0.05301,1.22000,0.07081,1.22000,-0.17815,1.22000,-0.10612,1.22000,0.15775
1.23017,1.23000,-0.18856,1.23000,-0.05363,1.23000,0.06960,1.23000,-0.17687,1.23000,-0.10270,1.23000,0.15988
1.24017,1.24000,-0.19009,1.24000,-0.05388,1.24000,0.06871,1.24000,-0.17585,1.24000,-0.09952,1.24000,0.16258
1.25017,1.25000,-0.19144,1.25000,-0.05384,1.25000,0.06814,1.25000,-0.17511,1.25000,-0.09649,1.25000,0.16555
1.26018,1.26000,-0.19255,1.26000,-0.05359,1.26000,0.06785,1.26000,-0.17467,1.26000,-0.09348,1.26000,0.16844
1.27018,1.27000,-0.19335,1.27000,-0.05319,1.27000,0.06782,1.27000,-0.17453,1.27000,-0.09037,1.27000,0.17094
1.28018,1.28000,-0.19380,1.28000,-0.05270,1.28000,0.06799,1.28000,-0.17466,1.28000,-0.08704,1.28000,0.17278
1.29018,1.29000,-0.19385,1.29000,-0.05215,1.29000,0.06835,1.29000,-0.17504,1.29000,-0.08346,1.29000,0.17377
1.30018,1.30000,-0.19348,1.30000,-0.05158,1.30000,0.06885,1.30000,-0.17564,1.30000,-0.07965,1.30000,0.17378
1.31018,1.31000,-0.19266,1.31000,-0.05101,1.31000,0.06947,1.31000,-0.17638,1.31000,-0.07571,1.31000,0.17278
1.32018,1.32000,-0.19141,1.32000,-0.05045,1.32000,0.07019,1.32000,-0.17723,1.32000,-0.07186,1.32000,0.17084
1.33019,1.33000,-0.18972,1.33000,-0.04992,1.33000,0.07096,1.33000,-0.17812,1.33000,-0.06832,1.33000,0.16807
1.34019,1.34000,-0.18764,1.34000,-0.04942,1.34000,0.07177,1.34000,-0.17898,1.34000,-0.06538,1.34000,0.16463
1.35019,1.35000,-0.18522,1.35000,-0.04895,1.35000,0.07255,1.35000,-0.17978,1.35000,-0.06330,1.35000,0.16072
1.36019,1.36000,-0.18256,1.36000,-0.04850,1.36000,0.07327,1.36000,-0.18044,1.36000,-0.06230,1.36000,0.15653
1.37019,1.37000,-0.17976,1.37000,-0.04805,1.37000,0.07386,1.37000,-0.18094,1.37000,-0.06252,1.37000,0.15226
1.38019,1.38000,-0.17695,1.38000,-0.04757,1.38000,0.07430,1.38000,-0.18123,1.38000,-0.06403,1.38000,0.14806
1.39019,1.39000,-0.17426,1.39000,-0.04701,1.39000,0.07454,1.39000,-0.18127,1.39000,-0.06679,1.39000,0.14409
1.40020,1.40000,-0.17182,1.40000,-0.04632,1.40000,0.07456,1.40000,-0.18104,1.40000,-0.07066,1.40000,0.14047
1.41020,1.41000,-0.16973,1.41000,-0.04545,1.41000,0.07437,1.41000,-0.18051,1.41000,-0.07544,1.41000,0.13731
1.42020,1.42000,-0.16806,1.42000,-0.04434,1.42000,0.07398,1.42000,-0.17968,1.42000,-0.08083,1.42000,0.13476
1.43020,1.43000,-0.16687,1.43000,-0.04293,1.43000,0.07343,1.43000,-0.17856,1.43000,-0.08649,1.43000,0.13294
1.44020,1.44000,-0.16614,1.44000,-0.04118,1.44000,0.07276,1.44000,-0.17719,1.44000,-0.09210,1.44000,0.13201
1.45020,1.45000,-0.16584,1.45000,-0.03906,1.45000,0.07201,1.45000,-0.17562,1.45000,-0.09730,1.45000,0.13216
1.46020,1.46000,-0.16591,1.46000,-0.03657,1.46000,0.07121,1.46000,-0.17391,1.46000,-0.10183,1.46000,0.13353
1.47021,1.47000,-0.16626,1.47000,-0.03372,1.47000,0.07039,1.47000,-0.17214,1.47000,-0.10546,1.47000,0.13628
1.48021,1.48000,-0.16680,1.48000,-0.03056,1.48000,0.06954,1.48000,-0.17039,1.48000,-0.10807,1.48000,0.14050
1.49021,1.49000,-0.16746,1.49000,-0.02717,1.49000,0.06867,1.49000,-0.16875,1.49000,-0.10963,1.49000,0.14626
1.50021,1.50000,-0.16818,1.50000,-0.02367,1.50000,0.06774,1.50000,-0.16727,1.50000,-0.11019,1.50000,0.15351
1.51021,1.51000,-0.16892,1.51000,-0.02020,1.51000,0.06673,1.51000,-0.16601,1.51000,-0.10987,1.51000,0.16214
1.52021,1.52000,-0.16969,1.52000,-0.01692,1.52000,0.06563,1.52000,-0.16500,1.52000,-0.10885,1.52000,0.17194
1.53021,1.53000,-0.17048,1.53000,-0.01402,1.53000,0.06442,1.53000,-0.16424,1.53000,-0.10736,1.53000,0.18261
1.54022,1.54000,-0.17131,1.54000,-0.01166,1.54000,0.06310,1.54000,-0.16371,1.54000,-0.10565,1.54000,0.19378
1.55022,1.55000,-0.17217,1.55000,-0.00999,1.55000,0.06170,1.55000,-0.16339,1.55000,-0.10404,1.55000,0.20497
1.56022,1.56000,-0.17306,1.56000,-0.00913,1.56000,0.06025,1.56000,-0.16320,1.56000,-0.10281,1.56000,0.21572
1.57022,1.57000,-0.17393,1.57000,-0.00915,1.57000,0.05877,1.57000,-0.16309,1.57000,-0.10226,1.57000,0.22553
1.58022,1.58000,-0.17472,1.58000,-0.01005,1.58000,0.05728,1.58000,-0.16300,1.58000,-0.10266,1.58000,0.23396
1.59022,1.59000,-0.17537,1.59000,-0.01178,1.59000,0.05581,1.59000,-0.16288,1.59000,-0.10417,1.59000,0.24067
1.60022,1.60000,-0.17582,1.60000,-0.01425,1.60000,0.05434,1.60000,-0.16269,1.60000,-0.10689,1.60000,0.24544
1.61022,1.61000,-0.17602,1.61000,-0.01730,1.61000,0.05286,1.61000,-0.16241,1.61000,-0.11077,1.61000,0.24819
1.62023,1.62000,-0.17597,1.62000,-0.02077,1.62000,0.05138,1.62000,-0.16202,1.62000,-0.11565,1.62000,0.24902
1.63023,1.63000,-0.17568,1.63000,-0.02448,1.63000,0.04986,1.63000,-0.16154,1.63000,-0.12126,1.63000,0.24812
1.64023,1.64000,-0.17522,1.64000,-0.02827,1.64000,0.04831,1.64000,-0.16097,1.64000,-0.12726,1.64000,0.24580
1.65023,1.65000,-0.17465,1.65000,-0.03198,1.65000,0.04674,1.65000,-0.16031,1.65000,-0.13326,1.65000,0.24241
1.66023,1.66000,-0.17406,1.66000,-0.03550,1.66000,0.04517,1.66000,-0.15956,1.66000,-0.13888,1.66000,0.23827
1.67023,1.67000,-0.17351,1.67000,-0.03877,1.67000,0.04361,1.67000,-0.15872,1.67000,-0.14381,1.67000,0.23364
1.68023,1.68000,-0.17301,1.68000,-0.04174,1.68000,0.04206,1.68000,-0.15777,1.68000,-0.14781,1.68000,0.22872
1.69024,1.69000,-0.17255,1.69000,-0.04442,1.69000,0.04055,1.69000,-0.15670,1.69000,-0.15075,1.69000,0.22361
1.70024,1.70000,-0.17210,1.70000,-0.04683,1.70000,0.03903,1.70000,-0.15548,1.70000,-0.15260,1.70000,0.21833
1.71024,1.71000,-0.17157,1.71000,-0.04901,1.71000,0.03749,1.71000,-0.15412,1.71000,-0.15343,1.71000,0.21287
1.72024,1.72000,-0.17092,1.72000,-0.05103,1.72000,0.03587,1.72000,-0.15259,1.72000,-0.15339,1.72000,0.20716
1.73024,1.73000,-0.17008,1.73000,-0.05295,1.73000,0.03413,1.73000,-0.15090,1.73000,-0.15266,1.73000,0.20119
1.74024,1.74000,-0.16906,1.74000,-0.05484,1.74000,0.03222,1.74000,-0.14906,1.74000,-0.15148,1.74000,0.19495
1.75024,1.75000,-0.16787,1.75000,-0.05675,1.75000,0.03014,1.75000,-0.14709,1.75000,-0.15008,1.75000,0.18852
1.76025,1.76000,-0.16658,1.76000,-0.05870,1.76000,0.02787,1.76000,-0.14503,1.76000,-0.14867,1.76000,0.18202
1.77025,1.77000,-0.16529,1.77000,-0.06072,1.77000,0.02544,1.77000,-0.14290,1.77000,-0.14741,1.77000,0.17564
1.78025,1.78000,-0.16410,1.78000,-0.06281,1.78000,0.02289,1.78000,-0.14074,1.78000,-0.14643,1.78000,0.16958
1.79025,1.79000,-0.16311,1.79000,-0.06494,1.79000,0.02026,1.79000,-0.13856,1.79000,-0.14579,1.79000,0.16403
1.80025,1.80000,-0.16242,1.80000,-0.06711,1.80000,0.01761,1.80000,-0.13639,1.80000,-0.14552,1.80000,0.15913
1.81025,1.81000,-0.16209,1.81000,-0.06928,1.81000,0.01499,1.81000,-0.13424,1.81000,-0.14554,1.81000,0.15495
1.82025,1.82000,-0.16215,1.82000,-0.07145,1.82000,0.01244,1.82000,-0.13211,1.82000,-0.14576,1.82000,0.15147
1.83026,1.83000,-0.16261,1.83000,-0.07360,1.83000,0.01002,1.83000,-0.13001,1.83000,-0.14601,1.83000,0.14859
1.84026,1.84000,-0.16345,1.84000,-0.07576,1.84000,0.00776,1.84000,-0.12793,1.84000,-0.14611,1.84000,0.14616
1.85026,1.85000,-0.16461,1.85000,-0.07792,1.85000,0.00569,1.85000,-0.12587,1.85000,-0.14586,1.85000,0.14393
1.86026,1.86000,-0.16602,1.86000,-0.08011,1.86000,0.00381,1.86000,-0.12382,1.86000,-0.14506,1.86000,0.14165
1.87026,1.87000,-0.16760,1.87000,-0.08234,1.87000,0.00213,1.87000,-0.12177,1.87000,-0.14355,1.87000,0.13903
1.88026,1.88000,-0.16925,1.88000,-0.08463,1.88000,0.00063,1.88000,-0.11970,1.88000,-0.14118,1.88000,0.13583
1.89026,1.89000,-0.17086,1.89000,-0.08695,1.89000,-0.00073,1.89000,-0.11759,1.89000,-0.13787,1.89000,0.13185
1.90027,1.90000,-0.17235,1.90000,-0.08930,1.90000,-0.00199,1.90000,-0.11544,1.90000,-0.13357,1.90000,0.12697
1.91027,1.91000,-0.17361,1.91000,-0.09162,1.91000,-0.00318,1.91000,-0.11324,1.91000,-0.12824,1.91000,0.12117
1.92027,1.92000,-0.17459,1.92000,-0.09385,1.92000,-0.00435,1.92000,-0.11101,1.92000,-0.12189,1.92000,0.11456
1.93027,1.93000,-0.17523,1.93000,-0.09594,1.93000,-0.00551,1.93000,-0.10875,1.93000,-0.11457,1.93000,0.10732
1.94027,1.94000,-0.17550,1.94000,-0.09779,1.94000,-0.00667,1.94000,-0.10650,1.94000,-0.10633,1.94000,0.09973
