Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.91012,0.91000,-2.27418,0.91000,-3.34062,0.91000,-0.42264,0.91000,0.77578,0.91000,0.13180,0.91000,0.16051
0.92013,0.92000,-2.28155,0.92000,-3.35236,0.92000,-0.42248,0.92000,0.77930,0.92000,0.13035,0.92000,0.15499
0.93013,0.93000,-2.28882,0.93000,-3.36434,0.93000,-0.42199,0.93000,0.78289,0.93000,0.12730,0.93000,0.14973
0.94013,0.94000,-2.29600,0.94000,-3.37626,0.94000,-0.42119,0.94000,0.78647,0.94000,0.11514,0.94000,0.14482
0.95013,0.95000,-2.30309,0.95000,-3.38780,0.95000,-0.42012,0.95000,0.78997,0.95000,0.10131,0.95000,0.14026
0.96013,0.96000,-2.31009,0.96000,-3.39867,0.96000,-0.41885,0.96000,0.79330,0.96000,0.09287,0.96000,0.13600
0.97013,0.97000,-2.31697,0.97000,-3.40861,0.97000,-0.41748,0.97000,0.79637,0.97000,0.09010,0.97000,0.13200
0.98013,0.98000,-2.32370,0.98000,-3.41739,0.98000,-0.41613,0.98000,0.79907,0.98000,0.08975,0.98000,0.12819
0.99013,0.99000,-2.33020,0.99000,-3.42487,0.99000,-0.41493,0.99000,0.80129,0.99000,0.08511,0.99000,0.12455
1.00014,1.00000,-2.33641,1.00000,-3.43097,1.00000,-0.41398,1.00000,0.80293,1.00000,0.06813,1.00000,0.12107
1.01014,1.01000,-2.34226,1.01000,-3.43568,1.01000,-0.41338,1.01000,0.80392,1.01000,0.03915,1.01000,0.11772
1.02014,1.02000,-2.34770,1.02000,-3.43909,1.02000,-0.41316,1.02000,0.80420,1.02000,0.01865,1.02000,0.11449
1.03014,1.03000,-2.35273,1.03000,-3.44135,1.03000,-0.41332,1.03000,0.80378,1.03000,0.00708,1.03000,0.11138
1.04014,1.04000,-2.35737,1.04000,-3.44264,1.04000,-0.41385,1.04000,0.80266,1.04000,-0.00691,1.04000,0.10842
1.05014,1.05000,-2.36169,1.05000,-3.44319,1.05000,-0.41469,1.05000,0.80087,1.05000,-0.01631,1.05000,0.10564
1.06014,1.06000,-2.36572,1.06000,-3.44319,1.06000,-0.41580,1.06000,0.79840,1.06000,-0.01180,1.06000,0.10313
1.07015,1.07000,-2.36952,1.07000,-3.44276,1.07000,-0.41713,1.07000,0.79528,1.07000,-0.01088,1.07000,0.10098
1.08015,1.08000,-2.37310,1.08000,-3.44197,1.08000,-0.41863,1.08000,0.79148,1.08000,-0.00655,1.08000,0.09931
1.09015,1.09000,-2.37643,1.09000,-3.44080,1.09000,-0.42028,1.09000,0.78701,1.09000,-0.01022,1.09000,0.09825
1.10015,1.10000,-2.37947,1.10000,-3.43914,1.10000,-0.42202,1.10000,0.78185,1.10000,-0.03091,1.10000,0.09792
1.11015,1.11000,-2.38217,1.11000,-3.43682,1.11000,-0.42379,1.11000,0.77601,1.11000,-0.04380,1.11000,0.09845
1.12015,1.12000,-2.38450,1.12000,-3.43360,1.12000,-0.42556,1.12000,0.76953,1.12000,-0.05385,1.12000,0.09988
1.13015,1.13000,-2.38648,1.13000,-3.42924,1.13000,-0.42727,1.13000,0.76244,1.13000,-0.07130,1.13000,0.10223
1.14016,1.14000,-2.38824,1.14000,-3.42348,1.14000,-0.42890,1.14000,0.75482,1.14000,-0.08622,1.14000,0.10543
1.15016,1.15000,-2.38994,1.15000,-3.41611,1.15000,-0.43042,1.15000,0.74672,1.15000,-0.09683,1.15000,0.10937
1.16016,1.16000,-2.39183,1.16000,-3.40696,1.16000,-0.43187,1.16000,0.73821,1.16000,-0.11159,1.16000,0.11387
1.17016,1.17000,-2.39418,1.17000,-3.39598,1.17000,-0.43328,1.17000,0.72936,1.17000,-0.11802,1.17000,0.11874
1.18016,1.18000,-2.39727,1.18000,-3.38317,1.18000,-0.43472,1.18000,0.72024,1.18000,-0.10977,1.18000,0.12380
1.19016,1.19000,-2.40132,1.19000,-3.36866,1.19000,-0.43623,1.19000,0.71089,1.19000,-0.11155,1.19000,0.12889
1.20016,1.20000,-2.40648,1.20000,-3.35266,1.20000,-0.43788,1.20000,0.70136,1.20000,-0.12264,1.20000,0.13389
1.21016,1.21000,-2.41279,1.21000,-3.33546,1.21000,-0.43970,1.21000,0.69166,1.21000,-0.12898,1.21000,0.13870
1.22017,1.22000,-2.42016,1.22000,-3.31740,1.22000,-0.44173,1.22000,0.68184,1.22000,-0.13626,1.22000,0.14327
1.23017,1.23000,-2.42842,1.23000,-3.29884,1.23000,-0.44395,1.23000,0.67191,1.23000,-0.14884,1.23000,0.14754
1.24017,1.24000,-2.43725,1.24000,-3.28015,1.24000,-0.44635,1.24000,0.66191,1.24000,-0.15434,1.24000,0.15147
1.25017,1.25000,-2.44631,1.25000,-3.26163,1.25000,-0.44889,1.25000,0.65189,1.25000,-0.15173,1.25000,0.15506
1.26017,1.26000,-2.45518,1.26000,-3.24355,1.26000,-0.45151,1.26000,0.64191,1.26000,-0.14760,1.26000,0.15830
1.27017,1.27000,-2.46344,1.27000,-3.22608,1.27000,-0.45414,1.27000,0.63203,1.27000,-0.14901,1.27000,0.16120
1.28017,1.28000,-2.47069,1.28000,-3.20934,1.28000,-0.45671,1.28000,0.62236,1.28000,-0.15032,1.28000,0.16377
1.29018,1.29000,-2.47658,1.29000,-3.19339,1.29000,-0.45913,1.29000,0.61298,1.29000,-0.16209,1.29000,0.16601
1.30018,1.30000,-2.48085,1.30000,-3.17821,1.30000,-0.46134,1.30000,0.60400,1.30000,-0.18816,1.30000,0.16785
1.31018,1.31000,-2.48332,1.31000,-3.16380,1.31000,-0.46328,1.31000,0.59550,1.31000,-0.22005,1.31000,0.16919
1.32018,1.32000,-2.48390,1.32000,-3.15015,1.32000,-0.46492,1.32000,0.58755,1.32000,-0.23986,1.32000,0.16989
1.33018,1.33000,-2.48264,1.33000,-3.13727,1.33000,-0.46626,1.33000,0.58020,1.33000,-0.26909,1.33000,0.16979
1.34018,1.34000,-2.47968,1.34000,-3.12521,1.34000,-0.46731,1.34000,0.57345,1.34000,-0.30238,1.34000,0.16883
1.35018,1.35000,-2.47523,1.35000,-3.11402,1.35000,-0.46815,1.35000,0.56727,1.35000,-0.31787,1.35000,0.16699
1.36019,1.36000,-2.46957,1.36000,-3.10375,1.36000,-0.46884,1.36000,0.56157,1.36000,-0.32450,1.36000,0.16436
1.37019,1.37000,-2.46302,1.37000,-3.09444,1.37000,-0.46948,1.37000,0.55625,1.37000,-0.32616,1.37000,0.16109
1.38019,1.38000,-2.45584,1.38000,-3.08605,1.38000,-0.47014,1.38000,0.55117,1.38000,-0.31760,1.38000,0.15746
1.39019,1.39000,-2.44826,1.39000,-3.07845,1.39000,-0.47091,1.39000,0.54620,1.39000,-0.30865,1.39000,0.15380
1.40019,1.40000,-2.44045,1.40000,-3.07143,1.40000,-0.47181,1.40000,0.54119,1.40000,-0.31386,1.40000,0.15053
1.41019,1.41000,-2.43248,1.41000,-3.06465,1.41000,-0.47286,1.41000,0.53605,1.41000,-0.32005,1.41000,0.14809
1.42019,1.42000,-2.42440,1.42000,-3.05769,1.42000,-0.47401,1.42000,0.53065,1.42000,-0.32253,1.42000,0.14692
1.43019,1.43000,-2.41617,1.43000,-3.05008,1.43000,-0.47521,1.43000,0.52495,1.43000,-0.33440,1.43000,0.14740
1.44020,1.44000,-2.40780,1.44000,-3.04136,1.44000,-0.47636,1.44000,0.51891,1.44000,-0.35591,1.44000,0.14979
1.45020,1.45000,-2.39930,1.45000,-3.03110,1.45000,-0.47740,1.45000,0.51253,1.45000,-0.37010,1.45000,0.15422
1.46020,1.46000,-2.39074,1.46000,-3.01897,1.46000,-0.47825,1.46000,0.50584,1.46000,-0.37933,1.46000,0.16063
1.47020,1.47000,-2.38221,1.47000,-3.00481,1.47000,-0.47887,1.47000,0.49890,1.47000,-0.38108,1.47000,0.16883
1.48020,1.48000,-2.37390,1.48000,-2.98863,1.48000,-0.47924,1.48000,0.49178,1.48000,-0.39607,1.48000,0.17844
1.49020,1.49000,-2.36598,1.49000,-2.97062,1.49000,-0.47938,1.49000,0.48455,1.49000,-0.40821,1.49000,0.18901
1.50020,1.50000,-2.35863,1.50000,-2.95116,1.50000,-0.47932,1.50000,0.47729,1.50000,-0.41566,1.50000,0.19995
1.51021,1.51000,-2.35204,1.51000,-2.93080,1.51000,-0.47912,1.51000,0.47008,1.51000,-0.43488,1.51000,0.21064
1.52021,1.52000,-2.34629,1.52000,-2.91018,1.52000,-0.47879,1.52000,0.46302,1.52000,-0.45571,1.52000,0.22046
1.53021,1.53000,-2.34142,1.53000,-2.88999,1.53000,-0.47836,1.53000,0.45622,1.53000,-0.46681,1.53000,0.22879
1.54021,1.54000,-2.33739,1.54000,-2.87089,1.54000,-0.47780,1.54000,0.44980,1.54000,-0.48403,1.54000,0.23516
1.55021,1.55000,-2.33406,1.55000,-2.85349,1.55000,-0.47709,1.55000,0.44390,1.55000,-0.49736,1.55000,0.23924
1.56021,1.56000,-2.33123,1.56000,-2.83822,1.56000,-0.47616,1.56000,0.43865,1.56000,-0.50520,1.56000,0.24090
1.57021,1.57000,-2.32865,1.57000,-2.82536,1.57000,-0.47495,1.57000,0.43419,1.57000,-0.52707,1.57000,0.24020
1.58021,1.58000,-2.32604,1.58000,-2.81499,1.58000,-0.47341,1.58000,0.43060,1.58000,-0.54743,1.58000,0.23740
1.59022,1.59000,-2.32313,1.59000,-2.80702,1.59000,-0.47149,1.59000,0.42795,1.59000,-0.55933,1.59000,0.23284
1.60022,1.60000,-2.31967,1.60000,-2.80117,1.60000,-0.46919,1.60000,0.42625,1.60000,-0.57100,1.60000,0.22693
1.61022,1.61000,-2.31548,1.61000,-2.79708,1.61000,-0.46650,1.61000,0.42548,1.61000,-0.57642,1.61000,0.22008
1.62022,1.62000,-2.31046,1.62000,-2.79430,1.62000,-0.46345,1.62000,0.42555,1.62000,-0.57950,1.62000,0.21268
1.63022,1.63000,-2.30456,1.63000,-2.79238,1.63000,-0.46011,1.63000,0.42638,1.63000,-0.56887,1.63000,0.20505
1.64022,1.64000,-2.29779,1.64000,-2.79088,1.64000,-0.45654,1.64000,0.42783,1.64000,-0.55685,1.64000,0.19746
1.65022,1.65000,-2.29023,1.65000,-2.78942,1.65000,-0.45286,1.65000,0.42974,1.65000,-0.55670,1.65000,0.19009
1.66023,1.66000,-2.28195,1.66000,-2.78772,1.66000,-0.44918,1.66000,0.43195,1.66000,-0.56124,1.66000,0.18308
1.67023,1.67000,-2.27304,1.67000,-2.78557,1.67000,-0.44562,1.67000,0.43430,1.67000,-0.56053,1.67000,0.17646
1.68023,1.68000,-2.26351,1.68000,-2.78289,1.68000,-0.44230,1.68000,0.43665,1.68000,-0.57407,1.68000,0.17020
1.69023,1.69000,-2.25336,1.69000,-2.77967,1.69000,-0.43931,1.69000,0.43892,1.69000,-0.59087,1.69000,0.16423
1.70023,1.70000,-2.24251,1.70000,-2.77597,1.70000,-0.43672,1.70000,0.44103,1.70000,-0.60555,1.70000,0.15847
1.71023,1.71000,-2.23078,1.71000,-2.77187,1.71000,-0.43456,1.71000,0.44296,1.71000,-0.61791,1.71000,0.15282
1.72023,1.72000,-2.21794,1.72000,-2.76747,1.72000,-0.43281,1.72000,0.44470,1.72000,-0.62789,1.72000,0.14722
1.73024,1.73000,-2.20371,1.73000,-2.76283,1.73000,-0.43143,1.73000,0.44624,1.73000,-0.62589,1.73000,0.14165
1.74024,1.74000,-2.18777,1.74000,-2.75796,1.74000,-0.43031,1.74000,0.44759,1.74000,-0.61916,1.74000,0.13611
1.75024,1.75000,-2.16981,1.75000,-2.75281,1.75000,-0.42934,1.75000,0.44876,1.75000,-0.62446,1.75000,0.13065
1.76024,1.76000,-2.14953,1.76000,-2.74723,1.76000,-0.42836,1.76000,0.44973,1.76000,-0.63968,1.76000,0.12534
1.77024,1.77000,-2.12677,1.77000,-2.74103,1.77000,-0.42719,1.77000,0.45051,1.77000,-0.64591,1.77000,0.12024
1.78024,1.78000,-2.10147,1.78000,-2.73394,1.78000,-0.42567,1.78000,0.45106,1.78000,-0.63846,1.78000,0.11536
1.79024,1.79000,-2.07374,1.79000,-2.72568,1.79000,-0.42365,1.79000,0.45135,1.79000,-0.63738,1.79000,0.11067
1.80024,1.80000,-2.04384,1.80000,-2.71595,1.80000,-0.42101,1.80000,0.45130,1.80000,-0.62723,1.80000,0.10606
1.81025,1.81000,-2.01223,1.81000,-2.70443,1.81000,-0.41773,1.81000,0.45084,1.81000,-0.62483,1.81000,0.10137
1.82025,1.82000,-1.97950,1.82000,-2.69085,1.82000,-0.41383,1.82000,0.44986,1.82000,-0.62040,1.82000,0.09641
1.83025,1.83000,-1.94635,1.83000,-2.67498,1.83000,-0.40943,1.83000,0.44827,1.83000,-0.60761,1.83000,0.09098
1.84025,1.84000,-1.91357,1.84000,-2.65664,1.84000,-0.40469,1.84000,0.44597,1.84000,-0.60139,1.84000,0.08489
1.85025,1.85000,-1.88194,1.85000,-2.63577,1.85000,-0.39983,1.85000,0.44292,1.85000,-0.60718,1.85000,0.07805
1.86025,1.86000,-1.85226,1.86000,-2.61239,1.86000,-0.39506,1.86000,0.43911,1.86000,-0.61121,1.86000,0.07045
1.87025,1.87000,-1.82522,1.87000,-2.58667,1.87000,-0.39063,1.87000,0.43459,1.87000,-0.60235,1.87000,0.06218
1.88026,1.88000,-1.80139,1.88000,-2.55892,1.88000,-0.38673,1.88000,0.42947,1.88000,-0.58634,1.88000,0.05341
1.89026,1.89000,-1.78118,1.89000,-2.52960,1.89000,-0.38350,1.89000,0.42390,1.89000,-0.56895,1.89000,0.04435
1.90026,1.90000,-1.76482,1.90000,-2.49930,1.90000,-0.38107,1.90000,0.41808,1.90000,-0.56385,1.90000,0.03524
1.91026,1.91000,-1.75232,1.91000,-2.46868,1.91000,-0.37947,1.91000,0.41221,1.91000,-0.56463,1.91000,0.02625
1.92026,1.92000,-1.74347,1.92000,-2.43851,1.92000,-0.37868,1.92000,0.40649,1.92000,-0.57676,1.92000,0.01749
1.93026,1.93000,-1.73792,1.93000,-2.40953,1.93000,-0.37863,1.93000,0.40111,1.93000,-0.57964,1.93000,0.00900
1.94026,1.94000,-1.73517,1.94000,-2.38247,1.94000,-0.37920,1.94000,0.39621,1.94000,-0.57723,1.94000,0.00072
1.95027,1.95000,-1.73463,1.95000,-2.35796,1.95000,-0.38022,1.95000,0.39188,1.95000,-0.57390,1.95000,-0.00738
1.96027,1.96000,-1.73571,1.96000,-2.33647,1.96000,-0.38151,1.96000,0.38818,1.96000,-0.56742,1.96000,-0.01536
