Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.73010,0.73000,0.11270,0.73000,-0.03545,0.73000,-0.00074,0.73000,0.01377,0.73000,0.25842,0.73000,0.09801
0.74010,0.74000,0.11598,0.74000,-0.03253,0.74000,-0.00062,0.74000,0.01566,0.74000,0.25154,0.74000,0.10650
0.75010,0.75000,0.11941,0.75000,-0.02949,0.75000,-0.00047,0.75000,0.01759,0.75000,0.24588,0.75000,0.11590
0.76010,0.76000,0.12294,0.76000,-0.02640,0.76000,-0.00028,0.76000,0.01949,0.76000,0.24172,0.76000,0.12588
0.77011,0.77000,0.12654,0.77000,-0.02330,0.77000,-0.00005,0.77000,0.02127,0.77000,0.23927,0.77000,0.13608
0.78011,0.78000,0.13016,0.78000,-0.02022,0.78000,0.00018,0.78000,0.02287,0.78000,0.23866,0.78000,0.14611
0.79011,0.79000,0.13374,0.79000,-0.01720,0.79000,0.00041,0.79000,0.02424,0.79000,0.23990,0.79000,0.15560
0.80011,0.80000,0.13721,0.80000,-0.01425,0.80000,0.00061,0.80000,0.02535,0.80000,0.24290,0.80000,0.16418
0.81011,0.81000,0.14052,0.81000,-0.01137,0.81000,0.00076,0.81000,0.02619,0.81000,0.24745,0.81000,0.17153
0.82011,0.82000,0.14361,0.82000,-0.00856,0.82000,0.00085,0.82000,0.02677,0.82000,0.25324,0.82000,0.17741
0.83011,0.83000,0.14643,0.83000,-0.00580,0.83000,0.00086,0.83000,0.02714,0.83000,0.25986,0.83000,0.18166
0.84011,0.84000,0.14896,0.84000,-0.00307,0.84000,0.00081,0.84000,0.02736,0.84000,0.26684,0.84000,0.18419
0.85012,0.85000,0.15122,0.85000,-0.00034,0.85000,0.00070,0.85000,0.02749,0.85000,0.27368,0.85000,0.18504
0.86012,0.86000,0.15322,0.86000,0.00240,0.86000,0.00053,0.86000,0.02764,0.86000,0.27988,0.86000,0.18430
0.87012,0.87000,0.15503,0.87000,0.00518,0.87000,0.00032,0.87000,0.02789,0.87000,0.28500,0.87000,0.18217
0.88012,0.88000,0.15668,0.88000,0.00800,0.88000,0.00009,0.88000,0.02830,0.88000,0.28868,0.88000,0.17890
0.89012,0.89000,0.15821,0.89000,0.01084,0.89000,-0.00014,0.89000,0.02892,0.89000,0.29074,0.89000,0.17476
0.90012,0.90000,0.15965,0.90000,0.01368,0.90000,-0.00032,0.90000,0.02979,0.90000,0.29117,0.90000,0.17007
0.91012,0.91000,0.16102,0.91000,0.01646,0.91000,-0.00039,0.91000,0.03087,0.91000,0.29014,0.91000,0.16508
0.92013,0.92000,0.16230,0.92000,0.01915,0.92000,-0.00032,0.92000,0.03215,0.92000,0.28800,0.92000,0.16008
0.93013,0.93000,0.16352,0.93000,0.02170,0.93000,-0.00005,0.93000,0.03355,0.93000,0.28521,0.93000,0.15527
0.94013,0.94000,0.16466,0.94000,0.02408,0.94000,0.00041,0.94000,0.03504,0.94000,0.28229,0.94000,0.15087
0.95013,0.95000,0.16576,0.95000,0.02628,0.95000,0.00106,0.95000,0.03654,0.95000,0.27968,0.95000,0.14708
0.96013,0.96000,0.16685,0.96000,0.02831,0.96000,0.00186,0.96000,0.03803,0.96000,0.27775,0.96000,0.14411
0.97013,0.97000,0.16799,0.97000,0.03019,0.97000,0.00275,0.97000,0.03948,0.97000,0.27670,0.97000,0.14216
0.98013,0.98000,0.16925,0.98000,0.03193,0.98000,0.00370,0.98000,0.04088,0.98000,0.27654,0.98000,0.14147
0.99013,0.99000,0.17068,0.99000,0.03357,0.99000,0.00468,0.99000,0.04222,0.99000,0.27718,0.99000,0.14224
1.00014,1.00000,0.17233,1.00000,0.03513,1.00000,0.00568,1.00000,0.04352,1.00000,0.27838,1.00000,0.14464
1.01014,1.01000,0.17424,1.01000,0.03663,1.01000,0.00671,1.01000,0.04478,1.01000,0.27990,1.01000,0.14875
1.02014,1.02000,0.17641,1.02000,0.03809,1.02000,0.00778,1.02000,0.04603,1.02000,0.28149,1.02000,0.15453
1.03014,1.03000,0.17881,1.03000,0.03954,1.03000,0.00887,1.03000,0.04732,1.03000,0.28295,1.03000,0.16179
1.04014,1.04000,0.18142,1.04000,0.04100,1.04000,0.00996,1.04000,0.04871,1.04000,0.28417,1.04000,0.17019
1.05014,1.05000,0.18415,1.05000,0.04252,1.05000,0.01098,1.05000,0.05026,1.05000,0.28508,1.05000,0.17929
1.06014,1.06000,0.18692,1.06000,0.04412,1.06000,0.01184,1.06000,0.05202,1.06000,0.28570,1.06000,0.18849
1.07015,1.07000,0.18966,1.07000,0.04585,1.07000,0.01245,1.07000,0.05402,1.07000,0.28604,1.07000,0.19715
1.08015,1.08000,0.19224,1.08000,0.04772,1.08000,0.01271,1.08000,0.05626,1.08000,0.28614,1.08000,0.20464
1.09015,1.09000,0.19456,1.09000,0.04971,1.09000,0.01258,1.09000,0.05867,1.09000,0.28599,1.09000,0.21034
1.10015,1.10000,0.19651,1.10000,0.05177,1.10000,0.01203,1.10000,0.06115,1.10000,0.28554,1.10000,0.21377
1.11015,1.11000,0.19800,1.11000,0.05384,1.11000,0.01111,1.11000,0.06356,1.11000,0.28474,1.11000,0.21460
1.12015,1.12000,0.19894,1.12000,0.05578,1.12000,0.00989,1.12000,0.06576,1.12000,0.28351,1.12000,0.21274
1.13015,1.13000,0.19929,1.13000,0.05749,1.13000,0.00844,1.13000,0.06761,1.13000,0.28178,1.13000,0.20833
1.14016,1.14000,0.19906,1.14000,0.05885,1.14000,0.00686,1.14000,0.06904,1.14000,0.27952,1.14000,0.20175
1.15016,1.15000,0.19831,1.15000,0.05974,1.15000,0.00521,1.15000,0.07001,1.15000,0.27675,1.15000,0.19357
1.16016,1.16000,0.19714,1.16000,0.06012,1.16000,0.00355,1.16000,0.07055,1.16000,0.27353,1.16000,0.18448
1.17016,1.17000,0.19572,1.17000,0.05996,1.17000,0.00186,1.17000,0.07073,1.17000,0.26996,1.17000,0.17519
1.18016,1.18000,0.19421,1.18000,0.05931,1.18000,0.00012,1.18000,0.07064,1.18000,0.26618,1.18000,0.16636
1.19016,1.19000,0.19282,1.19000,0.05827,1.19000,-0.00174,1.19000,0.07040,1.19000,0.26233,1.19000,0.15852
1.20016,1.20000,0.19172,1.20000,0.05699,1.20000,-0.00380,1.20000,0.07013,1.20000,0.25852,1.20000,0.15199
1.21016,1.21000,0.19102,1.21000,0.05563,1.21000,-0.00610,1.21000,0.06992,1.21000,0.25489,1.21000,0.14688
1.22017,1.22000,0.19076,1.22000,0.05432,1.22000,-0.00869,1.22000,0.06985,1.22000,0.25154,1.22000,0.14309
1.23017,1.23000,0.19090,1.23000,0.05318,1.23000,-0.01156,1.23000,0.06995,1.23000,0.24857,1.23000,0.14038
1.24017,1.24000,0.19133,1.24000,0.05227,1.24000,-0.01468,1.24000,0.07025,1.24000,0.24609,1.24000,0.13843
1.25017,1.25000,0.19188,1.25000,0.05160,1.25000,-0.01796,1.25000,0.07072,1.25000,0.24423,1.25000,0.13688
1.26017,1.26000,0.19238,1.26000,0.05114,1.26000,-0.02131,1.26000,0.07134,1.26000,0.24313,1.26000,0.13544
1.27017,1.27000,0.19267,1.27000,0.05085,1.27000,-0.02459,1.27000,0.07205,1.27000,0.24292,1.27000,0.13394
1.28017,1.28000,0.19262,1.28000,0.05064,1.28000,-0.02768,1.28000,0.07281,1.28000,0.24373,1.28000,0.13230
1.29018,1.29000,0.19217,1.29000,0.05046,1.29000,-0.03046,1.29000,0.07357,1.29000,0.24564,1.29000,0.13061
1.30018,1.30000,0.19134,1.30000,0.05025,1.30000,-0.03284,1.30000,0.07426,1.30000,0.24863,1.30000,0.12900
1.31018,1.31000,0.19018,1.31000,0.04997,1.31000,-0.03476,1.31000,0.07484,1.31000,0.25262,1.31000,0.12768
1.32018,1.32000,0.18878,1.32000,0.04965,1.32000,-0.03619,1.32000,0.07529,1.32000,0.25743,1.32000,0.12684
1.33018,1.33000,0.18725,1.33000,0.04930,1.33000,-0.03714,1.33000,0.07558,1.33000,0.26285,1.33000,0.12659
1.34018,1.34000,0.18570,1.34000,0.04897,1.34000,-0.03762,1.34000,0.07568,1.34000,0.26866,1.34000,0.12697
1.35018,1.35000,0.18420,1.35000,0.04874,1.35000,-0.03769,1.35000,0.07561,1.35000,0.27468,1.35000,0.12786
1.36019,1.36000,0.18280,1.36000,0.04866,1.36000,-0.03738,1.36000,0.07535,1.36000,0.28075,1.36000,0.12905
1.37019,1.37000,0.18152,1.37000,0.04875,1.37000,-0.03673,1.37000,0.07492,1.37000,0.28681,1.37000,0.13019
1.38019,1.38000,0.18034,1.38000,0.04903,1.38000,-0.03578,1.38000,0.07432,1.38000,0.29284,1.38000,0.13087
1.39019,1.39000,0.17919,1.39000,0.04949,1.39000,-0.03454,1.39000,0.07353,1.39000,0.29888,1.39000,0.13067
1.40019,1.40000,0.17802,1.40000,0.05007,1.40000,-0.03305,1.40000,0.07257,1.40000,0.30499,1.40000,0.12924
1.41019,1.41000,0.17677,1.41000,0.05074,1.41000,-0.03135,1.41000,0.07143,1.41000,0.31125,1.41000,0.12631
1.42019,1.42000,0.17537,1.42000,0.05142,1.42000,-0.02948,1.42000,0.07010,1.42000,0.31770,1.42000,0.12179
1.43019,1.43000,0.17379,1.43000,0.05207,1.43000,-0.02752,1.43000,0.06861,1.43000,0.32436,1.43000,0.11572
1.44020,1.44000,0.17202,1.44000,0.05266,1.44000,-0.02553,1.44000,0.06698,1.44000,0.33119,1.44000,0.10828
1.45020,1.45000,0.17008,1.45000,0.05318,1.45000,-0.02358,1.45000,0.06526,1.45000,0.33811,1.45000,0.09974
1.46020,1.46000,0.16801,1.46000,0.05361,1.46000,-0.02173,1.46000,0.06351,1.46000,0.34498,1.46000,0.09044
1.47020,1.47000,0.16588,1.47000,0.05400,1.47000,-0.02001,1.47000,0.06179,1.47000,0.35161,1.47000,0.08071
1.48020,1.48000,0.16378,1.48000,0.05439,1.48000,-0.01846,1.48000,0.06020,1.48000,0.35779,1.48000,0.07084
1.49020,1.49000,0.16180,1.49000,0.05481,1.49000,-0.01710,1.49000,0.05880,1.49000,0.36329,1.49000,0.06109
1.50020,1.50000,0.16001,1.50000,0.05529,1.50000,-0.01593,1.50000,0.05766,1.50000,0.36791,1.50000,0.05165
1.51021,1.51000,0.15844,1.51000,0.05584,1.51000,-0.01496,1.51000,0.05681,1.51000,0.37148,1.51000,0.04263
1.52021,1.52000,0.15709,1.52000,0.05643,1.52000,-0.01416,1.52000,0.05625,1.52000,0.37390,1.52000,0.03414
1.53021,1.53000,0.15592,1.53000,0.05700,1.53000,-0.01352,1.53000,0.05596,1.53000,0.37517,1.53000,0.02625
1.54021,1.54000,0.15487,1.54000,0.05747,1.54000,-0.01300,1.54000,0.05586,1.54000,0.37537,1.54000,0.01902
1.55021,1.55000,0.15386,1.55000,0.05777,1.55000,-0.01258,1.55000,0.05589,1.55000,0.37472,1.55000,0.01251
1.56021,1.56000,0.15281,1.56000,0.05781,1.56000,-0.01224,1.56000,0.05595,1.56000,0.37348,1.56000,0.00681
1.57021,1.57000,0.15169,1.57000,0.05755,1.57000,-0.01196,1.57000,0.05595,1.57000,0.37199,1.57000,0.00195
1.58021,1.58000,0.15049,1.58000,0.05699,1.58000,-0.01175,1.58000,0.05584,1.58000,0.37056,1.58000,-0.00204
1.59022,1.59000,0.14925,1.59000,0.05616,1.59000,-0.01163,1.59000,0.05559,1.59000,0.36951,1.59000,-0.00520
1.60022,1.60000,0.14805,1.60000,0.05513,1.60000,-0.01163,1.60000,0.05518,1.60000,0.36906,1.60000,-0.00762
1.61022,1.61000,0.14696,1.61000,0.05396,1.61000,-0.01179,1.61000,0.05464,1.61000,0.36934,1.61000,-0.00941
1.62022,1.62000,0.14606,1.62000,0.05274,1.62000,-0.01216,1.62000,0.05400,1.62000,0.37037,1.62000,-0.01077
1.63022,1.63000,0.14542,1.63000,0.05154,1.63000,-0.01278,1.63000,0.05331,1.63000,0.37204,1.63000,-0.01191
1.64022,1.64000,0.14506,1.64000,0.05043,1.64000,-0.01366,1.64000,0.05261,1.64000,0.37419,1.64000,-0.01306
1.65022,1.65000,0.14501,1.65000,0.04943,1.65000,-0.01480,1.65000,0.05192,1.65000,0.37654,1.65000,-0.01442
1.66023,1.66000,0.14523,1.66000,0.04859,1.66000,-0.01620,1.66000,0.05125,1.66000,0.37883,1.66000,-0.01614
1.67023,1.67000,0.14568,1.67000,0.04790,1.67000,-0.01781,1.67000,0.05059,1.67000,0.38076,1.67000,-0.01833
1.68023,1.68000,0.14629,1.68000,0.04736,1.68000,-0.01959,1.68000,0.04992,1.68000,0.38208,1.68000,-0.02096
1.69023,1.69000,0.14699,1.69000,0.04697,1.69000,-0.02150,1.69000,0.04921,1.69000,0.38259,1.69000,-0.02396
1.70023,1.70000,0.14768,1.70000,0.04667,1.70000,-0.02348,1.70000,0.04847,1.70000,0.38213,1.70000,-0.02716
1.71023,1.71000,0.14826,1.71000,0.04642,1.71000,-0.02547,1.71000,0.04769,1.71000,0.38061,1.71000,-0.03035
1.72023,1.72000,0.14863,1.72000,0.04614,1.72000,-0.02744,1.72000,0.04689,1.72000,0.37802,1.72000,-0.03332
1.73024,1.73000,0.14870,1.73000,0.04579,1.73000,-0.02935,1.73000,0.04606,1.73000,0.37439,1.73000,-0.03592
1.74024,1.74000,0.14841,1.74000,0.04531,1.74000,-0.03119,1.74000,0.04524,1.74000,0.36983,1.74000,-0.03804
1.75024,1.75000,0.14769,1.75000,0.04471,1.75000,-0.03294,1.75000,0.04444,1.75000,0.36447,1.75000,-0.03965
1.76024,1.76000,0.14652,1.76000,0.04400,1.76000,-0.03459,1.76000,0.04368,1.76000,0.35848,1.76000,-0.04081
1.77024,1.77000,0.14491,1.77000,0.04322,1.77000,-0.03613,1.77000,0.04295,1.77000,0.35200,1.77000,-0.04164
1.78024,1.78000,0.14285,1.78000,0.04244,1.78000,-0.03753,1.78000,0.04226,1.78000,0.34517,1.78000,-0.04230
1.79024,1.79000,0.14036,1.79000,0.04170,1.79000,-0.03874,1.79000,0.04160,1.79000,0.33812,1.79000,-0.04298
1.80024,1.80000,0.13747,1.80000,0.04106,1.80000,-0.03970,1.80000,0.04095,1.80000,0.33097,1.80000,-0.04388
1.81025,1.81000,0.13420,1.81000,0.04054,1.81000,-0.04034,1.81000,0.04028,1.81000,0.32384,1.81000,-0.04517
1.82025,1.82000,0.13062,1.82000,0.04014,1.82000,-0.04063,1.82000,0.03957,1.82000,0.31689,1.82000,-0.04699
1.83025,1.83000,0.12679,1.83000,0.03988,1.83000,-0.04052,1.83000,0.03878,1.83000,0.31028,1.83000,-0.04944
1.84025,1.84000,0.12280,1.84000,0.03973,1.84000,-0.04001,1.84000,0.03788,1.84000,0.30420,1.84000,-0.05252
1.85025,1.85000,0.11874,1.85000,0.03967,1.85000,-0.03915,1.85000,0.03686,1.85000,0.29882,1.85000,-0.05619
1.86025,1.86000,0.11475,1.86000,0.03968,1.86000,-0.03802,1.86000,0.03571,1.86000,0.29427,1.86000,-0.06032
1.87025,1.87000,0.11095,1.87000,0.03977,1.87000,-0.03671,1.87000,0.03442,1.87000,0.29063,1.87000,-0.06471
1.88026,1.88000,0.10744,1.88000,0.03993,1.88000,-0.03533,1.88000,0.03302,1.88000,0.28790,1.88000,-0.06915
1.89026,1.89000,0.10433,1.89000,0.04018,1.89000,-0.03401,1.89000,0.03154,1.89000,0.28598,1.89000,-0.07338
1.90026,1.90000,0.10170,1.90000,0.04056,1.90000,-0.03284,1.90000,0.03004,1.90000,0.28472,1.90000,-0.07720
1.91026,1.91000,0.09957,1.91000,0.04111,1.91000,-0.03187,1.91000,0.02858,1.91000,0.28391,1.91000,-0.08043
1.92026,1.92000,0.09796,1.92000,0.04183,1.92000,-0.03115,1.92000,0.02722,1.92000,0.28333,1.92000,-0.08296
1.93026,1.93000,0.09682,1.93000,0.04275,1.93000,-0.03065,1.93000,0.02602,1.93000,0.28277,1.93000,-0.08469
1.94026,1.94000,0.09605,1.94000,0.04380,1.94000,-0.03035,1.94000,0.02501,1.94000,0.28203,1.94000,-0.08558
1.95027,1.95000,0.09554,1.95000,0.04492,1.95000,-0.03020,1.95000,0.02419,1.95000,0.28094,1.95000,-0.08557
1.96027,1.96000,0.09514,1.96000,0.04601,1.96000,-0.03014,1.96000,0.02356,1.96000,0.27933,1.96000,-0.08454
1.97027,1.97000,0.09471,1.97000,0.04695,1.97000,-0.03012,1.97000,0.02306,1.97000,0.27704,1.97000,-0.08237
1.98027,1.98000,0.09412,1.98000,0.04763,1.98000,-0.03012,1.98000,0.02266,1.98000,0.27391,1.98000,-0.07889
1.99027,1.99000,0.09328,1.99000,0.04797,1.99000,-0.03013,1.99000,0.02230,1.99000,0.26978,1.99000,-0.07395
2.00027,2.00000,0.09215,2.00000,0.04794,2.00000,-0.03017,2.00000,0.02194,2.00000,0.26453,2.00000,-0.06743
2.01027,2.01000,0.09070,2.01000,0.04754,2.01000,-0.03028,2.01000,0.02155,2.01000,0.25811,2.01000,-0.05932
2.02027,2.02000,0.08898,2.02000,0.04681,2.02000,-0.03053,2.02000,0.02111,2.02000,0.25055,2.02000,-0.04973
2.03028,2.03000,0.08706,2.03000,0.04582,2.03000,-0.03096,2.03000,0.02063,2.03000,0.24198,2.03000,-0.03889
