Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
14.2	0.465731	0.52433	0.521702	0.485797	0.401067	0.478408	0.646268	0.438872	0.256613	0.497396	0.731071	0.390234	0.225276	0.448035	0.750006	0.431284	0.540183	0.555622	0.489808	0.399468	0.491402	0.662912	0.441521	0.352322	0.444952	0.560143	0.559874	0.41809	0.463437	0.505827	0.535365	0.492697	-0.153714	0.710348	0.134404	0.673582	-0.186195	0.756608	0.229224	0.583379	-0.201291	0.796579	0.250601	0.511999	0.610842	0.0988875	0.78095	-0.0849169	0.530908	0.0315775	0.842952	-0.0810655	0.509453	0.0276413	0.852972	-0.110146	0.557157	0.478375	0.451308	0.507006
14.21	0.46516	0.525685	0.51926	0.487493	0.403229	0.472814	0.651618	0.435026	0.281898	0.479195	0.722441	0.411078	0.253835	0.435431	0.74847	0.431	0.546122	0.553678	0.483197	0.402135	0.492222	0.667396	0.435128	0.350662	0.448113	0.564229	0.55527	0.41535	0.464364	0.504576	0.535596	0.492855	-0.154163	0.711494	0.134927	0.672165	-0.183587	0.760124	0.229956	0.579333	-0.197504	0.804271	0.245292	0.503957	0.609713	0.095521	0.782353	-0.0839593	0.528865	0.031364	0.844391	-0.079509	0.506644	0.0275989	0.854936	-0.107868	0.557589	0.477683	0.45205	0.506522
14.22	0.464675	0.527153	0.516667	0.489124	0.396779	0.468318	0.65772	0.436635	0.306611	0.464186	0.712919	0.426927	0.285211	0.423218	0.745801	0.42816	0.55205	0.551317	0.476489	0.405276	0.493327	0.671817	0.427836	0.349638	0.45138	0.569213	0.549885	0.412164	0.465226	0.503134	0.535971	0.493108	-0.154353	0.712433	0.13541	0.671027	-0.180874	0.763272	0.23056	0.575798	-0.193389	0.811947	0.239479	0.495976	0.609025	0.0909437	0.783505	-0.0832944	0.52737	0.0301099	0.845555	-0.0775371	0.504362	0.0269228	0.85666	-0.105013	0.558119	0.476754	0.4529	0.506053
14.23	0.464241	0.528359	0.514398	0.490624	0.385703	0.467178	0.662151	0.44106	0.32738	0.454472	0.702048	0.439779	0.302872	0.416432	0.740856	0.43126	0.557539	0.54863	0.470396	0.408512	0.494756	0.676286	0.419325	0.349313	0.455383	0.574485	0.543923	0.40834	0.465866	0.501602	0.536495	0.493495	-0.154574	0.713041	0.135864	0.670239	-0.178193	0.766014	0.231084	0.572775	-0.188968	0.819354	0.233411	0.488333	0.608822	0.0858351	0.784287	-0.0828395	0.52647	0.027552	0.846421	-0.0751096	0.50262	0.0255251	0.858139	-0.101585	0.558716	0.475577	0.453836	0.505663
14.24	0.463834	0.529017	0.512829	0.491942	0.374225	0.468341	0.664396	0.446307	0.346307	0.451967	0.686844	0.451711	0.304521	0.416069	0.733666	0.442592	0.561782	0.546087	0.465481	0.411725	0.496252	0.680962	0.410014	0.349161	0.460536	0.580259	0.53695	0.403598	0.466074	0.50014	0.537209	0.494006	-0.154884	0.71325	0.136266	0.669863	-0.175648	0.768325	0.231602	0.570249	-0.184214	0.826252	0.227369	0.481327	0.609169	0.0807817	0.784615	-0.0822651	0.526206	0.0237422	0.846949	-0.0722582	0.501462	0.0233378	0.859331	-0.0976815	0.559317	0.474228	0.454767	0.505429
14.25	0.463338	0.529236	0.512353	0.492668	0.364876	0.470677	0.665154	0.450443	0.364166	0.452663	0.670005	0.46214	0.302029	0.418709	0.725409	0.45524	0.564206	0.544255	0.461952	0.414799	0.49776	0.685704	0.400123	0.349209	0.466511	0.586655	0.528799	0.398215	0.465654	0.498829	0.5382	0.494647	-0.155209	0.713126	0.136705	0.669831	-0.173259	0.770213	0.232119	0.56822	-0.17918	0.832433	0.221695	0.475185	0.609833	0.0760922	0.784696	-0.0810305	0.526519	0.0189773	0.847135	-0.0691447	0.500938	0.0203498	0.860182	-0.0934492	0.559865	0.472904	0.455531	0.505375
14.26	0.462899	0.529052	0.513082	0.492519	0.358189	0.473123	0.665064	0.45337	0.378439	0.455379	0.654746	0.469809	0.296092	0.419061	0.721976	0.464185	0.565827	0.542382	0.459303	0.417975	0.499388	0.690387	0.389592	0.349566	0.473254	0.594077	0.519057	0.392024	0.46466	0.49763	0.539455	0.495423	-0.155381	0.712725	0.137214	0.670113	-0.170913	0.771675	0.232629	0.566736	-0.174042	0.837716	0.216694	0.470091	0.610557	0.0720129	0.784763	-0.0786216	0.527339	0.013637	0.846985	-0.0659081	0.501007	0.0169414	0.860646	-0.0894078	0.560317	0.471823	0.455997	0.505465
14.27	0.462645	0.528563	0.514764	0.491528	0.355616	0.474169	0.663886	0.456022	0.387502	0.462551	0.641616	0.473517	0.276142	0.42372	0.727349	0.463864	0.567045	0.539824	0.457581	0.421508	0.501252	0.695036	0.378195	0.350198	0.480642	0.602948	0.507199	0.384951	0.463064	0.496493	0.540954	0.496423	-0.155409	0.712088	0.137765	0.670671	-0.16851	0.772729	0.233076	0.565835	-0.169074	0.841949	0.212623	0.466185	0.611185	0.0685282	0.784916	-0.0752595	0.528654	0.00807497	0.846482	-0.0626718	0.501683	0.0133622	0.860676	-0.0858678	0.560702	0.471081	0.456113	0.505625
14.28	0.462762	0.527335	0.517269	0.490104	0.357027	0.475046	0.661815	0.457016	0.390988	0.472797	0.633177	0.471888	0.266212	0.439705	0.728568	0.452746	0.56767	0.536518	0.45689	0.425617	0.503573	0.699646	0.365356	0.351318	0.488317	0.61361	0.492852	0.376996	0.461141	0.495533	0.542425	0.497565	-0.155449	0.711247	0.138259	0.671452	-0.166082	0.773414	0.233388	0.565489	-0.164572	0.845024	0.209723	0.463538	0.611689	0.0651878	0.785184	-0.0712252	0.530459	0.00273754	0.84561	-0.0595782	0.503259	0.00968866	0.86011	-0.0827524	0.561134	0.470644	0.455891	0.505753
14.29	0.463303	0.525161	0.519885	0.489158	0.358654	0.479547	0.657576	0.45716	0.389889	0.480185	0.631302	0.467832	0.315499	0.463314	0.704619	0.435101	0.567483	0.532446	0.45751	0.43029	0.506346	0.704412	0.350817	0.352625	0.497048	0.626006	0.475452	0.36743	0.459281	0.494927	0.543519	0.498692	-0.155612	0.710206	0.138448	0.672477	-0.163896	0.773773	0.233486	0.565596	-0.160807	0.846968	0.208015	0.462078	0.612048	0.061281	0.785642	-0.0663998	0.532865	-0.00204257	0.8443	-0.0566406	0.506089	0.00658466	0.858716	-0.0802335	0.561673	0.470103	0.455611	0.50591
14.3	0.463905	0.522067	0.522348	0.489276	0.355134	0.4916	0.648368	0.460248	0.386651	0.484732	0.629775	0.467888	0.394302	0.485868	0.66116	0.413915	0.566037	0.527764	0.459779	0.435512	0.508945	0.70969	0.335413	0.353289	0.508178	0.639444	0.454079	0.355918	0.457661	0.494943	0.544011	0.499631	-0.155927	0.708942	0.138257	0.673776	-0.162241	0.773824	0.233367	0.566051	-0.15794	0.847941	0.207264	0.46162	0.612096	0.0561613	0.786461	-0.0605248	0.536041	-0.00590347	0.842456	-0.0537929	0.510334	0.00614876	0.856308	-0.0791011	0.56219	0.469016	0.455645	0.506315
14.31	0.464689	0.518032	0.524844	0.490148	0.349909	0.506174	0.634305	0.467984	0.389398	0.484885	0.623845	0.473364	0.433273	0.500486	0.633656	0.400336	0.562836	0.522743	0.463684	0.441535	0.510811	0.715249	0.320833	0.352925	0.520835	0.654931	0.427238	0.342439	0.456489	0.495513	0.543825	0.500339	-0.156119	0.707488	0.137668	0.675377	-0.161191	0.77353	0.233119	0.566855	-0.155959	0.848103	0.207107	0.462066	0.611863	0.0497084	0.78757	-0.0537218	0.540102	-0.00855478	0.840015	-0.0509029	0.515615	0.00715891	0.853201	-0.0783508	0.562433	0.467149	0.456295	0.507184
14.32	0.46571	0.513375	0.527388	0.491348	0.356009	0.505487	0.629888	0.470087	0.393744	0.48901	0.616759	0.474809	0.415917	0.520828	0.630567	0.397663	0.558162	0.517219	0.468864	0.448449	0.512323	0.720334	0.306962	0.352729	0.533706	0.673262	0.393843	0.326749	0.455708	0.496321	0.543171	0.50096	-0.155811	0.70592	0.136509	0.677322	-0.160469	0.772854	0.232785	0.568117	-0.15458	0.847561	0.207215	0.463473	0.611079	0.0413495	0.789135	-0.0462415	0.545121	-0.00975563	0.836932	-0.0478865	0.521549	0.009463	0.849632	-0.0776051	0.56252	0.464894	0.457345	0.508213
14.33	0.46676	0.508488	0.530008	0.492612	0.367965	0.496887	0.632148	0.467006	0.395822	0.501425	0.608068	0.471329	0.371973	0.542503	0.63294	0.408307	0.552423	0.51048	0.475868	0.455839	0.514524	0.723887	0.291802	0.355112	0.543299	0.695859	0.353065	0.309759	0.455359	0.497258	0.542121	0.501485	-0.154849	0.70422	0.134457	0.679719	-0.159675	0.771759	0.232343	0.570007	-0.153233	0.846391	0.207467	0.46594	0.60943	0.0314302	0.79129	-0.0383059	0.551154	-0.00931063	0.83315	-0.0447594	0.527903	0.0126477	0.845758	-0.0764959	0.562253	0.462346	0.458834	0.50949
14.34	0.467963	0.503129	0.533502	0.493201	0.376078	0.489779	0.636693	0.461848	0.392416	0.518413	0.599764	0.466413	0.350352	0.554023	0.633098	0.411703	0.545423	0.502496	0.484948	0.463505	0.517991	0.724745	0.275273	0.361461	0.545953	0.724561	0.304102	0.290636	0.455571	0.498076	0.540878	0.501822	-0.152904	0.702428	0.131169	0.682649	-0.158265	0.770218	0.231666	0.572754	-0.151307	0.84462	0.2079	0.469575	0.607325	0.0224136	0.793548	-0.0305981	0.558161	-0.00715972	0.828657	-0.0416263	0.534778	0.0166198	0.841519	-0.0747117	0.561307	0.459695	0.4608	0.511154
14.35	0.469071	0.496207	0.539111	0.493061	0.375473	0.486514	0.640149	0.461013	0.38468	0.536536	0.594333	0.459259	0.370371	0.56005	0.622892	0.401466	0.536781	0.494338	0.494893	0.47178	0.522537	0.723196	0.258127	0.370558	0.541476	0.756196	0.251063	0.268214	0.456155	0.49862	0.539806	0.501906	-0.149658	0.700658	0.126623	0.686037	-0.155844	0.768258	0.230498	0.57651	-0.148291	0.842247	0.208502	0.474507	0.606535	0.0170002	0.794499	-0.0244397	0.566035	-0.0034992	0.823469	-0.0386052	0.54214	0.0205735	0.83695	-0.0719362	0.559761	0.457517	0.462826	0.512969
14.36	0.470602	0.488378	0.545407	0.492495	0.370469	0.483802	0.640589	0.467261	0.375784	0.553624	0.591967	0.44929	0.402319	0.563633	0.606471	0.390705	0.527139	0.486201	0.505508	0.479787	0.527556	0.720154	0.24047	0.3811	0.536994	0.781407	0.202058	0.245382	0.456583	0.499153	0.53903	0.501822	-0.145122	0.699016	0.120773	0.689732	-0.152439	0.765877	0.228686	0.58129	-0.143893	0.839233	0.209185	0.480859	0.608924	0.0164881	0.792764	-0.0215692	0.574568	0.00115762	0.817674	-0.0357652	0.550149	0.0241558	0.831932	-0.0681284	0.557887	0.456359	0.464415	0.514604
14.37	0.473345	0.482042	0.550341	0.490617	0.367298	0.479261	0.638625	0.477032	0.36698	0.569104	0.591236	0.438048	0.414626	0.565746	0.597945	0.387916	0.517601	0.477615	0.517557	0.485909	0.532565	0.716177	0.223538	0.391786	0.543378	0.791472	0.160248	0.229419	0.456548	0.499874	0.538515	0.501689	-0.139543	0.697714	0.113529	0.693422	-0.148154	0.763022	0.226334	0.587044	-0.138212	0.835481	0.20996	0.488656	0.614048	0.0202531	0.788664	-0.0233273	0.583444	0.00609898	0.811458	-0.033038	0.559256	0.0286663	0.826014	-0.0641138	0.556221	0.456398	0.465147	0.515711
14.38	0.477023	0.478424	0.553044	0.487547	0.370112	0.473714	0.635952	0.483919	0.359201	0.5825	0.590641	0.427565	0.404097	0.568226	0.60162	0.389715	0.5086	0.468901	0.529858	0.490621	0.537429	0.712078	0.207599	0.40127	0.564041	0.785366	0.124414	0.222662	0.456184	0.500846	0.538	0.501603	-0.133314	0.696759	0.105035	0.696937	-0.143422	0.759108	0.22339	0.594376	-0.13169	0.830933	0.210847	0.497747	0.620993	0.0268161	0.782844	-0.0283678	0.592281	0.0107661	0.805085	-0.0304324	0.569972	0.0349914	0.818691	-0.0604414	0.555671	0.457514	0.464424	0.515966
14.39	0.48061	0.475978	0.554753	0.484468	0.372064	0.473181	0.632214	0.487826	0.354448	0.593061	0.588751	0.419544	0.393514	0.57063	0.605216	0.391461	0.499838	0.461202	0.539651	0.496217	0.542186	0.709192	0.190684	0.408315	0.580481	0.773022	0.102976	0.234253	0.455797	0.502012	0.537172	0.501677	-0.126438	0.696026	0.0955376	0.70031	-0.138667	0.755099	0.220413	0.601677	-0.125069	0.825601	0.211765	0.507835	0.629529	0.0347998	0.77542	-0.0347326	0.600728	0.0148414	0.798824	-0.0280288	0.582356	0.0432842	0.809741	-0.0575141	0.555119	0.458628	0.463701	0.516221
14.4	0.482781	0.472782	0.557143	0.482692	0.369387	0.482061	0.625928	0.48927	0.354615	0.600885	0.583766	0.415214	0.379629	0.573235	0.609586	0.394574	0.491072	0.454527	0.546317	0.503777	0.547494	0.706761	0.173019	0.413284	0.592716	0.759949	0.0962206	0.248811	0.455653	0.503147	0.535984	0.501941	-0.118408	0.695538	0.0852815	0.703515	-0.133898	0.751014	0.217415	0.608917	-0.118973	0.819589	0.212508	0.518614	0.639188	0.0433606	0.766734	-0.0409533	0.608546	0.0182278	0.792886	-0.025912	0.596135	0.0534146	0.799176	-0.055568	0.554567	0.459741	0.462977	0.516475
14.41	0.483238	0.468863	0.560383	0.482307	0.369269	0.491664	0.622144	0.484606	0.358852	0.60654	0.574044	0.416903	0.368399	0.576563	0.611979	0.39666	0.481941	0.448616	0.551087	0.51262	0.552271	0.70215	0.159237	0.420269	0.604491	0.745397	0.105373	0.260518	0.455878	0.504071	0.534519	0.502372	-0.108744	0.695356	0.0744025	0.706484	-0.129341	0.746051	0.213896	0.617193	-0.113595	0.812913	0.213007	0.529996	0.648335	0.0526839	0.758161	-0.0455743	0.615752	0.02109	0.787287	-0.0241664	0.61094	0.0650211	0.787109	-0.0546153	0.554974	0.461611	0.460774	0.516339
14.42	0.482972	0.465888	0.563084	0.48231	0.375562	0.497009	0.621088	0.475589	0.366267	0.609651	0.561118	0.423464	0.371457	0.579513	0.60813	0.395425	0.472996	0.442955	0.554993	0.521582	0.556748	0.69427	0.151702	0.430126	0.609679	0.731243	0.118996	0.281809	0.456725	0.504557	0.532923	0.50281	-0.0973676	0.695391	0.0631482	0.709199	-0.124878	0.740747	0.209931	0.625802	-0.108851	0.805545	0.213294	0.541992	0.655765	0.0604353	0.751	-0.0481585	0.622563	0.0238772	0.781867	-0.022989	0.626157	0.0774563	0.773923	-0.0545156	0.555687	0.463616	0.458127	0.516131
14.43	0.482961	0.465433	0.564493	0.481112	0.382875	0.504079	0.618611	0.465438	0.37482	0.610106	0.548011	0.432393	0.382721	0.580343	0.601524	0.393569	0.465083	0.436675	0.558765	0.5299	0.561321	0.684713	0.149977	0.439993	0.613904	0.723701	0.12834	0.287935	0.458382	0.50448	0.531192	0.503212	-0.0845941	0.695419	0.0521744	0.711698	-0.120388	0.735215	0.205431	0.634636	-0.104648	0.797489	0.213427	0.554535	0.660708	0.0644592	0.746315	-0.0482035	0.629166	0.0272748	0.776461	-0.0226985	0.641017	0.0899973	0.76024	-0.0550791	0.556515	0.46546	0.455477	0.515925
14.44	0.483953	0.46744	0.564279	0.478412	0.386213	0.517394	0.612863	0.455568	0.381797	0.608988	0.537025	0.441553	0.393119	0.579713	0.596882	0.391309	0.45889	0.429103	0.562467	0.537514	0.565265	0.675854	0.15331	0.44743	0.616787	0.719496	0.144177	0.284803	0.460554	0.504025	0.52933	0.503646	-0.0707947	0.695108	0.0420252	0.714176	-0.115762	0.729492	0.200374	0.643655	-0.10088	0.788823	0.213324	0.567516	0.663867	0.0641857	0.743681	-0.0458141	0.635631	0.0316355	0.770989	-0.0234297	0.654284	0.101695	0.747267	-0.0562317	0.55719	0.467131	0.453086	0.515792
14.45	0.485863	0.47087	0.562428	0.475282	0.383082	0.534927	0.603626	0.450263	0.387416	0.607694	0.528138	0.449096	0.398674	0.579163	0.59462	0.389945	0.454382	0.420464	0.565838	0.544587	0.56866	0.668695	0.16022	0.451444	0.616383	0.71469	0.161781	0.288301	0.463163	0.503024	0.527509	0.504164	-0.0566353	0.694107	0.0330175	0.716881	-0.110875	0.723598	0.194826	0.652805	-0.0974007	0.779646	0.212948	0.580791	0.665975	0.0610554	0.742292	-0.0418521	0.641929	0.0369467	0.765465	-0.0250097	0.665669	0.112143	0.735511	-0.0577188	0.557724	0.468606	0.451007	0.515699
14.46	0.487865	0.474452	0.559868	0.472686	0.377721	0.549657	0.593435	0.450599	0.392508	0.607593	0.521113	0.453001	0.398592	0.579846	0.593974	0.389997	0.451058	0.411231	0.569172	0.550889	0.573063	0.663483	0.17081	0.449681	0.617442	0.705781	0.183089	0.295154	0.465823	0.501472	0.525916	0.504922	-0.0427531	0.692198	0.0250326	0.720005	-0.105663	0.71754	0.18889	0.662036	-0.0940448	0.769975	0.212399	0.594291	0.667613	0.0539537	0.741655	-0.0364786	0.647976	0.0429547	0.759967	-0.0270474	0.67461	0.1207	0.725809	-0.0594493	0.558226	0.469822	0.449302	0.515538
14.47	0.489708	0.477976	0.556742	0.470918	0.371531	0.559552	0.586722	0.452352	0.395405	0.609636	0.517926	0.451389	0.394253	0.581405	0.594526	0.391243	0.448094	0.402157	0.57321	0.555799	0.578748	0.660947	0.185931	0.440034	0.618691	0.69436	0.20678	0.303854	0.468196	0.499388	0.524715	0.506042	-0.0296266	0.689274	0.017906	0.723673	-0.100201	0.711321	0.18274	0.671259	-0.0907364	0.759786	0.211821	0.607967	0.66906	0.0438633	0.741299	-0.0301796	0.653698	0.0492464	0.75459	-0.0291128	0.681267	0.127543	0.718217	-0.061418	0.558775	0.470711	0.448054	0.515218
14.48	0.491495	0.482038	0.552553	0.469849	0.365263	0.565751	0.585542	0.451274	0.394721	0.614255	0.518385	0.445155	0.388418	0.58309	0.595663	0.39284	0.445078	0.393829	0.578925	0.558257	0.583754	0.660961	0.205176	0.424576	0.617481	0.682526	0.233139	0.31388	0.470167	0.496953	0.523904	0.50745	-0.0181063	0.68558	0.0120868	0.727672	-0.094585	0.704899	0.176498	0.680455	-0.087468	0.749065	0.211337	0.621762	0.670236	0.0322482	0.741086	-0.0231568	0.659083	0.055347	0.749397	-0.0308411	0.685959	0.132722	0.712616	-0.0634339	0.559406	0.471251	0.447258	0.51473
14.49	0.493032	0.486649	0.54745	0.469458	0.359934	0.570374	0.587611	0.447029	0.391035	0.621052	0.519966	0.437061	0.383727	0.584723	0.596142	0.394294	0.442628	0.385496	0.586043	0.558594	0.586018	0.660512	0.227851	0.410355	0.61398	0.670167	0.260942	0.325291	0.471826	0.494515	0.523264	0.508951	-0.0086614	0.681598	0.00755054	0.731637	-0.0890903	0.69821	0.170317	0.689607	-0.084199	0.737906	0.210829	0.635575	0.670899	0.0209835	0.741087	-0.0156215	0.664153	0.0606911	0.744446	-0.0318849	0.689164	0.135868	0.708784	-0.0649562	0.560107	0.471432	0.44684	0.514165
14.5	0.494062	0.49145	0.541943	0.469762	0.35728	0.574035	0.59032	0.44086	0.385608	0.628461	0.521714	0.429136	0.382079	0.586158	0.59513	0.395291	0.441658	0.376426	0.594378	0.556737	0.585869	0.656665	0.250751	0.403326	0.607936	0.657579	0.289092	0.338275	0.473479	0.492183	0.522656	0.510298	-0.00109683	0.677752	0.00416212	0.735278	-0.083924	0.691185	0.16432	0.698727	-0.0809219	0.726512	0.210052	0.649238	0.671489	0.0112461	0.740888	-0.00786222	0.668923	0.0647399	0.739816	-0.0319763	0.691337	0.136712	0.70645	-0.0655185	0.560822	0.471389	0.446627	0.51361
14.51	0.494457	0.496013	0.536721	0.470546	0.356941	0.577406	0.591749	0.434773	0.38029	0.634807	0.523131	0.422768	0.38319	0.587067	0.593285	0.39564	0.442001	0.366929	0.602644	0.553912	0.584867	0.648792	0.269234	0.405601	0.598982	0.64518	0.316609	0.35316	0.475208	0.490025	0.522043	0.511394	0.00493402	0.67402	0.00183223	0.738695	-0.0792594	0.683808	0.158573	0.707798	-0.0776564	0.715131	0.208796	0.662541	0.672666	0.00319723	0.739939	-2.70771e-05	0.673394	0.0670741	0.735586	-0.0308899	0.692775	0.135516	0.705308	-0.065097	0.561541	0.471251	0.44645	0.513105
14.52	0.494213	0.500034	0.532338	0.471524	0.35728	0.581886	0.590262	0.430523	0.376491	0.63966	0.5234	0.418499	0.384735	0.587713	0.591689	0.395571	0.441689	0.35889	0.609298	0.552145	0.584483	0.637424	0.283013	0.414698	0.587415	0.633322	0.342561	0.369458	0.477034	0.488021	0.521332	0.512335	0.0099106	0.67021	0.000425927	0.742105	-0.0752152	0.6761	0.153133	0.716786	-0.0745253	0.703953	0.207003	0.675312	0.674677	-0.00320415	0.738069	0.00741621	0.677555	0.0675661	0.731804	-0.0285866	0.693599	0.132779	0.705129	-0.0638992	0.562263	0.471066	0.446218	0.512686
14.53	0.493355	0.503407	0.529014	0.472575	0.358026	0.587635	0.585719	0.428295	0.374319	0.643373	0.522551	0.415809	0.38528	0.588472	0.590759	0.395302	0.439532	0.353635	0.613164	0.552977	0.585565	0.623425	0.296026	0.425233	0.57484	0.620884	0.366685	0.386788	0.478925	0.486153	0.520449	0.513243	0.0138426	0.666304	2.09161e-05	0.745552	-0.0717878	0.668101	0.147961	0.725669	-0.0715924	0.693054	0.204697	0.687496	0.677327	-0.00820732	0.735504	0.013961	0.68141	0.0662662	0.728461	-0.0251851	0.693962	0.128777	0.705691	-0.0619096	0.562924	0.470849	0.445931	0.51241
14.54	0.491724	0.505796	0.52716	0.473793	0.35978	0.593497	0.57942	0.427307	0.373407	0.646302	0.520788	0.414295	0.385291	0.589423	0.590111	0.394842	0.436567	0.35063	0.613737	0.556592	0.58671	0.608386	0.312373	0.43366	0.56359	0.606287	0.388673	0.404618	0.480948	0.484333	0.519395	0.51414	0.0168387	0.661926	0.00038908	0.74938	-0.0690593	0.659844	0.143111	0.734409	-0.0690205	0.682449	0.202052	0.699052	0.680251	-0.0122321	0.732616	0.0195521	0.684965	0.0632731	0.725522	-0.0209028	0.694185	0.123411	0.706702	-0.0587239	0.563505	0.470551	0.445623	0.512312
14.55	0.489316	0.507052	0.526997	0.475123	0.361603	0.599093	0.572886	0.426771	0.37342	0.648732	0.518191	0.413742	0.385846	0.590395	0.589277	0.394093	0.434137	0.34809	0.612369	0.561572	0.585758	0.594714	0.333159	0.438415	0.555092	0.588125	0.409131	0.422603	0.483078	0.482659	0.518118	0.515005	0.0192404	0.656832	0.00120289	0.753791	-0.067129	0.651367	0.138618	0.742967	-0.0669817	0.672153	0.19921	0.709957	0.683389	-0.0151327	0.729495	0.0242379	0.688251	0.0588767	0.722903	-0.0159882	0.69458	0.117041	0.707743	-0.0544056	0.563996	0.470145	0.445361	0.512372
14.56	0.486411	0.507389	0.528394	0.476194	0.362411	0.604523	0.566803	0.42655	0.374032	0.650927	0.514979	0.413752	0.387133	0.591271	0.588291	0.392989	0.434033	0.343687	0.611121	0.565708	0.582331	0.582923	0.356321	0.440599	0.549922	0.56581	0.428688	0.440081	0.485193	0.481401	0.516562	0.515757	0.0211362	0.651047	0.0019458	0.758741	-0.0660049	0.642737	0.134456	0.751302	-0.0655263	0.662119	0.196372	0.720238	0.686984	-0.0167988	0.725935	0.0280766	0.691345	0.0534823	0.720464	-0.0106133	0.695451	0.109606	0.708495	-0.0486732	0.564413	0.469607	0.445178	0.512565
14.57	0.483354	0.507144	0.531004	0.476664	0.36231	0.609575	0.561263	0.42677	0.375107	0.653115	0.511316	0.413874	0.388839	0.592059	0.587362	0.391505	0.436149	0.337292	0.612498	0.56644	0.577675	0.569524	0.378774	0.445493	0.547392	0.540388	0.447201	0.456457	0.487235	0.480659	0.514747	0.516337	0.0227512	0.644841	0.00225668	0.763975	-0.0656744	0.634007	0.1306	0.759385	-0.0647099	0.652296	0.193635	0.729951	0.690987	-0.0176916	0.721987	0.0309505	0.694298	0.0476381	0.718092	-0.00501255	0.697114	0.101554	0.7085	-0.0417926	0.564748	0.468965	0.445088	0.512862
14.58	0.480535	0.506791	0.534113	0.476416	0.362203	0.613652	0.556468	0.427298	0.376675	0.655354	0.50733	0.413816	0.39072	0.592768	0.586545	0.38978	0.438309	0.331004	0.617782	0.562732	0.572664	0.553326	0.399727	0.453987	0.546291	0.512809	0.465129	0.471433	0.489014	0.480539	0.512759	0.516746	0.0243831	0.638412	0.00210469	0.769306	-0.066038	0.625233	0.126979	0.767202	-0.0645126	0.642585	0.191122	0.739185	0.695148	-0.0185233	0.717851	0.0334068	0.697162	0.0419096	0.715688	0.000551647	0.699234	0.0933049	0.707943	-0.0343844	0.564982	0.468269	0.445087	0.513242
14.59	0.478216	0.506818	0.537111	0.475349	0.362534	0.616418	0.552552	0.428117	0.378687	0.657452	0.503301	0.413571	0.392599	0.593473	0.585724	0.388052	0.438556	0.327418	0.626272	0.555202	0.567195	0.536685	0.420364	0.462118	0.546197	0.484353	0.481636	0.48487	0.490556	0.480855	0.510712	0.517017	0.0264002	0.632002	0.00141345	0.774515	-0.0670151	0.616476	0.123554	0.774727	-0.0648723	0.632965	0.188901	0.747972	0.699167	-0.019651	0.713789	0.0358285	0.699981	0.0367547	0.71319	0.00588529	0.701265	0.0850443	0.707296	-0.0269717	0.565117	0.46756	0.445147	0.513687
14.6	0.476486	0.50747	0.539777	0.473367	0.36351	0.618164	0.548901	0.429468	0.380875	0.65923	0.499589	0.413232	0.394662	0.59412	0.584886	0.386229	0.437172	0.327304	0.635738	0.545518	0.562402	0.517795	0.439338	0.471778	0.546517	0.455738	0.497144	0.496457	0.492006	0.48145	0.508648	0.517121	0.0291299	0.625988	0.000339989	0.779288	-0.068467	0.60779	0.120309	0.78194	-0.0657335	0.623428	0.186986	0.756342	0.702724	-0.0210325	0.710102	0.0386132	0.702783	0.0325885	0.710575	0.0108463	0.703668	0.0774559	0.706014	-0.0198861	0.565201	0.466861	0.44523	0.514158
14.61	0.475334	0.508571	0.542074	0.470711	0.365628	0.619317	0.544704	0.431346	0.382882	0.6608	0.496333	0.412793	0.39689	0.594694	0.584053	0.384317	0.434572	0.331508	0.643627	0.535718	0.559076	0.495657	0.455524	0.484	0.548174	0.427609	0.511237	0.505265	0.493407	0.482215	0.506644	0.51704	0.0325765	0.620593	-0.00109055	0.783455	-0.0702173	0.59923	0.117241	0.788827	-0.0670543	0.613995	0.185376	0.764297	0.705678	-0.0227068	0.706928	0.0418936	0.705592	0.0297169	0.70783	0.015313	0.706597	0.0712407	0.703891	-0.0135482	0.565276	0.466207	0.445275	0.514631
