Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
4.78261, 0.569767, -0.564223, 0.106245, 0.772597, -0.0564435, -0.0954514, -0.993492, 0.266632, -0.164958, 1.54542, -0.690651, 0.172409, 0.944237, -0.0803757, -0.152679, 1.49661, -0.0459339, -0.174574, -0.0229544, -0.675946, 0.144257, 0.160485, -0.15546, -0.199417, 0.073354, -0.235015, 0.249506, 0.244674, 0.0725796, -0.234712, 0.0614069, -0.066727, 0.0402116, 0.343566, -0.0361308, -0.167884, -0.0697484, -0.149198, 0.0447742, -0.324446, 0.666316, 0.328036
4.79261, 0.628778, -0.614608, 0.14337, 0.915879, -0.0570812, -0.0933304, -1.05891, 0.276374, -0.123032, 1.78914, -0.76267, 0.179901, 0.984512, -0.0886917, -0.287018, 1.72078, -0.0672239, -0.201191, -0.0416111, -0.770228, 0.0371103, 0.227228, -0.159147, -0.197344, 0.0728117, -0.249241, 0.246204, 0.246628, 0.0720556, -0.248902, 0.070979, -0.0663504, 0.0526805, 0.328575, -0.0387625, -0.159363, -0.0702307, -0.154589, 0.0139217, -0.36783, 0.72881, 0.368267
4.80262, 0.628778, -0.614608, 0.14337, 0.915879, -0.0570812, -0.0933304, -1.05891, 0.276374, -0.123032, 1.78914, -0.76267, 0.179901, 0.984512, -0.0886917, -0.287018, 1.72078, -0.0672239, -0.201191, -0.0416111, -0.770228, 0.0371103, 0.227228, -0.159147, -0.197344, 0.0728117, -0.249241, 0.246204, 0.246628, 0.0720556, -0.248902, 0.070979, -0.0663504, 0.0526805, 0.328575, -0.0387625, -0.159363, -0.0702307, -0.154589, 0.0139217, -0.36783, 0.72881, 0.368267
4.81262, 0.72914, -0.713012, 0.213848, 1.25297, -0.0417173, -0.0808258, -1.17272, 0.311437, -0.053004, 2.30572, -0.894351, 0.210747, 1.02125, -0.19352, -0.768631, 2.14092, -0.0810566, -0.325119, -0.0339512, -0.956218, -0.26613, 0.400742, -0.160683, -0.203588, 0.0938925, -0.244051, 0.228053, 0.262364, 0.0932286, -0.243525, 0.093664, -0.0697972, 0.0572009, 0.27848, -0.0366338, -0.148801, -0.0607853, -0.177326, -0.0477622, -0.45191, 0.843537, 0.453731
4.82263, 0.768712, -0.764521, 0.250591, 1.43262, -0.00434089, -0.0692062, -1.22991, 0.315244, -0.0320468, 2.57092, -0.950034, 0.242813, 1.05255, -0.206894, -1.08321, 2.3741, -0.0736034, -0.419023, -0.0630996, -1.04294, -0.460088, 0.511574, -0.158279, -0.215669, 0.115443, -0.224028, 0.209094, 0.279772, 0.114838, -0.223351, 0.109275, -0.0787962, 0.0560314, 0.263296, -0.0369273, -0.143297, -0.0583764, -0.172846, -0.0789845, -0.498972, 0.895877, 0.503965
4.83263, 0.803967, -0.81999, 0.286387, 1.59234, 0.0517911, -0.0645142, -1.25446, 0.323284, -0.0495453, 2.83517, -0.996221, 0.26255, 1.06532, -0.250427, -1.37148, 2.72708, -0.0611427, -0.419877, -0.121215, -1.12233, -0.678444, 0.647625, -0.157473, -0.237506, 0.143263, -0.197012, 0.185186, 0.303905, 0.142716, -0.196159, 0.127391, -0.0920655, 0.0584359, 0.258993, -0.0427718, -0.145616, -0.0557033, -0.160532, -0.112692, -0.548308, 0.944379, 0.557948
4.84264, 0.835815, -0.868612, 0.322143, 1.70795, 0.109183, -0.0630722, -1.26083, 0.331462, -0.10844, 3.09416, -1.03079, 0.284935, 1.06888, -0.319504, -1.62048, 3.27851, -0.0424326, -0.443992, -0.191195, -1.19244, -0.916847, 0.819703, -0.162562, -0.267492, 0.169701, -0.172396, 0.163551, 0.329211, 0.169204, -0.17137, 0.146415, -0.107972, 0.0652038, 0.259756, -0.0495696, -0.163275, -0.0624891, -0.154754, -0.14076, -0.599132, 0.985063, 0.61309
4.85264, 0.835815, -0.868612, 0.322143, 1.70795, 0.109183, -0.0630722, -1.26083, 0.331462, -0.10844, 3.09416, -1.03079, 0.284935, 1.06888, -0.319504, -1.62048, 3.27851, -0.0424326, -0.443992, -0.191195, -1.19244, -0.916847, 0.819703, -0.162562, -0.267492, 0.169701, -0.172396, 0.163551, 0.329211, 0.169204, -0.17137, 0.146415, -0.107972, 0.0652038, 0.259756, -0.0495696, -0.163275, -0.0624891, -0.154754, -0.14076, -0.599132, 0.985063, 0.61309
4.86265, 0.904242, -0.943699, 0.401132, 1.8108, 0.215441, -0.0503311, -1.25195, 0.39146, -0.301591, 3.5798, -1.05593, 0.316475, 1.02119, -0.470688, -2.04005, 4.10408, 0.0175113, -0.43338, -0.275827, -1.30009, -1.43295, 1.27233, -0.159955, -0.349857, 0.229933, -0.127087, 0.116721, 0.387814, 0.229551, -0.125648, 0.171792, -0.153113, 0.0879538, 0.262425, -0.0458478, -0.227243, -0.10324, -0.171047, -0.171788, -0.715888, 1.06842, 0.7331
4.87266, 0.938854, -0.962086, 0.436029, 1.81125, 0.263601, -0.0484695, -1.23273, 0.443138, -0.395762, 3.79899, -1.04138, 0.32901, 0.987602, -0.566521, -2.25716, 4.547, 0.0735388, -0.358877, -0.312373, -1.3373, -1.69969, 1.55757, -0.148699, -0.39147, 0.265612, -0.112159, 0.0976507, 0.419328, 0.265284, -0.110498, 0.178949, -0.182107, 0.1044, 0.260631, -0.0361816, -0.254478, -0.120382, -0.188055, -0.163154, -0.772613, 1.1127, 0.786553
4.88266, 0.96403, -0.965976, 0.461228, 1.7811, 0.307689, -0.0521469, -1.18419, 0.478636, -0.498072, 3.99842, -1.00476, 0.328598, 0.933746, -0.63414, -2.4174, 4.98341, 0.144063, -0.278004, -0.350579, -1.36469, -1.96529, 1.88581, -0.142715, -0.427323, 0.299573, -0.104603, 0.0854649, 0.445287, 0.29929, -0.102748, 0.184573, -0.216582, 0.124014, 0.248972, -0.023497, -0.269786, -0.138268, -0.217455, -0.139753, -0.81904, 1.15032, 0.828115
4.89267, 0.975653, -0.953382, 0.480316, 1.72392, 0.339368, -0.0680084, -1.12012, 0.479365, -0.608407, 4.17606, -0.9425, 0.319763, 0.863602, -0.675964, -2.52621, 5.41538, 0.223448, -0.188677, -0.366058, -1.38431, -2.22522, 2.2488, -0.138664, -0.464969, 0.333709, -0.10136, 0.073302, 0.465498, 0.333468, -0.0993008, 0.195351, -0.251059, 0.14071, 0.227295, -0.015224, -0.274102, -0.152445, -0.250125, -0.101521, -0.858848, 1.18609, 0.862742
4.90267, 0.975653, -0.953382, 0.480316, 1.72392, 0.339368, -0.0680084, -1.12012, 0.479365, -0.608407, 4.17606, -0.9425, 0.319763, 0.863602, -0.675964, -2.52621, 5.41538, 0.223448, -0.188677, -0.366058, -1.38431, -2.22522, 2.2488, -0.138664, -0.464969, 0.333709, -0.10136, 0.073302, 0.465498, 0.333468, -0.0993008, 0.195351, -0.251059, 0.14071, 0.227295, -0.015224, -0.274102, -0.152445, -0.250125, -0.101521, -0.858848, 1.18609, 0.862742
4.91268, 0.952106, -0.897905, 0.480688, 1.57486, 0.39435, -0.150917, -0.912415, 0.356644, -0.822777, 4.46253, -0.723682, 0.2714, 0.636497, -0.766396, -2.67964, 6.25849, 0.396153, -0.0214604, -0.284852, -1.41197, -2.71409, 3.02735, -0.122726, -0.572146, 0.402865, -0.111113, 0.0512575, 0.492463, 0.402708, -0.108561, 0.21302, -0.323735, 0.174111, 0.17293, -0.0166695, -0.253078, -0.168505, -0.28891, -0.00149499, -0.891307, 1.23739, 0.891278
4.92268, 0.901719, -0.874973, 0.465435, 1.5094, 0.449011, -0.202591, -0.750313, 0.225656, -0.940182, 4.57218, -0.556608, 0.232994, 0.469421, -0.824867, -2.71732, 6.7248, 0.506781, 0.093059, -0.212969, -1.42708, -2.93821, 3.40325, -0.110564, -0.631848, 0.439898, -0.116353, 0.0410648, 0.498375, 0.439779, -0.113532, 0.221904, -0.359082, 0.18048, 0.157142, -0.0303612, -0.23921, -0.156371, -0.284007, 0.0464912, -0.887513, 1.22885, 0.889725
4.93269, 0.830789, -0.845286, 0.444247, 1.43282, 0.509673, -0.25647, -0.55291, 0.0450552, -1.07022, 4.66164, -0.342768, 0.188736, 0.259972, -0.854034, -2.72429, 7.20366, 0.634558, 0.207304, -0.122987, -1.44824, -3.1471, 3.7525, -0.0890272, -0.689864, 0.485791, -0.110535, 0.022972, 0.509189, 0.48573, -0.107392, 0.230955, -0.391904, 0.178173, 0.144092, -0.0495127, -0.226813, -0.137426, -0.272803, 0.103214, -0.874684, 1.20263, 0.882906
4.94269, 0.737572, -0.810388, 0.405269, 1.33972, 0.582128, -0.331833, -0.300331, -0.181199, -1.18131, 4.73376, -0.0749548, 0.150085, -0.00732422, -0.87664, -2.72502, 7.59174, 0.787561, 0.297799, -0.00605458, -1.47941, -3.34063, 4.07416, -0.0614406, -0.741566, 0.541152, -0.096513, -0.00381109, 0.531684, 0.541161, -0.0929752, 0.236515, -0.415405, 0.170183, 0.133157, -0.0684931, -0.216736, -0.121059, -0.263258, 0.163478, -0.841405, 1.14616, 0.860354
4.9527, 0.737572, -0.810388, 0.405269, 1.33972, 0.582128, -0.331833, -0.300331, -0.181199, -1.18131, 4.73376, -0.0749548, 0.150085, -0.00732422, -0.87664, -2.72502, 7.59174, 0.787561, 0.297799, -0.00605458, -1.47941, -3.34063, 4.07416, -0.0614406, -0.741566, 0.541152, -0.096513, -0.00381109, 0.531684, 0.541161, -0.0929752, 0.236515, -0.415405, 0.170183, 0.133157, -0.0684931, -0.216736, -0.121059, -0.263258, 0.163478, -0.841405, 1.14616, 0.860354
4.9627, 0.542033, -0.73863, 0.318455, 1.12087, 0.787794, -0.509193, 0.350525, -0.682639, -1.33538, 4.8409, 0.654474, 0.0895157, -0.726959, -0.914856, -2.78407, 8.23054, 1.18189, 0.440314, 0.306298, -1.58703, -3.68565, 4.65279, -0.00870294, -0.80289, 0.642591, -0.0606397, -0.0608636, 0.585222, 0.642712, -0.0562905, 0.256997, -0.449599, 0.14841, 0.12681, -0.10447, -0.197261, -0.103035, -0.234421, 0.287721, -0.770959, 1.01153, 0.827666
4.97271, 0.445118, -0.710401, 0.263447, 1.01427, 0.942051, -0.604729, 0.745499, -0.947944, -1.3174, 4.88452, 1.13283, 0.0468063, -1.16543, -0.936279, -2.88306, 8.44991, 1.43561, 0.497917, 0.49445, -1.67024, -3.84156, 4.91984, 0.00957857, -0.821719, 0.682776, -0.0488871, -0.0913425, 0.618426, 0.682951, -0.0441514, 0.269372, -0.462629, 0.134441, 0.138202, -0.116041, -0.190446, -0.100317, -0.210409, 0.342181, -0.721499, 0.944825, 0.80364
4.98272, 0.338337, -0.677379, 0.198545, 0.901092, 1.12705, -0.701782, 1.15401, -1.24185, -1.20164, 4.92743, 1.69791, -0.00582123, -1.63256, -0.960861, -3.05016, 8.63958, 1.74049, 0.55802, 0.710903, -1.77665, -3.99094, 5.17743, 0.0173845, -0.837629, 0.715134, -0.0487185, -0.11746, 0.653847, 0.715363, -0.0436222, 0.282314, -0.468455, 0.122281, 0.156589, -0.126871, -0.192327, -0.0957817, -0.183544, 0.399478, -0.660821, 0.869095, 0.777386
4.99272, 0.219361, -0.63192, 0.123844, 0.774742, 1.3264, -0.790199, 1.5666, -1.57749, -0.94942, 4.97376, 2.35703, -0.0802536, -2.12727, -0.984749, -3.31114, 8.82063, 2.10381, 0.637924, 0.964921, -1.908, -4.13823, 5.42727, 0.0150064, -0.846988, 0.738348, -0.0685118, -0.135144, 0.688789, 0.738637, -0.0630777, 0.289382, -0.463505, 0.114298, 0.179455, -0.135813, -0.201013, -0.097204, -0.151109, 0.462832, -0.583896, 0.79203, 0.750118
5.00273, 0.219361, -0.63192, 0.123844, 0.774742, 1.3264, -0.790199, 1.5666, -1.57749, -0.94942, 4.97376, 2.35703, -0.0802536, -2.12727, -0.984749, -3.31114, 8.82063, 2.10381, 0.637924, 0.964921, -1.908, -4.13823, 5.42727, 0.0150064, -0.846988, 0.738348, -0.0685118, -0.135144, 0.688789, 0.738637, -0.0630777, 0.289382, -0.463505, 0.114298, 0.179455, -0.135813, -0.201013, -0.097204, -0.151109, 0.462832, -0.583896, 0.79203, 0.750118
5.01273, -0.0662946, -0.462, -0.071557, 0.442136, 1.74422, -0.980255, 2.50627, -2.40346, -0.0619431, 5.0895, 3.97895, -0.264297, -3.24409, -1.03409, -4.06183, 9.07007, 2.99365, 0.878741, 1.5814, -2.24702, -4.44733, 5.88244, -0.0253988, -0.874711, 0.762034, -0.133088, -0.137974, 0.753847, 0.762408, -0.12703, 0.308638, -0.436053, 0.122719, 0.216209, -0.142519, -0.21699, -0.117052, -0.0937199, 0.660291, -0.358454, 0.613132, 0.754721
5.02274, -0.22164, -0.345222, -0.226568, 0.247057, 1.96824, -1.12306, 3.06183, -2.86798, 0.441514, 5.16268, 4.94655, -0.361076, -3.90316, -1.05283, -4.43349, 9.13936, 3.56022, 1.06691, 1.98722, -2.45226, -4.61986, 6.08047, -0.0644183, -0.895753, 0.771285, -0.1696, -0.122692, 0.769483, 0.771659, -0.163395, 0.326861, -0.414108, 0.134898, 0.228787, -0.13669, -0.216283, -0.127199, -0.0725115, 0.784917, -0.169238, 0.524323, 0.804501
5.03274, -0.353374, -0.231561, -0.419862, 0.0591722, 2.1859, -1.29464, 3.62253, -3.30816, 0.932616, 5.2464, 6.01636, -0.46907, -4.55852, -1.05637, -4.84731, 9.17489, 4.17104, 1.27565, 2.44303, -2.6773, -4.81073, 6.26554, -0.117592, -0.922751, 0.771067, -0.210519, -0.0911375, 0.761006, 0.771374, -0.204323, 0.35845, -0.390734, 0.144142, 0.241341, -0.126324, -0.206792, -0.122283, -0.0615719, 0.900019, 0.0743188, 0.474641, 0.9025
5.04275, -0.458987, -0.120647, -0.6556, -0.110117, 2.38745, -1.50926, 4.1713, -3.71414, 1.43494, 5.33906, 7.18162, -0.593811, -5.13275, -1.03483, -5.28776, 9.14835, 4.84425, 1.38207, 2.87227, -2.91733, -5.02314, 6.43311, -0.190376, -0.960154, 0.75752, -0.248475, -0.044806, 0.721705, 0.757682, -0.242438, 0.40913, -0.372191, 0.140338, 0.242621, -0.10947, -0.191477, -0.0986045, -0.0584509, 1.00551, 0.378031, 0.471532, 1.07135
5.05275, -0.458987, -0.120647, -0.6556, -0.110117, 2.38745, -1.50926, 4.1713, -3.71414, 1.43494, 5.33906, 7.18162, -0.593811, -5.13275, -1.03483, -5.28776, 9.14835, 4.84425, 1.38207, 2.87227, -2.91733, -5.02314, 6.43311, -0.190376, -0.960154, 0.75752, -0.248475, -0.044806, 0.721705, 0.757682, -0.242438, 0.40913, -0.372191, 0.140338, 0.242621, -0.10947, -0.191477, -0.0986045, -0.0584509, 1.00551, 0.378031, 0.471532, 1.07135
5.06276, -0.605184, 0.196364, -1.21381, -0.456066, 2.79621, -2.10598, 5.46837, -4.49142, 2.36809, 5.53822, 9.74671, -0.882645, -6.32996, -0.903336, -5.99539, 9.16159, 5.87686, 1.27634, 3.49448, -3.41697, -5.51386, 6.6379, -0.332588, -1.06668, 0.783902, -0.255521, 0.0450498, 0.573692, 0.783706, -0.250363, 0.523706, -0.366602, 0.0656884, 0.203265, -0.0834889, -0.149396, -0.00412473, -0.0343562, 1.32984, 1.09571, 0.546046, 1.71518
5.07276, -0.672795, 0.480676, -1.4839, -0.735222, 2.98987, -2.47274, 6.13148, -4.88874, 2.89072, 5.63557, 11.1072, -0.975891, -6.79664, -0.848778, -6.28435, 9.22689, 5.6336, 1.33152, 3.85047, -3.66195, -5.78489, 6.6267, -0.352744, -1.12817, 0.894369, -0.19547, 0.070489, 0.475756, 0.894032, -0.191023, 0.554467, -0.374491, -0.00369688, 0.151071, -0.0802758, -0.117671, 0.0517396, -0.026223, 1.64385, 1.44728, 0.584875, 2.17938
5.08277, -0.741078, 0.803012, -1.71062, -1.08579, 3.27018, -2.81231, 6.90598, -5.25528, 3.37396, 5.72444, 12.4842, -1.02457, -7.51014, -0.832458, -6.26207, 9.32413, 5.46108, 1.45048, 3.96097, -3.89367, -6.0615, 6.49495, -0.296403, -1.20284, 1.12572, -0.054817, 0.038858, 0.391979, 1.12552, -0.0510059, 0.545583, -0.384978, -0.0931564, 0.0831872, -0.08172, -0.082789, 0.120233, -0.012092, 2.02386, 1.76048, 0.614597, 2.66869
5.09278, -0.778017, 1.03934, -1.87492, -1.39867, 3.72216, -3.07417, 7.71066, -5.53016, 3.61016, 5.79964, 13.8455, -1.04613, -8.44341, -0.855057, -5.95123, 9.45567, 5.42695, 1.5851, 3.68732, -4.10521, -6.32941, 6.24606, -0.149941, -1.27263, 1.47119, 0.173976, -0.0831775, 0.343554, 1.47166, 0.177395, 0.501718, -0.400657, -0.182508, 0.0131381, -0.0879124, -0.0450679, 0.173384, 0.0153357, 2.35362, 2.01789, 0.6578, 3.08345
5.10278, -0.778017, 1.03934, -1.87492, -1.39867, 3.72216, -3.07417, 7.71066, -5.53016, 3.61016, 5.79964, 13.8455, -1.04613, -8.44341, -0.855057, -5.95123, 9.45567, 5.42695, 1.5851, 3.68732, -4.10521, -6.32941, 6.24606, -0.149941, -1.27263, 1.47119, 0.173976, -0.0831775, 0.343554, 1.47166, 0.177395, 0.501718, -0.400657, -0.182508, 0.0131381, -0.0879124, -0.0450679, 0.173384, 0.0153357, 2.35362, 2.01789, 0.6578, 3.08345
5.11279, -0.753189, 1.22485, -1.97924, -1.92146, 4.97255, -3.24676, 8.87668, -5.72077, 3.20975, 5.89255, 16.3761, -1.05199, -10.4121, -1.0526, -4.4935, 9.72769, 5.1295, 1.86626, 2.77204, -4.44592, -6.76117, 5.78703, 0.215579, -1.1798, 2.0879, 0.574415, -0.414248, 0.320025, 2.08994, 0.576834, 0.395209, -0.418968, -0.245769, -0.0497669, -0.0899596, -0.00266943, 0.192092, 0.128597, 2.80046, 2.30225, 0.739722, 3.60363
5.12279, -0.753836, 1.29846, -1.92766, -2.22889, 5.29242, -3.1461, 9.32371, -5.70088, 3.11579, 5.90536, 17.472, -1.08493, -11.4439, -1.18938, -3.87035, 9.80702, 4.83119, 1.97768, 2.63627, -4.5679, -6.87935, 5.76211, 0.279955, -1.02574, 2.15648, 0.598788, -0.46761, 0.2613, 2.15845, 0.600124, 0.38899, -0.412161, -0.249915, -0.0199213, -0.0886738, -0.0208923, 0.21249, 0.185109, 3.00587, 2.32622, 0.707864, 3.77956
5.1328, -0.801396, 1.41149, -1.85211, -2.57666, 5.33098, -2.998, 9.74422, -5.67692, 3.36438, 5.89522, 18.4097, -1.12827, -12.2876, -1.33283, -3.66695, 9.83712, 4.46709, 2.05881, 2.82781, -4.65553, -6.90174, 5.85346, 0.271383, -0.877704, 2.11784, 0.564509, -0.467438, 0.200583, 2.11958, 0.565054, 0.426326, -0.395761, -0.238525, 0.0332924, -0.0925193, -0.0520031, 0.214865, 0.225429, 3.23019, 2.30888, 0.590706, 3.95267
5.1428, -0.912021, 1.62054, -1.78936, -3.01193, 5.2838, -2.86279, 9.93282, -5.68315, 3.74312, 5.86383, 19.1616, -1.16908, -12.7732, -1.46315, -3.61509, 9.90054, 4.2376, 2.09777, 2.88005, -4.70913, -6.80919, 6.00044, 0.229599, -0.744464, 2.04441, 0.521694, -0.437908, 0.161878, 2.04586, 0.521801, 0.485679, -0.367551, -0.205985, 0.092171, -0.101854, -0.0704125, 0.197104, 0.261666, 3.52412, 2.28321, 0.394766, 4.18752
5.15281, -1.10031, 1.89607, -1.77086, -3.50138, 5.09137, -2.78239, 9.95236, -5.74575, 3.85021, 5.81436, 19.7071, -1.20235, -13.1562, -1.56343, -3.34801, 9.93297, 4.30464, 2.08678, 2.6121, -4.73035, -6.58891, 6.19609, 0.158613, -0.633639, 1.9415, 0.465575, -0.374024, 0.125675, 1.94267, 0.465478, 0.549158, -0.333344, -0.160619, 0.141612, -0.12301, -0.054816, 0.168988, 0.302466, 3.86432, 2.28385, 0.104072, 4.48695
5.16281, -1.32496, 2.14088, -1.77268, -3.9444, 4.98351, -2.75159, 9.90192, -5.80798, 4.01622, 5.7511, 20.0338, -1.2121, -13.4415, -1.6571, -3.31349, 9.88859, 4.77619, 2.05945, 2.15236, -4.72182, -6.23693, 6.40492, 0.0780116, -0.560348, 1.82902, 0.408124, -0.289074, 0.0863965, 1.82998, 0.408017, 0.602292, -0.291675, -0.116027, 0.173666, -0.152029, -0.000427163, 0.144587, 0.358224, 4.15928, 2.2912, -0.232793, 4.75872
5.17282, -1.57033, 2.35844, -1.76088, -4.34228, 4.97697, -2.72742, 9.82564, -5.84825, 4.73818, 5.67906, 20.1381, -1.21143, -13.4524, -1.77127, -4.12305, 9.79396, 4.96292, 2.01633, 1.77536, -4.68697, -5.75963, 6.58291, 0.0228264, -0.536901, 1.73411, 0.37931, -0.220659, 0.0498712, 1.73499, 0.379282, 0.644552, -0.24054, -0.0940052, 0.193815, -0.191477, 0.0766555, 0.150867, 0.425753, 4.41418, 2.27449, -0.58824, 4.98869
5.18282, -1.79652, 2.49517, -1.73394, -4.63669, 5.22991, -2.69623, 9.99313, -5.8429, 5.32942, 5.60345, 20.0251, -1.21221, -13.695, -1.90759, -5.12524, 9.66606, 4.42321, 1.97213, 2.1263, -4.62971, -5.17425, 6.71667, -0.0103603, -0.538212, 1.64383, 0.374205, -0.175248, 0.0226659, 1.64469, 0.374224, 0.682772, -0.176724, -0.104658, 0.197347, -0.242738, 0.15169, 0.19666, 0.476704, 4.58349, 2.2354, -0.921388, 5.13436
5.19283, -1.98528, 2.58189, -1.64182, -4.86678, 5.66404, -2.61458, 10.1561, -5.81651, 5.09644, 5.52932, 19.7078, -1.20592, -14.1828, -2.03197, -5.55911, 9.61225, 3.79173, 1.99116, 3.25278, -4.55424, -4.50778, 6.81103, -0.0395463, -0.557184, 1.53974, 0.367235, -0.137542, -0.0138403, 1.54058, 0.367197, 0.719635, -0.0995883, -0.144987, 0.175591, -0.301237, 0.211291, 0.256111, 0.50952, 4.70416, 2.1256, -1.22005, 5.2061
5.20284, -2.19194, 2.67186, -1.51141, -5.10199, 6.02696, -2.50694, 10.0811, -5.83613, 4.55587, 5.46111, 19.2062, -1.17619, -14.4144, -2.13517, -5.94507, 9.54294, 3.46914, 2.0475, 4.55674, -4.46482, -3.79457, 6.85951, -0.0665427, -0.600502, 1.4311, 0.360188, -0.109024, -0.0681966, 1.43194, 0.359827, 0.755816, -0.00967236, -0.189358, 0.141221, -0.357171, 0.245705, 0.290053, 0.557247, 4.83885, 1.96629, -1.53383, 5.27498
5.21284, -2.39295, 2.71381, -1.40191, -5.29835, 6.36811, -2.42392, 9.88651, -5.85967, 4.19171, 5.40243, 18.5453, -1.12424, -14.2476, -2.21025, -6.63716, 9.48644, 3.10386, 2.09679, 5.51498, -4.36562, -3.07269, 6.84404, -0.0799444, -0.654605, 1.3392, 0.380437, -0.103534, -0.12292, 1.34016, 0.379445, 0.790123, 0.0815563, -0.219357, 0.111857, -0.398613, 0.249256, 0.283289, 0.626876, 4.93774, 1.82308, -1.83564, 5.32197
5.22285, -2.54726, 2.69461, -1.30689, -5.44193, 6.74075, -2.33842, 9.70998, -5.84705, 3.97778, 5.35589, 17.7536, -1.07924, -13.8395, -2.25124, -7.4582, 9.50879, 2.77606, 2.13761, 6.20657, -4.26059, -2.37996, 6.77709, -0.0849867, -0.694949, 1.26425, 0.425655, -0.114765, -0.174405, 1.26551, 0.423771, 0.811341, 0.157274, -0.235685, 0.0883639, -0.414057, 0.222477, 0.260798, 0.702419, 4.98828, 1.69312, -2.08527, 5.33029
5.23285, -2.67486, 2.65031, -1.21935, -5.57469, 7.20452, -2.23547, 9.49526, -5.83244, 3.82872, 5.32297, 16.8609, -1.04958, -13.2292, -2.28417, -8.14452, 9.59086, 2.64084, 2.16755, 6.63698, -4.15336, -1.75011, 6.68119, -0.0966001, -0.714779, 1.20623, 0.478528, -0.1281, -0.235109, 1.20779, 0.47542, 0.819847, 0.217446, -0.254632, 0.0621279, -0.411191, 0.159351, 0.224193, 0.772705, 5.018, 1.57712, -2.29749, 5.32501
5.24286, -2.78393, 2.58116, -1.14844, -5.70166, 7.75521, -2.12625, 9.208, -5.8167, 3.75761, 5.30413, 15.8966, -1.01797, -12.4258, -2.33831, -8.63892, 9.70665, 2.61339, 2.19065, 6.77395, -4.04709, -1.20962, 6.57379, -0.1097, -0.710621, 1.17076, 0.530396, -0.149293, -0.296085, 1.17272, 0.525924, 0.816051, 0.264089, -0.273851, 0.0317, -0.396374, 0.0620794, 0.192043, 0.82742, 5.02724, 1.4905, -2.47577, 5.31047
5.25286, -2.87882, 2.48672, -1.0994, -5.81446, 8.3834, -2.02186, 8.94668, -5.79529, 3.7448, 5.29879, 14.8876, -0.986946, -11.5449, -2.38087, -8.92068, 9.83303, 2.60572, 2.21806, 6.73742, -3.94446, -0.7755, 6.47368, -0.132527, -0.678177, 1.1491, 0.565698, -0.168792, -0.354335, 1.1514, 0.559959, 0.809174, 0.29395, -0.295023, 0.00479732, -0.375909, -0.0567458, 0.173238, 0.86795, 5.01386, 1.43888, -2.63173, 5.28543
5.26287, -2.95794, 2.3861, -1.06593, -5.92602, 9.06302, -1.91853, 8.74563, -5.76278, 3.73408, 5.3055, 13.8575, -0.968346, -10.6632, -2.41344, -8.95556, 9.97712, 2.59408, 2.24381, 6.58741, -3.84762, -0.454187, 6.40024, -0.179188, -0.621325, 1.12447, 0.57206, -0.173542, -0.420807, 1.12685, 0.565104, 0.806349, 0.295366, -0.313549, -0.00903035, -0.341839, -0.179523, 0.163181, 0.913148, 4.9935, 1.41706, -2.76813, 5.26266
5.27287, -3.02337, 2.28923, -1.03648, -6.04526, 9.8097, -1.81296, 8.61282, -5.71866, 3.66978, 5.32198, 12.8263, -0.955177, -9.83977, -2.4474, -8.71432, 10.1281, 2.55316, 2.25321, 6.31013, -3.75818, -0.241503, 6.34928, -0.236608, -0.551577, 1.09465, 0.555796, -0.169759, -0.484584, 1.09696, 0.54792, 0.824715, 0.262358, -0.31887, -0.00131391, -0.300332, -0.290641, 0.148557, 0.97016, 4.9761, 1.41102, -2.89073, 5.24733
5.28288, -3.0887, 2.1784, -1.00788, -6.15391, 10.5792, -1.70546, 8.53371, -5.67865, 3.44149, 5.34531, 11.8101, -0.946877, -9.09657, -2.48312, -8.15011, 10.2858, 2.47868, 2.26819, 5.87816, -3.67724, -0.123669, 6.31189, -0.290581, -0.480978, 1.05656, 0.526917, -0.159008, -0.533293, 1.0587, 0.518607, 0.87788, 0.202109, -0.311682, 0.0323008, -0.262466, -0.392801, 0.129914, 1.02585, 4.94424, 1.41193, -3.01264, 5.22026
