Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.00073,1.00000,0.01113,1.00000,0.46429,1.00000,0.47408,1.00000,-0.10917,1.00000,0.26424,1.00000,-0.39159
1.01074,1.01000,0.00688,1.01000,0.44886,1.01000,0.45958,1.01000,-0.10689,1.01000,0.25538,1.01000,-0.39548
1.02074,1.02000,0.00215,1.02000,0.43291,1.02000,0.44525,1.02000,-0.10520,1.02000,0.24571,1.02000,-0.39833
1.03075,1.03000,-0.00296,1.03000,0.41639,1.03000,0.43116,1.03000,-0.10410,1.03000,0.23538,1.03000,-0.39995
1.04076,1.04000,-0.00830,1.04000,0.39925,1.04000,0.41737,1.04000,-0.10353,1.04000,0.22446,1.04000,-0.40020
1.05076,1.05000,-0.01373,1.05000,0.38150,1.05000,0.40387,1.05000,-0.10345,1.05000,0.21296,1.05000,-0.39893
1.06077,1.06000,-0.01910,1.06000,0.36317,1.06000,0.39067,1.06000,-0.10378,1.06000,0.20089,1.06000,-0.39600
1.07078,1.07000,-0.02426,1.07000,0.34435,1.07000,0.37771,1.07000,-0.10446,1.07000,0.18827,1.07000,-0.39131
1.08079,1.08000,-0.02907,1.08000,0.32514,1.08000,0.36492,1.08000,-0.10540,1.08000,0.17511,1.08000,-0.38482
1.09079,1.09000,-0.03341,1.09000,0.30571,1.09000,0.35222,1.09000,-0.10651,1.09000,0.16149,1.09000,-0.37650
1.10080,1.10000,-0.03717,1.10000,0.28624,1.10000,0.33954,1.10000,-0.10768,1.10000,0.14749,1.10000,-0.36638
1.11081,1.11000,-0.04027,1.11000,0.26696,1.11000,0.32680,1.11000,-0.10878,1.11000,0.13326,1.11000,-0.35453
1.12082,1.12000,-0.04263,1.12000,0.24811,1.12000,0.31395,1.12000,-0.10965,1.12000,0.11897,1.12000,-0.34106
1.13082,1.13000,-0.04421,1.13000,0.22994,1.13000,0.30097,1.13000,-0.11014,1.13000,0.10483,1.13000,-0.32612
1.14083,1.14000,-0.04500,1.14000,0.21269,1.14000,0.28787,1.14000,-0.11005,1.14000,0.09104,1.14000,-0.30993
1.15084,1.15000,-0.04498,1.15000,0.19657,1.15000,0.27466,1.15000,-0.10921,1.15000,0.07783,1.15000,-0.29276
1.16084,1.16000,-0.04417,1.16000,0.18175,1.16000,0.26139,1.16000,-0.10748,1.16000,0.06538,1.16000,-0.27489
1.17085,1.17000,-0.04261,1.17000,0.16837,1.17000,0.24812,1.17000,-0.10473,1.17000,0.05386,1.17000,-0.25662
1.18086,1.18000,-0.04034,1.18000,0.15649,1.18000,0.23489,1.18000,-0.10092,1.18000,0.04341,1.18000,-0.23826
1.19087,1.19000,-0.03742,1.19000,0.14610,1.19000,0.22176,1.19000,-0.09606,1.19000,0.03411,1.19000,-0.22005
1.20087,1.20000,-0.03391,1.20000,0.13711,1.20000,0.20878,1.20000,-0.09020,1.20000,0.02601,1.20000,-0.20223
1.21088,1.21000,-0.02989,1.21000,0.12939,1.21000,0.19597,1.21000,-0.08351,1.21000,0.01906,1.21000,-0.18498
1.22089,1.22000,-0.02545,1.22000,0.12273,1.22000,0.18334,1.22000,-0.07614,1.22000,0.01320,1.22000,-0.16845
1.23090,1.23000,-0.02068,1.23000,0.11688,1.23000,0.17089,1.23000,-0.06832,1.23000,0.00830,1.23000,-0.15276
1.24090,1.24000,-0.01568,1.24000,0.11161,1.24000,0.15860,1.24000,-0.06028,1.24000,0.00423,1.24000,-0.13798
1.25091,1.25000,-0.01058,1.25000,0.10664,1.25000,0.14646,1.25000,-0.05224,1.25000,0.00084,1.25000,-0.12415
1.26092,1.26000,-0.00550,1.26000,0.10174,1.26000,0.13446,1.26000,-0.04442,1.26000,-0.00199,1.26000,-0.11131
1.27092,1.27000,-0.00058,1.27000,0.09671,1.27000,0.12259,1.27000,-0.03701,1.27000,-0.00437,1.27000,-0.09941
1.28093,1.28000,0.00402,1.28000,0.09137,1.28000,0.11088,1.28000,-0.03016,1.28000,-0.00637,1.28000,-0.08840
1.29094,1.29000,0.00814,1.29000,0.08559,1.29000,0.09934,1.29000,-0.02400,1.29000,-0.00803,1.29000,-0.07818
1.30095,1.30000,0.01165,1.30000,0.07930,1.30000,0.08803,1.30000,-0.01863,1.30000,-0.00939,1.30000,-0.06863
1.31095,1.31000,0.01441,1.31000,0.07247,1.31000,0.07700,1.31000,-0.01408,1.31000,-0.01048,1.31000,-0.05963
1.32096,1.32000,0.01633,1.32000,0.06511,1.32000,0.06632,1.32000,-0.01037,1.32000,-0.01133,1.32000,-0.05112
1.33097,1.33000,0.01737,1.33000,0.05729,1.33000,0.05604,1.33000,-0.00746,1.33000,-0.01203,1.33000,-0.04306
1.34098,1.34000,0.01752,1.34000,0.04911,1.34000,0.04622,1.34000,-0.00526,1.34000,-0.01270,1.34000,-0.03550
1.35098,1.35000,0.01686,1.35000,0.04070,1.35000,0.03688,1.35000,-0.00367,1.35000,-0.01348,1.35000,-0.02854
1.36099,1.36000,0.01551,1.36000,0.03223,1.36000,0.02803,1.36000,-0.00257,1.36000,-0.01456,1.36000,-0.02232
1.37100,1.37000,0.01363,1.37000,0.02388,1.37000,0.01964,1.37000,-0.00179,1.37000,-0.01610,1.37000,-0.01698
1.38100,1.38000,0.01143,1.38000,0.01581,1.38000,0.01166,1.38000,-0.00119,1.38000,-0.01828,1.38000,-0.01262
1.39101,1.39000,0.00914,1.39000,0.00820,1.39000,0.00402,1.39000,-0.00059,1.39000,-0.02118,1.39000,-0.00934
1.40102,1.40000,0.00697,1.40000,0.00122,1.40000,-0.00336,1.40000,0.00016,1.40000,-0.02483,1.40000,-0.00712
1.41103,1.41000,0.00513,1.41000,-0.00500,1.41000,-0.01057,1.41000,0.00120,1.41000,-0.02914,1.41000,-0.00592
1.42103,1.42000,0.00377,1.42000,-0.01035,1.42000,-0.01769,1.42000,0.00267,1.42000,-0.03397,1.42000,-0.00557
1.43104,1.43000,0.00304,1.43000,-0.01475,1.43000,-0.02475,1.43000,0.00464,1.43000,-0.03911,1.43000,-0.00585
1.44105,1.44000,0.00299,1.44000,-0.01817,1.44000,-0.03180,1.44000,0.00718,1.44000,-0.04434,1.44000,-0.00648
1.45106,1.45000,0.00365,1.45000,-0.02061,1.45000,-0.03884,1.45000,0.01029,1.45000,-0.04947,1.45000,-0.00709
1.46106,1.46000,0.00499,1.46000,-0.02211,1.46000,-0.04586,1.46000,0.01394,1.46000,-0.05437,1.46000,-0.00733
1.47107,1.47000,0.00697,1.47000,-0.02278,1.47000,-0.05283,1.47000,0.01806,1.47000,-0.05895,1.47000,-0.00682
1.48108,1.48000,0.00948,1.48000,-0.02272,1.48000,-0.05972,1.48000,0.02254,1.48000,-0.06321,1.48000,-0.00521
1.49108,1.49000,0.01241,1.49000,-0.02209,1.49000,-0.06650,1.49000,0.02727,1.49000,-0.06717,1.49000,-0.00222
1.50109,1.50000,0.01563,1.50000,-0.02108,1.50000,-0.07314,1.50000,0.03213,1.50000,-0.07089,1.50000,0.00235
1.51110,1.51000,0.01899,1.51000,-0.01987,1.51000,-0.07961,1.51000,0.03699,1.51000,-0.07443,1.51000,0.00855
1.52111,1.52000,0.02236,1.52000,-0.01865,1.52000,-0.08587,1.52000,0.04176,1.52000,-0.07785,1.52000,0.01632
1.53111,1.53000,0.02560,1.53000,-0.01758,1.53000,-0.09191,1.53000,0.04637,1.53000,-0.08118,1.53000,0.02544
1.54112,1.54000,0.02861,1.54000,-0.01682,1.54000,-0.09770,1.54000,0.05076,1.54000,-0.08444,1.54000,0.03556
1.55113,1.55000,0.03130,1.55000,-0.01648,1.55000,-0.10323,1.55000,0.05492,1.55000,-0.08763,1.55000,0.04625
1.56114,1.56000,0.03363,1.56000,-0.01663,1.56000,-0.10847,1.56000,0.05884,1.56000,-0.09076,1.56000,0.05703
1.57114,1.57000,0.03556,1.57000,-0.01733,1.57000,-0.11342,1.57000,0.06254,1.57000,-0.09383,1.57000,0.06745
1.58115,1.58000,0.03711,1.58000,-0.01859,1.58000,-0.11806,1.58000,0.06603,1.58000,-0.09685,1.58000,0.07712
1.59116,1.59000,0.03829,1.59000,-0.02040,1.59000,-0.12241,1.59000,0.06933,1.59000,-0.09981,1.59000,0.08575
1.60116,1.60000,0.03916,1.60000,-0.02275,1.60000,-0.12649,1.60000,0.07243,1.60000,-0.10267,1.60000,0.09318
1.61117,1.61000,0.03974,1.61000,-0.02558,1.61000,-0.13033,1.61000,0.07533,1.61000,-0.10534,1.61000,0.09938
1.62118,1.62000,0.04009,1.62000,-0.02886,1.62000,-0.13396,1.62000,0.07802,1.62000,-0.10768,1.62000,0.10443
1.63119,1.63000,0.04024,1.63000,-0.03252,1.63000,-0.13742,1.63000,0.08046,1.63000,-0.10948,1.63000,0.10851
1.64119,1.64000,0.04022,1.64000,-0.03647,1.64000,-0.14072,1.64000,0.08266,1.64000,-0.11055,1.64000,0.11186
1.65120,1.65000,0.04006,1.65000,-0.04064,1.65000,-0.14386,1.65000,0.08460,1.65000,-0.11068,1.65000,0.11474
1.66121,1.66000,0.03977,1.66000,-0.04491,1.66000,-0.14685,1.66000,0.08631,1.66000,-0.10971,1.66000,0.11743
1.67122,1.67000,0.03939,1.67000,-0.04917,1.67000,-0.14966,1.67000,0.08783,1.67000,-0.10757,1.67000,0.12017
1.68122,1.68000,0.03897,1.68000,-0.05332,1.68000,-0.15228,1.68000,0.08925,1.68000,-0.10427,1.68000,0.12315
1.69123,1.69000,0.03856,1.69000,-0.05724,1.69000,-0.15471,1.69000,0.09064,1.69000,-0.09993,1.69000,0.12648
1.70124,1.70000,0.03823,1.70000,-0.06083,1.70000,-0.15697,1.70000,0.09210,1.70000,-0.09474,1.70000,0.13022
1.71125,1.71000,0.03806,1.71000,-0.06403,1.71000,-0.15907,1.71000,0.09371,1.71000,-0.08894,1.71000,0.13433
1.72125,1.72000,0.03810,1.72000,-0.06678,1.72000,-0.16108,1.72000,0.09555,1.72000,-0.08278,1.72000,0.13873
1.73126,1.73000,0.03841,1.73000,-0.06905,1.73000,-0.16302,1.73000,0.09767,1.73000,-0.07650,1.73000,0.14327
1.74127,1.74000,0.03902,1.74000,-0.07084,1.74000,-0.16497,1.74000,0.10009,1.74000,-0.07032,1.74000,0.14780
1.75127,1.75000,0.03994,1.75000,-0.07218,1.75000,-0.16697,1.75000,0.10280,1.75000,-0.06443,1.75000,0.15214
1.76128,1.76000,0.04115,1.76000,-0.07313,1.76000,-0.16906,1.76000,0.10576,1.76000,-0.05897,1.76000,0.15617
1.77129,1.77000,0.04263,1.77000,-0.07374,1.77000,-0.17129,1.77000,0.10889,1.77000,-0.05404,1.77000,0.15976
1.78130,1.78000,0.04434,1.78000,-0.07408,1.78000,-0.17367,1.78000,0.11212,1.78000,-0.04972,1.78000,0.16287
1.79130,1.79000,0.04623,1.79000,-0.07423,1.79000,-0.17624,1.79000,0.11535,1.79000,-0.04603,1.79000,0.16544
1.80131,1.80000,0.04825,1.80000,-0.07422,1.80000,-0.17899,1.80000,0.11850,1.80000,-0.04299,1.80000,0.16747
1.81132,1.81000,0.05038,1.81000,-0.07410,1.81000,-0.18195,1.81000,0.12150,1.81000,-0.04059,1.81000,0.16893
1.82133,1.82000,0.05257,1.82000,-0.07388,1.82000,-0.18513,1.82000,0.12431,1.82000,-0.03882,1.82000,0.16982
1.83133,1.83000,0.05480,1.83000,-0.07357,1.83000,-0.18855,1.83000,0.12689,1.83000,-0.03767,1.83000,0.17012
1.84134,1.84000,0.05707,1.84000,-0.07313,1.84000,-0.19222,1.84000,0.12926,1.84000,-0.03713,1.84000,0.16981
1.85135,1.85000,0.05936,1.85000,-0.07254,1.85000,-0.19617,1.85000,0.13141,1.85000,-0.03720,1.85000,0.16890
1.86135,1.86000,0.06167,1.86000,-0.07174,1.86000,-0.20039,1.86000,0.13338,1.86000,-0.03784,1.86000,0.16740
1.87136,1.87000,0.06398,1.87000,-0.07070,1.87000,-0.20490,1.87000,0.13520,1.87000,-0.03902,1.87000,0.16536
1.88137,1.88000,0.06629,1.88000,-0.06936,1.88000,-0.20967,1.88000,0.13693,1.88000,-0.04065,1.88000,0.16283
1.89138,1.89000,0.06860,1.89000,-0.06770,1.89000,-0.21470,1.89000,0.13861,1.89000,-0.04260,1.89000,0.15984
1.90138,1.90000,0.07090,1.90000,-0.06570,1.90000,-0.21997,1.90000,0.14030,1.90000,-0.04468,1.90000,0.15647
1.91139,1.91000,0.07318,1.91000,-0.06335,1.91000,-0.22545,1.91000,0.14205,1.91000,-0.04664,1.91000,0.15275
1.92140,1.92000,0.07545,1.92000,-0.06067,1.92000,-0.23112,1.92000,0.14390,1.92000,-0.04821,1.92000,0.14875
1.93141,1.93000,0.07770,1.93000,-0.05767,1.93000,-0.23695,1.93000,0.14590,1.93000,-0.04909,1.93000,0.14454
1.94141,1.94000,0.07993,1.94000,-0.05440,1.94000,-0.24292,1.94000,0.14807,1.94000,-0.04897,1.94000,0.14015
1.95142,1.95000,0.08214,1.95000,-0.05092,1.95000,-0.24899,1.95000,0.15044,1.95000,-0.04760,1.95000,0.13566
1.96143,1.96000,0.08433,1.96000,-0.04729,1.96000,-0.25513,1.96000,0.15301,1.96000,-0.04478,1.96000,0.13112
