Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.12009,0.12000,0.20309,0.12000,2.62883,0.12000,-1.35945,0.12000,-2.37675,0.12000,-2.56570,0.12000,-0.15780
0.13010,0.13000,0.10769,0.13000,2.75187,0.13000,-1.43536,0.13000,-2.41202,0.13000,-2.50027,0.13000,-0.28006
0.14010,0.14000,0.02298,0.14000,2.85894,0.14000,-1.50426,0.14000,-2.43773,0.14000,-2.55051,0.14000,-0.39705
0.15011,0.15000,-0.05200,0.15000,2.94797,0.15000,-1.56680,0.15000,-2.45293,0.15000,-2.63673,0.15000,-0.50483
0.16012,0.16000,-0.11847,0.16000,3.01761,0.16000,-1.62372,0.16000,-2.45744,0.16000,-2.66194,0.16000,-0.59992
0.17012,0.17000,-0.17781,0.17000,3.06728,0.17000,-1.67579,0.17000,-2.45180,0.17000,-2.61345,0.17000,-0.67942
0.18013,0.18000,-0.23141,0.18000,3.09701,0.18000,-1.72375,0.18000,-2.43717,0.18000,-2.52922,0.18000,-0.74111
0.19014,0.19000,-0.28059,0.19000,3.10734,0.19000,-1.76814,0.19000,-2.41518,0.19000,-2.45575,0.19000,-0.78353
0.20015,0.20000,-0.32648,0.20000,3.09921,0.20000,-1.80927,0.20000,-2.38768,0.20000,-2.41929,0.20000,-0.80603
0.21015,0.21000,-0.37003,0.21000,3.07381,0.21000,-1.84720,0.21000,-2.35652,0.21000,-2.39199,0.21000,-0.80879
0.22016,0.22000,-0.41197,0.22000,3.03245,0.22000,-1.88174,0.22000,-2.32335,0.22000,-2.31818,0.22000,-0.79286
0.23017,0.23000,-0.45284,0.23000,2.97653,0.23000,-1.91254,0.23000,-2.28944,0.23000,-2.17516,0.23000,-0.76010
0.24018,0.24000,-0.49298,0.24000,2.90741,0.24000,-1.93920,0.24000,-2.25556,0.24000,-1.99492,0.24000,-0.71315
0.25018,0.25000,-0.53258,0.25000,2.82643,0.25000,-1.96134,0.25000,-2.22194,0.25000,-1.83630,0.25000,-0.65526
0.26019,0.26000,-0.57164,0.26000,2.73492,0.26000,-1.97865,0.26000,-2.18833,0.26000,-1.73177,0.26000,-0.59019
0.27020,0.27000,-0.61008,0.27000,2.63418,0.27000,-1.99097,0.27000,-2.15404,0.27000,-1.66270,0.27000,-0.52190
0.28020,0.28000,-0.64766,0.28000,2.52553,0.28000,-1.99830,0.28000,-2.11812,0.28000,-1.58472,0.28000,-0.45432
0.29021,0.29000,-0.68407,0.29000,2.41029,0.29000,-2.00079,0.29000,-2.07948,0.29000,-1.48967,0.29000,-0.39093
0.30022,0.30000,-0.71885,0.30000,2.28980,0.30000,-1.99865,0.30000,-2.03708,0.30000,-1.38300,0.30000,-0.33442
0.31023,0.31000,-0.75148,0.31000,2.16536,0.31000,-1.99217,0.31000,-1.99007,0.31000,-1.27454,0.31000,-0.28627
0.32023,0.32000,-0.78139,0.32000,2.03826,0.32000,-1.98161,0.32000,-1.93793,0.32000,-1.17925,0.32000,-0.24662
0.33024,0.33000,-0.80804,0.33000,1.90974,0.33000,-1.96714,0.33000,-1.88054,0.33000,-1.12134,0.33000,-0.21425
0.34025,0.34000,-0.83093,0.34000,1.78099,0.34000,-1.94886,0.34000,-1.81819,0.34000,-1.10827,0.34000,-0.18683
0.35026,0.35000,-0.84970,0.35000,1.65318,0.35000,-1.92676,0.35000,-1.75160,0.35000,-1.11617,0.35000,-0.16149
0.36026,0.36000,-0.86414,0.36000,1.52750,0.36000,-1.90071,0.36000,-1.68180,0.36000,-1.10787,0.36000,-0.13543
0.37027,0.37000,-0.87422,0.37000,1.40514,0.37000,-1.87054,0.37000,-1.60997,0.37000,-1.06582,0.37000,-0.10650
0.38028,0.38000,-0.88002,0.38000,1.28735,0.38000,-1.83601,0.38000,-1.53736,0.38000,-0.99931,0.38000,-0.07363
0.39028,0.39000,-0.88174,0.39000,1.17538,0.39000,-1.79691,0.39000,-1.46505,0.39000,-0.93601,0.39000,-0.03693
0.40029,0.40000,-0.87960,0.40000,1.07042,0.40000,-1.75308,0.40000,-1.39391,0.40000,-0.88416,0.40000,0.00247
0.41030,0.41000,-0.87386,0.41000,0.97358,0.41000,-1.70445,0.41000,-1.32445,0.41000,-0.82674,0.41000,0.04290
0.42031,0.42000,-0.86474,0.42000,0.88579,0.42000,-1.65109,0.42000,-1.25686,0.42000,-0.74065,0.42000,0.08254
0.43031,0.43000,-0.85240,0.43000,0.80782,0.43000,-1.59316,0.43000,-1.19107,0.43000,-0.62981,0.43000,0.11992
0.44032,0.44000,-0.83702,0.44000,0.74023,0.44000,-1.53093,0.44000,-1.12681,0.44000,-0.49569,0.44000,0.15417
0.45033,0.45000,-0.81872,0.45000,0.68341,0.45000,-1.46472,0.45000,-1.06381,0.45000,-0.36189,0.45000,0.18514
0.46034,0.46000,-0.79768,0.46000,0.63758,0.46000,-1.39492,0.46000,-1.00186,0.46000,-0.26228,0.46000,0.21330
0.47034,0.47000,-0.77408,0.47000,0.60278,0.47000,-1.32198,0.47000,-0.94097,0.47000,-0.21272,0.47000,0.23951
0.48035,0.48000,-0.74816,0.48000,0.57891,0.48000,-1.24643,0.48000,-0.88138,0.48000,-0.20165,0.48000,0.26477
0.49036,0.49000,-0.72017,0.49000,0.56569,0.49000,-1.16892,0.49000,-0.82359,0.49000,-0.19276,0.49000,0.28990
0.50036,0.50000,-0.69032,0.50000,0.56265,0.50000,-1.09027,0.50000,-0.76829,0.50000,-0.14307,0.50000,0.31540
0.51037,0.51000,-0.65880,0.51000,0.56911,0.51000,-1.01145,0.51000,-0.71629,0.51000,-0.04863,0.51000,0.34141
0.52038,0.52000,-0.62571,0.52000,0.58415,0.52000,-0.93358,0.52000,-0.66838,0.52000,0.05836,0.52000,0.36773
0.53039,0.53000,-0.59109,0.53000,0.60668,0.53000,-0.85791,0.53000,-0.62528,0.53000,0.11680,0.53000,0.39396
0.54039,0.54000,-0.55495,0.54000,0.63539,0.54000,-0.78572,0.54000,-0.58752,0.54000,0.15563,0.54000,0.41969
0.55040,0.55000,-0.51729,0.55000,0.66888,0.55000,-0.71822,0.55000,-0.55536,0.55000,0.27570,0.55000,0.44457
0.56041,0.56000,-0.47819,0.56000,0.70564,0.56000,-0.65643,0.56000,-0.52881,0.56000,0.57584,0.56000,0.46844
0.57042,0.57000,-0.43785,0.57000,0.74418,0.57000,-0.60097,0.57000,-0.50755,0.57000,0.83897,0.57000,0.49128
0.58042,0.58000,-0.39657,0.58000,0.78307,0.58000,-0.55191,0.58000,-0.49102,0.58000,0.86343,0.58000,0.51321
0.59043,0.59000,-0.35480,0.59000,0.82098,0.59000,-0.50871,0.59000,-0.47835,0.59000,0.78115,0.59000,0.53439
0.60044,0.60000,-0.31311,0.60000,0.85678,0.60000,-0.47025,0.60000,-0.46851,0.60000,0.65233,0.60000,0.55499
0.61044,0.61000,-0.27217,0.61000,0.88954,0.61000,-0.43500,0.61000,-0.46031,0.61000,0.47617,0.61000,0.57514
0.62045,0.62000,-0.23267,0.62000,0.91853,0.62000,-0.40141,0.62000,-0.45250,0.62000,0.30357,0.62000,0.59493
0.63046,0.63000,-0.19530,0.63000,0.94329,0.63000,-0.36818,0.63000,-0.44393,0.63000,0.19925,0.63000,0.61440
0.64047,0.64000,-0.16063,0.64000,0.96360,0.64000,-0.33458,0.64000,-0.43359,0.64000,0.14040,0.64000,0.63361
0.65047,0.65000,-0.12909,0.65000,0.97947,0.65000,-0.30057,0.65000,-0.42077,0.65000,0.09853,0.65000,0.65255
0.66048,0.66000,-0.10088,0.66000,0.99112,0.66000,-0.26670,0.66000,-0.40512,0.66000,0.10186,0.66000,0.67125
0.67049,0.67000,-0.07596,0.67000,0.99894,0.67000,-0.23395,0.67000,-0.38669,0.67000,0.19716,0.67000,0.68965
0.68050,0.68000,-0.05407,0.68000,1.00345,0.68000,-0.20337,0.68000,-0.36589,0.68000,0.34846,0.68000,0.70763
0.69050,0.69000,-0.03471,0.69000,1.00522,0.69000,-0.17580,0.69000,-0.34346,0.69000,0.45403,0.69000,0.72499
0.70051,0.70000,-0.01722,0.70000,1.00480,0.70000,-0.15167,0.70000,-0.32031,0.70000,0.45950,0.70000,0.74142
0.71052,0.71000,-0.00084,0.71000,1.00269,0.71000,-0.13096,0.71000,-0.29742,0.71000,0.40590,0.71000,0.75656
0.72052,0.72000,0.01520,0.72000,0.99924,0.72000,-0.11322,0.72000,-0.27570,0.72000,0.34695,0.72000,0.77001
0.73053,0.73000,0.03159,0.73000,0.99465,0.73000,-0.09778,0.73000,-0.25589,0.73000,0.30597,0.73000,0.78137
0.74054,0.74000,0.04890,0.74000,0.98898,0.74000,-0.08391,0.74000,-0.23846,0.74000,0.27055,0.74000,0.79030
0.75055,0.75000,0.06748,0.75000,0.98217,0.75000,-0.07099,0.75000,-0.22362,0.75000,0.23136,0.75000,0.79648
0.76055,0.76000,0.08747,0.76000,0.97409,0.76000,-0.05861,0.76000,-0.21135,0.76000,0.19386,0.76000,0.79973
0.77056,0.77000,0.10877,0.77000,0.96465,0.77000,-0.04656,0.77000,-0.20136,0.77000,0.16058,0.77000,0.79996
0.78057,0.78000,0.13107,0.78000,0.95377,0.78000,-0.03482,0.78000,-0.19323,0.78000,0.14154,0.78000,0.79725
0.79058,0.79000,0.15389,0.79000,0.94148,0.79000,-0.02343,0.79000,-0.18642,0.79000,0.13763,0.79000,0.79187
0.80058,0.80000,0.17663,0.80000,0.92789,0.80000,-0.01249,0.80000,-0.18035,0.80000,0.14184,0.80000,0.78428
0.81059,0.81000,0.19862,0.81000,0.91320,0.81000,-0.00205,0.81000,-0.17447,0.81000,0.13850,0.81000,0.77515
0.82060,0.82000,0.21920,0.82000,0.89764,0.82000,0.00784,0.82000,-0.16831,0.82000,0.12221,0.82000,0.76530
0.83060,0.83000,0.23778,0.83000,0.88149,0.83000,0.01720,0.83000,-0.16155,0.83000,0.09296,0.83000,0.75561
0.84061,0.84000,0.25382,0.84000,0.86498,0.84000,0.02602,0.84000,-0.15401,0.84000,0.04835,0.84000,0.74697
0.85062,0.85000,0.26694,0.85000,0.84832,0.85000,0.03433,0.85000,-0.14568,0.85000,-0.01380,0.85000,0.74009
0.86063,0.86000,0.27692,0.86000,0.83169,0.86000,0.04214,0.86000,-0.13667,0.86000,-0.07694,0.86000,0.73547
0.87063,0.87000,0.28367,0.87000,0.81516,0.87000,0.04946,0.87000,-0.12722,0.87000,-0.12369,0.87000,0.73332
0.88064,0.88000,0.28731,0.88000,0.79875,0.88000,0.05625,0.88000,-0.11760,0.88000,-0.14484,0.88000,0.73348
0.89065,0.89000,0.28807,0.89000,0.78241,0.89000,0.06243,0.89000,-0.10813,0.89000,-0.13428,0.89000,0.73551
0.90066,0.90000,0.28631,0.90000,0.76605,0.90000,0.06784,0.90000,-0.09908,0.90000,-0.10124,0.90000,0.73877
0.91066,0.91000,0.28243,0.91000,0.74950,0.91000,0.07221,0.91000,-0.09070,0.91000,-0.05885,0.91000,0.74244
0.92067,0.92000,0.27687,0.92000,0.73259,0.92000,0.07523,0.92000,-0.08318,0.92000,0.06985,0.92000,0.74570
0.93068,0.93000,0.27001,0.93000,0.71510,0.93000,0.07653,0.93000,-0.07659,0.93000,0.28561,0.93000,0.74778
0.94068,0.94000,0.26218,0.94000,0.69682,0.94000,0.07577,0.94000,-0.07095,0.94000,0.39794,0.94000,0.74801
0.95069,0.95000,0.25364,0.95000,0.67757,0.95000,0.07279,0.95000,-0.06617,0.95000,0.40136,0.95000,0.74590
0.96070,0.96000,0.24461,0.96000,0.65719,0.96000,0.06759,0.96000,-0.06212,0.96000,0.34302,0.96000,0.74109
0.97071,0.97000,0.23524,0.97000,0.63555,0.97000,0.06046,0.97000,-0.05863,0.97000,0.23240,0.97000,0.73338
0.98071,0.98000,0.22563,0.98000,0.61262,0.98000,0.05186,0.98000,-0.05554,0.98000,0.08825,0.98000,0.72266
0.99072,0.99000,0.21588,0.99000,0.58842,0.99000,0.04236,0.99000,-0.05272,0.99000,-0.04744,0.99000,0.70887
1.00073,1.00000,0.20605,1.00000,0.56304,1.00000,0.03254,1.00000,-0.05005,1.00000,-0.15075,1.00000,0.69198
1.01074,1.01000,0.19619,1.01000,0.53662,1.01000,0.02284,1.01000,-0.04745,1.01000,-0.21163,1.01000,0.67200
1.02074,1.02000,0.18636,1.02000,0.50937,1.02000,0.01356,1.02000,-0.04488,1.02000,-0.23966,1.02000,0.64897
1.03075,1.03000,0.17660,1.03000,0.48152,1.03000,0.00489,1.03000,-0.04228,1.03000,-0.24748,1.03000,0.62303
1.04076,1.04000,0.16697,1.04000,0.45331,1.04000,-0.00307,1.04000,-0.03962,1.04000,-0.24492,1.04000,0.59440
1.05076,1.05000,0.15755,1.05000,0.42501,1.05000,-0.01020,1.05000,-0.03688,1.05000,-0.23572,1.05000,0.56347
1.06077,1.06000,0.14841,1.06000,0.39691,1.06000,-0.01635,1.06000,-0.03404,1.06000,-0.21795,1.06000,0.53072
1.07078,1.07000,0.13967,1.07000,0.36930,1.07000,-0.02134,1.07000,-0.03112,1.07000,-0.20580,1.07000,0.49673
1.08079,1.08000,0.13150,1.08000,0.34249,1.08000,-0.02498,1.08000,-0.02814,1.08000,-0.21187,1.08000,0.46217
1.09079,1.09000,0.12409,1.09000,0.31678,1.09000,-0.02713,1.09000,-0.02515,1.09000,-0.22865,1.09000,0.42770
1.10080,1.10000,0.11767,1.10000,0.29251,1.10000,-0.02771,1.10000,-0.02224,1.10000,-0.23974,1.10000,0.39400
1.11081,1.11000,0.11247,1.11000,0.26995,1.11000,-0.02677,1.11000,-0.01947,1.11000,-0.24202,1.11000,0.36170
1.12082,1.12000,0.10869,1.12000,0.24941,1.12000,-0.02437,1.12000,-0.01692,1.12000,-0.24060,1.12000,0.33130
1.13082,1.13000,0.10647,1.13000,0.23109,1.13000,-0.02068,1.13000,-0.01462,1.13000,-0.23511,1.13000,0.30320
1.14083,1.14000,0.10590,1.14000,0.21516,1.14000,-0.01583,1.14000,-0.01258,1.14000,-0.22441,1.14000,0.27764
1.15084,1.15000,0.10692,1.15000,0.20169,1.15000,-0.01000,1.15000,-0.01080,1.15000,-0.20780,1.15000,0.25471
1.16084,1.16000,0.10942,1.16000,0.19065,1.16000,-0.00330,1.16000,-0.00919,1.16000,-0.18991,1.16000,0.23437
1.17085,1.17000,0.11316,1.17000,0.18189,1.17000,0.00413,1.17000,-0.00767,1.17000,-0.17333,1.17000,0.21654
1.18086,1.18000,0.11783,1.18000,0.17514,1.18000,0.01216,1.18000,-0.00615,1.18000,-0.15545,1.18000,0.20107
1.19087,1.19000,0.12306,1.19000,0.17002,1.19000,0.02061,1.19000,-0.00451,1.19000,-0.13434,1.19000,0.18782
1.20087,1.20000,0.12842,1.20000,0.16606,1.20000,0.02930,1.20000,-0.00270,1.20000,-0.11312,1.20000,0.17661
1.21088,1.21000,0.13346,1.21000,0.16272,1.21000,0.03796,1.21000,-0.00067,1.21000,-0.08273,1.21000,0.16727
1.22089,1.22000,0.13773,1.22000,0.15946,1.22000,0.04629,1.22000,0.00157,1.22000,-0.01968,1.22000,0.15956
1.23090,1.23000,0.14082,1.23000,0.15574,1.23000,0.05394,1.23000,0.00397,1.23000,0.07786,1.23000,0.15320
1.24090,1.24000,0.14237,1.24000,0.15111,1.24000,0.06060,1.24000,0.00643,1.24000,0.15711,1.24000,0.14784
1.25091,1.25000,0.14208,1.25000,0.14522,1.25000,0.06597,1.25000,0.00886,1.25000,0.19468,1.25000,0.14310
1.26092,1.26000,0.13980,1.26000,0.13787,1.26000,0.06983,1.26000,0.01113,1.26000,0.21677,1.26000,0.13857
1.27092,1.27000,0.13547,1.27000,0.12899,1.27000,0.07208,1.27000,0.01314,1.27000,0.22487,1.27000,0.13388
1.28093,1.28000,0.12915,1.28000,0.11867,1.28000,0.07268,1.28000,0.01481,1.28000,0.20987,1.28000,0.12869
1.29094,1.29000,0.12104,1.29000,0.10711,1.29000,0.07171,1.29000,0.01608,1.29000,0.17068,1.29000,0.12275
1.30095,1.30000,0.11140,1.30000,0.09463,1.30000,0.06932,1.30000,0.01693,1.30000,0.11466,1.30000,0.11591
1.31095,1.31000,0.10057,1.31000,0.08162,1.31000,0.06570,1.31000,0.01733,1.31000,0.06654,1.31000,0.10808
1.32096,1.32000,0.08892,1.32000,0.06852,1.32000,0.06110,1.32000,0.01729,1.32000,0.03909,1.32000,0.09925
1.33097,1.33000,0.07684,1.33000,0.05577,1.33000,0.05579,1.33000,0.01680,1.33000,0.02389,1.33000,0.08946
1.34098,1.34000,0.06470,1.34000,0.04379,1.34000,0.05007,1.34000,0.01586,1.34000,0.01085,1.34000,0.07875
1.35098,1.35000,0.05287,1.35000,0.03295,1.35000,0.04424,1.35000,0.01449,1.35000,0.00084,1.35000,0.06721
1.36099,1.36000,0.04167,1.36000,0.02357,1.36000,0.03862,1.36000,0.01272,1.36000,-0.00021,1.36000,0.05499
1.37100,1.37000,0.03135,1.37000,0.01585,1.37000,0.03351,1.37000,0.01058,1.37000,0.00617,1.37000,0.04226
1.38100,1.38000,0.02215,1.38000,0.00995,1.38000,0.02919,1.38000,0.00814,1.38000,0.01032,1.38000,0.02925
1.39101,1.39000,0.01422,1.39000,0.00592,1.39000,0.02589,1.39000,0.00545,1.39000,0.00642,1.39000,0.01624
1.40102,1.40000,0.00766,1.40000,0.00374,1.40000,0.02375,1.40000,0.00258,1.40000,0.00000,1.40000,0.00352
1.41103,1.41000,0.00250,1.41000,0.00329,1.41000,0.02285,1.41000,-0.00039,1.41000,-0.00640,1.41000,-0.00863
1.42103,1.42000,-0.00129,1.42000,0.00442,1.42000,0.02312,1.42000,-0.00339,1.42000,-0.01039,1.42000,-0.01995
1.43104,1.43000,-0.00382,1.43000,0.00689,1.43000,0.02445,1.43000,-0.00635,1.43000,-0.00874,1.43000,-0.03026
1.44105,1.44000,-0.00522,1.44000,0.01043,1.44000,0.02661,1.44000,-0.00920,1.44000,-0.00436,1.44000,-0.03943
1.45106,1.45000,-0.00569,1.45000,0.01474,1.45000,0.02939,1.45000,-0.01187,1.45000,0.00135,1.45000,-0.04741
1.46106,1.46000,-0.00541,1.46000,0.01951,1.46000,0.03256,1.46000,-0.01429,1.46000,0.01394,1.46000,-0.05423
1.47107,1.47000,-0.00458,1.47000,0.02442,1.47000,0.03594,1.47000,-0.01640,1.47000,0.02390,1.47000,-0.05998
1.48108,1.48000,-0.00340,1.48000,0.02915,1.48000,0.03939,1.48000,-0.01817,1.48000,0.03187,1.48000,-0.06476
1.49108,1.49000,-0.00205,1.49000,0.03341,1.49000,0.04283,1.49000,-0.01958,1.49000,0.04215,1.49000,-0.06871
1.50109,1.50000,-0.00069,1.50000,0.03693,1.50000,0.04622,1.50000,-0.02063,1.50000,0.05441,1.50000,-0.07198
1.51110,1.51000,0.00049,1.51000,0.03948,1.51000,0.04952,1.51000,-0.02135,1.51000,0.06198,1.51000,-0.07471
1.52111,1.52000,0.00134,1.52000,0.04086,1.52000,0.05270,1.52000,-0.02178,1.52000,0.07406,1.52000,-0.07708
1.53111,1.53000,0.00170,1.53000,0.04095,1.53000,0.05570,1.53000,-0.02200,1.53000,0.09828,1.53000,-0.07927
1.54112,1.54000,0.00145,1.54000,0.03969,1.54000,0.05841,1.54000,-0.02207,1.54000,0.12418,1.54000,-0.08145
1.55113,1.55000,0.00048,1.55000,0.03707,1.55000,0.06073,1.55000,-0.02206,1.55000,0.12735,1.55000,-0.08379
1.56114,1.56000,-0.00124,1.56000,0.03313,1.56000,0.06250,1.56000,-0.02198,1.56000,0.12727,1.56000,-0.08644
1.57114,1.57000,-0.00369,1.57000,0.02798,1.57000,0.06361,1.57000,-0.02184,1.57000,0.13723,1.57000,-0.08948
1.58115,1.58000,-0.00679,1.58000,0.02173,1.58000,0.06394,1.58000,-0.02157,1.58000,0.15366,1.58000,-0.09293
1.59116,1.59000,-0.01038,1.59000,0.01453,1.59000,0.06342,1.59000,-0.02110,1.59000,0.16712,1.59000,-0.09674
1.60116,1.60000,-0.01428,1.60000,0.00653,1.60000,0.06202,1.60000,-0.02030,1.60000,0.16611,1.60000,-0.10079
1.61117,1.61000,-0.01825,1.61000,-0.00213,1.61000,0.05976,1.61000,-0.01907,1.61000,0.14243,1.61000,-0.10493
1.62118,1.62000,-0.02210,1.62000,-0.01128,1.62000,0.05673,1.62000,-0.01732,1.62000,0.10962,1.62000,-0.10896
1.63119,1.63000,-0.02563,1.63000,-0.02080,1.63000,0.05304,1.63000,-0.01500,1.63000,0.08229,1.63000,-0.11269
1.64119,1.64000,-0.02869,1.64000,-0.03054,1.64000,0.04885,1.64000,-0.01214,1.64000,0.06153,1.64000,-0.11592
1.65120,1.65000,-0.03118,1.65000,-0.04033,1.65000,0.04431,1.65000,-0.00882,1.65000,0.04028,1.65000,-0.11852
1.66121,1.66000,-0.03304,1.66000,-0.05004,1.66000,0.03961,1.66000,-0.00520,1.66000,0.01258,1.66000,-0.12037
1.67122,1.67000,-0.03424,1.67000,-0.05947,1.67000,0.03494,1.67000,-0.00146,1.67000,-0.00684,1.67000,-0.12145
1.68122,1.68000,-0.03482,1.68000,-0.06846,1.68000,0.03045,1.68000,0.00220,1.68000,-0.00662,1.68000,-0.12179
1.69123,1.69000,-0.03481,1.69000,-0.07681,1.69000,0.02632,1.69000,0.00557,1.69000,0.00545,1.69000,-0.12148
1.70124,1.70000,-0.03428,1.70000,-0.08433,1.70000,0.02269,1.70000,0.00850,1.70000,0.01466,1.70000,-0.12065
1.71125,1.71000,-0.03331,1.71000,-0.09084,1.71000,0.01968,1.71000,0.01088,1.71000,0.01499,1.71000,-0.11946
1.72125,1.72000,-0.03199,1.72000,-0.09619,1.72000,0.01738,1.72000,0.01266,1.72000,0.00833,1.72000,-0.11805
1.73126,1.73000,-0.03040,1.73000,-0.10024,1.73000,0.01587,1.73000,0.01385,1.73000,0.00392,1.73000,-0.11654
1.74127,1.74000,-0.02863,1.74000,-0.10293,1.74000,0.01516,1.74000,0.01451,1.74000,0.00512,1.74000,-0.11500
1.75127,1.75000,-0.02674,1.75000,-0.10423,1.75000,0.01526,1.75000,0.01473,1.75000,0.01514,1.75000,-0.11344
1.76128,1.76000,-0.02478,1.76000,-0.10417,1.76000,0.01610,1.76000,0.01462,1.76000,0.02500,1.76000,-0.11177
1.77129,1.77000,-0.02279,1.77000,-0.10285,1.77000,0.01760,1.77000,0.01428,1.77000,0.03178,1.77000,-0.10984
1.78130,1.78000,-0.02077,1.78000,-0.10040,1.78000,0.01965,1.78000,0.01378,1.78000,0.03186,1.78000,-0.10740
1.79130,1.79000,-0.01872,1.79000,-0.09701,1.79000,0.02210,1.79000,0.01318,1.79000,0.03248,1.79000,-0.10420
1.80131,1.80000,-0.01660,1.80000,-0.09286,1.80000,0.02480,1.80000,0.01246,1.80000,0.03651,1.80000,-0.09996
1.81132,1.81000,-0.01435,1.81000,-0.08814,1.81000,0.02762,1.81000,0.01163,1.81000,0.03308,1.81000,-0.09448
1.82133,1.82000,-0.01191,1.82000,-0.08300,1.82000,0.03043,1.82000,0.01063,1.82000,0.02011,1.82000,-0.08763
1.83133,1.83000,-0.00919,1.83000,-0.07760,1.83000,0.03313,1.83000,0.00944,1.83000,0.00667,1.83000,-0.07939
1.84134,1.84000,-0.00614,1.84000,-0.07205,1.84000,0.03567,1.84000,0.00805,1.84000,-0.00288,1.84000,-0.06984
1.85135,1.85000,-0.00269,1.85000,-0.06641,1.85000,0.03800,1.85000,0.00644,1.85000,-0.01232,1.85000,-0.05915
1.86135,1.86000,0.00121,1.86000,-0.06075,1.86000,0.04009,1.86000,0.00462,1.86000,-0.02802,1.86000,-0.04756
1.87136,1.87000,0.00556,1.87000,-0.05506,1.87000,0.04194,1.87000,0.00263,1.87000,-0.04773,1.87000,-0.03534
1.88137,1.88000,0.01036,1.88000,-0.04935,1.88000,0.04356,1.88000,0.00049,1.88000,-0.07147,1.88000,-0.02276
1.89138,1.89000,0.01560,1.89000,-0.04359,1.89000,0.04495,1.89000,-0.00176,1.89000,-0.09845,1.89000,-0.01010
1.90138,1.90000,0.02123,1.90000,-0.03776,1.90000,0.04617,1.90000,-0.00409,1.90000,-0.12830,1.90000,0.00237
1.91139,1.91000,0.02720,1.91000,-0.03185,1.91000,0.04726,1.91000,-0.00645,1.91000,-0.16055,1.91000,0.01446
1.92140,1.92000,0.03348,1.92000,-0.02585,1.92000,0.04829,1.92000,-0.00879,1.92000,-0.19537,1.92000,0.02600
1.93141,1.93000,0.04000,1.93000,-0.01980,1.93000,0.04934,1.93000,-0.01106,1.93000,-0.22425,1.93000,0.03690
1.94141,1.94000,0.04670,1.94000,-0.01376,1.94000,0.05047,1.94000,-0.01321,1.94000,-0.24093,1.94000,0.04713
1.95142,1.95000,0.05351,1.95000,-0.00782,1.95000,0.05174,1.95000,-0.01520,1.95000,-0.25063,1.95000,0.05671
1.96143,1.96000,0.06035,1.96000,-0.00213,1.96000,0.05316,1.96000,-0.01698,1.96000,-0.26420,1.96000,0.06567
1.97143,1.97000,0.06712,1.97000,0.00318,1.97000,0.05474,1.97000,-0.01855,1.97000,-0.27940,1.97000,0.07407
1.98144,1.98000,0.07369,1.98000,0.00793,1.98000,0.05646,1.98000,-0.01992,1.98000,-0.28464,1.98000,0.08194
