Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
1.45106, 0.0525675, -0.0336341, -0.0214113, 0.0335166, 0.0595976, -0.0134811, 0.00432587, -0.0161119, 0.00918006, -0.00568965, 0.014743, 0.048027, -0.0116043, 0.0013504, -0.0495453, 0.00366272, -0.0221083, -0.0406038, 0.00673444, -0.0494727, -0.00709311, 0.0127514, 0.0443028, 0.0564482, -0.0432181, -0.0577077, -0.0347501, -0.00171282, -0.0432022, -0.0577096, 0.00851732, -0.111184, 0.00798794, -0.00221559, 0.0110749, -0.0037191, 0.0541045, -0.00037212, -0.019552, -0.00466938, -0.0338921, 0.020105
1.46106, 0.0592125, -0.0414447, -0.0254701, 0.0415661, 0.0695316, -0.00672913, 0.00198364, -0.0205795, 0.00321203, -0.00540947, 0.0195136, 0.0490646, -0.0149384, 0.0139389, -0.0483704, 0.00525128, -0.023626, -0.0476261, 0.011452, -0.0543696, -0.00733248, 0.0133682, 0.0495443, 0.0732899, -0.0382871, -0.0647415, -0.0422327, -0.00397658, -0.0382667, -0.0647457, 0.000224468, -0.128723, 0.0259317, -0.00304093, 0.00812005, -0.00419537, 0.0764269, -0.0112117, -0.0146222, -0.0111401, -0.0522598, 0.0183897
1.47107, 0.0592125, -0.0414447, -0.0254701, 0.0415661, 0.0695316, -0.00672913, 0.00198364, -0.0205795, 0.00321203, -0.00540947, 0.0195136, 0.0490646, -0.0149384, 0.0139389, -0.0483704, 0.00525128, -0.023626, -0.0476261, 0.011452, -0.0543696, -0.00733248, 0.0133682, 0.0495443, 0.0732899, -0.0382871, -0.0647415, -0.0422327, -0.00397658, -0.0382667, -0.0647457, 0.000224468, -0.128723, 0.0259317, -0.00304093, 0.00812005, -0.00419537, 0.0764269, -0.0112117, -0.0146222, -0.0111401, -0.0522598, 0.0183897
1.48108, 0.0757619, -0.0529387, -0.0302698, 0.0478179, 0.0857561, 0.0098877, -0.005867, -0.0199326, -0.0114186, -0.00340012, 0.0291533, 0.0483398, -0.0202103, 0.031868, -0.054863, 0.00784214, -0.026995, -0.0613595, 0.0215047, -0.0632105, -0.00520764, 0.0164295, 0.0379997, 0.0954524, -0.0240835, -0.0592309, -0.0434633, -0.0213544, -0.0240653, -0.0592759, -0.0137702, -0.174996, 0.0612353, -0.00780728, -0.00264653, -0.00404705, 0.110072, -0.033654, 0.00957671, -0.0433645, -0.101965, 0.0443951
1.49109, 0.0850879, -0.0578272, -0.0310785, 0.0474523, 0.0926786, 0.0205688, -0.0115433, -0.0197727, -0.0174738, -0.0020457, 0.0334135, 0.0447235, -0.022934, 0.0421448, -0.0627365, 0.00968526, -0.0255569, -0.0666096, 0.0280635, -0.0671708, -0.00221476, 0.0226534, 0.031969, 0.0996669, -0.0129751, -0.0523833, -0.0489953, -0.0235397, -0.0129505, -0.0524412, -0.0239929, -0.19778, 0.0859514, -0.00919949, -0.00795055, -0.00170246, 0.11053, -0.0399382, -0.00544521, -0.0410887, -0.101412, 0.0414595
1.50109, 0.0940827, -0.060032, -0.0302304, 0.0440258, 0.0944452, 0.0347595, -0.0182266, -0.0270678, -0.0225154, -0.000693275, 0.0369318, 0.0398636, -0.0256271, 0.0544128, -0.0751877, 0.0159985, -0.021513, -0.0731497, 0.0369315, -0.0708914, 0.0023496, 0.0326282, 0.0238284, 0.101314, -0.00529414, -0.0483557, -0.0575702, -0.0246162, -0.00525855, -0.0484215, -0.0287777, -0.218469, 0.115613, -0.00604323, -0.0130654, -0.00291705, 0.107012, -0.0388566, -0.0284018, -0.0309862, -0.0877653, 0.0420659
1.5111, 0.10447, -0.0606854, -0.0307626, 0.0415857, 0.0959042, 0.0456848, -0.0226364, -0.0297118, -0.0297853, 0.000488615, 0.0394753, 0.0363235, -0.0276947, 0.0619812, -0.085701, 0.0221161, -0.016811, -0.0807602, 0.0427855, -0.0744344, 0.00855341, 0.0400199, 0.00922171, 0.10034, -0.00283344, -0.0494021, -0.0679946, -0.0318135, -0.00278985, -0.0494972, -0.027225, -0.233272, 0.149332, -0.00314586, -0.0119592, -0.00814964, 0.0990501, -0.0499155, -0.0435855, -0.0146405, -0.0663831, 0.045995
1.52111, 0.110081, -0.0589299, -0.0305762, 0.0402114, 0.0943064, 0.0516281, -0.0275497, -0.0421176, -0.0292821, 0.00133707, 0.0408585, 0.0381699, -0.0279236, 0.0740585, -0.0897522, 0.0254165, -0.0124709, -0.0876567, 0.0480226, -0.0778524, 0.0163234, 0.0357313, -0.0116741, 0.0969684, 0.000437414, -0.0476927, -0.080816, -0.0426098, 0.000496488, -0.0478235, -0.0255083, -0.242725, 0.179358, -0.00381291, 0.00597664, -0.0128666, 0.0896254, -0.0684461, -0.044351, -0.00480376, -0.054985, 0.0446149
1.53111, 0.109774, -0.0552069, -0.0308722, 0.0405049, 0.0889433, 0.0503387, -0.0345993, -0.0756362, -0.0199241, 0.00169972, 0.0409526, 0.0455475, -0.0235214, 0.0982819, -0.0857544, 0.0265904, -0.0119556, -0.0904408, 0.050637, -0.0811808, 0.0254417, 0.0194037, -0.0338905, 0.0910792, 0.0103842, -0.0389518, -0.0926637, -0.0501256, 0.0104559, -0.0391115, -0.02509, -0.247035, 0.19732, -0.0079035, 0.0422364, -0.0140637, 0.0881301, -0.0802939, -0.025084, -0.00134404, -0.0612914, 0.0251217
1.54112, 0.10803, -0.0534246, -0.0314428, 0.0438258, 0.0822866, 0.0475693, -0.0438538, -0.114319, -0.00676591, 0.00144549, 0.0396911, 0.0535507, -0.0162277, 0.124184, -0.0799255, 0.030322, -0.0133473, -0.0932707, 0.0514196, -0.0844375, 0.0355628, -0.000372249, -0.0521928, 0.0874476, 0.0273122, -0.0278125, -0.0962101, -0.0541537, 0.0273861, -0.0279887, -0.031395, -0.247905, 0.205699, -0.012347, 0.0908695, -0.00814084, 0.101632, -0.077188, -0.0033266, 0.00329257, -0.0700137, 0.00467839
1.55113, 0.10803, -0.0534246, -0.0314428, 0.0438258, 0.0822866, 0.0475693, -0.0438538, -0.114319, -0.00676591, 0.00144549, 0.0396911, 0.0535507, -0.0162277, 0.124184, -0.0799255, 0.030322, -0.0133473, -0.0932707, 0.0514196, -0.0844375, 0.0355628, -0.000372249, -0.0521928, 0.0874476, 0.0273122, -0.0278125, -0.0962101, -0.0541537, 0.0273861, -0.0279887, -0.031395, -0.247905, 0.205699, -0.012347, 0.0908695, -0.00814084, 0.101632, -0.077188, -0.0033266, 0.00329257, -0.0700137, 0.00467839
1.56114, 0.0949607, -0.0629762, -0.0303673, 0.053026, 0.0801353, 0.058136, -0.0577011, -0.152887, 0.0304692, -0.00124077, 0.0331341, 0.0653305, -0.0113525, 0.127274, -0.0745544, 0.03846, -0.015708, -0.108422, 0.0579518, -0.090758, 0.0570332, -0.0164558, -0.0620152, 0.0938902, 0.0663362, -0.010687, -0.0831837, -0.0587496, 0.0663915, -0.0108767, -0.0493745, -0.23867, 0.215973, -0.0137363, 0.188976, 0.0153626, 0.123939, -0.0473727, -0.00955301, 0.0222078, -0.087868, 0.024162
1.57114, 0.0949607, -0.0629762, -0.0303673, 0.053026, 0.0801353, 0.058136, -0.0577011, -0.152887, 0.0304692, -0.00124077, 0.0331341, 0.0653305, -0.0113525, 0.127274, -0.0745544, 0.03846, -0.015708, -0.108422, 0.0579518, -0.090758, 0.0570332, -0.0164558, -0.0620152, 0.0938902, 0.0663362, -0.010687, -0.0831837, -0.0587496, 0.0663915, -0.0108767, -0.0493745, -0.23867, 0.215973, -0.0137363, 0.188976, 0.0153626, 0.123939, -0.0473727, -0.00955301, 0.0222078, -0.087868, 0.024162
1.58115, 0.102893, -0.0875237, -0.0291631, 0.0702206, 0.0920577, 0.0725021, -0.0630188, -0.159162, 0.0506197, -0.00679218, 0.0217325, 0.0717316, -0.0142136, 0.153656, -0.0834656, 0.0376631, -0.0203094, -0.123975, 0.0624938, -0.0968517, 0.0771183, -0.0151206, -0.0670765, 0.0890886, 0.0813698, -0.00469054, -0.0780457, -0.0748901, 0.0814468, -0.00494344, -0.0459383, -0.203321, 0.207014, -0.0066867, 0.258586, 0.0404629, 0.115455, -0.0255121, -0.025586, 0.0379937, -0.0877964, 0.0457728
1.59116, 0.112361, -0.102205, -0.030661, 0.0770179, 0.101159, 0.0759125, -0.0616226, -0.15133, 0.0528469, -0.0103844, 0.0145321, 0.0712814, -0.0171356, 0.167122, -0.0920105, 0.0346251, -0.0230323, -0.126065, 0.0647078, -0.0998132, 0.0857473, -0.0126213, -0.0702735, 0.0861475, 0.0828189, 0.00178462, -0.0845324, -0.0802656, 0.0829353, 0.00151396, -0.0397145, -0.181138, 0.200965, -0.00469128, 0.271991, 0.0514853, 0.076935, -0.0196049, -0.0220637, 0.0411729, -0.0872393, 0.0466837
1.60117, 0.122885, -0.113667, -0.0319033, 0.080904, 0.10751, 0.0815201, -0.060318, -0.137789, 0.0504009, -0.0142765, 0.00652961, 0.0672913, -0.0203094, 0.166107, -0.101898, 0.0349431, -0.026055, -0.12684, 0.0670884, -0.102674, 0.0931787, -0.00907198, -0.0695071, 0.0847344, 0.0834813, 0.0126362, -0.0909373, -0.0780831, 0.0836489, 0.0123739, -0.0332478, -0.159052, 0.196812, -0.00500425, 0.271443, 0.0649647, 0.0237526, -0.0134266, -0.0191227, 0.0398108, -0.0870182, 0.0441402
1.61117, 0.135938, -0.123908, -0.0332535, 0.0852266, 0.11452, 0.0885391, -0.0578308, -0.111257, 0.0398952, -0.0182529, -0.00212479, 0.0618668, -0.0260773, 0.142426, -0.105438, 0.0356213, -0.0266457, -0.127693, 0.0715005, -0.105344, 0.0993795, -0.00110504, -0.0642551, 0.0879996, 0.0841752, 0.0235921, -0.0940671, -0.0740461, 0.0843984, 0.0233499, -0.0301742, -0.137375, 0.198094, -0.0088588, 0.268201, 0.0810635, -0.0384762, -0.0090092, -0.0198784, 0.0371814, -0.0825357, 0.0421358
1.62118, 0.146487, -0.133883, -0.036299, 0.089929, 0.119904, 0.0951691, -0.0555115, -0.0815209, 0.031013, -0.0221006, -0.0112839, 0.0564728, -0.0299606, 0.109619, -0.107193, 0.0374208, -0.0275858, -0.130123, 0.0767416, -0.107678, 0.104432, 0.010914, -0.0541088, 0.0976185, 0.0877926, 0.0399567, -0.0953933, -0.0659595, 0.088063, 0.0397481, -0.0338197, -0.119264, 0.20875, -0.013705, 0.270858, 0.0967327, -0.112792, -0.00515956, -0.0255887, 0.0336692, -0.0794253, 0.0422626
1.63119, 0.152427, -0.141599, -0.0399003, 0.0947879, 0.122251, 0.0996475, -0.0548325, -0.0574006, 0.0292558, -0.0256306, -0.020803, 0.0531998, -0.0310898, 0.0822906, -0.113213, 0.0384146, -0.0305306, -0.133528, 0.0828613, -0.109484, 0.108512, 0.0244709, -0.0381466, 0.113048, 0.0953312, 0.0630116, -0.0929088, -0.0546105, 0.0956343, 0.0628411, -0.0430007, -0.104029, 0.226233, -0.0168948, 0.277416, 0.107714, -0.199559, 0.000363683, -0.0338862, 0.029715, -0.0789382, 0.0450404
1.64119, 0.158226, -0.149242, -0.0464456, 0.103502, 0.126785, 0.102364, -0.0558853, -0.0379855, 0.0276813, -0.0286921, -0.0305364, 0.0477676, -0.0270462, 0.0615311, -0.122643, 0.0384147, -0.0335373, -0.136303, 0.0887577, -0.110551, 0.111857, 0.0405489, -0.0230044, 0.13288, 0.103788, 0.0888751, -0.0851258, -0.0460019, 0.104097, 0.0887325, -0.0510726, -0.0917152, 0.245387, -0.0172675, 0.281834, 0.114176, -0.289806, 0.0119912, -0.0422465, 0.0261827, -0.0799341, 0.0496707
1.6512, 0.163855, -0.154436, -0.0511667, 0.11041, 0.129682, 0.108841, -0.061348, -0.0206706, 0.0264795, -0.0311801, -0.0403337, 0.040947, -0.0173264, 0.0402832, -0.130798, 0.0394931, -0.0373373, -0.140021, 0.0914508, -0.110677, 0.11474, 0.0576742, -0.0113587, 0.155752, 0.111928, 0.116197, -0.0765188, -0.042139, 0.112218, 0.116065, -0.0523379, -0.0833166, 0.267113, -0.0155221, 0.281291, 0.119595, -0.37074, 0.0278436, -0.049315, 0.0210474, -0.0796494, 0.0535915
1.66121, 0.171336, -0.157539, -0.0575504, 0.113352, 0.129844, 0.112434, -0.0657806, 0.00447164, 0.0237524, -0.0330356, -0.0500353, 0.0366364, -0.00474548, 0.0125809, -0.13353, 0.042944, -0.0432397, -0.145365, 0.0917441, -0.109708, 0.11743, 0.0726763, -0.00229775, 0.178139, 0.120097, 0.142284, -0.0701303, -0.0405316, 0.120373, 0.142155, -0.0447263, -0.0747463, 0.293249, -0.0125845, 0.277446, 0.122857, -0.432276, 0.0453872, -0.0571573, 0.0165602, -0.0837456, 0.0594849
1.67122, 0.18034, -0.159316, -0.0631188, 0.115072, 0.129331, 0.11676, -0.0668182, 0.0328002, 0.0191317, -0.0342419, -0.0594701, 0.0339127, 0.00445557, -0.00683594, -0.132172, 0.0465647, -0.0495328, -0.152564, 0.0901963, -0.107566, 0.12017, 0.0872597, 0.00285362, 0.192386, 0.124851, 0.164585, -0.0620329, -0.0410036, 0.125102, 0.16445, -0.0296848, -0.063498, 0.319629, -0.00944244, 0.273868, 0.123509, -0.476649, 0.0649051, -0.0621066, 0.0106336, -0.0865649, 0.0629941
1.68122, 0.189114, -0.161627, -0.0649471, 0.118873, 0.129529, 0.123871, -0.0691452, 0.0574934, 0.0146156, -0.0348173, -0.0684563, 0.0310669, 0.0110245, -0.00661469, -0.126686, 0.046056, -0.0550975, -0.158534, 0.0887309, -0.104269, 0.123147, 0.100152, 0.00596215, 0.20085, 0.131328, 0.186273, -0.0555997, -0.0441088, 0.131559, 0.186129, -0.0157676, -0.051596, 0.340322, -0.00740829, 0.269372, 0.1238, -0.501203, 0.0826598, -0.0658684, 0.00426576, -0.0852886, 0.0660002
1.69123, 0.198275, -0.16489, -0.0647886, 0.126331, 0.130114, 0.129234, -0.0731125, 0.07883, 0.00990116, -0.0348076, -0.0768045, 0.0284729, 0.0157394, 0.00544739, -0.119934, 0.0411907, -0.0595, -0.160968, 0.090166, -0.09993, 0.126482, 0.111723, 0.00761521, 0.206037, 0.14334, 0.207647, -0.0507416, -0.0491819, 0.143552, 0.207489, -0.00829427, -0.0397532, 0.350176, -0.00738543, 0.264102, 0.124125, -0.505177, 0.0933241, -0.0724537, -0.0032614, -0.0804101, 0.0725318
1.70124, 0.207203, -0.167586, -0.0623412, 0.135325, 0.130687, 0.135529, -0.0772095, 0.0972221, 0.00703153, -0.0342787, -0.0843254, 0.0238495, 0.0169525, 0.0146561, -0.117058, 0.0351233, -0.0618184, -0.160155, 0.0913754, -0.0947399, 0.13022, 0.1217, 0.00733069, 0.208798, 0.161358, 0.228585, -0.0425561, -0.058805, 0.161542, 0.228397, -0.00510469, -0.0267873, 0.350838, -0.00451607, 0.257428, 0.123435, -0.494016, 0.103535, -0.07881, -0.0101074, -0.0719677, 0.079468
1.71125, 0.215999, -0.170094, -0.0607124, 0.141671, 0.1312, 0.142799, -0.0792694, 0.112467, 0.00720487, -0.0333106, -0.0908388, 0.0183411, 0.0173721, 0.0149918, -0.120178, 0.0338928, -0.0658712, -0.158591, 0.0921038, -0.088937, 0.134333, 0.132615, 0.00645042, 0.21321, 0.181305, 0.246891, -0.0318839, -0.0667917, 0.181443, 0.246683, -0.00521712, -0.0110409, 0.347792, -0.000316659, 0.255521, 0.123638, -0.475351, 0.115433, -0.0813119, -0.0181779, -0.0601328, 0.0833367
1.72125, 0.223927, -0.174005, -0.0570889, 0.150171, 0.132585, 0.151642, -0.0842285, 0.127123, 0.00601696, -0.0319899, -0.096186, 0.0148849, 0.0192413, 0.0083313, -0.119736, 0.0348013, -0.0702316, -0.159065, 0.0923269, -0.0827748, 0.13873, 0.146962, 0.00819229, 0.230029, 0.200156, 0.261817, -0.0241535, -0.067685, 0.200263, 0.261624, -0.00757197, 0.0076406, 0.339479, 0.00573593, 0.256736, 0.124754, -0.457336, 0.133628, -0.0837984, -0.0344852, -0.0550811, 0.0906473
1.73126, 0.233216, -0.176118, -0.0540739, 0.154476, 0.131802, 0.161949, -0.08741, 0.142273, 0.000115334, -0.0304037, -0.100242, 0.0119629, 0.0203552, 0.00392151, -0.112694, 0.0348953, -0.0723231, -0.161472, 0.0921514, -0.0764966, 0.143272, 0.165359, 0.00894098, 0.24453, 0.214671, 0.269937, -0.0216114, -0.0657077, 0.214766, 0.269763, -0.0150397, 0.0279308, 0.329739, 0.0130439, 0.258807, 0.126741, -0.442704, 0.155114, -0.0859735, -0.0512672, -0.046912, 0.100135
1.74127, 0.243356, -0.17798, -0.0518936, 0.157057, 0.132555, 0.167618, -0.087944, 0.155316, -0.00911192, -0.0286318, -0.102929, 0.0129013, 0.018364, 0.00511932, -0.102623, 0.0363521, -0.0734974, -0.163864, 0.0938518, -0.0703201, 0.147797, 0.179969, 0.00758247, 0.260604, 0.225125, 0.278117, -0.0264799, -0.0631476, 0.225242, 0.277963, -0.019651, 0.0482994, 0.32074, 0.0230841, 0.255257, 0.126209, -0.432952, 0.177005, -0.092691, -0.0656109, -0.0371598, 0.113597
1.75127, 0.250416, -0.179277, -0.0506961, 0.157794, 0.135317, 0.170883, -0.0850449, 0.158705, -0.015755, -0.0267418, -0.104225, 0.0141296, 0.0123596, 0.0151443, -0.0932312, 0.0372915, -0.0736454, -0.165573, 0.0978351, -0.0644284, 0.152141, 0.187974, -0.000868466, 0.273629, 0.233961, 0.290378, -0.0349943, -0.0624006, 0.234122, 0.29024, -0.0200742, 0.068462, 0.310669, 0.0327889, 0.246757, 0.123535, -0.421384, 0.196529, -0.0983365, -0.0827959, -0.0340874, 0.12859
1.76128, 0.25811, -0.18174, -0.0513974, 0.161281, 0.142072, 0.174225, -0.0801697, 0.157668, -0.0248133, -0.0247844, -0.104165, 0.0126495, 0.00409698, 0.0250015, -0.0882263, 0.039753, -0.0731339, -0.166112, 0.104448, -0.0589667, 0.156166, 0.192489, -0.014857, 0.282389, 0.236513, 0.301671, -0.0450978, -0.0612708, 0.236727, 0.301543, -0.0162467, 0.0872515, 0.2983, 0.0432733, 0.237362, 0.121321, -0.411802, 0.215438, -0.104226, -0.0968111, -0.0327439, 0.142292
1.77129, 0.258269, -0.183575, -0.0535959, 0.164286, 0.150582, 0.17717, -0.0774841, 0.147949, -0.0215929, -0.0227916, -0.102845, 0.0108261, 0.000274658, 0.0317841, -0.0945358, 0.0436862, -0.0733718, -0.167841, 0.109847, -0.0540401, 0.159764, 0.193239, -0.0351016, 0.280452, 0.239892, 0.31772, -0.0554356, -0.05874, 0.240169, 0.317599, -0.0120449, 0.101605, 0.289714, 0.0519757, 0.228847, 0.118538, -0.411824, 0.230147, -0.105478, -0.105456, -0.0336241, 0.149198
1.7813, 0.251804, -0.185203, -0.0569699, 0.168733, 0.158154, 0.174873, -0.0789108, 0.132969, -0.00635592, -0.0207744, -0.100403, 0.0145264, 0.00283813, 0.0318604, -0.105942, 0.0466853, -0.0708567, -0.173156, 0.115231, -0.0497157, 0.162868, 0.197856, -0.0577682, 0.280064, 0.240356, 0.33304, -0.0643121, -0.0557598, 0.240693, 0.332927, -0.0107972, 0.111496, 0.281103, 0.0605848, 0.221917, 0.114609, -0.415769, 0.242282, -0.10859, -0.110007, -0.0380636, 0.154627
1.7913, 0.242929, -0.184444, -0.0582863, 0.169849, 0.163145, 0.169243, -0.0841446, 0.119188, 0.0103859, -0.018721, -0.0970138, 0.0246887, 0.00749969, 0.0324783, -0.114723, 0.0493887, -0.0716387, -0.179271, 0.120317, -0.046028, 0.165443, 0.205616, -0.0835651, 0.278178, 0.241305, 0.346264, -0.0688092, -0.0551457, 0.241681, 0.346156, -0.0117168, 0.119703, 0.270101, 0.0657867, 0.216581, 0.109674, -0.415747, 0.249121, -0.110854, -0.114964, -0.0406381, 0.15976
1.80131, 0.242929, -0.184444, -0.0582863, 0.169849, 0.163145, 0.169243, -0.0841446, 0.119188, 0.0103859, -0.018721, -0.0970138, 0.0246887, 0.00749969, 0.0324783, -0.114723, 0.0493887, -0.0716387, -0.179271, 0.120317, -0.046028, 0.165443, 0.205616, -0.0835651, 0.278178, 0.241305, 0.346264, -0.0688092, -0.0551457, 0.241681, 0.346156, -0.0117168, 0.119703, 0.270101, 0.0657867, 0.216581, 0.109674, -0.415747, 0.249121, -0.110854, -0.114964, -0.0406381, 0.15976
1.81132, 0.221337, -0.179834, -0.0621694, 0.167453, 0.169136, 0.159126, -0.0896835, 0.0975549, 0.0408987, -0.014348, -0.0881349, 0.0369415, 0.0176849, 0.0330811, -0.123184, 0.0518177, -0.0702114, -0.18408, 0.122952, -0.0405883, 0.168934, 0.22861, -0.135472, 0.283958, 0.241756, 0.359567, -0.0629535, -0.0598783, 0.242131, 0.359464, -0.0122783, 0.13843, 0.242391, 0.071488, 0.216218, 0.0970099, -0.402787, 0.257064, -0.10407, -0.118229, -0.0424111, 0.157568
1.82133, 0.221337, -0.179834, -0.0621694, 0.167453, 0.169136, 0.159126, -0.0896835, 0.0975549, 0.0408987, -0.014348, -0.0881349, 0.0369415, 0.0176849, 0.0330811, -0.123184, 0.0518177, -0.0702114, -0.18408, 0.122952, -0.0405883, 0.168934, 0.22861, -0.135472, 0.283958, 0.241756, 0.359567, -0.0629535, -0.0598783, 0.242131, 0.359464, -0.0122783, 0.13843, 0.242391, 0.071488, 0.216218, 0.0970099, -0.402787, 0.257064, -0.10407, -0.118229, -0.0424111, 0.157568
1.83133, 0.194695, -0.17465, -0.0601423, 0.165938, 0.174723, 0.168541, -0.0920563, 0.0933289, 0.0452632, -0.00919279, -0.077599, 0.0350189, 0.0164337, 0.00666809, -0.0822906, 0.0553214, -0.0733732, -0.188267, 0.128132, -0.0376708, 0.170115, 0.250808, -0.180089, 0.307915, 0.246472, 0.369703, -0.054824, -0.0625338, 0.246811, 0.369629, -0.000477633, 0.153592, 0.207058, 0.0742622, 0.210347, 0.0866612, -0.3623, 0.268729, -0.092238, -0.119014, -0.0386577, 0.150622
1.84134, 0.181853, -0.173564, -0.0578802, 0.167555, 0.179214, 0.178253, -0.0905762, 0.0956606, 0.0431571, -0.0061398, -0.0720446, 0.0319061, 0.0109253, -0.00288391, -0.0685272, 0.0574116, -0.0727799, -0.191375, 0.129781, -0.0371324, 0.169806, 0.258724, -0.196053, 0.319993, 0.251457, 0.372942, -0.0537587, -0.061685, 0.251793, 0.372889, 0.00933992, 0.160004, 0.191383, 0.0719728, 0.210607, 0.0899478, -0.335985, 0.273429, -0.0921599, -0.117775, -0.0331844, 0.149591
1.85135, 0.166264, -0.174343, -0.0534285, 0.171438, 0.186132, 0.186333, -0.0910645, 0.0965306, 0.0429591, -0.00268661, -0.0664125, 0.032135, 0.00485229, -0.0123215, -0.055603, 0.0575546, -0.0715007, -0.194227, 0.131406, -0.0371953, 0.168895, 0.267316, -0.209821, 0.32739, 0.25561, 0.37355, -0.0530473, -0.0618299, 0.255939, 0.373515, 0.019776, 0.165494, 0.177658, 0.0679596, 0.211769, 0.0959088, -0.318643, 0.276266, -0.0954298, -0.118606, -0.0296587, 0.152269
1.86135, 0.15022, -0.176046, -0.0480847, 0.177627, 0.193416, 0.193344, -0.0942612, 0.100245, 0.0445774, 0.001207, -0.0607465, 0.0350037, 0.000656128, -0.0280228, -0.0434189, 0.0584015, -0.0736342, -0.198033, 0.132572, -0.0378394, 0.167402, 0.275819, -0.222687, 0.333591, 0.263586, 0.373145, -0.0537629, -0.0653713, 0.263915, 0.373117, 0.0289451, 0.169528, 0.167783, 0.0606975, 0.206489, 0.102662, -0.317161, 0.272064, -0.0999718, -0.121408, -0.0307155, 0.157314
1.87136, 0.13556, -0.178397, -0.0436455, 0.185219, 0.199933, 0.197929, -0.100479, 0.105761, 0.0478155, 0.00555858, -0.0550611, 0.041153, 0.000602722, -0.0477295, -0.0334854, 0.0632501, -0.0741128, -0.203971, 0.134209, -0.0390193, 0.165364, 0.285417, -0.235723, 0.335524, 0.276192, 0.372249, -0.0565964, -0.0708953, 0.276535, 0.372226, 0.0346508, 0.172616, 0.155588, 0.050746, 0.195507, 0.109724, -0.326471, 0.258949, -0.105099, -0.126014, -0.03185, 0.164134
1.88137, 0.119842, -0.180375, -0.0389559, 0.193972, 0.204872, 0.201729, -0.107414, 0.113589, 0.0527154, 0.0103634, -0.0493494, 0.0479736, 0.00140381, -0.0714722, -0.0245514, 0.0674714, -0.0716134, -0.209626, 0.13605, -0.0406506, 0.162826, 0.291721, -0.244973, 0.34006, 0.29354, 0.37271, -0.0641668, -0.0746053, 0.293919, 0.372685, 0.0350059, 0.176256, 0.141792, 0.0416982, 0.17929, 0.113116, -0.33861, 0.245375, -0.111434, -0.131355, -0.0342971, 0.172307
1.89138, 0.102762, -0.182431, -0.0344093, 0.201765, 0.209061, 0.208839, -0.112106, 0.125207, 0.0571626, 0.0155981, -0.043591, 0.0512543, -0.00241089, -0.0984497, -0.00881958, 0.0702603, -0.0672531, -0.215471, 0.139735, -0.042599, 0.159842, 0.30373, -0.255806, 0.351171, 0.308713, 0.369919, -0.0634126, -0.0817563, 0.309083, 0.36989, 0.0351748, 0.177596, 0.128739, 0.034253, 0.1592, 0.115838, -0.351314, 0.230323, -0.120509, -0.138182, -0.039216, 0.18341
1.90138, 0.0852715, -0.18244, -0.0288434, 0.206818, 0.210618, 0.219254, -0.118309, 0.140555, 0.0600303, 0.0212265, -0.0377626, 0.0526123, -0.00304413, -0.128296, 0.00910187, 0.0725039, -0.0648948, -0.221826, 0.140425, -0.0446762, 0.156466, 0.314138, -0.263231, 0.364474, 0.320719, 0.367445, -0.0532259, -0.0904805, 0.321029, 0.367404, 0.0353911, 0.177667, 0.121677, 0.0311245, 0.143811, 0.114775, -0.36104, 0.211197, -0.129798, -0.147281, -0.0450761, 0.196392
1.91139, 0.0676484, -0.181993, -0.0245892, 0.211568, 0.211422, 0.231995, -0.123512, 0.157295, 0.061864, 0.0272038, -0.0318484, 0.0497818, -0.0039444, -0.160545, 0.0288086, 0.0722361, -0.0630821, -0.226071, 0.142096, -0.0466417, 0.152751, 0.319789, -0.270093, 0.372357, 0.332333, 0.368064, -0.0455111, -0.100841, 0.332602, 0.368006, 0.0353033, 0.17776, 0.114607, 0.0302769, 0.134865, 0.108492, -0.365257, 0.194479, -0.138127, -0.155121, -0.0522053, 0.207798
