Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100064, -0.967559, 2.29923, -0.433775, -0.120105, -0.822098, 2.00724, -1.70785, -0.645453, -0.205674, 1.6903, 0.284744, 0.0653076, -0.653503, 1.48436, -0.0753098, -0.179299, -1.16501, -2.15829, 2.54701, 1.29303, -1.07115, 0.436474, 0.29918, -0.84099, -0.0173198, -1.45228, -0.0965422, -0.196388, -0.0175422, -1.45749, -0.214075, -1.214, 0.0138902, -1.07193, -0.0266107, 0.637817, -1.14944, 0.551075, -0.0829743, -0.671004, -1.02943, 0.677597
0.11007, -0.963766, 2.29302, -0.434033, -0.107927, -0.808982, 2.01193, -1.70573, -0.6475, -0.208082, 1.69515, 0.290794, 0.067894, -0.663666, 1.48953, -0.0776215, -0.178375, -1.15828, -2.16049, 2.55324, 1.30659, -1.07099, 0.480594, 0.310372, -0.827306, -0.00636346, -1.45831, -0.107674, -0.197732, -0.00661525, -1.46355, -0.21397, -1.21759, 0.0229582, -1.03642, -0.0376997, 0.619458, -1.13976, 0.539494, -0.0730122, -0.67463, -1.02889, 0.679873
0.120076, -0.963065, 2.28687, -0.433076, -0.0956892, -0.799972, 2.02014, -1.70712, -0.656798, -0.203374, 1.69863, 0.296013, 0.0712357, -0.672691, 1.49962, -0.0817642, -0.177406, -1.15404, -2.16859, 2.55855, 1.31985, -1.07072, 0.529029, 0.322303, -0.81413, -0.000155893, -1.46215, -0.120815, -0.198281, -0.000444046, -1.4674, -0.213359, -1.22492, 0.028642, -0.989105, -0.0476681, 0.600397, -1.14177, 0.525535, -0.062862, -0.680254, -1.03579, 0.684287
0.130083, -0.963484, 2.28134, -0.432713, -0.0844502, -0.79325, 2.02712, -1.70984, -0.672734, -0.196508, 1.70095, 0.300318, 0.0769348, -0.679131, 1.52251, -0.0821609, -0.179434, -1.15234, -2.17407, 2.56264, 1.33279, -1.07017, 0.576257, 0.330916, -0.802382, 0.00420225, -1.46358, -0.132776, -0.20132, 0.00387884, -1.46893, -0.213374, -1.23548, 0.0328184, -0.936006, -0.0555126, 0.580681, -1.15457, 0.512551, -0.0516726, -0.684385, -1.0464, 0.687276
0.140089, -0.960708, 2.2742, -0.432774, -0.0739572, -0.785769, 2.0356, -1.71392, -0.682383, -0.195964, 1.70233, 0.3037, 0.0758667, -0.682526, 1.54568, -0.0814896, -0.180152, -1.15088, -2.17733, 2.56605, 1.34537, -1.06916, 0.620653, 0.336397, -0.80036, 0.00484807, -1.46442, -0.143137, -0.205427, 0.00449683, -1.4699, -0.215873, -1.24794, 0.0397106, -0.880856, -0.0596321, 0.55817, -1.17828, 0.504229, -0.041187, -0.689927, -1.0495, 0.691908
0.150095, -0.960708, 2.2742, -0.432774, -0.0739572, -0.785769, 2.0356, -1.71392, -0.682383, -0.195964, 1.70233, 0.3037, 0.0758667, -0.682526, 1.54568, -0.0814896, -0.180152, -1.15088, -2.17733, 2.56605, 1.34537, -1.06916, 0.620653, 0.336397, -0.80036, 0.00484807, -1.46442, -0.143137, -0.205427, 0.00449683, -1.4699, -0.215873, -1.24794, 0.0397106, -0.880856, -0.0596321, 0.55817, -1.17828, 0.504229, -0.041187, -0.689927, -1.0495, 0.691908
0.160102, -0.944628, 2.25442, -0.433751, -0.045055, -0.768949, 2.04905, -1.72023, -0.697771, -0.22698, 1.70315, 0.307955, 0.0672531, -0.688766, 1.57605, -0.0684052, -0.187325, -1.14959, -2.18219, 2.57333, 1.36929, -1.0651, 0.686996, 0.32889, -0.813664, 0.00664365, -1.45564, -0.156161, -0.209782, 0.00626354, -1.46128, -0.222334, -1.26679, 0.0573406, -0.787893, -0.0691454, 0.514633, -1.24465, 0.489561, -0.0217515, -0.70183, -1.04163, 0.702563
0.170108, -0.932373, 2.2451, -0.437544, -0.0328278, -0.760733, 2.05025, -1.72128, -0.689847, -0.245677, 1.70297, 0.309057, 0.0716705, -0.687325, 1.59894, -0.0600739, -0.191176, -1.14764, -2.19158, 2.57449, 1.3805, -1.06183, 0.710532, 0.31758, -0.820783, 0.00693137, -1.44775, -0.159291, -0.209657, 0.00654913, -1.45339, -0.224426, -1.26963, 0.0645664, -0.764954, -0.0735405, 0.500394, -1.27174, 0.464545, -0.0106454, -0.704024, -1.03294, 0.704298
0.180115, -0.919414, 2.2389, -0.442257, -0.0238171, -0.755138, 2.05199, -1.71913, -0.677196, -0.260026, 1.70259, 0.309652, 0.0661392, -0.685501, 1.62453, -0.0491028, -0.192267, -1.1496, -2.18902, 2.57427, 1.39107, -1.05767, 0.735304, 0.302595, -0.826828, 0.00604326, -1.44174, -0.161213, -0.209599, 0.00567497, -1.4474, -0.22693, -1.26775, 0.0715262, -0.765315, -0.0786966, 0.494235, -1.29647, 0.430388, 0.00486581, -0.705145, -1.02361, 0.705078
0.190121, -0.911575, 2.23191, -0.445785, -0.0122369, -0.7478, 2.05303, -1.71886, -0.673608, -0.261341, 1.70208, 0.309849, 0.0583954, -0.683235, 1.63657, -0.0462723, -0.194129, -1.15143, -2.1855, 2.5746, 1.40088, -1.05264, 0.760857, 0.287391, -0.820852, 0.00517309, -1.43416, -0.161521, -0.207851, 0.00481396, -1.43979, -0.229485, -1.2634, 0.0786657, -0.781133, -0.0865142, 0.496437, -1.30985, 0.397601, 0.0202233, -0.706339, -1.02772, 0.706265
0.200127, -0.912476, 2.22008, -0.448771, 0.00259758, -0.733437, 2.05247, -1.71959, -0.683635, -0.257686, 1.70147, 0.309724, 0.0554657, -0.68174, 1.65225, -0.0387039, -0.195405, -1.14802, -2.18342, 2.57626, 1.40979, -1.04681, 0.782913, 0.273052, -0.807627, 0.0067605, -1.42137, -0.161972, -0.202374, 0.00640009, -1.42685, -0.231147, -1.26079, 0.0857991, -0.807571, -0.0961142, 0.511859, -1.31277, 0.374034, 0.028178, -0.707172, -1.044, 0.707218
0.210134, -0.911693, 2.21147, -0.454113, 0.0126686, -0.723752, 2.0451, -1.71168, -0.688232, -0.262901, 1.70075, 0.309295, 0.0569, -0.680733, 1.65749, -0.0232773, -0.194097, -1.14737, -2.18016, 2.57336, 1.41767, -1.04029, 0.807597, 0.255736, -0.79854, 0.00603258, -1.40864, -0.161185, -0.197533, 0.00567229, -1.41398, -0.231595, -1.25879, 0.0943012, -0.83783, -0.103477, 0.534495, -1.31803, 0.365366, 0.0367249, -0.70526, -1.05672, 0.705537
0.22014, -0.909873, 2.20418, -0.459359, 0.0208783, -0.718569, 2.03772, -1.70259, -0.686571, -0.263174, 1.69985, 0.308527, 0.0612335, -0.685226, 1.6586, -0.0219955, -0.19522, -1.14634, -2.18392, 2.57432, 1.42442, -1.03325, 0.834572, 0.239362, -0.791384, 0.00560747, -1.39582, -0.157813, -0.191516, 0.00524725, -1.40098, -0.230442, -1.25267, 0.104424, -0.863471, -0.109731, 0.556997, -1.3262, 0.367362, 0.0450427, -0.702665, -1.06781, 0.703267
0.230146, -0.90473, 2.19273, -0.464843, 0.0317207, -0.710276, 2.03472, -1.6954, -0.682108, -0.266251, 1.69869, 0.307326, 0.0621109, -0.68998, 1.66315, -0.0335388, -0.193591, -1.14547, -2.18369, 2.57612, 1.42993, -1.02583, 0.860444, 0.224469, -0.783187, 0.00712799, -1.38131, -0.151463, -0.187053, 0.00676369, -1.3863, -0.229571, -1.2442, 0.116267, -0.885033, -0.112687, 0.574694, -1.33641, 0.376359, 0.0476961, -0.699455, -1.07517, 0.700184
0.240153, -0.891937, 2.1813, -0.471433, 0.0409698, -0.702668, 2.03195, -1.68478, -0.670017, -0.285082, 1.69717, 0.305549, 0.0583572, -0.700127, 1.66067, -0.038681, -0.194331, -1.13577, -2.18203, 2.58164, 1.43413, -1.01825, 0.88584, 0.2116, -0.77521, 0.00758076, -1.37113, -0.146734, -0.183861, 0.00720585, -1.37597, -0.228016, -1.22947, 0.124879, -0.902547, -0.1146, 0.584535, -1.34398, 0.386855, 0.049977, -0.695915, -1.07622, 0.696769
0.250159, -0.872756, 2.16823, -0.477811, 0.0511836, -0.69591, 2.0313, -1.67569, -0.654245, -0.300985, 1.69515, 0.30302, 0.052948, -0.706116, 1.65275, -0.0330963, -0.19532, -1.12301, -2.18258, 2.58459, 1.43698, -1.01072, 0.905137, 0.205567, -0.764715, 0.0110388, -1.35788, -0.143886, -0.176135, 0.0106472, -1.36247, -0.225028, -1.21152, 0.132071, -0.918916, -0.113305, 0.588466, -1.34638, 0.388016, 0.051654, -0.693434, -1.07308, 0.694389
0.260165, -0.853608, 2.15429, -0.483711, 0.0617092, -0.688448, 2.03332, -1.67078, -0.64569, -0.309032, 1.69253, 0.299551, 0.0484085, -0.707451, 1.66357, -0.0299683, -0.201371, -1.11961, -2.18675, 2.58667, 1.43846, -1.00346, 0.923648, 0.203518, -0.753668, 0.0152342, -1.34473, -0.143376, -0.164994, 0.0148302, -1.34896, -0.22297, -1.1926, 0.13732, -0.937513, -0.112159, 0.594244, -1.34356, 0.386559, 0.0518664, -0.690558, -1.06848, 0.691538
0.270172, -0.834621, 2.14236, -0.489487, 0.0703354, -0.683634, 2.0331, -1.66488, -0.641022, -0.317481, 1.68919, 0.294963, 0.0394516, -0.710365, 1.67897, -0.0360718, -0.206733, -1.11893, -2.18712, 2.59004, 1.43855, -0.996734, 0.943149, 0.202285, -0.741991, 0.0167297, -1.33255, -0.143542, -0.150349, 0.0163098, -1.33635, -0.219946, -1.1745, 0.14281, -0.96271, -0.110904, 0.605343, -1.3398, 0.379829, 0.054745, -0.686866, -1.06187, 0.68803
0.280178, -0.816276, 2.13152, -0.494258, 0.0774375, -0.681068, 2.031, -1.66161, -0.637105, -0.320841, 1.68505, 0.289108, 0.0332031, -0.70887, 1.69511, -0.0491257, -0.214731, -1.11891, -2.188, 2.58708, 1.43731, -0.99079, 0.959571, 0.201241, -0.737366, 0.0168715, -1.31855, -0.140651, -0.132892, 0.0164552, -1.32188, -0.216634, -1.15871, 0.146852, -1.00313, -0.111389, 0.626878, -1.33648, 0.362628, 0.0597428, -0.68108, -1.05209, 0.682604
0.290185, -0.802867, 2.11944, -0.496274, 0.0861609, -0.678484, 2.03027, -1.66098, -0.63576, -0.322048, 1.68003, 0.281889, 0.0253983, -0.705864, 1.70653, -0.0568695, -0.223973, -1.11738, -2.18359, 2.58278, 1.43481, -0.985868, 0.969181, 0.197782, -0.740409, 0.0184854, -1.30107, -0.134198, -0.113619, 0.0180849, -1.30389, -0.213476, -1.14384, 0.151989, -1.05966, -0.114014, 0.659941, -1.34554, 0.354352, 0.0640703, -0.676027, -1.0418, 0.677898
0.300191, -0.802867, 2.11944, -0.496274, 0.0861609, -0.678484, 2.03027, -1.66098, -0.63576, -0.322048, 1.68003, 0.281889, 0.0253983, -0.705864, 1.70653, -0.0568695, -0.223973, -1.11738, -2.18359, 2.58278, 1.43481, -0.985868, 0.969181, 0.197782, -0.740409, 0.0184854, -1.30107, -0.134198, -0.113619, 0.0180849, -1.30389, -0.213476, -1.14384, 0.151989, -1.05966, -0.114014, 0.659941, -1.34554, 0.354352, 0.0640703, -0.676027, -1.0418, 0.677898
0.310197, -0.796514, 2.10694, -0.496194, 0.0960016, -0.678527, 2.03274, -1.65968, -0.642132, -0.313597, 1.67409, 0.273266, 0.0128708, -0.705078, 1.71122, -0.0672684, -0.232985, -1.11762, -2.17798, 2.57968, 1.43121, -0.98219, 0.975352, 0.191363, -0.746772, 0.0181521, -1.28517, -0.121082, -0.0950018, 0.0177926, -1.2875, -0.209723, -1.13074, 0.157073, -1.12486, -0.114938, 0.706288, -1.35809, 0.372008, 0.0691893, -0.674549, -1.038, 0.676841
0.320204, -0.79116, 2.08087, -0.487132, 0.112676, -0.678102, 2.04359, -1.6638, -0.658468, -0.286966, 1.65942, 0.251969, 0.00127411, -0.697151, 1.71078, -0.0970078, -0.240676, -1.12577, -2.17163, 2.56384, 1.42144, -0.979304, 0.969968, 0.180096, -0.756433, 0.0219522, -1.25156, -0.0890245, -0.0645378, 0.0216902, -1.2531, -0.202001, -1.0974, 0.155605, -1.25474, -0.118303, 0.811737, -1.37199, 0.467743, 0.0817225, -0.680472, -1.04084, 0.683888
0.33021, -0.791292, 2.06549, -0.480674, 0.11893, -0.672904, 2.04914, -1.66686, -0.674831, -0.275112, 1.65079, 0.23952, -0.000808716, -0.695572, 1.7158, -0.105598, -0.242931, -1.12902, -2.16969, 2.55909, 1.41573, -0.980386, 0.964947, 0.174273, -0.752785, 0.0276597, -1.23714, -0.0763491, -0.0577045, 0.0274384, -1.23851, -0.202878, -1.07152, 0.153271, -1.30871, -0.115902, 0.852438, -1.37187, 0.523398, 0.0888037, -0.684646, -1.04512, 0.688774
0.340216, -0.791565, 2.04844, -0.474514, 0.120251, -0.665721, 2.05145, -1.66756, -0.686714, -0.266163, 1.64144, 0.2261, 0.00307465, -0.693092, 1.72044, -0.115196, -0.241922, -1.13486, -2.16983, 2.54988, 1.40979, -0.983277, 0.959006, 0.168934, -0.741052, 0.0321374, -1.22457, -0.0661002, -0.0525926, 0.0319514, -1.2258, -0.204572, -1.04091, 0.152328, -1.35344, -0.11623, 0.880554, -1.37134, 0.573343, 0.0964373, -0.689201, -1.04972, 0.694165
0.350223, -0.790508, 2.03352, -0.468705, 0.117608, -0.659509, 2.0511, -1.66678, -0.683256, -0.262699, 1.63157, 0.211925, 0.00828552, -0.691116, 1.71576, -0.121765, -0.239207, -1.14014, -2.17023, 2.54116, 1.40382, -0.988008, 0.953984, 0.164767, -0.728131, 0.0323603, -1.21009, -0.0545402, -0.0502767, 0.032213, -1.21126, -0.204634, -1.01137, 0.152757, -1.38764, -0.118416, 0.894386, -1.37505, 0.614411, 0.107967, -0.693667, -1.05278, 0.700061
0.360229, -0.789106, 2.01799, -0.465021, 0.117638, -0.652895, 2.04051, -1.66337, -0.672171, -0.262762, 1.6214, 0.197229, 0.0198441, -0.688301, 1.70743, -0.125267, -0.237766, -1.14601, -2.17038, 2.5314, 1.39799, -0.994546, 0.946987, 0.162588, -0.716575, 0.0303729, -1.19036, -0.0406232, -0.0491758, 0.0302698, -1.19149, -0.20355, -0.987825, 0.154112, -1.39885, -0.12378, 0.894075, -1.38184, 0.654493, 0.120637, -0.697426, -1.05562, 0.705593
0.370236, -0.790727, 2.00221, -0.461812, 0.119485, -0.645722, 2.03076, -1.66027, -0.663283, -0.263788, 1.61122, 0.182261, 0.0287399, -0.682266, 1.70261, -0.130661, -0.240709, -1.15549, -2.16644, 2.521, 1.39244, -1.00278, 0.935704, 0.161516, -0.704815, 0.0272875, -1.16791, -0.0264415, -0.047797, 0.0272265, -1.169, -0.202494, -0.970378, 0.15773, -1.36922, -0.131177, 0.874818, -1.39066, 0.70954, 0.133201, -0.701066, -1.06136, 0.711187
0.380242, -0.793176, 1.98506, -0.45922, 0.124997, -0.63666, 2.02512, -1.6563, -0.654302, -0.267453, 1.6013, 0.167267, 0.0298309, -0.680511, 1.7001, -0.135292, -0.24779, -1.16107, -2.16439, 2.51204, 1.3873, -1.01253, 0.920761, 0.161777, -0.687909, 0.0229733, -1.14443, -0.0137237, -0.045171, 0.0229426, -1.14545, -0.201071, -0.962426, 0.159988, -1.3125, -0.138611, 0.841384, -1.39585, 0.772125, 0.143927, -0.703645, -1.06888, 0.715585
0.390248, -0.796655, 1.96714, -0.457659, 0.134583, -0.626294, 2.02, -1.65083, -0.652485, -0.271271, 1.59193, 0.152489, 0.0231018, -0.67804, 1.69986, -0.136703, -0.253556, -1.16659, -2.15205, 2.50219, 1.38268, -1.02353, 0.902938, 0.162675, -0.663729, 0.0183938, -1.1193, -0.0014927, -0.0427187, 0.0183894, -1.12026, -0.19846, -0.965701, 0.160374, -1.24966, -0.14327, 0.80413, -1.3926, 0.825496, 0.154285, -0.706419, -1.08068, 0.720231
0.400255, -0.801448, 1.94996, -0.456637, 0.146024, -0.618075, 2.01624, -1.64508, -0.657215, -0.271232, 1.58333, 0.138159, 0.0147095, -0.676537, 1.68523, -0.149605, -0.263926, -1.17284, -2.13896, 2.49488, 1.37868, -1.03547, 0.882162, 0.162381, -0.636779, 0.0137262, -1.09547, 0.00948519, -0.0426867, 0.0137447, -1.09641, -0.192863, -0.97149, 0.160498, -1.18585, -0.147003, 0.766421, -1.38378, 0.854479, 0.163203, -0.707965, -1.09417, 0.723497
0.410261, -0.806338, 1.93193, -0.454473, 0.15943, -0.609182, 2.01289, -1.64129, -0.661384, -0.26779, 1.57567, 0.124489, 0.0110321, -0.675125, 1.67548, -0.159897, -0.269385, -1.17186, -2.13248, 2.48883, 1.37543, -1.04797, 0.859848, 0.159993, -0.609737, 0.00992221, -1.0773, 0.0198191, -0.0438024, 0.0099607, -1.07825, -0.184808, -0.973571, 0.157411, -1.12133, -0.148875, 0.732186, -1.36968, 0.864763, 0.167921, -0.709764, -1.10519, 0.726206
0.420267, -0.813064, 1.91484, -0.452122, 0.173315, -0.602445, 2.01029, -1.64004, -0.668296, -0.254891, 1.56905, 0.111672, 0.00892639, -0.667007, 1.6777, -0.172577, -0.273288, -1.17359, -2.12745, 2.48016, 1.37302, -1.06065, 0.840674, 0.154593, -0.585786, 0.00659704, -1.06855, 0.030706, -0.0476179, 0.00665481, -1.06957, -0.177552, -0.972305, 0.153424, -1.05811, -0.151466, 0.704492, -1.35341, 0.854371, 0.172395, -0.711669, -1.11656, 0.728987
0.430274, -0.819905, 1.89891, -0.448535, 0.187286, -0.598399, 2.00742, -1.63818, -0.680664, -0.237048, 1.56348, 0.0998775, 0.00262451, -0.661926, 1.68608, -0.191986, -0.274333, -1.17598, -2.11793, 2.46833, 1.37154, -1.07315, 0.825739, 0.145873, -0.566018, 0.00115891, -1.07344, 0.0411935, -0.0546457, 0.00123118, -1.0746, -0.171476, -0.96342, 0.152374, -0.991442, -0.152438, 0.675016, -1.34356, 0.835343, 0.175457, -0.714347, -1.12323, 0.732238
0.44028, -0.827977, 1.88448, -0.442369, 0.200252, -0.59536, 2.00525, -1.63608, -0.694248, -0.222616, 1.55892, 0.0892455, -0.00257111, -0.661224, 1.68977, -0.205994, -0.271808, -1.1787, -2.10717, 2.46098, 1.37103, -1.08512, 0.813114, 0.132762, -0.553156, -0.00376529, -1.08755, 0.0516784, -0.0656546, -0.00367941, -1.08893, -0.165431, -0.948263, 0.153289, -0.917328, -0.152761, 0.6436, -1.33762, 0.816283, 0.178788, -0.719991, -1.12383, 0.738458
0.450286, -0.836712, 1.87144, -0.437215, 0.210345, -0.590111, 2.0016, -1.62951, -0.704373, -0.216107, 1.55526, 0.0798804, -0.00397491, -0.6633, 1.69398, -0.2117, -0.267717, -1.18025, -2.09756, 2.45317, 1.37152, -1.09625, 0.801107, 0.116188, -0.545168, -0.00631049, -1.10683, 0.0613325, -0.0782314, -0.0062149, -1.10845, -0.160521, -0.933094, 0.154014, -0.843863, -0.152864, 0.613888, -1.32988, 0.799595, 0.182632, -0.724614, -1.12131, 0.743812
0.460293, -0.843275, 1.86091, -0.431812, 0.214543, -0.586639, 1.99267, -1.62241, -0.707645, -0.207401, 1.55237, 0.071844, 0.00149536, -0.665962, 1.69556, -0.221703, -0.260929, -1.18161, -2.08843, 2.44241, 1.37297, -1.10634, 0.789992, 0.0981347, -0.536634, -0.00952716, -1.12679, 0.0731448, -0.0882611, -0.00941966, -1.12861, -0.156579, -0.924344, 0.154259, -0.77959, -0.152949, 0.591815, -1.32237, 0.785984, 0.18769, -0.729255, -1.11557, 0.749487
0.470299, -0.848939, 1.8504, -0.426531, 0.216929, -0.581965, 1.9844, -1.61951, -0.698398, -0.203492, 1.55011, 0.0651501, 0.00563049, -0.663857, 1.68388, -0.225357, -0.255203, -1.18346, -2.08005, 2.43589, 1.37534, -1.1152, 0.777764, 0.0823748, -0.527504, -0.0117152, -1.14456, 0.0859364, -0.0954064, -0.0115968, -1.14652, -0.151783, -0.920572, 0.152888, -0.728261, -0.152611, 0.579546, -1.3116, 0.757359, 0.192419, -0.733343, -1.10769, 0.754573
