Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.30019,0.30000,1.67410,0.30000,0.27327,0.30000,0.02167,0.30000,-0.70237,0.30000,1.71122,0.30000,-0.06625
0.31020,0.31000,1.66722,0.31000,0.26326,0.31000,0.01839,0.31000,-0.70100,0.31000,1.70992,0.31000,-0.07537
0.32020,0.32000,1.65942,0.32000,0.25197,0.32000,0.01583,0.32000,-0.69911,0.32000,1.71078,0.32000,-0.08505
0.33021,0.33000,1.65079,0.33000,0.23952,0.33000,0.01400,0.33000,-0.69675,0.33000,1.71580,0.33000,-0.09511
0.34022,0.34000,1.64144,0.34000,0.22610,0.34000,0.01284,0.34000,-0.69402,0.34000,1.72044,0.34000,-0.10542
0.35022,0.35000,1.63157,0.35000,0.21193,0.35000,0.01220,0.35000,-0.69100,0.35000,1.71576,0.35000,-0.11586
0.36023,0.36000,1.62140,0.36000,0.19723,0.36000,0.01192,0.36000,-0.68780,0.36000,1.70743,0.36000,-0.12636
0.37024,0.37000,1.61122,0.37000,0.18226,0.37000,0.01181,0.37000,-0.68451,0.37000,1.70261,0.37000,-0.13681
0.38024,0.38000,1.60130,0.38000,0.16727,0.38000,0.01170,0.38000,-0.68122,0.38000,1.70010,0.38000,-0.14713
0.39025,0.39000,1.59193,0.39000,0.15249,0.39000,0.01148,0.39000,-0.67803,0.39000,1.69986,0.39000,-0.15717
0.40025,0.40000,1.58333,0.40000,0.13816,0.40000,0.01107,0.40000,-0.67501,0.40000,1.68523,0.40000,-0.16672
0.41026,0.41000,1.57567,0.41000,0.12449,0.41000,0.01047,0.41000,-0.67222,0.41000,1.67548,0.41000,-0.17551
0.42027,0.42000,1.56905,0.42000,0.11167,0.42000,0.00970,0.42000,-0.66972,0.42000,1.67770,0.42000,-0.18323
0.43027,0.43000,1.56348,0.43000,0.09988,0.43000,0.00883,0.43000,-0.66755,0.43000,1.68608,0.43000,-0.18954
0.44028,0.44000,1.55892,0.44000,0.08925,0.44000,0.00792,0.44000,-0.66572,0.44000,1.68977,0.44000,-0.19411
0.45029,0.45000,1.55526,0.45000,0.07988,0.45000,0.00703,0.45000,-0.66423,0.45000,1.69398,0.45000,-0.19669
0.46029,0.46000,1.55237,0.46000,0.07184,0.46000,0.00619,0.46000,-0.66306,0.46000,1.69556,0.46000,-0.19713
0.47030,0.47000,1.55011,0.47000,0.06515,0.47000,0.00544,0.47000,-0.66216,0.47000,1.68388,0.47000,-0.19543
0.48031,0.48000,1.54837,0.48000,0.05976,0.48000,0.00475,0.48000,-0.66149,0.48000,1.67370,0.48000,-0.19177
0.49031,0.49000,1.54704,0.49000,0.05560,0.49000,0.00412,0.49000,-0.66100,0.49000,1.66869,0.49000,-0.18650
0.50032,0.50000,1.54607,0.50000,0.05253,0.50000,0.00354,0.50000,-0.66065,0.50000,1.65774,0.50000,-0.18011
0.51032,0.51000,1.54543,0.51000,0.05041,0.51000,0.00301,0.51000,-0.66040,0.51000,1.64146,0.51000,-0.17316
0.52033,0.52000,1.54510,0.52000,0.04905,0.52000,0.00254,0.52000,-0.66021,0.52000,1.62645,0.52000,-0.16629
0.53034,0.53000,1.54508,0.53000,0.04830,0.53000,0.00215,0.53000,-0.66007,0.53000,1.61475,0.53000,-0.16006
0.54034,0.54000,1.54538,0.54000,0.04799,0.54000,0.00186,0.54000,-0.65996,0.54000,1.60327,0.54000,-0.15495
0.55035,0.55000,1.54598,0.55000,0.04800,0.55000,0.00172,0.55000,-0.65989,0.55000,1.59436,0.55000,-0.15129
0.56036,0.56000,1.54685,0.56000,0.04827,0.56000,0.00175,0.56000,-0.65985,0.56000,1.59323,0.56000,-0.14921
0.57036,0.57000,1.54795,0.57000,0.04875,0.57000,0.00199,0.57000,-0.65985,0.57000,1.58231,0.57000,-0.14868
0.58037,0.58000,1.54921,0.58000,0.04945,0.58000,0.00242,0.58000,-0.65988,0.58000,1.56487,0.58000,-0.14947
0.59038,0.59000,1.55054,0.59000,0.05040,0.59000,0.00305,0.59000,-0.65989,0.59000,1.54502,0.59000,-0.15122
0.60038,0.60000,1.55188,0.60000,0.05164,0.60000,0.00381,0.60000,-0.65986,0.60000,1.52255,0.60000,-0.15348
0.61039,0.61000,1.55317,0.61000,0.05321,0.61000,0.00466,0.61000,-0.65972,0.61000,1.50658,0.61000,-0.15577
0.62039,0.62000,1.55437,0.62000,0.05513,0.62000,0.00551,0.62000,-0.65942,0.62000,1.49397,0.62000,-0.15765
0.63040,0.63000,1.55547,0.63000,0.05740,0.63000,0.00629,0.63000,-0.65892,0.63000,1.48393,0.63000,-0.15877
0.64041,0.64000,1.55649,0.64000,0.05998,0.64000,0.00693,0.64000,-0.65815,0.64000,1.47788,0.64000,-0.15889
0.65041,0.65000,1.55749,0.65000,0.06282,0.65000,0.00738,0.65000,-0.65709,0.65000,1.47450,0.65000,-0.15792
0.66042,0.66000,1.55855,0.66000,0.06582,0.66000,0.00760,0.66000,-0.65574,0.66000,1.46418,0.66000,-0.15593
0.67043,0.67000,1.55977,0.67000,0.06888,0.67000,0.00756,0.67000,-0.65409,0.67000,1.43924,0.67000,-0.15311
0.68043,0.68000,1.56124,0.68000,0.07190,0.68000,0.00725,0.68000,-0.65220,0.68000,1.41929,0.68000,-0.14977
0.69044,0.69000,1.56306,0.69000,0.07480,0.69000,0.00666,0.69000,-0.65011,0.69000,1.40147,0.69000,-0.14630
0.70045,0.70000,1.56531,0.70000,0.07750,0.70000,0.00579,0.70000,-0.64792,0.70000,1.37336,0.70000,-0.14311
0.71045,0.71000,1.56804,0.71000,0.08001,0.71000,0.00468,0.71000,-0.64572,0.71000,1.34043,0.71000,-0.14061
0.72046,0.72000,1.57128,0.72000,0.08234,0.72000,0.00334,0.72000,-0.64363,0.72000,1.31397,0.72000,-0.13915
0.73046,0.73000,1.57500,0.73000,0.08459,0.73000,0.00185,0.73000,-0.64175,0.73000,1.29298,0.73000,-0.13896
0.74047,0.74000,1.57914,0.74000,0.08686,0.74000,0.00026,0.74000,-0.64018,0.74000,1.27206,0.74000,-0.14016
0.75048,0.75000,1.58360,0.75000,0.08929,0.75000,-0.00137,0.75000,-0.63900,0.75000,1.26029,0.75000,-0.14269
0.76048,0.76000,1.58827,0.76000,0.09205,0.76000,-0.00300,0.76000,-0.63826,0.76000,1.25637,0.76000,-0.14634
0.77049,0.77000,1.59302,0.77000,0.09523,0.77000,-0.00459,0.77000,-0.63798,0.77000,1.24834,0.77000,-0.15077
0.78050,0.78000,1.59773,0.78000,0.09892,0.78000,-0.00612,0.78000,-0.63811,0.78000,1.23183,0.78000,-0.15555
0.79050,0.79000,1.60231,0.79000,0.10311,0.79000,-0.00756,0.79000,-0.63859,0.79000,1.21815,0.79000,-0.16018
0.80051,0.80000,1.60666,0.80000,0.10774,0.80000,-0.00888,0.80000,-0.63930,0.80000,1.20464,0.80000,-0.16420
0.81052,0.81000,1.61075,0.81000,0.11266,0.81000,-0.01005,0.81000,-0.64011,0.81000,1.18425,0.81000,-0.16721
0.82052,0.82000,1.61456,0.82000,0.11768,0.82000,-0.01102,0.82000,-0.64085,0.82000,1.17386,0.82000,-0.16893
0.83053,0.83000,1.61812,0.83000,0.12255,0.83000,-0.01175,0.83000,-0.64136,0.83000,1.16347,0.83000,-0.16924
0.84053,0.84000,1.62148,0.84000,0.12706,0.84000,-0.01220,0.84000,-0.64150,0.84000,1.15344,0.84000,-0.16820
0.85054,0.85000,1.62472,0.85000,0.13100,0.85000,-0.01234,0.85000,-0.64113,0.85000,1.13959,0.85000,-0.16605
0.86055,0.86000,1.62789,0.86000,0.13424,0.86000,-0.01215,0.86000,-0.64016,0.86000,1.12388,0.86000,-0.16318
0.87055,0.87000,1.63105,0.87000,0.13671,0.87000,-0.01160,0.87000,-0.63855,0.87000,1.11508,0.87000,-0.16008
0.88056,0.88000,1.63418,0.88000,0.13844,0.88000,-0.01069,0.88000,-0.63631,0.88000,1.10854,0.88000,-0.15727
0.89057,0.89000,1.63724,0.89000,0.13953,0.89000,-0.00940,0.89000,-0.63351,0.89000,1.10518,0.89000,-0.15526
0.90057,0.90000,1.64010,0.90000,0.14013,0.90000,-0.00773,0.90000,-0.63024,0.90000,1.08788,0.90000,-0.15448
0.91058,0.91000,1.64255,0.91000,0.14041,0.91000,-0.00566,0.91000,-0.62664,0.91000,1.06382,0.91000,-0.15524
0.92059,0.92000,1.64436,0.92000,0.14056,0.92000,-0.00317,0.92000,-0.62284,0.92000,1.03095,0.92000,-0.15772
0.93059,0.93000,1.64524,0.93000,0.14074,0.93000,-0.00025,0.93000,-0.61892,0.93000,1.00747,0.93000,-0.16194
0.94060,0.94000,1.64492,0.94000,0.14105,0.94000,0.00308,0.94000,-0.61497,0.94000,1.00501,0.94000,-0.16779
0.95060,0.95000,1.64315,0.95000,0.14157,0.95000,0.00676,0.95000,-0.61102,0.95000,1.00018,0.95000,-0.17505
0.96061,0.96000,1.63977,0.96000,0.14229,0.96000,0.01069,0.96000,-0.60704,0.96000,0.99927,0.96000,-0.18341
0.97062,0.97000,1.63475,0.97000,0.14318,0.97000,0.01468,0.97000,-0.60302,0.97000,0.99973,0.97000,-0.19251
0.98062,0.98000,1.62819,0.98000,0.14417,0.98000,0.01849,0.98000,-0.59891,0.98000,1.00080,0.98000,-0.20198
0.99063,0.99000,1.62032,0.99000,0.14520,0.99000,0.02188,0.99000,-0.59467,0.99000,0.99901,0.99000,-0.21146
1.00064,1.00000,1.61155,1.00000,0.14619,1.00000,0.02458,1.00000,-0.59027,1.00000,1.00059,1.00000,-0.22064
1.01064,1.01000,1.60235,1.01000,0.14710,1.01000,0.02639,1.01000,-0.58571,1.01000,1.00188,1.01000,-0.22925
1.02065,1.02000,1.59325,1.02000,0.14794,1.02000,0.02719,1.02000,-0.58101,1.02000,0.99950,1.02000,-0.23715
1.03066,1.03000,1.58478,1.03000,0.14873,1.03000,0.02695,1.03000,-0.57623,1.03000,0.99477,1.03000,-0.24425
1.04066,1.04000,1.57739,1.04000,0.14958,1.04000,0.02572,1.04000,-0.57142,1.04000,0.98962,1.04000,-0.25059
1.05067,1.05000,1.57143,1.05000,0.15058,1.05000,0.02364,1.05000,-0.56669,1.05000,0.98494,1.05000,-0.25624
1.06067,1.06000,1.56709,1.06000,0.15190,1.06000,0.02090,1.06000,-0.56214,1.06000,0.97256,1.06000,-0.26134
1.07068,1.07000,1.56444,1.07000,0.15370,1.07000,0.01768,1.07000,-0.55788,1.07000,0.96841,1.07000,-0.26602
1.08069,1.08000,1.56340,1.08000,0.15615,1.08000,0.01415,1.08000,-0.55402,1.08000,0.96685,1.08000,-0.27038
1.09069,1.09000,1.56380,1.09000,0.15937,1.09000,0.01044,1.09000,-0.55065,1.09000,0.96051,1.09000,-0.27447
1.10070,1.10000,1.56541,1.10000,0.16345,1.10000,0.00664,1.10000,-0.54783,1.10000,0.93874,1.10000,-0.27825
1.11071,1.11000,1.56796,1.11000,0.16842,1.11000,0.00280,1.11000,-0.54557,1.11000,0.91531,1.11000,-0.28164
1.12071,1.12000,1.57121,1.12000,0.17419,1.12000,-0.00104,1.12000,-0.54387,1.12000,0.90763,1.12000,-0.28450
1.13072,1.13000,1.57496,1.13000,0.18063,1.13000,-0.00488,1.13000,-0.54263,1.13000,0.90138,1.13000,-0.28667
1.14073,1.14000,1.57909,1.14000,0.18751,1.14000,-0.00868,1.14000,-0.54175,1.14000,0.89055,1.14000,-0.28805
1.15073,1.15000,1.58359,1.15000,0.19456,1.15000,-0.01244,1.15000,-0.54108,1.15000,0.88376,1.15000,-0.28857
1.16074,1.16000,1.58851,1.16000,0.20150,1.16000,-0.01611,1.16000,-0.54047,1.16000,0.87657,1.16000,-0.28826
1.17074,1.17000,1.59399,1.17000,0.20807,1.17000,-0.01966,1.17000,-0.53974,1.17000,0.87733,1.17000,-0.28726
1.18075,1.18000,1.60022,1.18000,0.21407,1.18000,-0.02306,1.18000,-0.53877,1.18000,0.87351,1.18000,-0.28577
1.19076,1.19000,1.60738,1.19000,0.21940,1.19000,-0.02627,1.19000,-0.53745,1.19000,0.87280,1.19000,-0.28404
1.20076,1.20000,1.61567,1.20000,0.22405,1.20000,-0.02924,1.20000,-0.53573,1.20000,0.88616,1.20000,-0.28235
1.21077,1.21000,1.62522,1.21000,0.22810,1.21000,-0.03193,1.21000,-0.53363,1.21000,0.88369,1.21000,-0.28092
1.22078,1.22000,1.63611,1.22000,0.23171,1.22000,-0.03429,1.22000,-0.53121,1.22000,0.86999,1.22000,-0.27992
1.23078,1.23000,1.64833,1.23000,0.23511,1.23000,-0.03629,1.23000,-0.52856,1.23000,0.86115,1.23000,-0.27946
1.24079,1.24000,1.66179,1.24000,0.23857,1.24000,-0.03789,1.24000,-0.52578,1.24000,0.85048,1.24000,-0.27957
1.25080,1.25000,1.67627,1.25000,0.24231,1.25000,-0.03909,1.25000,-0.52299,1.25000,0.84164,1.25000,-0.28020
1.26080,1.26000,1.69152,1.26000,0.24656,1.26000,-0.03991,1.26000,-0.52027,1.26000,0.84006,1.26000,-0.28126
1.27081,1.27000,1.70718,1.27000,0.25146,1.27000,-0.04042,1.27000,-0.51769,1.27000,0.83868,1.27000,-0.28263
1.28081,1.28000,1.72290,1.28000,0.25711,1.28000,-0.04071,1.28000,-0.51530,1.28000,0.84021,1.28000,-0.28416
1.29082,1.29000,1.73828,1.29000,0.26353,1.29000,-0.04091,1.29000,-0.51311,1.29000,0.84999,1.29000,-0.28571
1.30083,1.30000,1.75299,1.30000,0.27067,1.30000,-0.04114,1.30000,-0.51112,1.30000,0.86846,1.30000,-0.28713
1.31083,1.31000,1.76674,1.31000,0.27844,1.31000,-0.04154,1.31000,-0.50933,1.31000,0.87542,1.31000,-0.28828
1.32084,1.32000,1.77932,1.32000,0.28671,1.32000,-0.04222,1.32000,-0.50770,1.32000,0.87022,1.32000,-0.28900
1.33085,1.33000,1.79062,1.33000,0.29531,1.33000,-0.04325,1.33000,-0.50617,1.33000,0.86346,1.33000,-0.28917
1.34085,1.34000,1.80060,1.34000,0.30408,1.34000,-0.04467,1.34000,-0.50465,1.34000,0.84876,1.34000,-0.28866
1.35086,1.35000,1.80932,1.35000,0.31286,1.35000,-0.04649,1.35000,-0.50306,1.35000,0.82469,1.35000,-0.28737
1.36087,1.36000,1.81693,1.36000,0.32148,1.36000,-0.04865,1.36000,-0.50129,1.36000,0.80522,1.36000,-0.28524
1.37087,1.37000,1.82361,1.37000,0.32980,1.37000,-0.05106,1.37000,-0.49926,1.37000,0.78433,1.37000,-0.28223
1.38088,1.38000,1.82956,1.38000,0.33771,1.38000,-0.05359,1.38000,-0.49686,1.38000,0.76596,1.38000,-0.27836
1.39088,1.39000,1.83499,1.39000,0.34513,1.39000,-0.05609,1.39000,-0.49401,1.39000,0.75189,1.39000,-0.27370
1.40089,1.40000,1.84009,1.40000,0.35201,1.40000,-0.05843,1.40000,-0.49068,1.40000,0.75536,1.40000,-0.26836
1.41090,1.41000,1.84502,1.41000,0.35839,1.41000,-0.06053,1.41000,-0.48683,1.41000,0.74590,1.41000,-0.26244
1.42090,1.42000,1.84991,1.42000,0.36431,1.42000,-0.06237,1.42000,-0.48247,1.42000,0.71702,1.42000,-0.25609
1.43091,1.43000,1.85484,1.43000,0.36992,1.43000,-0.06402,1.43000,-0.47765,1.43000,0.69326,1.43000,-0.24944
1.44092,1.44000,1.85983,1.44000,0.37537,1.44000,-0.06562,1.44000,-0.47243,1.44000,0.66420,1.44000,-0.24263
1.45092,1.45000,1.86485,1.45000,0.38090,1.45000,-0.06739,1.45000,-0.46693,1.45000,0.61567,1.45000,-0.23577
1.46093,1.46000,1.86978,1.46000,0.38674,1.46000,-0.06956,1.46000,-0.46129,1.46000,0.57895,1.46000,-0.22901
1.47094,1.47000,1.87440,1.47000,0.39316,1.47000,-0.07234,1.47000,-0.45570,1.47000,0.55856,1.47000,-0.22249
1.48094,1.48000,1.87841,1.48000,0.40040,1.48000,-0.07589,1.48000,-0.45033,1.48000,0.54539,1.48000,-0.21637
1.49095,1.49000,1.88143,1.49000,0.40871,1.49000,-0.08031,1.49000,-0.44540,1.49000,0.53324,1.49000,-0.21084
1.50095,1.50000,1.88301,1.50000,0.41826,1.50000,-0.08557,1.50000,-0.44108,1.50000,0.52511,1.50000,-0.20609
1.51096,1.51000,1.88269,1.51000,0.42920,1.51000,-0.09156,1.51000,-0.43754,1.51000,0.48000,1.51000,-0.20229
1.52097,1.52000,1.88001,1.52000,0.44161,1.52000,-0.09807,1.52000,-0.43490,1.52000,0.43258,1.52000,-0.19962
1.53097,1.53000,1.87460,1.53000,0.45548,1.53000,-0.10486,1.53000,-0.43324,1.53000,0.40221,1.53000,-0.19821
1.54098,1.54000,1.86620,1.54000,0.47072,1.54000,-0.11167,1.54000,-0.43256,1.54000,0.36226,1.54000,-0.19813
1.55099,1.55000,1.85472,1.55000,0.48714,1.55000,-0.11828,1.55000,-0.43278,1.55000,0.33238,1.55000,-0.19941
1.56099,1.56000,1.84026,1.56000,0.50448,1.56000,-0.12451,1.56000,-0.43376,1.56000,0.30871,1.56000,-0.20201
1.57100,1.57000,1.82310,1.57000,0.52240,1.57000,-0.13024,1.57000,-0.43529,1.57000,0.30143,1.57000,-0.20585
1.58101,1.58000,1.80370,1.58000,0.54050,1.58000,-0.13545,1.58000,-0.43713,1.58000,0.30598,1.58000,-0.21079
1.59101,1.59000,1.78269,1.59000,0.55836,1.59000,-0.14012,1.59000,-0.43901,1.59000,0.30412,1.59000,-0.21671
1.60102,1.60000,1.76077,1.60000,0.57558,1.60000,-0.14430,1.60000,-0.44065,1.60000,0.29565,1.60000,-0.22344
1.61102,1.61000,1.73871,1.61000,0.59177,1.61000,-0.14803,1.61000,-0.44181,1.61000,0.28179,1.61000,-0.23085
1.62103,1.62000,1.71724,1.62000,0.60662,1.62000,-0.15135,1.62000,-0.44228,1.62000,0.26698,1.62000,-0.23878
1.63104,1.63000,1.69702,1.63000,0.61990,1.63000,-0.15425,1.63000,-0.44190,1.63000,0.25341,1.63000,-0.24711
1.64104,1.64000,1.67860,1.64000,0.63146,1.64000,-0.15673,1.64000,-0.44056,1.64000,0.22339,1.64000,-0.25572
1.65105,1.65000,1.66239,1.65000,0.64127,1.65000,-0.15874,1.65000,-0.43822,1.65000,0.18314,1.65000,-0.26449
1.66106,1.66000,1.64863,1.66000,0.64940,1.66000,-0.16022,1.66000,-0.43488,1.66000,0.15791,1.66000,-0.27331
1.67106,1.67000,1.63741,1.67000,0.65598,1.67000,-0.16112,1.67000,-0.43062,1.67000,0.12653,1.67000,-0.28205
1.68107,1.68000,1.62870,1.68000,0.66123,1.68000,-0.16140,1.68000,-0.42554,1.68000,0.10275,1.68000,-0.29054
1.69108,1.69000,1.62235,1.69000,0.66542,1.69000,-0.16108,1.69000,-0.41980,1.69000,0.08741,1.69000,-0.29859
1.70108,1.70000,1.61815,1.70000,0.66882,1.70000,-0.16022,1.70000,-0.41359,1.70000,0.07049,1.70000,-0.30594
1.71109,1.71000,1.61585,1.71000,0.67170,1.71000,-0.15888,1.71000,-0.40708,1.71000,0.05604,1.71000,-0.31230
1.72109,1.72000,1.61519,1.72000,0.67431,1.72000,-0.15721,1.72000,-0.40044,1.72000,0.04681,1.72000,-0.31735
1.73110,1.73000,1.61589,1.73000,0.67687,1.73000,-0.15531,1.73000,-0.39380,1.73000,0.04208,1.73000,-0.32079
1.74111,1.74000,1.61768,1.74000,0.67954,1.74000,-0.15332,1.74000,-0.38728,1.74000,0.04634,1.74000,-0.32235
1.75111,1.75000,1.62031,1.75000,0.68243,1.75000,-0.15135,1.75000,-0.38091,1.75000,0.05690,1.75000,-0.32186
1.76112,1.76000,1.62351,1.76000,0.68558,1.76000,-0.14948,1.76000,-0.37472,1.76000,0.06524,1.76000,-0.31930
1.77113,1.77000,1.62703,1.77000,0.68900,1.77000,-0.14779,1.77000,-0.36868,1.77000,0.07048,1.77000,-0.31477
1.78113,1.78000,1.63064,1.78000,0.69263,1.78000,-0.14630,1.78000,-0.36276,1.78000,0.08010,1.78000,-0.30853
1.79114,1.79000,1.63409,1.79000,0.69639,1.79000,-0.14503,1.79000,-0.35690,1.79000,0.08901,1.79000,-0.30094
1.80115,1.80000,1.63714,1.80000,0.70018,1.80000,-0.14396,1.80000,-0.35104,1.80000,0.08878,1.80000,-0.29247
1.81115,1.81000,1.63953,1.81000,0.70387,1.81000,-0.14305,1.81000,-0.34511,1.81000,0.07471,1.81000,-0.28358
1.82116,1.82000,1.64100,1.82000,0.70738,1.82000,-0.14225,1.82000,-0.33908,1.82000,0.06587,1.82000,-0.27471
1.83116,1.83000,1.64124,1.83000,0.71058,1.83000,-0.14150,1.83000,-0.33289,1.83000,0.06610,1.83000,-0.26625
1.84117,1.84000,1.63995,1.84000,0.71342,1.84000,-0.14076,1.84000,-0.32654,1.84000,0.07242,1.84000,-0.25850
1.85118,1.85000,1.63682,1.85000,0.71581,1.85000,-0.14000,1.85000,-0.32001,1.85000,0.07988,1.85000,-0.25165
1.86118,1.86000,1.63155,1.86000,0.71770,1.86000,-0.13921,1.86000,-0.31329,1.86000,0.08610,1.86000,-0.24582
1.87119,1.87000,1.62389,1.87000,0.71908,1.87000,-0.13841,1.87000,-0.30639,1.87000,0.09456,1.87000,-0.24102
1.88120,1.88000,1.61367,1.88000,0.71992,1.88000,-0.13765,1.88000,-0.29931,1.88000,0.10842,1.88000,-0.23715
1.89120,1.89000,1.60078,1.89000,0.72022,1.89000,-0.13698,1.89000,-0.29207,1.89000,0.12970,1.89000,-0.23406
1.90121,1.90000,1.58528,1.90000,0.72002,1.90000,-0.13648,1.90000,-0.28468,1.90000,0.14356,1.90000,-0.23151
1.91122,1.91000,1.56731,1.91000,0.71935,1.91000,-0.13619,1.91000,-0.27715,1.91000,0.15326,1.91000,-0.22927
1.92122,1.92000,1.54719,1.92000,0.71827,1.92000,-0.13618,1.92000,-0.26949,1.92000,0.16364,1.92000,-0.22706
1.93123,1.93000,1.52534,1.93000,0.71682,1.93000,-0.13650,1.93000,-0.26174,1.93000,0.16708,1.93000,-0.22467
1.94123,1.94000,1.50229,1.94000,0.71508,1.94000,-0.13717,1.94000,-0.25390,1.94000,0.17180,1.94000,-0.22197
1.95124,1.95000,1.47864,1.95000,0.71311,1.95000,-0.13822,1.95000,-0.24601,1.95000,0.17542,1.95000,-0.21890
1.96125,1.96000,1.45499,1.96000,0.71096,1.96000,-0.13961,1.96000,-0.23810,1.96000,0.16835,1.96000,-0.21553
1.97125,1.97000,1.43192,1.97000,0.70872,1.97000,-0.14130,1.97000,-0.23022,1.97000,0.15776,1.97000,-0.21201
1.98126,1.98000,1.40987,1.98000,0.70643,1.98000,-0.14318,1.98000,-0.22242,1.98000,0.15086,1.98000,-0.20854
1.99127,1.99000,1.38917,1.99000,0.70418,1.99000,-0.14511,1.99000,-0.21473,1.99000,0.14988,1.99000,-0.20534
