Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100015, 0.0426647, -0.482974, -0.253188, -0.0663547, 0.0573569, 0.136536, -0.0568542, -0.132268, -0.0613651, -0.312526, -0.299945, -0.143272, 0.134781, -0.297943, -0.24884, 0.161208, -0.014729, -0.209907, 0.0824206, -0.484187, -0.319147, 0.0349279, -0.046454, 0.424029, -0.0380375, -0.0362181, -0.0351564, 0.0157303, -0.0380894, -0.0362208, -0.0281731, 0.0584253, 0.00766347, -0.0142779, -0.0705347, 0.00163571, 0.0571049, -0.32642, -0.196458, 0.139724, -0.00769515, 0.241065
0.110016, 0.0479401, -0.482734, -0.252726, -0.0654237, 0.0573936, 0.135483, -0.0577087, -0.130308, -0.0700518, -0.310396, -0.297478, -0.142593, 0.136345, -0.30233, -0.244576, 0.15919, -0.0131872, -0.209332, 0.0823286, -0.491421, -0.323417, 0.0317452, -0.0410913, 0.431102, -0.0380195, -0.0406353, -0.0390721, 0.0184299, -0.0380773, -0.0406362, -0.025581, 0.0570397, 0.00154338, -0.0122367, -0.0630274, -0.00334712, 0.0726735, -0.319109, -0.18737, 0.135372, -0.00675894, 0.231144
0.120018, 0.0536655, -0.480986, -0.250824, -0.0664494, 0.0573361, 0.135109, -0.0597763, -0.121761, -0.0781705, -0.307736, -0.29475, -0.140228, 0.137192, -0.31353, -0.241203, 0.15786, -0.0114582, -0.207715, 0.0826545, -0.498016, -0.326971, 0.0261467, -0.0346286, 0.431303, -0.0379186, -0.0444412, -0.0425334, 0.0236245, -0.0379815, -0.0444419, -0.0201677, 0.0548677, -0.00293376, -0.0137956, -0.0573862, -0.00542078, 0.0828813, -0.314638, -0.176667, 0.127315, -0.00557157, 0.21775
0.130019, 0.058606, -0.480938, -0.248755, -0.0660471, 0.0580897, 0.135048, -0.0605545, -0.108155, -0.0858974, -0.304769, -0.291854, -0.139038, 0.135918, -0.326645, -0.239624, 0.156081, -0.011137, -0.205132, 0.082413, -0.503933, -0.329837, 0.0209636, -0.0311497, 0.423365, -0.0388473, -0.0483013, -0.0417827, 0.0250556, -0.0389032, -0.0482991, -0.0129854, 0.0513827, -0.00603119, -0.0199779, -0.053647, -0.0042791, 0.0814148, -0.313161, -0.16945, 0.119039, -0.00129788, 0.207082
0.140021, 0.058606, -0.480938, -0.248755, -0.0660471, 0.0580897, 0.135048, -0.0605545, -0.108155, -0.0858974, -0.304769, -0.291854, -0.139038, 0.135918, -0.326645, -0.239624, 0.156081, -0.011137, -0.205132, 0.082413, -0.503933, -0.329837, 0.0209636, -0.0311497, 0.423365, -0.0388473, -0.0483013, -0.0417827, 0.0250556, -0.0389032, -0.0482991, -0.0129854, 0.0513827, -0.00603119, -0.0199779, -0.053647, -0.0042791, 0.0814148, -0.313161, -0.16945, 0.119039, -0.00129788, 0.207082
0.150022, 0.0677732, -0.477883, -0.249295, -0.0670768, 0.0530477, 0.131203, -0.0569153, -0.0784049, -0.100973, -0.298971, -0.285941, -0.134186, 0.134109, -0.356781, -0.244736, 0.160901, -0.0100055, -0.203448, 0.0804277, -0.513946, -0.333688, 0.0129817, -0.0278578, 0.402578, -0.0399542, -0.054907, -0.03733, 0.0263683, -0.0399934, -0.0549006, 0.000164894, 0.0468971, -0.00266594, -0.0271184, -0.0496821, -6.07864e-05, 0.0628307, -0.319752, -0.143192, 0.102724, -0.00107471, 0.176224
0.160024, 0.0754839, -0.477082, -0.250211, -0.0668334, 0.0499222, 0.127678, -0.0571213, -0.0607418, -0.111288, -0.296679, -0.283113, -0.130722, 0.136009, -0.367004, -0.248024, 0.163252, -0.00745787, -0.203951, 0.079436, -0.51834, -0.334767, 0.00962281, -0.0254439, 0.392361, -0.0388724, -0.0600795, -0.0334888, 0.0263732, -0.038904, -0.0600739, 0.00347196, 0.0475158, 0.00184519, -0.0251934, -0.0480651, 0.000698389, 0.0491931, -0.323757, -0.136608, 0.0979465, 0.00661669, 0.168103
0.170025, 0.0836885, -0.476457, -0.251053, -0.0662333, 0.0490542, 0.123634, -0.0558624, -0.0485814, -0.122392, -0.295106, -0.280487, -0.12809, 0.136009, -0.371384, -0.247574, 0.165097, -0.00316797, -0.202582, 0.0798853, -0.522619, -0.33534, 0.0083725, -0.0236263, 0.378939, -0.0384539, -0.067198, -0.028793, 0.0267174, -0.038478, -0.0671927, 0.00527952, 0.0505725, 0.00806315, -0.0230117, -0.0434262, -0.00154665, 0.0365858, -0.329963, -0.135491, 0.104545, 0.0269128, 0.171175
0.180027, 0.0917411, -0.476259, -0.252889, -0.0657861, 0.0474298, 0.119736, -0.0513077, -0.0415634, -0.131208, -0.29442, -0.278138, -0.125984, 0.132942, -0.372269, -0.244438, 0.167315, 0.00154802, -0.20328, 0.0818705, -0.527043, -0.335447, 0.00659197, -0.025623, 0.362616, -0.0375905, -0.0731838, -0.0230913, 0.0251245, -0.0376075, -0.073179, 0.00656782, 0.0537103, 0.0106164, -0.0194369, -0.0397499, -0.00475325, 0.0323169, -0.340362, -0.136309, 0.120065, 0.0530097, 0.181732
0.190028, 0.101489, -0.477424, -0.255991, -0.0654002, 0.0488889, 0.113876, -0.0458527, -0.0355923, -0.140432, -0.294706, -0.276125, -0.124741, 0.130112, -0.370827, -0.239891, 0.169735, 0.00397186, -0.200028, 0.0827307, -0.531863, -0.335129, 0.00210558, -0.0308551, 0.341541, -0.0354692, -0.0770952, -0.019641, 0.0228972, -0.035484, -0.0770913, 0.00672485, 0.0570281, 0.0120708, -0.0163929, -0.0396899, -0.00664154, 0.0372794, -0.354054, -0.136815, 0.137173, 0.0789724, 0.193872
0.20003, 0.11385, -0.48018, -0.25736, -0.0648824, 0.0521627, 0.109825, -0.0420837, -0.0288756, -0.153843, -0.295961, -0.274493, -0.127808, 0.128426, -0.367393, -0.23465, 0.165124, 0.00456063, -0.191899, 0.0822103, -0.537303, -0.334428, -0.00642399, -0.0376422, 0.315611, -0.0307282, -0.0771266, -0.0176783, 0.0206001, -0.030739, -0.0771196, 0.00429653, 0.0594987, 0.0137093, -0.0173632, -0.042222, -0.00665013, 0.0501584, -0.369194, -0.138353, 0.150098, 0.103215, 0.204315
0.210031, 0.116631, -0.479293, -0.258157, -0.0690192, 0.0523617, 0.108429, -0.038269, -0.0315429, -0.162061, -0.298094, -0.273257, -0.131966, 0.125137, -0.375168, -0.226524, 0.158613, 0.0054793, -0.187689, 0.0825922, -0.543527, -0.333387, -0.0154408, -0.0385075, 0.28896, -0.0249117, -0.0740895, -0.0175501, 0.0209993, -0.0249203, -0.0740776, -0.00111857, 0.0608418, 0.00772009, -0.0197407, -0.0451079, -0.00398739, 0.0737536, -0.378482, -0.135531, 0.158144, 0.113089, 0.208477
0.220033, 0.11784, -0.478922, -0.257976, -0.0731631, 0.0526779, 0.110252, -0.0365372, -0.0327116, -0.169201, -0.300933, -0.27241, -0.133957, 0.123039, -0.3927, -0.217026, 0.156877, 0.00617638, -0.18275, 0.0841509, -0.550634, -0.33205, -0.0237999, -0.0352113, 0.266955, -0.0192379, -0.0694363, -0.0157515, 0.0233143, -0.0192448, -0.0694195, -0.00848553, 0.0593559, -0.00474883, -0.0285442, -0.0444851, 0.0032079, 0.0965929, -0.38484, -0.134957, 0.16025, 0.110944, 0.209707
0.230034, 0.121997, -0.478193, -0.258302, -0.0772059, 0.05125, 0.111168, -0.0377426, -0.0277365, -0.176984, -0.304247, -0.27191, -0.134888, 0.126953, -0.405785, -0.209206, 0.15117, 0.0063288, -0.180198, 0.0827785, -0.558644, -0.330462, -0.0312712, -0.0307487, 0.245611, -0.0145158, -0.0646463, -0.0127305, 0.0254186, -0.0145218, -0.0646245, -0.0145068, 0.0575814, -0.0178417, -0.0354819, -0.0430518, 0.0103895, 0.107378, -0.385993, -0.13477, 0.155596, 0.101454, 0.206026
0.240036, 0.125503, -0.478511, -0.255483, -0.0800793, 0.0502749, 0.114769, -0.0405121, -0.0226384, -0.188076, -0.307764, -0.271689, -0.13739, 0.130714, -0.416359, -0.198952, 0.144837, 0.00489145, -0.176657, 0.0789796, -0.567506, -0.328669, -0.0374493, -0.0285225, 0.224203, -0.0126141, -0.0606015, -0.0126359, 0.0279302, -0.0126204, -0.0605749, -0.0178658, 0.0592475, -0.0282626, -0.0376022, -0.0439203, 0.0142389, 0.103807, -0.383384, -0.134058, 0.144142, 0.0858283, 0.196991
0.250037, 0.125503, -0.478511, -0.255483, -0.0800793, 0.0502749, 0.114769, -0.0405121, -0.0226384, -0.188076, -0.307764, -0.271689, -0.13739, 0.130714, -0.416359, -0.198952, 0.144837, 0.00489145, -0.176657, 0.0789796, -0.567506, -0.328669, -0.0374493, -0.0285225, 0.224203, -0.0126141, -0.0606015, -0.0126359, 0.0279302, -0.0126204, -0.0605749, -0.0178658, 0.0592475, -0.0282626, -0.0376022, -0.0439203, 0.0142389, 0.103807, -0.383384, -0.134058, 0.144142, 0.0858283, 0.196991
0.260039, 0.121454, -0.476273, -0.247481, -0.0871486, 0.0407974, 0.126648, -0.0430603, -0.0182749, -0.206381, -0.314285, -0.271686, -0.141418, 0.128433, -0.451828, -0.173553, 0.133612, 0.00698557, -0.164842, 0.0753269, -0.58726, -0.324689, -0.0468166, -0.0267878, 0.195737, -0.0201218, -0.0586524, -0.0240635, 0.0379687, -0.0201269, -0.0586142, -0.0167441, 0.0668694, -0.0323784, -0.0381075, -0.0490475, 0.0196906, 0.0782148, -0.377956, -0.123693, 0.115342, 0.0438798, 0.169194
0.27004, 0.114956, -0.472702, -0.243167, -0.0929074, 0.0343091, 0.13382, -0.0456619, -0.0184296, -0.214666, -0.316766, -0.271684, -0.146759, 0.129005, -0.470551, -0.160591, 0.125161, 0.00792999, -0.162211, 0.0707318, -0.597762, -0.322635, -0.0525727, -0.0244229, 0.189918, -0.0281465, -0.0596243, -0.0296501, 0.0430406, -0.0281516, -0.0595863, -0.0140387, 0.0717461, -0.029235, -0.0385043, -0.0465968, 0.0189622, 0.0637157, -0.374135, -0.114411, 0.102503, 0.0243325, 0.153644
0.280042, 0.114956, -0.472702, -0.243167, -0.0929074, 0.0343091, 0.13382, -0.0456619, -0.0184296, -0.214666, -0.316766, -0.271684, -0.146759, 0.129005, -0.470551, -0.160591, 0.125161, 0.00792999, -0.162211, 0.0707318, -0.597762, -0.322635, -0.0525727, -0.0244229, 0.189918, -0.0281465, -0.0596243, -0.0296501, 0.0430406, -0.0281516, -0.0595863, -0.0140387, 0.0717461, -0.029235, -0.0385043, -0.0465968, 0.0189622, 0.0637157, -0.374135, -0.114411, 0.102503, 0.0243325, 0.153644
0.290043, 0.0991823, -0.470752, -0.240575, -0.0972137, 0.0339468, 0.1381, -0.0470428, -0.0204348, -0.233234, -0.319166, -0.271172, -0.145958, 0.130508, -0.521698, -0.117599, 0.121174, 0.00797732, -0.159062, 0.0624027, -0.618829, -0.318793, -0.0548928, -0.021653, 0.194507, -0.0441274, -0.0662241, -0.0332293, 0.045813, -0.0441318, -0.0661978, -0.0126369, 0.0781199, -0.0204569, -0.0431183, -0.0385806, 0.0169743, 0.0562804, -0.364326, -0.110115, 0.0888089, -0.0105971, 0.141452
0.300045, 0.0960043, -0.472187, -0.242583, -0.0963419, 0.0367567, 0.13607, -0.041748, -0.0171872, -0.247832, -0.318847, -0.27052, -0.144783, 0.127693, -0.539337, -0.0917282, 0.117637, 0.00854265, -0.15722, 0.0615854, -0.628929, -0.317162, -0.0542336, -0.0206075, 0.198674, -0.0492504, -0.0685643, -0.0335559, 0.0446154, -0.0492521, -0.0685427, -0.0117224, 0.0794356, -0.011442, -0.0415521, -0.0321561, 0.0139015, 0.0588912, -0.361912, -0.112964, 0.0870886, -0.0208595, 0.142613
0.310046, 0.0960043, -0.472187, -0.242583, -0.0963419, 0.0367567, 0.13607, -0.041748, -0.0171872, -0.247832, -0.318847, -0.27052, -0.144783, 0.127693, -0.539337, -0.0917282, 0.117637, 0.00854265, -0.15722, 0.0615854, -0.628929, -0.317162, -0.0542336, -0.0206075, 0.198674, -0.0492504, -0.0685643, -0.0335559, 0.0446154, -0.0492521, -0.0685427, -0.0117224, 0.0794356, -0.011442, -0.0415521, -0.0321561, 0.0139015, 0.0588912, -0.361912, -0.112964, 0.0870886, -0.0208595, 0.142613
0.320048, 0.100686, -0.465737, -0.24579, -0.10133, 0.0326984, 0.134552, -0.0337524, -0.00503833, -0.261606, -0.314994, -0.268284, -0.14534, 0.12429, -0.557304, -0.0654373, 0.114474, 0.00794129, -0.155387, 0.0575747, -0.647381, -0.3147, -0.0474075, -0.0233922, 0.197018, -0.0584338, -0.0749102, -0.025496, 0.0398742, -0.0584359, -0.074897, -0.00817743, 0.0828267, -0.00165836, -0.04152, -0.0254867, 0.0100798, 0.0628366, -0.363836, -0.111649, 0.0853803, -0.0239892, 0.140524
0.330049, 0.104911, -0.460963, -0.247406, -0.104775, 0.0307051, 0.132538, -0.0332718, -0.00171057, -0.268884, -0.311539, -0.266721, -0.146729, 0.126274, -0.554367, -0.0585022, 0.114527, 0.00630153, -0.152058, 0.0558929, -0.655543, -0.313815, -0.046871, -0.0248151, 0.191864, -0.0600102, -0.0764596, -0.018628, 0.0369245, -0.0600108, -0.0764466, -0.00581848, 0.0857839, 0.0025581, -0.043816, -0.0256775, 0.0122351, 0.0658366, -0.366888, -0.107949, 0.0847777, -0.0198176, 0.137237
0.340051, 0.108741, -0.456145, -0.248929, -0.107588, 0.028194, 0.132172, -0.0313721, 0.000307489, -0.275996, -0.307184, -0.264916, -0.14872, 0.126488, -0.552605, -0.0575714, 0.114491, 0.00450829, -0.150517, 0.053631, -0.662945, -0.313023, -0.0469678, -0.0259916, 0.182488, -0.0591096, -0.0773441, -0.0149404, 0.0352337, -0.0591093, -0.0773285, -0.00480214, 0.0877919, 0.00447486, -0.0473439, -0.0262635, 0.0182781, 0.0641587, -0.366485, -0.103833, 0.0841055, -0.0155084, 0.133606
0.350052, 0.114446, -0.452288, -0.248911, -0.108626, 0.026366, 0.133408, -0.0283966, 0.00521686, -0.282261, -0.302056, -0.262928, -0.149498, 0.125298, -0.554886, -0.0658875, 0.115643, 0.00458538, -0.14999, 0.0467743, -0.66958, -0.312151, -0.0480448, -0.0262206, 0.172382, -0.0565745, -0.0759274, -0.015158, 0.0335136, -0.0565748, -0.0759106, -0.00476525, 0.0884675, 0.00513874, -0.0488777, -0.0231901, 0.0242638, 0.0597232, -0.367304, -0.0989004, 0.082446, -0.008656, 0.128748
0.360053, 0.120069, -0.449467, -0.248345, -0.108774, 0.0264849, 0.133987, -0.0249557, 0.0122491, -0.286453, -0.296297, -0.260826, -0.150368, 0.121925, -0.564339, -0.0747681, 0.118628, 0.00555248, -0.149047, 0.0401489, -0.675437, -0.310996, -0.0508302, -0.0290486, 0.161321, -0.0517976, -0.0710052, -0.0151673, 0.0303369, -0.0517976, -0.0709862, -0.00476623, 0.0880187, 0.00644339, -0.051606, -0.0193861, 0.0301106, 0.0503175, -0.367561, -0.0973537, 0.0815358, 0.000558977, 0.126987
0.370055, 0.12439, -0.44585, -0.24722, -0.10862, 0.0242608, 0.134628, -0.0227814, 0.0221019, -0.288592, -0.290061, -0.258682, -0.151047, 0.119354, -0.580811, -0.0776291, 0.121968, 0.00689951, -0.147283, 0.0358857, -0.680484, -0.309356, -0.0508343, -0.0321698, 0.147879, -0.0501748, -0.066684, -0.0136882, 0.0295702, -0.0501729, -0.0666607, -0.00235545, 0.0864712, 0.00534325, -0.0498138, -0.0153316, 0.0347512, 0.0399376, -0.366099, -0.0972295, 0.0842482, 0.00888495, 0.128661
0.380056, 0.128832, -0.44262, -0.244924, -0.107467, 0.0221586, 0.134583, -0.0245819, 0.0298006, -0.287819, -0.2835, -0.25656, -0.14846, 0.118805, -0.595055, -0.0764465, 0.125429, 0.00693017, -0.145532, 0.034988, -0.684659, -0.307061, -0.048483, -0.0345946, 0.133427, -0.0488349, -0.0615912, -0.0155063, 0.0321706, -0.0488328, -0.0615616, -0.000635653, 0.0817681, 0.00188616, -0.0464354, -0.0103007, 0.0379904, 0.0259055, -0.36259, -0.0933262, 0.0830262, 0.0121715, 0.124927
0.390058, 0.133476, -0.440634, -0.24345, -0.104881, 0.0216924, 0.133636, -0.0263748, 0.0346912, -0.285151, -0.276756, -0.25451, -0.144753, 0.119789, -0.605301, -0.076416, 0.128573, 0.00375751, -0.145195, 0.0309599, -0.687872, -0.304002, -0.0417345, -0.037313, 0.118597, -0.0498296, -0.0569341, -0.0210295, 0.0348917, -0.0498245, -0.0568986, 0.000575319, 0.0750128, -0.00320594, -0.0426864, -0.0042148, 0.039196, 0.00962081, -0.352561, -0.0927257, 0.0799156, 0.0136729, 0.122426
0.400059, 0.136729, -0.439179, -0.241221, -0.103416, 0.0213322, 0.131676, -0.0294647, 0.0374234, -0.277834, -0.269958, -0.252566, -0.138924, 0.118462, -0.60936, -0.0792999, 0.130541, 0.00502385, -0.14501, 0.0314211, -0.690009, -0.300138, -0.0361194, -0.0403557, 0.108564, -0.0502477, -0.0524059, -0.0254341, 0.0336329, -0.050239, -0.0523708, 0.000999775, 0.0687378, -0.00526725, -0.0384396, 0.00148354, 0.0357014, -0.0070176, -0.336269, -0.0968779, 0.0775637, 0.0159925, 0.124121
0.410061, 0.134089, -0.436983, -0.239126, -0.103064, 0.0195694, 0.130035, -0.0309982, 0.0298835, -0.259644, -0.263217, -0.25074, -0.134125, 0.116867, -0.601402, -0.0857315, 0.134445, 0.00577401, -0.144899, 0.0302309, -0.690939, -0.295507, -0.0329603, -0.0417407, 0.0956147, -0.0506635, -0.0491952, -0.0287833, 0.0310925, -0.050651, -0.0491634, 0.00203942, 0.0645404, -0.00484932, -0.0323331, 0.00398385, 0.0302645, -0.0244179, -0.319493, -0.101319, 0.0762135, 0.0123635, 0.126798
0.420062, 0.131691, -0.434859, -0.23843, -0.102941, 0.0181972, 0.128212, -0.0326614, 0.0130515, -0.239659, -0.256626, -0.249026, -0.131523, 0.118347, -0.584991, -0.0942383, 0.13635, 0.00381618, -0.144794, 0.0275143, -0.690514, -0.290208, -0.03286, -0.0407949, 0.0848595, -0.0480218, -0.0456101, -0.033673, 0.0284549, -0.0480057, -0.0455849, 0.00210314, 0.0626585, -0.0011304, -0.0280455, 0.00513831, 0.022583, -0.040164, -0.302766, -0.102289, 0.076718, 0.0134383, 0.127877
0.430064, 0.128357, -0.432483, -0.238514, -0.103183, 0.016646, 0.125206, -0.0333939, -0.00505391, -0.219675, -0.250263, -0.2474, -0.128906, 0.119888, -0.568169, -0.0980453, 0.138362, 0.00318261, -0.144245, 0.0273231, -0.68858, -0.284391, -0.0324144, -0.040074, 0.0784603, -0.0479491, -0.0456853, -0.0351554, 0.0233282, -0.0479321, -0.0456688, 0.00222747, 0.0612466, 0.00445712, -0.0254721, 0.00371572, 0.0164966, -0.0494479, -0.287105, -0.10601, 0.0784961, 0.0142193, 0.131922
0.440065, 0.125636, -0.430336, -0.238654, -0.102239, 0.0158811, 0.12101, -0.0340729, -0.0240833, -0.1976, -0.244197, -0.245826, -0.125153, 0.122978, -0.548729, -0.106888, 0.139488, 0.00109331, -0.143681, 0.0267829, -0.684977, -0.27823, -0.031966, -0.04057, 0.0726929, -0.0485689, -0.0479185, -0.0334484, 0.0163019, -0.0485526, -0.047911, 0.00245295, 0.0610123, 0.00896172, -0.0255631, 0.00109026, 0.0116775, -0.0516458, -0.277548, -0.109472, 0.0819962, 0.0177582, 0.136797
0.450067, 0.126155, -0.428328, -0.239118, -0.100428, 0.0150101, 0.116028, -0.0326385, -0.041396, -0.181778, -0.238496, -0.244263, -0.122154, 0.123558, -0.528549, -0.114456, 0.140695, -9.51776e-05, -0.142837, 0.0231363, -0.679551, -0.271904, -0.0326739, -0.040002, 0.0673122, -0.0462243, -0.049401, -0.0324065, 0.00820809, -0.0462073, -0.049399, 0.00174365, 0.0620474, 0.00900133, -0.0272051, -0.000406728, 0.00861629, -0.0466606, -0.272593, -0.112025, 0.0857518, 0.0242725, 0.141107
