Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.41101,1.41000,0.09984,1.41000,0.09189,1.41000,-0.09848,1.41000,0.16231,1.41000,-0.04538,1.41000,0.02189
1.42102,1.42000,0.08818,1.42000,0.08004,1.42000,-0.09654,1.42000,0.15501,1.42000,-0.05054,1.42000,0.01351
1.43102,1.43000,0.07697,1.43000,0.06838,1.43000,-0.09447,1.43000,0.14794,1.43000,-0.05548,1.43000,0.00601
1.44103,1.44000,0.06627,1.44000,0.05709,1.44000,-0.09227,1.44000,0.14109,1.44000,-0.06011,1.44000,-0.00059
1.45104,1.45000,0.05613,1.45000,0.04629,1.45000,-0.08998,1.45000,0.13441,1.45000,-0.06435,1.45000,-0.00635
1.46105,1.46000,0.04659,1.46000,0.03611,1.46000,-0.08765,1.46000,0.12785,1.46000,-0.06815,1.46000,-0.01148
1.47105,1.47000,0.03765,1.47000,0.02659,1.47000,-0.08533,1.47000,0.12132,1.47000,-0.07149,1.47000,-0.01620
1.48106,1.48000,0.02931,1.48000,0.01775,1.48000,-0.08306,1.48000,0.11476,1.48000,-0.07430,1.48000,-0.02075
1.49107,1.49000,0.02156,1.49000,0.00954,1.49000,-0.08089,1.49000,0.10812,1.49000,-0.07654,1.49000,-0.02531
1.50107,1.50000,0.01437,1.50000,0.00190,1.50000,-0.07885,1.50000,0.10136,1.50000,-0.07813,1.50000,-0.03000
1.51108,1.51000,0.00773,1.51000,-0.00528,1.51000,-0.07695,1.51000,0.09451,1.51000,-0.07901,1.51000,-0.03483
1.52109,1.52000,0.00162,1.52000,-0.01210,1.52000,-0.07519,1.52000,0.08759,1.52000,-0.07912,1.52000,-0.03972
1.53110,1.53000,-0.00397,1.53000,-0.01863,1.53000,-0.07352,1.53000,0.08067,1.53000,-0.07846,1.53000,-0.04452
1.54110,1.54000,-0.00903,1.54000,-0.02491,1.54000,-0.07191,1.54000,0.07386,1.54000,-0.07705,1.54000,-0.04903
1.55111,1.55000,-0.01356,1.55000,-0.03095,1.55000,-0.07030,1.55000,0.06724,1.55000,-0.07501,1.55000,-0.05308
1.56112,1.56000,-0.01753,1.56000,-0.03670,1.56000,-0.06864,1.56000,0.06091,1.56000,-0.07247,1.56000,-0.05653
1.57113,1.57000,-0.02092,1.57000,-0.04206,1.57000,-0.06688,1.57000,0.05498,1.57000,-0.06961,1.57000,-0.05934
1.58113,1.58000,-0.02369,1.58000,-0.04694,1.58000,-0.06501,1.58000,0.04952,1.58000,-0.06662,1.58000,-0.06155
1.59114,1.59000,-0.02582,1.59000,-0.05120,1.59000,-0.06300,1.59000,0.04459,1.59000,-0.06369,1.59000,-0.06327
1.60115,1.60000,-0.02729,1.60000,-0.05472,1.60000,-0.06085,1.60000,0.04024,1.60000,-0.06100,1.60000,-0.06472
1.61115,1.61000,-0.02809,1.61000,-0.05741,1.61000,-0.05860,1.61000,0.03653,1.61000,-0.05869,1.61000,-0.06608
1.62116,1.62000,-0.02826,1.62000,-0.05919,1.62000,-0.05625,1.62000,0.03349,1.62000,-0.05686,1.62000,-0.06757
1.63117,1.63000,-0.02783,1.63000,-0.06003,1.63000,-0.05385,1.63000,0.03115,1.63000,-0.05557,1.63000,-0.06931
1.64118,1.64000,-0.02687,1.64000,-0.05993,1.64000,-0.05142,1.64000,0.02956,1.64000,-0.05480,1.64000,-0.07134
1.65118,1.65000,-0.02547,1.65000,-0.05894,1.65000,-0.04898,1.65000,0.02874,1.65000,-0.05453,1.65000,-0.07359
1.66119,1.66000,-0.02373,1.66000,-0.05711,1.66000,-0.04656,1.66000,0.02870,1.66000,-0.05468,1.66000,-0.07586
1.67120,1.67000,-0.02176,1.67000,-0.05457,1.67000,-0.04415,1.67000,0.02943,1.67000,-0.05515,1.67000,-0.07785
1.68120,1.68000,-0.01965,1.68000,-0.05142,1.68000,-0.04177,1.68000,0.03088,1.68000,-0.05587,1.68000,-0.07916
1.69121,1.69000,-0.01750,1.69000,-0.04784,1.69000,-0.03941,1.69000,0.03297,1.69000,-0.05678,1.69000,-0.07932
1.70122,1.70000,-0.01539,1.70000,-0.04399,1.70000,-0.03706,1.70000,0.03559,1.70000,-0.05786,1.70000,-0.07790
1.71123,1.71000,-0.01339,1.71000,-0.04002,1.71000,-0.03471,1.71000,0.03860,1.71000,-0.05912,1.71000,-0.07452
1.72123,1.72000,-0.01153,1.72000,-0.03610,1.72000,-0.03237,1.72000,0.04186,1.72000,-0.06059,1.72000,-0.06892
1.73124,1.73000,-0.00985,1.73000,-0.03235,1.73000,-0.03003,1.73000,0.04522,1.73000,-0.06230,1.73000,-0.06104
1.74125,1.74000,-0.00833,1.74000,-0.02886,1.74000,-0.02771,1.74000,0.04854,1.74000,-0.06426,1.74000,-0.05100
1.75125,1.75000,-0.00696,1.75000,-0.02571,1.75000,-0.02540,1.75000,0.05170,1.75000,-0.06647,1.75000,-0.03911
1.76126,1.76000,-0.00572,1.76000,-0.02288,1.76000,-0.02312,1.76000,0.05462,1.76000,-0.06888,1.76000,-0.02588
1.77127,1.77000,-0.00457,1.77000,-0.02037,1.77000,-0.02091,1.77000,0.05724,1.77000,-0.07139,1.77000,-0.01193
1.78128,1.78000,-0.00346,1.78000,-0.01811,1.78000,-0.01879,1.78000,0.05953,1.78000,-0.07384,1.78000,0.00203
1.79128,1.79000,-0.00234,1.79000,-0.01601,1.79000,-0.01680,1.79000,0.06150,1.79000,-0.07603,1.79000,0.01530
1.80129,1.80000,-0.00117,1.80000,-0.01400,1.80000,-0.01496,1.80000,0.06315,1.80000,-0.07770,1.80000,0.02723
1.81130,1.81000,0.00010,1.81000,-0.01200,1.81000,-0.01331,1.81000,0.06452,1.81000,-0.07860,1.81000,0.03726
1.82130,1.82000,0.00147,1.82000,-0.00993,1.82000,-0.01188,1.82000,0.06562,1.82000,-0.07850,1.82000,0.04501
1.83131,1.83000,0.00296,1.83000,-0.00776,1.83000,-0.01068,1.83000,0.06649,1.83000,-0.07718,1.83000,0.05029
1.84132,1.84000,0.00453,1.84000,-0.00548,1.84000,-0.00972,1.84000,0.06714,1.84000,-0.07452,1.84000,0.05308
1.85133,1.85000,0.00614,1.85000,-0.00311,1.85000,-0.00898,1.85000,0.06758,1.85000,-0.07045,1.85000,0.05356
1.86133,1.86000,0.00773,1.86000,-0.00068,1.86000,-0.00844,1.86000,0.06782,1.86000,-0.06500,1.86000,0.05203
1.87134,1.87000,0.00920,1.87000,0.00174,1.87000,-0.00805,1.87000,0.06784,1.87000,-0.05824,1.87000,0.04890
1.88135,1.88000,0.01048,1.88000,0.00411,1.88000,-0.00776,1.88000,0.06764,1.88000,-0.05032,1.88000,0.04464
1.89135,1.89000,0.01148,1.89000,0.00635,1.89000,-0.00751,1.89000,0.06720,1.89000,-0.04145,1.89000,0.03973
1.90136,1.90000,0.01213,1.90000,0.00842,1.90000,-0.00721,1.90000,0.06648,1.90000,-0.03187,1.90000,0.03463
1.91137,1.91000,0.01237,1.91000,0.01025,1.91000,-0.00679,1.91000,0.06546,1.91000,-0.02189,1.91000,0.02974
1.92138,1.92000,0.01217,1.92000,0.01181,1.92000,-0.00619,1.92000,0.06411,1.92000,-0.01182,1.92000,0.02541
1.93138,1.93000,0.01149,1.93000,0.01304,1.93000,-0.00537,1.93000,0.06241,1.93000,-0.00203,1.93000,0.02190
1.94139,1.94000,0.01036,1.94000,0.01391,1.94000,-0.00426,1.94000,0.06035,1.94000,0.00714,1.94000,0.01940
1.95140,1.95000,0.00878,1.95000,0.01442,1.95000,-0.00288,1.95000,0.05796,1.95000,0.01535,1.95000,0.01801
1.96140,1.96000,0.00683,1.96000,0.01455,1.96000,-0.00121,1.96000,0.05529,1.96000,0.02229,1.96000,0.01776
1.97141,1.97000,0.00457,1.97000,0.01433,1.97000,0.00070,1.97000,0.05240,1.97000,0.02775,1.97000,0.01863
1.98142,1.98000,0.00213,1.98000,0.01380,1.98000,0.00278,1.98000,0.04939,1.98000,0.03158,1.98000,0.02051
1.99143,1.99000,-0.00039,1.99000,0.01302,1.99000,0.00497,1.99000,0.04633,1.99000,0.03373,1.99000,0.02326
2.00143,2.00000,-0.00285,2.00000,0.01205,2.00000,0.00715,2.00000,0.04329,2.00000,0.03427,2.00000,0.02668
