Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.110133, 0.136873, 0.431026, 0.0535555, -0.314649, -0.32458, 0.0299301, -0.0883408, 0.306907, -0.233859, -0.375664, -0.532507, 0.0231628, 0.373894, -0.315262, 0.270607, -0.237702, -0.656582, -0.18292, -0.166037, -0.0796455, 0.138, -0.97793, -0.34969, -0.59321, -0.679582, -0.67553, 0.134062, -0.309093, -0.67826, -0.679849, -0.263979, -0.109837, 0.144163, -0.0680348, -0.0903878, -0.263268, -0.0248859, -0.120919, -1.01753, 0.0622125, -0.0606171, 1.01937
0.120145, 0.131798, 0.427883, 0.0503242, -0.312695, -0.315626, 0.0271912, -0.0865402, 0.312622, -0.234513, -0.375872, -0.52174, 0.0235367, 0.366631, -0.324707, 0.26828, -0.2342, -0.642825, -0.181718, -0.156535, -0.0808953, 0.134304, -1.0025, -0.363964, -0.598613, -0.678767, -0.663528, 0.145623, -0.309111, -0.677355, -0.667788, -0.26095, -0.128334, 0.139945, -0.206421, -0.0822349, -0.20832, -0.0208534, -0.509485, -0.995868, 0.0685857, -0.0603016, 0.998156
0.130157, 0.124819, 0.42663, 0.0485831, -0.31302, -0.311429, 0.0228958, -0.0870743, 0.320443, -0.228187, -0.37538, -0.511741, 0.0279312, 0.359024, -0.335617, 0.261429, -0.229751, -0.627866, -0.180438, -0.145601, -0.0815979, 0.132613, -1.02997, -0.374986, -0.607224, -0.674766, -0.652997, 0.152104, -0.299754, -0.673307, -0.657055, -0.257434, -0.139708, 0.132108, -0.223769, -0.0720216, -0.189881, -0.022621, -0.739098, -0.971905, 0.0728057, -0.0617035, 0.974551
0.140169, 0.115667, 0.427679, 0.0484935, -0.314999, -0.313653, 0.0236435, -0.0930252, 0.320254, -0.215805, -0.374316, -0.503313, 0.0291443, 0.356255, -0.338455, 0.251411, -0.22415, -0.61251, -0.180402, -0.136045, -0.0818508, 0.132738, -1.0595, -0.382338, -0.611226, -0.666586, -0.646864, 0.156873, -0.289365, -0.665094, -0.650698, -0.252854, -0.168654, 0.125331, -0.0969135, -0.0632808, -0.189361, -0.0315177, -0.701189, -0.947194, 0.0748202, -0.0648983, 0.950061
0.150181, 0.106385, 0.428606, 0.0489367, -0.319445, -0.320358, 0.0290985, -0.101784, 0.306086, -0.194673, -0.372853, -0.497155, 0.0262222, 0.35482, -0.326118, 0.239128, -0.218696, -0.594975, -0.181195, -0.126605, -0.0817513, 0.13433, -1.08488, -0.389909, -0.615729, -0.654324, -0.650113, 0.160494, -0.282348, -0.652814, -0.653788, -0.247558, -0.202847, 0.119418, 0.157917, -0.058122, -0.217451, -0.0472414, -0.420153, -0.923691, 0.07593, -0.0651515, 0.926722
0.160193, 0.0952685, 0.429101, 0.0507769, -0.324498, -0.330482, 0.0332642, -0.111862, 0.296198, -0.163793, -0.371181, -0.493798, 0.0257568, 0.354507, -0.318504, 0.221428, -0.213407, -0.578977, -0.182762, -0.119851, -0.0813785, 0.136922, -1.10276, -0.396931, -0.618292, -0.642434, -0.666092, 0.161644, -0.275705, -0.640941, -0.669647, -0.241581, -0.225805, 0.116436, 0.501076, -0.0568142, -0.272602, -0.0658862, 0.0389294, -0.902384, 0.0757899, -0.0611333, 0.905481
0.170205, 0.0826961, 0.428854, 0.0524543, -0.329159, -0.342451, 0.0356827, -0.121635, 0.288373, -0.138496, -0.369488, -0.493544, 0.0264053, 0.356262, -0.314079, 0.212929, -0.20795, -0.563738, -0.184427, -0.117459, -0.0807792, 0.139975, -1.10918, -0.404044, -0.622838, -0.633499, -0.696504, 0.160244, -0.276998, -0.632043, -0.700096, -0.233282, -0.227152, 0.116976, 0.890746, -0.0598833, -0.34612, -0.0811159, 0.610632, -0.886157, 0.0759725, -0.0535382, 0.889338
0.180217, 0.0687574, 0.426535, 0.0531585, -0.33193, -0.356724, 0.0366745, -0.131432, 0.281402, -0.112481, -0.367941, -0.49644, 0.0268478, 0.362274, -0.316757, 0.206017, -0.202905, -0.552184, -0.185776, -0.120334, -0.0799606, 0.142947, -1.10485, -0.413408, -0.628164, -0.629121, -0.735871, 0.159352, -0.289541, -0.627696, -0.739717, -0.221788, -0.202628, 0.114839, 1.27076, -0.0625786, -0.42109, -0.0855891, 1.19985, -0.874713, 0.0774811, -0.0440693, 0.87808
0.190229, 0.0550971, 0.421199, 0.0546655, -0.331269, -0.370071, 0.037323, -0.140915, 0.271284, -0.0877494, -0.366674, -0.502266, 0.0283813, 0.368721, -0.320114, 0.197594, -0.198348, -0.543398, -0.186889, -0.124802, -0.0788928, 0.145348, -1.09158, -0.42076, -0.631927, -0.624996, -0.769827, 0.160097, -0.305431, -0.623584, -0.774041, -0.212572, -0.160781, 0.112393, 1.57819, -0.0572738, -0.476593, -0.0856871, 1.70523, -0.86933, 0.0783462, -0.0317996, 0.872811
0.200242, 0.0423083, 0.411001, 0.0571328, -0.327699, -0.377702, 0.0403824, -0.148422, 0.270463, -0.0667624, -0.365774, -0.510547, 0.0293503, 0.373505, -0.331123, 0.188927, -0.196174, -0.538546, -0.189262, -0.131807, -0.0775234, 0.146786, -1.07231, -0.422001, -0.626731, -0.620493, -0.788088, 0.162447, -0.318226, -0.619067, -0.792673, -0.204103, -0.108075, 0.107927, 1.79245, -0.049261, -0.513519, -0.0823652, 2.0941, -0.869702, 0.07861, -0.0202172, 0.87322
0.210254, 0.0335713, 0.395689, 0.0593113, -0.316839, -0.378492, 0.0425491, -0.152603, 0.279415, -0.0552336, -0.365284, -0.5206, 0.0302429, 0.373848, -0.346809, 0.184532, -0.195864, -0.538626, -0.189925, -0.134591, -0.0758009, 0.147001, -1.05181, -0.419217, -0.61516, -0.611398, -0.783164, 0.165096, -0.322442, -0.609945, -0.788004, -0.1965, -0.0579224, 0.103134, 1.90881, -0.0438944, -0.534296, -0.0746838, 2.3559, -0.873546, 0.0783951, -0.0138656, 0.877039
0.220266, 0.029436, 0.37925, 0.0605581, -0.302763, -0.376396, 0.0430756, -0.155884, 0.291463, -0.0516149, -0.365196, -0.531584, 0.031517, 0.373062, -0.360565, 0.175804, -0.195292, -0.541961, -0.189717, -0.133878, -0.0737021, 0.145881, -1.02888, -0.411129, -0.590588, -0.597669, -0.756893, 0.168055, -0.320797, -0.596165, -0.761839, -0.194517, -0.0276682, 0.101941, 1.95177, -0.0390665, -0.537009, -0.072929, 2.51509, -0.879396, 0.0783979, -0.00782783, 0.882874
0.230278, 0.0272137, 0.363788, 0.0606528, -0.290087, -0.372688, 0.0409698, -0.159027, 0.302298, -0.0517961, -0.365458, -0.542574, 0.0350342, 0.374458, -0.369812, 0.16301, -0.19356, -0.548484, -0.189327, -0.132634, -0.0712575, 0.143448, -1.00029, -0.398467, -0.554017, -0.583881, -0.718433, 0.171205, -0.316297, -0.582315, -0.72336, -0.192594, -0.014749, 0.103432, 1.89527, -0.037986, -0.519407, -0.0792454, 2.51803, -0.886864, 0.0808523, -0.00137008, 0.890541
0.24029, 0.0291446, 0.347745, 0.0587746, -0.278893, -0.365864, 0.0383987, -0.160965, 0.309436, -0.0577452, -0.365972, -0.552637, 0.0373535, 0.379379, -0.370842, 0.155258, -0.189952, -0.555571, -0.190029, -0.133285, -0.0685655, 0.139839, -0.964585, -0.384382, -0.516147, -0.573585, -0.679734, 0.174786, -0.307993, -0.571951, -0.684503, -0.188548, -0.00416233, 0.105163, 1.7555, -0.0403121, -0.492143, -0.0902964, 2.38614, -0.896018, 0.0849315, 0.00664268, 0.900045
0.250302, 0.0311328, 0.332497, 0.0573184, -0.268674, -0.357452, 0.0352097, -0.160645, 0.322316, -0.0610012, -0.366601, -0.560908, 0.0402832, 0.381729, -0.379295, 0.1502, -0.187752, -0.56198, -0.190716, -0.132921, -0.0657935, 0.135268, -0.923235, -0.368402, -0.477883, -0.567063, -0.644659, 0.177605, -0.298516, -0.56537, -0.649193, -0.183425, 0.00302825, 0.107978, 1.55585, -0.0443848, -0.456977, -0.102423, 2.16679, -0.904094, 0.0876145, 0.0102969, 0.908346
0.260314, 0.0321235, 0.319028, 0.054972, -0.258047, -0.348545, 0.034462, -0.156044, 0.329062, -0.0619549, -0.367176, -0.566656, 0.0398483, 0.379135, -0.383934, 0.14576, -0.184915, -0.567352, -0.190401, -0.131065, -0.0631637, 0.129988, -0.876269, -0.353833, -0.446193, -0.565904, -0.618412, 0.179177, -0.290679, -0.564179, -0.622717, -0.178323, 0.00196445, 0.111292, 1.29895, -0.047987, -0.411258, -0.106478, 1.86781, -0.910243, 0.0902859, 0.0066144, 0.914721
0.270326, 0.0330719, 0.308063, 0.0513329, -0.252342, -0.338649, 0.0330734, -0.150917, 0.328275, -0.0667631, -0.367503, -0.569342, 0.0399094, 0.377823, -0.382088, 0.144669, -0.179324, -0.570324, -0.191678, -0.1297, -0.0609275, 0.124251, -0.829343, -0.341449, -0.420965, -0.569315, -0.601222, 0.182201, -0.288644, -0.567572, -0.605377, -0.175315, -0.00458872, 0.11592, 0.985635, -0.0501077, -0.365176, -0.0993034, 1.49509, -0.91476, 0.0935319, 0.00155884, 0.919532
0.280338, 0.0354374, 0.297537, 0.0458755, -0.248403, -0.327024, 0.0276566, -0.144485, 0.331603, -0.0762469, -0.367374, -0.568659, 0.0426712, 0.376419, -0.383102, 0.147751, -0.174727, -0.571599, -0.193086, -0.127799, -0.0593332, 0.11829, -0.787924, -0.331919, -0.404518, -0.574685, -0.588801, 0.186771, -0.290372, -0.572934, -0.592861, -0.170195, -0.0138559, 0.117588, 0.641153, -0.0549822, -0.327857, -0.0786219, 1.06359, -0.916487, 0.096972, -0.00341603, 0.921598
0.29035, 0.0371093, 0.288864, 0.0420503, -0.246157, -0.315972, 0.0223236, -0.140221, 0.335039, -0.0831316, -0.36658, -0.564559, 0.0473709, 0.374695, -0.384254, 0.151047, -0.169016, -0.570879, -0.194477, -0.124853, -0.0585945, 0.112294, -0.754052, -0.326256, -0.392689, -0.579186, -0.578692, 0.191881, -0.291846, -0.577441, -0.582665, -0.168172, -0.0245232, 0.121702, 0.288307, -0.0577462, -0.294051, -0.0518425, 0.595688, -0.912237, 0.0996791, -0.00862521, 0.917652
0.300362, 0.0406516, 0.280733, 0.0372109, -0.242814, -0.304083, 0.0189896, -0.136902, 0.33985, -0.092226, -0.364932, -0.557253, 0.0485229, 0.373459, -0.383118, 0.156433, -0.162775, -0.566505, -0.194088, -0.1201, -0.0588627, 0.106406, -0.727973, -0.32338, -0.386832, -0.581017, -0.568239, 0.196012, -0.291688, -0.579291, -0.572126, -0.169863, -0.0401535, 0.128564, -0.0547839, -0.0555148, -0.248434, -0.0291074, 0.101704, -0.904274, 0.104614, -0.00878138, 0.91029
0.310374, 0.0440469, 0.275596, 0.0338307, -0.240287, -0.294416, 0.0176163, -0.136551, 0.341672, -0.0996822, -0.362269, -0.547204, 0.0476685, 0.373055, -0.37719, 0.15995, -0.157635, -0.561141, -0.193771, -0.114702, -0.0602069, 0.100719, -0.708891, -0.322999, -0.384367, -0.579319, -0.55654, 0.198168, -0.289651, -0.577621, -0.56032, -0.172966, -0.0670694, 0.133709, -0.349705, -0.0514078, -0.184523, -0.0153249, -0.377723, -0.890946, 0.109463, -0.00669293, 0.897634
0.320386, 0.0467808, 0.272733, 0.0316729, -0.23771, -0.284438, 0.0155792, -0.137329, 0.338208, -0.105183, -0.358479, -0.535095, 0.0473022, 0.371429, -0.366928, 0.158096, -0.152596, -0.553475, -0.194742, -0.108318, -0.062603, 0.0952898, -0.694897, -0.326833, -0.384875, -0.576863, -0.549337, 0.200009, -0.28931, -0.575186, -0.553027, -0.175906, -0.0964072, 0.135206, -0.569135, -0.0466901, -0.118249, -0.0104065, -0.791677, -0.876116, 0.115047, -0.00178243, 0.883635
0.330399, 0.044561, 0.271681, 0.0311672, -0.236815, -0.27495, 0.0148087, -0.139893, 0.331416, -0.103358, -0.353505, -0.521781, 0.0472336, 0.367905, -0.363121, 0.151787, -0.146652, -0.543424, -0.195383, -0.101752, -0.0659313, 0.0901355, -0.687176, -0.330833, -0.385319, -0.570981, -0.547242, 0.199795, -0.290031, -0.569323, -0.55084, -0.175103, -0.122252, 0.133651, -0.639919, -0.0412028, -0.0749109, -0.0168816, -0.99351, -0.860014, 0.119043, -0.000967354, 0.868213
0.340411, 0.0379564, 0.272177, 0.031183, -0.238271, -0.266639, 0.013092, -0.141197, 0.321216, -0.0996623, -0.347362, -0.508231, 0.04953, 0.361519, -0.363426, 0.14994, -0.139866, -0.531988, -0.195451, -0.0935777, -0.0699854, 0.085245, -0.679953, -0.334628, -0.386595, -0.565383, -0.557512, 0.19799, -0.291329, -0.563751, -0.561028, -0.170309, -0.149823, 0.131025, -0.526132, -0.0353041, -0.064197, -0.0305734, -0.89754, -0.840734, 0.121013, -0.00684952, 0.849386
0.350423, 0.0299589, 0.272745, 0.032821, -0.241158, -0.259526, 0.0117264, -0.14164, 0.311374, -0.0975952, -0.340134, -0.495448, 0.0529175, 0.352097, -0.364731, 0.151962, -0.132589, -0.517947, -0.195247, -0.0838816, -0.074491, 0.0805773, -0.674188, -0.335442, -0.380861, -0.562094, -0.580945, 0.194834, -0.290792, -0.5605, -0.584388, -0.161199, -0.179092, 0.127429, -0.25938, -0.0298083, -0.0864251, -0.0479202, -0.554556, -0.820419, 0.120045, -0.0162924, 0.829122
0.360435, 0.0122906, 0.27478, 0.0355312, -0.24648, -0.257125, 0.0150452, -0.147881, 0.296216, -0.0867679, -0.331982, -0.484395, 0.0515976, 0.347473, -0.36805, 0.155083, -0.128071, -0.501775, -0.193353, -0.0760294, -0.0791328, 0.0760631, -0.669082, -0.333769, -0.368018, -0.559296, -0.611788, 0.192368, -0.29015, -0.557731, -0.615206, -0.148538, -0.192192, 0.125356, 0.104263, -0.0269666, -0.143345, -0.0663708, -0.0684441, -0.798829, 0.117677, -0.0355201, 0.80738
0.370447, -0.0070771, 0.275808, 0.0359857, -0.246797, -0.262126, 0.0127792, -0.159683, 0.290013, -0.0641829, -0.323137, -0.475913, 0.0550919, 0.35125, -0.383186, 0.149452, -0.123329, -0.48647, -0.193051, -0.0680734, -0.0835866, 0.0716066, -0.666067, -0.331532, -0.353296, -0.553024, -0.642347, 0.190238, -0.291199, -0.551499, -0.645827, -0.138248, -0.181197, 0.124944, 0.521284, -0.0239433, -0.225193, -0.0836413, 0.491101, -0.776108, 0.116354, -0.0584836, 0.784665
0.380459, -0.0290393, 0.275374, 0.0369553, -0.242823, -0.271782, 0.0106277, -0.164063, 0.281768, -0.0320887, -0.313898, -0.47065, 0.059166, 0.348152, -0.399025, 0.13459, -0.117384, -0.469271, -0.194081, -0.0628755, -0.0875517, 0.0670909, -0.663061, -0.3302, -0.337484, -0.545991, -0.671553, 0.189287, -0.302442, -0.544481, -0.67527, -0.130075, -0.145211, 0.124145, 0.935244, -0.021418, -0.319596, -0.0993115, 1.05406, -0.750443, 0.114941, -0.0875002, 0.759023
0.390471, -0.0536208, 0.275648, 0.0405797, -0.240962, -0.282875, 0.0125504, -0.168854, 0.267536, -0.00574824, -0.304613, -0.469008, 0.0602722, 0.345726, -0.410316, 0.127464, -0.114299, -0.450926, -0.193099, -0.06394, -0.0907818, 0.0623866, -0.661829, -0.32513, -0.319959, -0.536191, -0.69, 0.186991, -0.317434, -0.534706, -0.694053, -0.123492, -0.0943807, 0.125316, 1.27828, -0.0188067, -0.403247, -0.109548, 1.54106, -0.726619, 0.114631, -0.109822, 0.735391
0.400483, -0.0767357, 0.273487, 0.0441981, -0.235786, -0.298803, 0.0132065, -0.177666, 0.264264, 0.0216713, -0.295665, -0.471109, 0.0641479, 0.348984, -0.435326, 0.120773, -0.109304, -0.438705, -0.19439, -0.0666861, -0.0931094, 0.0573646, -0.663523, -0.316565, -0.302418, -0.522851, -0.691634, 0.186437, -0.330235, -0.52138, -0.696049, -0.119778, -0.039835, 0.127137, 1.52169, -0.0161329, -0.464692, -0.110742, 1.92674, -0.706697, 0.114672, -0.122176, 0.715702
0.410495, -0.0960592, 0.267874, 0.047938, -0.227365, -0.309479, 0.0121307, -0.184708, 0.261181, 0.0431422, -0.287444, -0.476781, 0.0681534, 0.350182, -0.453102, 0.113983, -0.106997, -0.430108, -0.190447, -0.0701906, -0.0944635, 0.051911, -0.664968, -0.302165, -0.283369, -0.508125, -0.675644, 0.183767, -0.336776, -0.506689, -0.680346, -0.117836, 0.0107432, 0.129362, 1.67185, -0.0156742, -0.499289, -0.111429, 2.22159, -0.696214, 0.115254, -0.12162, 0.70545
0.420507, -0.108284, 0.260413, 0.0491694, -0.217764, -0.319944, 0.0069046, -0.190323, 0.264898, 0.0561371, -0.280322, -0.485577, 0.0748596, 0.352905, -0.470032, 0.106987, -0.103161, -0.424089, -0.190726, -0.07287, -0.0948764, 0.0459415, -0.665087, -0.284021, -0.253778, -0.49257, -0.64501, 0.178938, -0.336036, -0.491179, -0.649837, -0.117543, 0.0449182, 0.13088, 1.73286, -0.0170516, -0.498411, -0.103772, 2.41444, -0.689556, 0.118632, -0.112198, 0.69946
0.430519, -0.117629, 0.248847, 0.0504562, -0.207471, -0.32476, 0.0067749, -0.197563, 0.257929, 0.0638143, -0.274622, -0.496811, 0.0769882, 0.355728, -0.465004, 0.100899, -0.101209, -0.42385, -0.188516, -0.0736188, -0.0944814, 0.0394121, -0.658456, -0.265328, -0.220743, -0.481575, -0.608705, 0.173219, -0.334227, -0.480233, -0.613568, -0.117765, 0.0623638, 0.131781, 1.69979, -0.0225956, -0.469145, -0.0871002, 2.45823, -0.68517, 0.118715, -0.105274, 0.695166
0.440531, -0.122509, 0.236151, 0.0509541, -0.198136, -0.327363, 0.0102005, -0.20343, 0.25731, 0.0670207, -0.270595, -0.50961, 0.0756454, 0.357292, -0.460403, 0.0871964, -0.0981842, -0.428661, -0.191073, -0.0719841, -0.093497, 0.032323, -0.643087, -0.253483, -0.190698, -0.476173, -0.570964, 0.169071, -0.332635, -0.474877, -0.575804, -0.11831, 0.0692653, 0.133024, 1.57801, -0.0306207, -0.42717, -0.0731727, 2.34667, -0.684007, 0.118179, -0.0994756, 0.69394
0.450543, -0.121323, 0.221781, 0.0490879, -0.187274, -0.326919, 0.0135193, -0.20874, 0.269013, 0.0663584, -0.268397, -0.522986, 0.0720901, 0.363251, -0.463181, 0.0700836, -0.095919, -0.434345, -0.192868, -0.0693823, -0.0922026, 0.0247158, -0.623015, -0.248289, -0.169407, -0.475365, -0.535201, 0.16505, -0.329784, -0.474112, -0.539945, -0.119968, 0.0712118, 0.133505, 1.39268, -0.0380728, -0.388704, -0.0623538, 2.12406, -0.682955, 0.118946, -0.0957786, 0.693042
0.460556, -0.117426, 0.204855, 0.0452184, -0.172741, -0.322245, 0.0120621, -0.210617, 0.271231, 0.0654341, -0.268074, -0.535906, 0.0700226, 0.369545, -0.454666, 0.0568619, -0.094638, -0.441558, -0.192135, -0.0669014, -0.0909064, 0.0166625, -0.601759, -0.247734, -0.157801, -0.477434, -0.501869, 0.162233, -0.324353, -0.47621, -0.506441, -0.123918, 0.0685311, 0.136932, 1.16982, -0.0413467, -0.355093, -0.0517631, 1.84518, -0.679285, 0.121832, -0.0944745, 0.689928
0.470568, -0.10917, 0.188628, 0.039952, -0.163961, -0.314779, 0.0104752, -0.207817, 0.270905, 0.0638891, -0.269555, -0.547375, 0.0665665, 0.374207, -0.443375, 0.0428467, -0.093751, -0.451514, -0.192755, -0.065158, -0.0899112, 0.00825354, -0.581968, -0.251154, -0.148659, -0.479561, -0.473578, 0.161964, -0.317341, -0.478332, -0.47791, -0.129276, 0.0634099, 0.140239, 0.910621, -0.0437777, -0.329111, -0.042967, 1.50781, -0.676113, 0.126213, -0.0886816, 0.687603
