Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.46007,0.46000,-0.42904,0.46000,0.00284,0.46000,-0.06024,0.46000,-0.12594,0.46000,-0.64215,0.46000,-0.18063
0.47007,0.47000,-0.43000,0.47000,0.00598,0.47000,-0.05783,0.47000,-0.12726,0.47000,-0.60835,0.47000,-0.17953
0.48007,0.48000,-0.43047,0.48000,0.00913,0.48000,-0.05521,0.48000,-0.12846,0.48000,-0.58418,0.48000,-0.17787
0.49007,0.49000,-0.43055,0.49000,0.01224,0.49000,-0.05220,0.49000,-0.12951,0.49000,-0.57265,0.49000,-0.17579
0.50007,0.50000,-0.43040,0.50000,0.01525,0.50000,-0.04868,0.50000,-0.13037,0.50000,-0.56287,0.50000,-0.17348
0.51008,0.51000,-0.43021,0.51000,0.01814,0.51000,-0.04452,0.51000,-0.13103,0.51000,-0.54589,0.51000,-0.17110
0.52008,0.52000,-0.43022,0.52000,0.02092,0.52000,-0.03966,0.52000,-0.13149,0.52000,-0.53259,0.52000,-0.16882
0.53008,0.53000,-0.43060,0.53000,0.02356,0.53000,-0.03412,0.53000,-0.13176,0.53000,-0.52500,0.53000,-0.16679
0.54008,0.54000,-0.43152,0.54000,0.02605,0.54000,-0.02796,0.54000,-0.13187,0.54000,-0.51902,0.54000,-0.16512
0.55008,0.55000,-0.43306,0.55000,0.02837,0.55000,-0.02130,0.55000,-0.13183,0.55000,-0.50762,0.55000,-0.16388
0.56008,0.56000,-0.43525,0.56000,0.03044,0.56000,-0.01430,0.56000,-0.13171,0.56000,-0.48685,0.56000,-0.16313
0.57008,0.57000,-0.43802,0.57000,0.03221,0.57000,-0.00715,0.57000,-0.13154,0.57000,-0.47553,0.57000,-0.16289
0.58009,0.58000,-0.44126,0.58000,0.03358,0.58000,0.00001,0.58000,-0.13137,0.58000,-0.47495,0.58000,-0.16317
0.59009,0.59000,-0.44480,0.59000,0.03447,0.59000,0.00701,0.59000,-0.13126,0.59000,-0.46941,0.59000,-0.16401
0.60009,0.60000,-0.44845,0.60000,0.03478,0.60000,0.01376,0.60000,-0.13124,0.60000,-0.46185,0.60000,-0.16544
0.61009,0.61000,-0.45202,0.61000,0.03447,0.61000,0.02019,0.61000,-0.13133,0.61000,-0.46130,0.61000,-0.16747
0.62009,0.62000,-0.45534,0.62000,0.03348,0.62000,0.02627,0.62000,-0.13151,0.62000,-0.46211,0.62000,-0.17015
0.63009,0.63000,-0.45829,0.63000,0.03181,0.63000,0.03197,0.63000,-0.13177,0.63000,-0.45334,0.63000,-0.17348
0.64010,0.64000,-0.46079,0.64000,0.02948,0.64000,0.03729,0.64000,-0.13207,0.64000,-0.43469,0.64000,-0.17741
0.65010,0.65000,-0.46282,0.65000,0.02654,0.65000,0.04221,0.65000,-0.13234,0.65000,-0.42275,0.65000,-0.18185
0.66010,0.66000,-0.46442,0.66000,0.02307,0.66000,0.04673,0.66000,-0.13253,0.66000,-0.41144,0.66000,-0.18663
0.67010,0.67000,-0.46565,0.67000,0.01919,0.67000,0.05085,0.67000,-0.13262,0.67000,-0.39150,0.67000,-0.19154
0.68010,0.68000,-0.46661,0.68000,0.01503,0.68000,0.05457,0.68000,-0.13259,0.68000,-0.38008,0.68000,-0.19634
0.69010,0.69000,-0.46742,0.69000,0.01075,0.69000,0.05793,0.69000,-0.13242,0.69000,-0.37331,0.69000,-0.20079
0.70010,0.70000,-0.46822,0.70000,0.00649,0.70000,0.06098,0.70000,-0.13215,0.70000,-0.36075,0.70000,-0.20469
0.71011,0.71000,-0.46913,0.71000,0.00243,0.71000,0.06381,0.71000,-0.13179,0.71000,-0.34497,0.71000,-0.20788
0.72011,0.72000,-0.47031,0.72000,-0.00132,0.72000,0.06649,0.72000,-0.13138,0.72000,-0.32693,0.72000,-0.21028
0.73011,0.73000,-0.47187,0.73000,-0.00462,0.73000,0.06914,0.73000,-0.13092,0.73000,-0.30983,0.73000,-0.21185
0.74011,0.74000,-0.47393,0.74000,-0.00741,0.74000,0.07184,0.74000,-0.13044,0.74000,-0.29157,0.74000,-0.21257
0.75011,0.75000,-0.47661,0.75000,-0.00968,0.75000,0.07466,0.75000,-0.12992,0.75000,-0.26933,0.75000,-0.21245
0.76011,0.76000,-0.47995,0.76000,-0.01144,0.76000,0.07763,0.76000,-0.12937,0.76000,-0.24244,0.76000,-0.21150
0.77011,0.77000,-0.48398,0.77000,-0.01278,0.77000,0.08075,0.77000,-0.12877,0.77000,-0.22269,0.77000,-0.20970
0.78012,0.78000,-0.48867,0.78000,-0.01381,0.78000,0.08398,0.78000,-0.12807,0.78000,-0.20480,0.78000,-0.20703
0.79012,0.79000,-0.49393,0.79000,-0.01467,0.79000,0.08724,0.79000,-0.12726,0.79000,-0.19447,0.79000,-0.20349
0.80012,0.80000,-0.49962,0.80000,-0.01553,0.80000,0.09043,0.80000,-0.12628,0.80000,-0.19133,0.80000,-0.19907
0.81012,0.81000,-0.50557,0.81000,-0.01656,0.81000,0.09343,0.81000,-0.12510,0.81000,-0.19320,0.81000,-0.19383
0.82012,0.82000,-0.51157,0.82000,-0.01795,0.82000,0.09609,0.82000,-0.12366,0.82000,-0.19334,0.82000,-0.18788
0.83012,0.83000,-0.51743,0.83000,-0.01983,0.83000,0.09830,0.83000,-0.12192,0.83000,-0.17667,0.83000,-0.18139
0.84012,0.84000,-0.52294,0.84000,-0.02237,0.84000,0.09993,0.84000,-0.11988,0.84000,-0.15566,0.84000,-0.17464
0.85013,0.85000,-0.52794,0.85000,-0.02565,0.85000,0.10091,0.85000,-0.11753,0.85000,-0.14948,0.85000,-0.16795
0.86013,0.86000,-0.53229,0.86000,-0.02976,0.86000,0.10118,0.86000,-0.11490,0.86000,-0.14536,0.86000,-0.16168
0.87013,0.87000,-0.53592,0.87000,-0.03472,0.87000,0.10072,0.87000,-0.11204,0.87000,-0.12917,0.87000,-0.15622
0.88013,0.88000,-0.53879,0.88000,-0.04051,0.88000,0.09956,0.88000,-0.10904,0.88000,-0.10762,0.88000,-0.15195
0.89013,0.89000,-0.54092,0.89000,-0.04706,0.89000,0.09777,0.89000,-0.10602,0.89000,-0.09228,0.89000,-0.14916
0.90013,0.90000,-0.54232,0.90000,-0.05424,0.90000,0.09547,0.90000,-0.10308,0.90000,-0.08408,0.90000,-0.14808
0.91013,0.91000,-0.54305,0.91000,-0.06190,0.91000,0.09281,0.91000,-0.10036,0.91000,-0.07571,0.91000,-0.14883
0.92014,0.92000,-0.54317,0.92000,-0.06985,0.92000,0.08995,0.92000,-0.09795,0.92000,-0.07050,0.92000,-0.15140
0.93014,0.93000,-0.54273,0.93000,-0.07789,0.93000,0.08707,0.93000,-0.09595,0.93000,-0.06343,0.93000,-0.15569
0.94014,0.94000,-0.54179,0.94000,-0.08580,0.94000,0.08430,0.94000,-0.09437,0.94000,-0.05812,0.94000,-0.16152
0.95014,0.95000,-0.54041,0.95000,-0.09339,0.95000,0.08175,0.95000,-0.09321,0.95000,-0.06284,0.95000,-0.16861
0.96014,0.96000,-0.53864,0.96000,-0.10048,0.96000,0.07951,0.96000,-0.09243,0.96000,-0.07452,0.96000,-0.17665
0.97014,0.97000,-0.53659,0.97000,-0.10695,0.97000,0.07760,0.97000,-0.09196,0.97000,-0.08203,0.97000,-0.18530
0.98015,0.98000,-0.53436,0.98000,-0.11267,0.98000,0.07604,0.98000,-0.09174,0.98000,-0.08282,0.98000,-0.19422
0.99015,0.99000,-0.53207,0.99000,-0.11758,0.99000,0.07479,0.99000,-0.09170,0.99000,-0.07353,0.99000,-0.20305
1.00015,1.00000,-0.52986,1.00000,-0.12163,1.00000,0.07385,1.00000,-0.09181,1.00000,-0.06056,1.00000,-0.21151
1.01015,1.01000,-0.52786,1.01000,-0.12481,1.01000,0.07316,1.01000,-0.09204,1.01000,-0.04746,1.01000,-0.21931
1.02015,1.02000,-0.52620,1.02000,-0.12709,1.02000,0.07272,1.02000,-0.09238,1.02000,-0.03377,1.02000,-0.22625
1.03015,1.03000,-0.52500,1.03000,-0.12852,1.03000,0.07251,1.03000,-0.09284,1.03000,-0.01920,1.03000,-0.23216
1.04015,1.04000,-0.52432,1.04000,-0.12910,1.04000,0.07251,1.04000,-0.09344,1.04000,-0.01357,1.04000,-0.23697
1.05016,1.05000,-0.52421,1.05000,-0.12892,1.05000,0.07272,1.05000,-0.09419,1.05000,-0.02336,1.05000,-0.24071
1.06016,1.06000,-0.52466,1.06000,-0.12804,1.06000,0.07314,1.06000,-0.09507,1.06000,-0.03051,1.06000,-0.24350
1.07016,1.07000,-0.52560,1.07000,-0.12655,1.07000,0.07375,1.07000,-0.09609,1.07000,-0.02641,1.07000,-0.24555
1.08016,1.08000,-0.52691,1.08000,-0.12458,1.08000,0.07450,1.08000,-0.09723,1.08000,-0.01862,1.08000,-0.24719
1.09016,1.09000,-0.52841,1.09000,-0.12223,1.09000,0.07536,1.09000,-0.09843,1.09000,-0.00777,1.09000,-0.24883
1.10016,1.10000,-0.52983,1.10000,-0.11965,1.10000,0.07626,1.10000,-0.09965,1.10000,0.00065,1.10000,-0.25094
1.11016,1.11000,-0.53088,1.11000,-0.11698,1.11000,0.07714,1.11000,-0.10081,1.11000,0.01188,1.11000,-0.25397
1.12017,1.12000,-0.53121,1.12000,-0.11436,1.12000,0.07796,1.12000,-0.10183,1.12000,0.01805,1.12000,-0.25838
1.13017,1.13000,-0.53047,1.13000,-0.11194,1.13000,0.07868,1.13000,-0.10263,1.13000,0.01726,1.13000,-0.26451
1.14017,1.14000,-0.52833,1.14000,-0.10984,1.14000,0.07930,1.14000,-0.10315,1.14000,0.01511,1.14000,-0.27261
1.15017,1.15000,-0.52450,1.15000,-0.10817,1.15000,0.07987,1.15000,-0.10332,1.15000,0.01576,1.15000,-0.28278
1.16017,1.16000,-0.51879,1.16000,-0.10700,1.16000,0.08045,1.16000,-0.10313,1.16000,0.01238,1.16000,-0.29498
1.17017,1.17000,-0.51109,1.17000,-0.10634,1.17000,0.08113,1.17000,-0.10260,1.17000,0.00459,1.17000,-0.30902
1.18017,1.18000,-0.50142,1.18000,-0.10615,1.18000,0.08200,1.18000,-0.10175,1.18000,-0.00122,1.18000,-0.32459
1.19018,1.19000,-0.48993,1.19000,-0.10634,1.19000,0.08315,1.19000,-0.10067,1.19000,-0.00172,1.19000,-0.34125
1.20018,1.20000,-0.47683,1.20000,-0.10675,1.20000,0.08461,1.20000,-0.09943,1.20000,0.00514,1.20000,-0.35853
1.21018,1.21000,-0.46243,1.21000,-0.10722,1.21000,0.08639,1.21000,-0.09813,1.21000,0.00642,1.21000,-0.37592
1.22018,1.22000,-0.44705,1.22000,-0.10756,1.22000,0.08841,1.22000,-0.09687,1.22000,-0.00476,1.22000,-0.39295
1.23018,1.23000,-0.43099,1.23000,-0.10761,1.23000,0.09058,1.23000,-0.09575,1.23000,-0.00908,1.23000,-0.40920
1.24018,1.24000,-0.41452,1.24000,-0.10724,1.24000,0.09275,1.24000,-0.09483,1.24000,0.00791,1.24000,-0.42438
1.25019,1.25000,-0.39782,1.25000,-0.10638,1.25000,0.09476,1.25000,-0.09417,1.25000,0.04052,1.25000,-0.43828
1.26019,1.26000,-0.38099,1.26000,-0.10504,1.26000,0.09649,1.26000,-0.09382,1.26000,0.07395,1.26000,-0.45087
1.27019,1.27000,-0.36408,1.27000,-0.10329,1.27000,0.09783,1.27000,-0.09376,1.27000,0.09544,1.27000,-0.46221
1.28019,1.28000,-0.34705,1.28000,-0.10127,1.28000,0.09875,1.28000,-0.09398,1.28000,0.10786,1.28000,-0.47251
1.29019,1.29000,-0.32991,1.29000,-0.09918,1.29000,0.09925,1.29000,-0.09441,1.29000,0.11865,1.29000,-0.48207
1.30019,1.30000,-0.31266,1.30000,-0.09726,1.30000,0.09937,1.30000,-0.09500,1.30000,0.12864,1.30000,-0.49125
1.31019,1.31000,-0.29538,1.31000,-0.09576,1.31000,0.09921,1.31000,-0.09563,1.31000,0.13490,1.31000,-0.50047
1.32020,1.32000,-0.27827,1.32000,-0.09491,1.32000,0.09886,1.32000,-0.09623,1.32000,0.14040,1.32000,-0.51015
1.33020,1.33000,-0.26160,1.33000,-0.09490,1.33000,0.09843,1.33000,-0.09672,1.33000,0.15395,1.33000,-0.52071
1.34020,1.34000,-0.24576,1.34000,-0.09588,1.34000,0.09801,1.34000,-0.09701,1.34000,0.17401,1.34000,-0.53246
1.35020,1.35000,-0.23122,1.35000,-0.09788,1.35000,0.09764,1.35000,-0.09709,1.35000,0.18022,1.35000,-0.54566
1.36020,1.36000,-0.21845,1.36000,-0.10087,1.36000,0.09737,1.36000,-0.09694,1.36000,0.16724,1.36000,-0.56038
1.37020,1.37000,-0.20794,1.37000,-0.10472,1.37000,0.09716,1.37000,-0.09657,1.37000,0.14915,1.37000,-0.57657
1.38020,1.38000,-0.20010,1.38000,-0.10926,1.38000,0.09697,1.38000,-0.09604,1.38000,0.13934,1.38000,-0.59399
1.39021,1.39000,-0.19522,1.39000,-0.11426,1.39000,0.09667,1.39000,-0.09537,1.39000,0.14217,1.39000,-0.61227
1.40021,1.40000,-0.19341,1.40000,-0.11950,1.40000,0.09613,1.40000,-0.09464,1.40000,0.15454,1.40000,-0.63093
1.41021,1.41000,-0.19458,1.41000,-0.12478,1.41000,0.09519,1.41000,-0.09389,1.41000,0.16880,1.41000,-0.64945
1.42021,1.42000,-0.19844,1.42000,-0.12998,1.42000,0.09371,1.42000,-0.09314,1.42000,0.18979,1.42000,-0.66727
1.43021,1.43000,-0.20454,1.43000,-0.13501,1.43000,0.09158,1.43000,-0.09243,1.43000,0.21330,1.43000,-0.68389
1.44021,1.44000,-0.21226,1.44000,-0.13991,1.44000,0.08877,1.44000,-0.09177,1.44000,0.22900,1.44000,-0.69888
1.45021,1.45000,-0.22092,1.45000,-0.14473,1.45000,0.08529,1.45000,-0.09114,1.45000,0.21839,1.45000,-0.71192
1.46022,1.46000,-0.22983,1.46000,-0.14962,1.46000,0.08122,1.46000,-0.09053,1.46000,0.18529,1.46000,-0.72283
1.47022,1.47000,-0.23837,1.47000,-0.15472,1.47000,0.07671,1.47000,-0.08992,1.47000,0.16576,1.47000,-0.73157
1.48022,1.48000,-0.24602,1.48000,-0.16018,1.48000,0.07190,1.48000,-0.08928,1.48000,0.17359,1.48000,-0.73825
1.49022,1.49000,-0.25244,1.49000,-0.16609,1.49000,0.06696,1.49000,-0.08859,1.49000,0.18764,1.49000,-0.74311
1.50022,1.50000,-0.25744,1.50000,-0.17248,1.50000,0.06205,1.50000,-0.08782,1.50000,0.18918,1.50000,-0.74647
1.51022,1.51000,-0.26101,1.51000,-0.17929,1.51000,0.05730,1.51000,-0.08696,1.51000,0.17751,1.51000,-0.74871
1.52023,1.52000,-0.26329,1.52000,-0.18639,1.52000,0.05282,1.52000,-0.08600,1.52000,0.15772,1.52000,-0.75019
1.53023,1.53000,-0.26452,1.53000,-0.19357,1.53000,0.04866,1.53000,-0.08495,1.53000,0.14707,1.53000,-0.75121
1.54023,1.54000,-0.26502,1.54000,-0.20055,1.54000,0.04485,1.54000,-0.08381,1.54000,0.14498,1.54000,-0.75199
1.55023,1.55000,-0.26511,1.55000,-0.20703,1.55000,0.04140,1.55000,-0.08261,1.55000,0.14316,1.55000,-0.75263
1.56023,1.56000,-0.26512,1.56000,-0.21269,1.56000,0.03826,1.56000,-0.08136,1.56000,0.13947,1.56000,-0.75312
1.57023,1.57000,-0.26530,1.57000,-0.21725,1.57000,0.03541,1.57000,-0.08010,1.57000,0.13525,1.57000,-0.75335
1.58023,1.58000,-0.26584,1.58000,-0.22047,1.58000,0.03280,1.58000,-0.07884,1.58000,0.12881,1.58000,-0.75312
1.59024,1.59000,-0.26681,1.59000,-0.22219,1.59000,0.03039,1.59000,-0.07763,1.59000,0.12513,1.59000,-0.75218
1.60024,1.60000,-0.26824,1.60000,-0.22230,1.60000,0.02815,1.60000,-0.07649,1.60000,0.13380,1.60000,-0.75025
1.61024,1.61000,-0.27004,1.61000,-0.22079,1.61000,0.02606,1.61000,-0.07545,1.61000,0.15614,1.61000,-0.74705
1.62024,1.62000,-0.27205,1.62000,-0.21773,1.62000,0.02412,1.62000,-0.07453,1.62000,0.19022,1.62000,-0.74234
1.63024,1.63000,-0.27407,1.63000,-0.21321,1.63000,0.02233,1.63000,-0.07375,1.63000,0.22248,1.63000,-0.73595
1.64024,1.64000,-0.27583,1.64000,-0.20741,1.64000,0.02072,1.64000,-0.07310,1.64000,0.24708,1.64000,-0.72776
1.65024,1.65000,-0.27707,1.65000,-0.20051,1.65000,0.01934,1.65000,-0.07257,1.65000,0.26746,1.65000,-0.71774
1.66025,1.66000,-0.27751,1.66000,-0.19272,1.66000,0.01824,1.66000,-0.07215,1.66000,0.27637,1.66000,-0.70594
1.67025,1.67000,-0.27690,1.67000,-0.18427,1.67000,0.01745,1.67000,-0.07182,1.67000,0.26276,1.67000,-0.69254
1.68025,1.68000,-0.27502,1.68000,-0.17540,1.68000,0.01703,1.68000,-0.07154,1.68000,0.25094,1.68000,-0.67780
1.69025,1.69000,-0.27170,1.69000,-0.16633,1.69000,0.01701,1.69000,-0.07127,1.69000,0.23742,1.69000,-0.66211
1.70025,1.70000,-0.26680,1.70000,-0.15731,1.70000,0.01742,1.70000,-0.07094,1.70000,0.22681,1.70000,-0.64595
1.71025,1.71000,-0.26026,1.71000,-0.14859,1.71000,0.01828,1.71000,-0.07049,1.71000,0.22146,1.71000,-0.62989
1.72025,1.72000,-0.25203,1.72000,-0.14041,1.72000,0.01958,1.72000,-0.06986,1.72000,0.21356,1.72000,-0.61450
1.73026,1.73000,-0.24217,1.73000,-0.13299,1.73000,0.02131,1.73000,-0.06898,1.73000,0.21036,1.73000,-0.60040
1.74026,1.74000,-0.23074,1.74000,-0.12652,1.74000,0.02344,1.74000,-0.06778,1.74000,0.21996,1.74000,-0.58812
1.75026,1.75000,-0.21791,1.75000,-0.12114,1.75000,0.02594,1.75000,-0.06625,1.75000,0.22718,1.75000,-0.57808
1.76026,1.76000,-0.20387,1.76000,-0.11690,1.76000,0.02877,1.76000,-0.06435,1.76000,0.22515,1.76000,-0.57056
1.77026,1.77000,-0.18886,1.77000,-0.11381,1.77000,0.03189,1.77000,-0.06214,1.77000,0.21799,1.77000,-0.56563
1.78026,1.78000,-0.17315,1.78000,-0.11177,1.78000,0.03525,1.78000,-0.05966,1.78000,0.20857,1.78000,-0.56314
1.79026,1.79000,-0.15708,1.79000,-0.11060,1.79000,0.03880,1.79000,-0.05700,1.79000,0.19727,1.79000,-0.56276
1.80027,1.80000,-0.14096,1.80000,-0.11007,1.80000,0.04250,1.80000,-0.05428,1.80000,0.18050,1.80000,-0.56402
1.81027,1.81000,-0.12515,1.81000,-0.10990,1.81000,0.04627,1.81000,-0.05160,1.81000,0.16731,1.81000,-0.56639
1.82027,1.82000,-0.10997,1.82000,-0.10980,1.82000,0.05004,1.82000,-0.04905,1.82000,0.15626,1.82000,-0.56933
1.83027,1.83000,-0.09575,1.83000,-0.10950,1.83000,0.05371,1.83000,-0.04670,1.83000,0.16475,1.83000,-0.57233
1.84027,1.84000,-0.08273,1.84000,-0.10876,1.84000,0.05717,1.84000,-0.04462,1.84000,0.19143,1.84000,-0.57498
1.85027,1.85000,-0.07113,1.85000,-0.10744,1.85000,0.06032,1.85000,-0.04280,1.85000,0.21540,1.85000,-0.57694
1.86028,1.86000,-0.06104,1.86000,-0.10545,1.86000,0.06308,1.86000,-0.04125,1.86000,0.23287,1.86000,-0.57799
1.87028,1.87000,-0.05249,1.87000,-0.10282,1.87000,0.06537,1.87000,-0.03994,1.87000,0.23930,1.87000,-0.57798
1.88028,1.88000,-0.04542,1.88000,-0.09965,1.88000,0.06713,1.88000,-0.03882,1.88000,0.24104,1.88000,-0.57684
1.89028,1.89000,-0.03968,1.89000,-0.09609,1.89000,0.06833,1.89000,-0.03782,1.89000,0.22947,1.89000,-0.57458
1.90028,1.90000,-0.03510,1.90000,-0.09236,1.90000,0.06895,1.90000,-0.03687,1.90000,0.21292,1.90000,-0.57129
1.91028,1.91000,-0.03144,1.91000,-0.08869,1.91000,0.06900,1.91000,-0.03588,1.91000,0.20166,1.91000,-0.56708
1.92028,1.92000,-0.02848,1.92000,-0.08529,1.92000,0.06851,1.92000,-0.03480,1.92000,0.19177,1.92000,-0.56208
1.93029,1.93000,-0.02599,1.93000,-0.08237,1.93000,0.06754,1.93000,-0.03355,1.93000,0.18204,1.93000,-0.55642
1.94029,1.94000,-0.02379,1.94000,-0.08003,1.94000,0.06618,1.94000,-0.03211,1.94000,0.16960,1.94000,-0.55019
