Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
5.63079, 0.950787, -2.2752, -4.64126, -1.72356, 25.7838, -9.80465, 15.1456, -5.67736, -0.96292, 11.5818, 10.5671, 6.11791, -8.77438, 0.135429, -0.767418, 18.1801, 2.78528, -3.00259, 3.86004, 2.09948, -2.10106, -1.82861, -2.49254, 3.60188, 3.92452, -1.06907, 5.37552, 0.42968, 3.64531, -1.05787, 9.0737, 2.79457, -0.686423, -3.36879, 3.13384, 3.11413, -6.84102, 1.27614, 2.61565, 3.55081, -2.24162, 4.49498
5.64079, 1.05966, -2.18241, -4.56923, -2.57509, 25.1529, -9.73534, 14.4503, -5.70683, -0.952107, 11.5458, 7.16542, 6.40784, -6.24953, 0.526512, -1.58198, 18.6337, 0.773613, -3.22547, 3.61444, 2.17598, -1.62434, -1.84738, -2.518, 3.66943, 3.85684, -0.907773, 5.66884, 0.446445, 3.54218, -0.895411, 9.21647, 2.8066, -0.86797, -3.2913, 3.13689, 3.10461, -6.6696, 1.1374, 2.84804, 3.51387, -2.33584, 4.61615
5.65079, 1.14489, -2.05471, -4.53106, -3.4178, 24.467, -9.58897, 14.0187, -5.62583, -0.673928, 11.5674, 3.97468, 6.5729, -3.91786, 1.04964, -2.64869, 19.0201, -1.62625, -3.50238, 3.06939, 2.27096, -1.13695, -1.84684, -2.54621, 3.75909, 3.75999, -0.714604, 5.9344, 0.415491, 3.41536, -0.702366, 9.31377, 2.76575, -1.08489, -3.27894, 3.16611, 3.10362, -6.4425, 0.882138, 3.10362, 3.50371, -2.45649, 4.78363
5.66079, 1.18455, -1.88932, -4.54575, -4.22393, 23.7956, -9.45821, 13.8185, -5.56615, -0.186094, 11.6652, 1.07973, 6.69865, -1.97771, 1.54446, -4.1468, 19.4007, -4.46651, -3.63836, 2.20653, 2.38625, -0.663191, -1.83568, -2.56734, 3.8484, 3.66077, -0.483348, 6.14737, 0.350062, 3.29375, -0.472336, 9.34538, 2.67218, -1.34031, -3.34121, 3.21737, 3.11824, -6.13847, 0.536626, 3.37058, 3.52877, -2.62928, 4.9958
5.67079, 1.18592, -1.71509, -4.60657, -4.96685, 23.1492, -9.3819, 13.8591, -5.55966, 0.38564, 11.8606, -1.44112, 6.86819, -0.661011, 1.79546, -6.41105, 19.7427, -7.01029, -3.76797, 1.58891, 2.52553, -0.216685, -1.81961, -2.57261, 3.93454, 3.58333, -0.215529, 6.29681, 0.285855, 3.20372, -0.205908, 9.28973, 2.53926, -1.59988, -3.46332, 3.28791, 3.14525, -5.78781, 0.109453, 3.59921, 3.55848, -2.84406, 5.1918
5.68079, 1.16895, -1.57684, -4.69569, -5.62806, 22.5434, -9.3321, 13.9094, -5.57835, 1.0519, 12.1769, -3.52273, 7.09602, 0.163193, 1.64962, -9.8069, 19.9977, -8.32085, -3.89639, 2.28011, 2.69461, 0.197562, -1.78819, -2.54722, 4.02798, 3.52357, 0.0653867, 6.37227, 0.269118, 3.14447, 0.0750849, 9.1327, 2.38444, -1.84259, -3.62845, 3.35997, 3.18317, -5.49129, -0.35927, 3.73001, 3.57439, -3.08424, 5.31059
5.69079, 1.1535, -1.50099, -4.8015, -6.16799, 22.0642, -9.3351, 13.6371, -5.61342, 1.74698, 12.6392, -5.11902, 7.3875, 0.954308, 1.3889, -14.3753, 20.1471, -8.89578, -4.07904, 3.74673, 2.90128, 0.578343, -1.72519, -2.47768, 4.13566, 3.46025, 0.329713, 6.37549, 0.31698, 3.09273, 0.341896, 8.86665, 2.21737, -2.03481, -3.82765, 3.41602, 3.22903, -5.36518, -0.814393, 3.72692, 3.59875, -3.32609, 5.33696
5.7008, 1.17107, -1.47355, -4.90395, -6.58695, 21.7818, -9.39252, 13.0195, -5.62751, 2.32008, 13.2734, -6.20703, 7.72499, 1.96545, 1.26687, -18.8802, 20.1686, -9.16758, -4.27847, 4.86885, 3.15451, 0.921485, -1.63914, -2.34612, 4.25654, 3.40344, 0.575809, 6.28115, 0.425428, 3.06054, 0.593053, 8.46561, 2.03743, -2.12683, -4.03263, 3.44794, 3.27123, -5.50446, -1.21544, 3.62543, 3.61067, -3.54113, 5.2807
5.7108, 1.22798, -1.45169, -4.99143, -6.91719, 21.746, -9.4052, 12.1396, -5.57635, 2.75786, 14.1054, -6.78894, 7.99158, 2.94897, 1.22035, -20.6271, 20.0248, -7.81694, -4.49767, 5.28231, 3.46323, 1.21297, -1.55485, -2.1373, 4.36853, 3.3597, 0.816418, 6.10296, 0.588581, 3.0498, 0.841228, 7.94977, 1.84974, -2.09732, -4.21066, 3.45357, 3.30103, -5.94552, -1.50253, 3.47841, 3.6007, -3.72605, 5.17481
5.7208, 1.28818, -1.37577, -5.05559, -7.19728, 22.1087, -9.33005, 11.6094, -5.47718, 3.1268, 15.1593, -6.89157, 8.18875, 3.60396, 1.04076, -19.7611, 19.78, -4.94052, -4.76075, 4.61126, 3.83475, 1.42443, -1.48587, -1.87194, 4.46805, 3.31383, 1.0404, 5.89006, 0.772065, 3.04032, 1.07363, 7.3616, 1.66916, -1.96215, -4.33488, 3.4436, 3.30921, -6.65577, -1.6293, 3.33419, 3.55237, -3.90773, 5.04326
5.7308, 1.32115, -1.21714, -5.08575, -7.45378, 22.5168, -9.14581, 12.1884, -5.36546, 3.55326, 16.4562, -6.56367, 8.31909, 2.98035, 0.558609, -17.5105, 19.355, -1.86039, -5.07004, 3.8694, 4.27298, 1.51332, -1.42679, -1.59001, 4.57603, 3.22501, 1.21324, 5.6858, 0.939388, 2.98861, 1.25373, 6.74239, 1.51803, -1.75944, -4.37359, 3.415, 3.28192, -7.54971, -1.58259, 3.21294, 3.44583, -4.09987, 4.88483
5.7408, 1.30735, -0.986743, -5.09328, -7.6847, 22.9008, -8.92806, 12.8162, -5.25427, 3.84375, 18.0119, -5.87132, 8.46766, 1.8761, -0.155182, -14.7135, 18.7496, 0.393856, -5.50296, 3.3532, 4.77667, 1.42852, -1.34479, -1.3016, 4.69293, 3.05058, 1.30355, 5.49272, 1.08564, 2.85054, 1.34975, 6.1301, 1.41492, -1.53555, -4.32423, 3.36667, 3.21571, -8.50411, -1.38218, 3.10833, 3.30365, -4.32116, 4.71212
5.7508, 1.32323, -0.726263, -5.02571, -7.84243, 23.3183, -8.72842, 12.4799, -5.1261, 3.31112, 19.8358, -4.89198, 8.74631, 1.12585, -1.00105, -11.2258, 17.9795, 2.54111, -6.05663, 3.48098, 5.33774, 1.12091, -1.2186, -1.01747, 4.8044, 2.77127, 1.30126, 5.28185, 1.22099, 2.60581, 1.35238, 5.55279, 1.37084, -1.32756, -4.20799, 3.28656, 3.11761, -9.38074, -1.07369, 2.9947, 3.08092, -4.48987, 4.4701
5.7608, 1.44517, -0.545335, -4.82528, -7.81289, 23.5271, -8.51688, 11.5037, -4.90119, 1.75506, 21.9284, -3.70787, 9.18794, 0.236687, -1.72974, -6.80105, 17.0968, 3.43777, -6.67377, 8.31641, 5.94008, 0.556536, -1.11975, -0.724945, 4.93491, 2.47133, 1.30386, 5.01443, 1.38094, 2.33745, 1.36104, 5.02761, 1.38906, -1.15496, -4.0581, 3.16905, 3.00949, -10.0433, -0.703983, 2.78056, 2.7259, -4.51217, 4.05192
5.77081, 1.6531, -0.313752, -4.43506, -7.7165, 22.9522, -8.16612, 10.502, -4.56196, -0.890739, 24.2806, -2.39964, 9.65012, -0.262794, -2.19283, -1.93742, 16.0061, -1.77157, -7.16773, 10.4208, 6.5591, -0.270399, -0.915779, -0.368602, 5.09133, 2.09875, 1.28991, 4.64147, 1.55827, 1.99334, 1.35425, 4.53576, 1.42435, -1.0481, -3.93184, 3.01189, 2.92727, -10.3577, -0.314741, 2.63342, 2.18347, -4.35986, 3.55334
5.78081, 1.59054, 0.140954, -4.0371, -7.59519, 21.5063, -7.83853, 9.32948, -4.62944, -3.6825, 26.8729, -1.04145, 9.9119, -0.798859, -1.72585, 0.984001, 14.0692, -7.5014, -7.82887, 1.84672, 7.16266, -1.32823, -0.760973, 0.0454109, 5.15323, 1.69122, 1.3191, 4.14407, 1.69726, 1.60493, 1.39206, 4.01415, 1.39131, -0.998223, -3.85318, 2.76129, 2.87316, -10.1635, -0.0110144, 2.79203, 1.60724, -4.40484, 3.33471
5.79081, 1.4836, 0.779556, -3.30353, -7.3538, 20.3961, -7.2859, 6.50437, -4.98138, -5.23109, 29.6752, 0.302221, 9.94907, -0.418015, -0.698235, -1.29468, 10.8458, -2.91268, -8.64852, -2.89215, 7.71352, -2.54525, -1.1987, 0.493464, 5.15688, 1.6187, 1.70976, 3.56753, 1.85899, 1.54328, 1.7967, 3.42998, 1.27297, -0.979431, -3.79311, 2.37795, 2.84147, -9.38759, 0.116717, 3.31391, 0.620621, -4.50853, 3.42935
5.80081, 1.37217, 1.03501, -2.3322, -6.46987, 20.9472, -6.32079, 3.5647, -5.02842, -4.28191, 32.6472, 1.57802, 10.1049, 0.295708, 0.11731, -9.39564, 6.31198, -1.64864, -9.04022, 0.793679, 8.1734, -3.81583, -1.6741, 1.05616, 5.11843, 1.84844, 2.30865, 3.03194, 2.17182, 1.78423, 2.41881, 2.78415, 1.13358, -0.990812, -3.7592, 1.96625, 2.86644, -8.30122, 0.14469, 3.5432, -0.710833, -4.64382, 3.56851
5.81081, 1.28146, 0.721807, -1.39442, -4.68742, 22.1326, -5.18584, 1.38432, -4.94079, -1.19278, 35.7397, 2.74396, 10.1318, 0.110603, 0.783264, -20.5937, 0.961461, -8.89625, -8.76184, 6.1448, 8.50802, -5.01509, -1.96282, 1.54806, 5.06698, 2.04366, 2.76763, 2.67176, 2.60869, 1.99396, 2.90772, 2.08808, 0.987834, -1.12215, -3.78295, 1.65179, 2.96107, -7.1586, 0.181844, 3.27932, -2.06914, -4.72175, 3.74125
5.82081, 1.36752, 0.108254, -0.573433, -2.25523, 21.8544, -4.15687, 1.56512, -4.83634, 1.15418, 38.8967, 3.76911, 9.8691, -3.02891, 1.17581, -29.1698, -4.44499, -15.3063, -7.61765, 8.41886, 8.69231, -6.01922, -2.21476, 1.82949, 5.10252, 2.09202, 3.06077, 2.39964, 3.03387, 2.05999, 3.2296, 1.38227, 0.813427, -1.42095, -3.8598, 1.57705, 3.09866, -6.34076, 0.279973, 2.81856, -3.28706, -4.56829, 4.16372
5.83081, 1.44791, -0.388699, 0.213858, 0.246439, 21.233, -3.3895, 4.22252, -5.01494, 1.11813, 42.0575, 4.63285, 9.65479, -8.20405, 1.22852, -30.1475, -10.3534, -11.0344, -6.2284, 8.64164, 8.71457, -6.7268, -2.31203, 1.99468, 5.14616, 1.98689, 3.24788, 2.04381, 3.37227, 1.97174, 3.43719, 0.74045, 0.618281, -1.87102, -3.94578, 1.80302, 3.21456, -6.16666, 0.440557, 2.56457, -4.47108, -4.41591, 4.98621
5.84082, 1.52219, -0.70632, 0.973656, 2.53222, 20.2322, -2.9995, 7.50868, -5.4631, -0.20087, 45.1604, 5.32383, 9.5991, -13.0094, 0.848808, -25.2989, -16.5102, -4.31155, -5.39474, 7.92466, 8.57864, -7.07595, -2.24563, 2.04712, 5.087, 1.69121, 3.36992, 1.57653, 3.53904, 1.6859, 3.563, 0.280435, 0.450632, -2.42302, -4.00495, 2.26097, 3.25598, -6.65327, 0.604686, 2.49172, -5.5965, -4.26102, 5.96029
5.85082, 1.60113, -0.833669, 1.66175, 4.46573, 18.8007, -2.8908, 9.08372, -5.94957, -1.55886, 48.1462, 5.83845, 9.72191, -15.3247, -0.248543, -18.7732, -20.4293, -1.70322, -4.6381, 7.80269, 8.30313, -7.05311, -2.17658, 1.93621, 4.9335, 1.179, 3.44039, 1.07972, 3.44587, 1.17527, 3.61614, 0.105586, 0.406501, -2.97884, -4.01952, 2.82567, 3.22454, -7.50217, 0.73507, 2.55658, -6.60943, -4.08027, 6.92101
5.86082, 1.64726, -0.79561, 2.24407, 6.00882, 17.9197, -2.69595, 7.74728, -6.22316, -2.48935, 50.9622, 6.17917, 9.92078, -14.2831, -1.53374, -12.2702, -24.2465, -3.30101, -3.51685, 8.7979, 7.91774, -6.69172, -2.10789, 1.70908, 4.67967, 0.545384, 3.43454, 0.621014, 3.14731, 0.540814, 3.57921, 0.154683, 0.539244, -3.39647, -3.99942, 3.3582, 3.16587, -8.4053, 0.806093, 2.72385, -7.46663, -3.91038, 7.77861
5.87082, 1.65856, -0.626864, 2.80394, 7.34656, 17.7178, -1.96505, 4.25082, -5.98216, -3.31504, 53.5648, 6.35312, 10.0526, -11.3249, -2.33172, -6.63805, -28.9015, -5.12343, -2.35468, 9.7898, 7.4572, -6.06229, -1.99694, 1.41562, 4.3327, -0.205461, 3.32933, 0.308104, 2.77919, -0.209997, 3.44021, 0.418714, 0.833184, -3.5905, -3.97565, 3.72654, 3.14237, -9.17093, 0.824109, 2.97591, -8.24565, -3.73836, 8.59057
5.88082, 1.57469, -0.440629, 3.28558, 8.6359, 17.6499, -0.930664, -0.0513229, -5.37523, -3.67679, 55.9209, 6.37142, 10.2811, -7.88388, -2.79826, -3.83213, -32.9428, -5.488, -2.27211, 10.4134, 6.95432, -5.25723, -1.87003, 1.06605, 3.95883, -1.01245, 3.11518, 0.244731, 2.45297, -1.01825, 3.19626, 0.819952, 1.28065, -3.53595, -3.97008, 3.83455, 3.19889, -9.6153, 0.801999, 3.23316, -8.94303, -3.61384, 9.32665
5.89082, 1.34499, -0.461134, 3.60252, 10.0822, 17.5606, -0.233696, -2.30259, -4.69684, -3.38779, 58.0075, 6.24901, 11.0626, -6.35694, -3.80358, -3.77049, -33.3215, -3.87959, -2.7865, 10.2061, 6.43385, -4.375, -1.75294, 0.714254, 3.62742, -1.75657, 2.79921, 0.490805, 2.24339, -1.77221, 2.85621, 1.24321, 1.88652, -3.24728, -3.98415, 3.65963, 3.33987, -9.56971, 0.744808, 3.27766, -9.48701, -3.52878, 9.85613
5.90082, 1.08655, -0.685173, 3.71352, 11.7174, 16.463, -0.0125046, -2.69082, -3.89376, -2.27896, 59.81, 6.00463, 12.4657, -6.45385, -5.80476, -5.75737, -31.4032, -1.88842, -3.53127, 9.96509, 5.90842, -3.50676, -1.67182, 0.400413, 3.3678, -2.31878, 2.40186, 1.01889, 2.17192, -2.35696, 2.43918, 1.58347, 2.63082, -2.8413, -4.01216, 3.33109, 3.53691, -9.10018, 0.663247, 3.11667, -9.75872, -3.35481, 10.0795
5.91082, 0.892618, -1.04412, 3.61223, 13.462, 14.778, 0.0339584, -2.90693, -2.88466, -0.710598, 61.3196, 5.66017, 13.722, -6.45347, -8.17756, -8.54513, -27.7344, -1.63624, -4.3579, 10.4702, 5.37732, -2.72768, -1.63141, 0.104809, 3.16878, -2.66142, 1.97947, 1.69727, 2.21227, -2.72919, 1.99943, 1.81321, 3.44977, -2.42305, -4.03589, 3.0136, 3.7566, -8.49289, 0.583844, 2.85624, -9.71719, -3.06098, 9.98944
5.92083, 0.719039, -1.56532, 3.32906, 15.3709, 13.9, -0.103012, -3.44396, -1.77263, 0.917072, 62.5311, 5.23946, 14.2932, -5.63658, -9.95033, -10.8114, -22.479, -2.48094, -3.72185, 11.1411, 4.82823, -2.0927, -1.61532, -0.178751, 2.99864, -2.81428, 1.62596, 2.31433, 2.3284, -2.90658, 1.63005, 1.95671, 4.25044, -2.07831, -4.04272, 2.82304, 3.97738, -8.05627, 0.547632, 2.51184, -9.40089, -2.7049, 9.62181
5.93083, 0.588674, -2.03299, 2.97242, 17.3064, 13.6691, -0.264122, -4.10332, -0.817531, 2.5448, 63.4415, 4.76664, 14.322, -4.44637, -10.6372, -12.3076, -17.3045, -2.92003, -1.68913, 11.513, 4.2413, -1.63581, -1.60232, -0.443472, 2.82924, -2.85165, 1.39966, 2.78094, 2.46573, -2.95825, 1.38959, 2.03589, 4.95565, -1.82226, -4.02403, 2.79749, 4.17821, -7.95486, 0.576261, 2.33489, -8.92213, -2.29777, 9.13669
5.94083, 0.518195, -2.28614, 2.64137, 19.1503, 13.2385, -0.403999, -4.26488, -0.197915, 3.72753, 64.0485, 4.26455, 14.5223, -3.95414, -11.0416, -12.8386, -12.8965, -2.49721, 0.113683, 11.6101, 3.59507, -1.37135, -1.58397, -0.697028, 2.65686, -2.82139, 1.3049, 3.14245, 2.53709, -2.93313, 1.28358, 2.04699, 5.54201, -1.60837, -3.96756, 2.85166, 4.32782, -8.07935, 0.657731, 2.47962, -8.37951, -1.84873, 8.66692
5.95083, 0.471205, -2.42119, 2.34702, 20.8548, 12.4665, -0.705223, -3.58125, 0.0342534, 4.15159, 64.3503, 3.75359, 14.5345, -4.6096, -11.1873, -12.5687, -9.90792, -1.66948, 0.579839, 11.6124, 2.8729, -1.2963, -1.57478, -0.94134, 2.48632, -2.74847, 1.32477, 3.46632, 2.48077, -2.85809, 1.29642, 2.0223, 6.02763, -1.44149, -3.88249, 2.95111, 4.40315, -8.23968, 0.751618, 2.79071, -7.82258, -1.39207, 8.24739
5.96083, 0.412168, -2.61445, 2.05415, 22.3559, 11.6467, -0.941292, -2.7308, 0.219494, 4.06347, 64.3446, 3.25101, 14.2809, -5.59136, -11.3123, -12.3432, -8.39398, -1.18966, -0.0661183, 11.8551, 2.06862, -1.39287, -1.56476, -1.1435, 2.3127, -2.64844, 1.44162, 3.78163, 2.29719, -2.74971, 1.41095, 1.99727, 6.43021, -1.33469, -3.79399, 3.04314, 4.4132, -8.27685, 0.843187, 3.01694, -7.26506, -0.965745, 7.82577
5.97083, 0.324071, -3.0676, 1.74094, 23.7293, 11.1469, -1.0593, -2.42184, 0.559897, 3.71226, 64.0276, 2.77058, 14.0487, -6.03963, -11.8635, -12.6056, -7.15301, -1.14816, -1.32622, 12.3489, 1.18994, -1.63163, -1.56165, -1.28129, 2.13346, -2.51952, 1.64143, 4.07631, 2.00608, -2.60713, 1.61313, 1.96961, 6.75484, -1.29666, -3.72134, 3.13305, 4.38053, -8.18991, 0.91769, 2.92208, -6.70288, -0.574854, 7.29053
5.98083, 0.224939, -3.71559, 1.44755, 24.9628, 11.0311, -1.10015, -2.7313, 1.19006, 3.30915, 63.3938, 2.32245, 14.0698, -5.83701, -13.1591, -13.27, -5.69736, -1.11652, -2.98989, 12.803, 0.258934, -1.97508, -1.57024, -1.3688, 1.97816, -2.35764, 1.89668, 4.33649, 1.63958, -2.42841, 1.87371, 1.92618, 7.0142, -1.32895, -3.68165, 3.23903, 4.33949, -8.0565, 0.950594, 2.54338, -6.16968, -0.231366, 6.66758
5.99084, 0.138451, -4.03704, 1.25682, 25.7744, 10.6881, -1.07641, -3.35235, 1.78363, 2.97473, 62.4354, 1.91321, 14.0801, -5.31803, -14.8453, -14.0964, -3.81555, -0.95549, -4.80735, 13.0677, -0.69064, -2.3819, -1.58635, -1.39094, 1.85051, -2.17467, 2.16934, 4.54854, 1.25501, -2.22869, 2.1523, 1.87591, 7.24525, -1.4178, -3.68348, 3.37157, 4.30923, -7.93133, 0.908454, 2.38308, -5.73187, 0.0377433, 6.212
6.00084, 0.136747, -3.72947, 1.31767, 26.1618, 9.68835, -0.798759, -4.131, 2.17662, 2.5589, 61.1431, 1.54623, 13.847, -4.705, -16.3525, -14.7821, -1.509, -0.848609, -6.3057, 13.1078, -1.61824, -2.81152, -1.61494, -1.34915, 1.73791, -2.00215, 2.42803, 4.71281, 0.902694, -2.04286, 2.41609, 1.86062, 7.49894, -1.5588, -3.71755, 3.53164, 4.29458, -7.81205, 0.764555, 2.75562, -5.50811, 0.299657, 6.1756
6.01084, 0.168369, -3.10872, 1.51905, 26.2647, 8.32058, -0.55722, -4.81513, 2.2001, 2.06096, 59.5069, 1.22211, 13.2232, -4.10491, -16.9978, -15.1402, 1.11008, -0.81543, -7.13636, 12.9834, -2.48245, -3.22842, -1.66431, -1.26551, 1.66008, -1.87669, 2.64841, 4.84484, 0.603072, -1.90824, 2.6403, 1.91159, 7.81069, -1.74409, -3.78305, 3.71276, 4.2958, -7.66524, 0.54455, 3.37273, -5.39898, 0.531931, 6.39767
6.02084, 0.178678, -2.58781, 1.68489, 26.4229, 7.04877, -0.388107, -5.32303, 2.04934, 1.6191, 57.5185, 0.939263, 12.2088, -3.56045, -16.4348, -15.1182, 3.9765, -0.701866, -7.42227, 12.857, -3.24628, -3.60558, -1.72433, -1.16013, 1.62332, -1.81301, 2.81557, 4.96036, 0.357007, -1.83957, 2.8104, 2.02855, 8.18726, -1.97158, -3.87983, 3.88964, 4.3069, -7.47783, 0.26717, 3.83508, -5.24599, 0.713003, 6.54316
6.03084, 0.193053, -2.33835, 1.76154, 26.7965, 6.09565, -0.287025, -5.74059, 1.77663, 1.19282, 55.173, 0.694575, 10.9592, -3.12234, -14.8166, -14.5378, 6.85495, -0.456694, -7.56733, 12.8567, -3.88051, -3.92643, -1.7878, -1.04653, 1.62362, -1.80462, 2.93244, 5.07485, 0.177116, -1.8304, 2.92952, 2.2006, 8.6207, -2.20159, -4.00958, 4.03246, 4.32689, -7.25839, -0.0326146, 3.97999, -5.00389, 0.903127, 6.44912
6.04084, 0.241068, -2.25972, 1.79631, 27.2752, 5.40594, -0.26252, -6.08619, 1.37097, 0.674703, 52.4711, 0.484072, 9.53133, -2.84173, -12.5522, -13.2709, 9.4429, -0.085353, -7.66629, 12.9918, -4.36464, -4.18502, -1.85484, -0.93438, 1.66061, -1.83642, 3.00567, 5.19767, 0.0861373, -1.86499, 3.00401, 2.42585, 9.10803, -2.38129, -4.15961, 4.1205, 4.35344, -7.06821, -0.306354, 3.93602, -4.71452, 1.14573, 6.20782
6.05084, 0.303708, -2.21273, 1.84316, 27.6345, 4.80267, -0.282761, -6.39277, 0.782178, -0.0501564, 49.4219, 0.303655, 8.00805, -2.67059, -10.0116, -11.4052, 11.1375, 0.356683, -8.08963, 13.1491, -4.68575, -4.38421, -1.93094, -0.829707, 1.71296, -1.88109, 3.04791, 5.32727, 0.101352, -1.91434, 3.0456, 2.68948, 9.64176, -2.4894, -4.32091, 4.14653, 4.38164, -6.99414, -0.533265, 3.85628, -4.44973, 1.43861, 5.96672
6.06085, 0.389836, -2.14435, 1.925, 27.8093, 4.19921, -0.313911, -6.73122, 0.16412, -1.03382, 46.0441, 0.14975, 6.58319, -2.46951, -7.66695, -9.30889, 11.4972, 0.717513, -9.11017, 13.222, -4.83679, -4.53254, -2.00815, -0.732523, 1.76801, -1.91277, 3.0783, 5.45671, 0.215077, -1.95092, 3.07254, 2.95452, 10.1974, -2.52787, -4.48336, 4.1335, 4.39948, -7.0168, -0.678078, 3.80367, -4.23928, 1.76947, 5.78809
6.07085, 0.510926, -2.10218, 2.03034, 27.8137, 3.6249, -0.426041, -7.14214, -0.37796, -2.16624, 42.368, 0.0197813, 5.35893, -2.1684, -5.92429, -7.57473, 10.4547, 0.881644, -10.6344, 13.234, -4.81544, -4.6402, -2.0672, -0.639811, 1.81762, -1.91888, 3.10438, 5.57111, 0.407243, -1.96078, 3.09178, 3.1849, 10.7489, -2.47421, -4.62482, 4.08853, 4.38966, -7.15822, -0.721681, 3.72642, -4.08786, 2.1377, 5.63917
6.08085, 0.631232, -2.12344, 2.12801, 27.7039, 3.08076, -0.669884, -7.62312, -0.785605, -3.26541, 38.4364, -0.0876225, 4.5658, -1.8698, -5.00043, -6.61247, 8.63992, 0.889132, -12.6936, 13.3049, -4.62477, -4.71542, -2.1079, -0.56656, 1.86051, -1.8825, 3.14741, 5.68025, 0.632996, -1.92477, 3.12517, 3.35661, 11.2694, -2.35741, -4.7286, 4.02349, 4.35074, -7.37017, -0.664357, 3.59363, -3.97552, 2.49704, 5.48003
6.09085, 0.708179, -2.16085, 2.19948, 27.4423, 2.48751, -1.07269, -8.05537, -1.08402, -4.19691, 34.3047, -0.172686, 4.31517, -1.68506, -4.36704, -6.32138, 6.71812, 0.964522, -15.4054, 13.4489, -4.27573, -4.76182, -2.13897, -0.509588, 1.90105, -1.78029, 3.21758, 5.7585, 0.882326, -1.81754, 3.18307, 3.44464, 11.7423, -2.19836, -4.79939, 3.9398, 4.28701, -7.59119, -0.51321, 3.46945, -3.89348, 2.79199, 5.34596
6.10085, 0.731165, -2.13843, 2.26238, 26.9324, 1.76551, -1.63277, -8.33188, -1.22172, -4.94169, 30.0413, -0.234699, 4.30351, -1.69888, -3.23857, -6.3646, 5.24169, 1.23478, -17.3075, 13.623, -3.79067, -4.77765, -2.1786, -0.448958, 1.91654, -1.59631, 3.31069, 5.78567, 1.18083, -1.62361, 3.26064, 3.44689, 12.1753, -2.0403, -4.84446, 3.85088, 4.21647, -7.75167, -0.298272, 3.4451, -3.86085, 3.00906, 5.3143
6.11085, 0.703489, -2.04918, 2.33369, 26.1467, 0.96728, -2.2049, -8.5297, -1.07972, -5.53241, 25.726, -0.272182, 4.34092, -1.84254, -1.69964, -6.48518, 4.60852, 1.65579, -18.0525, 13.8453, -3.20621, -4.75656, -2.20335, -0.372854, 1.90373, -1.36408, 3.38586, 5.74934, 1.54325, -1.37666, 3.31698, 3.3772, 12.5792, -1.9028, -4.87617, 3.77704, 4.16162, -7.7699, -0.0193362, 3.53558, -3.88612, 3.13997, 5.40235
6.12085, 0.639107, -1.94989, 2.41715, 25.2141, 0.225308, -2.60475, -8.80647, -0.74453, -5.94045, 21.4488, -0.282853, 4.22499, -1.88265, 0.00373077, -6.5141, 3.84144, 2.16682, -18.8795, 14.0017, -2.574, -4.68974, -2.1849, -0.303788, 1.88084, -1.12748, 3.39737, 5.67959, 1.93866, -1.12113, 3.30858, 3.25079, 12.9702, -1.807, -4.9089, 3.74757, 4.13789, -7.63102, 0.292071, 3.67934, -3.96718, 3.19847, 5.56711
6.13086, 0.539831, -1.91901, 2.50138, 24.305, -0.348968, -2.85356, -9.17128, -0.309049, -6.18782, 17.3063, -0.263271, 3.77872, -1.76711, 1.81601, -6.28363, 2.70541, 2.72527, -19.5676, 13.9851, -1.95787, -4.56852, -2.15585, -0.244718, 1.84637, -0.868005, 3.35806, 5.58142, 2.36087, -0.84003, 3.2499, 3.08428, 13.3691, -1.77068, -4.96689, 3.79616, 4.1533, -7.35817, 0.606105, 3.78605, -4.09238, 3.20385, 5.73669
6.14086, 0.415957, -1.9926, 2.58982, 23.5451, -0.760616, -2.84211, -9.56964, 0.211956, -6.37571, 13.3979, -0.208197, 2.84188, -1.56888, 3.72469, -5.65984, 1.26825, 3.34263, -19.824, 13.7822, -1.42739, -4.3868, -2.12821, -0.19627, 1.79138, -0.58222, 3.2739, 5.43526, 2.80715, -0.533317, 3.14889, 2.88413, 13.7832, -1.82367, -5.04388, 3.94683, 4.20385, -6.9319, 0.884784, 3.81161, -4.26032, 3.18238, 5.8807
