Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.44367	0.10000	0.49896	0.10000	-0.39917	0.10000	0.40316	0.10000	0.91504	0.10000	-2.05103	0.10000	0.25807	0.10000	0.12216	0.10000	-1.53028	0.10000	-5.01733	0.10000	-24.77569	0.10000	0.32681	0.10000	0.57642	0.10000	0.02291	0.10000	0.16820	0.10000	0.32685	0.10000	0.57776	0.10000	-0.11525	0.10000	0.39727	0.10000	-0.47403	0.10000	-0.14955	0.10000	0.50524	0.10000	1.45897	0.10000	5.40786	0.10000	2.06123	0.10000	0.70443	0.10000	1.28228	0.10000	0.84780	0.10000	0.06629	0.10000	0.15315	0.10000	2.52445	0.10000	-1.76556	0.10000	0.09222	0.10000	-1.43640	0.10000	0.79825	0.10000	-1.57005	0.10000	-1.65181	0.10000	1.53290	0.10000	2.09123	0.10000	-0.28447	0.10000	-1.07486	0.10000	2.10588	
0.11006	0.11000	-0.45822	0.11000	0.48624	0.11000	-0.39716	0.11000	0.39155	0.11000	0.84548	0.11000	-2.05487	0.11000	0.25689	0.11000	0.11819	0.11000	-1.50864	0.11000	-4.99409	0.11000	-24.74416	0.11000	0.32426	0.11000	0.58209	0.11000	0.01163	0.11000	0.17426	0.11000	0.32428	0.11000	0.58354	0.11000	-0.11690	0.11000	0.40555	0.11000	-0.47898	0.11000	-0.14814	0.11000	0.53039	0.11000	1.50288	0.11000	5.38744	0.11000	2.09050	0.11000	0.71329	0.11000	1.30957	0.11000	0.86524	0.11000	0.07103	0.11000	0.14965	0.11000	2.50787	0.11000	-1.76573	0.11000	0.10555	0.11000	-1.44477	0.11000	0.79449	0.11000	-1.56243	0.11000	-1.72083	0.11000	1.51104	0.11000	2.11058	0.11000	-0.30509	0.11000	-1.09800	0.11000	2.12731	
0.12007	0.12000	-0.47493	0.12000	0.47245	0.12000	-0.39534	0.12000	0.37985	0.12000	0.77456	0.12000	-2.05925	0.12000	0.25670	0.12000	0.11397	0.12000	-1.48811	0.12000	-4.97306	0.12000	-24.71187	0.12000	0.32160	0.12000	0.58843	0.12000	0.00047	0.12000	0.17982	0.12000	0.32160	0.12000	0.58998	0.12000	-0.11729	0.12000	0.41613	0.12000	-0.48185	0.12000	-0.14918	0.12000	0.55219	0.12000	1.54748	0.12000	5.36568	0.12000	2.12039	0.12000	0.72207	0.12000	1.33582	0.12000	0.88320	0.12000	0.07691	0.12000	0.14528	0.12000	2.49246	0.12000	-1.76344	0.12000	0.11982	0.12000	-1.45168	0.12000	0.79070	0.12000	-1.55344	0.12000	-1.78900	0.12000	1.48966	0.12000	2.12967	0.12000	-0.32513	0.12000	-1.12141	0.12000	2.14852	
0.13007	0.13000	-0.49384	0.13000	0.45776	0.13000	-0.39353	0.13000	0.36815	0.13000	0.70383	0.13000	-2.06402	0.13000	0.25725	0.13000	0.10968	0.13000	-1.46828	0.13000	-4.95513	0.13000	-24.67874	0.13000	0.31889	0.13000	0.59506	0.13000	-0.01053	0.13000	0.18482	0.13000	0.31886	0.13000	0.59671	0.13000	-0.11665	0.13000	0.42924	0.13000	-0.48263	0.13000	-0.15258	0.13000	0.57043	0.13000	1.59276	0.13000	5.34297	0.13000	2.15044	0.13000	0.73069	0.13000	1.36031	0.13000	0.90132	0.13000	0.08385	0.13000	0.14003	0.13000	2.47831	0.13000	-1.75893	0.13000	0.13474	0.13000	-1.45705	0.13000	0.78686	0.13000	-1.54321	0.13000	-1.85486	0.13000	1.46910	0.13000	2.14811	0.13000	-0.34439	0.13000	-1.14468	0.13000	2.16912	
0.14008	0.14000	-0.51489	0.14000	0.44236	0.14000	-0.39152	0.14000	0.35660	0.14000	0.63489	0.14000	-2.06896	0.14000	0.25828	0.14000	0.10553	0.14000	-1.44867	0.14000	-4.94107	0.14000	-24.64459	0.14000	0.31621	0.14000	0.60160	0.14000	-0.02131	0.14000	0.18921	0.14000	0.31616	0.14000	0.60335	0.14000	-0.11520	0.14000	0.44497	0.14000	-0.48139	0.14000	-0.15811	0.14000	0.58514	0.14000	1.63880	0.14000	5.31972	0.14000	2.18016	0.14000	0.73911	0.14000	1.38230	0.14000	0.91926	0.14000	0.09170	0.14000	0.13397	0.14000	2.46389	0.14000	-1.75255	0.14000	0.14996	0.14000	-1.46092	0.14000	0.78291	0.14000	-1.53188	0.14000	-1.91687	0.14000	1.44968	0.14000	2.16554	0.14000	-0.36271	0.14000	-1.16742	0.14000	2.18869	
0.15009	0.15000	-0.53788	0.15000	0.42647	0.15000	-0.38911	0.15000	0.34531	0.15000	0.56936	0.15000	-2.07387	0.15000	0.25945	0.15000	0.10171	0.15000	-1.42874	0.15000	-4.93148	0.15000	-24.60913	0.15000	0.31368	0.15000	0.60766	0.15000	-0.03182	0.15000	0.19297	0.15000	0.31360	0.15000	0.60952	0.15000	-0.11314	0.15000	0.46323	0.15000	-0.47819	0.15000	-0.16539	0.15000	0.59649	0.15000	1.68577	0.15000	5.29636	0.15000	2.20908	0.15000	0.74726	0.15000	1.40115	0.15000	0.93663	0.15000	0.10026	0.15000	0.12716	0.15000	2.44429	0.15000	-1.74467	0.15000	0.16506	0.15000	-1.46335	0.15000	0.77882	0.15000	-1.51963	0.15000	-1.97350	0.15000	1.43172	0.15000	2.18157	0.15000	-0.37995	0.15000	-1.18927	0.15000	2.20685	
0.16009	0.16000	-0.56253	0.16000	0.41032	0.16000	-0.38611	0.16000	0.33438	0.16000	0.50877	0.16000	-2.07850	0.16000	0.26045	0.16000	0.09833	0.16000	-1.40796	0.16000	-4.92675	0.16000	-24.57192	0.16000	0.31141	0.16000	0.61293	0.16000	-0.04203	0.16000	0.19615	0.16000	0.31131	0.16000	0.61487	0.16000	-0.11062	0.16000	0.48379	0.16000	-0.47313	0.16000	-0.17397	0.16000	0.60478	0.16000	1.73378	0.16000	5.27327	0.16000	2.23670	0.16000	0.75508	0.16000	1.41629	0.16000	0.95305	0.16000	0.10926	0.16000	0.11974	0.16000	2.42060	0.16000	-1.73571	0.16000	0.17961	0.16000	-1.46447	0.16000	0.77459	0.16000	-1.50669	0.16000	-2.02327	0.16000	1.41546	0.16000	2.19588	0.16000	-0.39606	0.16000	-1.20988	0.16000	2.22323	
0.17010	0.17000	-0.58842	0.17000	0.39412	0.17000	-0.38234	0.17000	0.32390	0.17000	0.45446	0.17000	-2.08254	0.17000	0.26099	0.17000	0.09550	0.17000	-1.38577	0.17000	-4.92706	0.17000	-24.53237	0.17000	0.30953	0.17000	0.61715	0.17000	-0.05194	0.17000	0.19880	0.17000	0.30941	0.17000	0.61917	0.17000	-0.10773	0.17000	0.50622	0.17000	-0.46631	0.17000	-0.18334	0.17000	0.61038	0.17000	1.78287	0.17000	5.25079	0.17000	2.26260	0.17000	0.76254	0.17000	1.42731	0.17000	0.96816	0.17000	0.11841	0.17000	0.11185	0.17000	2.40138	0.17000	-1.72613	0.17000	0.19318	0.17000	-1.46443	0.17000	0.77023	0.17000	-1.49327	0.17000	-2.06484	0.17000	1.40110	0.17000	2.20814	0.17000	-0.41104	0.17000	-1.22902	0.17000	2.23754	
0.18010	0.18000	-0.61505	0.18000	0.37810	0.18000	-0.37765	0.18000	0.31391	0.18000	0.40753	0.18000	-2.08568	0.18000	0.26081	0.18000	0.09320	0.18000	-1.36166	0.18000	-4.93236	0.18000	-24.48966	0.18000	0.30814	0.18000	0.62014	0.18000	-0.06154	0.18000	0.20104	0.18000	0.30798	0.18000	0.62224	0.18000	-0.10451	0.18000	0.52993	0.18000	-0.45785	0.18000	-0.19295	0.18000	0.61359	0.18000	1.83284	0.18000	5.22918	0.18000	2.28639	0.18000	0.76963	0.18000	1.43395	0.18000	0.98163	0.18000	0.12743	0.18000	0.10363	0.18000	2.38584	0.18000	-1.71637	0.18000	0.20537	0.18000	-1.46342	0.18000	0.76580	0.18000	-1.47961	0.18000	-2.09710	0.18000	1.38876	0.18000	2.21809	0.18000	-0.42496	0.18000	-1.24652	0.18000	2.24949	
0.19011	0.19000	-0.64184	0.19000	0.36240	0.19000	-0.37195	0.19000	0.30445	0.19000	0.36873	0.19000	-2.08750	0.19000	0.25976	0.19000	0.09136	0.19000	-1.33513	0.19000	-4.94242	0.19000	-24.44275	0.19000	0.30728	0.19000	0.62188	0.19000	-0.07088	0.19000	0.20299	0.19000	0.30709	0.19000	0.62404	0.19000	-0.10094	0.19000	0.55421	0.19000	-0.44784	0.19000	-0.20228	0.19000	0.61463	0.19000	1.88320	0.19000	5.20857	0.19000	2.30776	0.19000	0.77639	0.19000	1.43614	0.19000	0.99315	0.19000	0.13604	0.19000	0.09525	0.19000	2.37561	0.19000	-1.70687	0.19000	0.21583	0.19000	-1.46158	0.19000	0.76143	0.19000	-1.46595	0.19000	-2.11925	0.19000	1.37847	0.19000	2.22551	0.19000	-0.43794	0.19000	-1.26230	0.19000	2.25890	
0.20011	0.20000	-0.66821	0.20000	0.34716	0.20000	-0.36516	0.20000	0.29550	0.20000	0.33844	0.20000	-2.08756	0.20000	0.25772	0.20000	0.08985	0.20000	-1.30571	0.20000	-4.95683	0.20000	-24.39029	0.20000	0.30696	0.20000	0.62242	0.20000	-0.07999	0.20000	0.20480	0.20000	0.30675	0.20000	0.62465	0.20000	-0.09691	0.20000	0.57820	0.20000	-0.43639	0.20000	-0.21085	0.20000	0.61352	0.20000	1.93313	0.20000	5.18899	0.20000	2.32649	0.20000	0.78287	0.20000	1.43399	0.20000	1.00252	0.20000	0.14402	0.20000	0.08684	0.20000	2.37281	0.20000	-1.69801	0.20000	0.22429	0.20000	-1.45910	0.20000	0.75726	0.20000	-1.45249	0.20000	-2.13089	0.20000	1.37023	0.20000	2.23023	0.20000	-0.45013	0.20000	-1.27640	0.20000	2.26561	
0.21012	0.21000	-0.69361	0.21000	0.33246	0.21000	-0.35724	0.21000	0.28704	0.21000	0.31662	0.21000	-2.08532	0.21000	0.25472	0.21000	0.08847	0.21000	-1.27302	0.21000	-4.97504	0.21000	-24.33066	0.21000	0.30713	0.21000	0.62195	0.21000	-0.08893	0.21000	0.20666	0.21000	0.30688	0.21000	0.62423	0.21000	-0.09228	0.21000	0.60104	0.21000	-0.42358	0.21000	-0.21829	0.21000	0.61006	0.21000	1.98153	0.21000	5.17031	0.21000	2.34244	0.21000	0.78916	0.21000	1.42776	0.21000	1.00958	0.21000	0.15117	0.21000	0.07853	0.21000	2.37565	0.21000	-1.69015	0.21000	0.23059	0.21000	-1.45608	0.21000	0.75347	0.21000	-1.43942	0.21000	-2.13204	0.21000	1.36397	0.21000	2.23217	0.21000	-0.46171	0.21000	-1.28896	0.21000	2.26957	
0.22013	0.22000	-0.71753	0.22000	0.31833	0.22000	-0.34820	0.22000	0.27904	0.22000	0.30286	0.22000	-2.08023	0.22000	0.25082	0.22000	0.08698	0.22000	-1.23673	0.22000	-4.99640	0.22000	-24.26192	0.22000	0.30766	0.22000	0.62072	0.22000	-0.09774	0.22000	0.20871	0.22000	0.30738	0.22000	0.62305	0.22000	-0.08687	0.22000	0.62188	0.22000	-0.40945	0.22000	-0.22431	0.22000	0.60387	0.22000	2.02709	0.22000	5.15228	0.22000	2.35558	0.22000	0.79539	0.22000	1.41781	0.22000	1.01424	0.22000	0.15737	0.22000	0.07039	0.22000	2.38719	0.22000	-1.68354	0.22000	0.23466	0.22000	-1.45261	0.22000	0.75025	0.22000	-1.42693	0.22000	-2.12315	0.22000	1.35963	0.22000	2.23131	0.22000	-0.47282	0.22000	-1.30018	0.22000	2.27077	
0.23013	0.23000	-0.73959	0.23000	0.30478	0.23000	-0.33807	0.23000	0.27146	0.23000	0.29636	0.23000	-2.07169	0.23000	0.24620	0.23000	0.08511	0.23000	-1.19661	0.23000	-5.02019	0.23000	-24.18182	0.23000	0.30836	0.23000	0.61906	0.23000	-0.10645	0.23000	0.21110	0.23000	0.30805	0.23000	0.62145	0.23000	-0.08046	0.23000	0.63996	0.23000	-0.39403	0.23000	-0.22878	0.23000	0.59439	0.23000	2.06839	0.23000	5.13453	0.23000	2.36592	0.23000	0.80165	0.23000	1.40461	0.23000	1.01651	0.23000	0.16255	0.23000	0.06248	0.23000	2.40023	0.23000	-1.67836	0.23000	0.23651	0.23000	-1.44877	0.23000	0.74777	0.23000	-1.41512	0.23000	-2.10509	0.23000	1.35715	0.23000	2.22769	0.23000	-0.48361	0.23000	-1.31035	0.23000	2.26928	
0.24014	0.24000	-0.75951	0.24000	0.29178	0.24000	-0.32692	0.24000	0.26427	0.24000	0.29602	0.24000	-2.05913	0.24000	0.24110	0.24000	0.08262	0.24000	-1.15255	0.24000	-5.04565	0.24000	-24.08788	0.24000	0.30900	0.24000	0.61734	0.24000	-0.11503	0.24000	0.21395	0.24000	0.30866	0.24000	0.61978	0.24000	-0.07286	0.24000	0.65472	0.24000	-0.37732	0.24000	-0.23170	0.24000	0.58095	0.24000	2.10407	0.24000	5.11663	0.24000	2.37358	0.24000	0.80804	0.24000	1.38862	0.24000	1.01643	0.24000	0.16668	0.24000	0.05484	0.24000	2.41273	0.24000	-1.67468	0.24000	0.23625	0.24000	-1.44458	0.24000	0.74614	0.24000	-1.40411	0.24000	-2.07903	0.24000	1.35653	0.24000	2.22143	0.24000	-0.49414	0.24000	-1.31976	0.24000	2.26523	
