Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.48027,0.48000,-0.12731,0.48000,-1.41805,0.48000,0.67634,0.48000,-1.25805,0.48000,-0.97955,0.48000,1.46472
0.49028,0.49000,-0.14581,0.49000,-1.41956,0.49000,0.66522,0.49000,-1.24177,0.49000,-0.94756,0.49000,1.40666
0.50028,0.50000,-0.16293,0.50000,-1.42053,0.50000,0.65355,0.50000,-1.22408,0.50000,-0.91922,0.50000,1.34427
0.51029,0.51000,-0.17853,0.51000,-1.42101,0.51000,0.64138,0.51000,-1.20519,0.51000,-0.89391,0.51000,1.27912
0.52030,0.52000,-0.19251,0.52000,-1.42106,0.52000,0.62881,0.52000,-1.18538,0.52000,-0.87085,0.52000,1.21272
0.53030,0.53000,-0.20487,0.53000,-1.42078,0.53000,0.61601,0.53000,-1.16495,0.53000,-0.84913,0.53000,1.14641
0.54031,0.54000,-0.21565,0.54000,-1.42029,0.54000,0.60316,0.54000,-1.14426,0.54000,-0.82786,0.54000,1.08133
0.55031,0.55000,-0.22498,0.55000,-1.41970,0.55000,0.59049,0.55000,-1.12370,0.55000,-0.80621,0.55000,1.01840
0.56032,0.56000,-0.23302,0.56000,-1.41917,0.56000,0.57822,0.56000,-1.10367,0.56000,-0.78347,0.56000,0.95838
0.57032,0.57000,-0.23996,0.57000,-1.41886,0.57000,0.56657,0.57000,-1.08454,0.57000,-0.75908,0.57000,0.90187
0.58033,0.58000,-0.24603,0.58000,-1.41894,0.58000,0.55575,0.58000,-1.06666,0.58000,-0.73269,0.58000,0.84934
0.59033,0.59000,-0.25145,0.59000,-1.41961,0.59000,0.54593,0.59000,-1.05031,0.59000,-0.70417,0.59000,0.80118
0.60034,0.60000,-0.25641,0.60000,-1.42104,0.60000,0.53726,0.60000,-1.03571,0.60000,-0.67357,0.60000,0.75765
0.61035,0.61000,-0.26111,0.61000,-1.42341,0.61000,0.52985,0.61000,-1.02296,0.61000,-0.64111,0.61000,0.71892
0.62035,0.62000,-0.26570,0.62000,-1.42680,0.62000,0.52377,0.62000,-1.01209,0.62000,-0.60718,0.62000,0.68500
0.63036,0.63000,-0.27032,0.63000,-1.43125,0.63000,0.51902,0.63000,-1.00302,0.63000,-0.57221,0.63000,0.65581
0.64036,0.64000,-0.27505,0.64000,-1.43668,0.64000,0.51557,0.64000,-0.99561,0.64000,-0.53670,0.64000,0.63117
0.65037,0.65000,-0.27998,0.65000,-1.44293,0.65000,0.51334,0.65000,-0.98962,0.65000,-0.50110,0.65000,0.61084
0.66037,0.66000,-0.28513,0.66000,-1.44971,0.66000,0.51220,0.66000,-0.98479,0.66000,-0.46580,0.66000,0.59462
0.67038,0.67000,-0.29054,0.67000,-1.45666,0.67000,0.51200,0.67000,-0.98083,0.67000,-0.43112,0.67000,0.58240
0.68039,0.68000,-0.29621,0.68000,-1.46337,0.68000,0.51253,0.68000,-0.97745,0.68000,-0.39727,0.68000,0.57417
0.69039,0.69000,-0.30214,0.69000,-1.46944,0.69000,0.51362,0.69000,-0.97442,0.69000,-0.36435,0.69000,0.57010
0.70040,0.70000,-0.30829,0.70000,-1.47451,0.70000,0.51504,0.70000,-0.97154,0.70000,-0.33239,0.70000,0.57047
0.71040,0.71000,-0.31464,0.71000,-1.47831,0.71000,0.51661,0.71000,-0.96868,0.71000,-0.30133,0.71000,0.57563
0.72041,0.72000,-0.32118,0.72000,-1.48065,0.72000,0.51813,0.72000,-0.96576,0.72000,-0.27105,0.72000,0.58596
0.73041,0.73000,-0.32788,0.73000,-1.48148,0.73000,0.51946,0.73000,-0.96280,0.73000,-0.24142,0.73000,0.60179
0.74042,0.74000,-0.33475,0.74000,-1.48084,0.74000,0.52047,0.74000,-0.95982,0.74000,-0.21227,0.74000,0.62326
0.75043,0.75000,-0.34181,0.75000,-1.47886,0.75000,0.52105,0.75000,-0.95691,0.75000,-0.18345,0.75000,0.65038
0.76043,0.76000,-0.34909,0.76000,-1.47574,0.76000,0.52115,0.76000,-0.95414,0.76000,-0.15483,0.76000,0.68286
0.77044,0.77000,-0.35667,0.77000,-1.47172,0.77000,0.52072,0.77000,-0.95161,0.77000,-0.12632,0.77000,0.72021
0.78044,0.78000,-0.36461,0.78000,-1.46706,0.78000,0.51977,0.78000,-0.94936,0.78000,-0.09789,0.78000,0.76167
0.79045,0.79000,-0.37303,0.79000,-1.46201,0.79000,0.51829,0.79000,-0.94743,0.79000,-0.06955,0.79000,0.80626
0.80045,0.80000,-0.38203,0.80000,-1.45682,0.80000,0.51633,0.80000,-0.94579,0.80000,-0.04139,0.80000,0.85282
0.81046,0.81000,-0.39170,0.81000,-1.45168,0.81000,0.51392,0.81000,-0.94439,0.81000,-0.01353,0.81000,0.90001
0.82047,0.82000,-0.40215,0.82000,-1.44676,0.82000,0.51110,0.82000,-0.94314,0.82000,0.01386,0.82000,0.94643
0.83047,0.83000,-0.41344,0.83000,-1.44219,0.83000,0.50793,0.83000,-0.94193,0.83000,0.04055,0.83000,0.99065
0.84048,0.84000,-0.42561,0.84000,-1.43805,0.84000,0.50446,0.84000,-0.94065,0.84000,0.06623,0.84000,1.03130
0.85048,0.85000,-0.43865,0.85000,-1.43437,0.85000,0.50075,0.85000,-0.93918,0.85000,0.09055,0.85000,1.06714
0.86049,0.86000,-0.45251,0.86000,-1.43117,0.86000,0.49686,0.86000,-0.93742,0.86000,0.11306,0.86000,1.09714
0.87049,0.87000,-0.46704,0.87000,-1.42843,0.87000,0.49283,0.87000,-0.93529,0.87000,0.13325,0.87000,1.12050
0.88050,0.88000,-0.48205,0.88000,-1.42611,0.88000,0.48870,0.88000,-0.93276,0.88000,0.15054,0.88000,1.13672
0.89051,0.89000,-0.49726,0.89000,-1.42416,0.89000,0.48448,0.89000,-0.92979,0.89000,0.16434,0.89000,1.14557
0.90051,0.90000,-0.51231,0.90000,-1.42251,0.90000,0.48017,0.90000,-0.92638,0.90000,0.17409,0.90000,1.14709
0.91052,0.91000,-0.52680,0.91000,-1.42108,0.91000,0.47571,0.91000,-0.92253,0.91000,0.17933,0.91000,1.14158
0.92052,0.92000,-0.54029,0.92000,-1.41977,0.92000,0.47108,0.92000,-0.91823,0.92000,0.17976,0.92000,1.12954
0.93053,0.93000,-0.55232,0.93000,-1.41845,0.93000,0.46620,0.93000,-0.91347,0.93000,0.17528,0.93000,1.11166
0.94053,0.94000,-0.56247,0.94000,-1.41699,0.94000,0.46103,0.94000,-0.90822,0.94000,0.16608,0.94000,1.08876
0.95054,0.95000,-0.57034,0.95000,-1.41522,0.95000,0.45553,0.95000,-0.90244,0.95000,0.15262,0.95000,1.06178
0.96054,0.96000,-0.57564,0.96000,-1.41297,0.96000,0.44971,0.96000,-0.89605,0.96000,0.13563,0.96000,1.03171
0.97055,0.97000,-0.57816,0.97000,-1.41005,0.97000,0.44359,0.97000,-0.88897,0.97000,0.11608,0.97000,0.99956
0.98056,0.98000,-0.57781,0.98000,-1.40626,0.98000,0.43720,0.98000,-0.88110,0.98000,0.09513,0.98000,0.96630
0.99056,0.99000,-0.57464,0.99000,-1.40137,0.99000,0.43063,0.99000,-0.87231,0.99000,0.07405,0.99000,0.93281
1.00057,1.00000,-0.56878,1.00000,-1.39516,1.00000,0.42394,1.00000,-0.86250,1.00000,0.05419,1.00000,0.89989
1.01057,1.01000,-0.56048,1.01000,-1.38739,1.01000,0.41722,1.01000,-0.85153,1.01000,0.03683,1.01000,0.86822
1.02058,1.02000,-0.55007,1.02000,-1.37782,1.02000,0.41055,1.02000,-0.83932,1.02000,0.02319,1.02000,0.83841
1.03058,1.03000,-0.53794,1.03000,-1.36625,1.03000,0.40403,1.03000,-0.82581,1.03000,0.01429,1.03000,0.81093
1.04059,1.04000,-0.52448,1.04000,-1.35255,1.04000,0.39773,1.04000,-0.81098,1.04000,0.01094,1.04000,0.78620
1.05060,1.05000,-0.51013,1.05000,-1.33665,1.05000,0.39176,1.05000,-0.79489,1.05000,0.01367,1.05000,0.76449
1.06060,1.06000,-0.49528,1.06000,-1.31854,1.06000,0.38623,1.06000,-0.77763,1.06000,0.02272,1.06000,0.74597
1.07061,1.07000,-0.48032,1.07000,-1.29833,1.07000,0.38122,1.07000,-0.75935,1.07000,0.03804,1.07000,0.73064
1.08061,1.08000,-0.46560,1.08000,-1.27615,1.08000,0.37681,1.08000,-0.74023,1.08000,0.05933,1.08000,0.71835
1.09062,1.09000,-0.45142,1.09000,-1.25224,1.09000,0.37306,1.09000,-0.72049,1.09000,0.08602,1.09000,0.70880
1.10062,1.10000,-0.43806,1.10000,-1.22686,1.10000,0.36996,1.10000,-0.70038,1.10000,0.11740,1.10000,0.70154
1.11063,1.11000,-0.42575,1.11000,-1.20029,1.11000,0.36750,1.11000,-0.68015,1.11000,0.15262,1.11000,0.69607
1.12064,1.12000,-0.41469,1.12000,-1.17286,1.12000,0.36562,1.12000,-0.66008,1.12000,0.19074,1.12000,0.69183
1.13064,1.13000,-0.40507,1.13000,-1.14489,1.13000,0.36425,1.13000,-0.64043,1.13000,0.23080,1.13000,0.68828
1.14065,1.14000,-0.39701,1.14000,-1.11668,1.14000,0.36328,1.14000,-0.62149,1.14000,0.27185,1.14000,0.68494
1.15065,1.15000,-0.39064,1.15000,-1.08855,1.15000,0.36261,1.15000,-0.60354,1.15000,0.31296,1.15000,0.68145
1.16066,1.16000,-0.38604,1.16000,-1.06081,1.16000,0.36213,1.16000,-0.58684,1.16000,0.35329,1.16000,0.67753
1.17066,1.17000,-0.38328,1.17000,-1.03375,1.17000,0.36173,1.17000,-0.57167,1.17000,0.39211,1.17000,0.67308
1.18067,1.18000,-0.38239,1.18000,-1.00764,1.18000,0.36132,1.18000,-0.55829,1.18000,0.42879,1.18000,0.66810
1.19068,1.19000,-0.38339,1.19000,-0.98275,1.19000,0.36084,1.19000,-0.54693,1.19000,0.46288,1.19000,0.66274
1.20068,1.20000,-0.38624,1.20000,-0.95934,1.20000,0.36024,1.20000,-0.53781,1.20000,0.49404,1.20000,0.65722
1.21069,1.21000,-0.39089,1.21000,-0.93767,1.21000,0.35954,1.21000,-0.53113,1.21000,0.52209,1.21000,0.65183
1.22069,1.22000,-0.39721,1.22000,-0.91796,1.22000,0.35879,1.22000,-0.52706,1.22000,0.54699,1.22000,0.64691
1.23070,1.23000,-0.40503,1.23000,-0.90042,1.23000,0.35808,1.23000,-0.52571,1.23000,0.56884,1.23000,0.64276
1.24070,1.24000,-0.41414,1.24000,-0.88521,1.24000,0.35756,1.24000,-0.52715,1.24000,0.58785,1.24000,0.63962
1.25071,1.25000,-0.42428,1.25000,-0.87246,1.25000,0.35735,1.25000,-0.53137,1.25000,0.60433,1.25000,0.63764
1.26071,1.26000,-0.43518,1.26000,-0.86217,1.26000,0.35762,1.26000,-0.53828,1.26000,0.61868,1.26000,0.63684
1.27072,1.27000,-0.44657,1.27000,-0.85430,1.27000,0.35851,1.27000,-0.54767,1.27000,0.63132,1.27000,0.63711
1.28073,1.28000,-0.45817,1.28000,-0.84868,1.28000,0.36016,1.28000,-0.55926,1.28000,0.64273,1.28000,0.63823
1.29073,1.29000,-0.46971,1.29000,-0.84505,1.29000,0.36267,1.29000,-0.57264,1.29000,0.65332,1.29000,0.63984
1.30074,1.30000,-0.48095,1.30000,-0.84305,1.30000,0.36613,1.30000,-0.58734,1.30000,0.66342,1.30000,0.64151
1.31074,1.31000,-0.49163,1.31000,-0.84225,1.31000,0.37055,1.31000,-0.60279,1.31000,0.67326,1.31000,0.64282
1.32075,1.32000,-0.50153,1.32000,-0.84216,1.32000,0.37591,1.32000,-0.61840,1.32000,0.68294,1.32000,0.64331
1.33075,1.33000,-0.51041,1.33000,-0.84230,1.33000,0.38212,1.33000,-0.63356,1.33000,0.69242,1.33000,0.64265
1.34076,1.34000,-0.51809,1.34000,-0.84220,1.34000,0.38904,1.34000,-0.64772,1.34000,0.70156,1.34000,0.64057
1.35077,1.35000,-0.52436,1.35000,-0.84142,1.35000,0.39648,1.35000,-0.66039,1.35000,0.71019,1.35000,0.63695
1.36077,1.36000,-0.52909,1.36000,-0.83966,1.36000,0.40424,1.36000,-0.67118,1.36000,0.71808,1.36000,0.63185
1.37078,1.37000,-0.53215,1.37000,-0.83668,1.37000,0.41207,1.37000,-0.67986,1.37000,0.72506,1.37000,0.62544
1.38078,1.38000,-0.53345,1.38000,-0.83236,1.38000,0.41977,1.38000,-0.68630,1.38000,0.73100,1.38000,0.61804
1.39079,1.39000,-0.53292,1.39000,-0.82670,1.39000,0.42711,1.39000,-0.69050,1.39000,0.73581,1.39000,0.61002
1.40079,1.40000,-0.53050,1.40000,-0.81980,1.40000,0.43392,1.40000,-0.69258,1.40000,0.73950,1.40000,0.60181
1.41080,1.41000,-0.52616,1.41000,-0.81178,1.41000,0.44008,1.41000,-0.69272,1.41000,0.74208,1.41000,0.59380
1.42081,1.42000,-0.51983,1.42000,-0.80282,1.42000,0.44550,1.42000,-0.69114,1.42000,0.74363,1.42000,0.58634
1.43081,1.43000,-0.51149,1.43000,-0.79310,1.43000,0.45011,1.43000,-0.68808,1.43000,0.74424,1.43000,0.57971
1.44082,1.44000,-0.50109,1.44000,-0.78276,1.44000,0.45391,1.44000,-0.68375,1.44000,0.74402,1.44000,0.57413
1.45082,1.45000,-0.48863,1.45000,-0.77187,1.45000,0.45692,1.45000,-0.67836,1.45000,0.74309,1.45000,0.56977
1.46083,1.46000,-0.47412,1.46000,-0.76047,1.46000,0.45918,1.46000,-0.67204,1.46000,0.74158,1.46000,0.56679
1.47083,1.47000,-0.45765,1.47000,-0.74850,1.47000,0.46075,1.47000,-0.66490,1.47000,0.73961,1.47000,0.56533
1.48084,1.48000,-0.43936,1.48000,-0.73587,1.48000,0.46170,1.48000,-0.65698,1.48000,0.73729,1.48000,0.56555
1.49085,1.49000,-0.41945,1.49000,-0.72243,1.49000,0.46211,1.49000,-0.64831,1.49000,0.73468,1.49000,0.56762
1.50085,1.50000,-0.39825,1.50000,-0.70804,1.50000,0.46207,1.50000,-0.63887,1.50000,0.73180,1.50000,0.57172
1.51086,1.51000,-0.37616,1.51000,-0.69255,1.51000,0.46167,1.51000,-0.62868,1.51000,0.72862,1.51000,0.57800
1.52086,1.52000,-0.35366,1.52000,-0.67585,1.52000,0.46100,1.52000,-0.61776,1.52000,0.72500,1.52000,0.58656
1.53087,1.53000,-0.33134,1.53000,-0.65792,1.53000,0.46017,1.53000,-0.60616,1.53000,0.72074,1.53000,0.59743
1.54087,1.54000,-0.30981,1.54000,-0.63877,1.54000,0.45926,1.54000,-0.59403,1.54000,0.71552,1.54000,0.61055
1.55088,1.55000,-0.28972,1.55000,-0.61854,1.55000,0.45838,1.55000,-0.58154,1.55000,0.70894,1.55000,0.62575
1.56088,1.56000,-0.27167,1.56000,-0.59740,1.56000,0.45762,1.56000,-0.56895,1.56000,0.70051,1.56000,0.64279
1.57089,1.57000,-0.25621,1.57000,-0.57564,1.57000,0.45707,1.57000,-0.55657,1.57000,0.68972,1.57000,0.66133
1.58090,1.58000,-0.24374,1.58000,-0.55357,1.58000,0.45679,1.58000,-0.54471,1.58000,0.67602,1.58000,0.68099
1.59090,1.59000,-0.23451,1.59000,-0.53154,1.59000,0.45684,1.59000,-0.53370,1.59000,0.65894,1.59000,0.70135
1.60091,1.60000,-0.22858,1.60000,-0.50990,1.60000,0.45722,1.60000,-0.52384,1.60000,0.63810,1.60000,0.72201
1.61091,1.61000,-0.22580,1.61000,-0.48899,1.61000,0.45792,1.61000,-0.51536,1.61000,0.61329,1.61000,0.74259
1.62092,1.62000,-0.22584,1.62000,-0.46909,1.62000,0.45887,1.62000,-0.50841,1.62000,0.58450,1.62000,0.76269
1.63092,1.63000,-0.22823,1.63000,-0.45044,1.63000,0.45999,1.63000,-0.50304,1.63000,0.55196,1.63000,0.78197
1.64093,1.64000,-0.23238,1.64000,-0.43318,1.64000,0.46114,1.64000,-0.49921,1.64000,0.51611,1.64000,0.80009
1.65094,1.65000,-0.23766,1.65000,-0.41737,1.65000,0.46217,1.65000,-0.49678,1.65000,0.47767,1.65000,0.81676
1.66094,1.66000,-0.24343,1.66000,-0.40302,1.66000,0.46295,1.66000,-0.49553,1.66000,0.43752,1.66000,0.83172
1.67095,1.67000,-0.24910,1.67000,-0.39003,1.67000,0.46334,1.67000,-0.49517,1.67000,0.39668,1.67000,0.84479
1.68095,1.68000,-0.25414,1.68000,-0.37825,1.68000,0.46326,1.68000,-0.49538,1.68000,0.35622,1.68000,0.85585
1.69096,1.69000,-0.25810,1.69000,-0.36751,1.69000,0.46262,1.69000,-0.49581,1.69000,0.31722,1.69000,0.86489
1.70096,1.70000,-0.26061,1.70000,-0.35758,1.70000,0.46142,1.70000,-0.49609,1.70000,0.28065,1.70000,0.87197
1.71097,1.71000,-0.26140,1.71000,-0.34823,1.71000,0.45965,1.71000,-0.49591,1.71000,0.24732,1.71000,0.87726
1.72098,1.72000,-0.26027,1.72000,-0.33923,1.72000,0.45733,1.72000,-0.49495,1.72000,0.21789,1.72000,0.88100
1.73098,1.73000,-0.25707,1.73000,-0.33036,1.73000,0.45452,1.73000,-0.49298,1.73000,0.19277,1.73000,0.88348
1.74099,1.74000,-0.25172,1.74000,-0.32143,1.74000,0.45127,1.74000,-0.48984,1.74000,0.17219,1.74000,0.88505
1.75099,1.75000,-0.24421,1.75000,-0.31230,1.75000,0.44764,1.75000,-0.48540,1.75000,0.15621,1.75000,0.88608
1.76100,1.76000,-0.23455,1.76000,-0.30287,1.76000,0.44370,1.76000,-0.47965,1.76000,0.14469,1.76000,0.88690
1.77100,1.77000,-0.22282,1.77000,-0.29310,1.77000,0.43949,1.77000,-0.47260,1.77000,0.13739,1.77000,0.88782
1.78101,1.78000,-0.20912,1.78000,-0.28297,1.78000,0.43506,1.78000,-0.46432,1.78000,0.13391,1.78000,0.88906
1.79102,1.79000,-0.19360,1.79000,-0.27255,1.79000,0.43046,1.79000,-0.45493,1.79000,0.13380,1.79000,0.89072
1.80102,1.80000,-0.17644,1.80000,-0.26193,1.80000,0.42570,1.80000,-0.44457,1.80000,0.13649,1.80000,0.89281
1.81103,1.81000,-0.15787,1.81000,-0.25125,1.81000,0.42078,1.81000,-0.43339,1.81000,0.14140,1.81000,0.89516
1.82103,1.82000,-0.13812,1.82000,-0.24065,1.82000,0.41570,1.82000,-0.42154,1.82000,0.14789,1.82000,0.89751
1.83104,1.83000,-0.11746,1.83000,-0.23030,1.83000,0.41043,1.83000,-0.40919,1.83000,0.15530,1.83000,0.89951
1.84104,1.84000,-0.09620,1.84000,-0.22038,1.84000,0.40494,1.84000,-0.39648,1.84000,0.16301,1.84000,0.90073
1.85105,1.85000,-0.07462,1.85000,-0.21103,1.85000,0.39918,1.85000,-0.38356,1.85000,0.17042,1.85000,0.90070
1.86105,1.86000,-0.05302,1.86000,-0.20239,1.86000,0.39312,1.86000,-0.37054,1.86000,0.17701,1.86000,0.89899
1.87106,1.87000,-0.03172,1.87000,-0.19456,1.87000,0.38671,1.87000,-0.35753,1.87000,0.18236,1.87000,0.89521
1.88107,1.88000,-0.01097,1.88000,-0.18761,1.88000,0.37993,1.88000,-0.34460,1.88000,0.18615,1.88000,0.88904
1.89107,1.89000,0.00895,1.89000,-0.18155,1.89000,0.37275,1.89000,-0.33180,1.89000,0.18823,1.89000,0.88028
1.90108,1.90000,0.02783,1.90000,-0.17635,1.90000,0.36515,1.90000,-0.31915,1.90000,0.18854,1.90000,0.86885
1.91108,1.91000,0.04546,1.91000,-0.17194,1.91000,0.35714,1.91000,-0.30665,1.91000,0.18720,1.91000,0.85481
1.92109,1.92000,0.06170,1.92000,-0.16822,1.92000,0.34872,1.92000,-0.29425,1.92000,0.18441,1.92000,0.83833
1.93109,1.93000,0.07642,1.93000,-0.16507,1.93000,0.33991,1.93000,-0.28194,1.93000,0.18050,1.93000,0.81973
1.94110,1.94000,0.08955,1.94000,-0.16235,1.94000,0.33071,1.94000,-0.26968,1.94000,0.17587,1.94000,0.79942
1.95111,1.95000,0.10106,1.95000,-0.15996,1.95000,0.32114,1.95000,-0.25743,1.95000,0.17101,1.95000,0.77789
1.96111,1.96000,0.11094,1.96000,-0.15779,1.96000,0.31121,1.96000,-0.24518,1.96000,0.16641,1.96000,0.75567
