Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
2.6816, -0.268144, -0.506447, -0.150327, 0.436295, 0.238755, -0.0483704, -0.142387, -0.630284, 0.09858, 0.359473, -0.0498104, 0.11747, -0.188362, 0.00543976, 0.0941086, 0.581367, 0.472438, 0.0261645, -0.394975, -0.231513, -0.379868, 0.41401, 0.238714, -0.191475, 0.167551, 0.235795, 0.0535613, 0.166769, 0.167302, 0.235476, -0.0333549, -0.0398676, -0.0734283, 0.0583948, 0.213333, 0.0529132, 0.0485709, -0.0878789, 0.122076, -0.0609962, -0.310686, 0.136171
2.69161, -0.254247, -0.477291, -0.160135, 0.393607, 0.233244, -0.0441742, -0.115913, -0.665024, 0.0856508, 0.396876, -0.016383, 0.172981, -0.245483, 0.0783615, 0.0745697, 0.613029, 0.488802, -0.0475343, -0.367087, -0.220805, -0.387791, 0.404033, 0.217356, -0.198997, 0.177609, 0.23903, 0.0426965, 0.167403, 0.177416, 0.238715, -0.030023, -0.0534735, -0.091089, 0.0508507, 0.204792, 0.0517607, 0.10813, -0.085495, 0.140348, -0.0584958, -0.299116, 0.15177
2.70161, -0.235045, -0.450227, -0.174733, 0.344946, 0.223541, -0.0363464, -0.0803986, -0.697347, 0.0444789, 0.42796, 0.0205298, 0.17527, -0.303665, 0.232704, 0.0722656, 0.611701, 0.485382, -0.074674, -0.31078, -0.203189, -0.380158, 0.396609, 0.19744, -0.206712, 0.194173, 0.246002, 0.031838, 0.169686, 0.194041, 0.245706, -0.0302591, -0.0778523, -0.116566, 0.0418387, 0.191735, 0.0543488, 0.186522, -0.080799, 0.155702, -0.0498974, -0.283918, 0.163267
2.71162, -0.215993, -0.42918, -0.188114, 0.306017, 0.212143, -0.0218811, -0.0473175, -0.717275, -0.00767506, 0.452613, 0.0597836, 0.131386, -0.348412, 0.419464, 0.0860138, 0.578258, 0.466086, -0.0516956, -0.2699, -0.180541, -0.357741, 0.395707, 0.179599, -0.211074, 0.214443, 0.25104, 0.024336, 0.16978, 0.21435, 0.250763, -0.0321319, -0.105059, -0.143566, 0.0366978, 0.170654, 0.0490105, 0.267894, -0.0723134, 0.167963, -0.0422299, -0.271813, 0.172998
2.72162, -0.201304, -0.411134, -0.19547, 0.278925, 0.194001, 0.00121307, -0.0372849, -0.726097, -0.0659076, 0.471063, 0.100247, 0.071312, -0.367416, 0.558502, 0.126205, 0.506889, 0.444658, -0.00841001, -0.242733, -0.155118, -0.32206, 0.399416, 0.164334, -0.214662, 0.235536, 0.251898, 0.0210363, 0.167317, 0.235465, 0.251655, -0.0387907, -0.133341, -0.165142, 0.0333713, 0.141949, 0.0363234, 0.333455, -0.0667121, 0.180867, -0.0415355, -0.26825, 0.185386
2.73163, -0.193062, -0.397022, -0.196048, 0.260422, 0.171597, 0.0265808, -0.0430756, -0.734169, -0.106619, 0.483765, 0.140869, 0.0379715, -0.379875, 0.596161, 0.169144, 0.435268, 0.438854, 0.00687412, -0.206502, -0.12922, -0.275231, 0.40719, 0.153996, -0.221555, 0.254984, 0.24975, 0.0145441, 0.167603, 0.254938, 0.249542, -0.0488836, -0.162962, -0.175536, 0.0299457, 0.113679, 0.0213281, 0.371746, -0.0639501, 0.188818, -0.0469673, -0.273138, 0.194357
2.74163, -0.193456, -0.387519, -0.192584, 0.248691, 0.147949, 0.0477295, -0.0467987, -0.753057, -0.10795, 0.491285, 0.180719, 0.0509338, -0.403442, 0.563339, 0.188835, 0.391115, 0.445003, -0.0197492, -0.177898, -0.10488, -0.219795, 0.41861, 0.148539, -0.229919, 0.270608, 0.24433, 0.00151561, 0.167543, 0.270603, 0.24416, -0.0595289, -0.190722, -0.175444, 0.0354501, 0.0954402, 0.00393547, 0.377941, -0.0640757, 0.18605, -0.0544978, -0.285895, 0.193609
2.75164, -0.200083, -0.380642, -0.189366, 0.238889, 0.125518, 0.0636826, -0.0336227, -0.783301, -0.0758278, 0.494199, 0.219019, 0.0805893, -0.447105, 0.528107, 0.186287, 0.362026, 0.46352, -0.0524082, -0.163777, -0.083657, -0.158516, 0.432754, 0.148984, -0.240959, 0.278416, 0.235349, -0.0157003, 0.17319, 0.278459, 0.235213, -0.0659957, -0.216666, -0.163671, 0.0431623, 0.0909995, -0.0121877, 0.360075, -0.0695481, 0.179088, -0.0608013, -0.303873, 0.188825
2.76165, -0.206259, -0.37851, -0.189803, 0.232331, 0.109961, 0.0751419, -0.00530243, -0.816227, -0.0431265, 0.493045, 0.255159, 0.101723, -0.509537, 0.536087, 0.184647, 0.338252, 0.490028, -0.0770059, -0.145979, -0.0665557, -0.0941958, 0.446984, 0.14984, -0.253539, 0.27592, 0.224177, -0.0278407, 0.180706, 0.275994, 0.224074, -0.0661143, -0.237301, -0.140732, 0.0521548, 0.0977262, -0.0298677, 0.334975, -0.082199, 0.169566, -0.0592489, -0.320936, 0.179308
2.77165, -0.207595, -0.383821, -0.192613, 0.226856, 0.107308, 0.087532, 0.0158386, -0.840143, -0.0282851, 0.488315, 0.288725, 0.104294, -0.56881, 0.579079, 0.195282, 0.320487, 0.520243, -0.0920377, -0.110615, -0.0540377, -0.0294879, 0.45789, 0.143173, -0.262119, 0.264221, 0.209587, -0.0334246, 0.186172, 0.26431, 0.209504, -0.0623148, -0.252153, -0.114421, 0.0599191, 0.11216, -0.0450725, 0.313356, -0.0956179, 0.152433, -0.0511926, -0.332282, 0.16052
2.78166, -0.205041, -0.391409, -0.198588, 0.216692, 0.108173, 0.0989761, 0.0243454, -0.850404, -0.0278389, 0.480477, 0.319518, 0.0963211, -0.613983, 0.611519, 0.209885, 0.300106, 0.552944, -0.0995893, -0.0644073, -0.0460867, 0.0332519, 0.458231, 0.128968, -0.271872, 0.25065, 0.196882, -0.0385591, 0.192216, 0.250763, 0.196814, -0.0560308, -0.259426, -0.0927255, 0.0672221, 0.133256, -0.0573243, 0.303161, -0.108303, 0.135172, -0.0392385, -0.340213, 0.140531
2.79166, -0.197865, -0.399472, -0.207609, 0.200366, 0.104042, 0.107117, 0.0307922, -0.853906, -0.0381102, 0.470019, 0.347583, 0.0890808, -0.651604, 0.609642, 0.223648, 0.278545, 0.583242, -0.108156, -0.0253348, -0.0422998, 0.0920898, 0.452341, 0.11039, -0.281732, 0.23271, 0.18987, -0.0433349, 0.200466, 0.232856, 0.189818, -0.0501295, -0.2679, -0.0845904, 0.0747201, 0.157153, -0.0670569, 0.300706, -0.11378, 0.120779, -0.0232187, -0.346004, 0.122855
2.80167, -0.185899, -0.4133, -0.215492, 0.184085, 0.0961015, 0.119957, 0.0342865, -0.851953, -0.0554238, 0.457482, 0.373212, 0.088974, -0.682404, 0.57843, 0.236862, 0.260197, 0.612019, -0.131383, 0.00346741, -0.0419949, 0.145599, 0.442778, 0.0922779, -0.290704, 0.212904, 0.185014, -0.0420995, 0.20696, 0.213064, 0.184961, -0.0525517, -0.277018, -0.0905025, 0.0840332, 0.18014, -0.0714694, 0.294389, -0.112746, 0.103474, -0.00871428, -0.35016, 0.103789
2.81168, -0.173546, -0.434243, -0.22263, 0.172081, 0.0874535, 0.134476, 0.033783, -0.850023, -0.0668669, 0.443483, 0.396933, 0.0951843, -0.707321, 0.549309, 0.242722, 0.243643, 0.639893, -0.162956, 0.0306015, -0.0443306, 0.192907, 0.429118, 0.0759649, -0.293034, 0.195867, 0.17789, -0.0293763, 0.213035, 0.195993, 0.177802, -0.0649538, -0.28101, -0.10501, 0.0913516, 0.200451, -0.0651217, 0.270503, -0.116385, 0.082397, 0.00292618, -0.356027, 0.0824687
2.82168, -0.161107, -0.45834, -0.229024, 0.162704, 0.0806183, 0.148918, 0.0312729, -0.850436, -0.0653341, 0.428708, 0.41945, 0.100761, -0.73037, 0.552269, 0.233932, 0.233055, 0.66437, -0.191318, 0.0644734, -0.0484257, 0.233703, 0.411279, 0.0602433, -0.293741, 0.180243, 0.165853, -0.00333719, 0.215135, 0.180258, 0.165697, -0.0845641, -0.269966, -0.119496, 0.0952384, 0.21345, -0.0593659, 0.223385, -0.126684, 0.0619224, 0.0123271, -0.364119, 0.0632156
2.83169, -0.149119, -0.484056, -0.235138, 0.155593, 0.0773383, 0.165314, 0.028801, -0.851781, -0.0540235, 0.413889, 0.44155, 0.0986862, -0.749596, 0.581116, 0.216934, 0.220937, 0.685032, -0.217396, 0.102215, -0.0534579, 0.268216, 0.386626, 0.0436598, -0.293544, 0.168118, 0.155356, 0.0306918, 0.215562, 0.167963, 0.155123, -0.108279, -0.249442, -0.125901, 0.0933795, 0.218717, -0.0533299, 0.159065, -0.133687, 0.0447091, 0.0200821, -0.372954, 0.0491328
2.84169, -0.139177, -0.511907, -0.241415, 0.153884, 0.0813665, 0.178482, 0.0228424, -0.854319, -0.0330503, 0.399758, 0.463987, 0.0936966, -0.7584, 0.613297, 0.199371, 0.207345, 0.705949, -0.240932, 0.139036, -0.0587251, 0.297175, 0.358786, 0.0282899, -0.294688, 0.155921, 0.146506, 0.0590389, 0.214333, 0.155594, 0.146191, -0.136083, -0.225427, -0.124977, 0.0842163, 0.220201, -0.0423038, 0.0933773, -0.132177, 0.0313388, 0.0257858, -0.382171, 0.0407166
2.8517, -0.132973, -0.544883, -0.248085, 0.159685, 0.0973018, 0.19091, 0.016777, -0.854335, -4.85474e-05, 0.386973, 0.487356, 0.0863571, -0.763603, 0.626457, 0.178551, 0.198425, 0.729409, -0.25951, 0.177355, -0.0636643, 0.321743, 0.323521, 0.0146274, -0.293635, 0.145613, 0.145137, 0.0790854, 0.2119, 0.145134, 0.144739, -0.16064, -0.202484, -0.117767, 0.074712, 0.218301, -0.0281995, 0.0359774, -0.119586, 0.0176082, 0.0302712, -0.393759, 0.0351252
2.86171, -0.127935, -0.582439, -0.258302, 0.17267, 0.12856, 0.198502, 0.0147018, -0.848306, 0.0388557, 0.376056, 0.511972, 0.0788498, -0.770233, 0.621407, 0.154205, 0.195814, 0.755014, -0.275956, 0.219965, -0.0678444, 0.343446, 0.28241, 0.00639811, -0.288315, 0.137151, 0.149203, 0.0921702, 0.210463, 0.136543, 0.148709, -0.183704, -0.181261, -0.111313, 0.0665446, 0.224265, -0.00821196, -0.0162601, -0.0993457, 0.00341427, 0.0383205, -0.405937, 0.0384956
2.87171, -0.123318, -0.621938, -0.270953, 0.189815, 0.170667, 0.202026, 0.0207596, -0.840072, 0.0760203, 0.36731, 0.537786, 0.0726929, -0.784439, 0.612007, 0.130798, 0.196544, 0.78394, -0.291974, 0.270819, -0.0709479, 0.364072, 0.240561, 0.00250391, -0.279025, 0.128173, 0.154396, 0.103669, 0.208208, 0.127435, 0.153811, -0.203277, -0.158191, -0.105707, 0.0609831, 0.240005, 0.0187436, -0.0705953, -0.0785035, -0.00977568, 0.0482004, -0.41809, 0.0491122
2.88172, -0.118815, -0.661039, -0.284947, 0.211196, 0.213622, 0.207275, 0.0336685, -0.828325, 0.107435, 0.360768, 0.564329, 0.0624924, -0.806732, 0.597374, 0.109978, 0.197233, 0.817577, -0.305629, 0.322312, -0.0727606, 0.385546, 0.196966, -0.00130604, -0.266827, 0.120372, 0.163574, 0.120645, 0.202933, 0.119454, 0.162917, -0.216074, -0.133653, -0.10007, 0.0590654, 0.260374, 0.0548116, -0.130429, -0.0510981, -0.0179106, 0.0586429, -0.429091, 0.0611893
2.89172, -0.113939, -0.699762, -0.30138, 0.236873, 0.255249, 0.20575, 0.0524597, -0.814828, 0.131328, 0.356155, 0.590713, 0.0564957, -0.832748, 0.578964, 0.0925522, 0.199809, 0.855311, -0.320307, 0.36602, -0.0731746, 0.409765, 0.155206, -0.00188722, -0.256205, 0.112329, 0.177309, 0.138134, 0.201712, 0.111205, 0.176587, -0.223476, -0.11125, -0.0994368, 0.0495269, 0.282432, 0.100622, -0.171835, -0.0274109, -0.0228537, 0.0718844, -0.443253, 0.0752613
2.90173, -0.106836, -0.738919, -0.31805, 0.267078, 0.291668, 0.201866, 0.0723953, -0.803346, 0.133548, 0.352886, 0.615655, 0.05159, -0.860115, 0.562263, 0.0932465, 0.203868, 0.895136, -0.334122, 0.399227, -0.0722094, 0.438382, 0.119768, 0.00019258, -0.246767, 0.104345, 0.193822, 0.154679, 0.20336, 0.103006, 0.193046, -0.229994, -0.0893921, -0.103617, 0.0287707, 0.301, 0.151467, -0.179156, -0.016666, -0.0282249, 0.0851375, -0.453203, 0.0894801
2.91174, -0.100974, -0.777953, -0.331836, 0.297709, 0.322624, 0.200935, 0.0813599, -0.793971, 0.122736, 0.350096, 0.637543, 0.0440216, -0.880783, 0.549889, 0.103638, 0.212785, 0.930132, -0.343061, 0.430965, -0.0700459, 0.472551, 0.0949784, 0.00448501, -0.238853, 0.0968966, 0.215308, 0.168285, 0.201593, 0.095351, 0.214511, -0.228296, -0.0738171, -0.106208, 0.00695672, 0.309649, 0.199123, -0.188208, -0.00605382, -0.0349615, 0.0935425, -0.461041, 0.0995982
2.92174, -0.0985543, -0.814069, -0.343112, 0.325225, 0.344462, 0.199562, 0.0800629, -0.78654, 0.111841, 0.3467, 0.654511, 0.0375366, -0.889404, 0.539146, 0.116158, 0.225184, 0.956386, -0.350169, 0.458024, -0.0670702, 0.512632, 0.0831594, 0.0139981, -0.233171, 0.089762, 0.237309, 0.177327, 0.195245, 0.088041, 0.236522, -0.224927, -0.0608383, -0.108559, -0.0137896, 0.317937, 0.239546, -0.205326, -0.000979309, -0.0413158, 0.0955738, -0.468339, 0.103811
2.93175, -0.098583, -0.846825, -0.349636, 0.348076, 0.35959, 0.200554, 0.0751114, -0.779673, 0.108369, 0.341494, 0.664538, 0.0328979, -0.893211, 0.525269, 0.124191, 0.233195, 0.975227, -0.356569, 0.478958, -0.0639149, 0.557887, 0.0855735, 0.0250798, -0.230708, 0.0843175, 0.258806, 0.184311, 0.189147, 0.0824337, 0.258034, -0.228658, -0.0495534, -0.106711, -0.0300912, 0.331793, 0.269458, -0.25396, -0.00157041, -0.0501125, 0.0917265, -0.475614, 0.104158
2.94175, -0.102587, -0.879087, -0.353047, 0.37149, 0.372576, 0.206375, 0.0695114, -0.775005, 0.113449, 0.333269, 0.665552, 0.0269852, -0.894829, 0.509445, 0.129875, 0.241041, 0.989364, -0.360485, 0.495971, -0.0614934, 0.606195, 0.0992685, 0.0367645, -0.231063, 0.0819283, 0.28355, 0.192097, 0.181565, 0.0798652, 0.282808, -0.232911, -0.0421828, -0.0865952, -0.0362517, 0.342492, 0.288581, -0.329692, -0.0051541, -0.0616644, 0.0829171, -0.480074, 0.102921
2.95176, -0.111707, -0.910631, -0.35734, 0.393409, 0.383886, 0.21048, 0.0660706, -0.773607, 0.1205, 0.320957, 0.655571, 0.0212402, -0.8927, 0.499565, 0.139465, 0.244858, 0.999924, -0.362725, 0.507183, -0.0610161, 0.653815, 0.121674, 0.0484446, -0.232849, 0.0809971, 0.309553, 0.20086, 0.174256, 0.078734, 0.308844, -0.236707, -0.040795, -0.0657224, -0.041582, 0.349458, 0.309813, -0.376292, -0.0132995, -0.07562, 0.0726974, -0.485343, 0.104454
2.96177, -0.120559, -0.94163, -0.365089, 0.414378, 0.394849, 0.209114, 0.0596008, -0.769874, 0.124444, 0.30378, 0.632856, 0.0136261, -0.880577, 0.486641, 0.151169, 0.24755, 1.00696, -0.361878, 0.514466, -0.0639832, 0.695238, 0.153096, 0.0611822, -0.23711, 0.0793733, 0.332249, 0.207993, 0.167562, 0.0769119, 0.331559, -0.240941, -0.0413572, -0.0544374, -0.0500922, 0.347437, 0.342581, -0.384396, -0.0267462, -0.0912413, 0.0616394, -0.486547, 0.109678
2.97177, -0.131358, -0.970887, -0.374259, 0.432745, 0.405622, 0.204758, 0.0529251, -0.767667, 0.132437, 0.281417, 0.59612, 0.00698853, -0.866234, 0.462646, 0.157303, 0.252366, 1.0146, -0.360134, 0.519349, -0.0721482, 0.723173, 0.192671, 0.0733751, -0.244694, 0.0766714, 0.350252, 0.209505, 0.16616, 0.0740731, 0.349558, -0.239765, -0.0421907, -0.0429704, -0.0611366, 0.336366, 0.380716, -0.386845, -0.0413037, -0.106084, 0.0493879, -0.48588, 0.116641
2.98178, -0.141497, -0.999317, -0.384614, 0.450728, 0.41814, 0.199387, 0.0497589, -0.767287, 0.141399, 0.254167, 0.54476, 0.00226593, -0.856171, 0.430855, 0.157784, 0.261029, 1.02245, -0.361559, 0.523678, -0.0874485, 0.728683, 0.237532, 0.0817651, -0.252497, 0.0736111, 0.363867, 0.210195, 0.16579, 0.0708885, 0.363158, -0.235115, -0.0422977, -0.0358632, -0.0741129, 0.333197, 0.417257, -0.409016, -0.0565049, -0.118178, 0.0359087, -0.483675, 0.123226
2.99178, -0.153001, -1.02639, -0.398724, 0.468078, 0.429981, 0.188545, 0.0528412, -0.775932, 0.149672, 0.2231, 0.479132, -0.00106049, -0.847137, 0.405869, 0.155144, 0.271688, 1.02536, -0.363488, 0.529324, -0.1119, 0.701531, 0.284784, 0.0914789, -0.258114, 0.0712887, 0.371339, 0.208354, 0.169466, 0.0684936, 0.37059, -0.236175, -0.0384012, -0.020513, -0.0831355, 0.341966, 0.448799, -0.453148, -0.0667911, -0.126518, 0.0214414, -0.486738, 0.128146
3.00179, -0.164254, -1.05096, -0.410837, 0.481392, 0.438661, 0.179489, 0.0557175, -0.786494, 0.163545, 0.190184, 0.400828, -0.00498962, -0.838295, 0.380829, 0.146759, 0.28394, 1.03036, -0.362698, 0.5385, -0.147451, 0.630726, 0.329643, 0.103282, -0.258871, 0.0705669, 0.376702, 0.206843, 0.176771, 0.0677059, 0.37589, -0.237087, -0.0316099, 0.00505873, -0.090365, 0.356946, 0.481494, -0.512077, -0.0709258, -0.132894, 0.00352807, -0.487471, 0.132915
3.0118, -0.175648, -1.0723, -0.422484, 0.490445, 0.445696, 0.171646, 0.0589218, -0.793871, 0.176553, 0.158357, 0.312935, -0.00854492, -0.83136, 0.355644, 0.132309, 0.299427, 1.0371, -0.362374, 0.547827, -0.19579, 0.505294, 0.368271, 0.110817, -0.261593, 0.0711544, 0.380184, 0.206902, 0.181789, 0.0682259, 0.379316, -0.231837, -0.0241495, 0.0382428, -0.0989356, 0.373201, 0.519719, -0.571892, -0.0718273, -0.135047, -0.0127499, -0.486371, 0.13576
3.0218, -0.186059, -1.09165, -0.432214, 0.497018, 0.450934, 0.16526, 0.0545349, -0.792978, 0.184733, 0.131531, 0.220221, -0.0202637, -0.8181, 0.322083, 0.112167, 0.311606, 1.0308, -0.355477, 0.553005, -0.258117, 0.315238, 0.399504, 0.112153, -0.266266, 0.0736328, 0.382292, 0.206649, 0.185024, 0.0706623, 0.381383, -0.223339, -0.0191023, 0.0760477, -0.106677, 0.383563, 0.560818, -0.619807, -0.0709205, -0.131475, -0.0284674, -0.482515, 0.13476
3.03181, -0.194807, -1.10951, -0.439669, 0.502623, 0.453576, 0.158356, 0.0404816, -0.782631, 0.18325, 0.114482, 0.129196, -0.0461807, -0.799484, 0.287674, 0.0742111, 0.311921, 0.968834, -0.334297, 0.53236, -0.334875, 0.0526188, 0.424147, 0.111731, -0.274505, 0.0801683, 0.384277, 0.207507, 0.186084, 0.0771527, 0.383334, -0.215749, -0.0164882, 0.117103, -0.113912, 0.382667, 0.604393, -0.65683, -0.0652602, -0.123111, -0.0444799, -0.472882, 0.13125
3.04181, -0.202758, -1.1286, -0.446184, 0.51027, 0.459272, 0.148888, 0.0138779, -0.759894, 0.178766, 0.112624, 0.0479779, -0.0895615, -0.769028, 0.245033, -0.016571, 0.296585, 0.807186, -0.292789, 0.419036, -0.425485, -0.287334, 0.445628, 0.107388, -0.283061, 0.0899721, 0.385667, 0.209276, 0.190748, 0.086914, 0.384681, -0.211771, -0.0147125, 0.156778, -0.120647, 0.372075, 0.648164, -0.688971, -0.053864, -0.117133, -0.0602442, -0.458715, 0.132149
3.05182, -0.208581, -1.14899, -0.451998, 0.51945, 0.475089, 0.141335, -0.0173035, -0.714336, 0.186942, 0.131634, -0.0140589, -0.171928, -0.730698, 0.170372, -0.201622, 0.252522, 0.625797, -0.221652, 0.204851, -0.528123, -0.705224, 0.467186, 0.102224, -0.291393, 0.0998397, 0.381575, 0.211809, 0.19379, 0.0967339, 0.380551, -0.208748, -0.0126656, 0.194089, -0.12656, 0.352557, 0.687109, -0.720692, -0.037237, -0.113597, -0.0760573, -0.440844, 0.137195
3.06183, -0.21077, -1.17259, -0.452334, 0.53994, 0.513299, 0.141251, -0.0567017, -0.644815, 0.208258, 0.176952, -0.0468816, -0.285782, -0.675987, 0.0695724, -0.453529, 0.169281, 0.505091, -0.15312, -0.0991623, -0.63958, -1.19675, 0.489336, 0.0951832, -0.30033, 0.107648, 0.371289, 0.212121, 0.197468, 0.104534, 0.370231, -0.2089, -0.0108289, 0.236118, -0.129581, 0.324229, 0.717649, -0.743739, -0.0178745, -0.115067, -0.0983186, -0.420951, 0.151901
3.07183, -0.213437, -1.20132, -0.449132, 0.584837, 0.575916, 0.133743, -0.10894, -0.561545, 0.249159, 0.253193, -0.0405889, -0.402924, -0.605179, -0.0554504, -0.768684, 0.128129, 0.461603, -0.11603, -0.471781, -0.755264, -1.75233, 0.514247, 0.0886176, -0.311687, 0.114153, 0.356987, 0.208997, 0.205532, 0.111075, 0.355888, -0.215731, -0.010044, 0.277308, -0.128695, 0.289714, 0.744366, -0.749187, -0.00323223, -0.124898, -0.125905, -0.402496, 0.177972
3.08184, -0.21841, -1.23254, -0.441108, 0.661445, 0.67065, 0.122749, -0.170166, -0.468997, 0.326568, 0.363534, 0.0136759, -0.520599, -0.550896, -0.230865, -1.13798, 0.195783, 0.547767, -0.0776332, -0.842185, -0.869384, -2.35724, 0.540283, 0.0801752, -0.323353, 0.1203, 0.343127, 0.201121, 0.212989, 0.117321, 0.34201, -0.222971, -0.0134976, 0.316683, -0.128545, 0.250251, 0.77297, -0.75602, 0.00407645, -0.140562, -0.157461, -0.387604, 0.211783
3.09184, -0.229061, -1.26195, -0.431557, 0.771768, 0.808604, 0.110107, -0.213264, -0.371132, 0.443528, 0.509203, 0.122793, -0.611107, -0.551056, -0.479523, -1.59367, 0.372117, 0.753481, -0.0306799, -1.18282, -0.975313, -2.99219, 0.567618, 0.0693757, -0.334192, 0.127694, 0.332388, 0.187956, 0.217256, 0.124889, 0.331286, -0.230091, -0.0226681, 0.356021, -0.130393, 0.206101, 0.799649, -0.782473, 0.0063242, -0.15764, -0.188556, -0.379199, 0.246573
3.10185, -0.242194, -1.28469, -0.42284, 0.898469, 0.991454, 0.0939941, -0.2183, -0.267901, 0.573928, 0.689156, 0.290828, -0.643799, -0.604729, -0.772865, -2.10246, 0.62952, 1.07042, -0.0192059, -1.50486, -1.06614, -3.63444, 0.592519, 0.052803, -0.343535, 0.138253, 0.329132, 0.170793, 0.214324, 0.135688, 0.328093, -0.243914, -0.0406594, 0.39126, -0.133648, 0.157257, 0.82267, -0.805164, 0.00797528, -0.171584, -0.215006, -0.373511, 0.275956
3.11186, -0.246192, -1.30184, -0.416885, 1.04038, 1.22032, 0.0747604, -0.18399, -0.15138, 0.676939, 0.900014, 0.518392, -0.633232, -0.718956, -1.04446, -2.64849, 0.976849, 1.43493, -0.0278943, -1.78658, -1.13533, -4.25927, 0.618633, 0.0330793, -0.34681, 0.156532, 0.333462, 0.146072, 0.203289, 0.154325, 0.33253, -0.268394, -0.0690743, 0.4095, -0.140852, 0.100294, 0.841814, -0.78061, 0.0113902, -0.180341, -0.233736, -0.359741, 0.296117
3.12186, -0.235197, -1.30922, -0.421446, 1.18298, 1.48634, 0.0403595, -0.121155, -0.034734, 0.737109, 1.1363, 0.802298, -0.592735, -0.861679, -1.24924, -3.21505, 1.35322, 1.72696, -0.00880774, -1.97406, -1.17742, -4.84169, 0.647335, 0.0162894, -0.34926, 0.176907, 0.337906, 0.116342, 0.190317, 0.17514, 0.337096, -0.293953, -0.106549, 0.40706, -0.151674, 0.0294755, 0.853477, -0.677597, 0.0118456, -0.179189, -0.238425, -0.332309, 0.299085
3.13187, -0.208337, -1.31188, -0.428359, 1.32386, 1.77985, -0.00526428, -0.0418091, 0.0633782, 0.747501, 1.39094, 1.13557, -0.510292, -1.03532, -1.37385, -3.76423, 1.75131, 1.9418, 0.0200791, -1.97239, -1.18869, -5.35826, 0.681601, 0.00197127, -0.35121, 0.198599, 0.33701, 0.0877995, 0.175655, 0.197261, 0.336339, -0.317286, -0.149396, 0.384693, -0.160633, -0.053662, 0.852574, -0.504827, 0.00772503, -0.173057, -0.240261, -0.291186, 0.29681
3.14187, -0.17585, -1.30883, -0.444735, 1.45748, 2.07874, -0.0659332, 0.0527649, 0.119681, 0.702993, 1.65597, 1.50786, -0.382828, -1.22621, -1.40982, -4.24091, 2.16885, 2.1288, 0.0553635, -1.81712, -1.1676, -5.78872, 0.720091, -0.00605625, -0.352205, 0.220251, 0.328587, 0.0604254, 0.16399, 0.219336, 0.328058, -0.335154, -0.192523, 0.350353, -0.16299, -0.147299, 0.836036, -0.309271, 0.000555528, -0.162667, -0.233981, -0.249734, 0.285553
3.15188, -0.131121, -1.31201, -0.453972, 1.58734, 2.37596, -0.114548, 0.148331, 0.134577, 0.606361, 1.92336, 1.90617, -0.230591, -1.40911, -1.34532, -4.57999, 2.56953, 2.3026, 0.0238003, -1.58109, -1.11518, -6.1174, 0.765061, -0.00842259, -0.349553, 0.23229, 0.308745, 0.036077, 0.159146, 0.231758, 0.30835, -0.336202, -0.231939, 0.31708, -0.156998, -0.251974, 0.806877, -0.13068, -0.0143862, -0.167991, -0.232852, -0.20172, 0.287607
3.16189, -0.0744235, -1.32252, -0.439231, 1.70125, 2.67646, -0.113052, 0.205681, 0.127911, 0.42523, 2.18591, 2.31598, -0.0710907, -1.5975, -1.18948, -4.65412, 2.80319, 2.66775, -0.23438, -1.43085, -1.03503, -6.33413, 0.817083, -0.0120735, -0.337897, 0.233059, 0.278027, 0.015126, 0.15901, 0.232846, 0.277773, -0.322763, -0.267496, 0.291047, -0.142064, -0.365643, 0.762828, 0.0247557, -0.0410313, -0.193618, -0.251497, -0.147367, 0.317789
3.17189, -0.0210159, -1.28771, -0.425691, 1.73176, 2.89469, -0.0990677, 0.245178, 0.112918, 0.152024, 2.438, 2.72248, 0.068161, -1.77116, -0.924385, -4.4474, 2.98195, 3.07704, -0.524737, -1.53116, -0.933139, -6.43481, 0.879671, -0.0203052, -0.318918, 0.218364, 0.233683, -0.00745972, 0.159003, 0.21846, 0.233598, -0.302139, -0.302405, 0.273924, -0.119745, -0.484892, 0.702999, 0.160823, -0.0828762, -0.186659, -0.263996, -0.102897, 0.323593
