Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.45021,1.45000,-3.19095,1.45000,-4.51214,1.45000,3.86315,1.45000,2.10362,1.45000,5.16602,1.45000,0.65461
1.46021,1.46000,-3.18681,1.46000,-4.50574,1.46000,3.86580,1.46000,2.10316,1.46000,5.17109,1.46000,0.65705
1.47021,1.47000,-3.18231,1.47000,-4.49865,1.47000,3.86847,1.47000,2.10284,1.47000,5.17812,1.47000,0.65848
1.48021,1.48000,-3.17748,1.48000,-4.49098,1.48000,3.87115,1.48000,2.10263,1.48000,5.18708,1.48000,0.65865
1.49021,1.49000,-3.17235,1.49000,-4.48284,1.49000,3.87384,1.49000,2.10252,1.49000,5.19783,1.49000,0.65740
1.50021,1.50000,-3.16698,1.50000,-4.47436,1.50000,3.87654,1.50000,2.10249,1.50000,5.21008,1.50000,0.65477
1.51021,1.51000,-3.16145,1.51000,-4.46567,1.51000,3.87923,1.51000,2.10258,1.51000,5.22341,1.51000,0.65095
1.52022,1.52000,-3.15583,1.52000,-4.45688,1.52000,3.88190,1.52000,2.10279,1.52000,5.23731,1.52000,0.64625
1.53022,1.53000,-3.15021,1.53000,-4.44811,1.53000,3.88449,1.53000,2.10318,1.53000,5.25121,1.53000,0.64113
1.54022,1.54000,-3.14466,1.54000,-4.43945,1.54000,3.88695,1.54000,2.10377,1.54000,5.26454,1.54000,0.63610
1.55022,1.55000,-3.13924,1.55000,-4.43099,1.55000,3.88923,1.55000,2.10460,1.55000,5.27680,1.55000,0.63163
1.56022,1.56000,-3.13402,1.56000,-4.42280,1.56000,3.89126,1.56000,2.10570,1.56000,5.28758,1.56000,0.62813
1.57022,1.57000,-3.12902,1.57000,-4.41493,1.57000,3.89298,1.57000,2.10709,1.57000,5.29660,1.57000,0.62587
1.58022,1.58000,-3.12428,1.58000,-4.40740,1.58000,3.89436,1.58000,2.10877,1.58000,5.30377,1.58000,0.62494
1.59023,1.59000,-3.11983,1.59000,-4.40024,1.59000,3.89537,1.59000,2.11072,1.59000,5.30913,1.59000,0.62524
1.60023,1.60000,-3.11568,1.60000,-4.39344,1.60000,3.89601,1.60000,2.11293,1.60000,5.31284,1.60000,0.62652
1.61023,1.61000,-3.11182,1.61000,-4.38699,1.61000,3.89629,1.61000,2.11536,1.61000,5.31519,1.61000,0.62838
1.62023,1.62000,-3.10826,1.62000,-4.38088,1.62000,3.89625,1.62000,2.11797,1.62000,5.31649,1.62000,0.63036
1.63023,1.63000,-3.10497,1.63000,-4.37507,1.63000,3.89592,1.63000,2.12071,1.63000,5.31708,1.63000,0.63198
1.64023,1.64000,-3.10195,1.64000,-4.36953,1.64000,3.89536,1.64000,2.12352,1.64000,5.31727,1.64000,0.63280
1.65023,1.65000,-3.09918,1.65000,-4.36426,1.65000,3.89464,1.65000,2.12634,1.65000,5.31734,1.65000,0.63245
1.66024,1.66000,-3.09664,1.66000,-4.35923,1.66000,3.89381,1.66000,2.12910,1.66000,5.31749,1.66000,0.63068
1.67024,1.67000,-3.09431,1.67000,-4.35446,1.67000,3.89295,1.67000,2.13174,1.67000,5.31785,1.67000,0.62739
1.68024,1.68000,-3.09220,1.68000,-4.34996,1.68000,3.89212,1.68000,2.13419,1.68000,5.31848,1.68000,0.62262
1.69024,1.69000,-3.09030,1.69000,-4.34573,1.69000,3.89137,1.69000,2.13639,1.69000,5.31936,1.69000,0.61655
1.70024,1.70000,-3.08862,1.70000,-4.34179,1.70000,3.89074,1.70000,2.13830,1.70000,5.32045,1.70000,0.60948
1.71024,1.71000,-3.08716,1.71000,-4.33814,1.71000,3.89024,1.71000,2.13990,1.71000,5.32166,1.71000,0.60180
1.72024,1.72000,-3.08591,1.72000,-4.33479,1.72000,3.88986,1.72000,2.14117,1.72000,5.32290,1.72000,0.59392
1.73025,1.73000,-3.08489,1.73000,-4.33173,1.73000,3.88959,1.73000,2.14215,1.73000,5.32405,1.73000,0.58630
1.74025,1.74000,-3.08408,1.74000,-4.32893,1.74000,3.88937,1.74000,2.14286,1.74000,5.32501,1.74000,0.57934
1.75025,1.75000,-3.08347,1.75000,-4.32638,1.75000,3.88915,1.75000,2.14335,1.75000,5.32567,1.75000,0.57337
1.76025,1.76000,-3.08303,1.76000,-4.32405,1.76000,3.88884,1.76000,2.14370,1.76000,5.32594,1.76000,0.56863
1.77025,1.77000,-3.08275,1.77000,-4.32194,1.77000,3.88839,1.77000,2.14397,1.77000,5.32573,1.77000,0.56526
1.78025,1.78000,-3.08259,1.78000,-4.32002,1.78000,3.88773,1.78000,2.14425,1.78000,5.32499,1.78000,0.56327
1.79025,1.79000,-3.08253,1.79000,-4.31831,1.79000,3.88680,1.79000,2.14461,1.79000,5.32365,1.79000,0.56255
1.80025,1.80000,-3.08255,1.80000,-4.31678,1.80000,3.88557,1.80000,2.14512,1.80000,5.32166,1.80000,0.56293
1.81026,1.81000,-3.08264,1.81000,-4.31546,1.81000,3.88405,1.81000,2.14584,1.81000,5.31897,1.81000,0.56418
1.82026,1.82000,-3.08278,1.82000,-4.31435,1.82000,3.88223,1.82000,2.14681,1.82000,5.31550,1.82000,0.56606
1.83026,1.83000,-3.08297,1.83000,-4.31346,1.83000,3.88017,1.83000,2.14801,1.83000,5.31117,1.83000,0.56838
1.84026,1.84000,-3.08319,1.84000,-4.31277,1.84000,3.87794,1.84000,2.14944,1.84000,5.30586,1.84000,0.57101
1.85026,1.85000,-3.08344,1.85000,-4.31229,1.85000,3.87560,1.85000,2.15104,1.85000,5.29947,1.85000,0.57390
1.86026,1.86000,-3.08370,1.86000,-4.31198,1.86000,3.87325,1.86000,2.15276,1.86000,5.29188,1.86000,0.57710
1.87026,1.87000,-3.08393,1.87000,-4.31182,1.87000,3.87096,1.87000,2.15453,1.87000,5.28303,1.87000,0.58071
1.88027,1.88000,-3.08410,1.88000,-4.31176,1.88000,3.86880,1.88000,2.15632,1.88000,5.27287,1.88000,0.58489
1.89027,1.89000,-3.08417,1.89000,-4.31177,1.89000,3.86682,1.89000,2.15807,1.89000,5.26145,1.89000,0.58980
1.90027,1.90000,-3.08410,1.90000,-4.31183,1.90000,3.86504,1.90000,2.15979,1.90000,5.24889,1.90000,0.59561
1.91027,1.91000,-3.08385,1.91000,-4.31191,1.91000,3.86345,1.91000,2.16148,1.91000,5.23539,1.91000,0.60244
1.92027,1.92000,-3.08338,1.92000,-4.31198,1.92000,3.86203,1.92000,2.16320,1.92000,5.22126,1.92000,0.61033
1.93027,1.93000,-3.08266,1.93000,-4.31203,1.93000,3.86074,1.93000,2.16498,1.93000,5.20688,1.93000,0.61924
1.94027,1.94000,-3.08169,1.94000,-4.31205,1.94000,3.85951,1.94000,2.16690,1.94000,5.19268,1.94000,0.62903
1.95028,1.95000,-3.08049,1.95000,-4.31203,1.95000,3.85829,1.95000,2.16901,1.95000,5.17913,1.95000,0.63945
1.96028,1.96000,-3.07909,1.96000,-4.31197,1.96000,3.85702,1.96000,2.17134,1.96000,5.16669,1.96000,0.65017
1.97028,1.97000,-3.07755,1.97000,-4.31185,1.97000,3.85564,1.97000,2.17389,1.97000,5.15577,1.97000,0.66078
1.98028,1.98000,-3.07593,1.98000,-4.31169,1.98000,3.85412,1.98000,2.17665,1.98000,5.14668,1.98000,0.67086
1.99028,1.99000,-3.07433,1.99000,-4.31149,1.99000,3.85244,1.99000,2.17954,1.99000,5.13963,1.99000,0.67998
2.00028,2.00000,-3.07281,2.00000,-4.31126,2.00000,3.85056,2.00000,2.18249,2.00000,5.13467,2.00000,0.68781
2.01028,2.01000,-3.07143,2.01000,-4.31101,2.01000,3.84850,2.01000,2.18538,2.01000,5.13172,2.01000,0.69409
