Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.93052,0.93000,0.09320,0.93000,-0.18346,0.93000,-0.03573,0.93000,0.07325,0.93000,0.48507,0.93000,-0.66134
0.94053,0.94000,0.08485,0.94000,-0.18063,0.94000,-0.03724,0.94000,0.07246,0.94000,0.46707,0.94000,-0.65367
0.95053,0.95000,0.07660,0.95000,-0.17776,0.95000,-0.03900,0.95000,0.07147,0.95000,0.46436,0.95000,-0.64554
0.96054,0.96000,0.06891,0.96000,-0.17474,0.96000,-0.04092,0.96000,0.07023,0.96000,0.47137,0.96000,-0.63693
0.97055,0.97000,0.06216,0.97000,-0.17143,0.97000,-0.04289,0.97000,0.06870,0.97000,0.47192,0.97000,-0.62779
0.98055,0.98000,0.05671,0.98000,-0.16767,0.98000,-0.04483,0.98000,0.06683,0.98000,0.46838,0.98000,-0.61806
0.99056,0.99000,0.05278,0.99000,-0.16334,0.99000,-0.04662,0.99000,0.06456,0.99000,0.46336,0.99000,-0.60763
1.00056,1.00000,0.05049,1.00000,-0.15830,1.00000,-0.04817,1.00000,0.06185,1.00000,0.45158,1.00000,-0.59644
1.01057,1.01000,0.04982,1.01000,-0.15248,1.01000,-0.04939,1.01000,0.05867,1.01000,0.44156,1.01000,-0.58441
1.02057,1.02000,0.05065,1.02000,-0.14584,1.02000,-0.05021,1.02000,0.05505,1.02000,0.44255,1.02000,-0.57153
1.03058,1.03000,0.05275,1.03000,-0.13842,1.03000,-0.05060,1.03000,0.05101,1.03000,0.44356,1.03000,-0.55784
1.04059,1.04000,0.05580,1.04000,-0.13028,1.04000,-0.05055,1.04000,0.04665,1.04000,0.44168,1.04000,-0.54341
1.05059,1.05000,0.05944,1.05000,-0.12157,1.05000,-0.05009,1.05000,0.04206,1.05000,0.44489,1.05000,-0.52840
1.06060,1.06000,0.06331,1.06000,-0.11245,1.06000,-0.04925,1.06000,0.03737,1.06000,0.45414,1.06000,-0.51297
1.07060,1.07000,0.06703,1.07000,-0.10312,1.07000,-0.04811,1.07000,0.03273,1.07000,0.44934,1.07000,-0.49735
1.08061,1.08000,0.07028,1.08000,-0.09381,1.08000,-0.04674,1.08000,0.02826,1.08000,0.42072,1.08000,-0.48176
1.09061,1.09000,0.07283,1.09000,-0.08472,1.09000,-0.04521,1.09000,0.02409,1.09000,0.38592,1.09000,-0.46637
1.10062,1.10000,0.07450,1.10000,-0.07606,1.10000,-0.04362,1.10000,0.02031,1.10000,0.36172,1.10000,-0.45133
1.11062,1.11000,0.07522,1.11000,-0.06801,1.11000,-0.04204,1.11000,0.01699,1.11000,0.35030,1.11000,-0.43673
1.12063,1.12000,0.07503,1.12000,-0.06071,1.12000,-0.04055,1.12000,0.01418,1.12000,0.34045,1.12000,-0.42262
1.13064,1.13000,0.07406,1.13000,-0.05426,1.13000,-0.03921,1.13000,0.01190,1.13000,0.33064,1.13000,-0.40900
1.14064,1.14000,0.07249,1.14000,-0.04875,1.14000,-0.03808,1.14000,0.01018,1.14000,0.32113,1.14000,-0.39589
1.15065,1.15000,0.07056,1.15000,-0.04420,1.15000,-0.03718,1.15000,0.00898,1.15000,0.30612,1.15000,-0.38332
1.16065,1.16000,0.06852,1.16000,-0.04062,1.16000,-0.03652,1.16000,0.00828,1.16000,0.28757,1.16000,-0.37136
1.17066,1.17000,0.06660,1.17000,-0.03796,1.17000,-0.03609,1.17000,0.00803,1.17000,0.27856,1.17000,-0.36008
1.18066,1.18000,0.06500,1.18000,-0.03614,1.18000,-0.03588,1.18000,0.00815,1.18000,0.27607,1.18000,-0.34959
1.19067,1.19000,0.06386,1.19000,-0.03507,1.19000,-0.03584,1.19000,0.00854,1.19000,0.28246,1.19000,-0.33996
1.20068,1.20000,0.06325,1.20000,-0.03461,1.20000,-0.03592,1.20000,0.00911,1.20000,0.28864,1.20000,-0.33121
1.21068,1.21000,0.06315,1.21000,-0.03459,1.21000,-0.03608,1.21000,0.00972,1.21000,0.29018,1.21000,-0.32331
1.22069,1.22000,0.06349,1.22000,-0.03483,1.22000,-0.03628,1.22000,0.01026,1.22000,0.28764,1.22000,-0.31614
1.23069,1.23000,0.06411,1.23000,-0.03517,1.23000,-0.03645,1.23000,0.01059,1.23000,0.28462,1.23000,-0.30950
1.24070,1.24000,0.06484,1.24000,-0.03541,1.24000,-0.03657,1.24000,0.01062,1.24000,0.28287,1.24000,-0.30314
1.25070,1.25000,0.06545,1.25000,-0.03544,1.25000,-0.03660,1.25000,0.01029,1.25000,0.28132,1.25000,-0.29673
1.26071,1.26000,0.06576,1.26000,-0.03513,1.26000,-0.03651,1.26000,0.00956,1.26000,0.28074,1.26000,-0.28997
1.27071,1.27000,0.06558,1.27000,-0.03443,1.27000,-0.03631,1.27000,0.00847,1.27000,0.28528,1.27000,-0.28252
1.28072,1.28000,0.06477,1.28000,-0.03335,1.28000,-0.03599,1.28000,0.00709,1.28000,0.29369,1.28000,-0.27413
1.29073,1.29000,0.06323,1.29000,-0.03194,1.29000,-0.03558,1.29000,0.00554,1.29000,0.30250,1.29000,-0.26462
1.30073,1.30000,0.06090,1.30000,-0.03029,1.30000,-0.03508,1.30000,0.00397,1.30000,0.29914,1.30000,-0.25391
1.31074,1.31000,0.05781,1.31000,-0.02853,1.31000,-0.03454,1.31000,0.00252,1.31000,0.27891,1.31000,-0.24205
1.32074,1.32000,0.05399,1.32000,-0.02682,1.32000,-0.03397,1.32000,0.00133,1.32000,0.25137,1.32000,-0.22922
1.33075,1.33000,0.04956,1.33000,-0.02530,1.33000,-0.03341,1.33000,0.00049,1.33000,0.23358,1.33000,-0.21569
1.34075,1.34000,0.04468,1.34000,-0.02409,1.34000,-0.03288,1.34000,0.00006,1.34000,0.23348,1.34000,-0.20181
1.35076,1.35000,0.03958,1.35000,-0.02327,1.35000,-0.03240,1.35000,0.00002,1.35000,0.23696,1.35000,-0.18797
1.36077,1.36000,0.03451,1.36000,-0.02288,1.36000,-0.03197,1.36000,0.00034,1.36000,0.23509,1.36000,-0.17455
1.37077,1.37000,0.02976,1.37000,-0.02290,1.37000,-0.03160,1.37000,0.00093,1.37000,0.23023,1.37000,-0.16190
1.38078,1.38000,0.02560,1.38000,-0.02328,1.38000,-0.03125,1.38000,0.00167,1.38000,0.22617,1.38000,-0.15029
1.39078,1.39000,0.02229,1.39000,-0.02392,1.39000,-0.03091,1.39000,0.00243,1.39000,0.22335,1.39000,-0.13988
1.40079,1.40000,0.02004,1.40000,-0.02469,1.40000,-0.03054,1.40000,0.00311,1.40000,0.21172,1.40000,-0.13073
1.41079,1.41000,0.01896,1.41000,-0.02546,1.41000,-0.03012,1.41000,0.00359,1.41000,0.18933,1.41000,-0.12276
1.42080,1.42000,0.01909,1.42000,-0.02608,1.42000,-0.02961,1.42000,0.00379,1.42000,0.16395,1.42000,-0.11582
1.43080,1.43000,0.02034,1.43000,-0.02644,1.43000,-0.02902,1.43000,0.00366,1.43000,0.14346,1.43000,-0.10965
1.44081,1.44000,0.02254,1.44000,-0.02643,1.44000,-0.02832,1.44000,0.00318,1.44000,0.12638,1.44000,-0.10396
1.45082,1.45000,0.02540,1.45000,-0.02600,1.45000,-0.02752,1.45000,0.00236,1.45000,0.11341,1.45000,-0.09848
1.46082,1.46000,0.02860,1.46000,-0.02511,1.46000,-0.02661,1.46000,0.00125,1.46000,0.10979,1.46000,-0.09294
1.47083,1.47000,0.03174,1.47000,-0.02381,1.47000,-0.02560,1.47000,-0.00010,1.47000,0.11681,1.47000,-0.08718
1.48083,1.48000,0.03447,1.48000,-0.02214,1.48000,-0.02447,1.48000,-0.00160,1.48000,0.12236,1.48000,-0.08108
1.49084,1.49000,0.03645,1.49000,-0.02022,1.49000,-0.02322,1.49000,-0.00316,1.49000,0.11033,1.49000,-0.07466
1.50084,1.50000,0.03741,1.50000,-0.01816,1.50000,-0.02184,1.50000,-0.00467,1.50000,0.10243,1.50000,-0.06801
1.51085,1.51000,0.03719,1.51000,-0.01611,1.51000,-0.02034,1.51000,-0.00605,1.51000,0.09517,1.51000,-0.06130
1.52086,1.52000,0.03574,1.52000,-0.01422,1.52000,-0.01871,1.52000,-0.00719,1.52000,0.08935,1.52000,-0.05477
1.53086,1.53000,0.03313,1.53000,-0.01262,1.53000,-0.01695,1.53000,-0.00804,1.53000,0.09419,1.53000,-0.04864
1.54087,1.54000,0.02956,1.54000,-0.01143,1.54000,-0.01509,1.54000,-0.00856,1.54000,0.09633,1.54000,-0.04317
1.55087,1.55000,0.02531,1.55000,-0.01073,1.55000,-0.01315,1.55000,-0.00873,1.55000,0.08330,1.55000,-0.03853
1.56088,1.56000,0.02074,1.56000,-0.01056,1.56000,-0.01116,1.56000,-0.00858,1.56000,0.06921,1.56000,-0.03486
1.57088,1.57000,0.01627,1.57000,-0.01090,1.57000,-0.00914,1.57000,-0.00817,1.57000,0.06837,1.57000,-0.03220
1.58089,1.58000,0.01231,1.58000,-0.01168,1.58000,-0.00711,1.58000,-0.00758,1.58000,0.07742,1.58000,-0.03050
1.59089,1.59000,0.00924,1.59000,-0.01278,1.59000,-0.00511,1.59000,-0.00691,1.59000,0.08019,1.59000,-0.02962
1.60090,1.60000,0.00740,1.60000,-0.01402,1.60000,-0.00315,1.60000,-0.00629,1.60000,0.07176,1.60000,-0.02933
1.61091,1.61000,0.00701,1.61000,-0.01522,1.61000,-0.00125,1.61000,-0.00583,1.61000,0.07103,1.61000,-0.02936
1.62091,1.62000,0.00820,1.62000,-0.01616,1.62000,0.00055,1.62000,-0.00563,1.62000,0.07932,1.62000,-0.02941
1.63092,1.63000,0.01096,1.63000,-0.01666,1.63000,0.00223,1.63000,-0.00578,1.63000,0.07703,1.63000,-0.02920
1.64092,1.64000,0.01514,1.64000,-0.01657,1.64000,0.00374,1.64000,-0.00632,1.64000,0.06075,1.64000,-0.02851
1.65093,1.65000,0.02049,1.65000,-0.01579,1.65000,0.00505,1.65000,-0.00724,1.65000,0.04828,1.65000,-0.02721
1.66093,1.66000,0.02663,1.66000,-0.01430,1.66000,0.00611,1.66000,-0.00850,1.66000,0.04217,1.66000,-0.02528
1.67094,1.67000,0.03311,1.67000,-0.01214,1.67000,0.00689,1.67000,-0.01003,1.67000,0.03514,1.67000,-0.02280
1.68095,1.68000,0.03946,1.68000,-0.00940,1.68000,0.00737,1.68000,-0.01172,1.68000,0.03021,1.68000,-0.01994
1.69095,1.69000,0.04519,1.69000,-0.00624,1.69000,0.00756,1.69000,-0.01346,1.69000,0.03281,1.69000,-0.01688
1.70096,1.70000,0.04985,1.70000,-0.00285,1.70000,0.00749,1.70000,-0.01515,1.70000,0.04511,1.70000,-0.01385
1.71096,1.71000,0.05308,1.71000,0.00058,1.71000,0.00719,1.71000,-0.01667,1.71000,0.05362,1.71000,-0.01100
1.72097,1.72000,0.05463,1.72000,0.00385,1.72000,0.00673,1.72000,-0.01793,1.72000,0.06086,1.72000,-0.00849
1.73097,1.73000,0.05438,1.73000,0.00677,1.73000,0.00618,1.73000,-0.01888,1.73000,0.06856,1.73000,-0.00639
1.74098,1.74000,0.05237,1.74000,0.00921,1.74000,0.00559,1.74000,-0.01944,1.74000,0.07584,1.74000,-0.00475
1.75098,1.75000,0.04879,1.75000,0.01105,1.75000,0.00503,1.75000,-0.01959,1.75000,0.08090,1.75000,-0.00358
1.76099,1.76000,0.04392,1.76000,0.01222,1.76000,0.00454,1.76000,-0.01928,1.76000,0.08007,1.76000,-0.00284
1.77100,1.77000,0.03819,1.77000,0.01268,1.77000,0.00414,1.77000,-0.01851,1.77000,0.07203,1.77000,-0.00251
1.78100,1.78000,0.03205,1.78000,0.01242,1.78000,0.00386,1.78000,-0.01727,1.78000,0.06725,1.78000,-0.00252
1.79101,1.79000,0.02596,1.79000,0.01148,1.79000,0.00367,1.79000,-0.01554,1.79000,0.06313,1.79000,-0.00281
1.80101,1.80000,0.02037,1.80000,0.00988,1.80000,0.00358,1.80000,-0.01335,1.80000,0.05934,1.80000,-0.00332
1.81102,1.81000,0.01564,1.81000,0.00769,1.81000,0.00356,1.81000,-0.01072,1.81000,0.05863,1.81000,-0.00399
1.82102,1.82000,0.01202,1.82000,0.00496,1.82000,0.00360,1.82000,-0.00770,1.82000,0.05612,1.82000,-0.00479
1.83103,1.83000,0.00964,1.83000,0.00179,1.83000,0.00370,1.83000,-0.00435,1.83000,0.03777,1.83000,-0.00569
1.84104,1.84000,0.00851,1.84000,-0.00171,1.84000,0.00384,1.84000,-0.00076,1.84000,0.01688,1.84000,-0.00669
1.85104,1.85000,0.00850,1.85000,-0.00538,1.85000,0.00403,1.85000,0.00293,1.85000,0.00000,1.85000,-0.00779
1.86105,1.86000,0.00936,1.86000,-0.00909,1.86000,0.00423,1.86000,0.00660,1.86000,-0.01096,1.86000,-0.00902
1.87105,1.87000,0.01078,1.87000,-0.01265,1.87000,0.00443,1.87000,0.01009,1.87000,-0.02099,1.87000,-0.01041
1.88106,1.88000,0.01239,1.88000,-0.01588,1.88000,0.00462,1.88000,0.01326,1.88000,-0.01975,1.88000,-0.01198
1.89106,1.89000,0.01382,1.89000,-0.01863,1.89000,0.00477,1.89000,0.01598,1.89000,-0.01332,1.89000,-0.01378
1.90107,1.90000,0.01474,1.90000,-0.02077,1.90000,0.00485,1.90000,0.01814,1.90000,-0.00528,1.90000,-0.01588
1.91107,1.91000,0.01487,1.91000,-0.02223,1.91000,0.00486,1.91000,0.01969,1.91000,0.00007,1.91000,-0.01837
1.92108,1.92000,0.01407,1.92000,-0.02298,1.92000,0.00480,1.92000,0.02063,1.92000,0.00629,1.92000,-0.02137
1.93109,1.93000,0.01227,1.93000,-0.02306,1.93000,0.00468,1.93000,0.02104,1.93000,0.01404,1.93000,-0.02498
1.94109,1.94000,0.00954,1.94000,-0.02256,1.94000,0.00452,1.94000,0.02101,1.94000,0.02177,1.94000,-0.02934
1.95110,1.95000,0.00604,1.95000,-0.02159,1.95000,0.00435,1.95000,0.02068,1.95000,0.02477,1.95000,-0.03451
1.96110,1.96000,0.00201,1.96000,-0.02029,1.96000,0.00421,1.96000,0.02023,1.96000,0.01748,1.96000,-0.04051
1.97111,1.97000,-0.00224,1.97000,-0.01880,1.97000,0.00413,1.97000,0.01978,1.97000,0.01142,1.97000,-0.04730
1.98111,1.98000,-0.00638,1.98000,-0.01726,1.98000,0.00416,1.98000,0.01948,1.98000,0.00781,1.98000,-0.05474
1.99112,1.99000,-0.01008,1.99000,-0.01577,1.99000,0.00432,1.99000,0.01942,1.99000,0.00070,1.99000,-0.06261
