Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.47022,1.47000,-0.41349,1.47000,0.24627,1.47000,-0.00891
1.48022,1.48000,-0.40812,1.48000,0.23943,1.48000,-0.01042
1.49022,1.49000,-0.40229,1.49000,0.23215,1.49000,-0.01203
1.50022,1.50000,-0.39579,1.50000,0.22452,1.50000,-0.01368
1.51022,1.51000,-0.38845,1.51000,0.21659,1.51000,-0.01534
1.52022,1.52000,-0.38008,1.52000,0.20842,1.52000,-0.01698
1.53023,1.53000,-0.37052,1.53000,0.20009,1.53000,-0.01856
1.54023,1.54000,-0.35968,1.54000,0.19167,1.54000,-0.02001
1.55023,1.55000,-0.34749,1.55000,0.18327,1.55000,-0.02124
1.56023,1.56000,-0.33403,1.56000,0.17502,1.56000,-0.02213
1.57023,1.57000,-0.31944,1.57000,0.16704,1.57000,-0.02255
1.58023,1.58000,-0.30401,1.58000,0.15948,1.58000,-0.02236
1.59023,1.59000,-0.28814,1.59000,0.15247,1.59000,-0.02141
1.60024,1.60000,-0.27232,1.60000,0.14613,1.60000,-0.01959
1.61024,1.61000,-0.25710,1.61000,0.14051,1.61000,-0.01681
1.62024,1.62000,-0.24306,1.62000,0.13564,1.62000,-0.01299
1.63024,1.63000,-0.23071,1.63000,0.13149,1.63000,-0.00812
1.64024,1.64000,-0.22045,1.64000,0.12799,1.64000,-0.00221
1.65024,1.65000,-0.21254,1.65000,0.12504,1.65000,0.00470
1.66024,1.66000,-0.20702,1.66000,0.12250,1.66000,0.01250
1.67025,1.67000,-0.20378,1.67000,0.12025,1.67000,0.02106
1.68025,1.68000,-0.20250,1.68000,0.11816,1.68000,0.03015
1.69025,1.69000,-0.20277,1.69000,0.11608,1.69000,0.03955
1.70025,1.70000,-0.20407,1.70000,0.11390,1.70000,0.04894
1.71025,1.71000,-0.20589,1.71000,0.11150,1.71000,0.05799
1.72025,1.72000,-0.20773,1.72000,0.10879,1.72000,0.06634
1.73026,1.73000,-0.20918,1.73000,0.10565,1.73000,0.07363
1.74026,1.74000,-0.20990,1.74000,0.10200,1.74000,0.07951
1.75026,1.75000,-0.20970,1.75000,0.09774,1.75000,0.08365
1.76026,1.76000,-0.20847,1.76000,0.09279,1.76000,0.08579
1.77026,1.77000,-0.20624,1.77000,0.08708,1.77000,0.08569
1.78026,1.78000,-0.20310,1.78000,0.08054,1.78000,0.08322
1.79026,1.79000,-0.19925,1.79000,0.07315,1.79000,0.07834
1.80027,1.80000,-0.19492,1.80000,0.06491,1.80000,0.07110
1.81027,1.81000,-0.19037,1.81000,0.05586,1.81000,0.06165
1.82027,1.82000,-0.18584,1.82000,0.04609,1.82000,0.05025
1.83027,1.83000,-0.18157,1.83000,0.03575,1.83000,0.03724
1.84027,1.84000,-0.17769,1.84000,0.02506,1.84000,0.02303
1.85027,1.85000,-0.17427,1.85000,0.01429,1.85000,0.00805
1.86027,1.86000,-0.17123,1.86000,0.00376,1.86000,-0.00723
1.87028,1.87000,-0.16840,1.87000,-0.00619,1.87000,-0.02237
1.88028,1.88000,-0.16547,1.88000,-0.01522,1.88000,-0.03696
1.89028,1.89000,-0.16202,1.89000,-0.02305,1.89000,-0.05063
1.90028,1.90000,-0.15756,1.90000,-0.02948,1.90000,-0.06306
1.91028,1.91000,-0.15153,1.91000,-0.03444,1.91000,-0.07393
1.92028,1.92000,-0.14343,1.92000,-0.03800,1.92000,-0.08300
1.93028,1.93000,-0.13277,1.93000,-0.04037,1.93000,-0.09002
1.94029,1.94000,-0.11918,1.94000,-0.04187,1.94000,-0.09480
1.95029,1.95000,-0.10245,1.95000,-0.04288,1.95000,-0.09721
1.96029,1.96000,-0.08254,1.96000,-0.04386,1.96000,-0.09723
1.97029,1.97000,-0.05958,1.97000,-0.04521,1.97000,-0.09495
1.98029,1.98000,-0.03390,1.98000,-0.04730,1.98000,-0.09063
1.99029,1.99000,-0.00597,1.99000,-0.05042,1.99000,-0.08463
2.00029,2.00000,0.02360,2.00000,-0.05472,2.00000,-0.07743
2.01030,2.01000,0.05413,2.01000,-0.06025,2.01000,-0.06953
2.02030,2.02000,0.08493,2.02000,-0.06692,2.02000,-0.06146
2.03030,2.03000,0.11530,2.03000,-0.07456,2.03000,-0.05367
2.04030,2.04000,0.14462,2.04000,-0.08293,2.04000,-0.04652
2.05030,2.05000,0.17232,2.05000,-0.09173,2.05000,-0.04025
2.06030,2.06000,0.19796,2.06000,-0.10065,2.06000,-0.03498
2.07031,2.07000,0.22118,2.07000,-0.10940,2.07000,-0.03070
2.08031,2.08000,0.24169,2.08000,-0.11770,2.08000,-0.02733
2.09031,2.09000,0.25929,2.09000,-0.12532,2.09000,-0.02470
2.10031,2.10000,0.27386,2.10000,-0.13210,2.10000,-0.02264
2.11031,2.11000,0.28529,2.11000,-0.13793,2.11000,-0.02097
2.12031,2.12000,0.29353,2.12000,-0.14274,2.12000,-0.01955
2.13031,2.13000,0.29855,2.13000,-0.14652,2.13000,-0.01831
2.14032,2.14000,0.30032,2.14000,-0.14933,2.14000,-0.01720
2.15032,2.15000,0.29886,2.15000,-0.15121,2.15000,-0.01627
2.16032,2.16000,0.29419,2.16000,-0.15228,2.16000,-0.01558
2.17032,2.17000,0.28639,2.17000,-0.15263,2.17000,-0.01521
2.18032,2.18000,0.27555,2.18000,-0.15239,2.18000,-0.01523
