Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.76099,1.76000,0.06352,1.76000,0.20207,1.76000,-0.39198,1.76000,0.07201,1.76000,0.13047,1.76000,-0.14652
1.77100,1.77000,0.06787,1.77000,0.19820,1.77000,-0.42341,1.77000,0.07108,1.77000,0.15921,1.77000,-0.13033
1.78100,1.78000,0.07022,1.78000,0.19246,1.78000,-0.45522,1.78000,0.07038,1.78000,0.18837,1.78000,-0.11483
1.79101,1.79000,0.07012,1.79000,0.18465,1.79000,-0.48647,1.79000,0.06983,1.79000,0.21705,1.79000,-0.10072
1.80101,1.80000,0.06727,1.80000,0.17464,1.80000,-0.51626,1.80000,0.06937,1.80000,0.24436,1.80000,-0.08869
1.81102,1.81000,0.06151,1.81000,0.16241,1.81000,-0.54384,1.81000,0.06891,1.81000,0.26949,1.81000,-0.07939
1.82103,1.82000,0.05283,1.82000,0.14804,1.82000,-0.56862,1.82000,0.06834,1.82000,0.29177,1.82000,-0.07331
1.83103,1.83000,0.04138,1.83000,0.13171,1.83000,-0.59021,1.83000,0.06756,1.83000,0.31076,1.83000,-0.07071
1.84104,1.84000,0.02747,1.84000,0.11368,1.84000,-0.60842,1.84000,0.06648,1.84000,0.32627,1.84000,-0.07157
1.85104,1.85000,0.01149,1.85000,0.09428,1.85000,-0.62323,1.85000,0.06500,1.85000,0.33836,1.85000,-0.07556
1.86105,1.86000,-0.00607,1.86000,0.07388,1.86000,-0.63480,1.86000,0.06306,1.86000,0.34734,1.86000,-0.08209
1.87105,1.87000,-0.02467,1.87000,0.05286,1.87000,-0.64336,1.87000,0.06064,1.87000,0.35364,1.87000,-0.09034
1.88106,1.88000,-0.04379,1.88000,0.03160,1.88000,-0.64926,1.88000,0.05774,1.88000,0.35784,1.88000,-0.09942
1.89107,1.89000,-0.06291,1.89000,0.01043,1.89000,-0.65284,1.89000,0.05440,1.89000,0.36049,1.89000,-0.10840
1.90107,1.90000,-0.08157,1.90000,-0.01031,1.90000,-0.65451,1.90000,0.05069,1.90000,0.36212,1.90000,-0.11646
1.91108,1.91000,-0.09937,1.91000,-0.03034,1.91000,-0.65463,1.91000,0.04671,1.91000,0.36319,1.91000,-0.12294
1.92108,1.92000,-0.11602,1.92000,-0.04942,1.92000,-0.65355,1.92000,0.04257,1.92000,0.36407,1.92000,-0.12736
1.93109,1.93000,-0.13131,1.93000,-0.06730,1.93000,-0.65160,1.93000,0.03837,1.93000,0.36507,1.93000,-0.12948
1.94109,1.94000,-0.14512,1.94000,-0.08382,1.94000,-0.64899,1.94000,0.03423,1.94000,0.36641,1.94000,-0.12925
1.95110,1.95000,-0.15745,1.95000,-0.09883,1.95000,-0.64590,1.95000,0.03028,1.95000,0.36826,1.95000,-0.12679
1.96110,1.96000,-0.16838,1.96000,-0.11222,1.96000,-0.64242,1.96000,0.02662,1.96000,0.37070,1.96000,-0.12237
