Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.44021,1.44000,-0.07645,1.44000,-0.14704,1.44000,-0.05489,1.44000,0.02968,1.44000,0.14252,1.44000,0.12927
1.45021,1.45000,-0.07860,1.45000,-0.14821,1.45000,-0.05361,1.45000,0.03041,1.45000,0.14187,1.45000,0.12438
1.46022,1.46000,-0.08068,1.46000,-0.14922,1.46000,-0.05233,1.46000,0.03100,1.46000,0.14108,1.46000,0.11918
1.47022,1.47000,-0.08261,1.47000,-0.15003,1.47000,-0.05103,1.47000,0.03142,1.47000,0.14008,1.47000,0.11368
1.48022,1.48000,-0.08433,1.48000,-0.15060,1.48000,-0.04971,1.48000,0.03168,1.48000,0.13877,1.48000,0.10791
1.49022,1.49000,-0.08575,1.49000,-0.15086,1.49000,-0.04837,1.49000,0.03183,1.49000,0.13708,1.49000,0.10183
1.50022,1.50000,-0.08684,1.50000,-0.15073,1.50000,-0.04700,1.50000,0.03192,1.50000,0.13497,1.50000,0.09543
1.51022,1.51000,-0.08755,1.51000,-0.15012,1.51000,-0.04559,1.51000,0.03202,1.51000,0.13244,1.51000,0.08865
1.52022,1.52000,-0.08787,1.52000,-0.14892,1.52000,-0.04415,1.52000,0.03220,1.52000,0.12950,1.52000,0.08146
1.53023,1.53000,-0.08781,1.53000,-0.14705,1.53000,-0.04268,1.53000,0.03253,1.53000,0.12617,1.53000,0.07380
1.54023,1.54000,-0.08738,1.54000,-0.14445,1.54000,-0.04116,1.54000,0.03304,1.54000,0.12249,1.54000,0.06569
1.55023,1.55000,-0.08662,1.55000,-0.14110,1.55000,-0.03959,1.55000,0.03376,1.55000,0.11845,1.55000,0.05718
1.56023,1.56000,-0.08556,1.56000,-0.13702,1.56000,-0.03798,1.56000,0.03468,1.56000,0.11404,1.56000,0.04841
1.57023,1.57000,-0.08426,1.57000,-0.13227,1.57000,-0.03633,1.57000,0.03574,1.57000,0.10919,1.57000,0.03960
1.58023,1.58000,-0.08277,1.58000,-0.12697,1.58000,-0.03463,1.58000,0.03689,1.58000,0.10382,1.58000,0.03107
1.59023,1.59000,-0.08115,1.59000,-0.12127,1.59000,-0.03289,1.59000,0.03802,1.59000,0.09785,1.59000,0.02321
1.60024,1.60000,-0.07946,1.60000,-0.11536,1.60000,-0.03114,1.60000,0.03903,1.60000,0.09118,1.60000,0.01648
1.61024,1.61000,-0.07775,1.61000,-0.10945,1.61000,-0.02938,1.61000,0.03982,1.61000,0.08377,1.61000,0.01132
1.62024,1.62000,-0.07607,1.62000,-0.10375,1.62000,-0.02762,1.62000,0.04028,1.62000,0.07561,1.62000,0.00815
1.63024,1.63000,-0.07444,1.63000,-0.09849,1.63000,-0.02589,1.63000,0.04033,1.63000,0.06675,1.63000,0.00728
1.64024,1.64000,-0.07292,1.64000,-0.09385,1.64000,-0.02420,1.64000,0.03990,1.64000,0.05728,1.64000,0.00890
1.65024,1.65000,-0.07151,1.65000,-0.08997,1.65000,-0.02256,1.65000,0.03893,1.65000,0.04734,1.65000,0.01303
1.66024,1.66000,-0.07025,1.66000,-0.08697,1.66000,-0.02100,1.66000,0.03739,1.66000,0.03711,1.66000,0.01953
1.67025,1.67000,-0.06914,1.67000,-0.08490,1.67000,-0.01951,1.67000,0.03529,1.67000,0.02679,1.67000,0.02807
1.68025,1.68000,-0.06821,1.68000,-0.08375,1.68000,-0.01810,1.68000,0.03263,1.68000,0.01659,1.68000,0.03820
1.69025,1.69000,-0.06747,1.69000,-0.08347,1.69000,-0.01679,1.69000,0.02946,1.69000,0.00673,1.69000,0.04936
1.70025,1.70000,-0.06695,1.70000,-0.08396,1.70000,-0.01557,1.70000,0.02584,1.70000,-0.00257,1.70000,0.06096
1.71025,1.71000,-0.06668,1.71000,-0.08510,1.71000,-0.01447,1.71000,0.02185,1.71000,-0.01109,1.71000,0.07245
1.72025,1.72000,-0.06668,1.72000,-0.08678,1.72000,-0.01348,1.72000,0.01755,1.72000,-0.01866,1.72000,0.08333
1.73025,1.73000,-0.06697,1.73000,-0.08888,1.73000,-0.01261,1.73000,0.01303,1.73000,-0.02515,1.73000,0.09326
1.74026,1.74000,-0.06758,1.74000,-0.09132,1.74000,-0.01186,1.74000,0.00836,1.74000,-0.03050,1.74000,0.10206
1.75026,1.75000,-0.06850,1.75000,-0.09406,1.75000,-0.01124,1.75000,0.00358,1.75000,-0.03472,1.75000,0.10970
1.76026,1.76000,-0.06971,1.76000,-0.09710,1.76000,-0.01072,1.76000,-0.00127,1.76000,-0.03794,1.76000,0.11628
1.77026,1.77000,-0.07117,1.77000,-0.10048,1.77000,-0.01030,1.77000,-0.00618,1.77000,-0.04032,1.77000,0.12203
1.78026,1.78000,-0.07281,1.78000,-0.10424,1.78000,-0.00993,1.78000,-0.01117,1.78000,-0.04212,1.78000,0.12724
1.79026,1.79000,-0.07457,1.79000,-0.10846,1.79000,-0.00960,1.79000,-0.01627,1.79000,-0.04360,1.79000,0.13220
1.80027,1.80000,-0.07635,1.80000,-0.11319,1.80000,-0.00927,1.80000,-0.02153,1.80000,-0.04503,1.80000,0.13721
1.81027,1.81000,-0.07807,1.81000,-0.11844,1.81000,-0.00893,1.81000,-0.02698,1.81000,-0.04664,1.81000,0.14250
1.82027,1.82000,-0.07966,1.82000,-0.12420,1.82000,-0.00854,1.82000,-0.03264,1.82000,-0.04859,1.82000,0.14823
1.83027,1.83000,-0.08103,1.83000,-0.13035,1.83000,-0.00811,1.83000,-0.03849,1.83000,-0.05099,1.83000,0.15448
1.84027,1.84000,-0.08216,1.84000,-0.13675,1.84000,-0.00764,1.84000,-0.04447,1.84000,-0.05384,1.84000,0.16122
1.85027,1.85000,-0.08300,1.85000,-0.14319,1.85000,-0.00716,1.85000,-0.05048,1.85000,-0.05708,1.85000,0.16834
1.86027,1.86000,-0.08354,1.86000,-0.14941,1.86000,-0.00670,1.86000,-0.05638,1.86000,-0.06058,1.86000,0.17565
1.87028,1.87000,-0.08380,1.87000,-0.15515,1.87000,-0.00630,1.87000,-0.06198,1.87000,-0.06415,1.87000,0.18294
1.88028,1.88000,-0.08380,1.88000,-0.16016,1.88000,-0.00601,1.88000,-0.06712,1.88000,-0.06761,1.88000,0.18997
1.89028,1.89000,-0.08359,1.89000,-0.16425,1.89000,-0.00585,1.89000,-0.07161,1.89000,-0.07073,1.89000,0.19655
1.90028,1.90000,-0.08320,1.90000,-0.16728,1.90000,-0.00585,1.90000,-0.07533,1.90000,-0.07333,1.90000,0.20249
1.91028,1.91000,-0.08267,1.91000,-0.16919,1.91000,-0.00601,1.91000,-0.07816,1.91000,-0.07521,1.91000,0.20765
1.92028,1.92000,-0.08202,1.92000,-0.16999,1.92000,-0.00632,1.92000,-0.08007,1.92000,-0.07627,1.92000,0.21195
1.93028,1.93000,-0.08127,1.93000,-0.16977,1.93000,-0.00675,1.93000,-0.08108,1.93000,-0.07643,1.93000,0.21534
1.94029,1.94000,-0.08040,1.94000,-0.16867,1.94000,-0.00726,1.94000,-0.08126,1.94000,-0.07571,1.94000,0.21779
1.95029,1.95000,-0.07936,1.95000,-0.16689,1.95000,-0.00782,1.95000,-0.08072,1.95000,-0.07418,1.95000,0.21932
1.96029,1.96000,-0.07812,1.96000,-0.16464,1.96000,-0.00839,1.96000,-0.07961,1.96000,-0.07199,1.96000,0.21996
