Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
1.16016,1.16000,0.23905,1.16000,-0.59269,1.16000,0.20834,1.16000,-0.51487,1.16000,0.38802,1.16000,-1.41124
1.17016,1.17000,0.21749,1.17000,-0.47249,1.17000,0.20160,1.17000,-0.54295,1.17000,0.38272,1.17000,-1.42886
1.18016,1.18000,0.19242,1.18000,-0.35380,1.18000,0.19555,1.18000,-0.57354,1.18000,0.37770,1.18000,-1.45567
1.19016,1.19000,0.16373,1.19000,-0.23992,1.19000,0.18984,1.19000,-0.60547,1.19000,0.39059,1.19000,-1.49086
1.20016,1.20000,0.13148,1.20000,-0.13443,1.20000,0.18410,1.20000,-0.63735,1.20000,0.41838,1.20000,-1.53324
1.21016,1.21000,0.09583,1.21000,-0.04102,1.21000,0.17799,1.21000,-0.66768,1.21000,0.43714,1.21000,-1.58133
1.22016,1.22000,0.05706,1.22000,0.03671,1.22000,0.17123,1.22000,-0.69496,1.22000,0.44025,1.22000,-1.63352
1.23016,1.23000,0.01553,1.23000,0.09547,1.23000,0.16362,1.23000,-0.71784,1.23000,0.44157,1.23000,-1.68830
1.24017,1.24000,-0.02831,1.24000,0.13255,1.24000,0.15504,1.24000,-0.73520,1.24000,0.45071,1.24000,-1.74439
1.25017,1.25000,-0.07397,1.25000,0.14605,1.25000,0.14543,1.25000,-0.74633,1.25000,0.46347,1.25000,-1.80096
1.26017,1.26000,-0.12089,1.26000,0.13504,1.26000,0.13476,1.26000,-0.75092,1.26000,0.46382,1.26000,-1.85771
1.27017,1.27000,-0.16854,1.27000,0.09968,1.27000,0.12305,1.27000,-0.74916,1.27000,0.42895,1.27000,-1.91487
1.28017,1.28000,-0.21638,1.28000,0.04127,1.28000,0.11033,1.28000,-0.74165,1.28000,0.38023,1.28000,-1.97301
1.29017,1.29000,-0.26396,1.29000,-0.03792,1.29000,0.09670,1.29000,-0.72937,1.29000,0.34150,1.29000,-2.03284
1.30017,1.30000,-0.31087,1.30000,-0.13480,1.30000,0.08234,1.30000,-0.71356,1.30000,0.31487,1.30000,-2.09492
1.31018,1.31000,-0.35681,1.31000,-0.24579,1.31000,0.06756,1.31000,-0.69556,1.31000,0.28005,1.31000,-2.15949
1.32018,1.32000,-0.40148,1.32000,-0.36712,1.32000,0.05275,1.32000,-0.67670,1.32000,0.22815,1.32000,-2.22635
1.33018,1.33000,-0.44459,1.33000,-0.49514,1.33000,0.03840,1.33000,-0.65817,1.33000,0.14799,1.33000,-2.29493
1.34018,1.34000,-0.48575,1.34000,-0.62665,1.34000,0.02499,1.34000,-0.64088,1.34000,0.04541,1.34000,-2.36434
1.35018,1.35000,-0.52443,1.35000,-0.75903,1.35000,0.01293,1.35000,-0.62544,1.35000,-0.03251,1.35000,-2.43357
1.36018,1.36000,-0.55990,1.36000,-0.89038,1.36000,0.00254,1.36000,-0.61213,1.36000,-0.04685,1.36000,-2.50163
1.37018,1.37000,-0.59121,1.37000,-1.01946,1.37000,-0.00598,1.37000,-0.60097,1.37000,0.00556,1.37000,-2.56769
1.38018,1.38000,-0.61729,1.38000,-1.14556,1.38000,-0.01254,1.38000,-0.59180,1.38000,0.08245,1.38000,-2.63119
1.39019,1.39000,-0.63704,1.39000,-1.26828,1.39000,-0.01711,1.39000,-0.58445,1.39000,0.13435,1.39000,-2.69195
1.40019,1.40000,-0.64951,1.40000,-1.38731,1.40000,-0.01973,1.40000,-0.57879,1.40000,0.11467,1.40000,-2.75015
1.41019,1.41000,-0.65404,1.41000,-1.50219,1.41000,-0.02045,1.41000,-0.57484,1.41000,0.07621,1.41000,-2.80630
1.42019,1.42000,-0.65042,1.42000,-1.61216,1.42000,-0.01938,1.42000,-0.57279,1.42000,0.05857,1.42000,-2.86106
1.43019,1.43000,-0.63897,1.43000,-1.71614,1.43000,-0.01662,1.43000,-0.57303,1.43000,0.05682,1.43000,-2.91517
1.44019,1.44000,-0.62051,1.44000,-1.81268,1.44000,-0.01227,1.44000,-0.57606,1.44000,0.05709,1.44000,-2.96923
1.45019,1.45000,-0.59633,1.45000,-1.90015,1.45000,-0.00645,1.45000,-0.58242,1.45000,0.05389,1.45000,-3.02363
1.46020,1.46000,-0.56801,1.46000,-1.97685,1.46000,0.00079,1.46000,-0.59264,1.46000,0.04347,1.46000,-3.07844
1.47020,1.47000,-0.53729,1.47000,-2.04126,1.47000,0.00937,1.47000,-0.60706,1.47000,-0.00082,1.47000,-3.13346
1.48020,1.48000,-0.50587,1.48000,-2.09227,1.48000,0.01923,1.48000,-0.62581,1.48000,-0.06847,1.48000,-3.18818
1.49020,1.49000,-0.47533,1.49000,-2.12939,1.49000,0.03028,1.49000,-0.64867,1.49000,-0.11475,1.49000,-3.24186
1.50020,1.50000,-0.44694,1.50000,-2.15295,1.50000,0.04237,1.50000,-0.67504,1.50000,-0.12239,1.50000,-3.29364
1.51020,1.51000,-0.42170,1.51000,-2.16421,1.51000,0.05532,1.51000,-0.70394,1.51000,-0.11971,1.51000,-3.34255
1.52020,1.52000,-0.40028,1.52000,-2.16535,1.52000,0.06889,1.52000,-0.73409,1.52000,-0.11464,1.52000,-3.38772
1.53020,1.53000,-0.38307,1.53000,-2.15940,1.53000,0.08283,1.53000,-0.76400,1.53000,-0.08495,1.53000,-3.42850
1.54021,1.54000,-0.37018,1.54000,-2.14996,1.54000,0.09686,1.54000,-0.79214,1.54000,-0.03845,1.54000,-3.46462
1.55021,1.55000,-0.36149,1.55000,-2.14092,1.55000,0.11074,1.55000,-0.81712,1.55000,0.01363,1.55000,-3.49634
1.56021,1.56000,-0.35664,1.56000,-2.13601,1.56000,0.12425,1.56000,-0.83790,1.56000,0.05294,1.56000,-3.52452
1.57021,1.57000,-0.35500,1.57000,-2.13840,1.57000,0.13716,1.57000,-0.85390,1.57000,0.06643,1.57000,-3.55062
1.58021,1.58000,-0.35572,1.58000,-2.15033,1.58000,0.14930,1.58000,-0.86506,1.58000,0.07295,1.58000,-3.57650
1.59021,1.59000,-0.35768,1.59000,-2.17286,1.59000,0.16052,1.59000,-0.87187,1.59000,0.09734,1.59000,-3.60416
1.60021,1.60000,-0.35959,1.60000,-2.20589,1.60000,0.17071,1.60000,-0.87521,1.60000,0.15250,1.60000,-3.63539
1.61022,1.61000,-0.36005,1.61000,-2.24817,1.61000,0.17983,1.61000,-0.87626,1.61000,0.20438,1.61000,-3.67158
1.62022,1.62000,-0.35763,1.62000,-2.29762,1.62000,0.18794,1.62000,-0.87634,1.62000,0.22865,1.62000,-3.71344
1.63022,1.63000,-0.35099,1.63000,-2.35158,1.63000,0.19518,1.63000,-0.87669,1.63000,0.23123,1.63000,-3.76101
1.64022,1.64000,-0.33890,1.64000,-2.40716,1.64000,0.20176,1.64000,-0.87848,1.64000,0.24251,1.64000,-3.81370
1.65022,1.65000,-0.32035,1.65000,-2.46148,1.65000,0.20797,1.65000,-0.88263,1.65000,0.26034,1.65000,-3.87042
1.66022,1.66000,-0.29453,1.66000,-2.51188,1.66000,0.21414,1.66000,-0.88982,1.66000,0.25011,1.66000,-3.92974
1.67022,1.67000,-0.26091,1.67000,-2.55609,1.67000,0.22064,1.67000,-0.90047,1.67000,0.22549,1.67000,-3.99005
1.68022,1.68000,-0.21925,1.68000,-2.59234,1.68000,0.22783,1.68000,-0.91472,1.68000,0.20622,1.68000,-4.04968
1.69023,1.69000,-0.16966,1.69000,-2.61942,1.69000,0.23609,1.69000,-0.93242,1.69000,0.20849,1.69000,-4.10699
1.70023,1.70000,-0.11261,1.70000,-2.63675,1.70000,0.24574,1.70000,-0.95317,1.70000,0.23476,1.70000,-4.16052
1.71023,1.71000,-0.04904,1.71000,-2.64437,1.71000,0.25707,1.71000,-0.97635,1.71000,0.25394,1.71000,-4.20898
1.72023,1.72000,0.01971,1.72000,-2.64294,1.72000,0.27027,1.72000,-1.00113,1.72000,0.24782,1.72000,-4.25131
1.73023,1.73000,0.09188,1.73000,-2.63374,1.73000,0.28538,1.73000,-1.02653,1.73000,0.20985,1.73000,-4.28669
1.74023,1.74000,0.16540,1.74000,-2.61852,1.74000,0.30223,1.74000,-1.05148,1.74000,0.15660,1.74000,-4.31455
1.75023,1.75000,0.23802,1.75000,-2.59949,1.75000,0.32046,1.75000,-1.07494,1.75000,0.10626,1.75000,-4.33463
1.76024,1.76000,0.30750,1.76000,-2.57907,1.76000,0.33949,1.76000,-1.09595,1.76000,0.08191,1.76000,-4.34694
1.77024,1.77000,0.37174,1.77000,-2.55982,1.77000,0.35859,1.77000,-1.11371,1.77000,0.08401,1.77000,-4.35181
1.78024,1.78000,0.42901,1.78000,-2.54412,1.78000,0.37698,1.78000,-1.12768,1.78000,0.09398,1.78000,-4.34989
1.79024,1.79000,0.47804,1.79000,-2.53409,1.79000,0.39388,1.79000,-1.13756,1.79000,0.09234,1.79000,-4.34206
1.80024,1.80000,0.51815,1.80000,-2.53132,1.80000,0.40864,1.80000,-1.14334,1.80000,0.07984,1.80000,-4.32941
1.81024,1.81000,0.54925,1.81000,-2.53682,1.81000,0.42079,1.81000,-1.14528,1.81000,0.05509,1.81000,-4.31312
1.82024,1.82000,0.57187,1.82000,-2.55085,1.82000,0.43004,1.82000,-1.14385,1.82000,0.02681,1.82000,-4.29444
1.83024,1.83000,0.58710,1.83000,-2.57297,1.83000,0.43636,1.83000,-1.13973,1.83000,0.00097,1.83000,-4.27453
1.84025,1.84000,0.59646,1.84000,-2.60204,1.84000,0.43990,1.84000,-1.13368,1.84000,-0.02014,1.84000,-4.25437
1.85025,1.85000,0.60183,1.85000,-2.63631,1.85000,0.44098,1.85000,-1.12658,1.85000,-0.04302,1.85000,-4.23476
1.86025,1.86000,0.60530,1.86000,-2.67356,1.86000,0.44012,1.86000,-1.11929,1.86000,-0.06953,1.86000,-4.21618
1.87025,1.87000,0.60902,1.87000,-2.71130,1.87000,0.43790,1.87000,-1.11263,1.87000,-0.09497,1.87000,-4.19883
1.88025,1.88000,0.61503,1.88000,-2.74697,1.88000,0.43501,1.88000,-1.10732,1.88000,-0.11842,1.88000,-4.18257
1.89025,1.89000,0.62521,1.89000,-2.77810,1.89000,0.43215,1.89000,-1.10389,1.89000,-0.13934,1.89000,-4.16694
1.90025,1.90000,0.64108,1.90000,-2.80260,1.90000,0.43003,1.90000,-1.10263,1.90000,-0.16253,1.90000,-4.15116
1.91026,1.91000,0.66381,1.91000,-2.81888,1.91000,0.42926,1.91000,-1.10362,1.91000,-0.18937,1.91000,-4.13421
1.92026,1.92000,0.69410,1.92000,-2.82600,1.92000,0.43039,1.92000,-1.10666,1.92000,-0.22289,1.92000,-4.11492
1.93026,1.93000,0.73223,1.93000,-2.82373,1.93000,0.43377,1.93000,-1.11136,1.93000,-0.27536,1.93000,-4.09204
1.94026,1.94000,0.77806,1.94000,-2.81262,1.94000,0.43959,1.94000,-1.11714,1.94000,-0.34056,1.94000,-4.06439
1.95026,1.95000,0.83108,1.95000,-2.79386,1.95000,0.44785,1.95000,-1.12330,1.95000,-0.39745,1.95000,-4.03097
1.96026,1.96000,0.89050,1.96000,-2.76924,1.96000,0.45836,1.96000,-1.12907,1.96000,-0.44220,1.96000,-3.99103
