Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100018, 0.33261, 0.460773, 0.457314, -0.779149, -0.866422, -0.105606, -0.0503769, -0.379743, 0.0257194, 0.772395, 0.756883, 0.497849, -0.369263, -0.485558, -0.542984, 1.30799, 1.0234, 0.0299959, 0.200913, -1.44316, -0.335006, 0.125013, -0.46564, -0.402888, -0.180781, 0.200224, 0.0572125, -0.466988, -0.180125, 0.198927, -0.00962591, -0.407646, -0.208415, 0.48047, -0.032245, -0.0815307, 0.0988556, 0.753975, 0.0441731, -0.184394, -0.0635999, 0.18956
0.110019, 0.341202, 0.459245, 0.457387, -0.781933, -0.863653, -0.105164, -0.0487823, -0.384123, 0.0184841, 0.77512, 0.761414, 0.497635, -0.370415, -0.471085, -0.547859, 1.311, 1.02532, 0.0283018, 0.196379, -1.44442, -0.337202, 0.123966, -0.466822, -0.407418, -0.179823, 0.200526, 0.0554316, -0.471536, -0.179185, 0.199253, -0.00875638, -0.411109, -0.203115, 0.486162, -0.0206105, -0.0813518, 0.0767031, 0.771337, 0.0452204, -0.179572, -0.0532244, 0.185138
0.120021, 0.341202, 0.459245, 0.457387, -0.781933, -0.863653, -0.105164, -0.0487823, -0.384123, 0.0184841, 0.77512, 0.761414, 0.497635, -0.370415, -0.471085, -0.547859, 1.311, 1.02532, 0.0283018, 0.196379, -1.44442, -0.337202, 0.123966, -0.466822, -0.407418, -0.179823, 0.200526, 0.0554316, -0.471536, -0.179185, 0.199253, -0.00875638, -0.411109, -0.203115, 0.486162, -0.0206105, -0.0813518, 0.0767031, 0.771337, 0.0452204, -0.179572, -0.0532244, 0.185138
0.130023, 0.363603, 0.456021, 0.458706, -0.791717, -0.858222, -0.107582, -0.0418625, -0.391557, 0.0061588, 0.778281, 0.769369, 0.500351, -0.38205, -0.439369, -0.573914, 1.3172, 1.02859, 0.0298715, 0.172136, -1.44732, -0.340096, 0.124234, -0.47023, -0.421053, -0.183051, 0.193767, 0.0569776, -0.48116, -0.182391, 0.192541, -0.00782665, -0.416462, -0.192778, 0.492943, -0.00404036, -0.07979, 0.0376163, 0.805089, 0.0539671, -0.171798, -0.026196, 0.180051
0.140025, 0.363603, 0.456021, 0.458706, -0.791717, -0.858222, -0.107582, -0.0418625, -0.391557, 0.0061588, 0.778281, 0.769369, 0.500351, -0.38205, -0.439369, -0.573914, 1.3172, 1.02859, 0.0298715, 0.172136, -1.44732, -0.340096, 0.124234, -0.47023, -0.421053, -0.183051, 0.193767, 0.0569776, -0.48116, -0.182391, 0.192541, -0.00782665, -0.416462, -0.192778, 0.492943, -0.00404036, -0.07979, 0.0376163, 0.805089, 0.0539671, -0.171798, -0.026196, 0.180051
0.150026, 0.383925, 0.451628, 0.461076, -0.800479, -0.854492, -0.106491, -0.0336761, -0.404485, 0.00336396, 0.778593, 0.775843, 0.49501, -0.39119, -0.404663, -0.601227, 1.32473, 1.03018, 0.0323452, 0.147623, -1.44999, -0.340668, 0.117584, -0.463429, -0.4273, -0.182117, 0.187878, 0.0533113, -0.490139, -0.181499, 0.186675, -0.00988288, -0.41954, -0.181558, 0.4975, 0.00452823, -0.0771146, -0.00290965, 0.835848, 0.0640203, -0.163009, -0.00201314, 0.175127
0.160028, 0.393986, 0.450574, 0.461526, -0.806148, -0.853845, -0.106865, -0.0323181, -0.41267, 0.00102901, 0.777851, 0.778535, 0.492134, -0.391602, -0.392982, -0.609642, 1.32816, 1.03243, 0.0356259, 0.13747, -1.45087, -0.340109, 0.111127, -0.460543, -0.427258, -0.181847, 0.186127, 0.0508855, -0.497096, -0.18126, 0.184917, -0.0118692, -0.421466, -0.176845, 0.498367, 0.00760677, -0.0750051, -0.0130424, 0.848409, 0.0676833, -0.157877, 0.00839952, 0.171782
0.17003, 0.405188, 0.449579, 0.46255, -0.811353, -0.85283, -0.105804, -0.031456, -0.419711, -0.00485002, 0.776625, 0.780878, 0.489418, -0.394142, -0.381554, -0.612709, 1.33077, 1.03586, 0.0375964, 0.132203, -1.45122, -0.339074, 0.106236, -0.457208, -0.423303, -0.183527, 0.183529, 0.0477601, -0.503091, -0.182982, 0.182319, -0.0134759, -0.423914, -0.173087, 0.497667, 0.0101093, -0.072294, -0.0202069, 0.855191, 0.0712498, -0.153601, 0.0202747, 0.169344
0.180032, 0.41533, 0.448258, 0.464618, -0.815619, -0.853843, -0.104034, -0.0281754, -0.421055, -0.012347, 0.775004, 0.782887, 0.488693, -0.399986, -0.373451, -0.612999, 1.33189, 1.03901, 0.0397252, 0.127769, -1.45088, -0.337653, 0.101037, -0.452697, -0.416554, -0.18536, 0.180593, 0.0468515, -0.508643, -0.18483, 0.179395, -0.0145953, -0.425729, -0.17214, 0.495355, 0.0120084, -0.0707184, -0.0247613, 0.85903, 0.0740082, -0.151317, 0.0305947, 0.168482
0.190033, 0.423305, 0.446905, 0.467572, -0.819665, -0.85432, -0.0998764, -0.0303802, -0.42166, -0.0150387, 0.773066, 0.784589, 0.484749, -0.399101, -0.363838, -0.61528, 1.33217, 1.04265, 0.0424537, 0.121646, -1.4497, -0.335936, 0.0953864, -0.449053, -0.411718, -0.186858, 0.178141, 0.0462356, -0.512898, -0.18634, 0.176966, -0.0149011, -0.426512, -0.167671, 0.494564, 0.0106883, -0.0701734, -0.0303039, 0.861049, 0.0757815, -0.150629, 0.038645, 0.168664
0.200035, 0.430289, 0.44488, 0.469873, -0.822052, -0.854915, -0.0978851, -0.0311584, -0.421203, -0.01765, 0.770881, 0.786018, 0.480736, -0.397987, -0.355911, -0.618546, 1.33298, 1.04537, 0.045765, 0.115493, -1.44757, -0.333995, 0.090924, -0.445643, -0.406821, -0.191263, 0.175466, 0.0478115, -0.518123, -0.190739, 0.174299, -0.013914, -0.427017, -0.163807, 0.49244, 0.00872234, -0.0688277, -0.0359074, 0.860904, 0.077751, -0.149739, 0.045841, 0.168775
0.210037, 0.436822, 0.442047, 0.472623, -0.823926, -0.855416, -0.0928497, -0.0314865, -0.420335, -0.021977, 0.768502, 0.787216, 0.474419, -0.397636, -0.347694, -0.622971, 1.33314, 1.04712, 0.0486032, 0.110098, -1.44443, -0.331877, 0.0847725, -0.443207, -0.406303, -0.194588, 0.175002, 0.0481395, -0.524081, -0.194068, 0.173813, -0.0129851, -0.426293, -0.158472, 0.488938, 0.00866019, -0.0673163, -0.0456741, 0.853539, 0.0799988, -0.14959, 0.0513164, 0.169702
0.220039, 0.442375, 0.439335, 0.475795, -0.825167, -0.856909, -0.0875702, -0.0322342, -0.419617, -0.0283118, 0.765973, 0.788226, 0.469604, -0.397026, -0.340874, -0.623451, 1.33451, 1.05039, 0.0511981, 0.104588, -1.44028, -0.329599, 0.0792768, -0.439229, -0.410233, -0.199233, 0.17489, 0.0446519, -0.525224, -0.198754, 0.173685, -0.0115054, -0.426609, -0.156142, 0.484707, 0.0114334, -0.0641887, -0.0657516, 0.836428, 0.0820494, -0.151652, 0.0507117, 0.172486
0.23004, 0.447565, 0.43643, 0.478616, -0.826852, -0.857014, -0.0845566, -0.0318909, -0.418701, -0.0332207, 0.763333, 0.789092, 0.466507, -0.397606, -0.334274, -0.623772, 1.33659, 1.05411, 0.0536386, 0.100444, -1.43515, -0.327158, 0.0767806, -0.437783, -0.416039, -0.203127, 0.172836, 0.0419421, -0.525807, -0.202683, 0.171608, -0.0129401, -0.427809, -0.153413, 0.478354, 0.0153404, -0.0610778, -0.0841068, 0.813791, 0.0831999, -0.15402, 0.0469816, 0.175116
0.240042, 0.447565, 0.43643, 0.478616, -0.826852, -0.857014, -0.0845566, -0.0318909, -0.418701, -0.0332207, 0.763333, 0.789092, 0.466507, -0.397606, -0.334274, -0.623772, 1.33659, 1.05411, 0.0536386, 0.100444, -1.43515, -0.327158, 0.0767806, -0.437783, -0.416039, -0.203127, 0.172836, 0.0419421, -0.525807, -0.202683, 0.171608, -0.0129401, -0.427809, -0.153413, 0.478354, 0.0153404, -0.0610778, -0.0841068, 0.813791, 0.0831999, -0.15402, 0.0469816, 0.175116
0.250044, 0.459048, 0.428739, 0.483824, -0.830258, -0.853325, -0.0812073, -0.0339737, -0.410319, -0.0445558, 0.757863, 0.790525, 0.463486, -0.395859, -0.320557, -0.625237, 1.34274, 1.06094, 0.0514981, 0.0933284, -1.42238, -0.321735, 0.0701428, -0.439026, -0.426276, -0.203953, 0.171355, 0.039391, -0.525206, -0.203537, 0.170074, -0.0158841, -0.426955, -0.137904, 0.47181, 0.0163965, -0.0604363, -0.12063, 0.775913, 0.0829042, -0.155838, 0.0456575, 0.176577
0.260046, 0.46418, 0.425105, 0.485582, -0.833076, -0.851151, -0.0813141, -0.0323105, -0.404859, -0.0515199, 0.755111, 0.791129, 0.461838, -0.397278, -0.312637, -0.622139, 1.34565, 1.06594, 0.0547257, 0.0916874, -1.41502, -0.318748, 0.065407, -0.440933, -0.431538, -0.200973, 0.171251, 0.0384377, -0.522186, -0.200566, 0.169946, -0.0186239, -0.425538, -0.132889, 0.46993, 0.0188674, -0.0608456, -0.129543, 0.764478, 0.0813481, -0.15563, 0.04696, 0.175668
0.270047, 0.469891, 0.420933, 0.486352, -0.835475, -0.847554, -0.0814362, -0.0306015, -0.398172, -0.0568146, 0.752408, 0.791658, 0.459984, -0.397614, -0.303825, -0.619453, 1.34784, 1.07168, 0.0566173, 0.0893496, -1.40721, -0.315609, 0.0616008, -0.439886, -0.434318, -0.199957, 0.171047, 0.0390007, -0.516985, -0.199543, 0.169735, -0.0208986, -0.423758, -0.127607, 0.466132, 0.019707, -0.0613652, -0.129588, 0.755108, 0.0787004, -0.154246, 0.0513785, 0.173225
0.280049, 0.469891, 0.420933, 0.486352, -0.835475, -0.847554, -0.0814362, -0.0306015, -0.398172, -0.0568146, 0.752408, 0.791658, 0.459984, -0.397614, -0.303825, -0.619453, 1.34784, 1.07168, 0.0566173, 0.0893496, -1.40721, -0.315609, 0.0616008, -0.439886, -0.434318, -0.199957, 0.171047, 0.0390007, -0.516985, -0.199543, 0.169735, -0.0208986, -0.423758, -0.127607, 0.466132, 0.019707, -0.0613652, -0.129588, 0.755108, 0.0787004, -0.154246, 0.0513785, 0.173225
0.290051, 0.489031, 0.413668, 0.486435, -0.842562, -0.846037, -0.082634, -0.0278244, -0.371053, -0.0722985, 0.747326, 0.792435, 0.451965, -0.396515, -0.295952, -0.614754, 1.35227, 1.08331, 0.0631118, 0.0858791, -1.39098, -0.309116, 0.052154, -0.440015, -0.439848, -0.199768, 0.170191, 0.0453427, -0.50906, -0.19929, 0.168875, -0.023013, -0.415067, -0.117794, 0.455886, 0.0204974, -0.0624316, -0.112704, 0.733747, 0.0707732, -0.148723, 0.0690986, 0.164783
0.300053, 0.497875, 0.410311, 0.487192, -0.843573, -0.845776, -0.0814362, -0.023819, -0.36009, -0.0816575, 0.745016, 0.792647, 0.448097, -0.400894, -0.291801, -0.610359, 1.35437, 1.09047, 0.065047, 0.0857779, -1.38287, -0.305938, 0.0477308, -0.437995, -0.441572, -0.203131, 0.170925, 0.0467467, -0.503218, -0.20264, 0.169618, -0.0185577, -0.411123, -0.118876, 0.446465, 0.0188357, -0.0633067, -0.10287, 0.725381, 0.0667045, -0.145447, 0.0775856, 0.160093
0.310054, 0.507256, 0.407588, 0.487177, -0.846246, -0.846736, -0.080513, -0.0217667, -0.351974, -0.090408, 0.742882, 0.792722, 0.444786, -0.403221, -0.28714, -0.606453, 1.35578, 1.09658, 0.0661772, 0.0868538, -1.37497, -0.302945, 0.0450837, -0.436241, -0.439183, -0.205998, 0.170413, 0.0469272, -0.497284, -0.205511, 0.169137, -0.0142239, -0.405977, -0.118161, 0.436172, 0.0149565, -0.0645474, -0.0993435, 0.720338, 0.0645143, -0.140758, 0.0866154, 0.154928
0.320056, 0.516574, 0.40501, 0.484914, -0.849246, -0.848579, -0.0803375, -0.0214005, -0.344222, -0.0953201, 0.74092, 0.792657, 0.440979, -0.400108, -0.28344, -0.605362, 1.35545, 1.10164, 0.0675086, 0.0870999, -1.36737, -0.300243, 0.0463177, -0.43757, -0.433312, -0.213318, 0.16629, 0.0516461, -0.492189, -0.212783, 0.165073, -0.00975485, -0.400205, -0.118208, 0.427117, 0.0156751, -0.0647504, -0.0977509, 0.714501, 0.0666482, -0.134295, 0.0928449, 0.15002
0.330058, 0.523279, 0.401507, 0.483171, -0.85024, -0.848872, -0.0790634, -0.0186234, -0.342667, -0.0986811, 0.739101, 0.792455, 0.43486, -0.399239, -0.274895, -0.602547, 1.35513, 1.10669, 0.0681907, 0.0866896, -1.36019, -0.29793, 0.049339, -0.440485, -0.429198, -0.218925, 0.161604, 0.0574847, -0.487336, -0.21833, 0.160436, -0.00872343, -0.394393, -0.116569, 0.420394, 0.0163614, -0.0657722, -0.0927901, 0.706542, 0.0694197, -0.130525, 0.094674, 0.147939
0.34006, 0.529657, 0.397151, 0.482006, -0.849004, -0.849467, -0.0775452, -0.0154877, -0.341893, -0.0991291, 0.737382, 0.79213, 0.427048, -0.399605, -0.265282, -0.602875, 1.35382, 1.11222, 0.072691, 0.0856107, -1.3535, -0.296088, 0.0515575, -0.445786, -0.42717, -0.222051, 0.157817, 0.0649678, -0.484828, -0.221376, 0.156669, -0.00855497, -0.390099, -0.112037, 0.414924, 0.0119889, -0.0677668, -0.0834681, 0.698343, 0.0685288, -0.128625, 0.0972325, 0.14584
0.350061, 0.535842, 0.392137, 0.480264, -0.848515, -0.849, -0.0751648, -0.0134048, -0.3407, -0.0995194, 0.7357, 0.791698, 0.420013, -0.398529, -0.258812, -0.606804, 1.35482, 1.11746, 0.0747505, 0.0842727, -1.34736, -0.294771, 0.051022, -0.450881, -0.426544, -0.22369, 0.155417, 0.0697104, -0.483593, -0.222956, 0.154277, -0.0074339, -0.387765, -0.110073, 0.408855, 0.00488012, -0.0709952, -0.0706479, 0.692587, 0.0630403, -0.12522, 0.101155, 0.14029
0.360063, 0.541616, 0.386603, 0.478127, -0.847232, -0.848223, -0.0762558, -0.00920868, -0.340537, -0.0999797, 0.733987, 0.791176, 0.41655, -0.398933, -0.256599, -0.61338, 1.35677, 1.12181, 0.0743834, 0.0843798, -1.34182, -0.294002, 0.0482532, -0.450314, -0.42646, -0.224267, 0.153866, 0.0719647, -0.479246, -0.223498, 0.152752, -0.00882109, -0.387692, -0.109441, 0.398656, 0.00212717, -0.0733494, -0.0587544, 0.687329, 0.0567701, -0.11909, 0.105514, 0.132022
0.370065, 0.548877, 0.38163, 0.474867, -0.84842, -0.846346, -0.0786514, -0.00212097, -0.337503, -0.105145, 0.732165, 0.790574, 0.412094, -0.401207, -0.256699, -0.617874, 1.35803, 1.12425, 0.0775629, 0.0863235, -1.33688, -0.293778, 0.0417124, -0.447361, -0.427506, -0.224682, 0.15175, 0.0751873, -0.473784, -0.223871, 0.150675, -0.0103316, -0.386059, -0.106602, 0.385118, 0.000685347, -0.0752137, -0.0529857, 0.681808, 0.0539486, -0.108698, 0.112102, 0.121442
0.380067, 0.559922, 0.376005, 0.471054, -0.847557, -0.842685, -0.0804214, 0.00405884, -0.333, -0.115571, 0.730162, 0.789891, 0.40712, -0.402161, -0.254387, -0.623444, 1.35898, 1.12689, 0.0798012, 0.0882699, -1.33253, -0.294071, 0.0283817, -0.441713, -0.428459, -0.224267, 0.151486, 0.0809951, -0.47203, -0.223392, 0.150446, -0.00860485, -0.382882, -0.104903, 0.370544, -0.00389411, -0.0764635, -0.0456714, 0.678901, 0.0532054, -0.0982209, 0.121591, 0.111806
0.390068, 0.571654, 0.368727, 0.46793, -0.842969, -0.835307, -0.0800781, 0.0103073, -0.330098, -0.130122, 0.727917, 0.789115, 0.400291, -0.403336, -0.250099, -0.6269, 1.36083, 1.13017, 0.0808231, 0.0876506, -1.32872, -0.294838, 0.00970111, -0.430541, -0.428397, -0.223992, 0.152194, 0.0860865, -0.472237, -0.223061, 0.15121, -0.00572628, -0.37809, -0.104416, 0.35607, -0.00796109, -0.0762989, -0.0387651, 0.678275, 0.0530782, -0.0910225, 0.128762, 0.105469
0.40007, 0.583421, 0.360376, 0.465473, -0.839486, -0.827349, -0.0822296, 0.0149536, -0.329297, -0.145772, 0.725383, 0.788218, 0.398331, -0.405113, -0.24247, -0.627678, 1.36244, 1.13226, 0.0815121, 0.0861138, -1.32537, -0.296029, -0.00940012, -0.416075, -0.427381, -0.228953, 0.150086, 0.0894638, -0.471608, -0.227994, 0.149161, -0.00199626, -0.371941, -0.105361, 0.342429, -0.00926097, -0.0747936, -0.0328621, 0.676702, 0.0513133, -0.0867585, 0.133183, 0.100899
0.410072, 0.594723, 0.351399, 0.463559, -0.835769, -0.818967, -0.0821686, 0.0194931, -0.329453, -0.161465, 0.722539, 0.787168, 0.394432, -0.408073, -0.230034, -0.630219, 1.36378, 1.13495, 0.0817915, 0.0854728, -1.32237, -0.297591, -0.0263407, -0.403647, -0.424155, -0.236499, 0.145137, 0.0934374, -0.469859, -0.235507, 0.144284, -0.00163534, -0.366027, -0.110733, 0.330719, -0.00622292, -0.0718298, -0.019073, 0.673424, 0.0458619, -0.0839325, 0.137033, 0.0957411
0.420074, 0.604174, 0.342274, 0.462946, -0.832106, -0.813132, -0.0783997, 0.0232544, -0.330187, -0.175824, 0.719394, 0.785929, 0.387901, -0.409584, -0.216164, -0.630287, 1.3659, 1.13816, 0.0820093, 0.0822895, -1.31959, -0.299475, -0.0415248, -0.39544, -0.415542, -0.241713, 0.138446, 0.103586, -0.466768, -0.240622, 0.137704, -0.00260102, -0.358514, -0.117706, 0.32156, -0.00514689, -0.0699771, -0.00364149, 0.669853, 0.0382712, -0.0835882, 0.141411, 0.0920173
0.430075, 0.610973, 0.334322, 0.463566, -0.830088, -0.808943, -0.0743484, 0.0243301, -0.317012, -0.18951, 0.715986, 0.784469, 0.383186, -0.412453, -0.218254, -0.625504, 1.36799, 1.14032, 0.0832735, 0.0824168, -1.3169, -0.301634, -0.0532016, -0.388875, -0.401452, -0.246035, 0.130011, 0.11264, -0.462047, -0.244845, 0.129411, -0.000996696, -0.34841, -0.122056, 0.315, -0.00954361, -0.0697574, 0.00837632, 0.66753, 0.0298817, -0.0853956, 0.143607, 0.0905438
0.440077, 0.614744, 0.326634, 0.463271, -0.828708, -0.803597, -0.0706863, 0.0229187, -0.307502, -0.19663, 0.712386, 0.78277, 0.377998, -0.412178, -0.221146, -0.624458, 1.3689, 1.14088, 0.0835712, 0.0840895, -1.31418, -0.30402, -0.0616338, -0.3838, -0.387241, -0.251071, 0.120713, 0.119514, -0.458965, -0.249809, 0.120236, 0.00266574, -0.337186, -0.128937, 0.312815, -0.0138088, -0.0704044, 0.0183931, 0.660825, 0.0195927, -0.0856463, 0.143239, 0.0879021
0.450079, 0.617404, 0.319028, 0.461721, -0.829348, -0.798853, -0.0723267, 0.0226898, -0.295117, -0.200394, 0.70869, 0.780831, 0.376053, -0.412308, -0.226929, -0.625519, 1.36911, 1.14254, 0.0850895, 0.0856311, -1.31131, -0.306578, -0.0666349, -0.380519, -0.374234, -0.256158, 0.11151, 0.127812, -0.457492, -0.254809, 0.111142, 0.00558622, -0.326828, -0.132662, 0.314463, -0.0158214, -0.0719373, 0.0244563, 0.646111, 0.00774537, -0.0825365, 0.143083, 0.0829162
0.460081, 0.619618, 0.312244, 0.461576, -0.828865, -0.79634, -0.0695801, 0.021904, -0.279876, -0.202733, 0.705008, 0.778668, 0.370781, -0.412003, -0.236183, -0.627579, 1.36894, 1.14461, 0.0880586, 0.0863203, -1.30821, -0.30925, -0.0685644, -0.375323, -0.362463, -0.261417, 0.103648, 0.132769, -0.453084, -0.260014, 0.103362, 0.00522749, -0.318632, -0.137786, 0.315663, -0.0125804, -0.0739364, 0.0365504, 0.632367, -0.00464768, -0.0813564, 0.141942, 0.0814799
