Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.15031,2.15000,-0.07158,2.15000,-0.27820,2.15000,-0.46083
2.16031,2.16000,-0.11533,2.16000,-0.27894,2.16000,-0.46477
2.17031,2.17000,-0.15331,2.17000,-0.27590,2.17000,-0.46300
2.18032,2.18000,-0.18448,2.18000,-0.26949,2.18000,-0.45626
2.19032,2.19000,-0.20814,2.19000,-0.26025,2.19000,-0.44554
2.20032,2.20000,-0.22395,2.20000,-0.24884,2.20000,-0.43199
2.21032,2.21000,-0.23189,2.21000,-0.23599,2.21000,-0.41681
2.22032,2.22000,-0.23228,2.22000,-0.22243,2.22000,-0.40117
2.23032,2.23000,-0.22567,2.23000,-0.20889,2.23000,-0.38609
2.24032,2.24000,-0.21287,2.24000,-0.19605,2.24000,-0.37237
2.25033,2.25000,-0.19484,2.25000,-0.18450,2.25000,-0.36058
2.26033,2.26000,-0.17267,2.26000,-0.17476,2.26000,-0.35104
2.27033,2.27000,-0.14750,2.27000,-0.16724,2.27000,-0.34386
2.28033,2.28000,-0.12052,2.28000,-0.16223,2.28000,-0.33903
2.29033,2.29000,-0.09289,2.29000,-0.15993,2.29000,-0.33642
2.30033,2.30000,-0.06569,2.30000,-0.16040,2.30000,-0.33593
2.31033,2.31000,-0.03994,2.31000,-0.16363,2.31000,-0.33745
2.32034,2.32000,-0.01656,2.32000,-0.16948,2.32000,-0.34091
2.33034,2.33000,0.00368,2.33000,-0.17773,2.33000,-0.34626
2.34034,2.34000,0.02010,2.34000,-0.18809,2.34000,-0.35343
2.35034,2.35000,0.03217,2.35000,-0.20019,2.35000,-0.36234
2.36034,2.36000,0.03948,2.36000,-0.21359,2.36000,-0.37282
2.37034,2.37000,0.04180,2.37000,-0.22783,2.37000,-0.38465
2.38035,2.38000,0.03906,2.38000,-0.24240,2.38000,-0.39751
2.39035,2.39000,0.03138,2.39000,-0.25679,2.39000,-0.41098
2.40035,2.40000,0.01911,2.40000,-0.27049,2.40000,-0.42458
2.41035,2.41000,0.00283,2.41000,-0.28300,2.41000,-0.43776
2.42035,2.42000,-0.01667,2.42000,-0.29384,2.42000,-0.44991
2.43035,2.43000,-0.03840,2.43000,-0.30257,2.43000,-0.46041
2.44035,2.44000,-0.06119,2.44000,-0.30881,2.44000,-0.46864
2.45036,2.45000,-0.08380,2.45000,-0.31222,2.45000,-0.47404
2.46036,2.46000,-0.10494,2.46000,-0.31256,2.46000,-0.47612
2.47036,2.47000,-0.12335,2.47000,-0.30968,2.47000,-0.47448
2.48036,2.48000,-0.13788,2.48000,-0.30351,2.48000,-0.46887
2.49036,2.49000,-0.14754,2.49000,-0.29414,2.49000,-0.45917
2.50036,2.50000,-0.15156,2.50000,-0.28176,2.50000,-0.44542
2.51036,2.51000,-0.14944,2.51000,-0.26672,2.51000,-0.42785
2.52037,2.52000,-0.14093,2.52000,-0.24948,2.52000,-0.40682
2.53037,2.53000,-0.12609,2.53000,-0.23064,2.53000,-0.38283
2.54037,2.54000,-0.10525,2.54000,-0.21089,2.54000,-0.35652
2.55037,2.55000,-0.07900,2.55000,-0.19101,2.55000,-0.32862
2.56037,2.56000,-0.04815,2.56000,-0.17183,2.56000,-0.29990
2.57037,2.57000,-0.01375,2.57000,-0.15417,2.57000,-0.27119
2.58037,2.58000,0.02303,2.58000,-0.13882,2.58000,-0.24333
2.59038,2.59000,0.06084,2.59000,-0.12648,2.59000,-0.21712
2.60038,2.60000,0.09825,2.60000,-0.11770,2.60000,-0.19333
2.61038,2.61000,0.13379,2.61000,-0.11290,2.61000,-0.17265
2.62038,2.62000,0.16594,2.62000,-0.11228,2.62000,-0.15568
2.63038,2.63000,0.19324,2.63000,-0.11588,2.63000,-0.14291
2.64038,2.64000,0.21431,2.64000,-0.12352,2.64000,-0.13472
2.65038,2.65000,0.22796,2.65000,-0.13485,2.65000,-0.13134
2.66039,2.66000,0.23324,2.66000,-0.14940,2.66000,-0.13286
