Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
12.9737, -16.5599, -1.90529, 0.491242, 23.492, 1.6367, -11.9208, -1.64314, 8.46295, 1.23783, 21.8359, 28.5989, 16.9931, -23.6279, -20.3907, 7.42963, 2.26521, -9.31905, -2.06556, -27.0539, -10.0768, 15.4668, -2.53682, 3.46501, -4.06949, 12.5589, -4.58048, -6.2477, 1.94336, 13.372, -4.70398, 1.00271, 7.88766, -2.36826, -4.48362, 1.28022, 4.00839, -6.72124, 1.47599, 3.97034, -0.358695, 4.56475, 4.02744
12.9837, -16.9049, -1.8678, 0.192408, 22.5255, 3.10137, -11.7033, -0.0282516, 7.85135, 1.69858, 21.482, 31.5458, 16.6133, -25.2717, -21.044, 8.34462, 3.08412, -9.99906, -2.80716, -29.2229, -10.2371, 14.771, -2.08351, 3.49278, -3.88928, 12.5112, -4.72838, -6.25462, 1.58552, 13.3226, -4.83637, 1.45621, 7.57027, -2.60931, -4.36629, 1.57964, 4.42971, -6.43758, 1.4341, 3.9931, 0.0371485, 4.33711, 4.00189
12.9937, -17.2375, -1.87206, -0.117501, 21.6949, 4.47602, -11.384, 1.51691, 7.78329, 2.31642, 21.0112, 34.3338, 16.1907, -26.4981, -21.9307, 9.04887, 3.85139, -9.90162, -2.63594, -30.1818, -10.2746, 14.0316, -1.78283, 3.50655, -3.68233, 12.5216, -4.75451, -6.2841, 1.38341, 13.3232, -4.85074, 1.82128, 7.38709, -2.76639, -4.27357, 1.84684, 4.75162, -6.11626, 1.49712, 3.99826, 0.40518, 4.01488, 4.00023
13.0037, -17.5761, -1.92289, -0.450992, 21.0087, 5.83522, -11.2201, 3.00806, 7.80666, 3.03459, 20.4497, 36.9227, 15.873, -27.6184, -22.2266, 9.96081, 4.41789, -8.45227, -2.13876, -31.3481, -10.2106, 13.2769, -1.65934, 3.54305, -3.45313, 12.6131, -4.69903, -6.37457, 1.36612, 13.4077, -4.79395, 2.09793, 7.36443, -2.82631, -4.15915, 2.02365, 4.97842, -5.79826, 1.7983, 3.99954, 0.766641, 3.62558, 4.03254
13.0137, -17.952, -1.96837, -0.811658, 20.3107, 7.28596, -11.1815, 4.56615, 7.61075, 3.88356, 19.8219, 39.2806, 15.5371, -28.6567, -21.3886, 11.3409, 4.82842, -4.93765, -2.03427, -27.645, -10.0741, 12.5302, -1.68358, 3.6434, -3.21217, 12.7645, -4.59059, -6.52258, 1.49752, 13.5629, -4.69314, 2.33944, 7.38862, -2.84642, -4.04889, 2.08716, 5.23616, -5.53685, 2.22945, 4.04784, 1.13183, 3.17729, 4.14873
13.0237, -18.3084, -1.97929, -1.19882, 19.4989, 8.84301, -11.1325, 6.22169, 7.23089, 4.79038, 19.1504, 41.3835, 15.077, -29.3916, -19.4753, 12.8679, 4.99386, -2.29965, -2.38235, -21.8443, -9.89911, 11.8067, -1.80046, 3.82667, -2.9471, 12.9427, -4.42654, -6.7093, 1.74064, 13.7542, -4.54326, 2.58225, 7.35533, -2.88149, -3.95723, 2.06576, 5.57091, -5.34216, 2.59393, 4.16164, 1.5009, 2.72424, 4.36171
13.0338, -18.6087, -1.97034, -1.53871, 18.5055, 10.3552, -11.0304, 8.00758, 7.10879, 5.6991, 18.4553, 43.2164, 14.6305, -29.9455, -17.3449, 13.814, 5.07525, -1.991, -2.73701, -18.2191, -9.7213, 11.113, -1.96773, 4.07213, -2.63002, 13.1298, -4.18382, -6.88142, 2.01018, 13.9609, -4.31604, 2.8386, 7.26333, -2.94408, -3.8935, 1.98683, 5.89677, -5.22134, 2.77769, 4.31014, 1.80302, 2.29933, 4.60936
13.0438, -18.8418, -1.97905, -1.72151, 17.3994, 11.8064, -10.9014, 9.71745, 7.4114, 6.4471, 17.7545, 44.772, 14.2722, -30.6119, -16.1621, 14.4757, 5.30563, -2.25135, -2.65727, -15.9949, -9.57265, 10.449, -2.17078, 4.347, -2.26521, 13.3335, -3.8461, -7.00671, 2.24744, 14.1893, -3.99242, 3.10273, 7.18248, -3.00872, -3.91849, 1.86652, 6.10252, -5.20406, 2.79273, 4.4435, 1.93083, 1.91411, 4.78918
13.0538, -19.0437, -2.03646, -1.80156, 16.3619, 13.2956, -10.6201, 11.2676, 7.62741, 6.83546, 17.0627, 46.0507, 13.7462, -31.4388, -16.343, 15.0287, 5.87068, -1.9303, -2.22475, -13.7773, -9.47708, 9.81093, -2.38465, 4.60503, -1.88538, 13.552, -3.45636, -7.0693, 2.42695, 14.4377, -3.61565, 3.36023, 7.16506, -3.04188, -4.0907, 1.73684, 6.16564, -5.31015, 2.65884, 4.52921, 1.93889, 1.53183, 4.88197
13.0638, -19.2606, -2.16571, -1.86194, 15.4431, 14.8935, -10.2715, 12.6626, 7.77547, 6.92316, 16.3916, 47.0584, 13.2253, -32.1896, -17.8739, 15.5558, 6.67463, -0.778963, -1.8367, -11.0956, -9.44752, 9.19377, -2.58078, 4.80538, -1.53883, 13.7829, -3.08987, -7.0609, 2.55396, 14.7039, -3.26386, 3.60745, 7.23069, -3.04123, -4.39355, 1.63505, 6.12827, -5.5367, 2.38792, 4.55277, 1.90763, 1.11069, 4.9044
13.0738, -19.4868, -2.3975, -1.98907, 14.6207, 16.6711, -9.9714, 14.0478, 7.99391, 6.93565, 15.7502, 47.805, 12.7559, -32.8245, -20.1364, 16.1534, 7.43436, -0.0921197, -1.58117, -8.74964, -9.48542, 8.59379, -2.745, 4.93231, -1.27713, 14.0282, -2.809, -7.00181, 2.65351, 14.9912, -3.00236, 3.83298, 7.38448, -3.01952, -4.75034, 1.58363, 6.01632, -5.83837, 2.02986, 4.47568, 1.92135, 0.662083, 4.85203
13.0838, -19.7787, -2.60329, -2.14489, 13.7705, 18.3956, -9.69673, 15.4332, 8.24218, 6.87462, 15.1448, 48.3014, 12.349, -33.3904, -22.2405, 16.8968, 7.99276, -0.318945, -1.41963, -6.48235, -9.58292, 8.00969, -2.88035, 4.98102, -1.12127, 14.2891, -2.61906, -6.91423, 2.71615, 15.2998, -2.83373, 4.0238, 7.59089, -2.97888, -5.07438, 1.57525, 5.86214, -6.17553, 1.67507, 4.40374, 1.94818, 0.145404, 4.81248
13.0938, -20.1141, -2.51285, -2.2358, 12.656, 19.7363, -9.35925, 16.6364, 8.4748, 6.53144, 14.5801, 48.5583, 12.0326, -33.9258, -23.3025, 17.9381, 8.34156, -0.932021, -1.415, -3.72801, -9.72652, 7.44352, -2.99157, 4.9681, -1.03095, 14.5643, -2.49413, -6.80794, 2.72249, 15.623, -2.72712, 4.16666, 7.79319, -2.92424, -5.29914, 1.5929, 5.71757, -6.5057, 1.42033, 4.58331, 1.90716, -0.398114, 4.97816
13.1038, -20.4444, -2.22692, -2.33784, 11.4415, 20.8225, -9.0452, 17.6325, 8.5254, 6.14374, 14.059, 48.5838, 11.7266, -34.1142, -23.1221, 18.8954, 8.59075, -1.41415, -1.56719, -0.831139, -9.90094, 6.90156, -3.07071, 4.90226, -0.987479, 14.8615, -2.40043, -6.71447, 2.68417, 15.9687, -2.64599, 4.25267, 7.95846, -2.85837, -5.41832, 1.61926, 5.6128, -6.77099, 1.33449, 4.919, 1.88998, -0.917156, 5.3
13.1138, -20.781, -1.78895, -2.38626, 10.2273, 21.7023, -8.66895, 18.4433, 8.27087, 5.85252, 13.5834, 48.3825, 11.3327, -33.9151, -22.2595, 19.653, 8.8013, -1.47651, -1.76108, 1.14459, -10.092, 6.39477, -3.11603, 4.81847, -0.951184, 15.1737, -2.32144, -6.64966, 2.63423, 16.3297, -2.57455, 4.31132, 8.08929, -2.81892, -5.42479, 1.6455, 5.5422, -6.90269, 1.43347, 5.38438, 1.84249, -1.41931, 5.73721
13.1238, -21.1377, -1.33666, -2.38905, 9.04723, 22.5041, -8.27621, 19.0877, 7.80871, 5.64301, 13.1534, 47.9558, 10.9015, -33.4474, -21.3778, 20.3587, 9.02487, -0.898561, -1.89989, 1.88946, -10.2882, 5.9388, -3.11037, 4.72445, -0.910265, 15.4763, -2.25929, -6.58456, 2.58571, 16.6772, -2.5156, 4.36309, 8.2042, -2.79047, -5.2926, 1.64008, 5.49206, -6.88539, 1.68331, 5.8591, 1.78672, -1.91556, 6.18726
13.1338, -21.5103, -0.97191, -2.37538, 7.96369, 23.3074, -7.88049, 19.615, 7.17971, 5.5956, 12.7673, 47.3017, 10.4648, -32.701, -20.8578, 20.8704, 9.35231, 0.200606, -1.93843, 1.79695, -10.4801, 5.55295, -3.06087, 4.61743, -0.867681, 15.7558, -2.2104, -6.49321, 2.5487, 16.9923, -2.46656, 4.42541, 8.3335, -2.76097, -5.0851, 1.58351, 5.44913, -6.7684, 1.97331, 6.24511, 1.74744, -2.41132, 6.56254
13.1438, -21.8325, -0.70231, -2.32922, 7.0135, 24.0845, -7.44095, 20.0352, 6.44703, 5.65233, 12.4216, 46.4163, 10.0329, -31.7613, -20.749, 21.1316, 9.77364, 1.27669, -1.9217, 1.79773, -10.6607, 5.25825, -2.98552, 4.52247, -0.835085, 16.0074, -2.17753, -6.38377, 2.55393, 17.2704, -2.43318, 4.51302, 8.49694, -2.74019, -4.89598, 1.48579, 5.40864, -6.60107, 2.16736, 6.54692, 1.71763, -2.83001, 6.85958
13.1538, -22.1028, -0.468818, -2.22812, 6.16836, 24.7869, -6.92226, 20.3993, 5.69831, 5.79997, 12.111, 45.2948, 9.61545, -30.7072, -20.8346, 21.1974, 10.2049, 1.5118, -1.94274, 2.64553, -10.8241, 5.07496, -2.90727, 4.44419, -0.814585, 16.2447, -2.14702, -6.2707, 2.6041, 17.5255, -2.40243, 4.63033, 8.67752, -2.73563, -4.7522, 1.36733, 5.3737, -6.4254, 2.23369, 6.81906, 1.65855, -3.18408, 7.1188
13.1638, -22.3267, -0.259396, -2.08791, 5.40989, 25.3559, -6.38452, 20.7032, 5.02466, 5.83654, 11.8286, 43.9335, 9.28323, -29.6308, -20.7943, 21.2722, 10.5733, 0.895039, -2.03972, 3.63008, -10.9654, 5.02002, -2.83332, 4.3836, -0.808957, 16.469, -2.114, -6.17243, 2.68203, 17.7627, -2.3683, 4.77052, 8.84108, -2.73252, -4.63146, 1.25211, 5.36996, -6.27657, 2.22807, 7.07002, 1.57905, -3.48132, 7.35156
13.1738, -22.521, -0.0807278, -1.90636, 4.65584, 25.7754, -5.94157, 20.8804, 4.43546, 5.80988, 11.5671, 42.3308, 9.15348, -28.4122, -20.4275, 21.2283, 10.9015, 0.275816, -2.20288, 4.29159, -11.081, 5.105, -2.77436, 4.33186, -0.819658, 16.6871, -2.07075, -6.0901, 2.75851, 17.9902, -2.32123, 4.90834, 8.95308, -2.71247, -4.55076, 1.16336, 5.40781, -6.20572, 2.17732, 7.29887, 1.46612, -3.73585, 7.55437
13.1838, -22.6983, 0.0920203, -1.68389, 3.89712, 26.0937, -5.51562, 20.9445, 3.53484, 5.94594, 11.3188, 40.4893, 9.05312, -26.9314, -19.4826, 20.7619, 11.2106, 0.489785, -2.40727, 4.81558, -11.1685, 5.33452, -2.72713, 4.27497, -0.846972, 16.9035, -2.02451, -6.0182, 2.82209, 18.2138, -2.26899, 5.02947, 9.00097, -2.68113, -4.55813, 1.1204, 5.49213, -6.22523, 2.05189, 7.52278, 1.30117, -3.96928, 7.74162
13.1938, -22.861, 0.262154, -1.43766, 3.11386, 26.3654, -4.99834, 20.9049, 2.44524, 6.21967, 11.0768, 38.4162, 8.86332, -25.2506, -18.3486, 19.9279, 11.5444, 1.2868, -2.62832, 5.10788, -11.2265, 5.70521, -2.68618, 4.20492, -0.866672, 17.119, -2.00046, -5.96006, 2.86224, 18.4335, -2.23795, 5.1159, 9.01175, -2.63899, -4.65071, 1.138, 5.57901, -6.32487, 1.86584, 7.7374, 1.09198, -4.1857, 7.91377
13.2038, -23.0122, 0.418127, -1.17652, 2.33988, 26.5977, -4.37912, 20.7702, 1.39382, 6.49639, 10.8354, 36.1245, 8.59446, -23.43, -17.3086, 18.8944, 11.8833, 1.908, -2.85888, 5.23984, -11.2549, 6.20505, -2.64097, 4.12953, -0.89048, 17.3333, -2.02507, -5.92623, 2.87126, 18.6519, -2.25601, 5.17819, 9.03038, -2.60436, -4.78835, 1.21242, 5.61264, -6.4579, 1.66188, 7.93001, 0.849529, -4.3916, 8.06331
13.2138, -23.1618, 0.575681, -0.907331, 1.49285, 26.7324, -3.74055, 20.5444, 0.584751, 6.65324, 10.5904, 33.634, 8.36344, -21.521, -16.442, 17.9525, 12.1986, 2.08198, -3.10445, 5.55202, -11.2542, 6.81331, -2.58739, 4.06713, -0.928828, 17.5442, -2.11355, -5.92955, 2.85207, 18.8708, -2.33915, 5.22943, 9.08783, -2.58065, -4.92697, 1.31915, 5.56496, -6.5878, 1.46669, 8.11597, 0.572991, -4.60193, 8.20801
13.2238, -23.3211, 0.754928, -0.631993, 0.560612, 26.7393, -3.1621, 20.1948, -0.09938, 6.7057, 10.3396, 30.9714, 8.23978, -19.465, -15.6218, 17.2031, 12.5071, 2.17097, -3.30299, 5.96314, -11.225, 7.50144, -2.53989, 3.99702, -0.94373, 17.7278, -2.26603, -5.93695, 2.79606, 19.0603, -2.48518, 5.28327, 9.18271, -2.56556, -5.05378, 1.43558, 5.45755, -6.68883, 1.28074, 8.31241, 0.263115, -4.82238, 8.36781
13.2338, -23.4906, 0.960083, -0.357249, -0.414794, 26.5748, -2.62863, 19.7698, -0.930802, 6.63832, 10.0827, 28.1712, 8.16104, -17.3266, -14.6694, 16.6819, 12.8103, 2.37972, -3.44975, 6.36553, -11.168, 8.23505, -2.49056, 3.91005, -0.927166, 17.8731, -2.46914, -5.92788, 2.71546, 19.2025, -2.67993, 5.34538, 9.29921, -2.54222, -5.18849, 1.5359, 5.32865, -6.76749, 1.10516, 8.51744, -0.058391, -5.04482, 8.54514
13.2438, -23.6683, 1.18385, -0.0848802, -1.42969, 26.1999, -2.06121, 19.3498, -2.03799, 6.43177, 9.82123, 25.2759, 8.03425, -15.1852, -13.3936, 16.444, 13.0777, 2.6151, -3.62233, 6.66932, -11.0833, 8.97684, -2.45958, 3.81783, -0.912189, 18.0088, -2.69027, -5.91609, 2.6328, 19.3305, -2.8913, 5.41006, 9.41971, -2.51188, -5.31481, 1.60239, 5.21425, -6.82705, 0.964451, 8.72364, -0.376853, -5.25781, 8.73359
13.2538, -23.872, 1.42235, 0.162307, -2.42049, 25.5868, -1.40936, 19.052, -3.21873, 6.13055, 9.55801, 22.3358, 7.83006, -13.0843, -11.9099, 16.4865, 13.2742, 2.90731, -3.87834, 6.62366, -10.9703, 9.69012, -2.45197, 3.73233, -0.915928, 18.1346, -2.92347, -5.90204, 2.5645, 19.448, -3.11401, 5.48917, 9.52364, -2.5092, -5.39392, 1.62159, 5.15055, -6.85601, 0.902319, 8.92865, -0.667944, -5.47805, 8.93039
13.2638, -24.1058, 1.67902, 0.38896, -3.49912, 24.7625, -0.728302, 18.8815, -4.14361, 5.87842, 9.29689, 19.4086, 7.66679, -10.9942, -10.5213, 16.6856, 13.3904, 3.27944, -4.20873, 6.04552, -10.8272, 10.3421, -2.45617, 3.65103, -0.941672, 18.2421, -3.16793, -5.88893, 2.51208, 19.5487, -3.34693, 5.58227, 9.60081, -2.53577, -5.39817, 1.59412, 5.14588, -6.86026, 0.953312, 9.12993, -0.92948, -5.71035, 9.12998
13.2738, -24.3765, 1.93531, 0.610791, -4.65438, 23.7593, -0.0619507, 18.7711, -4.64686, 5.80445, 9.04221, 16.5576, 7.63849, -8.84129, -9.5059, 16.7389, 13.4096, 3.35596, -4.67546, 5.27083, -10.6508, 10.9064, -2.48059, 3.57842, -0.993728, 18.3539, -3.39001, -5.90211, 2.48501, 19.6594, -3.55671, 5.66525, 9.66955, -2.59283, -5.34945, 1.53753, 5.16591, -6.84531, 1.09099, 9.30592, -1.17401, -5.95863, 9.30856
13.2838, -24.6793, 2.1976, 0.826166, -5.81343, 22.6706, 0.527946, 18.6175, -4.78836, 6.0406, 8.79829, 13.8489, 7.77634, -6.61381, -8.94238, 16.3036, 13.3673, 2.75733, -5.241, 4.80488, -10.4365, 11.3645, -2.52102, 3.51154, -1.07168, 18.4812, -3.55789, -5.94744, 2.48538, 19.7929, -3.71156, 5.71931, 9.76085, -2.67383, -5.30436, 1.4695, 5.14703, -6.81801, 1.20624, 9.45653, -1.40099, -6.2212, 9.46467
13.2938, -25.0112, 2.4397, 1.02823, -6.85663, 21.5773, 1.09112, 18.3342, -4.82699, 6.6225, 8.56907, 11.3485, 7.97567, -4.60052, -8.64066, 15.5891, 13.3033, 1.62461, -5.72696, 4.92404, -10.1781, 11.7058, -2.54848, 3.43971, -1.17241, 18.6114, -3.67586, -6.03387, 2.50067, 19.9373, -3.81524, 5.70813, 9.89134, -2.74939, -5.31676, 1.39809, 5.03442, -6.78811, 1.18684, 9.54652, -1.60102, -6.48516, 9.56183
13.3038, -25.3611, 2.64822, 1.23255, -7.72825, 20.5329, 1.67894, 17.9593, -4.7652, 7.26972, 8.3581, 9.11771, 8.20757, -2.64584, -8.63366, 14.5271, 13.2219, 0.146261, -6.17603, 5.02485, -9.86853, 11.9264, -2.54413, 3.34811, -1.2881, 18.7265, -3.74037, -6.14684, 2.51009, 20.0731, -3.86334, 5.61887, 10.0823, -2.80799, -5.41261, 1.33565, 4.76669, -6.77314, 0.981809, 9.57354, -1.79111, -6.7408, 9.59816
13.3138, -25.7401, 2.85614, 1.45463, -8.48384, 19.4496, 2.33952, 17.6104, -4.69536, 7.56652, 8.16884, 7.20911, 8.4346, -0.841499, -8.89309, 14.9234, 13.1028, -1.16671, -6.63568, 4.56645, -9.50052, 12.028, -2.50433, 3.24058, -1.40375, 18.8026, -3.76142, -6.25544, 2.52157, 20.1703, -3.8671, 5.46529, 10.3269, -2.85912, -5.57918, 1.29185, 4.33876, -6.78284, 0.611465, 9.58991, -1.99746, -7.00919, 9.62736
13.3238, -26.1283, 3.04518, 1.65406, -9.17352, 18.4064, 2.97785, 17.4357, -4.62727, 7.42406, 8.00544, 5.66251, 8.71317, 0.202408, -9.29354, 15.528, 12.9142, -1.52126, -7.07404, 3.89033, -9.06837, 12.0166, -2.4543, 3.14908, -1.50045, 18.8466, -3.76439, -6.3475, 2.57253, 20.2306, -3.85472, 5.26359, 10.5792, -2.91819, -5.77144, 1.2793, 3.82534, -6.80129, 0.14618, 9.58516, -2.18343, -7.27031, 9.63643
13.3338, -26.5133, 3.17452, 1.7642, -9.76935, 17.6567, 3.51803, 17.4393, -4.55415, 7.04932, 7.87384, 4.50178, 9.06536, 0.847122, -9.646, 16.2992, 12.6045, -1.58174, -7.51513, 2.7426, -8.56955, 11.9014, -2.40187, 3.06231, -1.55561, 18.8416, -3.82356, -6.37634, 2.63113, 20.2248, -3.90202, 5.03697, 10.749, -3.00784, -5.93405, 1.3021, 3.38611, -6.79951, -0.326943, 9.50267, -2.28462, -7.50994, 9.56212
13.3438, -26.8671, 3.23768, 1.75962, -10.2323, 17.3361, 3.96682, 17.4698, -4.41096, 6.61942, 7.78301, 3.73309, 9.46631, 1.05763, -9.83743, 16.8258, 12.1669, -1.93699, -7.98051, 2.08311, -8.0066, 11.695, -2.33893, 2.96806, -1.57396, 18.7625, -3.98618, -6.32229, 2.63389, 20.1236, -4.05645, 4.80337, 10.718, -3.11901, -6.02124, 1.35301, 3.16755, -6.76542, -0.640167, 9.33365, -2.28003, -7.70498, 9.3924
13.3538, -27.1574, 3.26622, 1.68646, -10.6482, 17.4008, 4.29494, 17.4361, -4.14839, 6.3047, 7.74606, 3.34488, 9.96761, 0.733582, -9.83218, 17.0274, 11.6376, -3.10244, -8.42678, 2.55583, -7.38863, 11.4139, -2.26525, 2.86974, -1.56504, 18.6084, -4.21598, -6.22134, 2.55168, 19.9312, -4.27977, 4.55271, 10.492, -3.25119, -6.0221, 1.41182, 3.13617, -6.70147, -0.665781, 9.12422, -2.21048, -7.82481, 9.17736
13.3638, -27.3929, 3.28328, 1.61037, -11.05, 17.6519, 4.54958, 17.4089, -3.88936, 6.04408, 7.781, 3.30956, 10.537, -0.186623, -9.57918, 17.0298, 11.0643, -4.5341, -8.75933, 3.80438, -6.73213, 11.0782, -2.1939, 2.77154, -1.53653, 18.3897, -4.47071, -6.10488, 2.40334, 19.6647, -4.52757, 4.27362, 10.1734, -3.3659, -5.90844, 1.46337, 3.19139, -6.62895, -0.561617, 8.90966, -2.13136, -7.88071, 8.9576
13.3739, -27.6118, 3.26839, 1.54234, -11.4159, 17.9444, 4.78717, 17.4664, -3.73984, 5.89213, 7.91086, 3.58658, 11.1059, -1.43631, -9.15575, 16.6393, 10.4661, -5.19213, -8.99049, 5.07908, -6.06072, 10.7115, -2.15264, 2.69844, -1.52174, 18.1478, -4.70686, -6.01155, 2.26251, 19.3753, -4.75639, 3.96496, 9.83388, -3.46345, -5.71672, 1.50746, 3.30023, -6.52987, -0.447031, 8.65877, -2.05604, -7.91718, 8.70306
13.3839, -27.8237, 3.21096, 1.47336, -11.7762, 18.2575, 5.02311, 17.4183, -3.6813, 6.00065, 8.16321, 4.12625, 11.6454, -2.33932, -8.58777, 15.9753, 9.84111, -4.49167, -9.11378, 3.60606, -5.40389, 10.3389, -2.10957, 2.66559, -1.53628, 17.8896, -4.92369, -5.98087, 2.1932, 19.0752, -4.96649, 3.61636, 9.537, -3.54922, -5.51465, 1.53669, 3.42233, -6.36972, -0.293487, 8.36214, -1.98435, -7.93968, 8.40429
13.3939, -27.9869, 3.16213, 1.48793, -12.1266, 18.4666, 5.26041, 16.9587, -3.5621, 6.12184, 8.56886, 4.87352, 12.2999, -2.09689, -7.98281, 14.4082, 9.18938, -4.65044, -9.1382, -1.30802, -4.7948, 9.98319, -2.06507, 2.64195, -1.53997, 17.6335, -5.07191, -6.02067, 2.16673, 18.779, -5.10925, 3.20103, 9.24157, -3.61644, -5.36139, 1.51885, 3.5507, -6.14271, -0.155707, 8.08399, -1.9886, -7.89744, 8.13262
13.4039, -28.0745, 3.13036, 1.66123, -12.412, 18.408, 5.55703, 16.1448, -3.38736, 6.0128, 9.15982, 5.77093, 13.045, -1.3834, -7.56417, 12.9873, 8.54166, -7.03842, -9.00912, -5.86555, -4.26743, 9.66145, -2.08729, 2.61065, -1.463, 17.4126, -5.08006, -6.07063, 2.11396, 18.5096, -5.11412, 2.71248, 8.90173, -3.65624, -5.33398, 1.43214, 3.67531, -5.86404, -0.137652, 7.85658, -2.13184, -7.78216, 7.93024
13.4139, -28.1026, 3.04358, 1.91331, -12.4846, 18.1565, 5.85719, 15.5667, -3.14818, 5.76219, 9.96671, 6.76058, 13.8503, -1.67879, -7.41884, 12.5395, 7.87269, -9.2085, -8.68067, -9.39233, -3.85344, 9.38188, -2.16377, 2.60209, -1.28199, 17.177, -4.97731, -6.05112, 2.03451, 18.211, -5.0108, 2.22377, 8.52569, -3.65722, -5.45942, 1.27208, 3.78834, -5.60221, -0.244395, 7.62242, -2.34976, -7.64446, 7.74048
13.4239, -28.0954, 2.86093, 2.16334, -12.2698, 18.0111, 6.06556, 15.3965, -2.80239, 5.75758, 11.0159, 7.78525, 14.8516, -2.48623, -7.23918, 13.0702, 7.12961, -10.249, -8.36239, -12.7759, -3.57897, 9.14378, -2.16051, 2.58397, -1.04475, 16.7735, -4.91799, -5.85977, 1.94276, 17.7207, -4.95236, 1.8072, 8.17208, -3.66234, -5.65923, 1.12942, 3.88995, -5.42431, -0.319903, 7.35043, -2.57345, -7.52194, 7.52736
13.4339, -28.0914, 2.5486, 2.42004, -11.7556, 18.3378, 6.18949, 15.2274, -2.38293, 6.24024, 12.3263, 8.78911, 16.0679, -3.53082, -7.00477, 13.8068, 6.37535, -11.8509, -8.39401, -15.5225, -3.46172, 8.94045, -2.13855, 2.59531, -0.832773, 16.2384, -4.89057, -5.55412, 1.91972, 17.0905, -4.92684, 1.49295, 7.89147, -3.77203, -5.79464, 1.13988, 3.97774, -5.35445, -0.236208, 7.01817, -2.83002, -7.45828, 7.27874
13.4439, -28.0873, 2.15435, 2.70638, -10.9853, 19.2792, 6.28757, 14.4797, -1.86846, 7.15753, 13.9066, 9.71875, 17.4401, -4.45516, -6.962, 13.5085, 5.37919, -15.3278, -8.94072, -12.6348, -3.50849, 8.76409, -2.27081, 2.8089, -0.68912, 15.7649, -4.7161, -5.40254, 2.11699, 16.5534, -4.75737, 1.26524, 7.67549, -3.96124, -5.78025, 1.2799, 4.03327, -5.38335, -0.00588774, 6.65403, -3.16291, -7.45181, 7.04385
13.4539, -28.0891, 1.89757, 3.12778, -10.1749, 20.3808, 6.37298, 12.8013, -1.45811, 7.93453, 15.7533, 10.5246, 19.0219, -5.37341, -6.8525, 11.6798, 3.71896, -13.5956, -9.93007, -4.00065, -3.71352, 8.61085, -2.42004, 3.04477, -0.50186, 15.2461, -4.44328, -5.3793, 2.29699, 15.9888, -4.49148, 1.03923, 7.44127, -4.08867, -5.75863, 1.38031, 4.05663, -5.47276, 0.0967319, 6.48409, -3.67804, -7.48751, 7.08087
13.4639, -27.9922, 1.71077, 3.69052, -9.26268, 20.8268, 6.31858, 11.1256, -1.20825, 7.72854, 17.8485, 11.1627, 20.8781, -5.51315, -6.63876, 9.64304, 1.80047, -10.4673, -10.3156, -3.08625, -4.05764, 8.48351, -2.62997, 3.17982, -0.188883, 14.6911, -4.04546, -5.37796, 2.30356, 15.3925, -4.10238, 0.744613, 7.17565, -4.05299, -5.95443, 1.29305, 4.00706, -5.53619, -0.122557, 6.45206, -4.33709, -7.44849, 7.34763
13.4739, -27.651, 1.31647, 4.31665, -7.97362, 20.4665, 6.12569, 10.2933, -0.935183, 6.07705, 20.1602, 11.5969, 22.7373, -6.87617, -7.04406, 9.36908, 0.187844, -8.90854, -9.48996, -6.88148, -4.50864, 8.39059, -2.92412, 3.37093, 0.226605, 14.2759, -3.49994, -5.40703, 2.39868, 14.9463, -3.57488, 0.428678, 7.0132, -3.88887, -6.31955, 1.06896, 3.85081, -5.55507, -0.540624, 6.2031, -5.01995, -7.22221, 7.52306
13.4839, -27.3273, 0.759927, 4.88687, -6.20707, 19.8886, 5.94125, 9.4202, -0.970499, 4.06578, 22.6434, 11.8006, 24.4707, -8.13679, -7.9173, 9.75402, -1.62012, -7.96397, -8.74054, -7.58614, -5.02281, 8.34223, -3.04956, 3.51003, 0.626757, 13.8163, -3.08001, -5.2252, 2.62734, 14.4456, -3.18444, 0.179299, 7.01007, -3.80245, -6.54202, 0.979225, 3.64761, -5.60701, -0.670524, 5.81204, -5.64191, -7.07596, 7.62922
