Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.15031,2.15000,-0.18198,2.15000,-0.12197,2.15000,-0.32343
2.16031,2.16000,-0.16829,2.16000,-0.12680,2.16000,-0.32436
2.17031,2.17000,-0.15172,2.17000,-0.13383,2.17000,-0.32751
2.18031,2.18000,-0.13329,2.18000,-0.14284,2.18000,-0.33327
2.19031,2.19000,-0.11433,2.19000,-0.15345,2.19000,-0.34184
2.20031,2.20000,-0.09636,2.20000,-0.16512,2.20000,-0.35317
2.21032,2.21000,-0.08096,2.21000,-0.17718,2.21000,-0.36698
2.22032,2.22000,-0.06964,2.22000,-0.18890,2.22000,-0.38269
2.23032,2.23000,-0.06369,2.23000,-0.19950,2.23000,-0.39947
2.24032,2.24000,-0.06403,2.24000,-0.20825,2.24000,-0.41628
2.25032,2.25000,-0.07114,2.25000,-0.21454,2.25000,-0.43198
2.26032,2.26000,-0.08501,2.26000,-0.21794,2.26000,-0.44542
2.27032,2.27000,-0.10505,2.27000,-0.21822,2.27000,-0.45553
2.28033,2.28000,-0.13023,2.28000,-0.21545,2.28000,-0.46148
2.29033,2.29000,-0.15903,2.29000,-0.20996,2.29000,-0.46274
2.30033,2.30000,-0.18963,2.30000,-0.20236,2.30000,-0.45916
2.31033,2.31000,-0.21998,2.31000,-0.19346,2.31000,-0.45098
2.32033,2.32000,-0.24795,2.32000,-0.18420,2.32000,-0.43886
2.33033,2.33000,-0.27154,2.33000,-0.17556,2.33000,-0.42378
2.34033,2.34000,-0.28901,2.34000,-0.16846,2.34000,-0.40699
2.35034,2.35000,-0.29903,2.35000,-0.16366,2.35000,-0.38989
2.36034,2.36000,-0.30086,2.36000,-0.16167,2.36000,-0.37385
2.37034,2.37000,-0.29438,2.37000,-0.16272,2.37000,-0.36017
2.38034,2.38000,-0.28016,2.38000,-0.16673,2.38000,-0.34985
2.39034,2.39000,-0.25942,2.39000,-0.17330,2.39000,-0.34356
2.40034,2.40000,-0.23386,2.40000,-0.18179,2.40000,-0.34154
2.41034,2.41000,-0.20556,2.41000,-0.19131,2.41000,-0.34356
2.42035,2.42000,-0.17672,2.42000,-0.20087,2.42000,-0.34897
2.43035,2.43000,-0.14939,2.43000,-0.20939,2.43000,-0.35670
2.44035,2.44000,-0.12531,2.44000,-0.21587,2.44000,-0.36541
2.45035,2.45000,-0.10570,2.45000,-0.21942,2.45000,-0.37359
2.46035,2.46000,-0.09113,2.46000,-0.21938,2.46000,-0.37972
2.47035,2.47000,-0.08151,2.47000,-0.21539,2.47000,-0.38245
2.48035,2.48000,-0.07611,2.48000,-0.20746,2.48000,-0.38073
2.49036,2.49000,-0.07367,2.49000,-0.19592,2.49000,-0.37395
2.50036,2.50000,-0.07258,2.50000,-0.18147,2.50000,-0.36204
2.51036,2.51000,-0.07106,2.51000,-0.16508,2.51000,-0.34545
2.52036,2.52000,-0.06739,2.52000,-0.14791,2.52000,-0.32513
2.53036,2.53000,-0.06014,2.53000,-0.13119,2.53000,-0.30244
2.54036,2.54000,-0.04829,2.54000,-0.11610,2.54000,-0.27900
2.55036,2.55000,-0.03143,2.55000,-0.10366,2.55000,-0.25652
2.56037,2.56000,-0.00982,2.56000,-0.09463,2.56000,-0.23665
2.57037,2.57000,0.01560,2.57000,-0.08946,2.57000,-0.22078
2.58037,2.58000,0.04329,2.58000,-0.08824,2.58000,-0.20997
2.59037,2.59000,0.07124,2.59000,-0.09073,2.59000,-0.20484
2.60037,2.60000,0.09718,2.60000,-0.09637,2.60000,-0.20551
2.61037,2.61000,0.11882,2.61000,-0.10435,2.61000,-0.21165
2.62037,2.62000,0.13413,2.62000,-0.11372,2.62000,-0.22249
2.63038,2.63000,0.14157,2.63000,-0.12340,2.63000,-0.23688
2.64038,2.64000,0.14028,2.64000,-0.13236,2.64000,-0.25345
