Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.10012, 0.00985779, 0.0600896, -0.00254683, -0.152514, -0.404177, -0.173836, 0.295906, -0.0118473, 0.136732, 0.332664, -0.089394, 0.071373, 0.0927353, -0.49958, 0.383392, 0.272637, 0.245388, 0.148704, -0.246478, -0.44734, 0.539894, 5.56535, -2.80292, -0.71105, 0.430016, 0.297215, -0.447813, -0.186778, 0.426814, 0.297232, 0.199957, -0.0944765, 0.551312, 0.911567, -0.135098, -0.32276, -1.81071, -0.0831334, 0.451663, -0.255992, -0.619016, 0.516779
0.110132, 0.0125747, 0.0645523, 0.000369222, -0.158764, -0.404826, -0.172737, 0.29512, -0.0147151, 0.13359, 0.333509, -0.0821707, 0.0744171, 0.0883179, -0.489822, 0.380539, 0.272963, 0.250217, 0.142387, -0.245196, -0.452111, 0.539043, 5.55235, -2.79337, -0.708647, 0.435732, 0.304298, -0.447914, -0.181902, 0.432569, 0.304309, 0.193972, -0.0991863, 0.557069, 0.914135, -0.130354, -0.325544, -1.79851, -0.0869338, 0.456821, -0.253694, -0.618455, 0.520164
0.120144, 0.0175531, 0.0690812, 0.005115, -0.165202, -0.404843, -0.169235, 0.290306, -0.018637, 0.129525, 0.333612, -0.0752439, 0.074234, 0.0868378, -0.477814, 0.378532, 0.272737, 0.254961, 0.14008, -0.2443, -0.455988, 0.538018, 5.54239, -2.78553, -0.70259, 0.441288, 0.307109, -0.443261, -0.181166, 0.438199, 0.307127, 0.185424, -0.10286, 0.55719, 0.914986, -0.125989, -0.326837, -1.77804, -0.088503, 0.460038, -0.253567, -0.616133, 0.522925
0.130156, 0.0216401, 0.0735282, 0.00985461, -0.171215, -0.406563, -0.166344, 0.289787, -0.020997, 0.128628, 0.333001, -0.0687463, 0.0737076, 0.0813751, -0.471169, 0.374939, 0.273595, 0.260242, 0.139878, -0.243928, -0.458771, 0.536732, 5.53246, -2.77753, -0.696803, 0.450905, 0.307002, -0.438329, -0.183426, 0.447907, 0.307042, 0.176145, -0.102267, 0.550519, 0.918252, -0.121397, -0.327993, -1.75874, -0.0831876, 0.463876, -0.25462, -0.616301, 0.526783
0.140168, 0.0324266, 0.0773883, 0.0168692, -0.176723, -0.409316, -0.160927, 0.285088, -0.0135795, 0.125569, 0.331737, -0.0627963, 0.0747681, 0.0772324, -0.471626, 0.368332, 0.275863, 0.265441, 0.138103, -0.243006, -0.460316, 0.535054, 5.52425, -2.7692, -0.693585, 0.458628, 0.305397, -0.437585, -0.185683, 0.455726, 0.305462, 0.170575, -0.0990248, 0.539541, 0.924663, -0.118153, -0.329338, -1.74034, -0.0757043, 0.466806, -0.256861, -0.610935, 0.53043
0.15018, 0.0409534, 0.0797098, 0.0233236, -0.182015, -0.411681, -0.156357, 0.280067, -0.0080565, 0.125433, 0.32991, -0.0574894, 0.0776749, 0.0732956, -0.473488, 0.362701, 0.279718, 0.269357, 0.135418, -0.239611, -0.460559, 0.532819, 5.51844, -2.76219, -0.691789, 0.461564, 0.301002, -0.4377, -0.187659, 0.45877, 0.301085, 0.170001, -0.0938386, 0.532129, 0.927235, -0.116458, -0.330644, -1.72348, -0.0720192, 0.46786, -0.25881, -0.6074, 0.532293
0.160192, 0.0509271, 0.0820661, 0.0278091, -0.188728, -0.413508, -0.15274, 0.27639, -0.00087431, 0.123298, 0.327634, -0.0528902, 0.0794601, 0.0702362, -0.473022, 0.357788, 0.284095, 0.274104, 0.133286, -0.236854, -0.459523, 0.52986, 5.51534, -2.75633, -0.689052, 0.461144, 0.294636, -0.43674, -0.188118, 0.45844, 0.294734, 0.170076, -0.0878936, 0.521833, 0.919599, -0.113887, -0.329854, -1.70122, -0.0688312, 0.468283, -0.259371, -0.601096, 0.532955
0.170204, 0.0603993, 0.0840849, 0.030586, -0.194699, -0.416178, -0.148476, 0.273376, 0.00673042, 0.1214, 0.32504, -0.0490272, 0.0794601, 0.0686798, -0.473633, 0.353195, 0.288515, 0.278925, 0.130198, -0.235181, -0.457327, 0.526033, 5.51721, -2.75395, -0.690581, 0.457305, 0.288004, -0.435733, -0.186719, 0.454679, 0.288102, 0.171228, -0.0849627, 0.515662, 0.903157, -0.112228, -0.325722, -1.67643, -0.0665798, 0.467063, -0.257339, -0.594092, 0.530947
0.180216, 0.0686059, 0.0891222, 0.0345601, -0.203227, -0.421407, -0.141838, 0.265816, 0.0127059, 0.11977, 0.322263, -0.0458914, 0.0780792, 0.0703354, -0.470871, 0.350136, 0.291889, 0.282759, 0.127899, -0.232586, -0.454171, 0.521244, 5.5186, -2.74901, -0.690926, 0.456392, 0.285695, -0.438339, -0.180904, 0.453814, 0.28579, 0.169827, -0.0832437, 0.513468, 0.884045, -0.112169, -0.32142, -1.65086, -0.0674212, 0.466668, -0.256934, -0.587824, 0.530433
0.190229, 0.07378, 0.0926663, 0.0403086, -0.210455, -0.426213, -0.13501, 0.258759, 0.0149904, 0.116592, 0.319439, -0.0434372, 0.077034, 0.0699692, -0.46199, 0.349854, 0.294618, 0.287988, 0.127193, -0.232834, -0.450315, 0.515474, 5.5207, -2.74479, -0.688715, 0.457241, 0.283685, -0.43866, -0.177363, 0.454716, 0.283783, 0.167169, -0.0811749, 0.514505, 0.867135, -0.112912, -0.319067, -1.62676, -0.071344, 0.463016, -0.258719, -0.583319, 0.528114
0.200241, 0.0774935, 0.0963312, 0.0447018, -0.217372, -0.431321, -0.12867, 0.252663, 0.0140698, 0.114017, 0.31669, -0.041587, 0.0732498, 0.0709305, -0.450203, 0.346863, 0.298733, 0.290947, 0.12827, -0.232967, -0.446033, 0.508796, 5.5256, -2.74155, -0.683452, 0.455743, 0.280149, -0.434304, -0.176704, 0.453286, 0.280251, 0.164509, -0.0783752, 0.518402, 0.854462, -0.112276, -0.319838, -1.60452, -0.0725772, 0.459101, -0.257846, -0.579773, 0.524296
0.210253, 0.0792951, 0.100006, 0.0504189, -0.224687, -0.435642, -0.122261, 0.24762, 0.0104237, 0.114363, 0.314121, -0.0402389, 0.0700836, 0.0706863, -0.438118, 0.340561, 0.302429, 0.292325, 0.129135, -0.234604, -0.441576, 0.50137, 5.53114, -2.73778, -0.677675, 0.452168, 0.275974, -0.429159, -0.176466, 0.449786, 0.276069, 0.163906, -0.0752901, 0.521771, 0.842253, -0.109977, -0.32098, -1.59012, -0.065778, 0.455544, -0.257491, -0.577953, 0.521036
0.220265, 0.0823774, 0.101496, 0.0558709, -0.229474, -0.436073, -0.117615, 0.240723, 0.0085002, 0.115897, 0.311804, -0.0392761, 0.0692673, 0.0718918, -0.427521, 0.332001, 0.304583, 0.292878, 0.129593, -0.236427, -0.437129, 0.493437, 5.53391, -2.73295, -0.672669, 0.448971, 0.273421, -0.422098, -0.17515, 0.446669, 0.273499, 0.165513, -0.0728168, 0.52382, 0.830425, -0.107611, -0.321516, -1.57773, -0.0618256, 0.449583, -0.25532, -0.568969, 0.514837
0.230277, 0.0857957, 0.10417, 0.0591377, -0.233876, -0.437913, -0.114578, 0.237053, 0.00318102, 0.114777, 0.309781, -0.0385775, 0.0674133, 0.0721054, -0.413353, 0.322929, 0.306461, 0.294404, 0.130066, -0.236604, -0.432789, 0.485295, 5.53596, -2.72919, -0.666939, 0.44824, 0.272106, -0.412488, -0.172427, 0.446017, 0.272166, 0.161583, -0.0717796, 0.523177, 0.82365, -0.103393, -0.3234, -1.56155, -0.065841, 0.444788, -0.250206, -0.554047, 0.50824
0.240289, 0.0895999, 0.10528, 0.0618132, -0.235861, -0.438486, -0.113258, 0.234642, -0.00267348, 0.112384, 0.308053, -0.0380274, 0.0667725, 0.0724716, -0.398605, 0.316605, 0.308212, 0.2963, 0.130657, -0.236344, -0.428565, 0.477266, 5.53894, -2.72637, -0.663787, 0.447702, 0.270576, -0.403444, -0.168972, 0.445552, 0.27062, 0.156569, -0.070956, 0.521356, 0.820431, -0.0990436, -0.326139, -1.53978, -0.0744547, 0.438827, -0.24544, -0.537859, 0.500805
0.250301, 0.0933809, 0.105825, 0.0646053, -0.237062, -0.439512, -0.111816, 0.22953, -0.00870256, 0.111248, 0.306583, -0.0375243, 0.0662155, 0.0748291, -0.383118, 0.314056, 0.310028, 0.297781, 0.131795, -0.238875, -0.424387, 0.469669, 5.53981, -2.72539, -0.663562, 0.448857, 0.271194, -0.393632, -0.166539, 0.446791, 0.271222, 0.153296, -0.0704778, 0.521058, 0.818072, -0.0994087, -0.329029, -1.51843, -0.0860618, 0.431349, -0.241163, -0.520907, 0.492289
0.260313, 0.0961505, 0.106578, 0.0675147, -0.238725, -0.43925, -0.111122, 0.228035, -0.0173899, 0.111241, 0.305293, -0.0369875, 0.0670547, 0.073967, -0.365173, 0.314812, 0.312229, 0.299894, 0.13257, -0.240559, -0.420135, 0.462782, 5.53737, -2.71991, -0.663267, 0.448709, 0.272723, -0.389134, -0.162888, 0.446711, 0.272739, 0.15199, -0.0701482, 0.517399, 0.81472, -0.100181, -0.331202, -1.49572, -0.102225, 0.423285, -0.236463, -0.50463, 0.483049
0.270325, 0.0997976, 0.10764, 0.0689877, -0.241286, -0.439246, -0.11161, 0.227737, -0.0241367, 0.113191, 0.304072, -0.0363616, 0.0670929, 0.0752945, -0.347839, 0.312256, 0.31585, 0.301459, 0.133669, -0.24421, -0.415665, 0.456824, 5.53492, -2.71398, -0.665833, 0.446762, 0.273499, -0.384084, -0.15806, 0.44486, 0.27351, 0.151663, -0.0688465, 0.514658, 0.812096, -0.101073, -0.33393, -1.47008, -0.115197, 0.415422, -0.230076, -0.49182, 0.473162
0.280337, 0.105782, 0.106741, 0.0717807, -0.242449, -0.436971, -0.110748, 0.226768, -0.024267, 0.111565, 0.302779, -0.0356174, 0.0673981, 0.0736542, -0.337929, 0.311676, 0.319644, 0.301397, 0.13598, -0.246749, -0.410831, 0.451937, 5.5326, -2.70319, -0.668475, 0.443595, 0.272633, -0.382219, -0.150235, 0.44177, 0.272639, 0.153824, -0.0656551, 0.512819, 0.81074, -0.104383, -0.33731, -1.44525, -0.125466, 0.405124, -0.225961, -0.481212, 0.462234
0.290349, 0.118217, 0.105082, 0.0734126, -0.243156, -0.434349, -0.110092, 0.2267, -0.0163083, 0.103534, 0.301253, -0.0347505, 0.0679703, 0.0703735, -0.33213, 0.311188, 0.322621, 0.304556, 0.138242, -0.246534, -0.405507, 0.448175, 5.52873, -2.69246, -0.672128, 0.440823, 0.272509, -0.376923, -0.146109, 0.439093, 0.272514, 0.158464, -0.0644429, 0.509458, 0.810577, -0.108581, -0.338766, -1.42182, -0.133253, 0.394176, -0.221435, -0.465486, 0.450558
0.300361, 0.130364, 0.105612, 0.0766472, -0.246012, -0.433359, -0.106483, 0.225807, -0.00896687, 0.0953446, 0.299318, -0.0337764, 0.0666809, 0.0669556, -0.3255, 0.309006, 0.326508, 0.307737, 0.139835, -0.246551, -0.399597, 0.445506, 5.52496, -2.68388, -0.681398, 0.43797, 0.27113, -0.369911, -0.142316, 0.436329, 0.271127, 0.161071, -0.0623516, 0.502959, 0.813377, -0.108968, -0.341957, -1.39838, -0.140402, 0.386527, -0.219369, -0.451092, 0.442946
0.310373, 0.141349, 0.104903, 0.0797444, -0.247756, -0.431495, -0.104897, 0.223076, -0.00013793, 0.0898504, 0.2968, -0.0327249, 0.0675659, 0.0662613, -0.321747, 0.305939, 0.331501, 0.30954, 0.141019, -0.243643, -0.393044, 0.443811, 5.52137, -2.67296, -0.691387, 0.436852, 0.269221, -0.36369, -0.140156, 0.435256, 0.269218, 0.159589, -0.059659, 0.497766, 0.81484, -0.10725, -0.346266, -1.37688, -0.150678, 0.377246, -0.218652, -0.438763, 0.434592
0.320385, 0.15183, 0.104908, 0.0826628, -0.250281, -0.430869, -0.103333, 0.220734, 0.0107846, 0.0849044, 0.293532, -0.0316322, 0.0685043, 0.0650864, -0.319283, 0.304771, 0.336784, 0.3119, 0.142943, -0.242753, -0.385845, 0.442899, 5.51895, -2.66413, -0.705283, 0.437865, 0.268352, -0.358539, -0.134496, 0.436285, 0.268343, 0.155532, -0.05838, 0.489803, 0.814529, -0.10657, -0.351127, -1.355, -0.163356, 0.368214, -0.217373, -0.42692, 0.426203
0.330397, 0.159514, 0.105426, 0.0843636, -0.253259, -0.430758, -0.101341, 0.220345, 0.0223142, 0.0831458, 0.289371, -0.0305357, 0.0671616, 0.0635223, -0.316833, 0.302048, 0.342201, 0.313475, 0.144667, -0.240569, -0.378051, 0.442523, 5.51609, -2.65353, -0.719594, 0.440644, 0.268414, -0.356292, -0.127017, 0.439071, 0.2684, 0.148308, -0.0580285, 0.482175, 0.815256, -0.107787, -0.356541, -1.3311, -0.170761, 0.359969, -0.214261, -0.417737, 0.417574
0.340409, 0.157538, 0.107593, 0.0889113, -0.259801, -0.43362, -0.0970535, 0.216476, 0.0265061, 0.0916817, 0.284206, -0.0294695, 0.0660477, 0.0641479, -0.313324, 0.297272, 0.348103, 0.315711, 0.145668, -0.240665, -0.369779, 0.442397, 5.51286, -2.64405, -0.734478, 0.445024, 0.266477, -0.355686, -0.117596, 0.443458, 0.266457, 0.140499, -0.0579465, 0.475955, 0.814634, -0.110542, -0.359099, -1.31067, -0.177336, 0.35365, -0.21491, -0.418427, 0.412496
0.350421, 0.155156, 0.109868, 0.0941351, -0.268151, -0.436348, -0.0919952, 0.212288, 0.0300673, 0.101195, 0.277969, -0.0284641, 0.0647278, 0.0654984, -0.308762, 0.292656, 0.354886, 0.31705, 0.147871, -0.244017, -0.361208, 0.442222, 5.50941, -2.63688, -0.749071, 0.451388, 0.265797, -0.354948, -0.108966, 0.449844, 0.265772, 0.132149, -0.0561216, 0.469206, 0.814248, -0.111674, -0.360677, -1.29143, -0.183516, 0.347675, -0.217532, -0.419827, 0.408774
0.360433, 0.15121, 0.11201, 0.098484, -0.276963, -0.438248, -0.0855942, 0.207321, 0.0313796, 0.113282, 0.270639, -0.0275473, 0.0606384, 0.0683517, -0.303307, 0.290062, 0.359382, 0.318313, 0.150947, -0.245446, -0.352579, 0.44171, 5.50691, -2.63059, -0.759969, 0.456584, 0.263394, -0.352388, -0.102363, 0.455081, 0.263354, 0.120688, -0.0532612, 0.461453, 0.807685, -0.108223, -0.36301, -1.2607, -0.189796, 0.341559, -0.21905, -0.423132, 0.404409
0.370445, 0.147622, 0.114086, 0.103492, -0.286305, -0.439273, -0.0793381, 0.202545, 0.0308351, 0.122654, 0.262246, -0.026747, 0.0564651, 0.0676804, -0.293083, 0.288605, 0.362401, 0.318171, 0.153836, -0.246031, -0.344173, 0.44061, 5.50704, -2.62749, -0.768809, 0.462118, 0.262615, -0.348707, -0.093428, 0.460668, 0.262568, 0.110377, -0.0482799, 0.454755, 0.79674, -0.103944, -0.366184, -1.22648, -0.197861, 0.3337, -0.221232, -0.426461, 0.399008
0.380457, 0.145749, 0.116574, 0.108612, -0.296059, -0.440813, -0.0738602, 0.198929, 0.0292637, 0.129302, 0.252867, -0.0260933, 0.0522308, 0.066391, -0.280243, 0.287659, 0.365858, 0.319171, 0.158035, -0.24615, -0.336296, 0.438737, 5.50826, -2.62431, -0.774098, 0.464489, 0.259359, -0.344367, -0.0866575, 0.463089, 0.259307, 0.102604, -0.0420076, 0.446641, 0.772788, -0.100706, -0.365238, -1.18928, -0.211918, 0.324146, -0.22408, -0.428493, 0.392687
0.390469, 0.146762, 0.119445, 0.113928, -0.306846, -0.443063, -0.0677338, 0.193199, 0.0309269, 0.133622, 0.24262, -0.0256201, 0.0459518, 0.0676804, -0.269295, 0.285515, 0.369206, 0.319958, 0.164039, -0.247149, -0.32925, 0.435984, 5.50993, -2.62273, -0.778472, 0.464113, 0.256442, -0.339909, -0.0804875, 0.46275, 0.256383, 0.0991806, -0.0384612, 0.435641, 0.743115, -0.106759, -0.359933, -1.15064, -0.229135, 0.314647, -0.226554, -0.428326, 0.386355
0.400481, 0.148007, 0.122661, 0.119569, -0.317837, -0.445243, -0.061348, 0.185905, 0.034395, 0.135176, 0.231653, -0.0253639, 0.0370789, 0.0693283, -0.259392, 0.276108, 0.371511, 0.320262, 0.171568, -0.24538, -0.323304, 0.432342, 5.51434, -2.62301, -0.782218, 0.463224, 0.253242, -0.334528, -0.0752612, 0.461899, 0.253177, 0.102292, -0.0330832, 0.433632, 0.713505, -0.124148, -0.356769, -1.14047, -0.260339, 0.308031, -0.230041, -0.42898, 0.383076
0.410493, 0.148894, 0.123921, 0.124919, -0.32573, -0.446703, -0.055542, 0.178909, 0.03773, 0.135163, 0.220131, -0.0253628, 0.0286484, 0.0729446, -0.24897, 0.26815, 0.374398, 0.322205, 0.177768, -0.246707, -0.318666, 0.427889, 5.52051, -2.62022, -0.78254, 0.462281, 0.24968, -0.330347, -0.0706716, 0.460981, 0.249611, 0.104185, -0.0285892, 0.435303, 0.688727, -0.136721, -0.354156, -1.15562, -0.295796, 0.300462, -0.234313, -0.431165, 0.379639
0.420505, 0.147885, 0.124208, 0.129389, -0.332697, -0.447562, -0.0509262, 0.173035, 0.0347554, 0.136112, 0.208228, -0.0256524, 0.0222015, 0.0742874, -0.236008, 0.262032, 0.377752, 0.325289, 0.182739, -0.247045, -0.315461, 0.422781, 5.52603, -2.61767, -0.781245, 0.46466, 0.245833, -0.328455, -0.0656671, 0.463371, 0.245763, 0.101165, -0.022461, 0.43717, 0.667542, -0.141325, -0.352947, -1.16467, -0.326213, 0.290206, -0.237274, -0.434991, 0.373468
0.430517, 0.148396, 0.123817, 0.133521, -0.338519, -0.449036, -0.0466843, 0.169548, 0.0278416, 0.133871, 0.196114, -0.0262628, 0.0161514, 0.0745087, -0.222061, 0.259079, 0.379708, 0.327762, 0.188003, -0.246117, -0.313714, 0.417224, 5.53108, -2.61397, -0.780609, 0.467283, 0.242195, -0.328534, -0.0612915, 0.465997, 0.242119, 0.094696, -0.0177281, 0.435866, 0.649245, -0.140289, -0.352917, -1.16114, -0.350724, 0.278924, -0.240035, -0.437329, 0.366605
0.440529, 0.151181, 0.122901, 0.136227, -0.343591, -0.450169, -0.0435104, 0.166428, 0.0217509, 0.130103, 0.183948, -0.027216, 0.00942993, 0.0774307, -0.209282, 0.25489, 0.379783, 0.32939, 0.193469, -0.249465, -0.313349, 0.411447, 5.53682, -2.60971, -0.775884, 0.467866, 0.239586, -0.327202, -0.0559591, 0.466581, 0.239515, 0.0906623, -0.0135841, 0.429398, 0.64012, -0.136872, -0.355623, -1.14517, -0.375217, 0.266455, -0.24219, -0.438176, 0.35871
0.450541, 0.154353, 0.121173, 0.138419, -0.348645, -0.451251, -0.0394211, 0.164703, 0.0150471, 0.12461, 0.171869, -0.0285236, -4.57764e-05, 0.0767059, -0.194679, 0.253349, 0.37745, 0.331296, 0.199905, -0.250005, -0.314196, 0.405675, 5.54057, -2.60326, -0.765448, 0.469256, 0.238685, -0.327257, -0.0466558, 0.46795, 0.238628, 0.0879624, -0.0116374, 0.418032, 0.634973, -0.13233, -0.358719, -1.11759, -0.406503, 0.252777, -0.243288, -0.439032, 0.349495
0.460553, 0.157779, 0.118224, 0.139484, -0.352834, -0.450937, -0.0362549, 0.163559, 0.00846216, 0.120828, 0.159994, -0.0301869, -0.00991058, 0.0779343, -0.180801, 0.251106, 0.37493, 0.331998, 0.205298, -0.25046, -0.31601, 0.400116, 5.54332, -2.59703, -0.757405, 0.468745, 0.23719, -0.32842, -0.035587, 0.467423, 0.23715, 0.0864382, -0.0101909, 0.406877, 0.632641, -0.1289, -0.362391, -1.0905, -0.436334, 0.238403, -0.242245, -0.438576, 0.338583
0.470565, 0.160938, 0.116342, 0.139898, -0.357609, -0.450574, -0.0350494, 0.16317, 0.00331729, 0.118382, 0.14841, -0.0321961, -0.0170135, 0.0789032, -0.169121, 0.247551, 0.373692, 0.334171, 0.209552, -0.252124, -0.318497, 0.394953, 5.54487, -2.58965, -0.750049, 0.466621, 0.234325, -0.329136, -0.0254391, 0.465299, 0.234299, 0.0858704, -0.00748943, 0.397915, 0.629084, -0.127287, -0.364455, -1.07167, -0.466679, 0.223994, -0.239733, -0.43655, 0.326847
